x,y,z,marker
7.637,-72.314,-34.881,1
-4.783,3.235,-37.218,2
-10.31,-102.558,-34.714,3
7.845,-28.58,-34.753,0
7.639,-72.329,-34.88,1
-4.785,3.209,-37.216,2
-10.316,-102.55,-34.713,3
7.843,-28.573,-34.762,0
7.642,-72.343,-34.88,1
-4.782,3.211,-37.211,2
-10.337,-102.531,-34.71,3
7.833,-28.57,-34.766,0
7.635,-72.332,-34.887,1
-4.779,3.213,-37.212,2
-10.322,-102.542,-34.711,3
7.827,-28.576,-34.766,0
7.656,-72.332,-34.884,1
-4.765,3.21,-37.217,2
-10.294,-102.558,-34.711,3
7.824,-28.574,-34.764,0
7.658,-72.325,-34.874,1
-4.765,3.214,-37.214,2
-10.271,-102.562,-34.716,3
7.817,-28.574,-34.765,0
7.668,-72.318,-34.89,1
-4.756,3.209,-37.216,2
-10.288,-102.552,-34.698,3
7.804,-28.574,-34.769,0
7.651,-72.325,-34.887,1
-4.757,3.215,-37.216,2
-10.301,-102.53,-34.695,3
7.791,-28.574,-34.771,0
7.639,-72.342,-34.889,1
-4.76,3.217,-37.212,2
-10.284,-102.529,-34.693,3
7.791,-28.585,-34.773,0
7.619,-72.346,-34.9,1
-4.757,3.214,-37.212,2
-10.294,-102.524,-34.692,3
7.778,-28.582,-34.783,0
7.639,-72.367,-34.917,1
-4.757,3.212,-37.212,2
-10.272,-102.527,-34.686,3
7.764,-28.582,-34.781,0
7.623,-72.366,-34.918,1
-4.751,3.214,-37.214,2
-10.291,-102.51,-34.689,3
7.767,-28.576,-34.788,0
7.623,-72.363,-34.917,1
-4.751,3.217,-37.215,2
-10.322,-102.486,-34.675,3
7.768,-28.578,-34.786,0
7.62,-72.361,-34.907,1
-4.753,3.221,-37.216,2
-10.323,-102.491,-34.666,3
7.76,-28.573,-34.799,0
7.613,-72.359,-34.91,1
-4.758,3.219,-37.213,2
-10.292,-102.494,-34.675,3
7.749,-28.583,-34.806,0
7.611,-72.364,-34.923,1
-4.762,3.214,-37.22,2
-10.293,-102.476,-34.686,3
7.746,-28.589,-34.816,0
7.604,-72.359,-34.913,1
-4.769,3.216,-37.219,2
-10.272,-102.494,-34.672,3
7.755,-28.598,-34.811,0
7.601,-72.352,-34.905,1
-4.777,3.218,-37.221,2
-10.274,-102.49,-34.676,3
7.76,-28.597,-34.817,0
7.59,-72.357,-34.91,1
-4.779,3.223,-37.221,2
-10.223,-102.489,-34.686,3
7.765,-28.601,-34.821,0
7.566,-72.346,-34.906,1
-4.779,3.224,-37.217,2
-10.208,-102.493,-34.688,3
7.765,-28.603,-34.824,0
7.568,-72.331,-34.911,1
-4.786,3.219,-37.22,2
-10.243,-102.476,-34.689,3
7.761,-28.614,-34.827,0
7.562,-72.335,-34.907,1
-4.789,3.22,-37.221,2
-10.27,-102.45,-34.689,3
7.766,-28.613,-34.838,0
7.56,-72.348,-34.913,1
-4.799,3.222,-37.224,2
-10.342,-102.414,-34.68,3
7.762,-28.626,-34.852,0
7.557,-72.34,-34.922,1
-4.804,3.223,-37.217,2
-10.316,-102.418,-34.681,3
7.779,-28.632,-34.85,0
7.562,-72.331,-34.919,1
-4.804,3.232,-37.216,2
-10.344,-102.378,-34.687,3
7.764,-28.625,-34.858,0
7.586,-72.314,-34.924,1
-4.801,3.225,-37.215,2
-10.306,-102.379,-34.706,3
7.773,-28.629,-34.862,0
7.583,-72.299,-34.949,1
-4.798,3.224,-37.214,2
-10.328,-102.348,-34.712,3
7.778,-28.63,-34.86,0
7.585,-72.293,-34.946,1
-4.794,3.219,-37.212,2
-10.31,-102.334,-34.718,3
7.783,-28.627,-34.854,0
7.578,-72.286,-34.942,1
-4.792,3.219,-37.207,2
-10.331,-102.334,-34.726,3
7.777,-28.632,-34.856,0
7.569,-72.294,-34.943,1
-4.787,3.215,-37.203,2
-10.359,-102.337,-34.723,3
7.781,-28.63,-34.859,0
7.554,-72.286,-34.938,1
-4.783,3.214,-37.202,2
-10.372,-102.329,-34.719,3
7.784,-28.628,-34.863,0
7.529,-72.285,-34.932,1
-4.776,3.21,-37.202,2
-10.392,-102.331,-34.706,3
7.789,-28.638,-34.867,0
7.529,-72.27,-34.933,1
-4.762,3.208,-37.202,2
-10.376,-102.323,-34.716,3
7.794,-28.638,-34.863,0
7.541,-72.278,-34.938,1
-4.765,3.2,-37.207,2
-10.336,-102.335,-34.724,3
7.797,-28.631,-34.859,0
7.539,-72.273,-34.94,1
-4.753,3.192,-37.207,2
-10.314,-102.337,-34.732,3
7.799,-28.629,-34.853,0
7.522,-72.27,-34.929,1
-4.758,3.192,-37.208,2
-10.228,-102.378,-34.737,3
7.803,-28.63,-34.848,0
7.505,-72.265,-34.926,1
-4.762,3.192,-37.208,2
-10.215,-102.39,-34.733,3
7.809,-28.63,-34.846,0
7.502,-72.268,-34.928,1
-4.768,3.19,-37.207,2
-10.146,-102.408,-34.739,3
7.805,-28.636,-34.838,0
7.502,-72.26,-34.907,1
-4.773,3.188,-37.208,2
-10.086,-102.383,-34.759,3
7.803,-28.627,-34.832,0
7.498,-72.249,-34.912,1
-4.773,3.19,-37.203,2
-10.002,-102.412,-34.762,3
7.807,-28.625,-34.827,0
7.52,-72.246,-34.914,1
-4.776,3.173,-37.204,2
-9.974,-102.429,-34.759,3
7.797,-28.628,-34.813,0
7.531,-72.246,-34.91,1
-4.768,3.173,-37.205,2
-9.842,-102.414,-34.78,3
7.766,-28.626,-34.809,0
7.531,-72.247,-34.902,1
-4.776,3.176,-37.205,2
-9.894,-102.395,-34.762,3
7.76,-28.626,-34.796,0
7.533,-72.245,-34.897,1
-4.766,3.172,-37.203,2
-9.947,-102.379,-34.75,3
7.743,-28.627,-34.806,0
7.53,-72.24,-34.899,1
-4.777,3.17,-37.2,2
-9.999,-102.367,-34.736,3
7.722,-28.634,-34.806,0
7.539,-72.236,-34.895,1
-4.769,3.158,-37.2,2
-10.035,-102.367,-34.741,3
7.723,-28.639,-34.814,0
7.55,-72.231,-34.891,1
-4.752,3.157,-37.202,2
-10.022,-102.387,-34.74,3
7.715,-28.635,-34.826,0
7.55,-72.22,-34.879,1
-4.756,3.15,-37.207,2
-10.009,-102.393,-34.743,3
7.715,-28.642,-34.828,0
7.532,-72.219,-34.877,1
-4.746,3.154,-37.209,2
-10.048,-102.383,-34.736,3
7.73,-28.641,-34.826,0
7.529,-72.216,-34.885,1
-4.742,3.153,-37.209,2
-10.072,-102.389,-34.716,3
7.731,-28.635,-34.832,0
7.533,-72.211,-34.883,1
-4.744,3.154,-37.208,2
-10.118,-102.368,-34.705,3
7.727,-28.643,-34.833,0
7.521,-72.206,-34.89,1
-4.745,3.154,-37.208,2
-10.153,-102.376,-34.695,3
7.734,-28.653,-34.831,0
7.505,-72.205,-34.878,1
-4.733,3.155,-37.205,2
-10.124,-102.38,-34.699,3
7.732,-28.645,-34.847,0
7.495,-72.187,-34.876,1
-4.731,3.158,-37.205,2
-10.113,-102.374,-34.712,3
7.727,-28.644,-34.86,0
7.514,-72.146,-34.85,1
-4.725,3.154,-37.205,2
-10.072,-102.397,-34.714,3
7.737,-28.644,-34.87,0
7.517,-72.145,-34.852,1
-4.718,3.146,-37.21,2
-10.05,-102.396,-34.733,3
7.713,-28.655,-34.89,0
7.524,-72.159,-34.858,1
-4.728,3.14,-37.212,2
-10.02,-102.402,-34.743,3
7.695,-28.674,-34.914,0
7.535,-72.16,-34.857,1
-4.727,3.141,-37.212,2
-10.012,-102.402,-34.743,3
7.703,-28.671,-34.919,0
7.536,-72.166,-34.867,1
-4.728,3.146,-37.208,2
-10.001,-102.403,-34.754,3
7.718,-28.675,-34.936,0
7.534,-72.179,-34.858,1
-4.728,3.144,-37.207,2
-9.977,-102.414,-34.748,3
7.715,-28.675,-34.946,0
7.541,-72.185,-34.855,1
-4.732,3.143,-37.207,2
-9.963,-102.413,-34.766,3
7.705,-28.648,-34.939,0
7.543,-72.182,-34.855,1
-4.737,3.136,-37.2,2
-9.979,-102.408,-34.76,3
7.701,-28.633,-34.943,0
7.541,-72.178,-34.86,1
-4.728,3.135,-37.203,2
-10.019,-102.395,-34.762,3
7.708,-28.644,-34.931,0
7.538,-72.174,-34.876,1
-4.729,3.137,-37.204,2
-10.004,-102.398,-34.777,3
7.727,-28.652,-34.937,0
7.537,-72.176,-34.887,1
-4.737,3.134,-37.203,2
-10.009,-102.402,-34.779,3
7.729,-28.659,-34.937,0
7.53,-72.177,-34.886,1
-4.744,3.135,-37.201,2
-9.977,-102.407,-34.79,3
7.722,-28.666,-34.94,0
7.523,-72.18,-34.888,1
-4.743,3.139,-37.201,2
-9.96,-102.396,-34.806,3
7.714,-28.658,-34.945,0
7.517,-72.19,-34.882,1
-4.746,3.136,-37.21,2
-9.947,-102.401,-34.807,3
7.714,-28.659,-34.936,0
7.511,-72.198,-34.876,1
-4.742,3.142,-37.205,2
-9.964,-102.378,-34.82,3
7.72,-28.656,-34.937,0
7.51,-72.197,-34.873,1
-4.742,3.138,-37.201,2
-10.013,-102.368,-34.811,3
7.732,-28.655,-34.934,0
7.5,-72.2,-34.885,1
-4.738,3.142,-37.2,2
-10.08,-102.361,-34.8,3
7.738,-28.652,-34.926,0
7.504,-72.192,-34.888,1
-4.734,3.14,-37.2,2
-10.167,-102.331,-34.802,3
7.741,-28.649,-34.915,0
7.521,-72.185,-34.896,1
-4.742,3.134,-37.201,2
-10.24,-102.324,-34.778,3
7.74,-28.645,-34.908,0
7.524,-72.186,-34.904,1
-4.738,3.127,-37.201,2
-10.31,-102.295,-34.761,3
7.75,-28.636,-34.9,0
7.505,-72.191,-34.903,1
-4.732,3.127,-37.199,2
-10.344,-102.268,-34.744,3
7.76,-28.637,-34.881,0
7.489,-72.196,-34.909,1
-4.724,3.126,-37.195,2
-10.348,-102.292,-34.734,3
7.757,-28.629,-34.871,0
7.465,-72.207,-34.903,1
-4.73,3.122,-37.193,2
-10.385,-102.289,-34.721,3
7.76,-28.631,-34.862,0
7.429,-72.203,-34.907,1
-4.723,3.128,-37.186,2
-10.465,-102.25,-34.706,3
7.763,-28.626,-34.858,0
7.425,-72.189,-34.902,1
-4.722,3.127,-37.188,2
-10.556,-102.223,-34.714,3
7.75,-28.621,-34.862,0
7.401,-72.18,-34.921,1
-4.725,3.123,-37.19,2
-10.549,-102.205,-34.715,3
7.753,-28.62,-34.858,0
7.389,-72.148,-34.924,1
-4.721,3.115,-37.191,2
-10.488,-102.217,-34.728,3
7.745,-28.62,-34.852,0
7.398,-72.134,-34.915,1
-4.728,3.12,-37.188,2
-10.452,-102.229,-34.736,3
7.723,-28.627,-34.849,0
7.403,-72.132,-34.92,1
-4.725,3.122,-37.19,2
-10.444,-102.226,-34.745,3
7.705,-28.63,-34.843,0
7.4,-72.126,-34.925,1
-4.725,3.125,-37.19,2
-10.457,-102.226,-34.74,3
7.696,-28.645,-34.85,0
7.401,-72.126,-34.92,1
-4.728,3.117,-37.196,2
-10.428,-102.248,-34.744,3
7.671,-28.653,-34.86,0
7.405,-72.136,-34.904,1
-4.729,3.109,-37.199,2
-10.412,-102.25,-34.754,3
7.665,-28.655,-34.865,0
7.416,-72.138,-34.899,1
-4.726,3.115,-37.197,2
-10.432,-102.249,-34.744,3
7.669,-28.655,-34.861,0
7.433,-72.131,-34.885,1
-4.734,3.114,-37.2,2
-10.447,-102.243,-34.747,3
7.669,-28.668,-34.869,0
7.432,-72.121,-34.898,1
-4.735,3.116,-37.2,2
-10.448,-102.246,-34.737,3
7.667,-28.667,-34.877,0
7.425,-72.103,-34.89,1
-4.736,3.122,-37.201,2
-10.434,-102.245,-34.742,3
7.666,-28.664,-34.886,0
7.417,-72.101,-34.882,1
-4.736,3.133,-37.202,2
-10.405,-102.264,-34.75,3
7.661,-28.675,-34.894,0
7.389,-72.083,-34.878,1
-4.744,3.138,-37.207,2
-10.35,-102.28,-34.768,3
7.657,-28.682,-34.898,0
7.38,-72.064,-34.874,1
-4.74,3.137,-37.211,2
-10.347,-102.264,-34.774,3
7.649,-28.693,-34.902,0
7.375,-72.062,-34.855,1
-4.746,3.134,-37.209,2
-10.373,-102.251,-34.762,3
7.646,-28.7,-34.912,0
7.392,-72.054,-34.832,1
-4.743,3.131,-37.21,2
-10.352,-102.263,-34.776,3
7.64,-28.705,-34.915,0
7.375,-72.052,-34.808,1
-4.744,3.134,-37.212,2
-10.273,-102.295,-34.787,3
7.639,-28.697,-34.93,0
7.387,-72.039,-34.783,1
-4.748,3.141,-37.217,2
-10.217,-102.33,-34.799,3
7.637,-28.704,-34.942,0
7.405,-72.05,-34.764,1
-4.747,3.141,-37.222,2
-10.229,-102.308,-34.804,3
7.637,-28.696,-34.95,0
7.415,-72.058,-34.728,1
-4.748,3.14,-37.223,2
-10.268,-102.286,-34.792,3
7.647,-28.689,-34.949,0
7.43,-72.044,-34.69,1
-4.745,3.139,-37.223,2
-10.278,-102.283,-34.77,3
7.662,-28.677,-34.954,0
7.449,-72.028,-34.66,1
-4.751,3.142,-37.224,2
-10.326,-102.248,-34.777,3
7.682,-28.679,-34.949,0
7.465,-72.027,-34.601,1
-4.758,3.154,-37.222,2
-10.362,-102.241,-34.769,3
7.699,-28.674,-34.951,0
7.45,-72.02,-34.55,1
-4.751,3.149,-37.216,2
-10.399,-102.223,-34.764,3
7.713,-28.666,-34.965,0
7.473,-71.994,-34.469,1
-4.738,3.141,-37.215,2
-10.44,-102.221,-34.751,3
7.703,-28.668,-34.961,0
7.464,-71.977,-34.4,1
-4.731,3.137,-37.21,2
-10.434,-102.227,-34.742,3
7.709,-28.673,-34.96,0
7.466,-71.948,-34.302,1
-4.73,3.132,-37.213,2
-10.454,-102.208,-34.746,3
7.71,-28.666,-34.955,0
7.532,-71.918,-34.195,1
-4.727,3.134,-37.216,2
-10.431,-102.211,-34.755,3
7.714,-28.667,-34.95,0
7.53,-71.83,-34.12,1
-4.728,3.131,-37.216,2
-10.458,-102.193,-34.759,3
7.719,-28.669,-34.94,0
7.514,-71.813,-34.072,1
-4.715,3.135,-37.215,2
-10.48,-102.21,-34.745,3
7.72,-28.662,-34.941,0
7.568,-71.782,-33.997,1
-4.719,3.136,-37.213,2
-10.494,-102.197,-34.749,3
7.727,-28.66,-34.933,0
7.556,-71.76,-33.941,1
-4.718,3.13,-37.214,2
-10.463,-102.202,-34.754,3
7.727,-28.656,-34.923,0
7.62,-71.757,-33.856,1
-4.722,3.134,-37.213,2
-10.428,-102.218,-34.77,3
7.728,-28.657,-34.92,0
7.587,-71.753,-33.767,1
-4.724,3.136,-37.211,2
-10.4,-102.226,-34.777,3
7.737,-28.656,-34.908,0
7.63,-71.734,-33.703,1
-4.727,3.13,-37.215,2
-10.404,-102.212,-34.796,3
7.736,-28.651,-34.912,0
7.604,-71.729,-33.649,1
-4.724,3.128,-37.217,2
-10.388,-102.221,-34.786,3
7.735,-28.645,-34.901,0
7.608,-71.745,-33.588,1
-4.727,3.126,-37.216,2
-10.398,-102.218,-34.787,3
7.745,-28.642,-34.879,0
7.676,-71.718,-33.47,1
-4.731,3.131,-37.218,2
-10.353,-102.234,-34.794,3
7.735,-28.654,-34.871,0
7.718,-71.687,-33.382,1
-4.732,3.135,-37.219,2
-10.281,-102.261,-34.802,3
7.731,-28.648,-34.86,0
7.749,-71.685,-33.262,1
-4.742,3.138,-37.218,2
-10.212,-102.278,-34.826,3
7.721,-28.642,-34.871,0
7.79,-71.669,-33.178,1
-4.749,3.137,-37.216,2
-10.123,-102.29,-34.852,3
7.709,-28.633,-34.845,0
7.781,-71.664,-33.067,1
-4.744,3.134,-37.22,2
-10.038,-102.308,-34.871,3
7.688,-28.632,-34.814,0
7.695,-71.658,-33.01,1
-4.753,3.138,-37.217,2
-9.984,-102.33,-34.901,3
7.652,-28.647,-34.788,0
7.739,-71.642,-32.891,1
-4.762,3.126,-37.216,2
-10.023,-102.323,-34.889,3
7.643,-28.626,-34.752,0
7.773,-71.618,-32.8,1
-4.783,3.12,-37.21,2
-10.021,-102.324,-34.889,3
7.667,-28.634,-34.71,0
7.802,-71.589,-32.707,1
-4.781,3.114,-37.204,2
-10.067,-102.312,-34.872,3
7.657,-28.644,-34.69,0
7.827,-71.6,-32.601,1
-4.803,3.125,-37.2,2
-10.094,-102.316,-34.86,3
7.655,-28.65,-34.665,0
7.814,-71.567,-32.569,1
-4.796,3.123,-37.201,2
-10.075,-102.321,-34.859,3
7.668,-28.657,-34.659,0
7.805,-71.486,-32.438,1
-4.791,3.116,-37.204,2
-10.071,-102.301,-34.872,3
7.649,-28.694,-34.636,0
7.812,-71.424,-32.318,1
-4.783,3.116,-37.206,2
-10.099,-102.299,-34.866,3
7.64,-28.701,-34.594,0
7.859,-71.419,-32.303,1
-4.77,3.114,-37.211,2
-10.135,-102.287,-34.855,3
7.644,-28.689,-34.56,0
7.893,-71.441,-32.227,1
-4.767,3.114,-37.215,2
-10.163,-102.27,-34.85,3
7.646,-28.677,-34.533,0
7.887,-71.429,-32.162,1
-4.756,3.113,-37.221,2
-10.164,-102.264,-34.855,3
7.644,-28.719,-34.497,0
7.909,-71.429,-32.068,1
-4.762,3.107,-37.228,2
-10.116,-102.28,-34.865,3
7.644,-28.724,-34.446,0
7.916,-71.46,-31.975,1
-4.763,3.105,-37.231,2
-10.122,-102.26,-34.875,3
7.642,-28.736,-34.401,0
7.876,-71.449,-31.962,1
-4.754,3.102,-37.237,2
-10.137,-102.264,-34.873,3
7.613,-28.745,-34.35,0
7.868,-71.448,-31.919,1
-4.76,3.102,-37.237,2
-10.183,-102.248,-34.868,3
7.601,-28.712,-34.287,0
7.854,-71.466,-31.827,1
-4.762,3.102,-37.238,2
-10.229,-102.236,-34.882,3
7.606,-28.692,-34.225,0
7.828,-71.456,-31.748,1
-4.763,3.107,-37.239,2
-10.206,-102.265,-34.889,3
7.629,-28.692,-34.174,0
7.871,-71.479,-31.639,1
-4.766,3.102,-37.241,2
-10.204,-102.281,-34.889,3
7.591,-28.688,-34.116,0
7.845,-71.449,-31.604,1
-4.767,3.103,-37.24,2
-10.223,-102.259,-34.906,3
7.56,-28.685,-34.047,0
7.853,-71.43,-31.547,1
-4.768,3.104,-37.243,2
-10.237,-102.256,-34.915,3
7.547,-28.7,-33.97,0
7.856,-71.401,-31.454,1
-4.77,3.107,-37.244,2
-10.267,-102.24,-34.924,3
7.528,-28.716,-33.893,0
7.909,-71.417,-31.385,1
-4.764,3.105,-37.246,2
-10.282,-102.25,-34.926,3
7.523,-28.734,-33.825,0
7.913,-71.445,-31.318,1
-4.765,3.105,-37.249,2
-10.305,-102.247,-34.933,3
7.527,-28.738,-33.715,0
7.935,-71.452,-31.247,1
-4.771,3.113,-37.257,2
-10.266,-102.253,-34.943,3
7.583,-28.706,-33.614,0
7.956,-71.442,-31.142,1
-4.767,3.124,-37.262,2
-10.222,-102.266,-34.956,3
7.613,-28.722,-33.518,0
7.984,-71.47,-31.069,1
-4.766,3.122,-37.264,2
-10.191,-102.262,-34.987,3
7.649,-28.699,-33.417,0
7.974,-71.438,-31,1
-4.763,3.127,-37.265,2
-10.134,-102.304,-34.991,3
7.599,-28.739,-33.342,0
7.982,-71.425,-30.942,1
-4.759,3.124,-37.267,2
-10.151,-102.285,-35.005,3
7.614,-28.715,-33.201,0
7.939,-71.411,-30.903,1
-4.764,3.121,-37.268,2
-10.17,-102.287,-34.992,3
7.573,-28.718,-33.13,0
7.924,-71.395,-30.867,1
-4.779,3.119,-37.273,2
-10.138,-102.294,-35.001,3
7.601,-28.742,-32.98,0
7.914,-71.38,-30.793,1
-4.781,3.126,-37.282,2
-10.104,-102.305,-35.01,3
7.629,-28.721,-32.923,0
7.937,-71.396,-30.689,1
-4.773,3.124,-37.288,2
-10.04,-102.314,-35.037,3
7.577,-28.707,-32.841,0
7.889,-71.401,-30.626,1
-4.759,3.12,-37.29,2
-9.993,-102.307,-35.068,3
7.598,-28.706,-32.701,0
7.905,-71.411,-30.541,1
-4.759,3.119,-37.298,2
-10.037,-102.311,-35.071,3
7.653,-28.67,-32.597,0
7.948,-71.437,-30.51,1
-4.752,3.112,-37.302,2
-10.067,-102.298,-35.078,3
7.629,-28.712,-32.476,0
7.949,-71.425,-30.457,1
-4.752,3.107,-37.311,2
-10.106,-102.301,-35.069,3
7.627,-28.696,-32.392,0
7.974,-71.408,-30.37,1
-4.73,3.09,-37.309,2
-10.125,-102.284,-35.078,3
7.596,-28.735,-32.256,0
8.004,-71.419,-30.302,1
-4.725,3.075,-37.31,2
-10.153,-102.28,-35.081,3
7.643,-28.723,-32.168,0
7.932,-71.405,-30.236,1
-4.722,3.077,-37.318,2
-10.168,-102.292,-35.077,3
7.618,-28.71,-32.076,0
7.896,-71.42,-30.184,1
-4.736,3.07,-37.317,2
-10.199,-102.274,-35.092,3
7.669,-28.737,-31.965,0
7.865,-71.436,-30.143,1
-4.752,3.068,-37.317,2
-10.204,-102.295,-35.087,3
7.703,-28.762,-31.851,0
7.9,-71.413,-30.085,1
-4.766,3.07,-37.321,2
-10.192,-102.316,-35.098,3
7.717,-28.782,-31.734,0
7.894,-71.373,-30,1
-4.766,3.062,-37.321,2
-10.189,-102.318,-35.109,3
7.751,-28.769,-31.622,0
7.923,-71.397,-29.971,1
-4.768,3.058,-37.323,2
-10.219,-102.296,-35.125,3
7.798,-28.756,-31.481,0
7.914,-71.416,-29.909,1
-4.764,3.064,-37.322,2
-10.256,-102.305,-35.118,3
7.799,-28.8,-31.397,0
7.941,-71.398,-29.837,1
-4.764,3.065,-37.318,2
-10.268,-102.287,-35.133,3
7.761,-28.782,-31.309,0
7.952,-71.401,-29.761,1
-4.786,3.072,-37.316,2
-10.327,-102.275,-35.135,3
7.791,-28.8,-31.185,0
7.967,-71.378,-29.713,1
-4.781,3.074,-37.322,2
-10.346,-102.29,-35.138,3
7.818,-28.762,-31.056,0
7.964,-71.368,-29.651,1
-4.792,3.068,-37.332,2
-10.427,-102.274,-35.148,3
7.807,-28.729,-30.965,0
7.989,-71.376,-29.591,1
-4.786,3.072,-37.34,2
-10.392,-102.287,-35.158,3
7.78,-28.718,-30.826,0
8.042,-71.402,-29.538,1
-4.788,3.069,-37.341,2
-10.353,-102.31,-35.158,3
7.82,-28.723,-30.681,0
7.994,-71.418,-29.503,1
-4.798,3.071,-37.347,2
-10.316,-102.317,-35.175,3
7.803,-28.703,-30.596,0
7.965,-71.402,-29.504,1
-4.798,3.073,-37.355,2
-10.274,-102.327,-35.181,3
7.784,-28.703,-30.464,0
7.951,-71.373,-29.466,1
-4.804,3.083,-37.358,2
-10.265,-102.335,-35.184,3
7.849,-28.738,-30.349,0
7.96,-71.378,-29.401,1
-4.826,3.079,-37.363,2
-10.206,-102.359,-35.204,3
7.81,-28.705,-30.245,0
7.914,-71.368,-29.377,1
-4.828,3.064,-37.369,2
-10.182,-102.361,-35.219,3
7.778,-28.676,-30.14,0
7.933,-71.377,-29.309,1
-4.829,3.067,-37.375,2
-10.087,-102.391,-35.238,3
7.782,-28.647,-30.065,0
7.95,-71.385,-29.229,1
-4.845,3.063,-37.38,2
-9.99,-102.413,-35.256,3
7.798,-28.647,-29.897,0
7.881,-71.387,-29.216,1
-4.821,3.06,-37.389,2
-10,-102.429,-35.256,3
7.801,-28.653,-29.801,0
7.878,-71.387,-29.184,1
-4.81,3.049,-37.393,2
-9.994,-102.422,-35.253,3
7.834,-28.66,-29.664,0
7.866,-71.391,-29.145,1
-4.811,3.044,-37.401,2
-9.945,-102.46,-35.268,3
7.836,-28.604,-29.528,0
7.825,-71.375,-29.079,1
-4.793,3.033,-37.411,2
-10.002,-102.446,-35.276,3
7.792,-28.6,-29.434,0
7.815,-71.396,-29.037,1
-4.785,3.037,-37.418,2
-10.039,-102.441,-35.265,3
7.797,-28.628,-29.297,0
7.811,-71.391,-28.993,1
-4.781,3.036,-37.42,2
-10.042,-102.454,-35.252,3
7.795,-28.648,-29.182,0
7.79,-71.383,-28.952,1
-4.775,3.034,-37.423,2
-10.049,-102.427,-35.278,3
7.758,-28.596,-29.052,0
7.813,-71.375,-28.886,1
-4.773,3.042,-37.422,2
-10.035,-102.431,-35.285,3
7.682,-28.556,-28.958,0
7.842,-71.381,-28.888,1
-4.783,3.045,-37.43,2
-10.032,-102.442,-35.283,3
7.761,-28.575,-28.867,0
7.878,-71.386,-28.862,1
-4.792,3.037,-37.437,2
-10.079,-102.425,-35.277,3
7.795,-28.556,-28.774,0
7.906,-71.4,-28.822,1
-4.798,3.042,-37.444,2
-10.13,-102.401,-35.269,3
7.799,-28.544,-28.664,0
7.874,-71.404,-28.787,1
-4.808,3.028,-37.448,2
-10.161,-102.389,-35.265,3
7.781,-28.535,-28.547,0
7.847,-71.408,-28.761,1
-4.787,3.024,-37.453,2
-10.148,-102.404,-35.261,3
