x,y,z,marker
7.441,-30.11,-34.902,0
7.388,-75.869,-36.166,1
-4.848,-0.12,-34.709,2
-9.339,-101.089,-44.895,3
7.442,-30.113,-34.907,0
7.393,-75.879,-36.148,1
-4.838,-0.121,-34.713,2
-9.322,-101.078,-44.893,3
7.436,-30.12,-34.896,0
7.418,-75.882,-36.131,1
-4.836,-0.126,-34.716,2
-9.316,-101.082,-44.891,3
7.424,-30.119,-34.899,0
7.437,-75.903,-36.131,1
-4.828,-0.126,-34.72,2
-9.308,-101.083,-44.893,3
7.419,-30.122,-34.906,0
7.46,-75.936,-36.111,1
-4.834,-0.13,-34.72,2
-9.316,-101.086,-44.895,3
7.412,-30.131,-34.91,0
7.466,-75.939,-36.092,1
-4.828,-0.134,-34.718,2
-9.323,-101.088,-44.894,3
7.411,-30.135,-34.906,0
7.464,-75.942,-36.083,1
-4.828,-0.134,-34.718,2
-9.33,-101.095,-44.894,3
7.405,-30.138,-34.92,0
7.458,-75.942,-36.071,1
-4.834,-0.14,-34.72,2
-9.33,-101.085,-44.894,3
7.386,-30.154,-34.929,0
7.451,-75.947,-36.064,1
-4.838,-0.141,-34.719,2
-9.33,-101.079,-44.894,3
7.38,-30.167,-34.921,0
7.444,-75.945,-36.052,1
-4.846,-0.14,-34.721,2
-9.326,-101.076,-44.895,3
7.365,-30.182,-34.907,0
7.434,-75.937,-36.042,1
-4.854,-0.135,-34.72,2
-9.324,-101.084,-44.893,3
7.386,-30.186,-34.899,0
7.422,-75.937,-36.045,1
-4.868,-0.129,-34.718,2
-9.332,-101.084,-44.901,3
7.395,-30.186,-34.892,0
7.426,-75.94,-36.043,1
-4.87,-0.126,-34.72,2
-9.343,-101.08,-44.892,3
7.394,-30.186,-34.9,0
7.427,-75.939,-36.053,1
-4.869,-0.127,-34.717,2
-9.347,-101.077,-44.89,3
7.384,-30.201,-34.904,0
7.433,-75.959,-36.046,1
-4.873,-0.13,-34.71,2
-9.354,-101.072,-44.888,3
7.382,-30.205,-34.909,0
7.417,-75.969,-36.035,1
-4.879,-0.129,-34.709,2
-9.374,-101.059,-44.89,3
7.392,-30.205,-34.909,0
7.427,-75.981,-36.026,1
-4.875,-0.125,-34.713,2
-9.392,-101.069,-44.888,3
7.395,-30.206,-34.906,0
7.452,-75.995,-36.016,1
-4.874,-0.125,-34.718,2
-9.402,-101.06,-44.892,3
7.392,-30.208,-34.905,0
7.468,-76.013,-36.006,1
-4.873,-0.131,-34.723,2
-9.412,-101.06,-44.906,3
7.395,-30.207,-34.905,0
7.486,-76.007,-35.994,1
-4.866,-0.129,-34.726,2
-9.409,-101.037,-44.912,3
7.382,-30.21,-34.905,0
7.488,-76.012,-35.995,1
-4.844,-0.129,-34.729,2
-9.411,-101.042,-44.909,3
7.374,-30.209,-34.902,0
7.5,-76.018,-35.995,1
-4.82,-0.125,-34.73,2
-9.406,-101.04,-44.905,3
7.378,-30.219,-34.897,0
7.512,-76.011,-35.989,1
-4.792,-0.125,-34.739,2
-9.391,-101.037,-44.899,3
7.376,-30.213,-34.886,0
7.509,-76.011,-35.999,1
-4.778,-0.138,-34.751,2
-9.37,-101.042,-44.899,3
7.373,-30.213,-34.868,0
7.496,-76.015,-36.012,1
-4.751,-0.157,-34.758,2
-9.364,-101.038,-44.899,3
7.394,-30.216,-34.849,0
7.489,-76.018,-36.017,1
-4.738,-0.175,-34.761,2
-9.362,-101.039,-44.902,3
7.394,-30.209,-34.837,0
7.495,-76.019,-36.014,1
-4.754,-0.162,-34.763,2
-9.361,-101.044,-44.894,3
7.399,-30.205,-34.818,0
7.57,-76.036,-35.979,1
-4.764,-0.163,-34.761,2
-9.365,-101.039,-44.902,3
7.414,-30.199,-34.82,0
7.601,-76.046,-35.965,1
-4.78,-0.165,-34.763,2
-9.352,-101.045,-44.896,3
7.429,-30.198,-34.796,0
7.6,-76.042,-35.979,1
-4.787,-0.165,-34.759,2
-9.35,-101.043,-44.901,3
7.413,-30.197,-34.772,0
7.611,-76.026,-35.994,1
-4.798,-0.165,-34.758,2
-9.345,-101.05,-44.899,3
7.398,-30.198,-34.759,0
7.616,-76.035,-35.993,1
-4.808,-0.17,-34.758,2
-9.321,-101.056,-44.912,3
7.401,-30.196,-34.747,0
7.639,-76.059,-35.986,1
-4.815,-0.172,-34.757,2
-9.3,-101.057,-44.912,3
7.401,-30.2,-34.751,0
7.637,-76.074,-35.992,1
-4.836,-0.176,-34.754,2
-9.295,-101.065,-44.91,3
7.398,-30.191,-34.744,0
7.636,-76.078,-35.996,1
-4.86,-0.179,-34.753,2
-9.267,-101.074,-44.904,3
7.402,-30.196,-34.733,0
7.611,-76.088,-35.988,1
-4.87,-0.174,-34.755,2
-9.256,-101.07,-44.901,3
7.414,-30.19,-34.721,0
7.604,-76.09,-35.994,1
-4.879,-0.155,-34.751,2
-9.268,-101.068,-44.912,3
7.418,-30.191,-34.715,0
7.603,-76.085,-36.014,1
-4.884,-0.155,-34.745,2
-9.278,-101.07,-44.916,3
7.429,-30.197,-34.714,0
7.601,-76.087,-36.032,1
-4.879,-0.166,-34.742,2
-9.28,-101.074,-44.927,3
7.423,-30.194,-34.715,0
7.61,-76.088,-36.035,1
-4.88,-0.174,-34.74,2
-9.27,-101.067,-44.934,3
7.426,-30.195,-34.705,0
7.608,-76.088,-36.06,1
-4.878,-0.18,-34.744,2
-9.259,-101.068,-44.937,3
7.429,-30.201,-34.7,0
7.62,-76.08,-36.083,1
-4.869,-0.178,-34.745,2
-9.275,-101.071,-44.926,3
7.43,-30.194,-34.693,0
7.622,-76.082,-36.093,1
-4.852,-0.181,-34.75,2
-9.286,-101.073,-44.921,3
7.432,-30.213,-34.682,0
7.631,-76.086,-36.122,1
-4.844,-0.183,-34.753,2
-9.286,-101.075,-44.921,3
7.436,-30.233,-34.687,0
7.636,-76.069,-36.176,1
-4.828,-0.183,-34.752,2
-9.287,-101.079,-44.918,3
7.406,-30.24,-34.706,0
7.673,-76.071,-36.203,1
-4.822,-0.182,-34.756,2
-9.285,-101.083,-44.921,3
7.371,-30.242,-34.699,0
7.693,-76.076,-36.22,1
-4.818,-0.185,-34.76,2
-9.287,-101.086,-44.921,3
7.376,-30.26,-34.695,0
7.715,-76.074,-36.27,1
-4.819,-0.187,-34.76,2
-9.288,-101.084,-44.916,3
7.443,-30.285,-34.681,0
7.773,-76.084,-36.287,1
-4.829,-0.181,-34.759,2
-9.289,-101.088,-44.911,3
7.47,-30.27,-34.679,0
7.743,-76.05,-36.349,1
-4.833,-0.188,-34.762,2
-9.291,-101.085,-44.918,3
7.465,-30.269,-34.686,0
7.769,-76.039,-36.41,1
-4.845,-0.185,-34.759,2
-9.296,-101.086,-44.921,3
7.457,-30.282,-34.687,0
7.735,-76.042,-36.473,1
-4.853,-0.183,-34.756,2
-9.298,-101.082,-44.924,3
7.442,-30.301,-34.688,0
7.701,-76.025,-36.559,1
-4.863,-0.183,-34.758,2
-9.29,-101.086,-44.919,3
7.441,-30.309,-34.675,0
7.767,-75.962,-36.626,1
-4.874,-0.18,-34.757,2
-9.288,-101.087,-44.918,3
7.446,-30.301,-34.664,0
7.805,-75.96,-36.651,1
-4.872,-0.177,-34.758,2
-9.294,-101.081,-44.914,3
7.451,-30.295,-34.647,0
7.775,-75.906,-36.736,1
-4.857,-0.182,-34.76,2
-9.306,-101.09,-44.91,3
7.45,-30.301,-34.637,0
7.735,-75.858,-36.794,1
-4.848,-0.184,-34.77,2
-9.315,-101.104,-44.9,3
7.444,-30.314,-34.621,0
7.734,-75.832,-36.875,1
-4.842,-0.182,-34.774,2
-9.316,-101.113,-44.903,3
7.437,-30.307,-34.613,0
7.784,-75.805,-36.984,1
-4.828,-0.186,-34.777,2
-9.333,-101.107,-44.908,3
7.437,-30.303,-34.589,0
7.819,-75.816,-37.041,1
-4.798,-0.188,-34.791,2
-9.352,-101.099,-44.906,3
7.431,-30.298,-34.565,0
7.742,-75.794,-37.106,1
-4.796,-0.176,-34.797,2
-9.356,-101.098,-44.879,3
7.416,-30.301,-34.542,0
7.784,-75.803,-37.23,1
-4.788,-0.177,-34.803,2
-9.347,-101.105,-44.877,3
7.402,-30.322,-34.52,0
7.883,-75.738,-37.327,1
-4.774,-0.172,-34.805,2
-9.333,-101.113,-44.884,3
7.396,-30.325,-34.496,0
7.856,-75.732,-37.453,1
-4.749,-0.183,-34.805,2
-9.34,-101.113,-44.89,3
7.369,-30.312,-34.463,0
7.801,-75.688,-37.582,1
-4.732,-0.183,-34.807,2
-9.365,-101.127,-44.882,3
7.387,-30.316,-34.43,0
7.823,-75.627,-37.701,1
-4.742,-0.19,-34.814,2
-9.402,-101.133,-44.88,3
7.37,-30.308,-34.405,0
7.805,-75.555,-37.799,1
-4.747,-0.181,-34.808,2
-9.408,-101.165,-44.873,3
7.328,-30.316,-34.344,0
7.773,-75.562,-37.956,1
-4.762,-0.178,-34.805,2
-9.455,-101.161,-44.88,3
7.338,-30.344,-34.311,0
7.732,-75.509,-38.14,1
-4.78,-0.174,-34.802,2
-9.456,-101.19,-44.881,3
7.321,-30.348,-34.25,0
7.747,-75.405,-38.263,1
-4.801,-0.181,-34.802,2
-9.471,-101.182,-44.876,3
7.267,-30.337,-34.198,0
7.706,-75.356,-38.443,1
-4.817,-0.183,-34.804,2
-9.471,-101.178,-44.889,3
7.287,-30.332,-34.144,0
7.723,-75.295,-38.585,1
-4.829,-0.182,-34.804,2
-9.452,-101.182,-44.891,3
7.255,-30.299,-34.097,0
7.788,-75.225,-38.707,1
-4.832,-0.171,-34.81,2
-9.448,-101.19,-44.896,3
7.308,-30.319,-34.026,0
7.832,-75.155,-38.807,1
-4.843,-0.171,-34.809,2
-9.452,-101.19,-44.893,3
7.277,-30.379,-33.974,0
7.793,-75.123,-38.952,1
-4.844,-0.165,-34.812,2
-9.46,-101.201,-44.894,3
7.27,-30.352,-33.927,0
7.772,-75.03,-39.162,1
-4.849,-0.158,-34.813,2
-9.476,-101.201,-44.895,3
7.228,-30.314,-33.834,0
7.713,-75.014,-39.31,1
-4.857,-0.158,-34.823,2
-9.475,-101.205,-44.885,3
7.208,-30.33,-33.724,0
7.664,-74.989,-39.434,1
-4.861,-0.156,-34.825,2
-9.49,-101.197,-44.889,3
7.216,-30.325,-33.617,0
7.667,-74.909,-39.619,1
-4.851,-0.155,-34.83,2
-9.481,-101.205,-44.881,3
7.163,-30.315,-33.494,0
7.699,-74.826,-39.838,1
-4.84,-0.152,-34.829,2
-9.476,-101.209,-44.883,3
7.154,-30.346,-33.356,0
7.699,-74.793,-40.011,1
-4.832,-0.153,-34.83,2
-9.462,-101.214,-44.883,3
7.072,-30.375,-33.222,0
7.741,-74.735,-40.124,1
-4.818,-0.156,-34.829,2
-9.445,-101.218,-44.884,3
7.018,-30.395,-33.06,0
7.735,-74.648,-40.348,1
-4.805,-0.158,-34.83,2
-9.436,-101.216,-44.879,3
7.024,-30.457,-32.931,0
7.671,-74.614,-40.484,1
-4.797,-0.154,-34.832,2
-9.434,-101.209,-44.873,3
7.014,-30.485,-32.773,0
7.662,-74.538,-40.669,1
-4.774,-0.15,-34.837,2
-9.434,-101.209,-44.864,3
6.926,-30.471,-32.603,0
7.613,-74.454,-40.815,1
-4.766,-0.148,-34.845,2
-9.435,-101.204,-44.861,3
6.896,-30.452,-32.408,0
7.66,-74.374,-41.074,1
-4.755,-0.143,-34.843,2
-9.427,-101.202,-44.862,3
6.842,-30.473,-32.213,0
7.622,-74.355,-41.225,1
-4.744,-0.137,-34.843,2
-9.425,-101.202,-44.863,3
6.833,-30.497,-32.034,0
7.567,-74.299,-41.412,1
-4.758,-0.142,-34.836,2
-9.43,-101.195,-44.873,3
6.809,-30.459,-31.842,0
7.626,-74.148,-41.656,1
-4.77,-0.148,-34.832,2
-9.424,-101.208,-44.861,3
6.754,-30.466,-31.594,0
7.613,-74.089,-41.862,1
-4.779,-0.155,-34.831,2
-9.404,-101.194,-44.859,3
6.731,-30.448,-31.378,0
7.59,-74.085,-42.067,1
-4.795,-0.156,-34.826,2
-9.406,-101.202,-44.854,3
6.688,-30.458,-31.113,0
7.535,-74.066,-42.174,1
-4.8,-0.16,-34.821,2
-9.417,-101.2,-44.848,3
6.672,-30.514,-30.9,0
7.487,-73.981,-42.316,1
-4.802,-0.155,-34.816,2
-9.429,-101.198,-44.845,3
6.545,-30.486,-30.697,0
7.529,-73.919,-42.524,1
-4.794,-0.152,-34.814,2
-9.433,-101.199,-44.836,3
6.508,-30.459,-30.407,0
7.535,-73.841,-42.729,1
-4.788,-0.141,-34.81,2
-9.429,-101.205,-44.83,3
6.474,-30.452,-30.158,0
7.509,-73.799,-42.907,1
-4.786,-0.139,-34.81,2
-9.428,-101.212,-44.83,3
6.443,-30.434,-29.897,0
7.382,-73.736,-43.135,1
-4.776,-0.138,-34.807,2
-9.431,-101.211,-44.844,3
6.39,-30.455,-29.586,0
7.406,-73.67,-43.395,1
-4.766,-0.131,-34.803,2
-9.423,-101.236,-44.833,3
6.34,-30.461,-29.31,0
7.393,-73.628,-43.587,1
-4.752,-0.127,-34.801,2
-9.407,-101.239,-44.839,3
6.28,-30.439,-29.042,0
7.39,-73.564,-43.752,1
-4.728,-0.117,-34.797,2
-9.41,-101.254,-44.836,3
6.192,-30.388,-28.759,0
7.394,-73.511,-43.952,1
-4.717,-0.116,-34.8,2
-9.434,-101.266,-44.831,3
6.159,-30.371,-28.443,0
7.365,-73.448,-44.152,1
-4.713,-0.113,-34.799,2
-9.434,-101.283,-44.824,3
6.126,-30.327,-28.132,0
7.376,-73.382,-44.365,1
-4.715,-0.122,-34.799,2
-9.455,-101.293,-44.813,3
6.12,-30.357,-27.871,0
7.424,-73.316,-44.603,1
-4.723,-0.122,-34.798,2
-9.46,-101.289,-44.817,3
6.014,-30.33,-27.604,0
7.364,-73.237,-44.838,1
-4.722,-0.127,-34.795,2
-9.435,-101.295,-44.813,3
5.982,-30.343,-27.305,0
7.358,-73.279,-44.923,1
-4.722,-0.132,-34.795,2
-9.444,-101.292,-44.812,3
5.943,-30.314,-27.021,0
7.342,-73.237,-45.12,1
-4.729,-0.132,-34.794,2
-9.454,-101.287,-44.813,3
5.916,-30.267,-26.699,0
7.355,-73.167,-45.354,1
-4.731,-0.134,-34.793,2
-9.452,-101.28,-44.813,3
5.941,-30.252,-26.421,0
7.348,-73.058,-45.628,1
-4.737,-0.128,-34.792,2
-9.455,-101.277,-44.815,3
5.868,-30.222,-26.124,0
7.269,-73.12,-45.777,1
-4.746,-0.119,-34.792,2
-9.45,-101.286,-44.808,3
5.874,-30.182,-25.807,0
7.228,-73.106,-45.855,1
-4.752,-0.119,-34.789,2
-9.447,-101.283,-44.805,3
5.882,-30.185,-25.538,0
7.184,-73.04,-46.105,1
-4.764,-0.123,-34.785,2
-9.451,-101.283,-44.802,3
5.896,-30.196,-25.264,0
7.204,-72.99,-46.34,1
-4.79,-0.115,-34.771,2
-9.456,-101.28,-44.798,3
5.873,-30.145,-24.935,0
7.172,-72.972,-46.465,1
-4.81,-0.117,-34.774,2
-9.449,-101.285,-44.79,3
5.82,-30.123,-24.632,0
7.19,-72.9,-46.702,1
-4.817,-0.118,-34.778,2
-9.456,-101.289,-44.784,3
5.842,-30.063,-24.313,0
7.198,-72.828,-46.953,1
-4.826,-0.109,-34.79,2
-9.443,-101.291,-44.774,3
5.895,-30.045,-24.005,0
7.128,-72.849,-47.103,1
-4.819,-0.102,-34.802,2
-9.44,-101.29,-44.774,3
5.861,-29.997,-23.699,0
7.148,-72.855,-47.271,1
-4.812,-0.094,-34.807,2
-9.424,-101.288,-44.769,3
5.85,-29.945,-23.371,0
7.134,-72.821,-47.49,1
-4.802,-0.092,-34.821,2
-9.399,-101.292,-44.777,3
5.866,-29.916,-23.066,0
7.109,-72.813,-47.623,1
-4.792,-0.091,-34.831,2
-9.375,-101.301,-44.77,3
5.846,-29.873,-22.761,0
7.097,-72.754,-47.841,1
-4.781,-0.083,-34.843,2
-9.373,-101.309,-44.776,3
5.854,-29.825,-22.455,0
7.089,-72.767,-47.973,1
-4.773,-0.084,-34.85,2
-9.377,-101.312,-44.775,3
5.908,-29.795,-22.16,0
7.158,-72.682,-48.24,1
-4.77,-0.096,-34.855,2
-9.368,-101.315,-44.763,3
5.873,-29.726,-21.865,0
7.133,-72.674,-48.48,1
-4.781,-0.094,-34.861,2
-9.347,-101.312,-44.762,3
5.848,-29.639,-21.51,0
7.067,-72.704,-48.564,1
-4.794,-0.103,-34.86,2
-9.306,-101.306,-44.762,3
5.845,-29.581,-21.197,0
7.039,-72.684,-48.698,1
-4.812,-0.098,-34.864,2
-9.293,-101.311,-44.772,3
5.863,-29.523,-20.87,0
7.027,-72.643,-48.948,1
-4.812,-0.089,-34.862,2
-9.271,-101.314,-44.76,3
5.877,-29.468,-20.544,0
7.035,-72.628,-49.16,1
-4.828,-0.091,-34.866,2
-9.286,-101.317,-44.757,3
5.856,-29.373,-20.211,0
7.008,-72.661,-49.303,1
-4.838,-0.089,-34.867,2
-9.286,-101.315,-44.754,3
5.89,-29.308,-19.879,0
6.987,-72.65,-49.386,1
-4.837,-0.096,-34.873,2
-9.29,-101.321,-44.759,3
5.904,-29.217,-19.521,0
6.944,-72.645,-49.595,1
-4.841,-0.099,-34.879,2
-9.3,-101.321,-44.756,3
5.923,-29.114,-19.149,0
6.935,-72.642,-49.752,1
-4.835,-0.109,-34.888,2
-9.302,-101.326,-44.758,3
5.929,-29.027,-18.823,0
6.965,-72.609,-49.95,1
-4.825,-0.107,-34.893,2
-9.31,-101.335,-44.759,3
5.959,-28.958,-18.508,0
6.971,-72.613,-50.116,1
-4.825,-0.101,-34.901,2
-9.317,-101.336,-44.76,3
5.941,-28.834,-18.151,0
6.926,-72.618,-50.22,1
-4.835,-0.089,-34.907,2
-9.319,-101.332,-44.766,3
5.942,-28.751,-17.815,0
6.908,-72.565,-50.427,1
-4.825,-0.068,-34.918,2
-9.33,-101.333,-44.764,3
5.971,-28.666,-17.477,0
6.954,-72.559,-50.679,1
-4.793,-0.069,-34.926,2
-9.325,-101.333,-44.769,3
5.994,-28.574,-17.141,0
6.9,-72.6,-50.753,1
-4.786,-0.067,-34.936,2
-9.319,-101.337,-44.776,3
5.991,-28.471,-16.819,0
6.9,-72.585,-50.905,1
-4.757,-0.062,-34.943,2
-9.328,-101.335,-44.774,3
6.027,-28.387,-16.516,0
6.884,-72.606,-51.042,1
-4.749,-0.065,-34.956,2
-9.336,-101.334,-44.766,3
6.014,-28.281,-16.167,0
6.911,-72.562,-51.279,1
-4.725,-0.079,-34.961,2
-9.347,-101.321,-44.773,3
6.028,-28.179,-15.848,0
6.903,-72.601,-51.339,1
-4.734,-0.078,-34.963,2
-9.356,-101.32,-44.776,3
6.039,-28.078,-15.512,0
6.904,-72.596,-51.493,1
-4.733,-0.067,-34.964,2
-9.35,-101.327,-44.792,3
6.047,-27.974,-15.194,0
6.884,-72.564,-51.736,1
-4.741,-0.067,-34.962,2
-9.376,-101.334,-44.804,3
6.057,-27.857,-14.89,0
6.837,-72.585,-51.817,1
-4.752,-0.058,-34.965,2
-9.38,-101.327,-44.811,3
6.082,-27.808,-14.487,0
6.847,-72.608,-51.948,1
-4.756,-0.062,-34.965,2
-9.363,-101.322,-44.812,3
6.117,-27.706,-14.152,0
6.838,-72.628,-52.047,1
-4.775,-0.062,-34.965,2
-9.349,-101.322,-44.808,3
6.142,-27.578,-13.81,0
6.848,-72.587,-52.252,1
-4.784,-0.056,-34.965,2
-9.347,-101.324,-44.81,3
6.158,-27.454,-13.5,0
6.882,-72.599,-52.436,1
-4.79,-0.038,-34.966,2
-9.338,-101.332,-44.82,3
6.195,-27.32,-13.18,0
6.888,-72.624,-52.513,1
-4.811,-0.026,-34.975,2
-9.34,-101.328,-44.827,3
6.244,-27.183,-12.888,0
6.891,-72.659,-52.645,1
-4.83,-0.03,-34.981,2
-9.353,-101.321,-44.833,3
6.259,-27.041,-12.579,0
6.898,-72.668,-52.747,1
-4.831,-0.041,-34.983,2
-9.354,-101.318,-44.834,3
6.293,-26.911,-12.277,0
6.936,-72.622,-52.983,1
-4.83,-0.033,-34.994,2
-9.366,-101.313,-44.843,3
6.335,-26.771,-11.976,0
6.913,-72.628,-53.154,1
-4.824,-0.032,-35.002,2
-9.366,-101.321,-44.845,3
6.371,-26.627,-11.67,0
6.922,-72.614,-53.31,1
-4.825,-0.038,-35.014,2
