x,y,z,marker
5.763,-15.112,-34.893,0
6.396,-80.761,-35.296,1
-9.328,3.577,-30.26,2
-6.942,-98.56,-56.623,3
5.756,-15.119,-34.888,0
6.402,-80.762,-35.299,1
-9.326,3.576,-30.268,2
-6.938,-98.556,-56.619,3
5.755,-15.119,-34.88,0
6.41,-80.764,-35.307,1
-9.319,3.578,-30.271,2
-6.935,-98.556,-56.617,3
5.752,-15.139,-34.854,0
6.404,-80.754,-35.319,1
-9.323,3.578,-30.274,2
-6.932,-98.553,-56.615,3
5.76,-15.142,-34.835,0
6.405,-80.751,-35.328,1
-9.322,3.589,-30.273,2
-6.929,-98.551,-56.613,3
5.761,-15.166,-34.792,0
6.409,-80.735,-35.368,1
-9.334,3.6,-30.27,2
-6.926,-98.542,-56.611,3
5.761,-15.202,-34.744,0
6.423,-80.704,-35.4,1
-9.323,3.595,-30.275,2
-6.922,-98.54,-56.608,3
5.814,-15.233,-34.679,0
6.396,-80.67,-35.434,1
-9.32,3.596,-30.277,2
-6.919,-98.539,-56.607,3
5.86,-15.265,-34.599,0
6.363,-80.646,-35.468,1
-9.321,3.601,-30.279,2
-6.915,-98.53,-56.601,3
5.918,-15.298,-34.49,0
6.32,-80.596,-35.571,1
-9.311,3.601,-30.285,2
-6.912,-98.527,-56.598,3
5.956,-15.341,-34.373,0
6.344,-80.584,-35.624,1
-9.279,3.596,-30.297,2
-6.91,-98.525,-56.596,3
6.042,-15.414,-34.256,0
6.37,-80.535,-35.661,1
-9.293,3.604,-30.299,2
-6.909,-98.516,-56.59,3
6.13,-15.49,-34.138,0
6.353,-80.475,-35.753,1
-9.298,3.603,-30.303,2
-6.902,-98.523,-56.587,3
6.208,-15.554,-34.007,0
6.306,-80.424,-35.859,1
-9.312,3.602,-30.303,2
-6.9,-98.518,-56.582,3
6.264,-15.597,-33.868,0
6.283,-80.35,-35.989,1
-9.321,3.599,-30.3,2
-6.895,-98.519,-56.576,3
6.326,-15.636,-33.738,0
6.314,-80.287,-36.058,1
-9.323,3.6,-30.294,2
-6.889,-98.521,-56.569,3
6.409,-15.676,-33.575,0
6.337,-80.253,-36.119,1
-9.323,3.594,-30.293,2
-6.895,-98.521,-56.571,3
6.478,-15.817,-33.38,0
6.329,-80.18,-36.251,1
-9.316,3.592,-30.294,2
-6.896,-98.523,-56.571,3
6.606,-15.888,-33.183,0
6.352,-80.071,-36.408,1
-9.318,3.595,-30.294,2
-6.899,-98.521,-56.571,3
6.79,-15.949,-32.997,0
6.447,-80.005,-36.58,1
-9.31,3.596,-30.296,2
-6.901,-98.521,-56.57,3
6.777,-16.017,-32.811,0
6.34,-79.902,-36.752,1
-9.293,3.594,-30.298,2
-6.902,-98.52,-56.568,3
6.855,-16.119,-32.574,0
6.344,-79.784,-36.932,1
-9.296,3.598,-30.299,2
-6.904,-98.52,-56.565,3
6.99,-16.194,-32.347,0
6.413,-79.694,-37.078,1
-9.294,3.602,-30.298,2
-6.905,-98.522,-56.562,3
7.144,-16.363,-32.074,0
6.468,-79.646,-37.246,1
-9.283,3.601,-30.297,2
-6.907,-98.519,-56.559,3
7.186,-16.448,-31.84,0
6.429,-79.545,-37.46,1
-9.281,3.603,-30.299,2
-6.907,-98.518,-56.555,3
7.272,-16.486,-31.617,0
6.396,-79.448,-37.639,1
-9.303,3.605,-30.294,2
-6.907,-98.513,-56.551,3
7.381,-16.604,-31.376,0
6.4,-79.341,-37.826,1
-9.315,3.603,-30.289,2
-6.908,-98.516,-56.55,3
7.449,-16.663,-31.111,0
6.316,-79.204,-38.03,1
-9.323,3.6,-30.284,2
-6.907,-98.517,-56.55,3
7.511,-16.79,-30.786,0
6.39,-79.122,-38.245,1
-9.325,3.595,-30.288,2
-6.908,-98.515,-56.55,3
7.639,-16.912,-30.483,0
6.487,-79.012,-38.425,1
-9.329,3.592,-30.289,2
-6.91,-98.514,-56.551,3
7.687,-17.078,-30.253,0
6.518,-78.837,-38.622,1
-9.34,3.591,-30.288,2
-6.911,-98.515,-56.552,3
7.774,-17.175,-29.929,0
6.522,-78.788,-38.828,1
-9.336,3.589,-30.298,2
-6.907,-98.512,-56.55,3
7.893,-17.229,-29.621,0
6.567,-78.645,-39.021,1
-9.329,3.589,-30.304,2
-6.902,-98.499,-56.548,3
7.864,-17.394,-29.301,0
6.546,-78.57,-39.194,1
-9.314,3.586,-30.312,2
-6.897,-98.501,-56.548,3
7.971,-17.43,-28.993,0
6.538,-78.482,-39.383,1
-9.314,3.584,-30.314,2
-6.898,-98.495,-56.549,3
7.977,-17.58,-28.676,0
6.603,-78.37,-39.62,1
-9.32,3.58,-30.315,2
-6.898,-98.494,-56.551,3
7.977,-17.718,-28.352,0
6.687,-78.238,-39.827,1
-9.32,3.579,-30.312,2
-6.897,-98.494,-56.553,3
8.056,-17.8,-27.996,0
6.716,-78.111,-40.034,1
-9.315,3.577,-30.315,2
-6.899,-98.492,-56.556,3
8.128,-17.936,-27.697,0
6.625,-77.969,-40.318,1
-9.318,3.575,-30.313,2
-6.898,-98.489,-56.558,3
8.161,-18.048,-27.307,0
6.625,-77.907,-40.496,1
-9.302,3.572,-30.316,2
-6.897,-98.491,-56.56,3
8.141,-18.167,-26.974,0
6.659,-77.779,-40.696,1
-9.3,3.572,-30.312,2
-6.898,-98.492,-56.562,3
8.213,-18.294,-26.627,0
6.703,-77.706,-40.917,1
-9.315,3.571,-30.308,2
-6.899,-98.49,-56.565,3
8.272,-18.395,-26.229,0
6.694,-77.6,-41.129,1
-9.315,3.568,-30.304,2
-6.899,-98.494,-56.568,3
8.272,-18.489,-25.881,0
6.673,-77.483,-41.346,1
-9.321,3.571,-30.3,2
-6.902,-98.495,-56.572,3
8.312,-18.573,-25.485,0
6.746,-77.336,-41.52,1
-9.326,3.569,-30.304,2
-6.905,-98.496,-56.577,3
8.303,-18.657,-25.153,0
6.664,-77.294,-41.75,1
-9.321,3.559,-30.307,2
-6.908,-98.494,-56.58,3
8.323,-18.739,-24.741,0
6.674,-77.162,-41.975,1
-9.327,3.562,-30.308,2
-6.913,-98.508,-56.589,3
8.297,-18.803,-24.361,0
6.704,-77.113,-42.131,1
-9.316,3.562,-30.306,2
-6.921,-98.52,-56.6,3
8.27,-19.015,-23.753,0
6.698,-76.979,-42.359,1
-9.317,3.562,-30.301,2
-6.926,-98.532,-56.609,3
8.279,-19.129,-23.342,0
6.79,-76.863,-42.612,1
-9.31,3.561,-30.301,2
-6.926,-98.546,-56.615,3
8.22,-19.194,-22.956,0
6.744,-76.763,-42.838,1
-9.289,3.556,-30.307,2
-6.927,-98.551,-56.618,3
8.203,-19.249,-22.572,0
6.752,-76.679,-43.026,1
-9.264,3.55,-30.303,2
-6.928,-98.557,-56.621,3
8.184,-19.28,-22.208,0
6.722,-76.589,-43.259,1
-9.274,3.552,-30.298,2
-6.931,-98.553,-56.622,3
8.122,-19.281,-21.869,0
6.711,-76.468,-43.496,1
-9.269,3.551,-30.294,2
-6.932,-98.556,-56.622,3
8.132,-19.327,-21.441,0
6.699,-76.36,-43.689,1
-9.266,3.553,-30.295,2
-6.93,-98.563,-56.621,3
8.089,-19.376,-21.065,0
6.737,-76.241,-43.887,1
-9.265,3.558,-30.296,2
-6.932,-98.568,-56.62,3
8.029,-19.392,-20.678,0
6.68,-76.157,-44.076,1
-9.268,3.556,-30.295,2
-6.935,-98.572,-56.619,3
7.998,-19.408,-20.298,0
6.647,-76.065,-44.284,1
-9.282,3.557,-30.292,2
-6.933,-98.579,-56.617,3
7.932,-19.395,-19.945,0
6.594,-76.002,-44.517,1
-9.284,3.553,-30.287,2
-6.931,-98.584,-56.613,3
7.861,-19.373,-19.585,0
6.568,-75.886,-44.715,1
-9.282,3.555,-30.283,2
-6.931,-98.589,-56.61,3
7.831,-19.374,-19.196,0
6.522,-75.761,-44.881,1
-9.276,3.559,-30.288,2
-6.931,-98.588,-56.606,3
7.758,-19.381,-18.843,0
6.528,-75.715,-45.087,1
-9.28,3.557,-30.29,2
-6.93,-98.583,-56.602,3
7.676,-19.376,-18.479,0
6.568,-75.596,-45.3,1
-9.289,3.553,-30.29,2
-6.928,-98.582,-56.598,3
7.617,-19.363,-18.129,0
6.517,-75.508,-45.48,1
-9.289,3.548,-30.291,2
-6.925,-98.578,-56.592,3
7.575,-19.338,-17.779,0
6.504,-75.453,-45.696,1
-9.297,3.545,-30.292,2
-6.921,-98.571,-56.582,3
7.519,-19.31,-17.424,0
6.504,-75.366,-45.916,1
-9.289,3.54,-30.295,2
-6.914,-98.574,-56.57,3
7.463,-19.286,-17.089,0
6.398,-75.32,-46.069,1
-9.287,3.533,-30.297,2
-6.912,-98.566,-56.557,3
7.411,-19.258,-16.713,0
6.427,-75.181,-46.265,1
-9.292,3.533,-30.295,2
-6.911,-98.562,-56.544,3
7.326,-19.24,-16.368,0
6.436,-75.114,-46.518,1
-9.294,3.528,-30.302,2
-6.909,-98.566,-56.534,3
7.268,-19.18,-16.073,0
6.437,-75.031,-46.71,1
-9.287,3.521,-30.309,2
-6.905,-98.575,-56.525,3
7.195,-19.142,-15.767,0
6.4,-74.98,-46.928,1
-9.293,3.511,-30.321,2
-6.9,-98.579,-56.517,3
7.139,-19.089,-15.42,0
6.33,-74.927,-47.098,1
-9.273,3.512,-30.33,2
-6.903,-98.584,-56.51,3
7.072,-19.049,-15.102,0
6.297,-74.836,-47.29,1
-9.29,3.514,-30.331,2
-6.904,-98.579,-56.5,3
7.005,-19.01,-14.763,0
6.303,-74.751,-47.485,1
-9.297,3.52,-30.33,2
-6.903,-98.574,-56.492,3
6.938,-18.963,-14.437,0
6.273,-74.696,-47.659,1
-9.303,3.513,-30.337,2
-6.904,-98.573,-56.484,3
6.879,-18.906,-14.121,0
6.258,-74.669,-47.854,1
-9.291,3.513,-30.346,2
-6.902,-98.578,-56.474,3
6.793,-18.864,-13.811,0
6.202,-74.625,-48.032,1
-9.304,3.513,-30.355,2
-6.911,-98.589,-56.476,3
6.738,-18.787,-13.499,0
6.175,-74.573,-48.209,1
-9.295,3.507,-30.358,2
-6.911,-98.599,-56.473,3
6.674,-18.726,-13.191,0
6.133,-74.557,-48.388,1
-9.278,3.497,-30.377,2
-6.914,-98.611,-56.469,3
6.559,-18.654,-12.936,0
6.137,-74.509,-48.57,1
-9.262,3.49,-30.402,2
-6.913,-98.626,-56.464,3
6.48,-18.586,-12.656,0
6.094,-74.454,-48.728,1
-9.279,3.502,-30.413,2
-6.912,-98.639,-56.455,3
6.421,-18.5,-12.365,0
6.038,-74.405,-48.957,1
-9.265,3.495,-30.424,2
-6.912,-98.639,-56.446,3
6.338,-18.434,-12.082,0
5.974,-74.377,-49.158,1
-9.252,3.483,-30.44,2
-6.915,-98.639,-56.435,3
6.259,-18.354,-11.802,0
5.957,-74.364,-49.32,1
-9.242,3.483,-30.453,2
-6.912,-98.648,-56.424,3
6.188,-18.274,-11.533,0
5.952,-74.301,-49.524,1
-9.215,3.474,-30.473,2
-6.908,-98.654,-56.412,3
6.128,-18.182,-11.271,0
5.91,-74.269,-49.72,1
-9.183,3.474,-30.493,2
-6.912,-98.647,-56.403,3
6.056,-18.104,-11.006,0
5.873,-74.204,-49.921,1
-9.191,3.479,-30.496,2
-6.908,-98.662,-56.395,3
5.982,-18.02,-10.768,0
5.848,-74.229,-50.118,1
-9.222,3.469,-30.492,2
-6.907,-98.656,-56.386,3
5.917,-17.927,-10.523,0
5.812,-74.2,-50.349,1
-9.245,3.466,-30.493,2
-6.901,-98.668,-56.377,3
5.866,-17.847,-10.256,0
5.787,-74.183,-50.583,1
-9.244,3.456,-30.51,2
-6.905,-98.674,-56.37,3
5.798,-17.763,-10.028,0
5.752,-74.151,-50.783,1
-9.236,3.444,-30.524,2
-6.91,-98.666,-56.363,3
5.721,-17.682,-9.815,0
5.708,-74.168,-51.011,1
-9.25,3.448,-30.522,2
-6.9,-98.671,-56.351,3
5.655,-17.588,-9.612,0
5.659,-74.124,-51.235,1
-9.272,3.452,-30.511,2
-6.892,-98.663,-56.338,3
5.59,-17.492,-9.424,0
5.62,-74.137,-51.427,1
-9.269,3.448,-30.514,2
-6.893,-98.652,-56.331,3
5.509,-17.403,-9.242,0
5.57,-74.116,-51.638,1
-9.258,3.436,-30.525,2
-6.894,-98.643,-56.323,3
5.425,-17.321,-9.068,0
5.585,-74.119,-51.869,1
-9.24,3.434,-30.542,2
-6.89,-98.645,-56.315,3
5.352,-17.235,-8.9,0
5.578,-74.104,-52.093,1
-9.23,3.431,-30.551,2
-6.883,-98.656,-56.309,3
5.28,-17.142,-8.749,0
5.513,-74.107,-52.298,1
-9.246,3.436,-30.551,2
-6.875,-98.66,-56.303,3
5.209,-17.058,-8.59,0
5.478,-74.116,-52.482,1
-9.256,3.438,-30.553,2
-6.872,-98.666,-56.3,3
5.153,-16.981,-8.422,0
5.437,-74.113,-52.688,1
-9.245,3.437,-30.571,2
-6.867,-98.669,-56.294,3
5.078,-16.901,-8.29,0
5.403,-74.127,-52.919,1
-9.251,3.438,-30.582,2
-6.871,-98.662,-56.289,3
5.012,-16.825,-8.169,0
5.35,-74.144,-53.107,1
-9.237,3.428,-30.593,2
-6.87,-98.664,-56.286,3
4.939,-16.755,-8.058,0
5.327,-74.17,-53.309,1
-9.244,3.414,-30.597,2
-6.867,-98.668,-56.282,3
4.882,-16.681,-7.959,0
5.328,-74.193,-53.512,1
-9.248,3.418,-30.599,2
-6.864,-98.671,-56.279,3
4.824,-16.613,-7.874,0
5.297,-74.214,-53.703,1
-9.243,3.413,-30.613,2
-6.863,-98.667,-56.274,3
4.762,-16.557,-7.788,0
5.247,-74.222,-53.907,1
-9.218,3.415,-30.634,2
-6.86,-98.672,-56.271,3
4.712,-16.498,-7.716,0
5.212,-74.272,-54.092,1
-9.19,3.42,-30.651,2
-6.86,-98.681,-56.27,3
4.662,-16.445,-7.652,0
5.212,-74.276,-54.286,1
-9.164,3.414,-30.671,2
-6.864,-98.697,-56.272,3
4.608,-16.393,-7.624,0
5.191,-74.302,-54.482,1
-9.173,3.408,-30.681,2
-6.869,-98.708,-56.273,3
4.552,-16.347,-7.591,0
5.156,-74.303,-54.684,1
-9.192,3.405,-30.695,2
-6.874,-98.709,-56.272,3
4.52,-16.299,-7.556,0
5.159,-74.328,-54.853,1
-9.183,3.416,-30.71,2
-6.878,-98.713,-56.27,3
4.486,-16.26,-7.519,0
5.141,-74.356,-55.019,1
-9.169,3.413,-30.716,2
-6.879,-98.727,-56.268,3
4.452,-16.226,-7.491,0
5.147,-74.407,-55.15,1
-9.19,3.422,-30.713,2
-6.882,-98.725,-56.263,3
4.427,-16.193,-7.469,0
5.152,-74.44,-55.299,1
-9.201,3.422,-30.716,2
-6.883,-98.73,-56.26,3
4.403,-16.164,-7.457,0
5.149,-74.452,-55.464,1
-9.178,3.411,-30.73,2
-6.879,-98.739,-56.256,3
4.378,-16.146,-7.449,0
5.139,-74.469,-55.622,1
-9.182,3.424,-30.738,2
-6.879,-98.737,-56.252,3
4.35,-16.131,-7.455,0
5.142,-74.485,-55.777,1
-9.156,3.432,-30.745,2
-6.877,-98.75,-56.25,3
4.337,-16.117,-7.454,0
5.126,-74.523,-55.898,1
-9.18,3.435,-30.747,2
-6.876,-98.751,-56.243,3
4.292,-16.119,-7.452,0
5.134,-74.531,-56.057,1
-9.178,3.439,-30.751,2
-6.872,-98.768,-56.239,3
4.275,-16.121,-7.462,0
5.13,-74.533,-56.186,1
-9.18,3.452,-30.757,2
-6.871,-98.765,-56.235,3
4.258,-16.125,-7.483,0
5.146,-74.57,-56.321,1
-9.211,3.456,-30.76,2
-6.873,-98.761,-56.232,3
4.249,-16.128,-7.507,0
5.148,-74.587,-56.435,1
-9.21,3.456,-30.763,2
-6.869,-98.768,-56.226,3
4.239,-16.138,-7.529,0
5.151,-74.612,-56.547,1
-9.205,3.466,-30.765,2
-6.863,-98.762,-56.218,3
4.235,-16.149,-7.549,0
5.121,-74.606,-56.702,1
-9.204,3.476,-30.771,2
-6.86,-98.754,-56.211,3
4.234,-16.158,-7.568,0
5.102,-74.626,-56.807,1
-9.222,3.493,-30.78,2
-6.855,-98.752,-56.202,3
4.233,-16.166,-7.584,0
5.104,-74.631,-56.917,1
-9.222,3.49,-30.79,2
-6.849,-98.759,-56.195,3
4.233,-16.173,-7.599,0
5.118,-74.65,-57.018,1
-9.241,3.489,-30.796,2
-6.845,-98.764,-56.189,3
4.232,-16.185,-7.621,0
5.12,-74.655,-57.112,1
-9.281,3.486,-30.789,2
-6.849,-98.762,-56.185,3
4.239,-16.205,-7.664,0
5.121,-74.657,-57.198,1
-9.295,3.479,-30.793,2
-6.848,-98.763,-56.18,3
4.253,-16.237,-7.73,0
5.129,-74.667,-57.274,1
-9.342,3.493,-30.786,2
-6.849,-98.765,-56.174,3
4.272,-16.28,-7.813,0
5.117,-74.669,-57.336,1
-9.358,3.48,-30.791,2
-6.848,-98.778,-56.171,3
4.289,-16.332,-7.902,0
5.135,-74.681,-57.398,1
-9.329,3.475,-30.796,2
-6.849,-98.788,-56.168,3
4.309,-16.385,-7.991,0
5.134,-74.686,-57.456,1
-9.329,3.472,-30.803,2
-6.847,-98.788,-56.161,3
4.322,-16.442,-8.078,0
5.157,-74.705,-57.51,1
-9.331,3.475,-30.805,2
-6.851,-98.787,-56.159,3
4.348,-16.493,-8.158,0
5.172,-74.688,-57.582,1
-9.327,3.476,-30.811,2
-6.851,-98.781,-56.154,3
4.362,-16.549,-8.234,0
5.178,-74.683,-57.633,1
-9.302,3.478,-30.812,2
-6.85,-98.784,-56.151,3
4.38,-16.601,-8.314,0
5.187,-74.679,-57.662,1
-9.318,3.48,-30.811,2
-6.849,-98.794,-56.151,3
4.404,-16.653,-8.388,0
5.201,-74.683,-57.695,1
-9.311,3.48,-30.814,2
-6.853,-98.806,-56.156,3
4.442,-16.707,-8.434,0
5.198,-74.681,-57.717,1
-9.317,3.48,-30.817,2
-6.856,-98.818,-56.159,3
4.468,-16.763,-8.498,0
5.211,-74.679,-57.746,1
-9.302,3.483,-30.82,2
-6.856,-98.826,-56.16,3
4.49,-16.818,-8.572,0
5.211,-74.681,-57.775,1
-9.292,3.487,-30.821,2
-6.854,-98.829,-56.16,3
4.523,-16.878,-8.649,0
5.21,-74.68,-57.805,1
-9.296,3.484,-30.819,2
-6.857,-98.83,-56.161,3
4.553,-16.933,-8.73,0
5.211,-74.674,-57.818,1
-9.294,3.486,-30.82,2
-6.859,-98.831,-56.16,3
4.582,-16.995,-8.802,0
5.215,-74.665,-57.833,1
-9.304,3.488,-30.812,2
-6.856,-98.831,-56.157,3
4.613,-17.054,-8.885,0
5.223,-74.681,-57.822,1
-9.296,3.483,-30.814,2
-6.853,-98.837,-56.157,3
4.656,-17.106,-8.972,0
5.215,-74.688,-57.819,1
-9.289,3.48,-30.816,2
-6.849,-98.84,-56.156,3
4.706,-17.163,-9.045,0
5.218,-74.689,-57.814,1
-9.291,3.483,-30.813,2
-6.845,-98.845,-56.154,3
4.747,-17.217,-9.124,0
5.224,-74.69,-57.809,1
-9.283,3.485,-30.814,2
-6.842,-98.85,-56.152,3
