x,y,z,marker
10.14,-84.178,-45.866,1
-7.317,6.255,-31.466,2
-7.403,-98.552,-53.391,3
9.838,-11.834,-35.451,0
10.146,-84.172,-45.876,1
-7.329,6.26,-31.481,2
-7.4,-98.554,-53.389,3
9.838,-11.823,-35.45,0
10.15,-84.175,-45.882,1
-7.319,6.263,-31.483,2
-7.395,-98.556,-53.387,3
9.854,-11.814,-35.443,0
10.151,-84.163,-45.88,1
-7.325,6.264,-31.488,2
-7.392,-98.556,-53.385,3
9.855,-11.827,-35.441,0
10.145,-84.146,-45.887,1
-7.347,6.267,-31.488,2
-7.391,-98.553,-53.382,3
9.85,-11.842,-35.435,0
10.142,-84.128,-45.889,1
-7.399,6.263,-31.493,2
-7.387,-98.554,-53.383,3
9.858,-11.835,-35.426,0
10.123,-84.126,-45.895,1
-7.418,6.255,-31.496,2
-7.378,-98.56,-53.381,3
9.861,-11.831,-35.415,0
10.121,-84.119,-45.894,1
-7.415,6.245,-31.498,2
-7.378,-98.566,-53.383,3
9.863,-11.849,-35.401,0
10.128,-84.092,-45.899,1
-7.448,6.237,-31.491,2
-7.376,-98.571,-53.385,3
9.866,-11.867,-35.385,0
10.129,-84.099,-45.894,1
-7.434,6.241,-31.488,2
-7.374,-98.57,-53.385,3
9.868,-11.867,-35.374,0
10.132,-84.091,-45.899,1
-7.431,6.233,-31.496,2
-7.372,-98.567,-53.385,3
9.847,-11.861,-35.361,0
10.129,-84.088,-45.91,1
-7.446,6.244,-31.497,2
-7.372,-98.564,-53.383,3
9.837,-11.879,-35.345,0
10.114,-84.087,-45.914,1
-7.429,6.237,-31.498,2
-7.372,-98.565,-53.383,3
9.851,-11.905,-35.338,0
10.109,-84.095,-45.906,1
-7.433,6.239,-31.498,2
-7.373,-98.565,-53.383,3
9.864,-11.9,-35.316,0
10.112,-84.097,-45.905,1
-7.424,6.232,-31.497,2
-7.37,-98.564,-53.387,3
9.867,-11.91,-35.285,0
10.106,-84.093,-45.911,1
-7.424,6.241,-31.496,2
-7.365,-98.569,-53.391,3
9.899,-11.913,-35.241,0
10.096,-84.082,-45.917,1
-7.424,6.24,-31.499,2
-7.362,-98.564,-53.392,3
9.913,-11.917,-35.204,0
10.103,-84.079,-45.915,1
-7.426,6.24,-31.505,2
-7.361,-98.562,-53.395,3
9.916,-11.933,-35.156,0
10.104,-84.076,-45.913,1
-7.412,6.236,-31.505,2
-7.363,-98.562,-53.398,3
9.918,-11.982,-35.076,0
10.101,-84.078,-45.909,1
-7.4,6.234,-31.506,2
-7.362,-98.561,-53.398,3
9.948,-12.032,-35.022,0
10.1,-84.08,-45.915,1
-7.381,6.225,-31.508,2
-7.357,-98.567,-53.398,3
10.027,-12.093,-34.947,0
10.097,-84.079,-45.919,1
-7.375,6.233,-31.515,2
-7.357,-98.564,-53.398,3
9.997,-12.088,-34.853,0
10.094,-84.079,-45.922,1
-7.379,6.23,-31.524,2
-7.356,-98.572,-53.4,3
10.093,-12.125,-34.748,0
10.1,-84.076,-45.924,1
-7.364,6.217,-31.526,2
-7.357,-98.57,-53.401,3
10.106,-12.192,-34.661,0
10.097,-84.064,-45.929,1
-7.332,6.21,-31.531,2
-7.355,-98.573,-53.403,3
10.142,-12.246,-34.505,0
10.101,-84.067,-45.926,1
-7.352,6.201,-31.537,2
-7.355,-98.577,-53.404,3
10.222,-12.285,-34.365,0
10.102,-84.074,-45.917,1
-7.336,6.192,-31.542,2
-7.358,-98.576,-53.405,3
10.251,-12.386,-34.177,0
10.105,-84.074,-45.918,1
-7.342,6.197,-31.544,2
-7.361,-98.576,-53.406,3
10.329,-12.382,-34.027,0
10.102,-84.067,-45.916,1
-7.349,6.202,-31.548,2
-7.363,-98.579,-53.407,3
10.407,-12.493,-33.864,0
10.097,-84.064,-45.915,1
-7.342,6.202,-31.55,2
-7.367,-98.58,-53.406,3
10.531,-12.558,-33.615,0
10.097,-84.063,-45.912,1
-7.329,6.193,-31.549,2
-7.37,-98.579,-53.405,3
10.579,-12.604,-33.444,0
10.091,-84.069,-45.909,1
-7.33,6.193,-31.554,2
-7.374,-98.581,-53.405,3
10.67,-12.631,-33.31,0
10.094,-84.076,-45.899,1
-7.345,6.206,-31.557,2
-7.381,-98.577,-53.404,3
10.724,-12.714,-33.055,0
10.095,-84.083,-45.892,1
-7.349,6.2,-31.559,2
-7.387,-98.585,-53.405,3
10.788,-12.821,-32.805,0
10.086,-84.086,-45.886,1
-7.349,6.201,-31.555,2
-7.391,-98.59,-53.405,3
10.867,-12.902,-32.561,0
10.093,-84.091,-45.877,1
-7.344,6.194,-31.553,2
-7.394,-98.599,-53.405,3
10.855,-12.963,-32.317,0
10.078,-84.103,-45.865,1
-7.336,6.193,-31.556,2
-7.398,-98.596,-53.403,3
10.883,-13.035,-32.096,0
10.064,-84.099,-45.855,1
-7.334,6.189,-31.559,2
-7.402,-98.596,-53.401,3
10.925,-13.12,-31.811,0
10.046,-84.113,-45.836,1
-7.31,6.18,-31.564,2
-7.406,-98.601,-53.403,3
11.003,-13.193,-31.532,0
10.02,-84.106,-45.831,1
-7.322,6.169,-31.565,2
-7.406,-98.603,-53.406,3
11.052,-13.283,-31.31,0
10.016,-84.12,-45.82,1
-7.3,6.165,-31.557,2
-7.407,-98.6,-53.407,3
11.076,-13.408,-30.999,0
10.028,-84.123,-45.823,1
-7.281,6.153,-31.558,2
-7.409,-98.605,-53.409,3
11.068,-13.502,-30.711,0
10.033,-84.126,-45.819,1
-7.292,6.157,-31.557,2
-7.406,-98.609,-53.409,3
11.028,-13.518,-30.455,0
10.029,-84.119,-45.817,1
-7.298,6.151,-31.557,2
-7.413,-98.612,-53.414,3
11.027,-13.563,-30.184,0
10.035,-84.121,-45.802,1
-7.312,6.148,-31.556,2
-7.429,-98.617,-53.422,3
11.015,-13.651,-29.876,0
10.041,-84.135,-45.792,1
-7.327,6.144,-31.552,2
-7.441,-98.625,-53.432,3
11.102,-13.747,-29.549,0
10.038,-84.13,-45.79,1
-7.331,6.133,-31.553,2
-7.441,-98.636,-53.438,3
11.124,-13.806,-29.235,0
10.039,-84.14,-45.782,1
-7.329,6.134,-31.555,2
-7.443,-98.628,-53.439,3
11.117,-13.886,-28.961,0
10.045,-84.136,-45.785,1
-7.357,6.124,-31.56,2
-7.442,-98.637,-53.44,3
11.046,-13.977,-28.656,0
10.046,-84.137,-45.788,1
-7.381,6.121,-31.558,2
-7.442,-98.638,-53.441,3
11.028,-14.04,-28.37,0
10.051,-84.148,-45.781,1
-7.373,6.11,-31.553,2
-7.445,-98.633,-53.441,3
11.032,-14.105,-28.008,0
10.054,-84.159,-45.779,1
-7.373,6.087,-31.551,2
-7.444,-98.631,-53.442,3
11.096,-14.159,-27.683,0
10.064,-84.162,-45.771,1
-7.381,6.089,-31.56,2
-7.443,-98.633,-53.445,3
11.057,-14.252,-27.363,0
10.067,-84.162,-45.773,1
-7.374,6.091,-31.563,2
-7.442,-98.641,-53.451,3
11.077,-14.296,-27.054,0
10.075,-84.162,-45.775,1
-7.358,6.083,-31.572,2
-7.439,-98.638,-53.451,3
11.027,-14.35,-26.765,0
10.074,-84.157,-45.777,1
-7.372,6.082,-31.575,2
-7.439,-98.638,-53.454,3
10.979,-14.382,-26.467,0
10.072,-84.164,-45.765,1
-7.382,6.08,-31.581,2
-7.436,-98.635,-53.457,3
10.961,-14.399,-26.18,0
10.074,-84.164,-45.758,1
-7.395,6.074,-31.589,2
-7.435,-98.636,-53.462,3
10.986,-14.422,-25.845,0
10.077,-84.166,-45.74,1
-7.418,6.064,-31.602,2
-7.432,-98.641,-53.473,3
10.937,-14.464,-25.551,0
10.083,-84.162,-45.734,1
-7.404,6.053,-31.612,2
-7.425,-98.637,-53.473,3
10.871,-14.463,-25.278,0
10.087,-84.147,-45.726,1
-7.382,6.047,-31.619,2
-7.412,-98.64,-53.476,3
10.883,-14.537,-24.968,0
10.089,-84.149,-45.714,1
-7.373,6.052,-31.624,2
-7.399,-98.645,-53.48,3
10.897,-14.521,-24.692,0
10.088,-84.133,-45.699,1
-7.373,6.04,-31.633,2
-7.385,-98.642,-53.48,3
10.892,-14.485,-24.407,0
10.1,-84.13,-45.693,1
-7.366,6.034,-31.655,2
-7.382,-98.64,-53.488,3
10.834,-14.491,-24.164,0
10.113,-84.134,-45.688,1
-7.362,6.036,-31.664,2
-7.377,-98.637,-53.493,3
10.813,-14.48,-23.901,0
10.102,-84.135,-45.675,1
-7.355,6.038,-31.678,2
-7.373,-98.632,-53.498,3
10.832,-14.45,-23.652,0
10.081,-84.127,-45.664,1
-7.35,6.035,-31.688,2
-7.371,-98.639,-53.508,3
10.79,-14.413,-23.39,0
10.076,-84.113,-45.666,1
-7.379,6.022,-31.702,2
-7.368,-98.635,-53.516,3
10.741,-14.369,-23.191,0
10.083,-84.11,-45.669,1
-7.358,6.014,-31.708,2
-7.371,-98.621,-53.522,3
10.756,-14.314,-22.948,0
10.091,-84.105,-45.674,1
-7.364,6.005,-31.725,2
-7.369,-98.619,-53.528,3
10.735,-14.274,-22.716,0
10.096,-84.087,-45.669,1
-7.389,5.991,-31.739,2
-7.366,-98.625,-53.536,3
10.76,-14.228,-22.458,0
10.106,-84.087,-45.666,1
-7.375,5.983,-31.742,2
-7.369,-98.621,-53.543,3
10.698,-14.2,-22.267,0
10.109,-84.072,-45.658,1
-7.393,5.98,-31.744,2
-7.359,-98.628,-53.551,3
10.693,-14.134,-22.023,0
10.101,-84.045,-45.66,1
-7.391,5.966,-31.762,2
-7.363,-98.615,-53.555,3
10.738,-14.074,-21.799,0
10.109,-84.031,-45.657,1
-7.437,5.951,-31.772,2
-7.374,-98.619,-53.569,3
10.733,-14.028,-21.6,0
10.112,-84.01,-45.644,1
-7.46,5.949,-31.78,2
-7.383,-98.611,-53.582,3
10.741,-13.963,-21.4,0
10.121,-84.011,-45.634,1
-7.473,5.932,-31.79,2
-7.386,-98.62,-53.593,3
10.708,-13.908,-21.218,0
10.121,-84.012,-45.63,1
-7.458,5.933,-31.802,2
-7.392,-98.616,-53.601,3
10.718,-13.831,-21.013,0
10.115,-84.009,-45.613,1
-7.427,5.927,-31.817,2
-7.391,-98.625,-53.613,3
10.731,-13.795,-20.799,0
10.131,-84.011,-45.599,1
-7.429,5.946,-31.83,2
-7.39,-98.614,-53.619,3
10.759,-13.716,-20.64,0
10.139,-84.023,-45.59,1
-7.441,5.954,-31.84,2
-7.39,-98.622,-53.629,3
10.753,-13.658,-20.477,0
10.137,-84.029,-45.577,1
-7.396,5.938,-31.841,2
-7.395,-98.614,-53.639,3
10.71,-13.602,-20.316,0
10.127,-84.032,-45.573,1
-7.38,5.928,-31.851,2
-7.392,-98.62,-53.65,3
10.718,-13.523,-20.174,0
10.124,-84.04,-45.56,1
-7.388,5.918,-31.857,2
-7.392,-98.606,-53.655,3
10.694,-13.474,-20.026,0
10.113,-84.048,-45.535,1
-7.404,5.915,-31.872,2
-7.389,-98.597,-53.666,3
10.708,-13.409,-19.893,0
10.097,-84.06,-45.51,1
-7.403,5.921,-31.894,2
-7.389,-98.602,-53.675,3
10.714,-13.365,-19.747,0
10.09,-84.084,-45.471,1
-7.384,5.924,-31.905,2
-7.39,-98.603,-53.687,3
10.708,-13.291,-19.633,0
10.123,-84.086,-45.43,1
-7.356,5.904,-31.919,2
-7.387,-98.603,-53.695,3
10.785,-13.192,-19.505,0
10.146,-84.13,-45.378,1
-7.327,5.902,-31.93,2
-7.382,-98.591,-53.697,3
10.742,-13.136,-19.415,0
10.182,-84.165,-45.33,1
-7.37,5.906,-31.941,2
-7.365,-98.602,-53.699,3
10.732,-13.086,-19.283,0
10.208,-84.196,-45.278,1
-7.403,5.916,-31.959,2
-7.352,-98.6,-53.701,3
10.729,-13.038,-19.193,0
10.179,-84.23,-45.199,1
-7.448,5.918,-31.966,2
-7.342,-98.595,-53.702,3
10.723,-12.985,-19.099,0
10.25,-84.245,-45.141,1
-7.428,5.915,-31.981,2
-7.335,-98.601,-53.707,3
10.698,-12.922,-19.034,0
10.273,-84.272,-45.057,1
-7.422,5.921,-31.997,2
-7.334,-98.598,-53.712,3
10.685,-12.887,-18.958,0
10.289,-84.325,-44.963,1
-7.423,5.914,-32.02,2
-7.329,-98.599,-53.718,3
10.682,-12.851,-18.87,0
10.3,-84.409,-44.833,1
-7.431,5.916,-32.043,2
-7.327,-98.588,-53.723,3
10.689,-12.813,-18.801,0
10.329,-84.489,-44.726,1
-7.391,5.91,-32.072,2
-7.323,-98.597,-53.733,3
10.633,-12.798,-18.748,0
10.341,-84.593,-44.604,1
-7.384,5.905,-32.087,2
-7.323,-98.603,-53.739,3
10.609,-12.775,-18.684,0
10.405,-84.684,-44.486,1
-7.383,5.895,-32.094,2
-7.318,-98.601,-53.746,3
10.594,-12.744,-18.626,0
10.415,-84.778,-44.348,1
-7.358,5.88,-32.119,2
-7.312,-98.601,-53.751,3
10.562,-12.722,-18.587,0
10.458,-84.895,-44.209,1
-7.395,5.888,-32.126,2
-7.312,-98.603,-53.76,3
10.558,-12.676,-18.554,0
10.542,-84.99,-44.098,1
-7.437,5.878,-32.146,2
-7.314,-98.614,-53.767,3
10.557,-12.661,-18.499,0
10.519,-85.139,-43.931,1
-7.409,5.874,-32.159,2
-7.312,-98.61,-53.772,3
10.581,-12.622,-18.451,0
10.562,-85.268,-43.806,1
-7.399,5.868,-32.168,2
-7.307,-98.618,-53.781,3
10.561,-12.612,-18.413,0
10.649,-85.454,-43.645,1
-7.392,5.876,-32.187,2
-7.321,-98.636,-53.796,3
10.557,-12.586,-18.378,0
10.712,-85.619,-43.485,1
-7.393,5.869,-32.207,2
-7.319,-98.648,-53.804,3
10.543,-12.549,-18.361,0
10.689,-85.793,-43.328,1
-7.39,5.862,-32.233,2
-7.324,-98.641,-53.81,3
10.509,-12.493,-18.353,0
10.756,-85.981,-43.189,1
-7.416,5.854,-32.249,2
-7.323,-98.649,-53.814,3
10.507,-12.453,-18.336,0
10.812,-86.215,-43.027,1
-7.428,5.864,-32.254,2
-7.324,-98.652,-53.823,3
10.484,-12.436,-18.312,0
10.82,-86.421,-42.861,1
-7.398,5.863,-32.269,2
-7.319,-98.653,-53.828,3
10.479,-12.416,-18.275,0
10.869,-86.624,-42.7,1
-7.436,5.871,-32.281,2
-7.325,-98.644,-53.834,3
10.465,-12.381,-18.247,0
10.919,-86.876,-42.524,1
-7.396,5.893,-32.303,2
-7.321,-98.653,-53.845,3
10.469,-12.339,-18.222,0
10.962,-87.082,-42.349,1
-7.394,5.881,-32.31,2
-7.313,-98.666,-53.857,3
10.467,-12.306,-18.19,0
11.015,-87.314,-42.218,1
-7.378,5.884,-32.316,2
-7.313,-98.664,-53.867,3
10.473,-12.266,-18.148,0
11.028,-87.565,-42.047,1
-7.396,5.881,-32.324,2
-7.313,-98.656,-53.88,3
10.49,-12.233,-18.098,0
11.074,-87.76,-41.892,1
-7.401,5.885,-32.327,2
-7.31,-98.648,-53.891,3
10.488,-12.205,-18.058,0
11.061,-87.98,-41.75,1
-7.404,5.893,-32.335,2
-7.301,-98.655,-53.903,3
10.515,-12.176,-17.988,0
11.151,-88.24,-41.62,1
-7.405,5.883,-32.343,2
-7.3,-98.654,-53.921,3
10.532,-12.146,-17.933,0
11.196,-88.422,-41.477,1
-7.386,5.87,-32.349,2
-7.292,-98.649,-53.932,3
10.524,-12.103,-17.899,0
11.169,-88.709,-41.374,1
-7.384,5.861,-32.359,2
-7.274,-98.636,-53.937,3
10.51,-12.057,-17.871,0
11.142,-88.977,-41.192,1
-7.381,5.861,-32.371,2
-7.253,-98.622,-53.945,3
10.518,-12.023,-17.817,0
11.117,-89.146,-41.036,1
-7.382,5.862,-32.384,2
-7.247,-98.617,-53.963,3
10.534,-11.987,-17.758,0
11.09,-89.345,-40.916,1
-7.354,5.861,-32.395,2
-7.246,-98.607,-53.981,3
10.533,-11.935,-17.723,0
11.112,-89.548,-40.812,1
-7.383,5.853,-32.407,2
-7.236,-98.608,-53.997,3
10.552,-11.904,-17.659,0
11.059,-89.868,-40.754,1
-7.369,5.853,-32.402,2
-7.227,-98.606,-54.016,3
10.554,-11.87,-17.62,0
11.074,-90.102,-40.628,1
-7.359,5.858,-32.404,2
-7.22,-98.582,-54.029,3
10.538,-11.834,-17.587,0
11.033,-90.316,-40.542,1
-7.386,5.853,-32.404,2
-7.219,-98.581,-54.048,3
10.579,-11.808,-17.496,0
10.958,-90.544,-40.436,1
-7.404,5.848,-32.409,2
-7.212,-98.582,-54.07,3
10.584,-11.776,-17.444,0
10.943,-90.777,-40.377,1
-7.392,5.841,-32.413,2
-7.195,-98.581,-54.089,3
10.593,-11.731,-17.404,0
10.93,-90.984,-40.284,1
-7.37,5.835,-32.411,2
-7.189,-98.578,-54.103,3
10.594,-11.697,-17.35,0
10.888,-91.116,-40.262,1
-7.36,5.835,-32.407,2
-7.181,-98.584,-54.12,3
10.585,-11.663,-17.306,0
10.844,-91.272,-40.198,1
-7.358,5.837,-32.404,2
-7.183,-98.583,-54.14,3
10.58,-11.628,-17.247,0
10.812,-91.516,-40.127,1
-7.36,5.839,-32.402,2
-7.181,-98.567,-54.151,3
10.573,-11.603,-17.203,0
10.771,-91.664,-40.094,1
-7.372,5.838,-32.398,2
-7.177,-98.552,-54.159,3
10.553,-11.568,-17.17,0
10.632,-91.813,-40.095,1
-7.385,5.836,-32.4,2
-7.185,-98.553,-54.184,3
10.561,-11.518,-17.113,0
10.61,-91.876,-40.036,1
-7.428,5.843,-32.397,2
-7.186,-98.555,-54.203,3
10.561,-11.487,-17.05,0
10.587,-91.982,-40.025,1
-7.425,5.843,-32.397,2
-7.19,-98.556,-54.216,3
10.512,-11.457,-17.037,0
10.54,-92.1,-39.973,1
-7.424,5.841,-32.399,2
-7.187,-98.546,-54.227,3
10.503,-11.416,-16.997,0
10.433,-92.1,-39.949,1
-7.426,5.839,-32.399,2
-7.198,-98.53,-54.238,3
10.494,-11.373,-16.952,0
10.374,-92.154,-39.925,1
-7.432,5.838,-32.396,2
-7.195,-98.544,-54.254,3
10.475,-11.34,-16.915,0
10.333,-92.256,-39.925,1
-7.434,5.835,-32.386,2
-7.192,-98.525,-54.26,3
10.461,-11.319,-16.864,0
10.289,-92.296,-39.933,1
-7.44,5.832,-32.374,2
-7.193,-98.518,-54.271,3
10.45,-11.278,-16.828,0
10.317,-92.247,-39.955,1
-7.448,5.841,-32.365,2
-7.188,-98.536,-54.283,3
10.445,-11.267,-16.766,0
10.284,-92.227,-39.947,1
-7.461,5.835,-32.357,2
-7.194,-98.53,-54.293,3
10.44,-11.251,-16.714,0
10.251,-92.197,-39.926,1
-7.457,5.832,-32.354,2
-7.199,-98.524,-54.3,3
10.437,-11.218,-16.694,0
10.204,-92.167,-39.941,1
-7.446,5.824,-32.352,2
-7.197,-98.541,-54.309,3
10.414,-11.204,-16.673,0
10.198,-92.135,-39.936,1
-7.436,5.817,-32.344,2
-7.2,-98.55,-54.316,3
10.377,-11.186,-16.676,0
10.193,-92.097,-39.944,1
-7.451,5.815,-32.338,2
-7.207,-98.547,-54.318,3
10.365,-11.167,-16.672,0
10.194,-92.065,-39.95,1
-7.441,5.811,-32.34,2
-7.215,-98.544,-54.323,3
10.339,-11.161,-16.683,0
10.187,-92.009,-39.959,1
-7.44,5.807,-32.333,2
-7.208,-98.548,-54.32,3
10.336,-11.159,-16.668,0
10.179,-91.893,-39.98,1
-7.426,5.799,-32.322,2
-7.206,-98.549,-54.318,3
10.348,-11.159,-16.665,0
10.161,-91.696,-40.015,1
-7.405,5.811,-32.307,2
-7.209,-98.548,-54.317,3
10.345,-11.167,-16.675,0
10.131,-91.417,-40.061,1
-7.438,5.811,-32.303,2
-7.211,-98.548,-54.315,3
10.346,-11.175,-16.685,0
10.118,-91.086,-40.121,1
-7.425,5.81,-32.299,2
-7.214,-98.549,-54.316,3
10.345,-11.183,-16.692,0
10.151,-90.801,-40.204,1
-7.427,5.808,-32.285,2
-7.218,-98.549,-54.316,3
10.342,-11.192,-16.701,0
10.138,-90.534,-40.273,1
-7.435,5.805,-32.264,2
-7.225,-98.552,-54.314,3
10.342,-11.203,-16.712,0
10.123,-90.175,-40.33,1
-7.395,5.791,-32.246,2
-7.239,-98.552,-54.311,3
10.348,-11.231,-16.739,0
10.152,-89.841,-40.428,1
-7.378,5.792,-32.225,2
-7.254,-98.557,-54.308,3
10.369,-11.28,-16.8,0
10.174,-89.476,-40.53,1
-7.385,5.804,-32.205,2
-7.269,-98.559,-54.303,3
10.395,-11.359,-16.898,0
10.129,-89.13,-40.594,1
-7.406,5.813,-32.198,2
-7.28,-98.569,-54.295,3
10.408,-11.445,-17.031,0
10.147,-88.843,-40.688,1
-7.408,5.807,-32.182,2
-7.293,-98.582,-54.288,3
10.431,-11.526,-17.17,0
10.11,-88.514,-40.787,1
-7.372,5.807,-32.17,2
-7.304,-98.591,-54.279,3
10.442,-11.604,-17.322,0
10.154,-88.116,-40.927,1
-7.37,5.791,-32.166,2
-7.313,-98.591,-54.268,3
10.46,-11.691,-17.474,0
10.133,-87.764,-41.113,1
-7.367,5.79,-32.152,2
-7.328,-98.598,-54.258,3
10.501,-11.752,-17.638,0
10.157,-87.413,-41.259,1
-7.372,5.783,-32.151,2
-7.351,-98.599,-54.255,3
10.536,-11.834,-17.805,0
10.148,-87.031,-41.398,1
-7.38,5.796,-32.142,2
-7.364,-98.605,-54.245,3
10.601,-11.927,-17.958,0
10.177,-86.656,-41.572,1
-7.355,5.8,-32.128,2
-7.378,-98.61,-54.228,3
10.627,-12.034,-18.134,0
10.218,-86.27,-41.758,1
-7.337,5.794,-32.122,2
-7.389,-98.619,-54.212,3
10.649,-12.117,-18.345,0
10.223,-85.814,-41.981,1
-7.328,5.803,-32.112,2
-7.395,-98.635,-54.196,3
10.703,-12.206,-18.539,0
10.2,-85.516,-42.23,1
-7.357,5.813,-32.105,2
-7.396,-98.647,-54.172,3
10.726,-12.299,-18.767,0
10.157,-85.168,-42.463,1
-7.386,5.806,-32.095,2
-7.405,-98.643,-54.148,3
10.734,-12.39,-19.015,0
10.25,-84.846,-42.702,1
-7.397,5.811,-32.086,2
-7.411,-98.643,-54.124,3
10.755,-12.49,-19.272,0
10.239,-84.457,-42.992,1
-7.418,5.804,-32.08,2
-7.422,-98.658,-54.101,3
10.802,-12.576,-19.545,0
10.255,-84.044,-43.279,1
-7.4,5.804,-32.079,2
-7.422,-98.67,-54.071,3
10.827,-12.684,-19.837,0
10.266,-83.675,-43.554,1
-7.407,5.815,-32.071,2
-7.426,-98.67,-54.04,3
