x,y,z,marker
-8.918,0.048,-28.69,2
-9.366,-97.084,-44.134,3
6.188,-27.73,-28.474,0
2.302,-75.462,-44.938,1
-8.907,0.051,-28.696,2
-9.356,-97.096,-44.14,3
6.156,-27.758,-28.115,0
2.27,-75.19,-45.428,1
-8.904,0.043,-28.702,2
-9.352,-97.098,-44.149,3
6.185,-27.79,-27.703,0
2.17,-74.927,-45.94,1
-8.894,0.05,-28.71,2
-9.345,-97.102,-44.147,3
6.218,-27.832,-27.378,0
2.124,-74.652,-46.433,1
-8.871,0.059,-28.725,2
-9.324,-97.103,-44.148,3
6.174,-27.875,-27.025,0
2.014,-74.398,-46.955,1
-8.868,0.061,-28.735,2
-9.292,-97.094,-44.143,3
6.126,-27.883,-26.675,0
1.942,-74.131,-47.472,1
-8.879,0.053,-28.74,2
-9.258,-97.092,-44.141,3
6.179,-27.918,-26.281,0
1.94,-73.893,-47.995,1
-8.869,0.047,-28.754,2
-9.228,-97.073,-44.148,3
6.094,-27.839,-25.899,0
1.882,-73.686,-48.547,1
-8.87,0.044,-28.757,2
-9.212,-97.076,-44.156,3
6.091,-27.848,-25.503,0
1.87,-73.509,-49.089,1
-8.898,0.048,-28.763,2
-9.142,-97.044,-44.174,3
6.135,-27.881,-25.088,0
1.791,-73.299,-49.548,1
-8.922,0.045,-28.764,2
-9.134,-97.028,-44.19,3
6.046,-27.906,-24.706,0
1.783,-73.131,-50.04,1
-8.923,0.035,-28.769,2
-9.125,-97.025,-44.194,3
6.078,-27.916,-24.32,0
1.806,-72.974,-50.535,1
-8.92,0.017,-28.768,2
-9.104,-97.026,-44.221,3
5.988,-27.907,-23.895,0
1.797,-72.807,-51.02,1
-8.925,0.009,-28.778,2
-9.127,-97.032,-44.221,3
5.998,-27.903,-23.521,0
1.795,-72.661,-51.505,1
-8.934,0.01,-28.79,2
-9.131,-97.013,-44.23,3
6.005,-27.886,-23.145,0
1.786,-72.532,-51.952,1
-8.973,0.01,-28.801,2
-9.118,-97.012,-44.24,3
5.994,-27.885,-22.762,0
1.784,-72.432,-52.401,1
-8.974,-0.001,-28.811,2
-9.09,-97.006,-44.259,3
5.921,-27.882,-22.372,0
1.825,-72.351,-52.872,1
-8.972,0.005,-28.815,2
-9.068,-96.987,-44.271,3
5.84,-27.857,-21.95,0
1.849,-72.254,-53.266,1
-8.995,-0.003,-28.822,2
-9.055,-96.98,-44.298,3
5.832,-27.825,-21.554,0
1.848,-72.178,-53.652,1
-9.046,-0.035,-28.843,2
-9.06,-97.005,-44.306,3
5.812,-27.77,-21.156,0
1.89,-72.132,-54.067,1
-9.023,-0.031,-28.86,2
-9.083,-96.994,-44.301,3
5.771,-27.765,-20.771,0
1.89,-72.085,-54.417,1
-8.989,-0.031,-28.874,2
-9.097,-96.977,-44.304,3
5.736,-27.685,-20.36,0
1.923,-72.041,-54.765,1
-8.955,-0.033,-28.889,2
-9.09,-96.959,-44.307,3
5.707,-27.633,-19.974,0
1.963,-72.022,-55.082,1
-8.961,-0.027,-28.9,2
-9.089,-96.958,-44.297,3
5.62,-27.585,-19.612,0
2.021,-71.986,-55.403,1
-8.944,-0.018,-28.918,2
-9.076,-96.948,-44.31,3
5.632,-27.528,-19.246,0
2.064,-71.935,-55.684,1
-8.957,-0.027,-28.934,2
-9.068,-96.94,-44.342,3
5.594,-27.42,-18.839,0
2.132,-71.909,-55.954,1
-8.924,-0.03,-28.964,2
-9.057,-96.923,-44.371,3
5.595,-27.339,-18.408,0
2.203,-71.876,-56.196,1
-8.887,-0.023,-28.978,2
-9.01,-96.923,-44.387,3
5.554,-27.212,-18.009,0
2.276,-71.849,-56.426,1
-8.876,-0.006,-28.996,2
-9.02,-96.923,-44.413,3
5.55,-27.137,-17.609,0
2.339,-71.809,-56.652,1
-8.858,-0.01,-29.016,2
-9.017,-96.937,-44.418,3
5.489,-27.018,-17.198,0
2.397,-71.759,-56.875,1
-8.856,-0.026,-29.041,2
-9.001,-96.927,-44.428,3
5.49,-26.893,-16.791,0
2.462,-71.738,-57.052,1
-8.871,-0.039,-29.052,2
-9.015,-96.931,-44.446,3
5.485,-26.767,-16.39,0
2.552,-71.702,-57.238,1
-8.884,-0.046,-29.056,2
-9.007,-96.917,-44.465,3
5.504,-26.63,-15.97,0
2.618,-71.681,-57.371,1
-8.863,-0.044,-29.066,2
-9.008,-96.884,-44.473,3
5.46,-26.466,-15.507,0
2.697,-71.639,-57.511,1
-8.879,-0.039,-29.07,2
-9.023,-96.89,-44.471,3
5.483,-26.305,-15.065,0
2.753,-71.581,-57.655,1
-8.892,-0.038,-29.079,2
-9.017,-96.885,-44.485,3
5.413,-26.133,-14.653,0
2.82,-71.564,-57.747,1
-8.904,-0.048,-29.09,2
-9.001,-96.871,-44.503,3
5.411,-25.961,-14.271,0
2.874,-71.524,-57.846,1
-8.928,-0.075,-29.093,2
-9.017,-96.881,-44.506,3
5.447,-25.763,-13.856,0
2.946,-71.462,-57.933,1
-8.913,-0.074,-29.101,2
-9.027,-96.886,-44.506,3
5.503,-25.58,-13.44,0
2.984,-71.416,-57.987,1
-8.913,-0.08,-29.112,2
-9.008,-96.883,-44.517,3
5.501,-25.403,-13.051,0
3.08,-71.361,-58.03,1
-8.872,-0.086,-29.135,2
-9.003,-96.875,-44.524,3
5.52,-25.217,-12.641,0
3.121,-71.307,-58.055,1
-8.883,-0.097,-29.145,2
-9.014,-96.876,-44.526,3
5.539,-25.007,-12.229,0
3.194,-71.243,-58.078,1
-8.859,-0.103,-29.161,2
-9.004,-96.88,-44.524,3
5.573,-24.785,-11.818,0
3.233,-71.181,-58.067,1
-8.868,-0.114,-29.174,2
-8.989,-96.892,-44.534,3
5.604,-24.577,-11.408,0
3.273,-71.117,-58.046,1
-8.842,-0.127,-29.182,2
-8.986,-96.89,-44.532,3
5.592,-24.369,-11.042,0
3.329,-71.057,-58.017,1
-8.862,-0.132,-29.192,2
-8.996,-96.895,-44.53,3
5.618,-24.159,-10.668,0
3.35,-70.999,-57.983,1
-8.851,-0.128,-29.199,2
-8.995,-96.896,-44.529,3
5.629,-23.952,-10.296,0
3.391,-70.937,-57.937,1
-8.86,-0.13,-29.215,2
-8.993,-96.901,-44.531,3
5.654,-23.748,-9.921,0
3.417,-70.868,-57.879,1
-8.87,-0.131,-29.215,2
-8.984,-96.899,-44.54,3
5.654,-23.543,-9.582,0
3.439,-70.803,-57.822,1
-8.853,-0.126,-29.22,2
-8.972,-96.909,-44.534,3
5.691,-23.342,-9.23,0
3.479,-70.736,-57.74,1
-8.84,-0.133,-29.226,2
-8.986,-96.922,-44.526,3
5.706,-23.129,-8.888,0
3.513,-70.665,-57.636,1
-8.824,-0.131,-29.231,2
-9.001,-96.918,-44.525,3
5.735,-22.915,-8.565,0
3.56,-70.57,-57.5,1
-8.819,-0.148,-29.231,2
-9.012,-96.93,-44.51,3
5.731,-22.707,-8.219,0
3.595,-70.47,-57.338,1
-8.811,-0.156,-29.234,2
-9.017,-96.93,-44.501,3
5.767,-22.498,-7.907,0
3.642,-70.364,-57.16,1
-8.808,-0.168,-29.23,2
-9.018,-96.926,-44.505,3
5.787,-22.29,-7.607,0
3.678,-70.245,-56.957,1
-8.776,-0.179,-29.234,2
-9.013,-96.931,-44.496,3
5.792,-22.092,-7.318,0
3.726,-70.117,-56.713,1
-8.75,-0.198,-29.238,2
-9.001,-96.936,-44.489,3
5.804,-21.883,-7.037,0
3.767,-69.993,-56.486,1
-8.693,-0.199,-29.25,2
-8.994,-96.952,-44.471,3
5.809,-21.679,-6.774,0
3.793,-69.873,-56.221,1
-8.67,-0.209,-29.245,2
-9.015,-96.987,-44.447,3
5.798,-21.479,-6.509,0
3.822,-69.764,-55.945,1
-8.69,-0.219,-29.229,2
-9.033,-96.998,-44.412,3
5.794,-21.285,-6.264,0
3.862,-69.63,-55.624,1
-8.669,-0.239,-29.218,2
-9.038,-97.018,-44.369,3
5.785,-21.082,-6.022,0
3.883,-69.524,-55.31,1
-8.673,-0.244,-29.209,2
-9.081,-97.046,-44.345,3
5.773,-20.89,-5.791,0
3.901,-69.395,-55.047,1
-8.642,-0.266,-29.205,2
-9.096,-97.047,-44.322,3
5.757,-20.693,-5.614,0
3.922,-69.278,-54.742,1
-8.627,-0.265,-29.197,2
-9.101,-97.052,-44.306,3
5.74,-20.505,-5.418,0
3.942,-69.193,-54.382,1
-8.615,-0.27,-29.187,2
-9.088,-97.12,-44.29,3
5.721,-20.316,-5.222,0
3.966,-69.093,-54.021,1
-8.619,-0.282,-29.17,2
-9.076,-97.137,-44.288,3
5.716,-20.124,-5.044,0
3.957,-69,-53.657,1
-8.591,-0.291,-29.151,2
-9.072,-97.176,-44.286,3
5.687,-19.942,-4.868,0
4.022,-68.907,-53.264,1
-8.593,-0.307,-29.137,2
-9.096,-97.174,-44.275,3
5.665,-19.765,-4.718,0
4.049,-68.81,-52.842,1
-8.586,-0.316,-29.124,2
-9.123,-97.242,-44.252,3
5.628,-19.595,-4.567,0
4.082,-68.735,-52.424,1
-8.598,-0.33,-29.099,2
-9.161,-97.257,-44.205,3
5.602,-19.429,-4.438,0
4.047,-68.667,-52.004,1
-8.608,-0.325,-29.073,2
-9.212,-97.278,-44.177,3
5.585,-19.271,-4.313,0
4.037,-68.608,-51.583,1
-8.613,-0.338,-29.06,2
-9.231,-97.262,-44.141,3
5.542,-19.126,-4.198,0
4.023,-68.542,-51.154,1
-8.6,-0.327,-29.054,2
-9.237,-97.292,-44.125,3
5.533,-18.968,-4.127,0
4.062,-68.487,-50.682,1
-8.531,-0.338,-29.049,2
-9.229,-97.332,-44.069,3
5.501,-18.841,-4.043,0
4.089,-68.43,-50.21,1
-8.451,-0.318,-29.035,2
-9.256,-97.385,-44.055,3
5.457,-18.734,-3.962,0
4.119,-68.417,-49.721,1
-8.464,-0.335,-29.015,2
-9.267,-97.371,-44.036,3
5.423,-18.628,-3.883,0
4.109,-68.418,-49.232,1
-8.399,-0.356,-28.989,2
-9.251,-97.417,-44.01,3
5.387,-18.543,-3.816,0
4.136,-68.38,-48.722,1
-8.389,-0.343,-28.956,2
-9.248,-97.404,-43.983,3
5.354,-18.466,-3.766,0
4.153,-68.393,-48.254,1
-8.393,-0.344,-28.938,2
-9.251,-97.399,-43.966,3
5.322,-18.409,-3.714,0
4.122,-68.408,-47.755,1
-8.419,-0.356,-28.917,2
-9.249,-97.42,-43.923,3
5.298,-18.362,-3.678,0
4.15,-68.468,-47.273,1
-8.389,-0.342,-28.895,2
-9.292,-97.443,-43.86,3
5.267,-18.335,-3.647,0
4.157,-68.517,-46.766,1
-8.331,-0.345,-28.871,2
-9.296,-97.488,-43.806,3
5.238,-18.319,-3.627,0
4.25,-68.537,-46.248,1
-8.319,-0.353,-28.851,2
-9.27,-97.493,-43.78,3
5.222,-18.329,-3.618,0
4.237,-68.603,-45.752,1
-8.326,-0.35,-28.829,2
-9.263,-97.529,-43.743,3
5.208,-18.346,-3.619,0
4.265,-68.666,-45.253,1
-8.34,-0.347,-28.808,2
-9.242,-97.525,-43.723,3
5.21,-18.379,-3.62,0
4.309,-68.793,-44.708,1
-8.346,-0.357,-28.775,2
-9.248,-97.54,-43.685,3
5.206,-18.414,-3.648,0
4.336,-68.841,-44.141,1
-8.371,-0.358,-28.749,2
-9.294,-97.584,-43.628,3
5.201,-18.454,-3.668,0
4.338,-68.924,-43.641,1
-8.372,-0.339,-28.734,2
-9.313,-97.617,-43.614,3
5.198,-18.484,-3.688,0
4.278,-69.013,-43.177,1
-8.368,-0.351,-28.717,2
-9.325,-97.634,-43.551,3
5.19,-18.507,-3.703,0
4.329,-69.094,-42.7,1
-8.332,-0.363,-28.713,2
-9.294,-97.682,-43.502,3
5.182,-18.538,-3.724,0
4.264,-69.251,-42.215,1
-8.359,-0.364,-28.691,2
-9.262,-97.686,-43.487,3
5.173,-18.58,-3.753,0
4.283,-69.4,-41.659,1
-8.382,-0.366,-28.669,2
-9.254,-97.698,-43.493,3
5.182,-18.705,-3.83,0
4.322,-69.546,-41.205,1
-8.387,-0.373,-28.65,2
-9.261,-97.703,-43.46,3
5.219,-18.919,-3.956,0
4.394,-69.66,-40.699,1
-8.409,-0.36,-28.642,2
-9.272,-97.695,-43.418,3
5.266,-19.188,-4.125,0
4.557,-69.886,-40.2,1
-8.439,-0.347,-28.632,2
-9.285,-97.768,-43.372,3
5.316,-19.471,-4.313,0
4.633,-70.022,-39.781,1
-8.434,-0.355,-28.624,2
-9.29,-97.828,-43.33,3
5.37,-19.748,-4.519,0
4.681,-70.164,-39.32,1
-8.426,-0.354,-28.613,2
-9.344,-97.824,-43.283,3
5.407,-20.023,-4.743,0
4.663,-70.278,-38.874,1
-8.396,-0.349,-28.612,2
