x,y,z,marker
-9.822,-99.704,-46.032,3
7.625,-26.269,-34.124,0
7.408,-75.2,-35.588,1
-3.629,3.731,-30.949,2
-9.809,-99.707,-46.029,3
7.63,-26.258,-34.135,0
7.413,-75.22,-35.566,1
-3.62,3.734,-30.949,2
-9.806,-99.708,-46.026,3
7.633,-26.265,-34.129,0
7.407,-75.23,-35.58,1
-3.618,3.736,-30.949,2
-9.801,-99.695,-46.027,3
7.628,-26.262,-34.129,0
7.397,-75.221,-35.573,1
-3.604,3.741,-30.946,2
-9.814,-99.694,-46.02,3
7.633,-26.261,-34.127,0
7.389,-75.214,-35.575,1
-3.594,3.743,-30.945,2
-9.825,-99.687,-46.016,3
7.624,-26.249,-34.137,0
7.398,-75.208,-35.57,1
-3.574,3.744,-30.943,2
-9.804,-99.681,-46.01,3
7.639,-26.251,-34.135,0
7.406,-75.208,-35.573,1
-3.561,3.747,-30.946,2
-9.809,-99.678,-46.011,3
7.645,-26.254,-34.132,0
7.423,-75.213,-35.564,1
-3.562,3.754,-30.943,2
-9.8,-99.681,-46.011,3
7.658,-26.256,-34.124,0
7.421,-75.226,-35.562,1
-3.566,3.761,-30.934,2
-9.798,-99.681,-46.014,3
7.65,-26.254,-34.12,0
7.423,-75.228,-35.555,1
-3.575,3.76,-30.928,2
-9.801,-99.684,-46.022,3
7.651,-26.252,-34.12,0
7.41,-75.236,-35.556,1
-3.586,3.758,-30.927,2
-9.804,-99.689,-46.027,3
7.653,-26.259,-34.108,0
7.409,-75.234,-35.553,1
-3.596,3.762,-30.921,2
-9.817,-99.69,-46.031,3
7.659,-26.255,-34.112,0
7.413,-75.25,-35.551,1
-3.609,3.768,-30.911,2
-9.829,-99.687,-46.03,3
7.668,-26.262,-34.117,0
7.418,-75.262,-35.545,1
-3.622,3.768,-30.903,2
-9.837,-99.685,-46.034,3
7.662,-26.271,-34.123,0
7.433,-75.263,-35.535,1
-3.625,3.772,-30.893,2
-9.847,-99.692,-46.032,3
7.662,-26.267,-34.12,0
7.43,-75.272,-35.543,1
-3.623,3.768,-30.886,2
-9.854,-99.697,-46.032,3
7.661,-26.26,-34.12,0
7.453,-75.259,-35.554,1
-3.63,3.773,-30.883,2
-9.867,-99.694,-46.037,3
7.664,-26.25,-34.122,0
7.462,-75.245,-35.563,1
-3.633,3.779,-30.88,2
-9.878,-99.69,-46.036,3
7.657,-26.254,-34.116,0
7.473,-75.234,-35.573,1
-3.638,3.785,-30.88,2
-9.871,-99.687,-46.041,3
7.641,-26.261,-34.123,0
7.467,-75.225,-35.577,1
-3.643,3.778,-30.881,2
-9.867,-99.688,-46.045,3
7.641,-26.265,-34.121,0
7.468,-75.213,-35.591,1
-3.642,3.78,-30.88,2
-9.865,-99.692,-46.051,3
7.642,-26.271,-34.119,0
7.476,-75.208,-35.6,1
-3.63,3.783,-30.876,2
-9.878,-99.698,-46.057,3
7.622,-26.255,-34.121,0
7.494,-75.206,-35.607,1
-3.622,3.783,-30.88,2
-9.876,-99.694,-46.063,3
7.618,-26.26,-34.128,0
7.507,-75.206,-35.61,1
-3.617,3.783,-30.88,2
-9.87,-99.691,-46.071,3
7.595,-26.262,-34.12,0
7.515,-75.198,-35.633,1
-3.604,3.778,-30.882,2
-9.858,-99.697,-46.068,3
7.584,-26.264,-34.104,0
7.505,-75.19,-35.653,1
-3.574,3.773,-30.883,2
-9.86,-99.699,-46.069,3
7.589,-26.265,-34.087,0
7.492,-75.19,-35.66,1
-3.536,3.77,-30.88,2
-9.847,-99.697,-46.064,3
7.585,-26.256,-34.073,0
7.49,-75.184,-35.683,1
-3.518,3.762,-30.883,2
-9.832,-99.691,-46.06,3
7.576,-26.265,-34.063,0
7.493,-75.168,-35.694,1
-3.509,3.764,-30.879,2
-9.82,-99.683,-46.061,3
7.565,-26.266,-34.042,0
7.487,-75.135,-35.72,1
-3.515,3.766,-30.878,2
-9.806,-99.682,-46.061,3
7.539,-26.269,-34.017,0
7.513,-75.085,-35.753,1
-3.525,3.765,-30.878,2
-9.811,-99.688,-46.057,3
7.552,-26.268,-33.995,0
7.51,-75.077,-35.781,1
-3.518,3.754,-30.879,2
-9.813,-99.681,-46.06,3
7.547,-26.274,-33.978,0
7.479,-75.063,-35.817,1
-3.523,3.752,-30.881,2
-9.817,-99.685,-46.05,3
7.539,-26.277,-33.95,0
7.514,-75.047,-35.855,1
-3.532,3.749,-30.876,2
-9.827,-99.679,-46.056,3
7.505,-26.268,-33.907,0
7.513,-75.039,-35.877,1
-3.539,3.752,-30.872,2
-9.837,-99.679,-46.038,3
7.493,-26.256,-33.879,0
7.486,-75.005,-35.929,1
-3.55,3.753,-30.869,2
-9.848,-99.679,-46.038,3
7.466,-26.254,-33.825,0
7.454,-74.99,-35.991,1
-3.553,3.755,-30.868,2
-9.839,-99.68,-46.036,3
7.452,-26.276,-33.762,0
7.423,-74.966,-36.042,1
-3.563,3.759,-30.869,2
-9.84,-99.685,-46.036,3
7.434,-26.304,-33.693,0
7.385,-74.967,-36.116,1
-3.569,3.754,-30.868,2
-9.84,-99.691,-46.033,3
7.422,-26.304,-33.664,0
7.427,-74.917,-36.181,1
-3.562,3.756,-30.866,2
-9.84,-99.698,-46.033,3
7.443,-26.316,-33.601,0
7.467,-74.85,-36.249,1
-3.562,3.757,-30.868,2
-9.852,-99.694,-46.036,3
7.416,-26.286,-33.568,0
7.447,-74.737,-36.37,1
-3.556,3.754,-30.869,2
-9.85,-99.697,-46.022,3
7.409,-26.297,-33.507,0
7.444,-74.714,-36.427,1
-3.555,3.757,-30.871,2
-9.851,-99.703,-46.019,3
7.406,-26.306,-33.454,0
7.381,-74.687,-36.528,1
-3.542,3.759,-30.87,2
-9.874,-99.723,-46.008,3
7.348,-26.342,-33.381,0
7.302,-74.696,-36.564,1
-3.535,3.754,-30.876,2
-9.902,-99.714,-45.995,3
7.346,-26.351,-33.325,0
7.288,-74.649,-36.637,1
-3.522,3.757,-30.877,2
-9.91,-99.712,-45.999,3
7.374,-26.352,-33.278,0
7.3,-74.607,-36.74,1
-3.513,3.761,-30.879,2
-9.896,-99.711,-45.996,3
7.399,-26.345,-33.146,0
7.301,-74.497,-36.882,1
-3.486,3.763,-30.882,2
-9.907,-99.716,-45.983,3
7.41,-26.345,-33.074,0
7.308,-74.431,-36.995,1
-3.472,3.76,-30.884,2
-9.918,-99.722,-45.965,3
7.313,-26.345,-33,0
7.363,-74.309,-37.128,1
-3.474,3.763,-30.886,2
-9.929,-99.733,-45.947,3
7.269,-26.339,-32.902,0
7.352,-74.336,-37.189,1
-3.458,3.766,-30.882,2
-9.937,-99.719,-45.927,3
7.277,-26.375,-32.816,0
7.283,-74.285,-37.313,1
-3.462,3.773,-30.884,2
-9.92,-99.728,-45.917,3
7.32,-26.382,-32.681,0
7.237,-74.256,-37.42,1
-3.462,3.783,-30.885,2
-9.93,-99.739,-45.919,3
7.288,-26.414,-32.592,0
7.225,-74.18,-37.588,1
-3.474,3.793,-30.882,2
-9.927,-99.75,-45.914,3
7.259,-26.411,-32.481,0
7.177,-74.098,-37.73,1
-3.488,3.802,-30.881,2
-9.914,-99.754,-45.906,3
7.178,-26.432,-32.371,0
7.245,-73.998,-37.879,1
-3.501,3.805,-30.883,2
-9.914,-99.756,-45.891,3
7.228,-26.437,-32.212,0
7.283,-73.901,-38.047,1
-3.512,3.801,-30.885,2
-9.942,-99.752,-45.87,3
7.186,-26.419,-32.117,0
7.38,-73.796,-38.213,1
-3.517,3.799,-30.882,2
-9.91,-99.768,-45.846,3
7.13,-26.457,-31.99,0
7.368,-73.73,-38.382,1
-3.539,3.801,-30.883,2
-9.917,-99.774,-45.844,3
6.977,-26.486,-31.9,0
7.306,-73.69,-38.575,1
-3.55,3.818,-30.879,2
-9.93,-99.791,-45.82,3
7.013,-26.524,-31.704,0
7.316,-73.559,-38.793,1
-3.544,3.82,-30.879,2
-9.923,-99.785,-45.82,3
7.066,-26.518,-31.521,0
7.335,-73.556,-38.944,1
-3.537,3.82,-30.88,2
-9.915,-99.795,-45.814,3
7.017,-26.56,-31.409,0
7.186,-73.498,-39.094,1
-3.531,3.815,-30.883,2
-9.894,-99.802,-45.806,3
6.952,-26.595,-31.193,0
7.18,-73.406,-39.268,1
-3.531,3.818,-30.883,2
-9.898,-99.822,-45.793,3
6.921,-26.591,-31.007,0
7.163,-73.298,-39.511,1
-3.515,3.809,-30.888,2
-9.901,-99.829,-45.793,3
6.916,-26.64,-30.813,0
7.188,-73.187,-39.654,1
-3.512,3.815,-30.89,2
-9.91,-99.846,-45.783,3
6.901,-26.638,-30.622,0
7.164,-73.038,-39.883,1
-3.5,3.815,-30.893,2
-9.912,-99.851,-45.76,3
6.893,-26.622,-30.375,0
7.223,-72.891,-40.08,1
-3.498,3.805,-30.897,2
-9.889,-99.844,-45.735,3
6.895,-26.659,-30.166,0
7.097,-72.897,-40.243,1
-3.497,3.805,-30.896,2
-9.873,-99.83,-45.732,3
6.815,-26.698,-29.961,0
7.08,-72.878,-40.442,1
-3.507,3.809,-30.897,2
-9.897,-99.835,-45.724,3
6.781,-26.716,-29.695,0
7.132,-72.844,-40.588,1
-3.519,3.809,-30.899,2
-9.922,-99.825,-45.73,3
6.779,-26.762,-29.469,0
7.126,-72.702,-40.908,1
-3.526,3.808,-30.899,2
-9.943,-99.833,-45.72,3
6.705,-26.784,-29.216,0
7.117,-72.661,-41.17,1
-3.543,3.814,-30.894,2
-9.955,-99.832,-45.717,3
6.728,-26.748,-28.949,0
7.049,-72.665,-41.353,1
-3.578,3.812,-30.89,2
-9.949,-99.837,-45.707,3
6.718,-26.773,-28.709,0
7.085,-72.551,-41.524,1
-3.609,3.816,-30.884,2
-9.963,-99.84,-45.686,3
6.673,-26.821,-28.416,0
7.025,-72.432,-41.798,1
-3.603,3.825,-30.876,2
-9.986,-99.859,-45.677,3
6.65,-26.816,-28.125,0
7.019,-72.266,-42.01,1
-3.605,3.821,-30.871,2
-9.995,-99.868,-45.661,3
6.69,-26.872,-27.851,0
7.099,-72.193,-42.262,1
-3.601,3.83,-30.862,2
-9.991,-99.871,-45.65,3
6.546,-26.888,-27.582,0
7.063,-72.109,-42.482,1
-3.594,3.833,-30.857,2
-9.973,-99.871,-45.641,3
6.452,-26.916,-27.269,0
7.087,-72.102,-42.732,1
-3.587,3.836,-30.853,2
-9.956,-99.879,-45.631,3
6.415,-26.938,-26.985,0
7.02,-71.997,-42.979,1
-3.574,3.833,-30.849,2
-9.96,-99.877,-45.626,3
6.434,-26.955,-26.706,0
7.007,-71.946,-43.207,1
-3.562,3.835,-30.844,2
-9.96,-99.88,-45.622,3
6.425,-26.907,-26.403,0
7.034,-71.895,-43.437,1
-3.556,3.84,-30.842,2
-9.956,-99.882,-45.612,3
6.377,-26.982,-26.105,0
6.976,-71.858,-43.701,1
-3.537,3.842,-30.838,2
-9.957,-99.871,-45.592,3
6.235,-26.989,-25.83,0
7.022,-71.741,-43.987,1
-3.519,3.845,-30.829,2
-9.963,-99.856,-45.579,3
6.259,-26.992,-25.6,0
7.006,-71.721,-44.157,1
-3.521,3.846,-30.824,2
-9.958,-99.872,-45.543,3
6.179,-27.001,-25.276,0
6.994,-71.6,-44.358,1
-3.513,3.849,-30.817,2
-9.971,-99.86,-45.538,3
6.147,-27.002,-24.957,0
6.986,-71.567,-44.573,1
-3.521,3.86,-30.814,2
-9.972,-99.874,-45.514,3
6.145,-27.025,-24.672,0
6.947,-71.575,-44.732,1
-3.515,3.851,-30.808,2
-9.947,-99.898,-45.501,3
6.138,-27.025,-24.318,0
6.865,-71.514,-45.089,1
-3.52,3.853,-30.802,2
-9.931,-99.893,-45.499,3
6.071,-27,-24.024,0
6.836,-71.426,-45.307,1
-3.507,3.856,-30.799,2
-9.942,-99.886,-45.486,3
6.001,-26.965,-23.741,0
6.908,-71.311,-45.559,1
-3.505,3.857,-30.795,2
-9.95,-99.887,-45.47,3
5.947,-26.975,-23.456,0
6.825,-71.295,-45.739,1
-3.499,3.862,-30.786,2
-9.945,-99.898,-45.443,3
5.893,-26.993,-23.158,0
6.845,-71.281,-46.018,1
-3.503,3.864,-30.782,2
-9.967,-99.905,-45.427,3
5.901,-27.003,-22.856,0
6.786,-71.272,-46.25,1
-3.514,3.866,-30.777,2
-9.992,-99.901,-45.418,3
5.864,-26.98,-22.578,0
6.756,-71.241,-46.449,1
-3.522,3.873,-30.775,2
-10.005,-99.869,-45.413,3
5.824,-26.965,-22.322,0
6.712,-71.245,-46.617,1
-3.523,3.871,-30.77,2
-10.028,-99.879,-45.413,3
5.792,-26.976,-22.059,0
6.716,-71.128,-46.929,1
-3.516,3.873,-30.766,2
-10.027,-99.885,-45.407,3
5.75,-26.975,-21.777,0
6.682,-71.09,-47.157,1
-3.499,3.872,-30.77,2
-10.019,-99.901,-45.399,3
5.69,-26.918,-21.513,0
6.734,-71.096,-47.361,1
-3.489,3.87,-30.776,2
-10.037,-99.91,-45.4,3
5.671,-26.888,-21.234,0
6.721,-71.05,-47.662,1
-3.477,3.874,-30.778,2
-10.028,-99.916,-45.404,3
5.646,-26.898,-20.955,0
6.685,-70.996,-47.967,1
-3.461,3.868,-30.771,2
-10.019,-99.919,-45.406,3
5.657,-26.878,-20.671,0
6.641,-70.988,-48.156,1
-3.413,3.878,-30.766,2
-10.012,-99.914,-45.405,3
5.593,-26.862,-20.389,0
6.601,-70.955,-48.318,1
-3.379,3.89,-30.765,2
-10.016,-99.92,-45.394,3
5.561,-26.822,-20.115,0
6.644,-70.909,-48.529,1
-3.387,3.884,-30.765,2
-10.043,-99.907,-45.378,3
5.484,-26.79,-19.802,0
6.591,-70.867,-48.721,1
-3.397,3.887,-30.765,2
-10.046,-99.906,-45.369,3
5.472,-26.758,-19.536,0
6.541,-70.915,-48.919,1
-3.405,3.887,-30.765,2
-10.033,-99.918,-45.364,3
5.464,-26.744,-19.269,0
6.543,-70.88,-49.227,1
-3.417,3.89,-30.765,2
-10.033,-99.921,-45.365,3
5.457,-26.712,-19.01,0
6.553,-70.873,-49.389,1
-3.43,3.894,-30.761,2
-10.042,-99.929,-45.358,3
5.42,-26.712,-18.775,0
6.499,-70.846,-49.6,1
-3.451,3.895,-30.76,2
-10.043,-99.921,-45.356,3
5.424,-26.662,-18.529,0
6.472,-70.844,-49.764,1
-3.458,3.899,-30.759,2
-10.033,-99.915,-45.354,3
5.403,-26.639,-18.271,0
6.459,-70.894,-49.993,1
-3.461,3.9,-30.76,2
-10.029,-99.912,-45.358,3
5.391,-26.608,-18.005,0
6.418,-70.854,-50.227,1
-3.485,3.912,-30.758,2
-10.026,-99.912,-45.354,3
5.397,-26.579,-17.753,0
6.388,-70.839,-50.446,1
-3.49,3.912,-30.757,2
-10.027,-99.92,-45.345,3
5.405,-26.537,-17.505,0
6.376,-70.862,-50.604,1
-3.491,3.914,-30.753,2
-10.032,-99.922,-45.336,3
5.389,-26.478,-17.229,0
6.345,-70.831,-50.863,1
-3.492,3.91,-30.756,2
-10.039,-99.928,-45.325,3
5.404,-26.441,-16.989,0
6.343,-70.83,-50.963,1
-3.484,3.907,-30.756,2
-10.045,-99.927,-45.304,3
5.377,-26.528,-16.619,0
6.342,-70.83,-51.227,1
-3.478,3.91,-30.757,2
-10.042,-99.934,-45.308,3
5.339,-26.505,-16.371,0
6.323,-70.803,-51.519,1
-3.487,3.918,-30.759,2
-10.032,-99.92,-45.304,3
5.349,-26.464,-16.133,0
6.32,-70.833,-51.665,1
-3.505,3.927,-30.763,2
-10.042,-99.917,-45.303,3
5.32,-26.418,-15.909,0
6.275,-70.85,-51.835,1
-3.506,3.924,-30.77,2
-10.043,-99.912,-45.297,3
5.318,-26.367,-15.692,0
6.273,-70.822,-52.064,1
-3.507,3.919,-30.774,2
-10.055,-99.905,-45.291,3
5.313,-26.325,-15.483,0
6.299,-70.823,-52.27,1
-3.499,3.917,-30.776,2
-10.069,-99.897,-45.284,3
5.277,-26.274,-15.272,0
6.291,-70.841,-52.395,1
-3.499,3.916,-30.78,2
-10.097,-99.908,-45.287,3
5.281,-26.249,-15.138,0
6.284,-70.839,-52.651,1
-3.497,3.921,-30.778,2
-10.09,-99.911,-45.285,3
5.287,-26.189,-14.928,0
6.282,-70.858,-52.818,1
-3.487,3.925,-30.781,2
-10.08,-99.92,-45.286,3
5.307,-26.147,-14.755,0
6.261,-70.857,-52.965,1
-3.478,3.924,-30.786,2
-10.076,-99.912,-45.292,3
5.323,-26.095,-14.555,0
6.25,-70.889,-53.1,1
-3.463,3.919,-30.79,2
-10.076,-99.909,-45.296,3
5.288,-26.03,-14.354,0
6.216,-70.908,-53.264,1
-3.461,3.915,-30.795,2
-10.073,-99.911,-45.29,3
5.302,-25.983,-14.159,0
6.237,-70.9,-53.476,1
-3.458,3.91,-30.795,2
-10.075,-99.906,-45.289,3
5.296,-25.933,-13.957,0
6.198,-70.905,-53.666,1
-3.455,3.902,-30.795,2
-10.069,-99.903,-45.265,3
5.327,-25.897,-13.76,0
6.213,-70.942,-53.794,1
-3.468,3.902,-30.796,2
-10.047,-99.902,-45.249,3
5.34,-25.834,-13.571,0
6.202,-70.921,-54.025,1
-3.476,3.904,-30.798,2
-10.023,-99.909,-45.226,3
5.364,-25.796,-13.382,0
6.228,-70.968,-54.124,1
-3.48,3.906,-30.795,2
-10.023,-99.911,-45.229,3
5.333,-25.74,-13.251,0
6.237,-70.981,-54.194,1
-3.473,3.899,-30.792,2
-10.005,-99.908,-45.217,3
5.346,-25.69,-13.07,0
6.216,-71.017,-54.329,1
-3.473,3.896,-30.793,2
-10.007,-99.909,-45.219,3
5.374,-25.634,-12.901,0
6.23,-71.044,-54.46,1
-3.47,3.896,-30.794,2
-10,-99.911,-45.218,3
5.4,-25.599,-12.742,0
6.265,-71.06,-54.639,1
-3.471,3.9,-30.796,2
-10.006,-99.902,-45.216,3
5.402,-25.545,-12.574,0
6.261,-71.082,-54.708,1
-3.47,3.904,-30.797,2
-10.024,-99.9,-45.206,3
5.416,-25.495,-12.415,0
6.24,-71.103,-54.891,1
-3.468,3.909,-30.795,2
-10.03,-99.893,-45.205,3
5.428,-25.449,-12.251,0
6.251,-71.116,-55.078,1
-3.473,3.911,-30.794,2
-10.032,-99.886,-45.2,3
5.429,-25.396,-12.093,0
6.225,-71.126,-55.232,1
-3.464,3.917,-30.793,2
-10.042,-99.891,-45.2,3
5.45,-25.337,-11.952,0
6.237,-71.158,-55.328,1
-3.447,3.919,-30.794,2
-10.037,-99.893,-45.187,3
5.477,-25.279,-11.797,0
6.253,-71.174,-55.484,1
-3.43,3.92,-30.797,2
-10.039,-99.888,-45.176,3
5.528,-25.242,-11.657,0
6.264,-71.197,-55.651,1
-3.406,3.917,-30.8,2
-10.04,-99.892,-45.172,3
5.527,-25.199,-11.52,0
6.267,-71.196,-55.804,1
-3.411,3.926,-30.806,2
-10.062,-99.887,-45.175,3
5.566,-25.151,-11.391,0
6.274,-71.228,-55.839,1
-3.399,3.925,-30.803,2
-10.069,-99.874,-45.168,3
5.586,-25.111,-11.287,0
6.282,-71.243,-56.024,1
-3.407,3.92,-30.806,2
-10.109,-99.865,-45.185,3
5.591,-25.073,-11.179,0
6.31,-71.252,-56.159,1
-3.415,3.927,-30.807,2
-10.113,-99.879,-45.171,3
5.603,-25.032,-11.077,0
6.315,-71.265,-56.255,1
-3.43,3.926,-30.811,2
-10.113,-99.883,-45.175,3
5.631,-24.996,-10.966,0
6.336,-71.291,-56.401,1
-3.433,3.924,-30.81,2
-10.124,-99.88,-45.177,3
5.661,-24.955,-10.877,0
6.355,-71.316,-56.532,1
-3.442,3.922,-30.808,2
-10.127,-99.87,-45.171,3
5.692,-24.917,-10.766,0
6.388,-71.355,-56.559,1
-3.455,3.923,-30.809,2
-10.138,-99.857,-45.16,3
5.699,-24.884,-10.667,0
6.39,-71.36,-56.704,1
-3.483,3.918,-30.813,2
-10.128,-99.852,-45.159,3
5.677,-24.853,-10.617,0
6.375,-71.361,-56.88,1
-3.496,3.923,-30.819,2
-10.122,-99.851,-45.159,3
5.684,-24.824,-10.534,0
6.399,-71.407,-56.867,1
-3.496,3.921,-30.825,2
-10.134,-99.852,-45.159,3
5.712,-24.794,-10.447,0
6.409,-71.422,-56.992,1
-3.502,3.929,-30.831,2
-10.139,-99.847,-45.153,3
5.746,-24.766,-10.401,0
6.432,-71.428,-57.139,1
-3.494,3.933,-30.832,2
-10.133,-99.851,-45.157,3
5.748,-24.74,-10.33,0
6.467,-71.459,-57.225,1
-3.489,3.935,-30.835,2
-10.12,-99.849,-45.163,3
5.75,-24.707,-10.283,0
6.485,-71.488,-57.276,1
-3.482,3.929,-30.84,2
-10.097,-99.853,-45.161,3
5.783,-24.684,-10.225,0
