x,y,z,marker
-7.624,2.711,-24.137,2
-5.575,-96.491,-47.607,3
-2.595,-18.791,-18.858,0
0.309,-78.402,-38.761,1
-7.632,2.709,-24.14,2
-5.572,-96.484,-47.605,3
-2.581,-18.772,-18.853,0
0.369,-78.352,-38.751,1
-7.63,2.71,-24.145,2
-5.566,-96.484,-47.604,3
-2.584,-18.76,-18.845,0
0.386,-78.368,-38.722,1
-7.623,2.709,-24.15,2
-5.562,-96.483,-47.603,3
-2.564,-18.757,-18.843,0
0.394,-78.329,-38.698,1
-7.623,2.717,-24.152,2
-5.555,-96.482,-47.603,3
-2.558,-18.755,-18.831,0
0.415,-78.306,-38.677,1
-7.62,2.726,-24.153,2
-5.552,-96.481,-47.603,3
-2.552,-18.754,-18.815,0
0.438,-78.278,-38.664,1
-7.61,2.724,-24.159,2
-5.547,-96.478,-47.597,3
-2.531,-18.756,-18.808,0
0.443,-78.315,-38.636,1
-7.606,2.726,-24.164,2
-5.542,-96.474,-47.593,3
-2.508,-18.753,-18.802,0
0.452,-78.295,-38.626,1
-7.593,2.728,-24.17,2
-5.542,-96.469,-47.597,3
-2.483,-18.755,-18.793,0
0.462,-78.305,-38.597,1
-7.586,2.725,-24.18,2
-5.533,-96.468,-47.598,3
-2.454,-18.749,-18.782,0
0.476,-78.295,-38.581,1
-7.564,2.719,-24.189,2
-5.536,-96.473,-47.597,3
-2.432,-18.741,-18.778,0
0.483,-78.303,-38.547,1
-7.558,2.726,-24.191,2
-5.533,-96.466,-47.599,3
-2.409,-18.74,-18.771,0
0.494,-78.278,-38.543,1
-7.554,2.715,-24.197,2
-5.531,-96.467,-47.603,3
-2.396,-18.735,-18.771,0
0.49,-78.287,-38.518,1
-7.553,2.714,-24.197,2
-5.527,-96.468,-47.605,3
-2.378,-18.723,-18.773,0
0.495,-78.283,-38.499,1
-7.544,2.71,-24.199,2
-5.518,-96.464,-47.605,3
-2.347,-18.701,-18.782,0
0.512,-78.261,-38.494,1
-7.52,2.715,-24.205,2
-5.514,-96.462,-47.607,3
-2.338,-18.686,-18.797,0
0.533,-78.269,-38.48,1
-7.515,2.713,-24.209,2
-5.508,-96.452,-47.612,3
-2.334,-18.672,-18.787,0
0.569,-78.26,-38.476,1
-7.521,2.715,-24.21,2
-5.505,-96.45,-47.615,3
-2.314,-18.664,-18.783,0
0.592,-78.228,-38.468,1
-7.525,2.721,-24.208,2
-5.509,-96.453,-47.614,3
-2.322,-18.654,-18.785,0
0.62,-78.221,-38.448,1
-7.523,2.724,-24.206,2
-5.513,-96.452,-47.616,3
-2.316,-18.64,-18.795,0
0.631,-78.219,-38.428,1
-7.528,2.73,-24.205,2
-5.514,-96.451,-47.614,3
-2.322,-18.635,-18.798,0
0.645,-78.258,-38.388,1
-7.535,2.73,-24.201,2
-5.512,-96.452,-47.614,3
-2.315,-18.626,-18.809,0
0.651,-78.225,-38.364,1
-7.538,2.732,-24.199,2
-5.513,-96.458,-47.61,3
-2.293,-18.614,-18.813,0
0.652,-78.237,-38.34,1
-7.554,2.733,-24.194,2
-5.516,-96.456,-47.612,3
-2.285,-18.607,-18.821,0
0.674,-78.252,-38.32,1
-7.571,2.735,-24.187,2
-5.521,-96.457,-47.611,3
-2.286,-18.594,-18.83,0
0.714,-78.264,-38.283,1
-7.586,2.739,-24.178,2
-5.52,-96.456,-47.613,3
-2.286,-18.581,-18.841,0
0.701,-78.254,-38.27,1
-7.593,2.743,-24.177,2
-5.517,-96.454,-47.611,3
-2.301,-18.585,-18.831,0
0.698,-78.233,-38.256,1
-7.6,2.749,-24.174,2
-5.517,-96.456,-47.611,3
-2.305,-18.583,-18.821,0
0.734,-78.239,-38.222,1
-7.603,2.756,-24.172,2
-5.522,-96.454,-47.611,3
-2.307,-18.579,-18.811,0
0.741,-78.227,-38.208,1
-7.599,2.751,-24.174,2
-5.528,-96.451,-47.611,3
-2.306,-18.583,-18.808,0
0.742,-78.246,-38.16,1
-7.607,2.759,-24.168,2
-5.53,-96.444,-47.613,3
-2.305,-18.584,-18.808,0
0.757,-78.223,-38.158,1
-7.618,2.771,-24.162,2
-5.524,-96.444,-47.608,3
-2.3,-18.585,-18.808,0
0.754,-78.236,-38.135,1
-7.615,2.769,-24.164,2
-5.519,-96.442,-47.604,3
-2.305,-18.582,-18.805,0
0.743,-78.212,-38.136,1
-7.611,2.771,-24.164,2
-5.518,-96.438,-47.608,3
-2.314,-18.588,-18.802,0
0.75,-78.21,-38.112,1
-7.596,2.771,-24.17,2
-5.515,-96.436,-47.611,3
-2.323,-18.591,-18.804,0
0.758,-78.181,-38.111,1
-7.588,2.768,-24.174,2
-5.522,-96.437,-47.612,3
-2.343,-18.603,-18.802,0
0.736,-78.183,-38.096,1
-7.585,2.766,-24.175,2
-5.526,-96.439,-47.609,3
-2.355,-18.599,-18.818,0
0.725,-78.198,-38.083,1
-7.578,2.767,-24.178,2
-5.53,-96.44,-47.609,3
-2.372,-18.595,-18.829,0
0.732,-78.19,-38.07,1
-7.572,2.771,-24.18,2
-5.536,-96.437,-47.61,3
-2.376,-18.59,-18.838,0
0.755,-78.178,-38.056,1
-7.563,2.769,-24.185,2
-5.538,-96.437,-47.612,3
-2.376,-18.587,-18.845,0
0.768,-78.187,-38.028,1
-7.549,2.768,-24.189,2
-5.534,-96.433,-47.613,3
-2.376,-18.581,-18.853,0
0.768,-78.174,-38.017,1
-7.548,2.764,-24.191,2
-5.531,-96.429,-47.616,3
-2.374,-18.582,-18.852,0
0.769,-78.16,-38.003,1
-7.549,2.765,-24.189,2
-5.526,-96.433,-47.613,3
-2.377,-18.579,-18.855,0
0.769,-78.165,-37.987,1
-7.544,2.768,-24.19,2
-5.528,-96.432,-47.616,3
-2.375,-18.582,-18.85,0
0.8,-78.156,-37.972,1
-7.544,2.777,-24.191,2
-5.53,-96.433,-47.616,3
-2.374,-18.579,-18.852,0
0.83,-78.154,-37.964,1
-7.547,2.777,-24.191,2
-5.53,-96.434,-47.615,3
-2.367,-18.577,-18.854,0
0.843,-78.175,-37.948,1
-7.549,2.779,-24.191,2
-5.528,-96.435,-47.615,3
-2.355,-18.582,-18.853,0
0.877,-78.203,-37.918,1
-7.551,2.782,-24.189,2
-5.532,-96.434,-47.614,3
-2.334,-18.578,-18.856,0
0.902,-78.189,-37.912,1
-7.556,2.783,-24.187,2
-5.53,-96.43,-47.615,3
-2.303,-18.578,-18.859,0
0.91,-78.213,-37.892,1
-7.564,2.785,-24.182,2
-5.533,-96.428,-47.614,3
-2.275,-18.582,-18.858,0
0.91,-78.215,-37.867,1
-7.574,2.788,-24.178,2
-5.535,-96.424,-47.613,3
-2.248,-18.587,-18.857,0
0.906,-78.231,-37.858,1
-7.59,2.79,-24.173,2
-5.536,-96.421,-47.614,3
-2.217,-18.597,-18.849,0
0.931,-78.233,-37.842,1
-7.597,2.798,-24.168,2
-5.533,-96.421,-47.614,3
-2.172,-18.606,-18.849,0
0.949,-78.198,-37.852,1
-7.604,2.799,-24.163,2
-5.531,-96.415,-47.614,3
-2.145,-18.616,-18.846,0
0.961,-78.168,-37.852,1
-7.619,2.803,-24.158,2
-5.53,-96.411,-47.62,3
-2.111,-18.638,-18.832,0
0.977,-78.156,-37.844,1
-7.624,2.805,-24.153,2
-5.526,-96.411,-47.615,3
-2.089,-18.648,-18.823,0
0.991,-78.173,-37.825,1
-7.622,2.815,-24.151,2
-5.524,-96.403,-47.615,3
-2.066,-18.661,-18.814,0
1.025,-78.167,-37.816,1
-7.612,2.813,-24.152,2
-5.512,-96.397,-47.615,3
-2.039,-18.676,-18.808,0
1.041,-78.159,-37.792,1
-7.611,2.814,-24.154,2
-5.515,-96.394,-47.615,3
-2.015,-18.697,-18.799,0
1.069,-78.125,-37.778,1
-7.604,2.814,-24.155,2
-5.515,-96.391,-47.615,3
-1.968,-18.713,-18.792,0
1.099,-78.145,-37.751,1
-7.597,2.813,-24.158,2
-5.522,-96.392,-47.615,3
-1.937,-18.74,-18.787,0
1.141,-78.128,-37.714,1
-7.592,2.813,-24.159,2
-5.522,-96.398,-47.612,3
-1.921,-18.767,-18.764,0
1.182,-78.104,-37.674,1
-7.582,2.813,-24.164,2
-5.526,-96.399,-47.614,3
-1.896,-18.79,-18.764,0
1.225,-78.128,-37.639,1
-7.572,2.818,-24.168,2
-5.527,-96.395,-47.613,3
-1.874,-18.812,-18.753,0
1.29,-78.169,-37.592,1
-7.569,2.818,-24.173,2
-5.528,-96.395,-47.609,3
-1.793,-18.792,-18.814,0
1.355,-78.126,-37.568,1
-7.56,2.813,-24.177,2
-5.525,-96.399,-47.609,3
-1.796,-18.82,-18.809,0
1.414,-78.118,-37.527,1
-7.555,2.812,-24.182,2
-5.531,-96.4,-47.608,3
-1.762,-18.88,-18.743,0
1.486,-78.118,-37.478,1
-7.555,2.81,-24.181,2
-5.53,-96.404,-47.608,3
-1.694,-18.929,-18.703,0
1.559,-78.132,-37.428,1
-7.55,2.807,-24.186,2
-5.526,-96.399,-47.609,3
-1.644,-18.981,-18.655,0
1.684,-78.139,-37.354,1
-7.546,2.817,-24.185,2
-5.527,-96.399,-47.611,3
-1.613,-19.003,-18.642,0
1.761,-78.138,-37.326,1
-7.546,2.819,-24.188,2
-5.526,-96.403,-47.612,3
-1.563,-19.056,-18.595,0
1.861,-78.105,-37.285,1
-7.541,2.816,-24.19,2
-5.519,-96.405,-47.618,3
-1.479,-19.108,-18.564,0
1.994,-78.109,-37.233,1
-7.54,2.812,-24.189,2
-5.522,-96.407,-47.618,3
-1.401,-19.133,-18.512,0
2.06,-78.077,-37.186,1
-7.539,2.811,-24.185,2
-5.53,-96.41,-47.623,3
-1.37,-19.172,-18.467,0
2.092,-78.09,-37.137,1
-7.535,2.809,-24.184,2
-5.53,-96.416,-47.62,3
-1.269,-19.204,-18.426,0
2.179,-78.121,-37.084,1
-7.536,2.809,-24.184,2
-5.527,-96.412,-47.622,3
-1.234,-19.216,-18.437,0
2.322,-78.046,-37.066,1
-7.533,2.808,-24.184,2
-5.526,-96.413,-47.621,3
-1.147,-19.257,-18.39,0
2.45,-77.992,-37.017,1
-7.537,2.809,-24.184,2
-5.519,-96.41,-47.621,3
-1.047,-19.293,-18.354,0
2.569,-78.009,-36.981,1
-7.54,2.812,-24.184,2
-5.521,-96.408,-47.624,3
-0.971,-19.311,-18.299,0
2.616,-78.024,-36.952,1
-7.539,2.812,-24.184,2
-5.521,-96.409,-47.625,3
-0.897,-19.36,-18.235,0
2.665,-77.962,-36.95,1
-7.54,2.813,-24.185,2
-5.512,-96.409,-47.626,3
-0.814,-19.394,-18.171,0
2.761,-77.987,-36.906,1
-7.542,2.815,-24.183,2
-5.514,-96.412,-47.627,3
-0.749,-19.429,-18.1,0
2.894,-77.948,-36.849,1
-7.542,2.814,-24.183,2
-5.518,-96.411,-47.628,3
-0.652,-19.445,-18.035,0
3.024,-77.892,-36.822,1
-7.543,2.813,-24.184,2
-5.518,-96.409,-47.626,3
-0.58,-19.487,-17.968,0
3.056,-77.908,-36.761,1
-7.545,2.814,-24.184,2
-5.521,-96.408,-47.628,3
-0.504,-19.52,-17.904,0
3.114,-77.928,-36.739,1
-7.547,2.813,-24.187,2
-5.522,-96.409,-47.627,3
-0.391,-19.525,-17.87,0
3.276,-77.863,-36.691,1
-7.549,2.812,-24.188,2
-5.517,-96.411,-47.626,3
-0.297,-19.546,-17.808,0
3.427,-77.903,-36.685,1
-7.547,2.809,-24.192,2
-5.512,-96.408,-47.626,3
-0.194,-19.583,-17.714,0
3.477,-77.952,-36.649,1
-7.545,2.813,-24.193,2
-5.505,-96.411,-47.627,3
-0.136,-19.628,-17.636,0
3.634,-77.903,-36.634,1
-7.547,2.814,-24.194,2
-5.497,-96.409,-47.628,3
-0.062,-19.661,-17.556,0
3.689,-77.923,-36.612,1
-7.548,2.817,-24.195,2
-5.504,-96.41,-47.628,3
0.05,-19.692,-17.464,0
3.793,-77.901,-36.616,1
-7.551,2.815,-24.196,2
-5.514,-96.411,-47.625,3
0.138,-19.733,-17.347,0
3.902,-77.879,-36.581,1
-7.552,2.819,-24.197,2
-5.513,-96.412,-47.624,3
0.192,-19.773,-17.227,0
3.98,-77.85,-36.564,1
-7.551,2.822,-24.197,2
-5.502,-96.408,-47.624,3
0.278,-19.795,-17.121,0
4.097,-77.84,-36.562,1
-7.555,2.83,-24.201,2
-5.498,-96.402,-47.627,3
0.36,-19.813,-17.033,0
4.205,-77.791,-36.551,1
-7.554,2.832,-24.2,2
-5.495,-96.407,-47.629,3
0.428,-19.875,-16.863,0
4.232,-77.843,-36.534,1
-7.558,2.83,-24.202,2
-5.49,-96.411,-47.629,3
0.488,-19.931,-16.73,0
4.267,-77.813,-36.531,1
-7.554,2.829,-24.202,2
-5.497,-96.409,-47.631,3
0.573,-19.963,-16.594,0
4.358,-77.787,-36.512,1
-7.55,2.828,-24.2,2
-5.497,-96.41,-47.628,3
0.637,-19.977,-16.475,0
4.467,-77.734,-36.503,1
-7.547,2.83,-24.198,2
-5.5,-96.414,-47.631,3
0.714,-20.015,-16.328,0
4.541,-77.783,-36.487,1
-7.551,2.829,-24.196,2
-5.501,-96.414,-47.633,3
0.784,-20.044,-16.21,0
4.63,-77.765,-36.485,1
-7.551,2.83,-24.193,2
-5.504,-96.414,-47.634,3
0.84,-20.072,-16.075,0
4.763,-77.779,-36.422,1
-7.551,2.832,-24.191,2
-5.503,-96.412,-47.637,3
0.92,-20.093,-15.937,0
4.87,-77.804,-36.406,1
-7.546,2.831,-24.19,2
-5.504,-96.415,-47.639,3
0.994,-20.114,-15.806,0
4.928,-77.764,-36.402,1
-7.545,2.83,-24.188,2
-5.514,-96.421,-47.643,3
1.076,-20.147,-15.661,0
5,-77.795,-36.368,1
-7.543,2.831,-24.187,2
-5.526,-96.421,-47.642,3
1.143,-20.19,-15.479,0
5.018,-77.783,-36.361,1
-7.543,2.833,-24.184,2
-5.526,-96.423,-47.644,3
1.207,-20.211,-15.329,0
5.086,-77.785,-36.358,1
-7.538,2.834,-24.18,2
-5.528,-96.423,-47.648,3
1.285,-20.217,-15.192,0
5.175,-77.703,-36.372,1
-7.535,2.829,-24.178,2
-5.539,-96.423,-47.651,3
1.318,-20.241,-15.033,0
5.236,-77.739,-36.363,1
-7.532,2.827,-24.175,2
-5.545,-96.418,-47.65,3
1.379,-20.26,-14.889,0
5.348,-77.732,-36.342,1
-7.53,2.823,-24.172,2
-5.557,-96.414,-47.652,3
1.464,-20.273,-14.746,0
5.409,-77.724,-36.325,1
-7.546,2.826,-24.162,2
-5.558,-96.42,-47.656,3
1.523,-20.285,-14.595,0
5.411,-77.743,-36.31,1
-7.56,2.826,-24.152,2
-5.559,-96.423,-47.66,3
1.578,-20.299,-14.447,0
5.442,-77.743,-36.282,1
-7.576,2.832,-24.14,2
-5.56,-96.42,-47.666,3
1.647,-20.313,-14.3,0
5.486,-77.721,-36.268,1
-7.596,2.831,-24.132,2
-5.559,-96.418,-47.665,3
1.731,-20.302,-14.19,0
5.566,-77.692,-36.242,1
-7.614,2.83,-24.12,2
-5.554,-96.415,-47.665,3
1.789,-20.294,-14.068,0
5.612,-77.697,-36.235,1
-7.621,2.834,-24.116,2
-5.548,-96.417,-47.668,3
1.829,-20.293,-13.931,0
5.656,-77.677,-36.237,1
-7.629,2.836,-24.112,2
-5.543,-96.418,-47.667,3
1.874,-20.293,-13.792,0
5.723,-77.657,-36.224,1
-7.622,2.84,-24.112,2
-5.54,-96.415,-47.669,3
1.932,-20.293,-13.653,0
5.73,-77.654,-36.192,1
-7.618,2.843,-24.112,2
-5.537,-96.418,-47.668,3
1.987,-20.295,-13.519,0
5.751,-77.665,-36.181,1
-7.614,2.839,-24.112,2
-5.534,-96.422,-47.667,3
2.034,-20.294,-13.367,0
5.773,-77.637,-36.175,1
-7.615,2.837,-24.111,2
-5.53,-96.422,-47.667,3
2.073,-20.3,-13.212,0
5.831,-77.629,-36.169,1
-7.616,2.829,-24.109,2
-5.528,-96.422,-47.669,3
2.136,-20.294,-13.051,0
5.893,-77.616,-36.162,1
-7.611,2.831,-24.108,2
-5.526,-96.429,-47.665,3
2.164,-20.293,-12.919,0
5.925,-77.563,-36.145,1
-7.607,2.831,-24.11,2
-5.529,-96.429,-47.665,3
2.207,-20.277,-12.807,0
5.937,-77.493,-36.141,1
-7.6,2.829,-24.111,2
-5.522,-96.43,-47.665,3
2.224,-20.271,-12.672,0
5.913,-77.481,-36.131,1
-7.59,2.825,-24.114,2
-5.519,-96.427,-47.666,3
2.279,-20.264,-12.539,0
5.926,-77.437,-36.115,1
-7.582,2.822,-24.115,2
-5.512,-96.428,-47.665,3
2.305,-20.258,-12.387,0
5.929,-77.452,-36.094,1
-7.573,2.817,-24.114,2
-5.505,-96.437,-47.665,3
2.353,-20.244,-12.24,0
5.936,-77.455,-36.079,1
-7.562,2.817,-24.115,2
-5.499,-96.436,-47.668,3
2.382,-20.242,-12.074,0
5.955,-77.439,-36.073,1
-7.548,2.807,-24.117,2
-5.5,-96.435,-47.67,3
2.407,-20.235,-11.936,0
5.975,-77.406,-36.061,1
-7.551,2.796,-24.119,2
-5.501,-96.437,-47.67,3
2.444,-20.213,-11.807,0
5.988,-77.391,-36.022,1
-7.551,2.794,-24.118,2
-5.5,-96.44,-47.67,3
2.485,-20.203,-11.647,0
5.991,-77.377,-36.018,1
-7.546,2.791,-24.115,2
-5.501,-96.44,-47.675,3
2.513,-20.192,-11.498,0
6.001,-77.347,-35.996,1
-7.549,2.795,-24.108,2
-5.5,-96.442,-47.674,3
2.522,-20.197,-11.302,0
5.986,-77.341,-35.987,1
-7.544,2.794,-24.105,2
-5.501,-96.444,-47.676,3
2.557,-20.197,-11.158,0
5.977,-77.321,-35.979,1
-7.546,2.796,-24.107,2
-5.499,-96.445,-47.674,3
2.589,-20.175,-11.007,0
5.947,-77.296,-35.974,1
-7.541,2.793,-24.109,2
-5.5,-96.447,-47.674,3
2.616,-20.162,-10.861,0
5.918,-77.257,-35.953,1
-7.545,2.795,-24.108,2
-5.497,-96.447,-47.675,3
2.64,-20.141,-10.728,0
5.894,-77.231,-35.956,1
-7.547,2.794,-24.107,2
-5.5,-96.447,-47.672,3
2.678,-20.118,-10.596,0
5.87,-77.204,-35.952,1
-7.544,2.795,-24.107,2
-5.499,-96.445,-47.669,3
2.696,-20.109,-10.449,0
5.843,-77.177,-35.939,1
-7.54,2.794,-24.109,2
-5.503,-96.441,-47.661,3
2.732,-20.087,-10.312,0
5.822,-77.146,-35.933,1
-7.54,2.793,-24.11,2
-5.503,-96.441,-47.655,3
2.751,-20.065,-10.166,0
5.787,-77.124,-35.944,1
-7.536,2.791,-24.111,2
-5.504,-96.444,-47.654,3
2.778,-20.044,-10.008,0
5.744,-77.103,-35.923,1
-7.537,2.786,-24.111,2
-5.507,-96.445,-47.65,3
2.811,-20.032,-9.839,0
5.726,-77.029,-35.913,1
-7.54,2.785,-24.11,2
-5.511,-96.451,-47.643,3
2.844,-20.01,-9.691,0
5.688,-76.984,-35.906,1
-7.54,2.781,-24.108,2
-5.518,-96.46,-47.639,3
2.864,-19.984,-9.553,0
5.652,-76.917,-35.908,1
-7.529,2.774,-24.113,2
-5.522,-96.454,-47.631,3
2.904,-19.953,-9.414,0
5.649,-76.899,-35.891,1
-7.53,2.775,-24.111,2
-5.52,-96.458,-47.615,3
2.917,-19.934,-9.278,0
5.662,-76.818,-35.915,1
-7.536,2.777,-24.106,2
-5.529,-96.459,-47.61,3
2.938,-19.9,-9.148,0
5.609,-76.749,-35.943,1
-7.543,2.778,-24.101,2
-5.533,-96.455,-47.607,3
2.957,-19.87,-9.021,0
5.615,-76.694,-35.982,1
-7.559,2.773,-24.094,2
-5.518,-96.451,-47.611,3
2.981,-19.833,-8.901,0
5.598,-76.621,-36.035,1
-7.573,2.776,-24.088,2
-5.508,-96.46,-47.61,3
3,-19.805,-8.766,0
5.599,-76.564,-36.044,1
-7.578,2.78,-24.084,2
-5.502,-96.461,-47.612,3
3.02,-19.777,-8.633,0
5.618,-76.469,-36.098,1
-7.586,2.783,-24.081,2
-5.494,-96.47,-47.61,3
3.036,-19.728,-8.554,0
5.608,-76.349,-36.127,1
-7.592,2.776,-24.078,2
-5.491,-96.471,-47.611,3
3.049,-19.691,-8.442,0
5.577,-76.315,-36.144,1
-7.593,2.776,-24.078,2
-5.488,-96.469,-47.609,3
3.064,-19.654,-8.318,0
5.557,-76.248,-36.199,1
-7.597,2.765,-24.075,2
-5.48,-96.472,-47.612,3
3.069,-19.617,-8.2,0
5.585,-76.153,-36.251,1
-7.605,2.76,-24.074,2
-5.485,-96.473,-47.615,3
3.073,-19.589,-8.067,0
5.589,-76.051,-36.332,1
-7.609,2.759,-24.073,2
-5.481,-96.478,-47.615,3
3.09,-19.553,-7.947,0
5.63,-75.975,-36.399,1
-7.621,2.751,-24.074,2
-5.476,-96.475,-47.617,3
3.099,-19.526,-7.831,0
5.715,-75.955,-36.428,1
-7.616,2.748,-24.074,2
-5.476,-96.478,-47.617,3
3.099,-19.488,-7.713,0
5.758,-75.906,-36.49,1
-7.606,2.748,-24.079,2
-5.479,-96.48,-47.619,3
3.123,-19.45,-7.598,0
5.78,-75.859,-36.583,1
-7.597,2.746,-24.083,2
-5.479,-96.485,-47.621,3
3.124,-19.419,-7.492,0
5.877,-75.776,-36.713,1
-7.593,2.745,-24.085,2
-5.48,-96.492,-47.631,3
3.138,-19.394,-7.382,0
5.968,-75.666,-36.824,1
-7.582,2.74,-24.091,2
-5.487,-96.494,-47.638,3
3.15,-19.359,-7.283,0
6.02,-75.544,-36.972,1
-7.567,2.732,-24.099,2
-5.507,-96.493,-47.645,3
3.167,-19.322,-7.177,0
6.116,-75.495,-37.092,1
-7.559,2.725,-24.106,2
-5.511,-96.49,-47.647,3
3.179,-19.287,-7.073,0
6.229,-75.378,-37.206,1
-7.554,2.727,-24.111,2
-5.508,-96.496,-47.654,3
3.181,-19.257,-6.97,0
6.256,-75.259,-37.292,1
-7.557,2.729,-24.114,2
-5.517,-96.515,-47.667,3
3.184,-19.227,-6.863,0
6.317,-75.218,-37.411,1
-7.554,2.72,-24.116,2
-5.524,-96.521,-47.674,3
3.205,-19.192,-6.76,0
6.331,-75.097,-37.554,1
-7.545,2.714,-24.123,2
-5.523,-96.519,-47.677,3
3.205,-19.164,-6.658,0
6.483,-74.916,-37.721,1
-7.535,2.701,-24.129,2
-5.523,-96.526,-47.685,3
3.225,-19.131,-6.547,0
6.558,-74.894,-37.811,1
-7.531,2.708,-24.129,2
-5.532,-96.545,-47.69,3
3.231,-19.101,-6.447,0
6.738,-74.858,-37.93,1
-7.531,2.705,-24.131,2
-5.526,-96.543,-47.691,3
3.23,-19.077,-6.327,0
6.801,-74.748,-38.085,1
-7.534,2.702,-24.126,2
-5.521,-96.562,-47.692,3
3.238,-19.047,-6.229,0
6.867,-74.583,-38.246,1
-7.533,2.7,-24.122,2
-5.525,-96.571,-47.697,3
3.246,-19.016,-6.134,0
6.919,-74.521,-38.447,1
-7.533,2.699,-24.122,2
-5.52,-96.569,-47.697,3
3.256,-18.991,-6.02,0
7.042,-74.46,-38.548,1
-7.531,2.702,-24.121,2
-5.524,-96.57,-47.7,3
3.267,-18.961,-5.924,0
7.128,-74.243,-38.789,1
-7.533,2.698,-24.122,2
-5.54,-96.572,-47.703,3
3.278,-18.933,-5.825,0
7.296,-74.183,-38.977,1
-7.531,2.697,-24.124,2
-5.535,-96.569,-47.707,3
3.289,-18.903,-5.732,0
7.444,-74.149,-39.104,1
-7.516,2.697,-24.13,2
-5.532,-96.566,-47.719,3
3.29,-18.877,-5.625,0
7.604,-74.042,-39.232,1
-7.517,2.702,-24.132,2
-5.518,-96.569,-47.724,3
3.299,-18.842,-5.526,0
7.674,-73.916,-39.43,1
-7.518,2.696,-24.135,2
-5.529,-96.584,-47.736,3
3.318,-18.815,-5.437,0
7.757,-73.843,-39.638,1
-7.524,2.698,-24.134,2
-5.53,-96.591,-47.736,3
3.341,-18.785,-5.341,0
7.874,-73.778,-39.854,1
-7.525,2.697,-24.136,2
-5.527,-96.595,-47.738,3
3.349,-18.756,-5.24,0
8.016,-73.733,-40.013,1
-7.526,2.695,-24.138,2
-5.533,-96.592,-47.741,3
3.354,-18.727,-5.134,0
8.08,-73.618,-40.218,1
-7.527,2.69,-24.143,2
-5.522,-96.605,-47.75,3
3.358,-18.701,-5.042,0
8.181,-73.616,-40.331,1
-7.532,2.689,-24.15,2
-5.513,-96.607,-47.756,3
3.367,-18.674,-4.937,0
