x,y,z,marker
-3.092,-101.142,-45.907,3
7.311,-13.04,-35.303,0
8.047,-85.121,-35.806,1
-7.189,10.212,-32.369,2
-3.09,-101.15,-45.906,3
7.356,-13.048,-35.297,0
8.06,-85.109,-35.813,1
-7.186,10.218,-32.363,2
-3.091,-101.154,-45.912,3
7.339,-13.048,-35.296,0
8.076,-85.103,-35.8,1
-7.195,10.219,-32.361,2
-3.089,-101.154,-45.907,3
7.348,-13.056,-35.27,0
8.079,-85.108,-35.805,1
-7.202,10.22,-32.366,2
-3.081,-101.149,-45.901,3
7.343,-13.061,-35.253,0
8.075,-85.109,-35.807,1
-7.213,10.215,-32.372,2
-3.073,-101.15,-45.902,3
7.362,-13.037,-35.253,0
8.073,-85.115,-35.801,1
-7.207,10.22,-32.369,2
-3.056,-101.152,-45.9,3
7.385,-13.063,-35.258,0
8.071,-85.111,-35.801,1
-7.207,10.21,-32.369,2
-3.046,-101.153,-45.9,3
7.381,-13.091,-35.253,0
8.085,-85.123,-35.802,1
-7.194,10.206,-32.371,2
-3.049,-101.149,-45.894,3
7.388,-13.081,-35.249,0
8.089,-85.13,-35.808,1
-7.198,10.206,-32.369,2
-3.055,-101.145,-45.902,3
7.396,-13.081,-35.245,0
8.099,-85.146,-35.813,1
-7.193,10.203,-32.37,2
-3.054,-101.149,-45.901,3
7.413,-13.076,-35.241,0
8.098,-85.157,-35.826,1
-7.195,10.196,-32.364,2
-3.06,-101.141,-45.904,3
7.412,-13.093,-35.232,0
8.094,-85.16,-35.813,1
-7.193,10.191,-32.357,2
-3.059,-101.148,-45.9,3
7.412,-13.112,-35.216,0
8.083,-85.165,-35.815,1
-7.184,10.187,-32.354,2
-3.053,-101.148,-45.899,3
7.425,-13.112,-35.211,0
8.081,-85.166,-35.802,1
-7.173,10.186,-32.349,2
-3.046,-101.147,-45.9,3
7.431,-13.138,-35.209,0
8.073,-85.163,-35.797,1
-7.177,10.185,-32.357,2
-3.037,-101.147,-45.896,3
7.457,-13.14,-35.17,0
8.063,-85.172,-35.791,1
-7.172,10.19,-32.361,2
-3.039,-101.151,-45.895,3
7.477,-13.141,-35.156,0
8.071,-85.186,-35.79,1
-7.165,10.181,-32.357,2
-3.045,-101.15,-45.894,3
7.506,-13.15,-35.15,0
8.077,-85.186,-35.785,1
-7.167,10.182,-32.353,2
-3.047,-101.148,-45.893,3
7.529,-13.171,-35.124,0
8.075,-85.189,-35.788,1
-7.168,10.19,-32.352,2
-3.054,-101.147,-45.893,3
7.535,-13.174,-35.126,0
8.082,-85.19,-35.775,1
-7.177,10.199,-32.353,2
-3.062,-101.147,-45.891,3
7.555,-13.178,-35.108,0
8.08,-85.192,-35.771,1
-7.17,10.202,-32.353,2
-3.062,-101.156,-45.889,3
7.575,-13.179,-35.093,0
8.068,-85.2,-35.77,1
-7.185,10.205,-32.349,2
-3.062,-101.156,-45.89,3
7.569,-13.176,-35.083,0
8.08,-85.198,-35.771,1
-7.185,10.204,-32.347,2
-3.064,-101.153,-45.891,3
7.584,-13.188,-35.055,0
8.065,-85.206,-35.766,1
-7.182,10.203,-32.357,2
-3.067,-101.15,-45.892,3
7.57,-13.168,-35.05,0
8.066,-85.203,-35.772,1
-7.192,10.209,-32.363,2
-3.066,-101.152,-45.894,3
7.562,-13.177,-35.055,0
8.075,-85.194,-35.772,1
-7.203,10.231,-32.361,2
-3.075,-101.148,-45.894,3
7.561,-13.174,-35.056,0
8.077,-85.186,-35.774,1
-7.193,10.233,-32.358,2
-3.076,-101.146,-45.891,3
7.561,-13.181,-35.059,0
8.065,-85.184,-35.775,1
-7.208,10.229,-32.349,2
-3.066,-101.149,-45.892,3
7.562,-13.172,-35.05,0
8.062,-85.169,-35.774,1
-7.227,10.241,-32.335,2
-3.06,-101.154,-45.894,3
7.579,-13.17,-35.037,0
8.056,-85.154,-35.78,1
-7.255,10.236,-32.338,2
-3.062,-101.151,-45.894,3
7.603,-13.174,-35.025,0
8.063,-85.104,-35.781,1
-7.256,10.22,-32.338,2
-3.063,-101.156,-45.892,3
7.607,-13.188,-35.015,0
8.111,-85.009,-35.806,1
-7.253,10.2,-32.342,2
-3.061,-101.157,-45.888,3
7.61,-13.191,-35.003,0
8.124,-84.927,-35.82,1
-7.245,10.194,-32.341,2
-3.057,-101.156,-45.882,3
7.621,-13.201,-35.001,0
8.127,-84.809,-35.858,1
-7.233,10.181,-32.34,2
-3.058,-101.155,-45.875,3
7.642,-13.2,-34.978,0
8.157,-84.682,-35.92,1
-7.233,10.179,-32.344,2
-3.049,-101.169,-45.857,3
7.661,-13.212,-34.942,0
8.163,-84.596,-35.964,1
-7.227,10.178,-32.348,2
-3.049,-101.172,-45.841,3
7.656,-13.221,-34.926,0
8.144,-84.484,-36.043,1
-7.234,10.172,-32.35,2
-3.049,-101.184,-45.831,3
7.659,-13.208,-34.905,0
8.143,-84.383,-36.125,1
-7.211,10.158,-32.344,2
-3.046,-101.196,-45.802,3
7.663,-13.22,-34.883,0
8.071,-84.243,-36.234,1
-7.21,10.144,-32.335,2
-3.044,-101.204,-45.778,3
7.655,-13.242,-34.847,0
8.165,-84.096,-36.321,1
-7.194,10.137,-32.338,2
-3.015,-101.253,-45.757,3
7.651,-13.26,-34.787,0
8.108,-84.039,-36.41,1
-7.207,10.127,-32.344,2
-3.045,-101.259,-45.738,3
7.662,-13.258,-34.765,0
8.142,-83.796,-36.531,1
-7.198,10.119,-32.353,2
-3.057,-101.269,-45.719,3
7.65,-13.289,-34.723,0
8.158,-83.594,-36.673,1
-7.198,10.1,-32.344,2
-3.061,-101.281,-45.698,3
7.644,-13.312,-34.638,0
8.178,-83.341,-36.825,1
-7.196,10.086,-32.337,2
-3.056,-101.256,-45.668,3
7.629,-13.323,-34.558,0
8.261,-83.18,-36.948,1
-7.199,10.073,-32.334,2
-3.029,-101.275,-45.643,3
7.678,-13.34,-34.47,0
8.276,-82.948,-37.169,1
-7.225,10.069,-32.34,2
-3.049,-101.264,-45.631,3
7.741,-13.331,-34.413,0
8.111,-82.78,-37.352,1
-7.232,10.066,-32.346,2
-3.041,-101.294,-45.613,3
7.748,-13.374,-34.304,0
8.025,-82.663,-37.536,1
-7.212,10.041,-32.344,2
-3.041,-101.302,-45.604,3
7.76,-13.413,-34.173,0
8.148,-82.373,-37.721,1
-7.205,10.047,-32.34,2
-3.007,-101.316,-45.579,3
7.803,-13.4,-34.074,0
8.14,-82.17,-37.954,1
-7.201,10.038,-32.343,2
-3.026,-101.319,-45.565,3
7.827,-13.423,-33.982,0
8.098,-81.873,-38.243,1
-7.202,10.049,-32.343,2
-3.056,-101.347,-45.553,3
7.878,-13.469,-33.819,0
8.117,-81.702,-38.44,1
-7.197,10.052,-32.345,2
-3.07,-101.355,-45.524,3
7.88,-13.522,-33.727,0
8.104,-81.386,-38.7,1
-7.184,10.048,-32.344,2
-3.068,-101.336,-45.5,3
7.943,-13.536,-33.55,0
8.068,-81.18,-39.012,1
-7.192,10.036,-32.351,2
-3.053,-101.355,-45.487,3
7.882,-13.584,-33.375,0
7.938,-80.896,-39.302,1
-7.19,10.037,-32.349,2
-3.06,-101.327,-45.458,3
7.933,-13.613,-33.202,0
7.823,-80.683,-39.654,1
-7.195,10.043,-32.353,2
-3.042,-101.349,-45.436,3
7.889,-13.627,-33.008,0
7.698,-80.341,-40.043,1
-7.196,10.046,-32.36,2
-3.065,-101.33,-45.412,3
7.921,-13.701,-32.81,0
7.613,-80.064,-40.377,1
-7.196,10.045,-32.359,2
-3.053,-101.34,-45.396,3
8.026,-13.722,-32.641,0
7.667,-79.856,-40.673,1
-7.192,10.044,-32.359,2
-3.076,-101.338,-45.376,3
8.04,-13.766,-32.424,0
7.633,-79.685,-41,1
-7.196,10.045,-32.36,2
-3.068,-101.348,-45.348,3
8.096,-13.779,-32.185,0
7.577,-79.514,-41.374,1
-7.201,10.029,-32.366,2
-3.047,-101.386,-45.331,3
8.115,-13.851,-31.925,0
7.532,-79.22,-41.774,1
-7.194,10.03,-32.366,2
-3.082,-101.406,-45.305,3
8.121,-13.894,-31.651,0
7.324,-78.793,-42.215,1
-7.188,10.025,-32.373,2
-3.128,-101.396,-45.28,3
8.163,-13.937,-31.416,0
7.247,-78.65,-42.6,1
-7.199,10.024,-32.368,2
-3.15,-101.406,-45.248,3
8.136,-13.919,-31.162,0
7.218,-78.476,-42.968,1
-7.2,10.012,-32.355,2
-3.142,-101.395,-45.212,3
8.209,-13.952,-30.882,0
7.203,-78.251,-43.387,1
-7.208,10.004,-32.352,2
-3.128,-101.386,-45.173,3
8.205,-13.965,-30.659,0
7.115,-78.089,-43.765,1
-7.228,10.011,-32.351,2
-3.086,-101.382,-45.13,3
8.174,-13.983,-30.356,0
7.091,-77.876,-44.181,1
-7.217,10.001,-32.35,2
-3.081,-101.388,-45.098,3
8.16,-14.025,-30.031,0
6.992,-77.641,-44.629,1
-7.222,10.01,-32.342,2
-3.092,-101.397,-45.068,3
8.146,-14.026,-29.733,0
6.853,-77.376,-45.103,1
-7.228,10.015,-32.337,2
-3.126,-101.43,-45.056,3
8.213,-14.065,-29.424,0
6.817,-77.252,-45.504,1
-7.235,10.029,-32.323,2
-3.119,-101.431,-45.019,3
8.211,-14.113,-29.08,0
6.804,-77.098,-45.896,1
-7.24,10.04,-32.317,2
-3.132,-101.411,-44.975,3
8.205,-14.095,-28.738,0
6.792,-77.096,-46.223,1
-7.241,10.046,-32.317,2
-3.117,-101.388,-44.927,3
8.217,-14.132,-28.434,0
6.794,-77.058,-46.524,1
-7.241,10.048,-32.308,2
-3.13,-101.428,-44.902,3
8.251,-14.175,-28.098,0
6.766,-76.965,-46.912,1
-7.232,10.051,-32.298,2
-3.144,-101.424,-44.853,3
8.253,-14.179,-27.738,0
6.689,-76.81,-47.351,1
-7.222,10.053,-32.281,2
-3.181,-101.419,-44.809,3
8.223,-14.192,-27.386,0
6.711,-76.785,-47.68,1
-7.219,10.059,-32.269,2
-3.164,-101.401,-44.775,3
8.21,-14.2,-27.017,0
6.709,-76.751,-47.979,1
-7.223,10.056,-32.259,2
-3.149,-101.4,-44.738,3
8.21,-14.189,-26.669,0
6.722,-76.743,-48.292,1
-7.223,10.061,-32.249,2
-3.113,-101.432,-44.713,3
8.178,-14.186,-26.324,0
6.699,-76.636,-48.686,1
-7.243,10.061,-32.218,2
-3.083,-101.429,-44.668,3
8.171,-14.16,-25.964,0
6.685,-76.635,-48.977,1
-7.224,10.037,-32.197,2
-3.073,-101.448,-44.645,3
8.187,-14.147,-25.581,0
6.674,-76.596,-49.246,1
-7.264,10.052,-32.167,2
-3.087,-101.456,-44.612,3
8.206,-14.118,-25.199,0
6.706,-76.579,-49.541,1
-7.264,10.072,-32.157,2
-3.038,-101.477,-44.578,3
8.187,-14.114,-24.843,0
6.703,-76.524,-49.871,1
-7.276,10.065,-32.143,2
-3.046,-101.444,-44.544,3
8.177,-14.053,-24.489,0
6.764,-76.512,-50.118,1
-7.322,10.058,-32.122,2
-3.017,-101.457,-44.521,3
8.165,-14.018,-24.106,0
6.767,-76.55,-50.326,1
-7.294,10.047,-32.093,2
-2.982,-101.449,-44.486,3
8.19,-13.962,-23.735,0
6.774,-76.474,-50.615,1
-7.281,10.035,-32.076,2
-3.004,-101.464,-44.465,3
8.147,-13.89,-23.388,0
6.728,-76.44,-50.835,1
-7.296,10.019,-32.067,2
-3.039,-101.49,-44.45,3
8.129,-13.853,-22.991,0
6.767,-76.457,-51.035,1
-7.288,10.014,-32.046,2
-3.056,-101.495,-44.426,3
8.097,-13.773,-22.644,0
6.857,-76.577,-51.13,1
-7.292,10.015,-32.025,2
-3.06,-101.502,-44.384,3
8.105,-13.688,-22.302,0
6.916,-76.594,-51.295,1
-7.277,10.007,-32.005,2
-3.06,-101.467,-44.354,3
8.085,-13.596,-21.968,0
6.911,-76.648,-51.399,1
-7.303,10.004,-31.993,2
-3.061,-101.475,-44.344,3
8.07,-13.504,-21.596,0
6.969,-76.684,-51.526,1
-7.275,9.998,-31.985,2
-3.085,-101.498,-44.313,3
8.054,-13.415,-21.251,0
6.989,-76.673,-51.682,1
-7.299,10.009,-31.971,2
-3.062,-101.485,-44.279,3
8.05,-13.299,-20.914,0
7.024,-76.701,-51.799,1
-7.288,9.999,-31.955,2
-3.05,-101.505,-44.255,3
8.019,-13.174,-20.583,0
7.042,-76.735,-51.886,1
-7.265,9.998,-31.939,2
-3.057,-101.517,-44.232,3
7.982,-13.07,-20.222,0
7.084,-76.784,-51.952,1
-7.302,9.992,-31.925,2
-3.096,-101.517,-44.203,3
7.976,-12.937,-19.865,0
7.145,-76.799,-52.046,1
-7.295,9.974,-31.932,2
-3.039,-101.521,-44.183,3
7.959,-12.807,-19.546,0
7.155,-76.82,-52.127,1
-7.309,9.985,-31.925,2
-3.016,-101.488,-44.152,3
7.928,-12.662,-19.218,0
7.187,-76.876,-52.164,1
-7.303,9.977,-31.926,2
-3.051,-101.473,-44.138,3
7.904,-12.509,-18.889,0
7.246,-76.871,-52.254,1
-7.287,9.975,-31.922,2
-3.071,-101.477,-44.112,3
7.871,-12.343,-18.576,0
7.284,-76.928,-52.279,1
-7.283,9.975,-31.915,2
-3.058,-101.473,-44.088,3
7.831,-12.172,-18.262,0
7.31,-76.954,-52.35,1
-7.259,9.971,-31.916,2
-3.04,-101.478,-44.066,3
7.796,-12.012,-17.946,0
7.313,-76.986,-52.386,1
-7.263,9.97,-31.914,2
-3.029,-101.498,-44.055,3
7.767,-11.844,-17.639,0
7.334,-76.99,-52.433,1
-7.268,9.981,-31.907,2
-3.02,-101.526,-44.032,3
7.73,-11.657,-17.342,0
7.338,-77.019,-52.475,1
-7.277,9.985,-31.897,2
-2.995,-101.515,-43.999,3
7.69,-11.49,-17.056,0
7.352,-76.982,-52.558,1
-7.265,9.974,-31.897,2
-3.002,-101.503,-43.985,3
7.657,-11.316,-16.758,0
7.351,-77.05,-52.56,1
-7.267,9.968,-31.895,2
-3.004,-101.502,-43.959,3
7.613,-11.143,-16.463,0
7.34,-77.038,-52.611,1
-7.261,9.971,-31.901,2
-3.026,-101.487,-43.941,3
7.582,-10.94,-16.188,0
7.345,-77.093,-52.624,1
-7.25,9.96,-31.905,2
-3.027,-101.479,-43.936,3
7.551,-10.752,-15.903,0
7.352,-77.072,-52.685,1
-7.244,9.945,-31.908,2
-3.029,-101.491,-43.945,3
7.513,-10.57,-15.625,0
7.345,-77.123,-52.701,1
-7.215,9.932,-31.903,2
-3.031,-101.488,-43.937,3
7.487,-10.382,-15.356,0
7.323,-77.162,-52.729,1
-7.208,9.924,-31.902,2
-3.026,-101.488,-43.927,3
7.46,-10.184,-15.092,0
7.309,-77.192,-52.761,1
-7.22,9.925,-31.905,2
-3.018,-101.486,-43.927,3
7.431,-9.987,-14.834,0
7.265,-77.197,-52.796,1
-7.229,9.92,-31.911,2
-3,-101.489,-43.927,3
7.407,-9.793,-14.577,0
7.258,-77.199,-52.851,1
-7.237,9.908,-31.913,2
-2.993,-101.473,-43.925,3
7.385,-9.604,-14.329,0
7.237,-77.2,-52.899,1
-7.221,9.901,-31.919,2
-2.97,-101.469,-43.921,3
7.361,-9.406,-14.087,0
7.232,-77.205,-52.957,1
-7.222,9.893,-31.917,2
-2.961,-101.47,-43.926,3
7.344,-9.206,-13.848,0
7.201,-77.223,-53.011,1
-7.203,9.884,-31.926,2
-2.975,-101.469,-43.931,3
7.319,-9.009,-13.609,0
7.18,-77.258,-53.055,1
-7.22,9.879,-31.929,2
-2.984,-101.469,-43.932,3
7.297,-8.811,-13.374,0
7.136,-77.225,-53.146,1
-7.238,9.881,-31.936,2
-2.984,-101.466,-43.936,3
7.275,-8.61,-13.152,0
7.111,-77.182,-53.267,1
-7.236,9.881,-31.936,2
-2.978,-101.467,-43.939,3
7.255,-8.409,-12.931,0
7.109,-77.23,-53.297,1
-7.245,9.875,-31.936,2
-2.973,-101.459,-43.947,3
7.232,-8.219,-12.712,0
7.102,-77.269,-53.345,1
-7.256,9.884,-31.942,2
-2.965,-101.465,-43.945,3
7.21,-8.023,-12.502,0
7.05,-77.187,-53.477,1
-7.268,9.878,-31.955,2
-2.963,-101.457,-43.966,3
7.19,-7.826,-12.294,0
7.025,-77.164,-53.582,1
-7.279,9.877,-31.96,2
-2.982,-101.462,-43.979,3
7.17,-7.625,-12.097,0
7.005,-77.183,-53.639,1
-7.282,9.875,-31.968,2
-3.018,-101.451,-44.004,3
7.148,-7.436,-11.907,0
6.993,-77.141,-53.752,1
-7.306,9.86,-31.975,2
-3.009,-101.441,-44.023,3
7.133,-7.251,-11.722,0
6.971,-77.108,-53.852,1
-7.337,9.85,-31.99,2
-2.999,-101.439,-44.052,3
7.119,-7.064,-11.546,0
6.953,-77.09,-53.931,1
-7.359,9.843,-32.004,2
-3.009,-101.445,-44.083,3
7.103,-6.883,-11.381,0
6.922,-77.034,-54.018,1
-7.353,9.839,-32.023,2
-3.018,-101.44,-44.109,3
7.086,-6.706,-11.222,0
6.939,-77.066,-54.055,1
-7.349,9.84,-32.021,2
-3.04,-101.465,-44.141,3
7.074,-6.531,-11.07,0
6.931,-77.013,-54.145,1
-7.321,9.839,-32.021,2
-3.033,-101.444,-44.154,3
7.063,-6.365,-10.92,0
6.959,-77.029,-54.192,1
-7.311,9.835,-32.028,2
-3.023,-101.425,-44.178,3
7.051,-6.201,-10.782,0
6.969,-76.961,-54.281,1
-7.295,9.839,-32.039,2
-3,-101.411,-44.183,3
7.056,-6.015,-10.658,0
6.98,-76.92,-54.336,1
-7.29,9.847,-32.057,2
-3.01,-101.396,-44.197,3
7.05,-5.854,-10.536,0
6.97,-76.869,-54.385,1
-7.29,9.842,-32.07,2
-3.007,-101.413,-44.228,3
7.042,-5.709,-10.417,0
6.968,-76.87,-54.371,1
-7.304,9.841,-32.07,2
-3.019,-101.412,-44.258,3
7.03,-5.571,-10.308,0
6.962,-76.816,-54.379,1
-7.298,9.837,-32.079,2
-3.04,-101.4,-44.288,3
7.016,-5.44,-10.206,0
6.967,-76.761,-54.376,1
-7.301,9.828,-32.097,2
-3.033,-101.399,-44.303,3
7.006,-5.314,-10.111,0
6.988,-76.753,-54.349,1
-7.312,9.838,-32.114,2
-3.054,-101.372,-44.325,3
6.997,-5.195,-10.023,0
6.999,-76.742,-54.323,1
-7.295,9.851,-32.122,2
-3.036,-101.394,-44.351,3
6.983,-5.087,-9.945,0
7.012,-76.732,-54.297,1
-7.307,9.865,-32.119,2
-3.031,-101.39,-44.375,3
6.972,-4.986,-9.875,0
7.026,-76.706,-54.261,1
-7.299,9.849,-32.118,2
-3.034,-101.382,-44.399,3
6.963,-4.891,-9.813,0
7.051,-76.679,-54.189,1
-7.3,9.851,-32.114,2
-3.002,-101.387,-44.419,3
6.939,-4.833,-9.752,0
7.083,-76.605,-54.063,1
-7.319,9.862,-32.121,2
-3.004,-101.367,-44.441,3
6.927,-4.765,-9.705,0
7.144,-76.561,-53.851,1
-7.316,9.871,-32.125,2
-2.976,-101.368,-44.451,3
6.917,-4.702,-9.671,0
7.21,-76.499,-53.603,1
-7.322,9.872,-32.129,2
-2.957,-101.371,-44.479,3
6.909,-4.643,-9.645,0
7.293,-76.423,-53.361,1
-7.316,9.882,-32.127,2
-2.977,-101.36,-44.497,3
6.898,-4.596,-9.629,0
7.382,-76.405,-53.058,1
-7.333,9.907,-32.128,2
-3.015,-101.367,-44.514,3
6.89,-4.564,-9.618,0
7.455,-76.324,-52.793,1
-7.362,9.915,-32.137,2
-3.038,-101.374,-44.551,3
6.883,-4.535,-9.618,0
7.546,-76.288,-52.495,1
-7.361,9.928,-32.142,2
-3.015,-101.378,-44.567,3
6.874,-4.522,-9.629,0
7.631,-76.284,-52.121,1
-7.36,9.92,-32.15,2
-2.997,-101.375,-44.573,3
6.868,-4.514,-9.649,0
7.69,-76.25,-51.77,1
-7.359,9.927,-32.143,2
-2.994,-101.377,-44.596,3
6.863,-4.52,-9.675,0
7.767,-76.188,-51.453,1
-7.359,9.941,-32.142,2
-3.045,-101.384,-44.619,3
6.866,-4.512,-9.714,0
7.859,-76.171,-51.097,1
-7.361,9.951,-32.151,2
-3.09,-101.37,-44.649,3
6.865,-4.524,-9.749,0
7.884,-76.328,-50.549,1
-7.391,9.971,-32.156,2
-3.074,-101.39,-44.664,3
6.863,-4.54,-9.779,0
7.93,-76.339,-50.095,1
-7.366,9.973,-32.168,2
-3.072,-101.408,-44.682,3
6.862,-4.553,-9.8,0
8.047,-76.439,-49.602,1
-7.364,9.966,-32.173,2
-3.087,-101.4,-44.703,3
6.861,-4.565,-9.817,0
8.1,-76.448,-49.19,1
-7.357,9.955,-32.183,2
-3.103,-101.39,-44.716,3
6.859,-4.581,-9.84,0
8.144,-76.563,-48.708,1
-7.355,9.947,-32.185,2
-3.12,-101.377,-44.744,3
6.857,-4.611,-9.88,0
8.203,-76.804,-48.098,1
-7.348,9.944,-32.186,2
-3.093,-101.388,-44.771,3
6.852,-4.679,-9.969,0
8.218,-76.848,-47.613,1
-7.349,9.937,-32.186,2
-3.065,-101.371,-44.785,3
6.845,-4.785,-10.102,0
8.313,-76.948,-47.143,1
-7.346,9.941,-32.181,2
-3.046,-101.358,-44.812,3
6.838,-4.911,-10.258,0
8.383,-77.128,-46.617,1
-7.344,9.938,-32.18,2
-3.019,-101.349,-44.813,3
6.822,-5.059,-10.411,0
8.487,-77.306,-46.132,1
-7.337,9.938,-32.176,2
-3.028,-101.345,-44.838,3
6.81,-5.2,-10.566,0
8.492,-77.527,-45.614,1
-7.327,9.939,-32.179,2
-3.053,-101.339,-44.872,3
6.798,-5.335,-10.72,0
8.589,-77.807,-45.034,1
-7.315,9.941,-32.182,2
-3.074,-101.353,-44.892,3
6.79,-5.473,-10.877,0
8.655,-78.056,-44.491,1
-7.313,9.947,-32.181,2
-3.07,-101.334,-44.901,3
6.779,-5.611,-11.041,0
8.671,-78.286,-44.016,1
-7.282,9.944,-32.173,2
-3.064,-101.345,-44.925,3
6.771,-5.753,-11.211,0
8.765,-78.692,-43.478,1
-7.277,9.942,-32.158,2
-3.085,-101.34,-44.947,3
6.761,-5.904,-11.392,0
8.724,-78.97,-42.989,1
-7.251,9.944,-32.163,2
-3.101,-101.295,-44.963,3
6.753,-6.056,-11.584,0
8.677,-79.289,-42.502,1
-7.26,9.951,-32.159,2
-3.077,-101.287,-44.989,3
6.743,-6.216,-11.787,0
8.663,-79.602,-42.055,1
-7.258,9.963,-32.153,2
-3.048,-101.278,-45.022,3
6.736,-6.373,-11.997,0
8.654,-80.048,-41.545,1
-7.244,9.965,-32.145,2
-3.044,-101.301,-45.05,3
6.744,-6.512,-12.227,0
8.611,-80.34,-41.097,1
-7.239,9.978,-32.126,2
-3.04,-101.271,-45.067,3
6.74,-6.676,-12.464,0
8.587,-80.794,-40.65,1
-7.223,9.99,-32.13,2
-3.071,-101.268,-45.094,3
6.74,-6.846,-12.708,0
8.537,-81.132,-40.225,1
-7.224,10.007,-32.125,2
-3.096,-101.242,-45.117,3
6.747,-7.024,-12.962,0
8.513,-81.478,-39.827,1
-7.213,10.016,-32.115,2
-3.1,-101.253,-45.148,3
6.749,-7.198,-13.231,0
8.453,-81.969,-39.452,1
-7.208,10.031,-32.109,2
-3.088,-101.259,-45.178,3
