x,y,z,marker
2.255,-24.366,-15.018,0
5.021,-70.223,-35.113,1
-8.197,3.217,-27.767,2
-9.501,-95.225,-44.551,3
2.25,-24.373,-15.035,0
5.02,-70.217,-35.119,1
-8.204,3.222,-27.756,2
-9.48,-95.232,-44.546,3
2.257,-24.389,-15.035,0
5.016,-70.22,-35.136,1
-8.192,3.232,-27.748,2
-9.487,-95.234,-44.538,3
2.263,-24.393,-15.024,0
5.018,-70.211,-35.135,1
-8.203,3.224,-27.736,2
-9.496,-95.232,-44.541,3
2.276,-24.399,-15.022,0
5.041,-70.209,-35.136,1
-8.221,3.225,-27.72,2
-9.49,-95.235,-44.537,3
2.29,-24.404,-15.014,0
5.062,-70.199,-35.148,1
-8.202,3.198,-27.712,2
-9.489,-95.24,-44.537,3
2.304,-24.414,-15.032,0
5.083,-70.199,-35.152,1
-8.177,3.189,-27.687,2
-9.486,-95.247,-44.534,3
2.305,-24.42,-15.042,0
5.119,-70.183,-35.131,1
-8.139,3.178,-27.68,2
-9.471,-95.258,-44.536,3
2.312,-24.434,-15.044,0
5.127,-70.193,-35.125,1
-8.16,3.175,-27.673,2
-9.46,-95.259,-44.524,3
2.331,-24.443,-15.046,0
5.123,-70.188,-35.131,1
-8.161,3.172,-27.662,2
-9.451,-95.273,-44.524,3
2.352,-24.452,-15.055,0
5.139,-70.196,-35.132,1
-8.131,3.168,-27.645,2
-9.437,-95.275,-44.529,3
2.364,-24.459,-15.07,0
5.154,-70.203,-35.144,1
-8.111,3.166,-27.628,2
-9.445,-95.267,-44.523,3
2.4,-24.462,-15.074,0
5.189,-70.193,-35.146,1
-8.091,3.157,-27.611,2
-9.446,-95.27,-44.518,3
2.397,-24.47,-15.094,0
5.187,-70.189,-35.168,1
-8.078,3.164,-27.578,2
-9.441,-95.272,-44.514,3
2.437,-24.478,-15.098,0
5.216,-70.192,-35.187,1
-8.097,3.151,-27.551,2
-9.437,-95.269,-44.515,3
2.434,-24.495,-15.115,0
5.25,-70.191,-35.205,1
-8.127,3.148,-27.529,2
-9.426,-95.266,-44.518,3
2.423,-24.509,-15.129,0
5.253,-70.207,-35.194,1
-8.113,3.143,-27.517,2
-9.429,-95.273,-44.525,3
2.444,-24.515,-15.141,0
5.248,-70.195,-35.204,1
-8.065,3.137,-27.506,2
-9.419,-95.278,-44.531,3
2.44,-24.518,-15.159,0
5.235,-70.19,-35.217,1
-8.08,3.14,-27.485,2
-9.426,-95.279,-44.529,3
2.455,-24.534,-15.165,0
5.235,-70.173,-35.236,1
-8.115,3.144,-27.466,2
-9.446,-95.272,-44.525,3
2.45,-24.533,-15.181,0
5.224,-70.174,-35.231,1
-8.137,3.159,-27.442,2
-9.463,-95.27,-44.513,3
2.444,-24.54,-15.195,0
5.236,-70.175,-35.241,1
-8.155,3.171,-27.414,2
-9.465,-95.266,-44.508,3
2.432,-24.543,-15.208,0
5.221,-70.17,-35.243,1
-8.118,3.184,-27.398,2
-9.473,-95.258,-44.508,3
2.455,-24.55,-15.228,0
5.23,-70.169,-35.252,1
-8.136,3.191,-27.381,2
-9.47,-95.255,-44.509,3
2.475,-24.566,-15.251,0
5.225,-70.166,-35.268,1
-8.111,3.205,-27.369,2
-9.467,-95.254,-44.509,3
2.458,-24.566,-15.267,0
5.214,-70.171,-35.284,1
-8.092,3.219,-27.358,2
-9.463,-95.25,-44.514,3
2.461,-24.576,-15.285,0
5.236,-70.17,-35.29,1
-8.07,3.23,-27.346,2
-9.46,-95.251,-44.511,3
2.464,-24.587,-15.312,0
5.238,-70.175,-35.297,1
-8.085,3.219,-27.339,2
-9.451,-95.25,-44.509,3
2.433,-24.6,-15.341,0
5.236,-70.165,-35.321,1
-8.057,3.226,-27.337,2
-9.454,-95.253,-44.506,3
2.431,-24.604,-15.357,0
5.222,-70.158,-35.334,1
-8.078,3.244,-27.329,2
-9.451,-95.258,-44.511,3
2.413,-24.61,-15.384,0
5.23,-70.13,-35.347,1
-8.066,3.257,-27.323,2
-9.454,-95.25,-44.514,3
2.407,-24.616,-15.406,0
5.222,-70.117,-35.361,1
-8.093,3.264,-27.314,2
-9.462,-95.248,-44.51,3
2.419,-24.627,-15.423,0
5.244,-70.118,-35.365,1
-8.118,3.268,-27.305,2
-9.474,-95.25,-44.504,3
2.424,-24.635,-15.441,0
5.227,-70.119,-35.376,1
-8.094,3.274,-27.306,2
-9.481,-95.24,-44.517,3
2.401,-24.637,-15.454,0
5.237,-70.11,-35.383,1
-8.091,3.283,-27.306,2
-9.487,-95.238,-44.509,3
2.371,-24.645,-15.468,0
5.265,-70.107,-35.397,1
-8.071,3.299,-27.311,2
-9.503,-95.238,-44.492,3
2.353,-24.651,-15.484,0
5.252,-70.119,-35.446,1
-8.045,3.309,-27.316,2
-9.501,-95.244,-44.488,3
2.329,-24.653,-15.512,0
5.226,-70.116,-35.479,1
-8.046,3.314,-27.318,2
-9.486,-95.243,-44.484,3
2.317,-24.65,-15.536,0
5.234,-70.106,-35.504,1
-8.01,3.327,-27.327,2
-9.484,-95.236,-44.479,3
2.319,-24.649,-15.562,0
5.248,-70.124,-35.519,1
-8.012,3.335,-27.33,2
-9.48,-95.241,-44.475,3
2.309,-24.654,-15.579,0
5.267,-70.102,-35.521,1
-7.994,3.357,-27.338,2
-9.466,-95.237,-44.473,3
2.299,-24.647,-15.605,0
5.238,-70.101,-35.537,1
-8.016,3.361,-27.337,2
-9.455,-95.236,-44.475,3
2.309,-24.652,-15.643,0
5.208,-70.092,-35.572,1
-8.03,3.376,-27.335,2
-9.462,-95.245,-44.468,3
2.294,-24.655,-15.678,0
5.223,-70.075,-35.585,1
-8.026,3.398,-27.338,2
-9.466,-95.246,-44.466,3
2.292,-24.65,-15.71,0
5.244,-70.027,-35.622,1
-8.049,3.425,-27.343,2
-9.463,-95.242,-44.465,3
2.32,-24.646,-15.733,0
5.219,-70.045,-35.647,1
-8.047,3.475,-27.345,2
-9.457,-95.244,-44.464,3
2.305,-24.644,-15.772,0
5.247,-70.035,-35.638,1
-8.04,3.525,-27.357,2
-9.441,-95.249,-44.467,3
2.307,-24.635,-15.8,0
5.245,-70.043,-35.635,1
-8.092,3.551,-27.359,2
-9.424,-95.251,-44.469,3
2.342,-24.629,-15.82,0
5.249,-70.015,-35.681,1
-8.108,3.58,-27.365,2
-9.416,-95.259,-44.473,3
2.372,-24.628,-15.85,0
5.257,-69.992,-35.702,1
-8.161,3.592,-27.365,2
-9.402,-95.264,-44.471,3
2.381,-24.617,-15.874,0
5.223,-69.982,-35.74,1
-8.174,3.622,-27.378,2
-9.398,-95.264,-44.47,3
2.38,-24.595,-15.886,0
5.208,-69.972,-35.776,1
-8.206,3.652,-27.384,2
-9.391,-95.256,-44.468,3
2.368,-24.591,-15.877,0
5.18,-69.959,-35.793,1
-8.168,3.682,-27.39,2
-9.396,-95.258,-44.468,3
2.367,-24.582,-15.883,0
5.187,-69.948,-35.845,1
-8.14,3.712,-27.404,2
-9.404,-95.256,-44.466,3
2.373,-24.564,-15.889,0
5.211,-69.904,-35.897,1
-8.097,3.732,-27.424,2
-9.412,-95.259,-44.462,3
2.374,-24.547,-15.911,0
5.211,-69.833,-35.946,1
-8.101,3.767,-27.433,2
-9.421,-95.255,-44.459,3
2.399,-24.536,-15.927,0
5.165,-69.821,-35.989,1
-8.125,3.774,-27.444,2
-9.44,-95.259,-44.449,3
2.423,-24.522,-15.953,0
5.164,-69.824,-36.069,1
-8.14,3.79,-27.447,2
-9.46,-95.269,-44.447,3
