x,y,z,marker
-7.505,0.846,-29.958,2
-7.442,-97.175,-52.265,3
10.152,-16.068,-35.985,0
9.565,-72.783,-40.736,1
-7.507,0.839,-29.952,2
-7.442,-97.175,-52.268,3
10.163,-16.075,-35.985,0
9.566,-72.784,-40.727,1
-7.501,0.841,-29.95,2
-7.443,-97.177,-52.268,3
10.177,-16.089,-35.98,0
9.56,-72.792,-40.734,1
-7.498,0.842,-29.946,2
-7.443,-97.177,-52.269,3
10.187,-16.097,-35.983,0
9.565,-72.797,-40.734,1
-7.502,0.84,-29.946,2
-7.445,-97.178,-52.268,3
10.205,-16.112,-35.988,0
9.564,-72.795,-40.733,1
-7.519,0.837,-29.946,2
-7.444,-97.177,-52.268,3
10.217,-16.115,-35.984,0
9.564,-72.796,-40.734,1
-7.52,0.835,-29.943,2
-7.449,-97.178,-52.27,3
10.218,-16.115,-35.987,0
9.578,-72.798,-40.736,1
-7.512,0.838,-29.943,2
-7.452,-97.178,-52.272,3
10.205,-16.113,-35.989,0
9.581,-72.795,-40.731,1
-7.502,0.837,-29.944,2
-7.453,-97.18,-52.274,3
10.19,-16.115,-36.004,0
9.571,-72.788,-40.724,1
-7.49,0.837,-29.943,2
-7.455,-97.179,-52.276,3
10.202,-16.116,-36,0
9.568,-72.78,-40.733,1
-7.486,0.838,-29.944,2
-7.456,-97.18,-52.277,3
10.212,-16.118,-35.994,0
9.589,-72.767,-40.734,1
-7.464,0.837,-29.948,2
-7.46,-97.183,-52.278,3
10.217,-16.122,-35.979,0
9.612,-72.768,-40.752,1
-7.472,0.839,-29.948,2
-7.462,-97.182,-52.278,3
10.217,-16.123,-35.977,0
9.615,-72.758,-40.751,1
-7.457,0.835,-29.947,2
-7.468,-97.182,-52.28,3
10.212,-16.141,-35.969,0
9.608,-72.753,-40.746,1
-7.444,0.834,-29.953,2
-7.472,-97.182,-52.28,3
10.201,-16.131,-35.967,0
9.593,-72.76,-40.74,1
-7.438,0.831,-29.957,2
-7.47,-97.18,-52.282,3
10.201,-16.12,-35.968,0
9.605,-72.758,-40.749,1
-7.438,0.836,-29.96,2
-7.471,-97.179,-52.283,3
10.2,-16.116,-35.958,0
9.619,-72.765,-40.741,1
-7.447,0.839,-29.958,2
-7.471,-97.178,-52.284,3
10.198,-16.115,-35.958,0
9.631,-72.767,-40.733,1
-7.444,0.84,-29.957,2
-7.473,-97.179,-52.287,3
10.177,-16.108,-35.961,0
9.618,-72.765,-40.725,1
-7.454,0.837,-29.958,2
-7.472,-97.179,-52.286,3
10.165,-16.099,-35.96,0
9.62,-72.753,-40.715,1
-7.457,0.829,-29.958,2
-7.474,-97.18,-52.286,3
10.16,-16.093,-35.945,0
9.619,-72.752,-40.727,1
-7.472,0.825,-29.957,2
-7.473,-97.181,-52.285,3
10.16,-16.095,-35.947,0
9.609,-72.754,-40.72,1
-7.471,0.818,-29.96,2
-7.47,-97.181,-52.284,3
10.152,-16.086,-35.947,0
9.598,-72.751,-40.722,1
-7.483,0.815,-29.956,2
-7.468,-97.181,-52.283,3
10.145,-16.085,-35.951,0
9.599,-72.749,-40.73,1
-7.488,0.81,-29.956,2
-7.466,-97.18,-52.28,3
10.147,-16.08,-35.948,0
9.594,-72.75,-40.74,1
-7.493,0.813,-29.953,2
-7.464,-97.179,-52.277,3
10.151,-16.063,-35.95,0
9.593,-72.747,-40.748,1
-7.499,0.802,-29.952,2
-7.464,-97.178,-52.277,3
10.131,-16.045,-35.941,0
9.576,-72.746,-40.753,1
-7.504,0.8,-29.95,2
-7.462,-97.176,-52.272,3
10.122,-16.051,-35.93,0
9.567,-72.725,-40.75,1
-7.506,0.802,-29.949,2
-7.462,-97.176,-52.27,3
10.127,-16.061,-35.934,0
9.566,-72.718,-40.746,1
-7.512,0.8,-29.954,2
-7.46,-97.177,-52.269,3
10.126,-16.055,-35.942,0
9.571,-72.72,-40.76,1
-7.512,0.802,-29.955,2
-7.46,-97.177,-52.267,3
10.13,-16.059,-35.943,0
9.576,-72.715,-40.771,1
-7.51,0.808,-29.958,2
-7.457,-97.174,-52.262,3
10.139,-16.06,-35.941,0
9.58,-72.712,-40.767,1
-7.514,0.81,-29.958,2
-7.46,-97.172,-52.263,3
10.15,-16.06,-35.942,0
9.574,-72.709,-40.776,1
-7.512,0.809,-29.962,2
-7.457,-97.175,-52.263,3
10.152,-16.062,-35.952,0
9.573,-72.701,-40.781,1
-7.509,0.809,-29.963,2
-7.456,-97.176,-52.264,3
10.162,-16.068,-35.949,0
9.568,-72.706,-40.78,1
-7.511,0.812,-29.961,2
-7.454,-97.176,-52.263,3
10.156,-16.071,-35.949,0
9.583,-72.71,-40.778,1
-7.509,0.821,-29.966,2
-7.456,-97.177,-52.264,3
10.166,-16.077,-35.946,0
9.599,-72.708,-40.78,1
-7.513,0.819,-29.968,2
-7.458,-97.176,-52.264,3
10.176,-16.08,-35.948,0
9.593,-72.701,-40.782,1
-7.511,0.81,-29.972,2
-7.461,-97.178,-52.266,3
10.189,-16.086,-35.954,0
9.602,-72.706,-40.785,1
-7.502,0.815,-29.976,2
-7.462,-97.179,-52.267,3
10.218,-16.11,-35.967,0
9.604,-72.71,-40.775,1
-7.514,0.818,-29.977,2
-7.461,-97.178,-52.27,3
10.252,-16.107,-35.959,0
9.609,-72.706,-40.799,1
-7.509,0.824,-29.982,2
-7.46,-97.177,-52.27,3
10.264,-16.106,-35.952,0
9.599,-72.707,-40.804,1
-7.525,0.83,-29.985,2
-7.459,-97.174,-52.272,3
10.256,-16.11,-35.943,0
9.593,-72.694,-40.81,1
-7.531,0.832,-29.989,2
-7.456,-97.174,-52.273,3
10.25,-16.108,-35.937,0
9.583,-72.694,-40.799,1
-7.53,0.828,-29.99,2
-7.456,-97.173,-52.274,3
10.252,-16.118,-35.933,0
9.588,-72.7,-40.792,1
-7.528,0.83,-29.992,2
-7.454,-97.173,-52.272,3
10.256,-16.139,-35.94,0
9.597,-72.704,-40.794,1
-7.53,0.835,-29.989,2
-7.454,-97.169,-52.273,3
10.266,-16.134,-35.938,0
9.6,-72.701,-40.801,1
-7.53,0.837,-29.99,2
-7.456,-97.171,-52.272,3
10.29,-16.146,-35.917,0
9.612,-72.696,-40.789,1
-7.526,0.852,-29.986,2
-7.454,-97.17,-52.274,3
10.282,-16.143,-35.91,0
9.61,-72.696,-40.783,1
-7.535,0.849,-29.98,2
-7.455,-97.167,-52.275,3
10.279,-16.163,-35.924,0
9.605,-72.69,-40.782,1
-7.523,0.848,-29.984,2
-7.456,-97.167,-52.273,3
10.255,-16.17,-35.924,0
9.598,-72.69,-40.787,1
-7.54,0.848,-29.987,2
-7.455,-97.166,-52.272,3
10.236,-16.161,-35.91,0
9.602,-72.68,-40.799,1
-7.526,0.852,-29.989,2
-7.452,-97.167,-52.269,3
10.229,-16.169,-35.908,0
9.589,-72.67,-40.802,1
-7.528,0.852,-29.989,2
-7.448,-97.165,-52.267,3
10.232,-16.179,-35.914,0
9.582,-72.674,-40.804,1
-7.519,0.857,-29.988,2
-7.448,-97.165,-52.266,3
10.223,-16.159,-35.911,0
9.575,-72.682,-40.813,1
-7.517,0.857,-29.991,2
-7.447,-97.167,-52.264,3
10.206,-16.15,-35.916,0
9.572,-72.674,-40.807,1
-7.525,0.87,-29.995,2
-7.444,-97.167,-52.262,3
10.175,-16.138,-35.915,0
9.566,-72.674,-40.802,1
-7.539,0.871,-29.996,2
-7.446,-97.165,-52.26,3
10.174,-16.138,-35.907,0
9.573,-72.673,-40.81,1
-7.537,0.864,-29.998,2
-7.442,-97.164,-52.26,3
10.153,-16.123,-35.911,0
9.582,-72.675,-40.805,1
-7.539,0.864,-29.999,2
-7.44,-97.16,-52.26,3
10.151,-16.122,-35.904,0
9.587,-72.676,-40.827,1
-7.55,0.871,-29.998,2
-7.437,-97.16,-52.261,3
10.148,-16.122,-35.901,0
9.587,-72.674,-40.827,1
-7.543,0.868,-30.005,2
-7.438,-97.158,-52.261,3
10.144,-16.121,-35.899,0
9.601,-72.668,-40.827,1
-7.553,0.868,-30.01,2
-7.438,-97.162,-52.26,3
10.136,-16.12,-35.895,0
9.592,-72.663,-40.812,1
-7.55,0.866,-30.012,2
-7.437,-97.163,-52.259,3
10.138,-16.121,-35.885,0
9.595,-72.664,-40.819,1
-7.547,0.862,-30.013,2
-7.439,-97.162,-52.258,3
10.154,-16.123,-35.867,0
9.592,-72.67,-40.81,1
-7.546,0.856,-30.015,2
-7.437,-97.16,-52.257,3
10.17,-16.141,-35.844,0
9.596,-72.665,-40.812,1
-7.547,0.856,-30.019,2
-7.436,-97.161,-52.253,3
10.195,-16.16,-35.806,0
9.594,-72.66,-40.801,1
-7.563,0.863,-30.025,2
-7.437,-97.162,-52.25,3
10.203,-16.183,-35.735,0
9.601,-72.66,-40.798,1
-7.56,0.864,-30.032,2
-7.434,-97.158,-52.247,3
10.202,-16.214,-35.68,0
9.595,-72.668,-40.798,1
-7.558,0.864,-30.034,2
-7.434,-97.16,-52.247,3
10.208,-16.276,-35.616,0
9.595,-72.68,-40.779,1
-7.554,0.86,-30.039,2
-7.432,-97.159,-52.244,3
10.26,-16.333,-35.499,0
9.599,-72.7,-40.771,1
-7.549,0.855,-30.037,2
-7.429,-97.153,-52.242,3
10.334,-16.399,-35.392,0
9.602,-72.707,-40.76,1
-7.54,0.858,-30.042,2
-7.427,-97.15,-52.242,3
10.431,-16.457,-35.291,0
9.628,-72.727,-40.714,1
-7.545,0.866,-30.043,2
-7.42,-97.151,-52.239,3
10.459,-16.492,-35.182,0
9.634,-72.728,-40.682,1
-7.551,0.86,-30.042,2
-7.416,-97.15,-52.238,3
10.538,-16.518,-35.06,0
9.629,-72.735,-40.676,1
-7.542,0.853,-30.047,2
-7.414,-97.152,-52.237,3
10.522,-16.521,-34.964,0
9.624,-72.747,-40.64,1
-7.544,0.85,-30.046,2
-7.412,-97.151,-52.237,3
10.534,-16.654,-34.838,0
9.672,-72.747,-40.596,1
-7.544,0.85,-30.047,2
-7.405,-97.154,-52.234,3
10.64,-16.685,-34.696,0
9.667,-72.756,-40.544,1
-7.546,0.847,-30.049,2
-7.399,-97.16,-52.229,3
10.667,-16.7,-34.525,0
9.654,-72.756,-40.516,1
-7.547,0.844,-30.048,2
-7.402,-97.162,-52.229,3
10.717,-16.775,-34.344,0
9.659,-72.771,-40.447,1
-7.538,0.828,-30.05,2
-7.404,-97.164,-52.226,3
10.765,-16.808,-34.19,0
9.697,-72.802,-40.361,1
-7.528,0.825,-30.054,2
-7.401,-97.16,-52.227,3
10.811,-16.907,-33.989,0
9.692,-72.858,-40.28,1
-7.533,0.83,-30.057,2
-7.401,-97.16,-52.229,3
10.833,-16.969,-33.818,0
9.721,-72.923,-40.199,1
-7.524,0.833,-30.058,2
-7.399,-97.159,-52.23,3
10.865,-17.007,-33.638,0
9.694,-73.011,-40.127,1
-7.503,0.833,-30.063,2
-7.395,-97.16,-52.231,3
10.848,-17.128,-33.427,0
9.733,-73.009,-40.105,1
-7.494,0.841,-30.061,2
-7.391,-97.161,-52.233,3
10.861,-17.12,-33.272,0
9.725,-73.037,-40.06,1
-7.447,0.847,-30.063,2
-7.384,-97.167,-52.231,3
10.896,-17.141,-33.038,0
9.773,-73.11,-40.033,1
-7.442,0.856,-30.065,2
-7.382,-97.164,-52.232,3
10.803,-17.178,-32.866,0
9.811,-73.15,-39.93,1
-7.44,0.834,-30.068,2
-7.379,-97.163,-52.23,3
10.859,-17.246,-32.598,0
9.783,-73.194,-39.792,1
-7.431,0.84,-30.081,2
-7.38,-97.165,-52.229,3
10.825,-17.326,-32.338,0
9.819,-73.216,-39.731,1
-7.433,0.845,-30.078,2
-7.381,-97.165,-52.23,3
10.881,-17.354,-32.067,0
9.906,-73.237,-39.76,1
-7.443,0.851,-30.076,2
-7.378,-97.16,-52.229,3
10.807,-17.44,-31.874,0
9.957,-73.274,-39.687,1
-7.443,0.854,-30.078,2
-7.377,-97.162,-52.229,3
10.769,-17.449,-31.66,0
9.988,-73.339,-39.631,1
-7.447,0.853,-30.083,2
-7.376,-97.166,-52.231,3
10.731,-17.608,-31.395,0
9.981,-73.415,-39.563,1
-7.451,0.852,-30.086,2
-7.373,-97.165,-52.23,3
10.755,-17.602,-31.106,0
9.981,-73.405,-39.526,1
-7.444,0.847,-30.092,2
-7.374,-97.164,-52.231,3
10.786,-17.715,-30.863,0
10.009,-73.474,-39.434,1
-7.44,0.843,-30.096,2
-7.375,-97.165,-52.233,3
10.766,-17.762,-30.549,0
10.035,-73.503,-39.43,1
-7.444,0.834,-30.102,2
-7.377,-97.165,-52.234,3
10.801,-17.845,-30.274,0
10.089,-73.522,-39.431,1
-7.453,0.839,-30.102,2
-7.379,-97.164,-52.237,3
10.778,-17.898,-30.009,0
10.131,-73.541,-39.368,1
-7.464,0.836,-30.106,2
-7.38,-97.166,-52.239,3
10.702,-17.921,-29.719,0
10.147,-73.576,-39.325,1
-7.465,0.831,-30.11,2
-7.386,-97.167,-52.245,3
10.592,-17.957,-29.491,0
10.098,-73.58,-39.312,1
-7.485,0.831,-30.109,2
-7.393,-97.166,-52.251,3
10.544,-17.97,-29.193,0
10.153,-73.587,-39.286,1
-7.494,0.819,-30.119,2
-7.402,-97.163,-52.256,3
10.602,-18.089,-28.826,0
10.192,-73.612,-39.27,1
-7.507,0.808,-30.124,2
-7.406,-97.164,-52.261,3
10.615,-18.175,-28.49,0
10.19,-73.602,-39.241,1
-7.512,0.809,-30.131,2
-7.405,-97.165,-52.263,3
10.657,-18.226,-28.197,0
10.203,-73.616,-39.205,1
-7.508,0.809,-30.137,2
-7.406,-97.165,-52.267,3
10.596,-18.334,-27.862,0
10.237,-73.624,-39.191,1
-7.523,0.793,-30.141,2
-7.41,-97.17,-52.273,3
10.576,-18.343,-27.578,0
10.24,-73.601,-39.199,1
-7.525,0.795,-30.144,2
-7.408,-97.176,-52.274,3
10.565,-18.355,-27.245,0
10.26,-73.575,-39.203,1
-7.546,0.784,-30.157,2
-7.416,-97.173,-52.276,3
10.561,-18.443,-26.877,0
10.261,-73.571,-39.218,1
-7.526,0.783,-30.176,2
-7.416,-97.175,-52.275,3
10.543,-18.44,-26.595,0
10.275,-73.563,-39.243,1
-7.524,0.791,-30.178,2
-7.416,-97.172,-52.276,3
10.51,-18.447,-26.283,0
10.325,-73.555,-39.266,1
-7.515,0.797,-30.184,2
-7.416,-97.172,-52.275,3
10.419,-18.434,-25.939,0
10.4,-73.517,-39.314,1
-7.501,0.8,-30.187,2
-7.413,-97.172,-52.274,3
10.447,-18.477,-25.643,0
10.446,-73.459,-39.364,1
-7.497,0.793,-30.197,2
-7.41,-97.171,-52.272,3
10.453,-18.503,-25.327,0
10.517,-73.373,-39.429,1
-7.484,0.805,-30.212,2
-7.409,-97.17,-52.273,3
10.413,-18.49,-25.098,0
10.584,-73.282,-39.515,1
-7.482,0.814,-30.227,2
-7.407,-97.168,-52.272,3
10.367,-18.45,-24.788,0
10.75,-73.156,-39.616,1
-7.487,0.814,-30.241,2
-7.405,-97.166,-52.271,3
10.383,-18.454,-24.489,0
10.772,-73.082,-39.765,1
-7.464,0.828,-30.252,2
-7.405,-97.164,-52.272,3
10.345,-18.472,-24.193,0
10.81,-72.965,-39.856,1
-7.478,0.844,-30.26,2
-7.404,-97.162,-52.274,3
10.38,-18.447,-23.892,0
10.783,-72.856,-39.934,1
-7.47,0.848,-30.272,2
-7.403,-97.163,-52.276,3
10.253,-18.418,-23.641,0
10.781,-72.793,-40.087,1
-7.488,0.838,-30.274,2
-7.403,-97.165,-52.276,3
10.245,-18.401,-23.374,0
10.824,-72.71,-40.187,1
-7.48,0.828,-30.278,2
-7.402,-97.165,-52.275,3
10.224,-18.379,-23.105,0
10.841,-72.559,-40.341,1
-7.49,0.814,-30.287,2
-7.4,-97.166,-52.274,3
10.305,-18.34,-22.807,0
10.885,-72.378,-40.487,1
-7.487,0.831,-30.296,2
-7.403,-97.166,-52.276,3
10.258,-18.28,-22.561,0
10.927,-72.235,-40.627,1
-7.506,0.84,-30.307,2
-7.403,-97.164,-52.276,3
10.163,-18.232,-22.352,0
10.988,-72.163,-40.838,1
-7.519,0.843,-30.321,2
-7.403,-97.166,-52.276,3
10.109,-18.184,-22.152,0
10.958,-72.093,-40.988,1
-7.521,0.841,-30.327,2
-7.402,-97.167,-52.276,3
10.137,-18.136,-21.909,0
10.982,-71.916,-41.155,1
-7.521,0.836,-30.327,2
-7.399,-97.167,-52.273,3
10.155,-18.059,-21.688,0
10.943,-71.856,-41.362,1
-7.512,0.835,-30.351,2
-7.394,-97.167,-52.269,3
10.13,-17.997,-21.511,0
10.872,-71.744,-41.642,1
-7.522,0.845,-30.364,2
-7.391,-97.168,-52.264,3
10.13,-17.96,-21.298,0
10.951,-71.584,-41.836,1
-7.518,0.836,-30.393,2
-7.389,-97.176,-52.259,3
10.092,-17.893,-21.085,0
10.94,-71.362,-41.966,1
-7.552,0.843,-30.396,2
-7.387,-97.174,-52.254,3
10.087,-17.811,-20.893,0
10.905,-71.305,-42.16,1
-7.548,0.84,-30.406,2
-7.382,-97.173,-52.246,3
10.09,-17.756,-20.712,0
10.858,-71.144,-42.37,1
-7.55,0.827,-30.414,2
-7.386,-97.173,-52.24,3
10.06,-17.708,-20.564,0
10.877,-70.951,-42.621,1
-7.549,0.822,-30.426,2
-7.388,-97.172,-52.235,3
10.112,-17.643,-20.386,0
10.795,-70.771,-42.905,1
-7.557,0.826,-30.454,2
-7.39,-97.172,-52.23,3
10.116,-17.554,-20.214,0
10.697,-70.576,-43.187,1
-7.543,0.835,-30.471,2
-7.389,-97.172,-52.224,3
10.116,-17.5,-20.059,0
10.684,-70.389,-43.41,1
-7.51,0.843,-30.489,2
-7.386,-97.179,-52.22,3
10.156,-17.434,-19.908,0
10.593,-70.258,-43.676,1
-7.526,0.831,-30.498,2
-7.385,-97.184,-52.21,3
10.118,-17.398,-19.745,0
10.587,-70.048,-44.045,1
-7.484,0.831,-30.53,2
-7.385,-97.185,-52.203,3
10.105,-17.345,-19.605,0
10.532,-69.931,-44.304,1
-7.475,0.834,-30.562,2
-7.387,-97.199,-52.198,3
10.137,-17.257,-19.464,0
10.553,-69.73,-44.629,1
-7.512,0.859,-30.587,2
-7.394,-97.197,-52.192,3
10.154,-17.248,-19.32,0
10.523,-69.533,-45.032,1
-7.507,0.854,-30.606,2
-7.407,-97.204,-52.192,3
10.176,-17.156,-19.237,0
10.386,-69.389,-45.329,1
-7.511,0.849,-30.612,2
-7.416,-97.202,-52.189,3
10.154,-17.109,-19.106,0
10.251,-69.189,-45.663,1
-7.521,0.84,-30.621,2
-7.415,-97.205,-52.182,3
10.166,-17.056,-18.994,0
10.206,-68.997,-45.98,1
-7.518,0.838,-30.64,2
-7.422,-97.216,-52.177,3
10.186,-16.99,-18.864,0
10.158,-68.868,-46.279,1
-7.531,0.864,-30.661,2
-7.43,-97.22,-52.171,3
10.165,-16.935,-18.791,0
10.133,-68.673,-46.689,1
-7.528,0.877,-30.687,2
-7.43,-97.229,-52.162,3
10.223,-16.885,-18.665,0
9.991,-68.503,-47.005,1
-7.538,0.859,-30.7,2
-7.43,-97.241,-52.156,3
10.296,-16.799,-18.582,0
9.98,-68.308,-47.348,1
-7.583,0.857,-30.706,2
-7.442,-97.241,-52.151,3
10.335,-16.733,-18.493,0
9.937,-68.124,-47.696,1
-7.579,0.846,-30.726,2
-7.443,-97.25,-52.139,3
10.353,-16.685,-18.401,0
9.857,-68.012,-48.098,1
-7.616,0.844,-30.741,2
-7.452,-97.253,-52.134,3
10.301,-16.644,-18.335,0
9.772,-67.877,-48.464,1
-7.656,0.859,-30.746,2
-7.453,-97.26,-52.122,3
10.31,-16.603,-18.254,0
9.698,-67.709,-48.824,1
-7.628,0.852,-30.759,2
-7.454,-97.267,-52.115,3
10.309,-16.57,-18.166,0
9.687,-67.618,-49.203,1
-7.629,0.85,-30.768,2
-7.459,-97.28,-52.109,3
10.316,-16.507,-18.109,0
9.588,-67.477,-49.608,1
-7.616,0.845,-30.78,2
-7.46,-97.282,-52.1,3
10.303,-16.468,-18.045,0
9.488,-67.347,-49.968,1
-7.628,0.847,-30.803,2
-7.455,-97.283,-52.085,3
10.313,-16.428,-17.965,0
9.39,-67.203,-50.335,1
-7.639,0.841,-30.819,2
-7.441,-97.278,-52.07,3
10.319,-16.391,-17.92,0
9.416,-67.103,-50.709,1
-7.656,0.827,-30.833,2
-7.44,-97.275,-52.061,3
10.352,-16.362,-17.832,0
9.363,-67.015,-51.067,1
-7.626,0.84,-30.855,2
-7.437,-97.29,-52.052,3
10.353,-16.305,-17.779,0
9.372,-66.872,-51.332,1
-7.629,0.841,-30.871,2
-7.436,-97.305,-52.044,3
10.341,-16.284,-17.719,0
9.316,-66.77,-51.734,1
-7.622,0.848,-30.884,2
-7.444,-97.308,-52.038,3
