x,y,z,marker
-8.876,3.9,-29.379,2
-5.386,-98.397,-51.939,3
6.529,-14.996,-35.465,0
6.796,-78.717,-35.54,1
-8.888,3.895,-29.381,2
-5.389,-98.39,-51.939,3
6.512,-14.987,-35.478,0
6.808,-78.726,-35.524,1
-8.883,3.889,-29.389,2
-5.39,-98.391,-51.942,3
6.465,-15.005,-35.499,0
6.808,-78.723,-35.526,1
-8.876,3.888,-29.393,2
-5.389,-98.389,-51.941,3
6.462,-15.025,-35.514,0
6.817,-78.722,-35.52,1
-8.874,3.901,-29.395,2
-5.391,-98.386,-51.941,3
6.442,-15.02,-35.525,0
6.816,-78.721,-35.52,1
-8.871,3.904,-29.397,2
-5.391,-98.384,-51.941,3
6.432,-15.008,-35.533,0
6.814,-78.723,-35.52,1
-8.88,3.911,-29.399,2
-5.389,-98.385,-51.941,3
6.432,-15.006,-35.536,0
6.795,-78.725,-35.506,1
-8.872,3.91,-29.405,2
-5.388,-98.384,-51.942,3
6.416,-15.006,-35.551,0
6.794,-78.725,-35.505,1
-8.873,3.904,-29.414,2
-5.385,-98.38,-51.94,3
6.397,-14.994,-35.562,0
6.789,-78.721,-35.508,1
-8.886,3.9,-29.42,2
-5.383,-98.372,-51.938,3
6.405,-14.994,-35.559,0
6.793,-78.719,-35.504,1
-8.881,3.9,-29.425,2
-5.379,-98.363,-51.935,3
6.409,-14.986,-35.561,0
6.787,-78.718,-35.497,1
-8.897,3.907,-29.426,2
-5.377,-98.361,-51.933,3
6.411,-14.974,-35.567,0
6.794,-78.712,-35.493,1
-8.893,3.915,-29.432,2
-5.374,-98.36,-51.931,3
6.411,-14.964,-35.573,0
6.781,-78.71,-35.504,1
-8.889,3.916,-29.437,2
-5.373,-98.352,-51.929,3
6.417,-14.97,-35.574,0
6.788,-78.699,-35.504,1
-8.902,3.912,-29.443,2
-5.369,-98.335,-51.928,3
6.423,-14.973,-35.57,0
6.791,-78.7,-35.508,1
-8.893,3.919,-29.45,2
-5.365,-98.334,-51.929,3
6.425,-14.976,-35.563,0
6.79,-78.697,-35.504,1
-8.877,3.915,-29.462,2
-5.371,-98.334,-51.934,3
6.435,-14.98,-35.559,0
6.792,-78.701,-35.501,1
-8.881,3.917,-29.468,2
-5.369,-98.338,-51.932,3
6.444,-14.983,-35.559,0
6.803,-78.7,-35.5,1
-8.886,3.912,-29.472,2
-5.368,-98.339,-51.933,3
6.448,-14.984,-35.558,0
6.808,-78.707,-35.494,1
-8.893,3.911,-29.479,2
-5.369,-98.338,-51.933,3
6.462,-14.99,-35.554,0
6.808,-78.708,-35.49,1
-8.889,3.919,-29.485,2
-5.369,-98.339,-51.932,3
6.485,-14.985,-35.552,0
6.801,-78.71,-35.482,1
-8.902,3.921,-29.492,2
-5.37,-98.335,-51.931,3
6.517,-14.981,-35.538,0
6.812,-78.702,-35.481,1
-8.89,3.926,-29.496,2
-5.371,-98.335,-51.932,3
6.54,-14.983,-35.518,0
6.818,-78.702,-35.479,1
-8.892,3.918,-29.499,2
-5.375,-98.337,-51.933,3
6.578,-14.995,-35.519,0
6.836,-78.689,-35.472,1
-8.89,3.915,-29.505,2
-5.377,-98.339,-51.935,3
6.611,-14.993,-35.516,0
6.828,-78.69,-35.461,1
-8.881,3.906,-29.513,2
-5.378,-98.344,-51.937,3
6.615,-14.984,-35.527,0
6.823,-78.692,-35.466,1
-8.856,3.904,-29.521,2
-5.379,-98.345,-51.938,3
6.606,-14.993,-35.54,0
6.83,-78.689,-35.457,1
-8.816,3.907,-29.542,2
-5.383,-98.346,-51.94,3
6.59,-15.003,-35.54,0
6.839,-78.685,-35.463,1
-8.805,3.912,-29.558,2
-5.387,-98.347,-51.943,3
6.583,-15.009,-35.537,0
6.832,-78.678,-35.469,1
-8.813,3.905,-29.563,2
-5.388,-98.344,-51.944,3
6.583,-15.017,-35.536,0
6.843,-78.672,-35.464,1
-8.817,3.9,-29.563,2
-5.39,-98.345,-51.944,3
6.571,-15.024,-35.529,0
6.842,-78.668,-35.471,1
-8.817,3.904,-29.564,2
-5.393,-98.346,-51.945,3
6.561,-15.019,-35.523,0
6.837,-78.67,-35.481,1
-8.77,3.905,-29.571,2
-5.393,-98.344,-51.945,3
6.559,-15.021,-35.527,0
6.82,-78.671,-35.49,1
-8.768,3.904,-29.582,2
-5.393,-98.347,-51.945,3
6.542,-15.019,-35.536,0
6.792,-78.677,-35.509,1
-8.776,3.901,-29.579,2
-5.394,-98.353,-51.947,3
6.534,-15.018,-35.534,0
6.791,-78.672,-35.51,1
-8.784,3.908,-29.583,2
-5.393,-98.358,-51.947,3
6.52,-15.013,-35.538,0
6.77,-78.678,-35.522,1
-8.768,3.907,-29.589,2
-5.392,-98.362,-51.949,3
6.509,-15.004,-35.547,0
6.786,-78.678,-35.521,1
-8.775,3.911,-29.598,2
-5.392,-98.359,-51.95,3
6.484,-14.994,-35.553,0
6.798,-78.666,-35.538,1
-8.776,3.916,-29.603,2
-5.388,-98.355,-51.946,3
6.479,-14.994,-35.552,0
6.851,-78.648,-35.556,1
-8.784,3.916,-29.599,2
-5.384,-98.349,-51.945,3
6.457,-14.986,-35.559,0
6.863,-78.627,-35.574,1
-8.794,3.913,-29.597,2
-5.38,-98.346,-51.941,3
6.426,-14.975,-35.569,0
6.871,-78.602,-35.588,1
-8.823,3.913,-29.593,2
-5.376,-98.339,-51.938,3
6.413,-14.979,-35.566,0
6.826,-78.583,-35.612,1
-8.853,3.905,-29.597,2
-5.375,-98.335,-51.937,3
6.418,-14.964,-35.568,0
6.836,-78.569,-35.634,1
-8.879,3.911,-29.587,2
-5.368,-98.328,-51.936,3
6.408,-14.945,-35.585,0
6.829,-78.531,-35.657,1
-8.897,3.895,-29.597,2
-5.361,-98.327,-51.933,3
6.366,-14.937,-35.585,0
6.817,-78.524,-35.693,1
-8.898,3.898,-29.609,2
-5.357,-98.327,-51.931,3
6.361,-14.911,-35.566,0
6.793,-78.539,-35.728,1
-8.911,3.897,-29.615,2
-5.353,-98.327,-51.927,3
6.367,-14.898,-35.556,0
6.794,-78.541,-35.765,1
-8.912,3.888,-29.607,2
-5.354,-98.324,-51.924,3
6.369,-14.899,-35.556,0
6.823,-78.542,-35.793,1
-8.923,3.888,-29.616,2
-5.357,-98.319,-51.925,3
6.346,-14.901,-35.562,0
6.912,-78.497,-35.833,1
-8.921,3.895,-29.622,2
-5.354,-98.317,-51.924,3
6.34,-14.895,-35.571,0
6.904,-78.483,-35.879,1
-8.915,3.892,-29.64,2
-5.353,-98.314,-51.926,3
6.348,-14.893,-35.576,0
6.906,-78.462,-35.93,1
-8.912,3.898,-29.649,2
-5.351,-98.309,-51.927,3
6.343,-14.902,-35.578,0
6.91,-78.43,-35.996,1
-8.903,3.897,-29.654,2
-5.352,-98.31,-51.928,3
6.334,-14.904,-35.58,0
6.945,-78.372,-36.109,1
-8.885,3.899,-29.664,2
-5.356,-98.318,-51.932,3
6.343,-14.914,-35.582,0
6.899,-78.315,-36.247,1
-8.87,3.896,-29.672,2
-5.36,-98.32,-51.933,3
6.358,-14.916,-35.584,0
6.883,-78.268,-36.36,1
-8.886,3.901,-29.674,2
-5.363,-98.324,-51.936,3
6.364,-14.924,-35.581,0
6.892,-78.269,-36.471,1
-8.871,3.896,-29.684,2
-5.365,-98.326,-51.938,3
6.371,-14.931,-35.58,0
6.961,-78.213,-36.586,1
-8.838,3.892,-29.698,2
-5.37,-98.327,-51.941,3
6.373,-14.934,-35.569,0
6.984,-78.197,-36.681,1
-8.852,3.893,-29.702,2
-5.373,-98.327,-51.943,3
6.376,-14.942,-35.564,0
6.996,-78.191,-36.761,1
-8.855,3.881,-29.709,2
-5.376,-98.328,-51.947,3
6.39,-14.953,-35.55,0
7.029,-78.104,-36.918,1
-8.857,3.881,-29.722,2
-5.378,-98.329,-51.95,3
6.415,-14.954,-35.526,0
7.012,-78.05,-37.031,1
-8.857,3.879,-29.728,2
-5.379,-98.327,-51.953,3
6.436,-14.965,-35.498,0
7.037,-78.046,-37.126,1
-8.867,3.871,-29.742,2
-5.384,-98.329,-51.958,3
6.443,-14.967,-35.452,0
7.07,-78.003,-37.274,1
-8.885,3.87,-29.746,2
-5.378,-98.334,-51.962,3
6.428,-14.968,-35.429,0
7.073,-77.968,-37.441,1
-8.914,3.881,-29.746,2
-5.374,-98.339,-51.965,3
6.431,-14.961,-35.403,0
7.043,-77.948,-37.603,1
-8.93,3.875,-29.75,2
-5.375,-98.337,-51.965,3
6.448,-14.964,-35.356,0
7.14,-77.91,-37.692,1
-8.953,3.876,-29.751,2
-5.372,-98.345,-51.969,3
6.426,-14.967,-35.327,0
7.148,-77.82,-37.847,1
-9.003,3.892,-29.758,2
-5.365,-98.35,-51.97,3
6.447,-14.998,-35.271,0
7.166,-77.73,-38.047,1
-9.028,3.906,-29.762,2
-5.363,-98.345,-51.97,3
6.479,-15.01,-35.213,0
7.19,-77.673,-38.201,1
-9.059,3.924,-29.764,2
-5.359,-98.343,-51.969,3
6.527,-14.989,-35.147,0
7.274,-77.6,-38.408,1
-9.042,3.922,-29.773,2
-5.354,-98.342,-51.968,3
6.531,-14.995,-35.048,0
7.243,-77.574,-38.569,1
-9.04,3.914,-29.785,2
-5.351,-98.337,-51.967,3
6.563,-15.056,-34.967,0
7.289,-77.552,-38.742,1
-9.023,3.915,-29.788,2
-5.348,-98.337,-51.964,3
6.607,-15.1,-34.849,0
7.357,-77.471,-38.929,1
-9.021,3.904,-29.791,2
-5.347,-98.339,-51.964,3
6.643,-15.136,-34.749,0
7.372,-77.377,-39.111,1
-9.007,3.901,-29.794,2
-5.346,-98.342,-51.964,3
6.664,-15.192,-34.632,0
7.391,-77.375,-39.283,1
-8.999,3.902,-29.8,2
-5.343,-98.339,-51.965,3
6.674,-15.235,-34.551,0
7.457,-77.285,-39.524,1
-8.99,3.901,-29.803,2
-5.34,-98.335,-51.964,3
6.753,-15.228,-34.42,0
7.442,-77.26,-39.667,1
-8.968,3.894,-29.819,2
-5.338,-98.337,-51.964,3
6.774,-15.293,-34.271,0
7.471,-77.148,-39.872,1
-8.932,3.879,-29.831,2
-5.342,-98.337,-51.964,3
6.837,-15.309,-34.084,0
7.419,-77.082,-40.068,1
-8.918,3.868,-29.844,2
-5.343,-98.339,-51.964,3
6.89,-15.367,-33.905,0
7.472,-77.041,-40.313,1
-8.909,3.868,-29.849,2
-5.343,-98.338,-51.963,3
6.881,-15.415,-33.715,0
7.513,-77.02,-40.519,1
-8.884,3.869,-29.856,2
-5.342,-98.339,-51.963,3
6.947,-15.437,-33.532,0
7.57,-76.971,-40.738,1
-8.885,3.864,-29.863,2
-5.341,-98.336,-51.961,3
7.066,-15.52,-33.309,0
7.568,-76.817,-40.945,1
-8.853,3.845,-29.873,2
-5.344,-98.337,-51.963,3
7.159,-15.534,-33.066,0
7.557,-76.771,-41.235,1
-8.843,3.843,-29.878,2
-5.347,-98.341,-51.965,3
7.278,-15.596,-32.828,0
7.567,-76.751,-41.412,1
-8.878,3.851,-29.873,2
-5.347,-98.344,-51.967,3
7.316,-15.68,-32.569,0
7.623,-76.679,-41.698,1
-8.876,3.846,-29.872,2
-5.351,-98.347,-51.968,3
7.339,-15.737,-32.347,0
7.647,-76.598,-41.943,1
-8.877,3.836,-29.873,2
-5.356,-98.35,-51.971,3
7.43,-15.769,-32.094,0
7.644,-76.487,-42.198,1
-8.862,3.834,-29.872,2
-5.361,-98.356,-51.972,3
7.401,-15.87,-31.859,0
7.77,-76.391,-42.483,1
-8.869,3.833,-29.871,2
-5.369,-98.358,-51.974,3
7.592,-15.963,-31.527,0
7.799,-76.34,-42.74,1
-8.88,3.827,-29.866,2
-5.371,-98.365,-51.976,3
7.591,-16.008,-31.241,0
7.794,-76.247,-42.936,1
-8.897,3.83,-29.86,2
-5.375,-98.374,-51.977,3
7.712,-16.031,-30.928,0
7.82,-76.255,-43.199,1
-8.927,3.832,-29.85,2
-5.378,-98.381,-51.978,3
7.781,-16.102,-30.601,0
7.821,-76.13,-43.507,1
-8.95,3.834,-29.84,2
-5.378,-98.39,-51.981,3
7.842,-16.23,-30.251,0
7.791,-76.079,-43.779,1
-8.961,3.823,-29.834,2
-5.378,-98.392,-51.981,3
7.856,-16.292,-29.967,0
7.771,-76.013,-44.05,1
-8.948,3.82,-29.836,2
-5.381,-98.388,-51.981,3
7.916,-16.391,-29.625,0
7.764,-75.93,-44.342,1
-8.94,3.812,-29.836,2
-5.381,-98.397,-51.98,3
7.944,-16.499,-29.286,0
7.83,-75.823,-44.678,1
-8.932,3.812,-29.833,2
-5.386,-98.408,-51.989,3
8.005,-16.599,-28.962,0
7.877,-75.751,-44.928,1
-8.956,3.811,-29.825,2
-5.392,-98.423,-51.984,3
8.071,-16.662,-28.564,0
7.881,-75.681,-45.255,1
-8.975,3.812,-29.817,2
-5.393,-98.428,-51.983,3
8.093,-16.783,-28.208,0
7.882,-75.661,-45.522,1
-8.971,3.803,-29.815,2
-5.39,-98.437,-51.986,3
8.042,-16.883,-27.912,0
7.901,-75.62,-45.865,1
-8.957,3.799,-29.814,2
-5.393,-98.431,-51.986,3
8.107,-16.962,-27.522,0
7.967,-75.558,-46.186,1
-8.938,3.793,-29.812,2
-5.396,-98.433,-51.985,3
8.124,-17.101,-27.138,0
8.005,-75.477,-46.511,1
-8.944,3.786,-29.806,2
-5.4,-98.432,-51.984,3
8.106,-17.2,-26.786,0
8.05,-75.434,-46.783,1
-8.936,3.778,-29.797,2
-5.406,-98.43,-51.984,3
8.136,-17.308,-26.418,0
8.029,-75.385,-47.148,1
-8.935,3.774,-29.791,2
-5.411,-98.427,-51.985,3
8.075,-17.431,-26.045,0
8.026,-75.362,-47.477,1
-8.925,3.77,-29.784,2
-5.411,-98.425,-51.985,3
8.071,-17.499,-25.687,0
8.046,-75.355,-47.827,1
-8.904,3.767,-29.782,2
-5.413,-98.426,-51.985,3
8.068,-17.578,-25.307,0
8.046,-75.361,-48.147,1
-8.891,3.751,-29.778,2
-5.418,-98.437,-51.985,3
8.058,-17.689,-24.934,0
8.034,-75.353,-48.474,1
-8.861,3.74,-29.777,2
-5.415,-98.446,-51.984,3
8.021,-17.775,-24.559,0
8.045,-75.339,-48.808,1
-8.884,3.732,-29.768,2
-5.412,-98.451,-51.983,3
7.948,-17.908,-24.183,0
8.091,-75.338,-49.132,1
-8.888,3.729,-29.764,2
-5.412,-98.448,-51.982,3
7.886,-18.003,-23.8,0
8.107,-75.337,-49.485,1
-8.869,3.723,-29.76,2
-5.418,-98.45,-51.981,3
7.851,-18.058,-23.393,0
8.131,-75.34,-49.838,1
-8.872,3.715,-29.754,2
-5.415,-98.449,-51.977,3
7.848,-18.133,-22.996,0
8.119,-75.369,-50.137,1
-8.886,3.713,-29.751,2
-5.413,-98.449,-51.975,3
7.807,-18.203,-22.608,0
8.142,-75.393,-50.488,1
-8.874,3.713,-29.75,2
-5.411,-98.446,-51.972,3
7.744,-18.375,-22.075,0
8.173,-75.423,-50.834,1
-8.878,3.708,-29.749,2
-5.408,-98.444,-51.968,3
7.666,-18.481,-21.657,0
8.141,-75.428,-51.165,1
-8.85,3.695,-29.749,2
-5.403,-98.445,-51.963,3
7.589,-18.56,-21.279,0
8.126,-75.469,-51.481,1
-8.851,3.695,-29.751,2
-5.4,-98.447,-51.958,3
7.571,-18.603,-20.904,0
8.114,-75.487,-51.808,1
-8.863,3.689,-29.751,2
-5.401,-98.442,-51.951,3
7.505,-18.642,-20.544,0
8.113,-75.549,-52.105,1
-8.879,3.692,-29.75,2
-5.396,-98.439,-51.941,3
7.465,-18.661,-20.19,0
8.079,-75.592,-52.435,1
-8.874,3.688,-29.75,2
-5.397,-98.441,-51.934,3
7.425,-18.724,-19.797,0
8.051,-75.656,-52.726,1
-8.851,3.685,-29.753,2
-5.394,-98.455,-51.927,3
7.413,-18.749,-19.426,0
8.043,-75.7,-53.004,1
-8.85,3.684,-29.753,2
-5.392,-98.447,-51.916,3
7.421,-18.772,-19.077,0
7.991,-75.78,-53.278,1
-8.84,3.678,-29.757,2
-5.391,-98.458,-51.908,3
7.396,-18.786,-18.741,0
7.953,-75.844,-53.571,1
-8.83,3.667,-29.763,2
-5.394,-98.46,-51.902,3
7.337,-18.796,-18.416,0
7.957,-75.893,-53.843,1
-8.847,3.665,-29.763,2
-5.389,-98.474,-51.892,3
7.29,-18.816,-18.096,0
7.917,-75.97,-54.12,1
-8.84,3.669,-29.762,2
-5.398,-98.47,-51.884,3
7.286,-18.821,-17.778,0
7.888,-76.036,-54.379,1
-8.851,3.668,-29.761,2
-5.406,-98.487,-51.881,3
7.28,-18.819,-17.454,0
7.88,-76.11,-54.633,1
-8.847,3.666,-29.763,2
-5.411,-98.484,-51.873,3
7.243,-18.82,-17.149,0
7.844,-76.17,-54.889,1
-8.858,3.661,-29.766,2
-5.413,-98.499,-51.864,3
7.21,-18.815,-16.872,0
7.801,-76.233,-55.118,1
-8.867,3.662,-29.768,2
-5.423,-98.501,-51.855,3
7.188,-18.809,-16.607,0
7.774,-76.312,-55.356,1
-8.881,3.663,-29.772,2
-5.43,-98.503,-51.841,3
7.142,-18.79,-16.371,0
7.749,-76.385,-55.594,1
-8.911,3.666,-29.772,2
-5.424,-98.519,-51.828,3
7.119,-18.779,-16.094,0
7.71,-76.455,-55.807,1
-8.906,3.66,-29.781,2
-5.422,-98.535,-51.821,3
7.109,-18.767,-15.827,0
7.707,-76.535,-56.032,1
-8.899,3.658,-29.788,2
-5.421,-98.521,-51.808,3
7.097,-18.754,-15.573,0
7.673,-76.599,-56.246,1
-8.914,3.66,-29.796,2
-5.423,-98.521,-51.798,3
7.095,-18.743,-15.345,0
7.649,-76.693,-56.446,1
-8.899,3.656,-29.804,2
-5.425,-98.527,-51.789,3
7.1,-18.726,-15.101,0
7.595,-76.744,-56.648,1
-8.898,3.653,-29.823,2
-5.428,-98.519,-51.781,3
7.089,-18.72,-14.866,0
7.563,-76.809,-56.846,1
-8.89,3.658,-29.841,2
-5.424,-98.522,-51.77,3
7.111,-18.701,-14.654,0
7.517,-76.889,-57.011,1
-8.881,3.645,-29.866,2
-5.421,-98.512,-51.753,3
7.128,-18.678,-14.438,0
7.485,-76.96,-57.183,1
-8.883,3.636,-29.885,2
-5.418,-98.53,-51.741,3
7.119,-18.664,-14.221,0
7.461,-77.038,-57.364,1
-8.915,3.644,-29.894,2
-5.425,-98.522,-51.727,3
7.077,-18.66,-14.071,0
7.402,-77.096,-57.523,1
-8.911,3.645,-29.921,2
-5.413,-98.516,-51.707,3
7.061,-18.639,-13.9,0
7.348,-77.159,-57.701,1
-8.883,3.637,-29.95,2
-5.406,-98.505,-51.696,3
7.058,-18.631,-13.729,0
7.317,-77.236,-57.843,1
-8.841,3.626,-29.981,2
-5.393,-98.482,-51.678,3
7.068,-18.609,-13.559,0
7.266,-77.293,-58,1
-8.86,3.632,-29.997,2
-5.385,-98.484,-51.668,3
7.05,-18.609,-13.405,0
7.203,-77.344,-58.138,1
-8.865,3.628,-30.008,2
-5.394,-98.475,-51.654,3
7.046,-18.614,-13.245,0
7.166,-77.405,-58.275,1
-8.865,3.629,-30.022,2
-5.392,-98.49,-51.644,3
7.019,-18.62,-13.106,0
7.144,-77.47,-58.409,1
-8.893,3.633,-30.032,2
-5.399,-98.486,-51.637,3
7,-18.608,-12.957,0
7.079,-77.526,-58.531,1
-8.884,3.612,-30.048,2
-5.391,-98.478,-51.626,3
6.978,-18.591,-12.837,0
7.061,-77.583,-58.668,1
-8.868,3.62,-30.066,2
-5.388,-98.477,-51.61,3
6.961,-18.59,-12.712,0
7.024,-77.639,-58.781,1
-8.845,3.599,-30.08,2
-5.38,-98.488,-51.602,3
6.947,-18.603,-12.553,0
6.985,-77.703,-58.894,1
-8.864,3.605,-30.089,2
-5.38,-98.498,-51.593,3
6.926,-18.596,-12.451,0
6.96,-77.749,-59.033,1
-8.874,3.601,-30.106,2
-5.383,-98.5,-51.588,3
6.905,-18.602,-12.371,0
6.934,-77.805,-59.148,1
-8.903,3.593,-30.117,2
-5.381,-98.508,-51.578,3
6.868,-18.599,-12.306,0
6.898,-77.86,-59.244,1
-8.901,3.597,-30.121,2
-5.38,-98.51,-51.569,3
6.85,-18.61,-12.254,0
6.873,-77.911,-59.348,1
-8.888,3.595,-30.134,2
-5.383,-98.498,-51.562,3
6.845,-18.597,-12.22,0
6.868,-77.972,-59.456,1
-8.903,3.588,-30.145,2
-5.39,-98.515,-51.564,3
6.83,-18.585,-12.206,0
6.849,-78.023,-59.557,1
-8.926,3.575,-30.149,2
-5.393,-98.534,-51.563,3
6.813,-18.603,-12.199,0
6.832,-78.069,-59.662,1
-8.925,3.573,-30.149,2
-5.404,-98.532,-51.562,3
6.789,-18.614,-12.215,0
6.81,-78.117,-59.755,1
-8.924,3.564,-30.15,2
-5.403,-98.534,-51.559,3
6.798,-18.616,-12.221,0
6.793,-78.166,-59.844,1
-8.895,3.556,-30.161,2
-5.406,-98.545,-51.555,3
6.826,-18.631,-12.206,0
6.777,-78.208,-59.935,1
-8.876,3.545,-30.171,2
-5.409,-98.555,-51.552,3
6.828,-18.642,-12.225,0
6.761,-78.252,-60.026,1
-8.885,3.547,-30.167,2
-5.412,-98.549,-51.547,3
6.826,-18.646,-12.256,0
6.746,-78.296,-60.117,1
-8.893,3.548,-30.174,2
-5.412,-98.554,-51.544,3
6.827,-18.649,-12.283,0
6.732,-78.341,-60.199,1
-8.884,3.55,-30.172,2
-5.414,-98.557,-51.542,3
6.822,-18.651,-12.303,0
6.732,-78.388,-60.288,1
-8.876,3.556,-30.173,2
-5.406,-98.57,-51.539,3
6.82,-18.652,-12.321,0
6.728,-78.425,-60.378,1
-8.86,3.555,-30.181,2
-5.411,-98.572,-51.538,3
6.817,-18.656,-12.342,0
6.706,-78.461,-60.468,1
-8.865,3.562,-30.178,2
-5.411,-98.57,-51.534,3
6.812,-18.66,-12.372,0
6.699,-78.499,-60.55,1
-8.862,3.563,-30.18,2
-5.411,-98.57,-51.535,3
6.815,-18.669,-12.427,0
6.7,-78.54,-60.636,1
-8.857,3.558,-30.176,2
-5.412,-98.57,-51.537,3
6.819,-18.687,-12.528,0
6.718,-78.585,-60.716,1
-8.853,3.56,-30.172,2
-5.41,-98.572,-51.538,3
6.824,-18.712,-12.664,0
6.721,-78.625,-60.809,1
-8.872,3.557,-30.169,2
-5.405,-98.57,-51.538,3
6.833,-18.746,-12.799,0
6.728,-78.667,-60.886,1
-8.87,3.554,-30.169,2
-5.402,-98.565,-51.536,3
6.841,-18.769,-12.923,0
6.741,-78.705,-60.976,1
-8.873,3.549,-30.168,2
-5.396,-98.564,-51.536,3
6.854,-18.791,-13.04,0
6.759,-78.745,-61.061,1
-8.881,3.55,-30.162,2
-5.392,-98.561,-51.536,3
6.858,-18.821,-13.155,0
6.772,-78.783,-61.146,1
-8.886,3.55,-30.158,2
-5.386,-98.564,-51.538,3
6.857,-18.845,-13.254,0
6.791,-78.833,-61.22,1
-8.882,3.551,-30.155,2
-5.386,-98.562,-51.54,3
6.867,-18.865,-13.345,0
6.802,-78.876,-61.304,1
-8.87,3.541,-30.158,2
-5.384,-98.565,-51.542,3
6.86,-18.886,-13.453,0
6.823,-78.916,-61.381,1
-8.852,3.536,-30.156,2
-5.386,-98.563,-51.544,3
6.89,-18.907,-13.542,0
6.844,-78.963,-61.463,1
-8.82,3.524,-30.157,2
-5.386,-98.565,-51.546,3
6.874,-18.926,-13.656,0
6.869,-79.009,-61.55,1
-8.831,3.524,-30.153,2
-5.385,-98.569,-51.552,3
6.865,-18.933,-13.771,0
6.877,-79.056,-61.637,1
-8.826,3.519,-30.149,2
-5.385,-98.574,-51.559,3
6.867,-18.948,-13.865,0
6.903,-79.106,-61.726,1
-8.823,3.528,-30.143,2
-5.382,-98.584,-51.568,3
6.885,-18.964,-13.942,0
6.929,-79.154,-61.826,1
-8.801,3.523,-30.141,2
-5.384,-98.582,-51.577,3
6.893,-18.986,-14.018,0
6.95,-79.207,-61.91,1
-8.808,3.524,-30.137,2
-5.374,-98.588,-51.586,3
6.886,-19.015,-14.095,0
6.964,-79.254,-62.011,1
-8.815,3.523,-30.137,2
-5.367,-98.594,-51.598,3
6.9,-19.028,-14.153,0
6.99,-79.31,-62.104,1
-8.813,3.527,-30.132,2
-5.382,-98.605,-51.615,3
6.891,-19.042,-14.231,0
7.005,-79.359,-62.2,1
-8.807,3.532,-30.127,2
-5.386,-98.625,-51.627,3
6.908,-19.059,-14.278,0
7.026,-79.414,-62.294,1
-8.803,3.532,-30.122,2
-5.394,-98.642,-51.642,3
