x,y,z,marker
-6.921,6.953,-30.732,2
-2.968,-102.469,-44.212,3
7.949,-17.675,-34.866,0
7.88,-90.029,-35.352,1
-6.925,6.957,-30.724,2
-2.998,-102.471,-44.229,3
7.953,-17.677,-34.867,0
7.873,-90.045,-35.355,1
-6.923,6.962,-30.725,2
-3.004,-102.466,-44.227,3
7.949,-17.68,-34.873,0
7.866,-90.033,-35.371,1
-6.93,6.968,-30.727,2
-3.012,-102.457,-44.221,3
7.943,-17.67,-34.864,0
7.869,-90.025,-35.373,1
-6.909,6.963,-30.726,2
-3.018,-102.448,-44.22,3
7.92,-17.666,-34.876,0
7.873,-90.012,-35.377,1
-6.889,6.96,-30.725,2
-3.021,-102.449,-44.22,3
7.923,-17.672,-34.875,0
7.881,-90.007,-35.379,1
-6.897,6.955,-30.732,2
-3.025,-102.444,-44.207,3
7.918,-17.663,-34.876,0
7.877,-90.017,-35.372,1
-6.887,6.95,-30.733,2
-3.009,-102.446,-44.204,3
7.922,-17.664,-34.867,0
7.864,-90.028,-35.381,1
-6.888,6.944,-30.741,2
-3.002,-102.445,-44.209,3
7.932,-17.667,-34.864,0
7.857,-90.027,-35.386,1
-6.864,6.93,-30.743,2
-2.99,-102.45,-44.204,3
7.94,-17.667,-34.869,0
7.854,-90.021,-35.383,1
-6.848,6.934,-30.746,2
-2.988,-102.449,-44.212,3
7.939,-17.672,-34.865,0
7.842,-90.029,-35.383,1
-6.852,6.938,-30.745,2
-2.982,-102.443,-44.212,3
7.935,-17.671,-34.87,0
7.837,-90.036,-35.391,1
-6.846,6.933,-30.747,2
-2.984,-102.445,-44.21,3
7.935,-17.67,-34.87,0
7.836,-90.022,-35.409,1
-6.81,6.927,-30.763,2
-2.981,-102.443,-44.205,3
7.938,-17.67,-34.868,0
7.832,-90.011,-35.413,1
-6.79,6.929,-30.76,2
-2.971,-102.437,-44.211,3
7.933,-17.675,-34.872,0
7.833,-90.007,-35.41,1
-6.799,6.928,-30.758,2
-2.966,-102.443,-44.216,3
7.935,-17.669,-34.868,0
7.837,-90.017,-35.404,1
-6.795,6.924,-30.749,2
-2.96,-102.439,-44.229,3
7.933,-17.664,-34.863,0
7.832,-90.033,-35.399,1
-6.806,6.929,-30.745,2
-2.947,-102.438,-44.239,3
7.945,-17.664,-34.866,0
7.83,-90.028,-35.405,1
-6.825,6.94,-30.742,2
-2.954,-102.437,-44.237,3
7.943,-17.661,-34.87,0
7.829,-90.04,-35.405,1
-6.832,6.949,-30.74,2
-2.958,-102.429,-44.244,3
7.945,-17.671,-34.862,0
7.837,-90.037,-35.409,1
-6.837,6.949,-30.739,2
-2.945,-102.438,-44.245,3
7.948,-17.672,-34.858,0
7.841,-90.023,-35.407,1
-6.833,6.951,-30.734,2
-2.943,-102.444,-44.251,3
7.948,-17.674,-34.855,0
7.847,-90.014,-35.409,1
-6.83,6.958,-30.731,2
-2.962,-102.44,-44.258,3
7.949,-17.672,-34.856,0
7.857,-90.014,-35.396,1
-6.832,6.966,-30.73,2
-2.971,-102.436,-44.257,3
7.945,-17.676,-34.85,0
7.853,-90.016,-35.393,1
-6.855,6.985,-30.727,2
-2.98,-102.429,-44.264,3
7.937,-17.672,-34.85,0
7.848,-90.031,-35.396,1
-6.879,6.992,-30.717,2
-2.985,-102.428,-44.262,3
7.933,-17.676,-34.843,0
7.855,-90.035,-35.385,1
-6.864,6.991,-30.712,2
-2.984,-102.426,-44.26,3
7.934,-17.678,-34.843,0
7.847,-90.032,-35.396,1
-6.857,6.99,-30.713,2
-2.99,-102.413,-44.26,3
7.928,-17.673,-34.837,0
7.852,-90.017,-35.4,1
-6.859,7,-30.711,2
-2.981,-102.413,-44.262,3
7.928,-17.67,-34.838,0
7.87,-90.006,-35.394,1
-6.865,7.011,-30.713,2
-2.969,-102.414,-44.264,3
7.925,-17.664,-34.841,0
7.875,-89.986,-35.394,1
-6.869,7.018,-30.713,2
-2.968,-102.394,-44.274,3
7.928,-17.68,-34.831,0
7.871,-89.94,-35.401,1
-6.853,7.009,-30.715,2
-2.973,-102.392,-44.275,3
7.918,-17.682,-34.83,0
7.862,-89.923,-35.412,1
-6.852,7.01,-30.715,2
-2.984,-102.399,-44.27,3
7.92,-17.689,-34.83,0
7.844,-89.919,-35.413,1
-6.837,7.008,-30.721,2
-2.986,-102.394,-44.266,3
7.927,-17.694,-34.828,0
7.828,-89.929,-35.41,1
-6.829,7.011,-30.725,2
-2.969,-102.369,-44.274,3
7.93,-17.689,-34.819,0
7.827,-89.927,-35.413,1
-6.833,7.012,-30.728,2
-2.975,-102.357,-44.281,3
7.931,-17.693,-34.816,0
7.807,-89.918,-35.424,1
-6.809,7.023,-30.728,2
-2.974,-102.368,-44.279,3
7.934,-17.694,-34.806,0
7.775,-89.89,-35.447,1
-6.787,7.012,-30.732,2
-2.968,-102.362,-44.277,3
7.941,-17.695,-34.791,0
7.794,-89.837,-35.459,1
-6.728,7.002,-30.745,2
-2.961,-102.359,-44.282,3
7.933,-17.696,-34.769,0
7.765,-89.833,-35.48,1
-6.72,7.009,-30.754,2
-2.973,-102.36,-44.277,3
7.908,-17.723,-34.754,0
7.741,-89.813,-35.491,1
-6.744,7.017,-30.754,2
-2.978,-102.357,-44.271,3
7.918,-17.721,-34.717,0
7.753,-89.758,-35.498,1
-6.75,7.022,-30.754,2
-2.994,-102.343,-44.271,3
7.931,-17.716,-34.662,0
7.804,-89.656,-35.519,1
-6.758,7.027,-30.752,2
-2.983,-102.338,-44.262,3
7.959,-17.727,-34.59,0
7.792,-89.575,-35.553,1
-6.75,7.023,-30.75,2
-2.981,-102.346,-44.257,3
7.966,-17.73,-34.501,0
7.773,-89.575,-35.599,1
-6.759,7.023,-30.753,2
-2.968,-102.33,-44.256,3
7.966,-17.76,-34.429,0
7.805,-89.568,-35.615,1
-6.749,7.022,-30.754,2
-2.971,-102.326,-44.269,3
8.025,-17.813,-34.333,0
7.839,-89.435,-35.679,1
-6.746,7.013,-30.759,2
-2.969,-102.328,-44.263,3
8.069,-17.802,-34.235,0
7.815,-89.399,-35.711,1
-6.747,7.009,-30.758,2
-2.965,-102.334,-44.26,3
8.086,-17.828,-34.138,0
7.811,-89.204,-35.768,1
-6.752,7.011,-30.762,2
-2.962,-102.331,-44.264,3
8.046,-17.873,-34.032,0
7.806,-89.208,-35.799,1
-6.76,7.017,-30.764,2
-2.963,-102.332,-44.263,3
8.089,-17.934,-33.899,0
7.907,-89.082,-35.845,1
-6.766,7.021,-30.767,2
-2.953,-102.332,-44.26,3
8.068,-17.979,-33.744,0
7.918,-89.001,-35.915,1
-6.779,7.025,-30.768,2
-2.962,-102.33,-44.263,3
8.114,-18.058,-33.537,0
7.997,-88.782,-36.013,1
-6.761,7.024,-30.77,2
-2.976,-102.328,-44.268,3
8.127,-18.095,-33.417,0
7.965,-88.761,-36.093,1
-6.753,7.024,-30.77,2
-2.983,-102.333,-44.258,3
8.194,-18.147,-33.255,0
7.861,-88.603,-36.22,1
-6.753,7.025,-30.776,2
-2.998,-102.326,-44.255,3
8.162,-18.179,-33.048,0
7.908,-88.491,-36.295,1
-6.75,7.023,-30.786,2
-2.998,-102.33,-44.255,3
8.155,-18.249,-32.871,0
7.935,-88.26,-36.451,1
-6.746,7.023,-30.795,2
-2.99,-102.334,-44.245,3
8.174,-18.352,-32.599,0
7.965,-88.167,-36.567,1
-6.743,7.02,-30.804,2
-2.993,-102.34,-44.244,3
8.223,-18.398,-32.394,0
7.955,-87.975,-36.666,1
-6.713,7.02,-30.814,2
-2.998,-102.349,-44.242,3
8.139,-18.432,-32.214,0
7.841,-87.85,-36.784,1
-6.723,7.016,-30.823,2
-2.993,-102.358,-44.233,3
8.148,-18.495,-31.937,0
7.854,-87.641,-36.908,1
-6.73,7.014,-30.833,2
-2.992,-102.354,-44.221,3
8.144,-18.516,-31.724,0
7.785,-87.498,-37.046,1
-6.723,7.026,-30.847,2
-2.998,-102.343,-44.214,3
8.245,-18.587,-31.423,0
7.799,-87.179,-37.219,1
-6.722,7.021,-30.843,2
-2.994,-102.347,-44.207,3
8.228,-18.654,-31.168,0
7.822,-86.888,-37.422,1
-6.727,7.031,-30.845,2
-2.979,-102.342,-44.194,3
8.265,-18.732,-30.874,0
7.717,-86.777,-37.576,1
-6.717,7.03,-30.853,2
-2.962,-102.34,-44.18,3
8.222,-18.822,-30.575,0
7.744,-86.488,-37.75,1
-6.731,7.031,-30.857,2
-2.952,-102.342,-44.163,3
8.261,-18.905,-30.237,0
7.679,-86.38,-37.894,1
-6.758,7.027,-30.871,2
-2.946,-102.345,-44.156,3
8.261,-18.916,-29.968,0
7.69,-86.173,-38.065,1
-6.754,7.037,-30.87,2
-2.975,-102.34,-44.143,3
8.27,-19.011,-29.632,0
7.672,-86.01,-38.308,1
-6.766,7.036,-30.866,2
-2.986,-102.331,-44.121,3
8.316,-19.142,-29.263,0
7.655,-85.73,-38.519,1
-6.769,7.044,-30.863,2
-2.998,-102.334,-44.11,3
8.281,-19.185,-28.935,0
7.723,-85.441,-38.805,1
-6.802,7.048,-30.865,2
-2.994,-102.318,-44.105,3
8.254,-19.251,-28.618,0
7.63,-85.247,-39.059,1
-6.836,7.068,-30.863,2
-2.982,-102.322,-44.098,3
8.283,-19.277,-28.26,0
7.546,-85.01,-39.274,1
-6.869,7.067,-30.858,2
-3.001,-102.324,-44.085,3
8.279,-19.355,-27.877,0
7.524,-84.726,-39.565,1
-6.878,7.058,-30.848,2
-2.992,-102.339,-44.066,3
8.309,-19.404,-27.503,0
7.416,-84.506,-39.879,1
-6.911,7.08,-30.837,2
-2.988,-102.324,-44.055,3
8.34,-19.474,-27.115,0
7.398,-84.266,-40.17,1
-6.957,7.11,-30.823,2
-2.984,-102.319,-44.039,3
8.333,-19.501,-26.709,0
7.268,-83.997,-40.442,1
-6.958,7.098,-30.826,2
-2.973,-102.33,-44.019,3
8.39,-19.554,-26.313,0
7.217,-83.831,-40.75,1
-6.967,7.083,-30.818,2
-2.971,-102.343,-44.016,3
8.393,-19.596,-25.939,0
7.271,-83.586,-41.024,1
-6.946,7.067,-30.813,2
-2.984,-102.358,-44.006,3
8.379,-19.641,-25.542,0
7.232,-83.302,-41.383,1
-6.935,7.059,-30.811,2
-2.981,-102.352,-43.989,3
8.311,-19.714,-25.169,0
7.139,-82.994,-41.682,1
-6.926,7.062,-30.806,2
-2.973,-102.362,-43.983,3
8.328,-19.723,-24.746,0
7.043,-82.719,-42.023,1
-6.928,7.052,-30.799,2
-3.004,-102.351,-43.979,3
8.34,-19.764,-24.313,0
7.076,-82.613,-42.422,1
-6.943,7.054,-30.794,2
-2.985,-102.36,-43.972,3
8.345,-19.777,-23.889,0
6.925,-82.275,-42.777,1
-6.953,7.052,-30.786,2
-2.999,-102.353,-43.956,3
8.359,-19.747,-23.498,0
6.942,-82.173,-43.163,1
-6.978,7.06,-30.764,2
-2.994,-102.361,-43.947,3
8.26,-19.827,-23.073,0
6.896,-81.915,-43.491,1
-6.973,7.059,-30.755,2
-2.971,-102.37,-43.935,3
8.278,-19.831,-22.65,0
6.821,-81.64,-43.862,1
-6.963,7.058,-30.753,2
-2.929,-102.364,-43.913,3
8.305,-19.829,-22.22,0
6.828,-81.524,-44.27,1
-6.971,7.058,-30.753,2
-2.925,-102.375,-43.887,3
8.278,-19.83,-21.801,0
6.831,-81.256,-44.659,1
-6.982,7.059,-30.746,2
-2.919,-102.37,-43.875,3
8.224,-19.856,-21.412,0
6.842,-81.186,-45.038,1
-7.007,7.055,-30.73,2
-2.931,-102.36,-43.865,3
8.213,-19.845,-21,0
6.828,-81.04,-45.44,1
-7.007,7.065,-30.722,2
-2.967,-102.359,-43.866,3
8.204,-19.821,-20.593,0
6.798,-80.829,-45.842,1
-7.038,7.075,-30.71,2
-2.981,-102.366,-43.858,3
8.204,-19.812,-20.163,0
6.728,-80.551,-46.267,1
-7.038,7.07,-30.711,2
-2.978,-102.361,-43.842,3
8.181,-19.805,-19.769,0
6.792,-80.559,-46.674,1
-7.02,7.069,-30.709,2
-2.962,-102.344,-43.82,3
8.17,-19.796,-19.379,0
6.807,-80.497,-47.078,1
-6.992,7.072,-30.705,2
-2.94,-102.337,-43.8,3
8.159,-19.742,-19.011,0
6.714,-80.18,-47.538,1
-6.985,7.069,-30.702,2
-2.945,-102.344,-43.782,3
8.127,-19.723,-18.607,0
6.657,-79.927,-48.013,1
-6.955,7.068,-30.697,2
-2.965,-102.326,-43.768,3
8.118,-19.698,-18.165,0
6.632,-79.84,-48.449,1
-6.945,7.069,-30.695,2
-2.972,-102.327,-43.752,3
8.087,-19.648,-17.771,0
6.602,-79.67,-48.896,1
-6.92,7.067,-30.688,2
-2.963,-102.332,-43.739,3
8.042,-19.622,-17.395,0
6.639,-79.716,-49.277,1
-6.924,7.067,-30.682,2
-2.953,-102.336,-43.74,3
8.019,-19.564,-17.019,0
6.611,-79.536,-49.733,1
-6.926,7.063,-30.668,2
-2.982,-102.315,-43.723,3
8.002,-19.512,-16.66,0
6.624,-79.541,-50.131,1
-6.889,7.053,-30.67,2
-2.983,-102.293,-43.705,3
8.002,-19.434,-16.322,0
6.689,-79.655,-50.468,1
-6.899,7.059,-30.667,2
-2.978,-102.291,-43.697,3
7.993,-19.374,-15.95,0
6.732,-79.689,-50.835,1
-6.903,7.062,-30.663,2
-2.983,-102.283,-43.685,3
7.972,-19.306,-15.618,0
6.708,-79.541,-51.275,1
-6.913,7.067,-30.657,2
-2.993,-102.284,-43.684,3
7.92,-19.253,-15.27,0
6.758,-79.609,-51.646,1
-6.898,7.07,-30.651,2
-2.968,-102.285,-43.686,3
7.922,-19.168,-14.936,0
6.701,-79.554,-52.034,1
-6.887,7.073,-30.644,2
-2.908,-102.296,-43.67,3
7.898,-19.082,-14.639,0
6.683,-79.458,-52.458,1
-6.893,7.072,-30.642,2
-2.897,-102.299,-43.668,3
7.866,-18.986,-14.329,0
6.756,-79.607,-52.756,1
-6.892,7.077,-30.636,2
-2.885,-102.321,-43.669,3
7.831,-18.9,-14.026,0
6.771,-79.648,-53.121,1
-6.908,7.091,-30.629,2
-2.877,-102.336,-43.658,3
7.824,-18.803,-13.717,0
6.79,-79.694,-53.45,1
-6.916,7.087,-30.627,2
-2.869,-102.332,-43.656,3
7.777,-18.709,-13.435,0
6.778,-79.588,-53.863,1
-6.921,7.084,-30.624,2
-2.854,-102.335,-43.663,3
7.756,-18.612,-13.138,0
6.739,-79.493,-54.254,1
-6.914,7.08,-30.628,2
-2.85,-102.333,-43.657,3
7.728,-18.513,-12.851,0
6.771,-79.539,-54.586,1
-6.919,7.079,-30.628,2
-2.836,-102.336,-43.651,3
7.7,-18.42,-12.597,0
6.839,-79.779,-54.796,1
-6.922,7.078,-30.625,2
-2.838,-102.352,-43.659,3
7.659,-18.34,-12.31,0
6.838,-79.773,-55.107,1
-6.911,7.076,-30.622,2
-2.823,-102.36,-43.651,3
7.626,-18.224,-12.092,0
6.89,-79.927,-55.351,1
-6.93,7.075,-30.624,2
-2.841,-102.372,-43.648,3
7.584,-18.112,-11.865,0
6.876,-79.841,-55.7,1
-6.921,7.082,-30.626,2
-2.839,-102.373,-43.649,3
7.541,-18.004,-11.63,0
6.869,-79.803,-56.024,1
-6.932,7.095,-30.628,2
-2.838,-102.377,-43.645,3
7.5,-17.909,-11.408,0
6.889,-79.861,-56.291,1
-6.93,7.102,-30.627,2
-2.857,-102.366,-43.644,3
7.473,-17.797,-11.192,0
6.922,-79.93,-56.549,1
-6.927,7.097,-30.624,2
-2.871,-102.369,-43.637,3
7.433,-17.69,-10.974,0
6.986,-80.156,-56.711,1
-6.931,7.093,-30.625,2
-2.869,-102.368,-43.633,3
7.407,-17.589,-10.764,0
7.045,-80.29,-56.922,1
-6.943,7.094,-30.621,2
-2.882,-102.367,-43.635,3
7.37,-17.474,-10.566,0
7.087,-80.383,-57.141,1
-6.942,7.088,-30.625,2
-2.89,-102.35,-43.628,3
7.337,-17.365,-10.366,0
7.123,-80.435,-57.386,1
-6.931,7.083,-30.624,2
-2.91,-102.337,-43.623,3
7.315,-17.248,-10.166,0
7.128,-80.403,-57.67,1
-6.942,7.079,-30.62,2
-2.903,-102.336,-43.614,3
7.27,-17.136,-9.967,0
7.138,-80.395,-57.937,1
-6.928,7.071,-30.62,2
-2.9,-102.322,-43.607,3
7.247,-17.016,-9.777,0
7.19,-80.547,-58.109,1
-6.915,7.066,-30.619,2
-2.886,-102.315,-43.601,3
7.226,-16.901,-9.599,0
7.203,-80.647,-58.296,1
-6.916,7.061,-30.62,2
-2.872,-102.318,-43.595,3
7.212,-16.78,-9.432,0
7.216,-80.661,-58.543,1
-6.914,7.064,-30.618,2
-2.866,-102.316,-43.595,3
7.188,-16.666,-9.271,0
7.267,-80.807,-58.714,1
-6.908,7.059,-30.613,2
-2.843,-102.301,-43.596,3
7.177,-16.548,-9.101,0
7.284,-80.82,-58.961,1
-6.895,7.054,-30.607,2
-2.839,-102.307,-43.598,3
7.17,-16.431,-8.939,0
7.345,-81.033,-59.097,1
-6.856,7.046,-30.591,2
-2.852,-102.308,-43.6,3
7.159,-16.307,-8.786,0
7.379,-81.142,-59.284,1
-6.846,7.058,-30.585,2
-2.871,-102.312,-43.599,3
7.153,-16.197,-8.636,0
7.408,-81.227,-59.487,1
-6.844,7.057,-30.574,2
-2.882,-102.308,-43.598,3
7.142,-16.077,-8.496,0
7.432,-81.295,-59.698,1
-6.844,7.064,-30.566,2
-2.894,-102.306,-43.598,3
7.166,-15.956,-8.321,0
7.46,-81.388,-59.896,1
-6.835,7.067,-30.546,2
-2.901,-102.308,-43.598,3
7.162,-15.839,-8.182,0
7.485,-81.463,-60.106,1
-6.802,7.065,-30.527,2
-2.905,-102.307,-43.611,3
7.158,-15.723,-8.051,0
7.489,-81.458,-60.362,1
-6.764,7.081,-30.513,2
-2.902,-102.316,-43.612,3
7.161,-15.605,-7.926,0
7.481,-81.503,-60.577,1
-6.766,7.083,-30.505,2
-2.895,-102.32,-43.61,3
7.164,-15.489,-7.804,0
7.508,-81.598,-60.78,1
-6.762,7.074,-30.501,2
-2.897,-102.317,-43.613,3
7.168,-15.367,-7.691,0
7.544,-81.689,-60.994,1
-6.753,7.066,-30.488,2
-2.909,-102.319,-43.609,3
7.169,-15.252,-7.576,0
7.587,-81.826,-61.188,1
-6.771,7.071,-30.472,2
-2.929,-102.313,-43.609,3
7.171,-15.139,-7.475,0
7.621,-81.937,-61.394,1
-6.775,7.08,-30.463,2
-2.95,-102.307,-43.612,3
7.169,-15.03,-7.367,0
7.662,-82.068,-61.596,1
-6.759,7.086,-30.453,2
-2.961,-102.311,-43.611,3
7.171,-14.923,-7.27,0
7.702,-82.173,-61.816,1
-6.752,7.078,-30.446,2
-2.985,-102.309,-43.595,3
7.165,-14.831,-7.189,0
7.737,-82.292,-62.026,1
-6.733,7.065,-30.423,2
-2.968,-102.32,-43.598,3
7.164,-14.739,-7.104,0
7.766,-82.358,-62.269,1
-6.721,7.071,-30.397,2
-2.948,-102.324,-43.603,3
7.164,-14.647,-7.02,0
7.796,-82.417,-62.516,1
-6.699,7.074,-30.373,2
-2.946,-102.32,-43.618,3
7.17,-14.561,-6.947,0
7.829,-82.546,-62.716,1
-6.713,7.081,-30.352,2
-2.959,-102.317,-43.624,3
7.174,-14.484,-6.877,0
7.876,-82.635,-62.952,1
-6.752,7.092,-30.335,2
-2.948,-102.325,-43.625,3
7.171,-14.409,-6.82,0
7.92,-82.82,-63.119,1
-6.723,7.08,-30.315,2
-2.945,-102.33,-43.645,3
7.178,-14.337,-6.762,0
7.95,-82.943,-63.306,1
-6.683,7.062,-30.276,2
-2.928,-102.332,-43.654,3
7.175,-14.282,-6.711,0
7.973,-83.016,-63.516,1
-6.64,7.055,-30.239,2
-2.903,-102.346,-43.675,3
7.181,-14.226,-6.673,0
7.996,-83.097,-63.719,1
-6.621,7.048,-30.217,2
-2.902,-102.365,-43.696,3
7.183,-14.181,-6.64,0
8.018,-83.238,-63.876,1
-6.655,7.055,-30.185,2
-2.893,-102.378,-43.735,3
7.198,-14.13,-6.604,0
8.037,-83.332,-64.05,1
-6.569,7.046,-30.158,2
-2.866,-102.369,-43.756,3
7.198,-14.101,-6.582,0
8.058,-83.445,-64.212,1
-6.528,7.045,-30.132,2
-2.849,-102.365,-43.784,3
7.197,-14.083,-6.565,0
8.077,-83.534,-64.383,1
-6.527,7.044,-30.112,2
-2.874,-102.382,-43.792,3
7.199,-14.073,-6.56,0
8.096,-83.628,-64.545,1
-6.529,7.054,-30.086,2
-2.884,-102.395,-43.794,3
7.196,-14.076,-6.558,0
8.118,-83.697,-64.716,1
-6.517,7.064,-30.077,2
-2.858,-102.399,-43.805,3
7.199,-14.085,-6.566,0
8.14,-83.79,-64.878,1
-6.535,7.072,-30.045,2
-2.869,-102.42,-43.829,3
7.194,-14.106,-6.583,0
8.152,-83.939,-65.001,1
-6.547,7.042,-30.01,2
-2.868,-102.4,-43.847,3
7.192,-14.132,-6.6,0
8.17,-84.023,-65.154,1
-6.564,7.062,-29.991,2
-2.876,-102.383,-43.852,3
7.191,-14.155,-6.617,0
8.182,-84.129,-65.291,1
-6.597,7.074,-29.961,2
-2.874,-102.37,-43.86,3
7.189,-14.173,-6.633,0
8.204,-84.196,-65.45,1
-6.57,7.075,-29.944,2
-2.88,-102.382,-43.865,3
7.188,-14.19,-6.649,0
8.211,-84.313,-65.572,1
-6.611,7.081,-29.909,2
-2.876,-102.39,-43.887,3
7.185,-14.215,-6.671,0
8.226,-84.379,-65.721,1
-6.574,7.073,-29.887,2
-2.841,-102.407,-43.913,3
7.18,-14.281,-6.727,0
8.231,-84.498,-65.836,1
-6.545,7.07,-29.851,2
-2.813,-102.398,-43.918,3
7.171,-14.416,-6.842,0
8.245,-84.575,-65.967,1
-6.554,7.093,-29.827,2
-2.827,-102.379,-43.922,3
7.163,-14.6,-7,0
8.256,-84.65,-66.093,1
-6.57,7.081,-29.811,2
-2.838,-102.365,-43.932,3
7.162,-14.8,-7.181,0
8.259,-84.753,-66.198,1
-6.559,7.083,-29.797,2
-2.851,-102.361,-43.935,3
7.167,-15.002,-7.368,0
8.271,-84.817,-66.312,1
-6.539,7.082,-29.774,2
-2.867,-102.362,-43.945,3
7.174,-15.209,-7.561,0
8.262,-84.882,-66.403,1
-6.574,7.09,-29.739,2
-2.856,-102.363,-43.96,3
7.189,-15.418,-7.769,0
8.262,-84.96,-66.495,1
-6.594,7.092,-29.727,2
-2.841,-102.371,-43.965,3
7.196,-15.647,-7.992,0
8.274,-85.013,-66.584,1
-6.571,7.09,-29.708,2
-2.836,-102.367,-43.976,3
7.209,-15.88,-8.226,0
8.274,-85.084,-66.663,1
-6.536,7.101,-29.698,2
-2.804,-102.364,-43.979,3
7.232,-16.109,-8.474,0
8.283,-85.139,-66.739,1
-6.601,7.121,-29.685,2
-2.796,-102.37,-43.991,3
7.268,-16.336,-8.735,0
8.291,-85.185,-66.807,1
-6.579,7.114,-29.682,2
-2.822,-102.373,-44.009,3
7.309,-16.567,-9.014,0
8.294,-85.228,-66.865,1
-6.586,7.118,-29.673,2
-2.816,-102.377,-44.018,3
7.352,-16.804,-9.307,0
8.297,-85.268,-66.923,1
-6.56,7.117,-29.67,2
-2.779,-102.359,-44.021,3
7.394,-17.04,-9.605,0
8.295,-85.306,-66.973,1
-6.576,7.123,-29.67,2
-2.761,-102.353,-44.046,3
7.44,-17.279,-9.924,0
8.29,-85.337,-67.022,1
-6.587,7.129,-29.67,2
-2.76,-102.353,-44.053,3
7.499,-17.516,-10.254,0
8.289,-85.355,-67.061,1
-6.614,7.143,-29.664,2
-2.735,-102.358,-44.073,3
7.549,-17.759,-10.616,0
8.306,-85.374,-67.097,1
-6.632,7.161,-29.668,2
-2.747,-102.375,-44.086,3
7.593,-17.993,-10.962,0
8.296,-85.385,-67.127,1
-6.636,7.169,-29.669,2
-2.761,-102.391,-44.113,3
7.652,-18.22,-11.35,0
8.288,-85.378,-67.14,1
-6.634,7.183,-29.679,2
-2.774,-102.398,-44.134,3
7.697,-18.462,-11.739,0
8.27,-85.366,-67.156,1
-6.654,7.205,-29.69,2
-2.791,-102.398,-44.159,3
7.762,-18.689,-12.147,0
8.251,-85.346,-67.165,1
-6.654,7.219,-29.695,2
-2.797,-102.388,-44.175,3
