x,y,z,marker
9.206,-72.543,-47.455,1
-6.092,7.724,-26.199,2
-7.688,-98.267,-57.221,3
10.023,-10.07,-36.154,0
9.212,-72.55,-47.456,1
-6.098,7.723,-26.197,2
-7.688,-98.272,-57.216,3
10.013,-10.084,-36.151,0
9.228,-72.556,-47.461,1
-6.097,7.723,-26.198,2
-7.684,-98.268,-57.207,3
10.025,-10.105,-36.152,0
9.254,-72.556,-47.492,1
-6.096,7.723,-26.202,2
-7.688,-98.268,-57.204,3
10.019,-10.11,-36.149,0
9.258,-72.552,-47.486,1
-6.096,7.723,-26.206,2
-7.687,-98.269,-57.198,3
10.007,-10.126,-36.14,0
9.258,-72.55,-47.499,1
-6.089,7.722,-26.21,2
-7.692,-98.263,-57.194,3
9.992,-10.135,-36.133,0
9.257,-72.549,-47.499,1
-6.084,7.719,-26.21,2
-7.699,-98.265,-57.195,3
9.983,-10.146,-36.137,0
9.251,-72.548,-47.495,1
-6.074,7.714,-26.214,2
-7.706,-98.266,-57.196,3
9.989,-10.148,-36.134,0
9.243,-72.542,-47.496,1
-6.064,7.714,-26.215,2
-7.715,-98.268,-57.197,3
9.98,-10.132,-36.122,0
9.234,-72.539,-47.49,1
-6.064,7.714,-26.216,2
-7.72,-98.268,-57.194,3
9.974,-10.132,-36.125,0
9.236,-72.532,-47.494,1
-6.069,7.715,-26.216,2
-7.723,-98.271,-57.19,3
9.962,-10.127,-36.126,0
9.23,-72.526,-47.492,1
-6.063,7.716,-26.215,2
-7.727,-98.271,-57.185,3
9.955,-10.122,-36.133,0
9.227,-72.526,-47.488,1
-6.063,7.716,-26.213,2
-7.731,-98.271,-57.18,3
9.953,-10.119,-36.13,0
9.206,-72.52,-47.477,1
-6.071,7.717,-26.214,2
-7.736,-98.271,-57.178,3
9.947,-10.12,-36.131,0
9.203,-72.5,-47.48,1
-6.082,7.717,-26.216,2
-7.738,-98.272,-57.174,3
9.941,-10.127,-36.13,0
9.188,-72.499,-47.476,1
-6.087,7.716,-26.218,2
-7.736,-98.275,-57.169,3
9.941,-10.124,-36.129,0
9.19,-72.498,-47.47,1
-6.106,7.715,-26.223,2
-7.74,-98.269,-57.164,3
9.939,-10.122,-36.129,0
9.195,-72.5,-47.46,1
-6.114,7.71,-26.217,2
-7.742,-98.271,-57.164,3
9.936,-10.12,-36.122,0
9.199,-72.503,-47.456,1
-6.136,7.714,-26.214,2
-7.744,-98.268,-57.161,3
9.938,-10.118,-36.119,0
9.2,-72.5,-47.452,1
-6.148,7.717,-26.218,2
-7.742,-98.272,-57.16,3
9.937,-10.12,-36.109,0
9.195,-72.491,-47.451,1
-6.175,7.708,-26.221,2
-7.742,-98.272,-57.159,3
9.935,-10.128,-36.107,0
9.201,-72.481,-47.457,1
-6.164,7.703,-26.227,2
-7.737,-98.269,-57.157,3
9.924,-10.126,-36.104,0
9.203,-72.471,-47.456,1
-6.156,7.698,-26.23,2
-7.734,-98.27,-57.156,3
9.922,-10.128,-36.101,0
9.207,-72.464,-47.46,1
-6.144,7.692,-26.23,2
-7.728,-98.269,-57.154,3
9.927,-10.134,-36.091,0
9.207,-72.461,-47.459,1
-6.139,7.689,-26.229,2
-7.725,-98.268,-57.155,3
9.904,-10.137,-36.062,0
9.207,-72.455,-47.456,1
-6.121,7.685,-26.235,2
-7.722,-98.267,-57.155,3
9.9,-10.141,-36.05,0
9.212,-72.45,-47.462,1
-6.128,7.683,-26.235,2
-7.72,-98.268,-57.157,3
9.887,-10.168,-36.032,0
9.222,-72.445,-47.471,1
-6.11,7.673,-26.241,2
-7.716,-98.267,-57.158,3
9.9,-10.212,-36.012,0
9.217,-72.432,-47.489,1
-6.107,7.674,-26.242,2
-7.713,-98.267,-57.16,3
9.901,-10.227,-35.997,0
9.21,-72.428,-47.502,1
-6.085,7.662,-26.246,2
-7.708,-98.27,-57.163,3
9.91,-10.277,-35.98,0
9.217,-72.42,-47.546,1
-6.077,7.664,-26.252,2
-7.702,-98.267,-57.167,3
9.932,-10.272,-35.955,0
9.211,-72.415,-47.552,1
-6.071,7.658,-26.259,2
-7.697,-98.267,-57.174,3
9.93,-10.292,-35.948,0
9.192,-72.409,-47.546,1
-6.084,7.654,-26.261,2
-7.699,-98.268,-57.181,3
9.933,-10.294,-35.917,0
9.182,-72.385,-47.581,1
-6.076,7.65,-26.262,2
-7.697,-98.268,-57.188,3
9.942,-10.292,-35.896,0
9.201,-72.346,-47.599,1
-6.061,7.647,-26.262,2
-7.699,-98.267,-57.197,3
9.942,-10.3,-35.895,0
9.224,-72.313,-47.661,1
-6.054,7.651,-26.261,2
-7.69,-98.271,-57.205,3
9.925,-10.347,-35.86,0
9.229,-72.27,-47.699,1
-6.053,7.649,-26.267,2
-7.702,-98.269,-57.221,3
9.931,-10.367,-35.809,0
9.19,-72.232,-47.736,1
-6.063,7.649,-26.265,2
-7.714,-98.267,-57.237,3
9.912,-10.368,-35.76,0
9.212,-72.216,-47.78,1
-6.061,7.647,-26.264,2
-7.714,-98.271,-57.249,3
9.947,-10.414,-35.713,0
9.241,-72.161,-47.847,1
-6.058,7.643,-26.265,2
-7.715,-98.272,-57.263,3
9.972,-10.409,-35.692,0
9.246,-72.098,-47.932,1
-6.07,7.643,-26.266,2
-7.723,-98.269,-57.274,3
9.99,-10.425,-35.628,0
9.265,-72.018,-48.015,1
-6.059,7.641,-26.271,2
-7.721,-98.27,-57.285,3
10.001,-10.465,-35.556,0
9.239,-71.919,-48.092,1
-6.056,7.642,-26.269,2
-7.724,-98.27,-57.295,3
9.994,-10.51,-35.478,0
9.265,-71.824,-48.188,1
-6.048,7.635,-26.271,2
-7.721,-98.266,-57.299,3
9.986,-10.603,-35.384,0
9.227,-71.746,-48.23,1
-6.053,7.635,-26.271,2
-7.717,-98.269,-57.305,3
9.964,-10.612,-35.309,0
9.317,-71.648,-48.405,1
-6.071,7.634,-26.275,2
-7.72,-98.267,-57.314,3
9.972,-10.665,-35.263,0
9.309,-71.531,-48.478,1
-6.071,7.632,-26.28,2
-7.718,-98.266,-57.318,3
10,-10.69,-35.169,0
9.328,-71.397,-48.595,1
-6.064,7.629,-26.286,2
-7.721,-98.269,-57.324,3
10.056,-10.764,-35.057,0
9.337,-71.282,-48.74,1
-6.046,7.618,-26.298,2
-7.718,-98.263,-57.327,3
10.073,-10.768,-34.922,0
9.362,-71.183,-48.894,1
-6.023,7.608,-26.306,2
-7.72,-98.261,-57.33,3
10.043,-10.899,-34.793,0
9.352,-71.055,-49.071,1
-5.999,7.606,-26.319,2
-7.722,-98.253,-57.33,3
10.064,-11.02,-34.644,0
9.339,-70.915,-49.182,1
-5.997,7.601,-26.333,2
-7.713,-98.252,-57.325,3
10.051,-11.09,-34.477,0
9.326,-70.745,-49.388,1
-6.021,7.591,-26.341,2
-7.708,-98.253,-57.322,3
10.013,-11.18,-34.319,0
9.274,-70.61,-49.523,1
-6.001,7.588,-26.346,2
-7.704,-98.251,-57.32,3
10.073,-11.229,-34.153,0
9.289,-70.481,-49.683,1
-5.994,7.587,-26.349,2
-7.7,-98.248,-57.316,3
10.132,-11.365,-33.95,0
9.277,-70.366,-49.847,1
-5.997,7.591,-26.356,2
-7.695,-98.244,-57.314,3
10.171,-11.448,-33.748,0
9.327,-70.187,-50.047,1
-5.993,7.586,-26.365,2
-7.69,-98.243,-57.312,3
10.176,-11.538,-33.522,0
9.281,-70.033,-50.266,1
-5.976,7.591,-26.376,2
-7.687,-98.238,-57.308,3
10.152,-11.671,-33.269,0
9.312,-69.917,-50.474,1
-5.96,7.581,-26.383,2
-7.686,-98.228,-57.304,3
10.191,-11.81,-33.043,0
9.264,-69.721,-50.692,1
-5.965,7.583,-26.379,2
-7.679,-98.225,-57.299,3
10.296,-11.925,-32.754,0
9.251,-69.598,-50.866,1
-5.965,7.594,-26.38,2
-7.678,-98.223,-57.295,3
10.331,-12.05,-32.504,0
9.253,-69.43,-51.085,1
-5.981,7.598,-26.383,2
-7.683,-98.223,-57.294,3
10.333,-12.169,-32.263,0
9.194,-69.239,-51.304,1
-5.996,7.604,-26.384,2
-7.683,-98.219,-57.291,3
10.357,-12.254,-32.003,0
9.148,-69.102,-51.557,1
-6.01,7.608,-26.386,2
-7.685,-98.212,-57.286,3
10.43,-12.416,-31.718,0
9.13,-68.972,-51.792,1
-6.022,7.614,-26.391,2
-7.689,-98.21,-57.283,3
10.449,-12.543,-31.413,0
9.097,-68.821,-52.009,1
-6.039,7.611,-26.398,2
-7.689,-98.208,-57.278,3
10.419,-12.66,-31.113,0
9.069,-68.689,-52.288,1
-6.041,7.609,-26.411,2
-7.699,-98.204,-57.279,3
10.535,-12.839,-30.766,0
8.992,-68.545,-52.515,1
-6.059,7.603,-26.42,2
-7.708,-98.202,-57.281,3
10.541,-12.928,-30.444,0
8.999,-68.403,-52.733,1
-6.076,7.61,-26.426,2
-7.719,-98.197,-57.281,3
10.605,-13.019,-30.141,0
8.977,-68.266,-53,1
-6.114,7.604,-26.432,2
-7.724,-98.195,-57.278,3
10.601,-13.145,-29.834,0
8.942,-68.121,-53.297,1
-6.117,7.606,-26.434,2
-7.732,-98.187,-57.273,3
10.635,-13.284,-29.484,0
8.886,-67.983,-53.538,1
-6.103,7.603,-26.441,2
-7.74,-98.18,-57.268,3
10.645,-13.349,-29.152,0
8.865,-67.853,-53.818,1
-6.103,7.594,-26.448,2
-7.744,-98.18,-57.264,3
10.625,-13.474,-28.799,0
8.818,-67.779,-54.114,1
-6.11,7.592,-26.452,2
-7.747,-98.176,-57.257,3
10.67,-13.561,-28.439,0
8.802,-67.655,-54.338,1
-6.111,7.589,-26.455,2
-7.75,-98.17,-57.251,3
10.661,-13.67,-28.1,0
8.792,-67.558,-54.594,1
-6.13,7.592,-26.46,2
-7.751,-98.173,-57.245,3
10.696,-13.771,-27.742,0
8.734,-67.491,-54.878,1
-6.144,7.592,-26.468,2
-7.752,-98.171,-57.239,3
10.645,-13.834,-27.406,0
8.724,-67.356,-55.071,1
-6.131,7.587,-26.475,2
-7.755,-98.167,-57.231,3
10.541,-13.869,-27.104,0
8.7,-67.272,-55.357,1
-6.116,7.589,-26.482,2
-7.755,-98.164,-57.223,3
10.566,-13.923,-26.721,0
8.676,-67.195,-55.659,1
-6.136,7.586,-26.486,2
-7.759,-98.155,-57.214,3
10.558,-14.003,-26.436,0
8.624,-67.136,-55.935,1
-6.146,7.589,-26.493,2
-7.769,-98.155,-57.21,3
10.574,-14.071,-26.077,0
8.613,-67.023,-56.175,1
-6.137,7.586,-26.499,2
-7.752,-98.16,-57.194,3
10.537,-14.123,-25.746,0
8.603,-66.955,-56.419,1
-6.155,7.592,-26.504,2
-7.74,-98.156,-57.178,3
10.496,-14.14,-25.429,0
8.628,-66.863,-56.608,1
-6.154,7.597,-26.512,2
-7.741,-98.154,-57.168,3
10.488,-14.186,-25.086,0
8.623,-66.85,-56.921,1
-6.159,7.589,-26.524,2
-7.739,-98.147,-57.154,3
10.463,-14.204,-24.76,0
8.596,-66.793,-57.169,1
-6.147,7.583,-26.538,2
-7.734,-98.144,-57.143,3
10.441,-14.217,-24.429,0
8.581,-66.743,-57.424,1
-6.156,7.586,-26.551,2
-7.736,-98.146,-57.137,3
10.399,-14.225,-24.129,0
8.558,-66.708,-57.679,1
-6.171,7.573,-26.568,2
-7.736,-98.141,-57.127,3
10.351,-14.264,-23.79,0
8.589,-66.624,-57.891,1
-6.162,7.569,-26.587,2
-7.739,-98.139,-57.121,3
10.391,-14.281,-23.462,0
8.584,-66.555,-58.097,1
-6.124,7.578,-26.596,2
-7.732,-98.134,-57.109,3
10.355,-14.255,-23.186,0
8.58,-66.527,-58.354,1
-6.112,7.579,-26.603,2
-7.729,-98.136,-57.099,3
10.321,-14.272,-22.898,0
8.567,-66.523,-58.626,1
-6.074,7.564,-26.614,2
-7.732,-98.131,-57.09,3
10.304,-14.257,-22.599,0
8.558,-66.474,-58.835,1
-6.049,7.569,-26.627,2
-7.731,-98.137,-57.084,3
10.241,-14.22,-22.322,0
8.572,-66.445,-59.056,1
-6.073,7.57,-26.633,2
-7.73,-98.133,-57.074,3
10.226,-14.19,-22.043,0
8.532,-66.443,-59.338,1
-6.062,7.57,-26.641,2
-7.728,-98.139,-57.067,3
10.223,-14.187,-21.752,0
8.527,-66.408,-59.551,1
-6.068,7.567,-26.647,2
-7.724,-98.128,-57.054,3
10.215,-14.132,-21.49,0
8.545,-66.337,-59.724,1
-6.049,7.559,-26.654,2
-7.741,-98.129,-57.059,3
10.194,-14.13,-21.215,0
8.506,-66.368,-60.01,1
-6.058,7.555,-26.672,2
-7.751,-98.127,-57.059,3
10.265,-14.108,-20.886,0
8.501,-66.347,-60.211,1
-6.055,7.553,-26.686,2
-7.76,-98.127,-57.058,3
10.223,-14.065,-20.649,0
8.511,-66.327,-60.425,1
-6.046,7.547,-26.701,2
-7.765,-98.129,-57.054,3
10.216,-14.01,-20.397,0
8.518,-66.305,-60.62,1
-6.003,7.533,-26.727,2
-7.767,-98.13,-57.049,3
10.158,-13.985,-20.148,0
8.515,-66.287,-60.796,1
-6.016,7.524,-26.734,2
-7.771,-98.131,-57.04,3
10.133,-13.931,-19.911,0
8.498,-66.291,-61.017,1
-6.014,7.504,-26.74,2
-7.769,-98.13,-57.031,3
10.114,-13.874,-19.695,0
8.518,-66.258,-61.167,1
-6.027,7.503,-26.752,2
-7.77,-98.123,-57.02,3
10.069,-13.85,-19.455,0
8.531,-66.246,-61.333,1
-6.042,7.496,-26.757,2
-7.763,-98.123,-57.009,3
10.053,-13.79,-19.229,0
8.574,-66.227,-61.487,1
-6.072,7.5,-26.759,2
-7.762,-98.122,-56.999,3
10.003,-13.737,-19.017,0
8.563,-66.24,-61.686,1
-6.063,7.494,-26.764,2
-7.759,-98.12,-56.987,3
9.964,-13.692,-18.801,0
8.559,-66.243,-61.864,1
-6.045,7.489,-26.768,2
-7.759,-98.112,-56.975,3
9.97,-13.605,-18.601,0
8.597,-66.197,-61.972,1
-6.042,7.483,-26.776,2
-7.761,-98.108,-56.963,3
9.947,-13.535,-18.402,0
8.565,-66.23,-62.159,1
-6.056,7.483,-26.785,2
-7.761,-98.112,-56.953,3
9.917,-13.479,-18.201,0
8.537,-66.249,-62.335,1
-6.059,7.491,-26.787,2
-7.76,-98.113,-56.943,3
9.895,-13.41,-18.011,0
8.546,-66.239,-62.482,1
-6.065,7.492,-26.785,2
-7.742,-98.109,-56.92,3
9.839,-13.358,-17.819,0
8.547,-66.259,-62.647,1
-6.051,7.495,-26.787,2
-7.732,-98.11,-56.904,3
9.79,-13.296,-17.641,0
8.539,-66.266,-62.797,1
-6.061,7.496,-26.791,2
-7.722,-98.109,-56.889,3
9.747,-13.247,-17.465,0
8.543,-66.266,-62.92,1
-6.051,7.498,-26.799,2
-7.723,-98.102,-56.88,3
9.709,-13.175,-17.299,0
8.601,-66.193,-62.961,1
-6.038,7.501,-26.806,2
-7.724,-98.099,-56.87,3
9.665,-13.125,-17.133,0
8.559,-66.227,-63.121,1
-6.051,7.497,-26.816,2
-7.723,-98.106,-56.864,3
9.621,-13.065,-16.965,0
8.473,-66.305,-63.326,1
-6.034,7.493,-26.824,2
-7.723,-98.098,-56.855,3
9.52,-13.032,-16.812,0
8.51,-66.264,-63.377,1
-6.034,7.484,-26.83,2
-7.718,-98.099,-56.848,3
9.465,-12.98,-16.664,0
8.5,-66.281,-63.475,1
-6.053,7.489,-26.836,2
-7.715,-98.096,-56.841,3
9.42,-12.925,-16.523,0
8.521,-66.264,-63.548,1
-6.04,7.491,-26.844,2
-7.709,-98.09,-56.836,3
9.393,-12.862,-16.373,0
8.517,-66.271,-63.66,1
-6.048,7.487,-26.849,2
-7.706,-98.088,-56.828,3
9.345,-12.804,-16.24,0
8.479,-66.291,-63.752,1
-6.036,7.483,-26.856,2
-7.707,-98.094,-56.826,3
9.319,-12.741,-16.103,0
8.52,-66.255,-63.795,1
-6.027,7.465,-26.874,2
-7.709,-98.094,-56.825,3
9.285,-12.686,-15.97,0
8.519,-66.267,-63.882,1
-6.046,7.453,-26.891,2
-7.713,-98.09,-56.828,3
9.241,-12.633,-15.848,0
8.502,-66.282,-63.958,1
-6.045,7.452,-26.903,2
-7.711,-98.087,-56.828,3
9.229,-12.574,-15.727,0
8.519,-66.264,-64.009,1
-6.025,7.438,-26.916,2
-7.715,-98.088,-56.832,3
9.188,-12.512,-15.626,0
8.49,-66.297,-64.088,1
-6.041,7.424,-26.922,2
-7.718,-98.088,-56.835,3
9.11,-12.469,-15.524,0
8.539,-66.266,-64.132,1
-6.021,7.415,-26.927,2
-7.72,-98.089,-56.838,3
9.085,-12.408,-15.422,0
8.538,-66.283,-64.219,1
-6.019,7.432,-26.932,2
-7.721,-98.088,-56.841,3
9.06,-12.349,-15.319,0
8.59,-66.256,-64.258,1
-6.029,7.428,-26.938,2
-7.722,-98.089,-56.845,3
9.034,-12.297,-15.224,0
8.583,-66.272,-64.33,1
-6.042,7.434,-26.943,2
-7.724,-98.091,-56.85,3
9.005,-12.261,-15.127,0
8.635,-66.235,-64.357,1
-6.041,7.437,-26.945,2
-7.725,-98.094,-56.86,3
8.986,-12.21,-15.028,0
8.61,-66.259,-64.428,1
-6.054,7.431,-26.949,2
-7.725,-98.095,-56.87,3
8.957,-12.167,-14.949,0
8.629,-66.258,-64.498,1
-6.06,7.423,-26.958,2
-7.727,-98.099,-56.885,3
8.942,-12.119,-14.863,0
8.669,-66.222,-64.534,1
-6.048,7.425,-26.963,2
-7.728,-98.103,-56.9,3
8.919,-12.073,-14.789,0
8.656,-66.241,-64.61,1
-6.066,7.43,-26.961,2
-7.725,-98.099,-56.917,3
8.918,-12.026,-14.716,0
8.68,-66.22,-64.653,1
-6.059,7.432,-26.962,2
-7.724,-98.099,-56.937,3
8.938,-11.965,-14.641,0
8.715,-66.186,-64.691,1
-6.058,7.437,-26.957,2
-7.725,-98.095,-56.957,3
8.917,-11.925,-14.579,0
8.663,-66.21,-64.775,1
-6.054,7.436,-26.957,2
-7.72,-98.105,-56.98,3
8.906,-11.896,-14.51,0
8.659,-66.195,-64.83,1
-6.044,7.436,-26.96,2
-7.715,-98.108,-56.999,3
8.891,-11.861,-14.45,0
8.653,-66.175,-64.872,1
-6.043,7.437,-26.962,2
-7.695,-98.103,-57.001,3
8.887,-11.825,-14.391,0
8.619,-66.18,-64.944,1
-6.05,7.435,-26.965,2
-7.681,-98.102,-57.015,3
8.883,-11.787,-14.336,0
8.623,-66.145,-64.969,1
-6.054,7.438,-26.961,2
-7.671,-98.099,-57.034,3
8.869,-11.758,-14.286,0
8.638,-66.104,-64.992,1
-6.049,7.442,-26.961,2
-7.671,-98.097,-57.061,3
8.859,-11.733,-14.236,0
8.65,-66.069,-65.012,1
-6.056,7.445,-26.961,2
-7.666,-98.097,-57.089,3
8.849,-11.706,-14.186,0
8.64,-66.05,-65.052,1
-6.055,7.446,-26.964,2
-7.656,-98.095,-57.116,3
8.831,-11.715,-14.121,0
8.62,-66.034,-65.091,1
-6.063,7.444,-26.965,2
-7.657,-98.096,-57.145,3
8.835,-11.697,-14.07,0
8.6,-66.011,-65.129,1
-6.068,7.447,-26.962,2
-7.655,-98.088,-57.171,3
8.821,-11.685,-14.027,0
8.582,-65.985,-65.155,1
-6.065,7.443,-26.965,2
-7.663,-98.09,-57.204,3
8.814,-11.656,-14,0
8.622,-65.928,-65.169,1
-6.059,7.441,-26.968,2
-7.646,-98.087,-57.233,3
8.802,-11.635,-13.974,0
8.631,-65.894,-65.198,1
-6.048,7.437,-26.973,2
-7.649,-98.079,-57.261,3
8.799,-11.612,-13.939,0
8.639,-65.857,-65.234,1
-6.05,7.426,-26.977,2
-7.641,-98.079,-57.293,3
8.788,-11.594,-13.917,0
8.614,-65.853,-65.286,1
-6.029,7.417,-26.983,2
-7.635,-98.079,-57.322,3
8.78,-11.575,-13.893,0
8.62,-65.829,-65.336,1
-6.025,7.413,-26.983,2
-7.643,-98.075,-57.358,3
8.777,-11.562,-13.862,0
8.643,-65.801,-65.39,1
-6.017,7.408,-26.983,2
-7.636,-98.071,-57.392,3
8.766,-11.537,-13.855,0
8.69,-65.754,-65.425,1
-6.018,7.4,-26.99,2
-7.633,-98.069,-57.42,3
8.762,-11.51,-13.822,0
8.671,-65.758,-65.47,1
-5.999,7.4,-26.989,2
-7.64,-98.07,-57.459,3
8.758,-11.487,-13.805,0
8.734,-65.711,-65.502,1
-5.972,7.392,-26.989,2
-7.627,-98.052,-57.489,3
8.754,-11.475,-13.785,0
8.747,-65.697,-65.53,1
-5.965,7.389,-26.983,2
-7.617,-98.054,-57.521,3
8.758,-11.463,-13.765,0
8.809,-65.648,-65.562,1
-5.973,7.378,-26.976,2
-7.61,-98.043,-57.553,3
8.75,-11.452,-13.751,0
8.78,-65.655,-65.567,1
-5.982,7.38,-26.973,2
-7.624,-98.041,-57.597,3
8.749,-11.431,-13.741,0
8.799,-65.628,-65.562,1
-5.999,7.386,-26.971,2
-7.616,-98.028,-57.629,3
8.744,-11.417,-13.723,0
8.788,-65.624,-65.555,1
-6.016,7.39,-26.964,2
-7.607,-98.012,-57.661,3
8.737,-11.406,-13.714,0
8.786,-65.61,-65.532,1
-6.016,7.391,-26.957,2
-7.61,-98.013,-57.7,3
8.737,-11.396,-13.694,0
8.781,-65.599,-65.513,1
-6.017,7.393,-26.95,2
-7.599,-98.009,-57.73,3
8.73,-11.381,-13.689,0
8.782,-65.58,-65.474,1
-6.036,7.399,-26.941,2
-7.597,-97.993,-57.762,3
8.739,-11.374,-13.684,0
8.774,-65.554,-65.4,1
-6.032,7.402,-26.931,2
-7.596,-97.98,-57.793,3
8.739,-11.371,-13.667,0
8.781,-65.502,-65.266,1
-6.033,7.403,-26.92,2
-7.604,-97.973,-57.828,3
8.734,-11.358,-13.66,0
8.782,-65.442,-65.068,1
-6.059,7.396,-26.908,2
-7.6,-97.966,-57.86,3
8.725,-11.353,-13.646,0
8.755,-65.396,-64.816,1
-6.039,7.397,-26.899,2
-7.597,-97.953,-57.887,3
8.724,-11.343,-13.636,0
8.766,-65.328,-64.528,1
-6.051,7.401,-26.889,2
-7.59,-97.925,-57.913,3
8.73,-11.334,-13.619,0
8.773,-65.262,-64.193,1
-6.048,7.396,-26.883,2
-7.581,-97.915,-57.935,3
8.727,-11.334,-13.605,0
8.836,-65.164,-63.822,1
-6.048,7.39,-26.876,2
-7.587,-97.899,-57.958,3
8.726,-11.325,-13.592,0
8.796,-65.163,-63.485,1
-6.055,7.371,-26.869,2
-7.59,-97.895,-57.978,3
8.724,-11.321,-13.581,0
8.818,-65.086,-63.049,1
-6.057,7.359,-26.863,2
-7.59,-97.891,-57.994,3
8.712,-11.324,-13.568,0
8.812,-65.04,-62.59,1
-6.038,7.35,-26.86,2
-7.586,-97.882,-58.008,3
8.712,-11.303,-13.545,0
8.815,-64.989,-62.088,1
-6.052,7.351,-26.854,2
-7.59,-97.884,-58.023,3
8.699,-11.299,-13.531,0
8.749,-65.033,-61.621,1
-6.044,7.35,-26.852,2
-7.591,-97.873,-58.03,3
