x,y,z,marker
6.501,-85.952,-35.903,1
-8.193,6.517,-23.547,2
-7.188,-101.92,-42.979,3
7.038,-14.255,-30.873,0
6.488,-85.954,-35.898,1
-8.209,6.518,-23.545,2
-7.194,-101.917,-42.989,3
7.04,-14.256,-30.878,0
6.469,-85.972,-35.909,1
-8.217,6.519,-23.544,2
-7.232,-101.921,-42.992,3
7.048,-14.255,-30.875,0
6.486,-86.012,-35.908,1
-8.215,6.521,-23.544,2
-7.247,-101.944,-42.986,3
7.045,-14.247,-30.881,0
6.471,-86.028,-35.902,1
-8.212,6.523,-23.543,2
-7.238,-101.958,-42.994,3
7.043,-14.245,-30.891,0
6.457,-86.019,-35.906,1
-8.215,6.526,-23.54,2
-7.227,-101.97,-42.986,3
7.037,-14.245,-30.901,0
6.442,-86.035,-35.884,1
-8.212,6.526,-23.54,2
-7.273,-101.991,-42.986,3
7.034,-14.244,-30.905,0
6.458,-86.043,-35.876,1
-8.22,6.528,-23.54,2
-7.276,-101.988,-42.991,3
7.032,-14.242,-30.904,0
6.452,-86.039,-35.884,1
-8.216,6.532,-23.54,2
-7.289,-101.982,-42.994,3
7.033,-14.25,-30.915,0
6.473,-86.049,-35.876,1
-8.206,6.536,-23.541,2
-7.295,-101.977,-42.985,3
7.028,-14.246,-30.919,0
6.479,-86.053,-35.863,1
-8.206,6.536,-23.544,2
-7.291,-101.989,-42.985,3
7.02,-14.252,-30.922,0
6.494,-86.046,-35.86,1
-8.203,6.538,-23.543,2
-7.28,-101.998,-42.99,3
7.019,-14.264,-30.937,0
6.513,-86.045,-35.852,1
-8.2,6.54,-23.544,2
-7.271,-101.99,-42.996,3
7,-14.267,-30.945,0
6.516,-86.041,-35.853,1
-8.202,6.543,-23.545,2
-7.285,-101.995,-42.988,3
6.998,-14.27,-30.957,0
6.518,-86.047,-35.852,1
-8.197,6.543,-23.546,2
-7.314,-101.988,-42.983,3
6.999,-14.259,-30.967,0
6.523,-86.06,-35.843,1
-8.217,6.549,-23.539,2
-7.327,-102,-42.985,3
6.994,-14.252,-30.974,0
6.514,-86.072,-35.839,1
-8.234,6.548,-23.536,2
-7.376,-102.008,-42.961,3
6.978,-14.253,-30.988,0
6.527,-86.083,-35.835,1
-8.24,6.547,-23.534,2
-7.4,-102.018,-42.963,3
6.959,-14.255,-31.004,0
6.545,-86.103,-35.82,1
-8.247,6.55,-23.533,2
-7.395,-102.02,-42.977,3
6.947,-14.224,-31.015,0
6.507,-86.095,-35.82,1
-8.286,6.557,-23.519,2
-7.401,-102.01,-42.975,3
6.933,-14.226,-31.038,0
6.51,-86.085,-35.823,1
-8.298,6.558,-23.517,2
-7.4,-102.016,-42.973,3
6.938,-14.227,-31.039,0
6.507,-86.086,-35.817,1
-8.281,6.561,-23.519,2
-7.422,-102.023,-42.956,3
6.954,-14.226,-31.039,0
6.506,-86.076,-35.818,1
-8.301,6.566,-23.512,2
-7.451,-102.029,-42.951,3
6.951,-14.238,-31.029,0
6.505,-86.076,-35.816,1
-8.294,6.565,-23.514,2
-7.474,-102.015,-42.944,3
6.953,-14.243,-31.032,0
6.494,-86.072,-35.815,1
-8.295,6.567,-23.514,2
-7.478,-102.019,-42.948,3
6.959,-14.244,-31.031,0
6.496,-86.069,-35.817,1
-8.285,6.568,-23.516,2
-7.496,-102.039,-42.949,3
6.961,-14.239,-31.034,0
6.497,-86.071,-35.814,1
-8.287,6.571,-23.516,2
-7.508,-102.04,-42.94,3
6.965,-14.241,-31.028,0
6.5,-86.076,-35.803,1
-8.288,6.572,-23.518,2
-7.477,-102.045,-42.933,3
6.971,-14.24,-31.019,0
6.494,-86.079,-35.812,1
-8.281,6.572,-23.523,2
-7.454,-102.038,-42.935,3
6.974,-14.242,-31.014,0
6.495,-86.09,-35.799,1
-8.295,6.573,-23.521,2
-7.426,-102.038,-42.935,3
6.973,-14.241,-31.005,0
6.495,-86.089,-35.789,1
-8.284,6.573,-23.526,2
-7.397,-102.05,-42.936,3
6.971,-14.237,-30.999,0
6.486,-86.078,-35.793,1
-8.296,6.573,-23.527,2
-7.335,-102.044,-42.938,3
6.985,-14.239,-30.973,0
6.488,-86.077,-35.791,1
-8.305,6.574,-23.527,2
-7.332,-102.03,-42.954,3
7.006,-14.261,-30.94,0
6.497,-86.087,-35.773,1
-8.306,6.571,-23.531,2
-7.34,-102.038,-42.954,3
7.053,-14.279,-30.891,0
6.507,-86.09,-35.773,1
-8.307,6.571,-23.532,2
-7.338,-102.037,-42.951,3
7.088,-14.298,-30.844,0
6.521,-86.094,-35.771,1
-8.291,6.569,-23.539,2
-7.345,-102.04,-42.947,3
7.111,-14.346,-30.786,0
6.538,-86.08,-35.756,1
-8.279,6.57,-23.543,2
-7.346,-102.037,-42.941,3
7.107,-14.369,-30.736,0
6.544,-86.073,-35.755,1
-8.267,6.569,-23.549,2
-7.36,-102.04,-42.94,3
7.147,-14.451,-30.647,0
6.55,-86.069,-35.751,1
-8.265,6.571,-23.554,2
-7.376,-102.044,-42.94,3
7.127,-14.525,-30.565,0
6.543,-86.079,-35.757,1
-8.274,6.576,-23.555,2
-7.377,-102.042,-42.938,3
7.094,-14.601,-30.476,0
6.538,-86.073,-35.758,1
-8.255,6.572,-23.565,2
-7.362,-102.054,-42.932,3
7.105,-14.664,-30.338,0
6.55,-86.068,-35.754,1
-8.236,6.571,-23.58,2
-7.348,-102.053,-42.925,3
7.136,-14.771,-30.228,0
6.561,-86.044,-35.756,1
-8.245,6.569,-23.585,2
-7.325,-102.063,-42.912,3
7.102,-14.909,-30.103,0
6.57,-86.008,-35.767,1
-8.244,6.575,-23.592,2
-7.308,-102.069,-42.92,3
7.07,-15.024,-29.946,0
6.592,-85.978,-35.787,1
-8.204,6.58,-23.614,2
-7.284,-102.081,-42.918,3
7.121,-15.177,-29.717,0
6.596,-85.967,-35.815,1
-8.199,6.587,-23.621,2
-7.277,-102.091,-42.927,3
7.095,-15.359,-29.476,0
6.639,-85.915,-35.838,1
-8.211,6.594,-23.625,2
-7.293,-102.091,-42.925,3
7.087,-15.509,-29.236,0
6.656,-85.854,-35.877,1
-8.198,6.595,-23.631,2
-7.301,-102.083,-42.927,3
7.057,-15.684,-29.031,0
6.696,-85.78,-35.923,1
-8.199,6.589,-23.637,2
-7.308,-102.094,-42.917,3
7.008,-15.867,-28.792,0
6.732,-85.647,-35.973,1
-8.186,6.594,-23.645,2
-7.301,-102.105,-42.918,3
7.031,-16.067,-28.47,0
6.779,-85.537,-36.03,1
-8.143,6.602,-23.654,2
-7.281,-102.11,-42.926,3
7.019,-16.216,-28.195,0
6.796,-85.403,-36.148,1
-8.162,6.605,-23.653,2
-7.264,-102.128,-42.933,3
7.013,-16.399,-27.894,0
6.897,-85.323,-36.196,1
-8.173,6.606,-23.651,2
-7.245,-102.142,-42.928,3
6.961,-16.587,-27.581,0
6.947,-85.12,-36.286,1
-8.177,6.608,-23.651,2
-7.236,-102.13,-42.927,3
6.92,-16.822,-27.21,0
6.972,-84.953,-36.344,1
-8.172,6.611,-23.652,2
-7.249,-102.136,-42.923,3
6.858,-16.992,-26.874,0
6.977,-84.813,-36.455,1
-8.175,6.612,-23.654,2
-7.243,-102.137,-42.924,3
6.835,-17.173,-26.498,0
6.979,-84.596,-36.539,1
-8.187,6.614,-23.654,2
-7.241,-102.144,-42.928,3
6.774,-17.372,-26.102,0
7.037,-84.424,-36.67,1
-8.181,6.618,-23.655,2
-7.217,-102.149,-42.923,3
6.673,-17.524,-25.749,0
7.05,-84.248,-36.839,1
-8.184,6.618,-23.657,2
-7.194,-102.14,-42.917,3
6.636,-17.683,-25.343,0
7.203,-84.07,-37.014,1
-8.187,6.62,-23.658,2
-7.207,-102.143,-42.911,3
6.588,-17.846,-24.966,0
7.309,-83.873,-37.15,1
-8.175,6.625,-23.66,2
-7.212,-102.148,-42.907,3
6.505,-18.005,-24.594,0
7.352,-83.688,-37.325,1
-8.183,6.627,-23.662,2
-7.207,-102.15,-42.913,3
6.455,-18.145,-24.187,0
7.43,-83.396,-37.568,1
-8.2,6.631,-23.661,2
-7.207,-102.149,-42.911,3
6.419,-18.28,-23.79,0
7.512,-83.141,-37.774,1
-8.218,6.635,-23.663,2
-7.203,-102.143,-42.914,3
6.298,-18.39,-23.407,0
7.592,-82.889,-37.991,1
-8.221,6.639,-23.666,2
-7.193,-102.144,-42.916,3
6.213,-18.482,-23.057,0
7.653,-82.704,-38.194,1
-8.235,6.647,-23.668,2
-7.187,-102.149,-42.914,3
6.194,-18.57,-22.668,0
7.752,-82.403,-38.518,1
-8.213,6.645,-23.677,2
-7.172,-102.16,-42.918,3
6.139,-18.647,-22.311,0
7.845,-82.141,-38.818,1
-8.199,6.643,-23.685,2
-7.164,-102.174,-42.93,3
6.088,-18.716,-21.953,0
7.879,-81.865,-39.094,1
-8.203,6.647,-23.689,2
-7.193,-102.166,-42.937,3
6.05,-18.757,-21.624,0
7.965,-81.684,-39.331,1
-8.209,6.653,-23.693,2
-7.215,-102.172,-42.94,3
6.009,-18.801,-21.296,0
8.046,-81.424,-39.639,1
-8.218,6.655,-23.699,2
-7.212,-102.178,-42.949,3
5.972,-18.833,-20.993,0
8.103,-81.156,-39.954,1
-8.225,6.656,-23.708,2
-7.211,-102.196,-42.949,3
5.966,-18.802,-20.744,0
8.135,-80.908,-40.315,1
-8.181,6.662,-23.726,2
-7.237,-102.227,-42.965,3
5.956,-18.799,-20.473,0
8.122,-80.688,-40.715,1
-8.137,6.663,-23.747,2
-7.256,-102.239,-42.959,3
5.916,-18.811,-20.229,0
8.161,-80.508,-41.08,1
-8.124,6.668,-23.766,2
-7.248,-102.227,-42.966,3
5.907,-18.816,-19.974,0
8.3,-80.248,-41.467,1
-8.106,6.668,-23.787,2
-7.236,-102.228,-42.967,3
5.902,-18.797,-19.715,0
8.29,-79.966,-41.894,1
-8.109,6.676,-23.799,2
-7.249,-102.222,-42.97,3
5.848,-18.811,-19.496,0
8.349,-79.682,-42.281,1
-8.138,6.678,-23.804,2
-7.263,-102.21,-42.98,3
5.857,-18.797,-19.261,0
8.414,-79.472,-42.67,1
-8.152,6.674,-23.808,2
-7.268,-102.216,-42.979,3
5.822,-18.848,-18.953,0
8.387,-79.229,-43.106,1
-8.143,6.676,-23.816,2
-7.261,-102.22,-42.977,3
5.819,-18.848,-18.733,0
8.383,-79.102,-43.506,1
-8.124,6.678,-23.832,2
-7.242,-102.218,-42.984,3
5.826,-18.835,-18.521,0
8.315,-78.933,-43.916,1
-8.107,6.68,-23.85,2
-7.244,-102.226,-42.988,3
5.774,-18.834,-18.313,0
8.32,-78.781,-44.338,1
-8.106,6.682,-23.867,2
-7.25,-102.224,-42.992,3
5.763,-18.822,-18.11,0
8.285,-78.659,-44.774,1
-8.106,6.683,-23.892,2
-7.257,-102.222,-42.991,3
5.745,-18.794,-17.956,0
8.261,-78.463,-45.245,1
-8.138,6.682,-23.897,2
-7.258,-102.23,-42.995,3
5.748,-18.769,-17.802,0
8.281,-78.288,-45.683,1
-8.123,6.678,-23.92,2
-7.274,-102.233,-43.005,3
5.775,-18.75,-17.622,0
8.282,-78.171,-46.101,1
-8.102,6.677,-23.947,2
-7.298,-102.226,-43.01,3
5.764,-18.717,-17.479,0
8.249,-78.082,-46.536,1
-8.099,6.691,-23.966,2
-7.278,-102.23,-43.013,3
5.748,-18.69,-17.334,0
8.252,-77.997,-46.985,1
-8.111,6.688,-23.993,2
-7.268,-102.223,-43.03,3
5.73,-18.648,-17.224,0
8.192,-77.949,-47.421,1
-8.142,6.696,-24.005,2
-7.269,-102.224,-43.038,3
5.756,-18.608,-17.068,0
8.16,-77.849,-47.864,1
-8.176,6.684,-24.02,2
-7.275,-102.234,-43.049,3
5.757,-18.563,-16.976,0
8.105,-77.802,-48.314,1
-8.186,6.684,-24.051,2
-7.273,-102.242,-43.058,3
5.771,-18.515,-16.888,0
8.049,-77.796,-48.72,1
-8.181,6.692,-24.084,2
-7.26,-102.265,-43.062,3
5.757,-18.481,-16.795,0
8.014,-77.747,-49.191,1
-8.201,6.69,-24.109,2
-7.269,-102.28,-43.066,3
5.795,-18.45,-16.681,0
7.941,-77.719,-49.622,1
-8.158,6.702,-24.14,2
-7.31,-102.279,-43.061,3
5.776,-18.421,-16.585,0
7.9,-77.718,-50.057,1
-8.168,6.704,-24.163,2
-7.327,-102.265,-43.058,3
5.793,-18.381,-16.475,0
7.845,-77.758,-50.47,1
-8.198,6.71,-24.179,2
-7.336,-102.267,-43.053,3
5.824,-18.337,-16.375,0
7.808,-77.759,-50.937,1
-8.133,6.714,-24.212,2
-7.349,-102.269,-43.047,3
5.846,-18.297,-16.273,0
7.77,-77.83,-51.354,1
-8.159,6.714,-24.226,2
-7.334,-102.277,-43.054,3
5.852,-18.282,-16.179,0
7.701,-77.88,-51.781,1
-8.173,6.71,-24.244,2
-7.328,-102.279,-43.061,3
5.865,-18.238,-16.096,0
7.639,-77.927,-52.208,1
-8.13,6.707,-24.268,2
-7.321,-102.288,-43.065,3
5.879,-18.233,-15.967,0
7.597,-78.025,-52.6,1
-8.081,6.705,-24.299,2
-7.305,-102.289,-43.075,3
5.864,-18.216,-15.87,0
7.546,-78.083,-53.003,1
-8.024,6.695,-24.338,2
-7.297,-102.31,-43.073,3
5.893,-18.178,-15.789,0
7.503,-78.214,-53.387,1
-7.979,6.701,-24.369,2
-7.288,-102.319,-43.07,3
5.927,-18.139,-15.691,0
7.433,-78.326,-53.747,1
-7.995,6.698,-24.379,2
-7.304,-102.322,-43.075,3
5.969,-18.103,-15.602,0
7.357,-78.454,-54.112,1
-8.015,6.702,-24.392,2
-7.302,-102.335,-43.079,3
5.989,-18.054,-15.531,0
7.323,-78.599,-54.472,1
-8.013,6.702,-24.409,2
-7.278,-102.333,-43.087,3
6.033,-18.01,-15.455,0
7.265,-78.751,-54.8,1
-8.011,6.682,-24.426,2
-7.281,-102.322,-43.091,3
6.073,-17.969,-15.376,0
7.208,-78.898,-55.139,1
-8.043,6.677,-24.434,2
-7.273,-102.324,-43.094,3
6.089,-17.945,-15.298,0
7.175,-79.068,-55.459,1
-8.06,6.672,-24.445,2
-7.259,-102.328,-43.092,3
6.138,-17.908,-15.218,0
7.115,-79.231,-55.78,1
-8.094,6.67,-24.45,2
-7.265,-102.325,-43.098,3
6.194,-17.842,-15.201,0
7.063,-79.395,-56.08,1
-8.1,6.666,-24.47,2
-7.272,-102.331,-43.093,3
6.248,-17.789,-15.138,0
7.008,-79.568,-56.357,1
-8.1,6.669,-24.48,2
-7.264,-102.335,-43.095,3
6.291,-17.747,-15.082,0
6.922,-79.723,-56.651,1
-8.09,6.668,-24.494,2
-7.254,-102.355,-43.108,3
6.332,-17.702,-15.026,0
6.865,-79.915,-56.898,1
-8.083,6.652,-24.509,2
-7.238,-102.394,-43.114,3
6.36,-17.676,-14.954,0
6.825,-80.106,-57.145,1
-8.083,6.642,-24.52,2
-7.211,-102.386,-43.102,3
6.405,-17.637,-14.895,0
6.793,-80.29,-57.401,1
-8.132,6.639,-24.52,2
-7.205,-102.389,-43.113,3
6.438,-17.603,-14.836,0
6.75,-80.487,-57.62,1
-8.101,6.624,-24.536,2
-7.22,-102.385,-43.115,3
6.475,-17.563,-14.77,0
6.72,-80.674,-57.849,1
-8.072,6.619,-24.551,2
-7.222,-102.391,-43.11,3
6.513,-17.525,-14.722,0
6.71,-80.881,-58.062,1
-8.044,6.614,-24.565,2
-7.22,-102.391,-43.111,3
6.554,-17.491,-14.665,0
6.663,-81.077,-58.248,1
-8.064,6.608,-24.57,2
-7.212,-102.391,-43.115,3
6.593,-17.478,-14.581,0
6.634,-81.295,-58.402,1
-8.07,6.598,-24.576,2
-7.206,-102.39,-43.119,3
6.611,-17.446,-14.525,0
6.619,-81.496,-58.57,1
-8.045,6.583,-24.59,2
-7.222,-102.386,-43.122,3
6.638,-17.421,-14.476,0
6.602,-81.682,-58.742,1
-8.068,6.58,-24.59,2
-7.232,-102.391,-43.109,3
6.677,-17.383,-14.432,0
6.576,-81.875,-58.883,1
-8.078,6.578,-24.591,2
-7.255,-102.405,-43.099,3
6.717,-17.345,-14.396,0
6.562,-82.053,-59.03,1
-8.081,6.571,-24.594,2
-7.264,-102.398,-43.091,3
6.748,-17.31,-14.368,0
6.562,-82.213,-59.189,1
-8.089,6.565,-24.593,2
-7.271,-102.402,-43.085,3
6.78,-17.277,-14.338,0
6.553,-82.38,-59.313,1
-8.085,6.555,-24.596,2
-7.298,-102.407,-43.082,3
6.819,-17.249,-14.32,0
6.534,-82.552,-59.403,1
-8.117,6.547,-24.592,2
-7.298,-102.414,-43.084,3
6.849,-17.23,-14.299,0
6.548,-82.698,-59.525,1
-8.108,6.548,-24.591,2
-7.33,-102.42,-43.075,3
6.876,-17.21,-14.276,0
6.526,-82.857,-59.584,1
-8.126,6.551,-24.583,2
-7.375,-102.419,-43.075,3
6.905,-17.193,-14.294,0
6.569,-82.958,-59.736,1
-8.151,6.551,-24.572,2
-7.369,-102.435,-43.063,3
6.912,-17.185,-14.288,0
6.578,-83.074,-59.828,1
-8.195,6.552,-24.554,2
-7.356,-102.426,-43.068,3
6.933,-17.163,-14.307,0
6.564,-83.201,-59.868,1
-8.183,6.547,-24.555,2
-7.335,-102.435,-43.068,3
6.957,-17.145,-14.317,0
6.577,-83.297,-59.942,1
-8.177,6.545,-24.553,2
-7.337,-102.438,-43.069,3
6.973,-17.138,-14.329,0
6.583,-83.415,-59.966,1
-8.185,6.541,-24.544,2
-7.315,-102.44,-43.063,3
6.986,-17.129,-14.352,0
6.591,-83.508,-59.995,1
-8.175,6.538,-24.542,2
-7.313,-102.439,-43.068,3
7.008,-17.127,-14.373,0
6.631,-83.571,-60.062,1
-8.189,6.533,-24.533,2
-7.33,-102.434,-43.068,3
7.013,-17.129,-14.392,0
6.641,-83.654,-60.065,1
-8.191,6.523,-24.524,2
-7.336,-102.44,-43.059,3
7.03,-17.125,-14.416,0
6.644,-83.725,-60.055,1
-8.206,6.516,-24.512,2
-7.356,-102.43,-43.074,3
7.041,-17.126,-14.442,0
6.718,-83.751,-60.13,1
-8.229,6.505,-24.491,2
-7.354,-102.447,-43.059,3
7.042,-17.125,-14.472,0
6.724,-83.801,-60.105,1
-8.219,6.493,-24.477,2
-7.342,-102.455,-43.066,3
7.049,-17.126,-14.505,0
6.773,-83.82,-60.126,1
-8.203,6.481,-24.458,2
-7.333,-102.463,-43.061,3
7.064,-17.127,-14.549,0
6.807,-83.857,-60.103,1
-8.19,6.474,-24.441,2
-7.33,-102.465,-43.059,3
7.081,-17.129,-14.613,0
6.821,-83.884,-60.057,1
-8.268,6.467,-24.406,2
-7.329,-102.459,-43.061,3
7.087,-17.143,-14.684,0
6.863,-83.884,-60.046,1
-8.326,6.462,-24.373,2
-7.333,-102.47,-43.052,3
7.113,-17.156,-14.754,0
6.888,-83.886,-60.015,1
-8.292,6.454,-24.361,2
-7.355,-102.464,-43.067,3
7.116,-17.174,-14.856,0
6.931,-83.866,-60.012,1
-8.275,6.448,-24.347,2
-7.37,-102.473,-43.046,3
7.125,-17.206,-14.952,0
6.964,-83.848,-59.996,1
-8.262,6.437,-24.335,2
-7.375,-102.483,-43.032,3
7.139,-17.222,-15.057,0
6.989,-83.834,-59.97,1
-8.24,6.431,-24.321,2
-7.38,-102.492,-43.034,3
7.144,-17.245,-15.19,0
7.009,-83.817,-59.944,1
-8.223,6.429,-24.304,2
-7.36,-102.494,-43.02,3
7.166,-17.263,-15.349,0
7.031,-83.797,-59.914,1
-8.201,6.415,-24.289,2
-7.348,-102.512,-43.016,3
7.165,-17.289,-15.506,0
7.061,-83.766,-59.871,1
-8.193,6.406,-24.268,2
-7.327,-102.505,-43.013,3
7.173,-17.322,-15.664,0
7.104,-83.715,-59.81,1
-8.219,6.389,-24.245,2
-7.312,-102.5,-43.018,3
7.175,-17.383,-15.827,0
7.15,-83.642,-59.729,1
-8.252,6.378,-24.221,2
-7.29,-102.501,-43.023,3
7.207,-17.426,-16.005,0
7.204,-83.555,-59.635,1
-8.208,6.376,-24.211,2
-7.283,-102.498,-43.026,3
7.203,-17.481,-16.215,0
7.265,-83.457,-59.546,1
-8.22,6.373,-24.193,2
-7.274,-102.51,-43.014,3
7.204,-17.532,-16.431,0
7.324,-83.357,-59.461,1
-8.217,6.369,-24.174,2
-7.265,-102.509,-43.011,3
7.205,-17.589,-16.654,0
7.372,-83.263,-59.368,1
-8.222,6.36,-24.148,2
-7.253,-102.514,-43.008,3
7.205,-17.639,-16.91,0
7.425,-83.164,-59.301,1
-8.18,6.361,-24.131,2
-7.266,-102.507,-43.007,3
7.215,-17.714,-17.133,0
7.45,-83.084,-59.202,1
-8.155,6.361,-24.111,2
-7.278,-102.51,-43.002,3
7.239,-17.768,-17.403,0
7.487,-83.001,-59.13,1
-8.183,6.354,-24.09,2
-7.303,-102.506,-43,3
7.265,-17.83,-17.708,0
7.531,-82.913,-59.081,1
-8.183,6.359,-24.068,2
-7.326,-102.502,-42.993,3
7.296,-17.859,-18.045,0
7.566,-82.836,-59.029,1
-8.147,6.352,-24.051,2
-7.316,-102.51,-42.984,3
7.349,-17.902,-18.382,0
7.599,-82.753,-58.998,1
-8.187,6.357,-24.029,2
-7.303,-102.518,-42.985,3
7.388,-17.931,-18.745,0
7.623,-82.695,-58.947,1
-8.164,6.352,-24.012,2
-7.287,-102.521,-42.985,3
7.416,-17.946,-19.135,0
7.652,-82.637,-58.92,1
-8.14,6.344,-23.991,2
-7.285,-102.514,-42.988,3
7.456,-17.942,-19.556,0
7.654,-82.595,-58.869,1
-8.151,6.333,-23.968,2
-7.298,-102.51,-42.987,3
7.501,-17.942,-19.965,0
7.663,-82.551,-58.846,1
-8.18,6.321,-23.954,2
-7.304,-102.514,-42.984,3
7.543,-17.932,-20.434,0
7.642,-82.527,-58.795,1
-8.18,6.302,-23.938,2
-7.31,-102.526,-42.981,3
7.607,-17.865,-20.908,0
7.663,-82.488,-58.806,1
-8.147,6.29,-23.93,2
-7.317,-102.528,-42.988,3
7.612,-17.789,-21.425,0
7.666,-82.469,-58.795,1
-8.142,6.28,-23.918,2
-7.324,-102.529,-42.992,3
7.706,-17.724,-21.88,0
7.649,-82.462,-58.759,1
-8.179,6.263,-23.895,2
-7.31,-102.529,-42.99,3
7.769,-17.643,-22.35,0
7.655,-82.446,-58.762,1
-8.135,6.252,-23.888,2
-7.297,-102.521,-43,3
7.834,-17.438,-22.962,0
7.659,-82.429,-58.781,1
-8.11,6.251,-23.879,2
-7.308,-102.521,-42.997,3
7.881,-17.307,-23.425,0
7.646,-82.434,-58.764,1
-8.154,6.256,-23.859,2
-7.306,-102.522,-42.995,3
7.933,-17.173,-23.924,0
