x,y,z,marker
9.928,-11.926,-36.069,0
9.438,-77.762,-38.355,1
-6.265,6.871,-26.426,2
-7.722,-97.615,-54.495,3
9.921,-11.909,-36.071,0
9.43,-77.763,-38.362,1
-6.265,6.875,-26.429,2
-7.721,-97.616,-54.492,3
9.913,-11.911,-36.073,0
9.452,-77.754,-38.368,1
-6.272,6.885,-26.428,2
-7.723,-97.615,-54.491,3
9.914,-11.917,-36.079,0
9.49,-77.736,-38.364,1
-6.27,6.885,-26.428,2
-7.726,-97.617,-54.49,3
9.91,-11.92,-36.082,0
9.51,-77.741,-38.357,1
-6.281,6.888,-26.428,2
-7.727,-97.618,-54.487,3
9.905,-11.915,-36.091,0
9.514,-77.728,-38.356,1
-6.289,6.889,-26.429,2
-7.724,-97.617,-54.484,3
9.909,-11.913,-36.109,0
9.51,-77.703,-38.329,1
-6.308,6.892,-26.428,2
-7.722,-97.616,-54.48,3
9.909,-11.916,-36.119,0
9.486,-77.696,-38.328,1
-6.325,6.894,-26.421,2
-7.72,-97.614,-54.473,3
9.896,-11.912,-36.131,0
9.485,-77.698,-38.342,1
-6.339,6.894,-26.414,2
-7.717,-97.612,-54.462,3
9.886,-11.878,-36.149,0
9.485,-77.694,-38.331,1
-6.358,6.9,-26.405,2
-7.724,-97.609,-54.455,3
9.85,-11.871,-36.161,0
9.506,-77.676,-38.354,1
-6.365,6.898,-26.407,2
-7.725,-97.611,-54.446,3
9.839,-11.87,-36.175,0
9.494,-77.679,-38.351,1
-6.357,6.902,-26.413,2
-7.725,-97.603,-54.436,3
9.832,-11.861,-36.192,0
9.489,-77.682,-38.348,1
-6.349,6.903,-26.415,2
-7.718,-97.601,-54.425,3
9.833,-11.852,-36.195,0
9.488,-77.684,-38.349,1
-6.341,6.903,-26.419,2
-7.718,-97.598,-54.415,3
9.824,-11.848,-36.2,0
9.492,-77.693,-38.342,1
-6.325,6.9,-26.422,2
-7.719,-97.594,-54.407,3
9.812,-11.848,-36.207,0
9.478,-77.684,-38.344,1
-6.311,6.896,-26.429,2
-7.726,-97.599,-54.402,3
9.795,-11.847,-36.207,0
9.475,-77.679,-38.352,1
-6.293,6.895,-26.438,2
-7.728,-97.602,-54.398,3
9.791,-11.849,-36.199,0
9.476,-77.673,-38.354,1
-6.26,6.898,-26.451,2
-7.736,-97.599,-54.395,3
9.792,-11.847,-36.193,0
9.474,-77.67,-38.351,1
-6.25,6.891,-26.459,2
-7.733,-97.597,-54.391,3
9.805,-11.853,-36.189,0
9.463,-77.674,-38.357,1
-6.237,6.895,-26.46,2
-7.726,-97.597,-54.385,3
9.806,-11.855,-36.188,0
9.449,-77.688,-38.355,1
-6.241,6.9,-26.462,2
-7.735,-97.604,-54.388,3
9.809,-11.846,-36.187,0
9.44,-77.698,-38.339,1
-6.249,6.907,-26.459,2
-7.742,-97.606,-54.39,3
9.815,-11.847,-36.186,0
9.454,-77.7,-38.356,1
-6.244,6.913,-26.458,2
-7.748,-97.611,-54.392,3
9.825,-11.854,-36.183,0
9.436,-77.695,-38.347,1
-6.257,6.912,-26.455,2
-7.75,-97.613,-54.394,3
9.837,-11.859,-36.176,0
9.439,-77.686,-38.35,1
-6.267,6.911,-26.452,2
-7.751,-97.614,-54.396,3
9.863,-11.865,-36.17,0
9.422,-77.691,-38.335,1
-6.272,6.907,-26.448,2
-7.752,-97.616,-54.397,3
9.879,-11.868,-36.155,0
9.414,-77.691,-38.319,1
-6.283,6.905,-26.447,2
-7.754,-97.619,-54.398,3
9.896,-11.885,-36.147,0
9.407,-77.694,-38.303,1
-6.295,6.906,-26.448,2
-7.753,-97.621,-54.4,3
9.903,-11.901,-36.139,0
9.404,-77.695,-38.309,1
-6.298,6.905,-26.445,2
-7.75,-97.622,-54.399,3
9.902,-11.905,-36.114,0
9.406,-77.685,-38.319,1
-6.305,6.897,-26.444,2
-7.751,-97.622,-54.402,3
9.934,-11.925,-36.076,0
9.392,-77.67,-38.321,1
-6.318,6.897,-26.445,2
-7.75,-97.624,-54.404,3
9.957,-11.943,-36.032,0
9.38,-77.663,-38.316,1
-6.322,6.898,-26.445,2
-7.748,-97.625,-54.406,3
9.98,-11.965,-35.983,0
9.357,-77.674,-38.307,1
-6.317,6.898,-26.447,2
-7.745,-97.627,-54.409,3
10.015,-11.984,-35.901,0
9.365,-77.673,-38.31,1
-6.317,6.897,-26.451,2
-7.739,-97.629,-54.413,3
10.024,-12.002,-35.809,0
9.365,-77.674,-38.322,1
-6.314,6.897,-26.454,2
-7.738,-97.632,-54.42,3
10.027,-12.004,-35.761,0
9.34,-77.673,-38.321,1
-6.318,6.898,-26.456,2
-7.721,-97.633,-54.42,3
10.079,-12.043,-35.671,0
9.31,-77.672,-38.314,1
-6.314,6.897,-26.463,2
-7.705,-97.634,-54.422,3
10.098,-12.044,-35.541,0
9.301,-77.676,-38.304,1
-6.309,6.893,-26.471,2
-7.698,-97.636,-54.428,3
10.124,-12.087,-35.477,0
9.3,-77.677,-38.292,1
-6.294,6.89,-26.481,2
-7.686,-97.638,-54.434,3
10.148,-12.125,-35.404,0
9.308,-77.66,-38.307,1
-6.273,6.889,-26.493,2
-7.677,-97.642,-54.442,3
10.18,-12.138,-35.324,0
9.302,-77.654,-38.306,1
-6.253,6.883,-26.505,2
-7.676,-97.646,-54.451,3
10.234,-12.16,-35.208,0
9.266,-77.649,-38.292,1
-6.239,6.88,-26.513,2
-7.667,-97.653,-54.458,3
10.226,-12.194,-35.076,0
9.235,-77.639,-38.301,1
-6.238,6.87,-26.527,2
-7.666,-97.665,-54.47,3
10.312,-12.275,-34.931,0
9.241,-77.599,-38.315,1
-6.24,6.868,-26.538,2
-7.665,-97.666,-54.477,3
10.32,-12.337,-34.775,0
9.234,-77.572,-38.321,1
-6.233,6.87,-26.544,2
-7.663,-97.663,-54.482,3
10.333,-12.322,-34.591,0
9.227,-77.555,-38.327,1
-6.242,6.868,-26.542,2
-7.663,-97.675,-54.491,3
10.419,-12.399,-34.505,0
9.199,-77.544,-38.327,1
-6.245,6.873,-26.541,2
-7.661,-97.681,-54.498,3
10.444,-12.545,-34.33,0
9.167,-77.539,-38.321,1
-6.253,6.876,-26.544,2
-7.66,-97.686,-54.502,3
10.509,-12.565,-34.141,0
9.184,-77.528,-38.317,1
-6.263,6.872,-26.548,2
-7.655,-97.682,-54.505,3
10.591,-12.625,-33.924,0
9.199,-77.51,-38.316,1
-6.267,6.869,-26.548,2
-7.649,-97.688,-54.505,3
10.6,-12.675,-33.68,0
9.192,-77.501,-38.317,1
-6.268,6.868,-26.548,2
-7.665,-97.691,-54.515,3
10.656,-12.71,-33.497,0
9.212,-77.479,-38.311,1
-6.273,6.868,-26.548,2
-7.675,-97.696,-54.521,3
10.684,-12.802,-33.283,0
9.233,-77.441,-38.329,1
-6.281,6.868,-26.55,2
-7.682,-97.693,-54.525,3
10.781,-12.841,-33.031,0
9.242,-77.449,-38.33,1
-6.281,6.873,-26.555,2
-7.687,-97.699,-54.527,3
10.838,-12.91,-32.848,0
9.241,-77.433,-38.339,1
-6.271,6.874,-26.564,2
-7.686,-97.702,-54.528,3
10.791,-13.008,-32.656,0
9.241,-77.421,-38.353,1
-6.25,6.876,-26.57,2
-7.689,-97.701,-54.528,3
10.824,-13.098,-32.4,0
9.249,-77.382,-38.377,1
-6.236,6.881,-26.574,2
-7.692,-97.705,-54.53,3
10.871,-13.213,-32.129,0
9.219,-77.344,-38.407,1
-6.236,6.892,-26.581,2
-7.693,-97.702,-54.53,3
10.909,-13.271,-31.822,0
9.194,-77.29,-38.467,1
-6.217,6.891,-26.592,2
-7.691,-97.703,-54.528,3
11.045,-13.418,-31.578,0
9.184,-77.214,-38.53,1
-6.189,6.884,-26.607,2
-7.691,-97.701,-54.528,3
11.067,-13.468,-31.323,0
9.254,-77.08,-38.585,1
-6.199,6.882,-26.607,2
-7.691,-97.7,-54.528,3
11.078,-13.544,-30.994,0
9.287,-77.001,-38.64,1
-6.2,6.88,-26.61,2
-7.692,-97.7,-54.528,3
11.127,-13.679,-30.706,0
9.307,-76.894,-38.725,1
-6.22,6.889,-26.609,2
-7.696,-97.699,-54.529,3
11.094,-13.773,-30.452,0
9.264,-76.743,-38.831,1
-6.231,6.894,-26.611,2
-7.697,-97.699,-54.529,3
11.239,-13.864,-30.066,0
9.335,-76.601,-38.918,1
-6.265,6.901,-26.613,2
-7.696,-97.698,-54.529,3
11.209,-13.972,-29.792,0
9.353,-76.392,-39.076,1
-6.295,6.908,-26.611,2
-7.697,-97.693,-54.536,3
11.239,-14.042,-29.508,0
9.397,-76.089,-39.173,1
-6.294,6.911,-26.611,2
-7.695,-97.689,-54.54,3
11.277,-14.147,-29.199,0
9.339,-75.863,-39.296,1
-6.301,6.915,-26.612,2
-7.694,-97.684,-54.544,3
11.265,-14.236,-28.894,0
9.258,-75.584,-39.508,1
-6.32,6.919,-26.618,2
-7.7,-97.68,-54.553,3
11.261,-14.296,-28.6,0
9.312,-75.34,-39.654,1
-6.31,6.922,-26.623,2
-7.698,-97.671,-54.556,3
11.202,-14.386,-28.312,0
9.226,-75.155,-39.804,1
-6.313,6.925,-26.629,2
-7.698,-97.663,-54.559,3
11.236,-14.46,-27.987,0
9.163,-74.936,-39.923,1
-6.331,6.926,-26.634,2
-7.701,-97.664,-54.562,3
11.199,-14.56,-27.664,0
9.242,-74.621,-40.148,1
-6.333,6.923,-26.643,2
-7.706,-97.662,-54.563,3
11.216,-14.644,-27.342,0
9.257,-74.383,-40.45,1
-6.334,6.918,-26.657,2
-7.704,-97.657,-54.562,3
11.219,-14.704,-27.053,0
9.251,-74.067,-40.643,1
-6.341,6.913,-26.676,2
-7.707,-97.651,-54.563,3
11.152,-14.777,-26.769,0
9.237,-73.861,-40.825,1
-6.326,6.903,-26.686,2
-7.711,-97.643,-54.564,3
11.177,-14.849,-26.459,0
9.217,-73.55,-41.108,1
-6.304,6.895,-26.691,2
-7.71,-97.643,-54.564,3
11.143,-14.898,-26.143,0
9.251,-73.305,-41.328,1
-6.29,6.891,-26.7,2
-7.707,-97.645,-54.563,3
11.092,-15.015,-25.804,0
9.175,-72.947,-41.588,1
-6.279,6.888,-26.717,2
-7.712,-97.642,-54.564,3
11.054,-15.089,-25.514,0
9.164,-72.684,-41.767,1
-6.26,6.885,-26.734,2
-7.712,-97.641,-54.564,3
11.05,-15.136,-25.22,0
9.135,-72.456,-42.033,1
-6.234,6.883,-26.754,2
-7.713,-97.643,-54.56,3
11,-15.19,-24.889,0
9.054,-72.209,-42.42,1
-6.221,6.878,-26.767,2
-7.714,-97.641,-54.557,3
10.947,-15.207,-24.581,0
9.05,-71.88,-42.688,1
-6.219,6.882,-26.775,2
-7.718,-97.638,-54.553,3
10.927,-15.243,-24.291,0
8.968,-71.624,-42.97,1
-6.224,6.889,-26.784,2
-7.724,-97.639,-54.55,3
10.897,-15.263,-24.008,0
8.905,-71.374,-43.247,1
-6.244,6.893,-26.786,2
-7.73,-97.633,-54.544,3
10.863,-15.292,-23.712,0
9,-71.136,-43.641,1
-6.253,6.887,-26.791,2
-7.729,-97.63,-54.535,3
10.855,-15.349,-23.415,0
8.96,-70.857,-43.886,1
-6.259,6.886,-26.793,2
-7.731,-97.634,-54.527,3
10.806,-15.382,-23.138,0
8.999,-70.558,-44.247,1
-6.275,6.881,-26.797,2
-7.734,-97.632,-54.52,3
10.809,-15.405,-22.849,0
8.984,-70.284,-44.581,1
-6.308,6.87,-26.807,2
-7.739,-97.626,-54.512,3
10.802,-15.406,-22.578,0
8.99,-69.974,-44.962,1
-6.295,6.867,-26.817,2
-7.736,-97.628,-54.501,3
10.734,-15.428,-22.301,0
8.96,-69.741,-45.325,1
-6.29,6.862,-26.834,2
-7.737,-97.627,-54.487,3
10.72,-15.439,-22.038,0
8.891,-69.418,-45.655,1
-6.291,6.848,-26.848,2
-7.742,-97.629,-54.474,3
10.657,-15.448,-21.791,0
8.872,-69.188,-46.052,1
-6.276,6.843,-26.858,2
-7.745,-97.625,-54.462,3
10.675,-15.457,-21.528,0
8.845,-68.97,-46.439,1
-6.284,6.841,-26.869,2
-7.751,-97.626,-54.451,3
10.628,-15.441,-21.3,0
8.862,-68.757,-46.814,1
-6.272,6.843,-26.882,2
-7.755,-97.62,-54.432,3
10.592,-15.424,-21.064,0
8.93,-68.529,-47.222,1
-6.254,6.855,-26.893,2
-7.747,-97.615,-54.427,3
10.564,-15.405,-20.828,0
8.932,-68.318,-47.589,1
-6.253,6.853,-26.904,2
-7.747,-97.602,-54.416,3
10.534,-15.412,-20.603,0
8.888,-68.072,-47.963,1
-6.243,6.843,-26.912,2
-7.732,-97.607,-54.392,3
10.525,-15.399,-20.352,0
8.883,-67.868,-48.356,1
-6.216,6.852,-26.922,2
-7.729,-97.613,-54.377,3
10.517,-15.385,-20.114,0
8.848,-67.679,-48.809,1
-6.191,6.846,-26.94,2
-7.739,-97.606,-54.36,3
10.44,-15.372,-19.913,0
8.852,-67.49,-49.159,1
-6.204,6.842,-26.938,2
-7.741,-97.61,-54.342,3
10.432,-15.343,-19.701,0
8.87,-67.299,-49.521,1
-6.21,6.83,-26.939,2
-7.744,-97.615,-54.322,3
10.349,-15.302,-19.544,0
8.835,-67.075,-49.877,1
-6.222,6.82,-26.938,2
-7.749,-97.609,-54.299,3
10.301,-15.266,-19.373,0
8.863,-66.966,-50.361,1
-6.239,6.824,-26.934,2
-7.753,-97.618,-54.274,3
10.288,-15.25,-19.182,0
8.853,-66.811,-50.778,1
-6.259,6.825,-26.935,2
-7.755,-97.616,-54.251,3
10.21,-15.218,-19.022,0
8.859,-66.63,-51.123,1
-6.281,6.831,-26.94,2
-7.761,-97.612,-54.23,3
10.189,-15.188,-18.857,0
8.828,-66.539,-51.602,1
-6.302,6.833,-26.944,2
-7.756,-97.615,-54.201,3
10.156,-15.16,-18.698,0
8.839,-66.404,-52.026,1
-6.295,6.837,-26.941,2
-7.75,-97.613,-54.183,3
10.119,-15.141,-18.552,0
8.818,-66.342,-52.476,1
-6.301,6.836,-26.945,2
-7.746,-97.615,-54.152,3
10.105,-15.123,-18.397,0
8.887,-66.165,-52.758,1
-6.298,6.835,-26.947,2
-7.759,-97.616,-54.133,3
10.064,-15.095,-18.286,0
8.945,-66.045,-53.16,1
-6.308,6.829,-26.952,2
-7.767,-97.618,-54.1,3
10.024,-15.065,-18.161,0
8.941,-65.949,-53.552,1
-6.331,6.827,-26.961,2
-7.768,-97.623,-54.07,3
10.016,-15.085,-17.987,0
8.933,-65.867,-53.93,1
-6.333,6.827,-26.967,2
-7.778,-97.622,-54.05,3
10.006,-15.065,-17.863,0
8.983,-65.778,-54.323,1
-6.312,6.824,-26.975,2
-7.771,-97.624,-54.024,3
9.992,-15.059,-17.753,0
9,-65.705,-54.681,1
-6.296,6.826,-26.985,2
-7.777,-97.617,-53.998,3
9.96,-15.057,-17.616,0
8.984,-65.744,-55.163,1
-6.269,6.831,-27.002,2
-7.788,-97.622,-53.984,3
9.904,-15.056,-17.524,0
8.99,-65.728,-55.555,1
-6.253,6.835,-27.021,2
-7.8,-97.635,-53.964,3
9.875,-15.045,-17.432,0
8.987,-65.637,-55.85,1
-6.236,6.83,-27.043,2
-7.791,-97.63,-53.937,3
9.868,-15.046,-17.335,0
9.005,-65.645,-56.226,1
-6.216,6.825,-27.056,2
-7.793,-97.643,-53.916,3
9.859,-15.012,-17.274,0
9.04,-65.612,-56.559,1
-6.205,6.817,-27.071,2
-7.793,-97.657,-53.896,3
9.849,-14.991,-17.213,0
9.083,-65.574,-56.86,1
-6.175,6.815,-27.086,2
-7.788,-97.653,-53.877,3
9.854,-14.957,-17.147,0
9.093,-65.578,-57.184,1
-6.169,6.83,-27.1,2
-7.798,-97.647,-53.865,3
9.833,-14.947,-17.085,0
9.093,-65.586,-57.456,1
-6.162,6.844,-27.108,2
-7.792,-97.638,-53.842,3
9.831,-14.916,-17.04,0
9.108,-65.56,-57.698,1
-6.144,6.841,-27.119,2
-7.803,-97.651,-53.826,3
9.813,-14.909,-16.995,0
9.095,-65.588,-57.991,1
-6.162,6.851,-27.12,2
-7.803,-97.654,-53.805,3
9.825,-14.891,-16.947,0
9.105,-65.585,-58.201,1
-6.177,6.846,-27.125,2
-7.79,-97.651,-53.786,3
9.807,-14.896,-16.91,0
9.085,-65.609,-58.445,1
-6.189,6.848,-27.123,2
-7.802,-97.66,-53.777,3
9.812,-14.879,-16.887,0
9.013,-65.697,-58.727,1
-6.192,6.859,-27.122,2
-7.797,-97.682,-53.764,3
9.825,-14.874,-16.855,0
8.963,-65.764,-58.963,1
-6.202,6.863,-27.116,2
-7.783,-97.675,-53.743,3
9.817,-14.864,-16.85,0
8.996,-65.748,-59.113,1
-6.202,6.862,-27.111,2
-7.794,-97.677,-53.726,3
9.841,-14.859,-16.823,0
9.034,-65.732,-59.25,1
-6.207,6.862,-27.111,2
-7.78,-97.672,-53.703,3
9.835,-14.85,-16.82,0
9.005,-65.782,-59.418,1
-6.21,6.865,-27.113,2
-7.788,-97.684,-53.693,3
9.867,-14.854,-16.809,0
8.958,-65.844,-59.572,1
-6.209,6.874,-27.116,2
-7.791,-97.699,-53.673,3
9.861,-14.87,-16.804,0
9.008,-65.829,-59.655,1
-6.211,6.872,-27.121,2
-7.792,-97.698,-53.656,3
9.859,-14.872,-16.812,0
9.032,-65.856,-59.776,1
-6.193,6.876,-27.125,2
-7.787,-97.7,-53.641,3
9.876,-14.873,-16.81,0
9.019,-65.904,-59.896,1
-6.176,6.875,-27.135,2
-7.796,-97.713,-53.631,3
9.883,-14.874,-16.82,0
9.017,-65.935,-59.981,1
-6.168,6.887,-27.144,2
-7.799,-97.717,-53.614,3
9.888,-14.875,-16.833,0
8.968,-66.004,-60.082,1
-6.166,6.892,-27.152,2
-7.799,-97.732,-53.594,3
9.897,-14.87,-16.843,0
8.956,-66.04,-60.136,1
-6.161,6.891,-27.162,2
-7.798,-97.732,-53.576,3
9.9,-14.871,-16.85,0
8.959,-66.073,-60.177,1
-6.151,6.893,-27.171,2
-7.803,-97.731,-53.561,3
9.904,-14.872,-16.859,0
8.954,-66.11,-60.216,1
-6.153,6.904,-27.176,2
-7.796,-97.73,-53.54,3
9.911,-14.875,-16.869,0
8.957,-66.136,-60.215,1
-6.162,6.9,-27.179,2
-7.777,-97.711,-53.519,3
9.914,-14.872,-16.895,0
9.005,-66.149,-60.209,1
-6.177,6.9,-27.178,2
-7.772,-97.722,-53.504,3
9.928,-14.871,-16.945,0
8.964,-66.204,-60.214,1
-6.192,6.905,-27.176,2
-7.773,-97.718,-53.491,3
9.945,-14.877,-17.014,0
8.989,-66.199,-60.177,1
-6.196,6.907,-27.175,2
-7.772,-97.724,-53.475,3
9.971,-14.882,-17.091,0
8.991,-66.215,-60.142,1
-6.218,6.915,-27.167,2
-7.788,-97.737,-53.472,3
9.993,-14.887,-17.18,0
8.991,-66.23,-60.119,1
-6.248,6.934,-27.156,2
-7.79,-97.748,-53.457,3
10.01,-14.905,-17.275,0
8.991,-66.236,-60.094,1
-6.237,6.935,-27.157,2
-7.792,-97.755,-53.443,3
10.043,-14.915,-17.364,0
8.998,-66.239,-60.062,1
-6.232,6.935,-27.158,2
-7.797,-97.747,-53.435,3
10.086,-14.937,-17.443,0
9.006,-66.246,-60.019,1
-6.23,6.93,-27.16,2
-7.79,-97.751,-53.424,3
10.096,-14.958,-17.545,0
9.01,-66.265,-59.948,1
-6.219,6.931,-27.158,2
-7.79,-97.769,-53.418,3
10.121,-14.98,-17.639,0
9.007,-66.307,-59.816,1
-6.212,6.93,-27.158,2
-7.784,-97.77,-53.408,3
10.119,-15.032,-17.73,0
9.024,-66.329,-59.591,1
-6.211,6.935,-27.159,2
-7.797,-97.765,-53.401,3
10.144,-15.054,-17.848,0
9.043,-66.356,-59.316,1
-6.212,6.937,-27.159,2
-7.793,-97.767,-53.389,3
10.199,-15.095,-17.969,0
9.024,-66.41,-59.066,1
-6.201,6.936,-27.155,2
-7.799,-97.784,-53.385,3
10.208,-15.134,-18.108,0
9.013,-66.456,-58.833,1
-6.195,6.939,-27.152,2
-7.813,-97.793,-53.386,3
10.231,-15.168,-18.252,0
9.062,-66.433,-58.521,1
-6.185,6.944,-27.145,2
-7.82,-97.8,-53.389,3
10.284,-15.192,-18.387,0
9.072,-66.462,-58.247,1
-6.184,6.952,-27.138,2
-7.834,-97.808,-53.393,3
10.286,-15.214,-18.552,0
9.05,-66.536,-58.01,1
-6.164,6.953,-27.13,2
-7.834,-97.81,-53.392,3
10.304,-15.255,-18.724,0
9.094,-66.516,-57.681,1
-6.16,6.958,-27.118,2
-7.845,-97.821,-53.399,3
10.378,-15.283,-18.887,0
9.103,-66.557,-57.394,1
-6.157,6.957,-27.101,2
-7.854,-97.831,-53.4,3
10.43,-15.314,-19.062,0
9.096,-66.641,-57.151,1
-6.148,6.953,-27.081,2
-7.855,-97.836,-53.404,3
10.506,-15.354,-19.234,0
9.144,-66.621,-56.742,1
-6.165,6.957,-27.071,2
-7.855,-97.838,-53.41,3
10.572,-15.401,-19.441,0
9.137,-66.665,-56.444,1
-6.17,6.964,-27.059,2
-7.857,-97.835,-53.413,3
10.604,-15.421,-19.697,0
9.122,-66.718,-56.122,1
-6.204,6.975,-27.04,2
-7.854,-97.837,-53.416,3
10.646,-15.42,-19.967,0
9.157,-66.735,-55.735,1
-6.224,6.99,-27.009,2
-7.858,-97.84,-53.421,3
10.696,-15.437,-20.223,0
9.16,-66.799,-55.338,1
-6.227,6.993,-26.994,2
-7.865,-97.846,-53.433,3
10.729,-15.478,-20.488,0
9.172,-66.898,-54.972,1
-6.227,7.001,-26.981,2
-7.864,-97.847,-53.441,3
10.794,-15.5,-20.732,0
9.154,-66.998,-54.647,1
-6.216,6.999,-26.979,2
-7.871,-97.854,-53.453,3
10.846,-15.513,-21.007,0
9.158,-67.071,-54.228,1
-6.209,6.994,-26.977,2
-7.877,-97.853,-53.468,3
10.844,-15.528,-21.311,0
9.2,-67.139,-53.791,1
-6.19,6.994,-26.972,2
-7.877,-97.848,-53.48,3
10.886,-15.561,-21.583,0
9.206,-67.217,-53.393,1
-6.211,6.993,-26.962,2
-7.87,-97.841,-53.489,3
10.956,-15.571,-21.87,0
9.207,-67.336,-52.941,1
-6.22,6.992,-26.958,2
-7.862,-97.839,-53.502,3
10.967,-15.607,-22.177,0
9.207,-67.463,-52.56,1
-6.201,6.992,-26.958,2
-7.853,-97.845,-53.52,3
10.937,-15.607,-22.499,0
9.237,-67.594,-52.114,1
-6.199,6.993,-26.955,2
-7.849,-97.837,-53.546,3
11.014,-15.608,-22.799,0
9.263,-67.738,-51.669,1
-6.196,6.999,-26.945,2
-7.842,-97.836,-53.576,3
11.033,-15.648,-23.122,0
9.27,-67.92,-51.217,1
-6.198,7.009,-26.93,2
-7.836,-97.835,-53.606,3
11.082,-15.639,-23.455,0
9.314,-68.11,-50.817,1
-6.186,7.007,-26.929,2
-7.842,-97.826,-53.64,3
11.072,-15.619,-23.817,0
9.33,-68.308,-50.366,1
-6.2,7.006,-26.929,2
-7.831,-97.841,-53.669,3
11.068,-15.609,-24.173,0
9.344,-68.517,-49.994,1
-6.209,7.006,-26.924,2
-7.831,-97.846,-53.701,3
11.028,-15.591,-24.545,0
9.307,-68.749,-49.512,1
-6.224,7.005,-26.921,2
-7.829,-97.839,-53.736,3
