x,y,z,marker
-8.829,1.535,-29.218,2
-5.326,-98.113,-51.043,3
6.863,-12.813,-34.268,0
6.77,-79.155,-35.168,1
-8.866,1.531,-29.202,2
-5.328,-98.115,-51.047,3
6.862,-12.824,-34.264,0
6.773,-79.16,-35.167,1
-8.855,1.525,-29.201,2
-5.328,-98.114,-51.046,3
6.865,-12.832,-34.271,0
6.762,-79.163,-35.177,1
-8.841,1.52,-29.203,2
-5.326,-98.113,-51.046,3
6.867,-12.823,-34.274,0
6.764,-79.165,-35.174,1
-8.824,1.514,-29.204,2
-5.325,-98.114,-51.047,3
6.858,-12.832,-34.275,0
6.777,-79.168,-35.179,1
-8.809,1.513,-29.208,2
-5.327,-98.112,-51.049,3
6.842,-12.828,-34.275,0
6.772,-79.165,-35.186,1
-8.791,1.513,-29.211,2
-5.326,-98.11,-51.048,3
6.849,-12.828,-34.275,0
6.779,-79.159,-35.191,1
-8.798,1.508,-29.209,2
-5.323,-98.108,-51.048,3
6.868,-12.832,-34.27,0
6.769,-79.157,-35.181,1
-8.799,1.504,-29.209,2
-5.322,-98.105,-51.046,3
6.863,-12.835,-34.272,0
6.759,-79.167,-35.181,1
-8.77,1.494,-29.214,2
-5.322,-98.106,-51.045,3
6.862,-12.837,-34.27,0
6.749,-79.168,-35.181,1
-8.776,1.496,-29.216,2
-5.321,-98.103,-51.045,3
6.861,-12.847,-34.266,0
6.729,-79.173,-35.186,1
-8.781,1.494,-29.216,2
-5.319,-98.097,-51.043,3
6.866,-12.854,-34.261,0
6.703,-79.186,-35.193,1
-8.801,1.497,-29.213,2
-5.315,-98.096,-51.041,3
6.848,-12.861,-34.26,0
6.7,-79.181,-35.195,1
-8.805,1.5,-29.211,2
-5.309,-98.095,-51.041,3
6.836,-12.877,-34.262,0
6.694,-79.183,-35.198,1
-8.802,1.495,-29.213,2
-5.305,-98.097,-51.041,3
6.822,-12.897,-34.276,0
6.687,-79.189,-35.198,1
-8.792,1.495,-29.215,2
-5.304,-98.093,-51.042,3
6.828,-12.889,-34.281,0
6.69,-79.204,-35.183,1
-8.776,1.489,-29.214,2
-5.303,-98.082,-51.041,3
6.834,-12.9,-34.277,0
6.696,-79.21,-35.179,1
-8.781,1.49,-29.214,2
-5.302,-98.074,-51.042,3
6.82,-12.916,-34.276,0
6.695,-79.205,-35.177,1
-8.769,1.49,-29.213,2
-5.3,-98.076,-51.042,3
6.8,-12.945,-34.286,0
6.703,-79.199,-35.181,1
-8.764,1.492,-29.214,2
-5.293,-98.08,-51.041,3
6.791,-12.947,-34.287,0
6.695,-79.2,-35.192,1
-8.767,1.495,-29.213,2
-5.293,-98.078,-51.043,3
6.788,-12.946,-34.289,0
6.693,-79.202,-35.191,1
-8.779,1.5,-29.209,2
-5.294,-98.069,-51.045,3
6.786,-12.963,-34.281,0
6.686,-79.206,-35.19,1
-8.776,1.5,-29.209,2
-5.298,-98.069,-51.049,3
6.788,-12.951,-34.276,0
6.677,-79.203,-35.194,1
-8.792,1.499,-29.208,2
-5.301,-98.071,-51.051,3
6.78,-12.947,-34.282,0
6.686,-79.194,-35.188,1
-8.783,1.492,-29.208,2
-5.303,-98.071,-51.053,3
6.762,-12.947,-34.284,0
6.7,-79.197,-35.187,1
-8.801,1.493,-29.204,2
-5.307,-98.07,-51.054,3
6.766,-12.95,-34.28,0
6.71,-79.191,-35.184,1
-8.806,1.495,-29.202,2
-5.31,-98.072,-51.057,3
6.772,-12.951,-34.28,0
6.714,-79.183,-35.178,1
-8.815,1.497,-29.199,2
-5.314,-98.074,-51.06,3
6.77,-12.958,-34.288,0
6.715,-79.18,-35.176,1
-8.817,1.498,-29.198,2
-5.319,-98.073,-51.064,3
6.772,-12.97,-34.293,0
6.714,-79.18,-35.168,1
-8.8,1.494,-29.2,2
-5.324,-98.071,-51.067,3
6.773,-12.974,-34.294,0
6.711,-79.176,-35.172,1
-8.781,1.492,-29.199,2
-5.332,-98.07,-51.069,3
6.774,-12.966,-34.289,0
6.697,-79.181,-35.173,1
-8.772,1.486,-29.2,2
-5.332,-98.071,-51.071,3
6.777,-12.96,-34.289,0
6.696,-79.191,-35.181,1
-8.779,1.484,-29.198,2
-5.337,-98.069,-51.074,3
6.774,-12.952,-34.294,0
6.698,-79.192,-35.18,1
-8.768,1.48,-29.2,2
-5.344,-98.063,-51.072,3
6.779,-12.951,-34.292,0
6.698,-79.19,-35.18,1
-8.754,1.476,-29.199,2
-5.347,-98.068,-51.074,3
6.788,-12.957,-34.29,0
6.69,-79.183,-35.177,1
-8.732,1.473,-29.2,2
-5.343,-98.07,-51.075,3
6.794,-12.956,-34.287,0
6.688,-79.18,-35.179,1
-8.736,1.467,-29.2,2
-5.341,-98.07,-51.075,3
6.791,-12.955,-34.281,0
6.688,-79.185,-35.169,1
-8.752,1.467,-29.201,2
-5.338,-98.067,-51.075,3
6.781,-12.955,-34.284,0
6.689,-79.183,-35.173,1
-8.748,1.462,-29.201,2
-5.335,-98.065,-51.078,3
6.782,-12.954,-34.279,0
6.689,-79.182,-35.173,1
-8.756,1.465,-29.198,2
-5.332,-98.064,-51.076,3
6.791,-12.959,-34.269,0
6.688,-79.177,-35.173,1
-8.755,1.463,-29.2,2
-5.328,-98.057,-51.074,3
6.81,-12.972,-34.252,0
6.681,-79.176,-35.172,1
-8.748,1.464,-29.198,2
-5.323,-98.049,-51.073,3
6.841,-12.985,-34.24,0
6.686,-79.168,-35.179,1
-8.755,1.466,-29.196,2
-5.319,-98.042,-51.071,3
6.852,-12.989,-34.241,0
6.697,-79.164,-35.177,1
-8.771,1.469,-29.187,2
-5.315,-98.033,-51.068,3
6.843,-12.977,-34.242,0
6.704,-79.155,-35.18,1
-8.775,1.464,-29.185,2
-5.318,-98.031,-51.069,3
6.846,-12.966,-34.232,0
6.712,-79.151,-35.183,1
-8.781,1.459,-29.184,2
-5.315,-98.022,-51.067,3
6.85,-12.961,-34.232,0
6.716,-79.149,-35.177,1
-8.762,1.455,-29.184,2
-5.319,-98.018,-51.069,3
6.847,-12.959,-34.235,0
6.724,-79.149,-35.167,1
-8.759,1.454,-29.186,2
-5.312,-98.023,-51.069,3
6.836,-12.963,-34.237,0
6.724,-79.146,-35.174,1
-8.753,1.45,-29.189,2
-5.312,-98.021,-51.07,3
6.828,-12.964,-34.233,0
6.715,-79.144,-35.178,1
-8.743,1.448,-29.188,2
-5.312,-98.022,-51.073,3
6.824,-12.974,-34.232,0
6.69,-79.147,-35.172,1
-8.756,1.452,-29.184,2
-5.312,-98.021,-51.073,3
6.812,-12.976,-34.229,0
6.696,-79.145,-35.173,1
-8.768,1.456,-29.181,2
-5.311,-98.022,-51.076,3
6.802,-12.979,-34.235,0
6.693,-79.149,-35.166,1
-8.76,1.452,-29.181,2
-5.315,-98.022,-51.078,3
6.79,-12.98,-34.237,0
6.689,-79.152,-35.17,1
-8.746,1.447,-29.182,2
-5.316,-98.022,-51.077,3
6.782,-12.994,-34.231,0
6.701,-79.148,-35.17,1
-8.747,1.446,-29.181,2
-5.318,-98.025,-51.08,3
6.78,-12.997,-34.227,0
6.705,-79.131,-35.168,1
-8.739,1.442,-29.184,2
-5.318,-98.028,-51.083,3
6.764,-13.004,-34.232,0
6.708,-79.127,-35.172,1
-8.746,1.443,-29.183,2
-5.316,-98.027,-51.085,3
6.717,-13.037,-34.241,0
6.701,-79.107,-35.164,1
-8.749,1.442,-29.187,2
-5.319,-98.026,-51.086,3
6.691,-13.032,-34.241,0
6.682,-79.107,-35.174,1
-8.753,1.442,-29.19,2
-5.319,-98.027,-51.085,3
6.705,-13.046,-34.229,0
6.687,-79.064,-35.191,1
-8.759,1.444,-29.187,2
-5.319,-98.027,-51.086,3
6.696,-13.059,-34.227,0
6.681,-79.028,-35.186,1
-8.746,1.439,-29.191,2
-5.316,-98.026,-51.087,3
6.67,-13.071,-34.218,0
6.694,-79.013,-35.18,1
-8.739,1.438,-29.193,2
-5.314,-98.026,-51.085,3
6.648,-13.094,-34.227,0
6.697,-78.98,-35.19,1
-8.747,1.444,-29.194,2
-5.316,-98.024,-51.085,3
6.613,-13.144,-34.227,0
6.721,-78.949,-35.205,1
-8.738,1.439,-29.194,2
-5.315,-98.023,-51.085,3
6.619,-13.159,-34.212,0
6.711,-78.936,-35.226,1
-8.743,1.436,-29.193,2
-5.312,-98.023,-51.083,3
6.609,-13.166,-34.195,0
6.731,-78.934,-35.248,1
-8.733,1.433,-29.192,2
-5.313,-98.023,-51.081,3
6.629,-13.182,-34.168,0
6.759,-78.949,-35.266,1
-8.732,1.43,-29.194,2
-5.311,-98.02,-51.076,3
6.623,-13.181,-34.155,0
6.737,-78.919,-35.297,1
-8.74,1.429,-29.192,2
-5.303,-98.021,-51.069,3
6.634,-13.198,-34.117,0
6.744,-78.872,-35.356,1
-8.752,1.431,-29.191,2
-5.291,-98.004,-51.055,3
6.649,-13.236,-34.076,0
6.795,-78.82,-35.447,1
-8.743,1.429,-29.193,2
-5.289,-97.995,-51.041,3
6.663,-13.258,-34.026,0
6.873,-78.765,-35.526,1
-8.757,1.432,-29.191,2
-5.274,-97.986,-51.03,3
6.644,-13.301,-33.982,0
6.964,-78.667,-35.661,1
-8.761,1.435,-29.191,2
-5.259,-97.995,-51.022,3
6.655,-13.36,-33.908,0
7.004,-78.571,-35.737,1
-8.784,1.441,-29.186,2
-5.251,-97.999,-51.013,3
6.697,-13.366,-33.844,0
7.084,-78.474,-35.825,1
-8.788,1.439,-29.187,2
-5.253,-97.998,-51.006,3
6.693,-13.433,-33.78,0
7.183,-78.338,-35.969,1
-8.804,1.447,-29.188,2
-5.257,-98.003,-51.006,3
6.734,-13.509,-33.683,0
7.342,-78.28,-36.059,1
-8.796,1.444,-29.191,2
-5.259,-98.008,-51.005,3
6.735,-13.592,-33.557,0
7.482,-78.137,-36.2,1
-8.789,1.436,-29.19,2
-5.262,-98.009,-51.004,3
6.78,-13.667,-33.452,0
7.567,-78.067,-36.361,1
-8.792,1.439,-29.187,2
-5.263,-98.006,-51.001,3
6.807,-13.824,-33.308,0
7.819,-77.881,-36.518,1
-8.794,1.437,-29.19,2
-5.264,-98.012,-51,3
6.821,-13.916,-33.175,0
7.901,-77.79,-36.733,1
-8.793,1.437,-29.191,2
-5.261,-98.014,-51.002,3
6.895,-13.979,-33.015,0
7.989,-77.71,-37.009,1
-8.775,1.433,-29.194,2
-5.261,-98.013,-51.006,3
6.883,-14.127,-32.896,0
8.068,-77.636,-37.247,1
-8.759,1.421,-29.199,2
-5.26,-98.014,-51.008,3
6.917,-14.196,-32.743,0
8.16,-77.502,-37.476,1
-8.752,1.416,-29.205,2
-5.26,-98.019,-51.015,3
6.903,-14.288,-32.606,0
8.215,-77.337,-37.691,1
-8.758,1.417,-29.206,2
-5.262,-98.021,-51.022,3
7.028,-14.382,-32.431,0
8.434,-77.153,-37.984,1
-8.763,1.409,-29.206,2
-5.272,-98.03,-51.035,3
7.057,-14.464,-32.27,0
8.614,-76.985,-38.329,1
-8.753,1.406,-29.207,2
-5.281,-98.04,-51.054,3
7.091,-14.568,-32.111,0
8.707,-76.869,-38.653,1
-8.744,1.405,-29.213,2
-5.287,-98.044,-51.07,3
7.15,-14.718,-31.911,0
8.784,-76.789,-38.953,1
-8.731,1.403,-29.217,2
-5.299,-98.069,-51.093,3
7.207,-14.836,-31.693,0
8.918,-76.693,-39.293,1
-8.721,1.396,-29.22,2
-5.316,-98.07,-51.111,3
7.212,-14.999,-31.488,0
9.008,-76.487,-39.596,1
-8.711,1.39,-29.223,2
-5.315,-98.065,-51.122,3
7.228,-15.164,-31.261,0
9.085,-76.359,-39.922,1
-8.677,1.381,-29.23,2
-5.315,-98.079,-51.133,3
7.325,-15.31,-31.015,0
9.23,-76.187,-40.139,1
-8.658,1.375,-29.238,2
-5.317,-98.089,-51.144,3
7.341,-15.415,-30.815,0
9.369,-76.041,-40.573,1
-8.654,1.375,-29.236,2
-5.315,-98.091,-51.152,3
7.309,-15.582,-30.553,0
9.487,-75.918,-40.94,1
-8.632,1.372,-29.242,2
-5.318,-98.078,-51.154,3
7.318,-15.701,-30.329,0
9.624,-75.801,-41.309,1
-8.659,1.369,-29.23,2
-5.322,-98.09,-51.16,3
7.325,-15.875,-30.076,0
9.687,-75.64,-41.696,1
-8.659,1.369,-29.225,2
-5.328,-98.097,-51.163,3
7.361,-16.01,-29.805,0
9.765,-75.562,-42.048,1
-8.658,1.369,-29.222,2
-5.331,-98.101,-51.168,3
7.409,-16.182,-29.534,0
9.882,-75.442,-42.376,1
-8.664,1.371,-29.219,2
-5.326,-98.091,-51.165,3
7.397,-16.352,-29.257,0
9.93,-75.358,-42.737,1
-8.665,1.365,-29.221,2
-5.32,-98.09,-51.165,3
7.41,-16.478,-28.993,0
10.025,-75.291,-43.146,1
-8.657,1.361,-29.222,2
-5.319,-98.089,-51.164,3
7.466,-16.588,-28.673,0
10.07,-75.123,-43.575,1
-8.658,1.361,-29.222,2
-5.314,-98.088,-51.162,3
7.47,-16.75,-28.398,0
10.151,-74.96,-43.988,1
-8.66,1.359,-29.222,2
-5.31,-98.091,-51.161,3
7.524,-16.885,-28.103,0
10.266,-74.857,-44.329,1
-8.667,1.361,-29.224,2
-5.31,-98.089,-51.158,3
7.588,-17.045,-27.74,0
10.319,-74.827,-44.769,1
-8.677,1.36,-29.225,2
-5.31,-98.091,-51.155,3
7.577,-17.159,-27.438,0
10.36,-74.739,-45.162,1
-8.669,1.356,-29.23,2
-5.31,-98.091,-51.152,3
7.72,-17.317,-27.089,0
10.476,-74.598,-45.595,1
-8.666,1.355,-29.232,2
-5.311,-98.093,-51.149,3
7.686,-17.477,-26.752,0
10.497,-74.484,-45.988,1
-8.68,1.35,-29.232,2
-5.314,-98.09,-51.147,3
7.623,-17.573,-26.433,0
10.514,-74.422,-46.413,1
-8.677,1.344,-29.235,2
-5.313,-98.095,-51.142,3
7.678,-17.736,-26.067,0
10.603,-74.295,-46.882,1
-8.671,1.336,-29.239,2
-5.316,-98.095,-51.135,3
7.758,-17.839,-25.671,0
10.691,-74.215,-47.35,1
-8.665,1.335,-29.237,2
-5.316,-98.103,-51.124,3
7.766,-18.001,-25.292,0
10.711,-74.141,-47.789,1
-8.63,1.322,-29.245,2
-5.316,-98.106,-51.111,3
7.735,-18.121,-24.943,0
10.754,-74.076,-48.229,1
-8.62,1.321,-29.252,2
-5.313,-98.111,-51.093,3
7.702,-18.257,-24.586,0
10.741,-74.05,-48.643,1
-8.603,1.313,-29.26,2
-5.322,-98.134,-51.08,3
7.771,-18.34,-24.207,0
10.765,-73.987,-49.084,1
-8.582,1.297,-29.27,2
-5.344,-98.129,-51.066,3
7.737,-18.424,-23.812,0
10.816,-73.926,-49.554,1
-8.557,1.302,-29.282,2
-5.343,-98.144,-51.05,3
7.764,-18.534,-23.388,0
10.866,-73.902,-49.966,1
-8.572,1.305,-29.279,2
-5.358,-98.145,-51.035,3
7.757,-18.647,-22.974,0
10.852,-73.869,-50.342,1
-8.577,1.301,-29.279,2
-5.362,-98.148,-51.014,3
7.736,-18.765,-22.594,0
10.851,-73.853,-50.756,1
-8.563,1.301,-29.283,2
-5.36,-98.147,-50.993,3
7.699,-18.883,-22.19,0
10.84,-73.795,-51.163,1
-8.524,1.266,-29.295,2
-5.358,-98.165,-50.974,3
7.665,-18.984,-21.796,0
10.862,-73.808,-51.59,1
-8.534,1.266,-29.295,2
-5.377,-98.163,-50.955,3
7.656,-19.072,-21.377,0
10.839,-73.793,-51.972,1
-8.548,1.274,-29.291,2
-5.381,-98.176,-50.933,3
7.637,-19.178,-20.952,0
10.792,-73.756,-52.419,1
-8.551,1.276,-29.292,2
-5.376,-98.18,-50.908,3
7.578,-19.253,-20.572,0
10.769,-73.767,-52.831,1
-8.548,1.275,-29.287,2
-5.385,-98.186,-50.885,3
7.53,-19.334,-20.152,0
10.754,-73.746,-53.255,1
-8.563,1.278,-29.284,2
-5.383,-98.181,-50.861,3
7.526,-19.421,-19.745,0
10.728,-73.744,-53.644,1
-8.574,1.275,-29.286,2
-5.377,-98.192,-50.838,3
7.503,-19.505,-19.325,0
10.691,-73.741,-54.065,1
-8.579,1.274,-29.286,2
-5.395,-98.195,-50.818,3
7.441,-19.607,-18.887,0
10.667,-73.762,-54.46,1
-8.581,1.274,-29.289,2
-5.393,-98.194,-50.79,3
7.383,-19.671,-18.481,0
10.626,-73.822,-54.847,1
-8.596,1.274,-29.289,2
-5.37,-98.191,-50.757,3
7.367,-19.743,-18.046,0
10.567,-73.817,-55.231,1
-8.583,1.268,-29.292,2
-5.349,-98.186,-50.726,3
7.286,-19.796,-17.603,0
10.554,-73.849,-55.634,1
-8.585,1.269,-29.295,2
-5.326,-98.198,-50.696,3
7.215,-19.839,-17.167,0
10.486,-73.887,-55.982,1
-8.584,1.267,-29.301,2
-5.344,-98.19,-50.669,3
7.154,-19.871,-16.733,0
10.451,-73.925,-56.363,1
-8.581,1.268,-29.304,2
-5.353,-98.178,-50.641,3
7.113,-19.911,-16.29,0
10.425,-74.006,-56.751,1
-8.592,1.27,-29.304,2
-5.343,-98.201,-50.612,3
7.082,-19.94,-15.868,0
10.384,-74.071,-57.151,1
-8.613,1.273,-29.31,2
-5.361,-98.191,-50.584,3
6.997,-19.962,-15.479,0
10.341,-74.135,-57.541,1
-8.609,1.273,-29.314,2
-5.368,-98.185,-50.559,3
6.932,-19.981,-15.056,0
10.257,-74.193,-57.928,1
-8.62,1.283,-29.32,2
-5.361,-98.184,-50.527,3
6.866,-20.034,-14.584,0
10.175,-74.281,-58.296,1
-8.632,1.279,-29.326,2
-5.343,-98.196,-50.497,3
6.806,-20.026,-14.185,0
10.098,-74.366,-58.648,1
-8.649,1.286,-29.337,2
-5.329,-98.208,-50.467,3
6.774,-20.004,-13.78,0
10.014,-74.444,-59.011,1
-8.642,1.284,-29.343,2
-5.323,-98.208,-50.434,3
6.715,-19.993,-13.367,0
9.934,-74.56,-59.341,1
-8.649,1.288,-29.349,2
-5.346,-98.201,-50.408,3
6.688,-19.969,-12.949,0
9.832,-74.661,-59.678,1
-8.638,1.279,-29.352,2
-5.343,-98.207,-50.373,3
6.649,-19.937,-12.547,0
9.732,-74.748,-60.048,1
-8.629,1.278,-29.359,2
-5.348,-98.181,-50.349,3
6.572,-19.897,-12.171,0
9.624,-74.862,-60.371,1
-8.62,1.281,-29.368,2
-5.368,-98.191,-50.332,3
6.532,-19.852,-11.779,0
9.523,-74.961,-60.702,1
-8.597,1.273,-29.375,2
-5.362,-98.215,-50.306,3
6.477,-19.784,-11.381,0
9.401,-75.077,-61.008,1
-8.585,1.274,-29.389,2
-5.381,-98.2,-50.279,3
6.413,-19.716,-10.994,0
9.274,-75.169,-61.327,1
-8.561,1.261,-29.397,2
-5.368,-98.203,-50.243,3
6.349,-19.636,-10.62,0
9.144,-75.292,-61.632,1
-8.546,1.257,-29.407,2
-5.377,-98.2,-50.215,3
6.282,-19.558,-10.251,0
9.029,-75.405,-61.938,1
-8.531,1.24,-29.422,2
-5.383,-98.192,-50.184,3
6.239,-19.471,-9.894,0
8.884,-75.518,-62.25,1
-8.546,1.239,-29.426,2
-5.374,-98.2,-50.161,3
6.188,-19.381,-9.547,0
8.751,-75.648,-62.535,1
-8.553,1.248,-29.435,2
-5.366,-98.187,-50.131,3
6.147,-19.288,-9.201,0
8.615,-75.774,-62.829,1
-8.541,1.243,-29.448,2
-5.353,-98.211,-50.102,3
6.091,-19.184,-8.903,0
8.466,-75.909,-63.118,1
-8.541,1.24,-29.459,2
-5.347,-98.21,-50.068,3
6.044,-19.085,-8.606,0
8.32,-76.045,-63.401,1
-8.553,1.235,-29.468,2
-5.345,-98.198,-50.036,3
6,-18.976,-8.312,0
8.167,-76.185,-63.68,1
-8.574,1.245,-29.474,2
-5.343,-98.171,-50.007,3
5.983,-18.869,-8.024,0
8.009,-76.327,-63.951,1
-8.57,1.24,-29.488,2
-5.323,-98.19,-49.98,3
5.964,-18.76,-7.753,0
7.867,-76.481,-64.196,1
-8.584,1.25,-29.501,2
-5.334,-98.172,-49.955,3
5.93,-18.658,-7.515,0
7.72,-76.64,-64.456,1
-8.61,1.258,-29.504,2
-5.324,-98.189,-49.93,3
5.894,-18.552,-7.296,0
7.564,-76.788,-64.719,1
-8.613,1.26,-29.52,2
-5.309,-98.209,-49.918,3
5.848,-18.451,-7.09,0
7.41,-76.948,-64.965,1
-8.595,1.247,-29.533,2
-5.302,-98.223,-49.888,3
5.822,-18.354,-6.875,0
7.263,-77.116,-65.21,1
-8.59,1.24,-29.55,2
-5.313,-98.229,-49.866,3
5.78,-18.251,-6.683,0
7.105,-77.277,-65.44,1
-8.568,1.226,-29.564,2
-5.315,-98.21,-49.851,3
5.746,-18.149,-6.494,0
6.957,-77.442,-65.669,1
-8.55,1.227,-29.585,2
-5.294,-98.206,-49.826,3
5.691,-18.052,-6.315,0
6.808,-77.603,-65.904,1
-8.493,1.22,-29.614,2
-5.302,-98.196,-49.804,3
5.638,-17.959,-6.149,0
6.654,-77.769,-66.105,1
-8.443,1.205,-29.646,2
-5.289,-98.219,-49.776,3
5.568,-17.864,-6.011,0
6.506,-77.933,-66.313,1
-8.388,1.191,-29.676,2
-5.294,-98.231,-49.755,3
5.526,-17.768,-5.86,0
6.354,-78.091,-66.516,1
-8.442,1.202,-29.672,2
-5.316,-98.223,-49.739,3
5.492,-17.677,-5.71,0
6.225,-78.26,-66.715,1
-8.448,1.213,-29.675,2
-5.305,-98.233,-49.726,3
