x,y,z,marker
6.992,-79.331,-35.594,1
-7.499,3.408,-24.91,2
-6.477,-97.561,-55.839,3
6.768,-11.129,-33.319,0
6.998,-79.341,-35.596,1
-7.504,3.41,-24.907,2
-6.48,-97.565,-55.84,3
6.848,-11.206,-33.171,0
7.004,-79.353,-35.598,1
-7.516,3.411,-24.9,2
-6.479,-97.57,-55.84,3
6.93,-11.29,-33.071,0
7.005,-79.356,-35.589,1
-7.541,3.416,-24.891,2
-6.479,-97.574,-55.841,3
6.927,-11.383,-32.971,0
6.973,-79.355,-35.6,1
-7.527,3.411,-24.893,2
-6.48,-97.575,-55.842,3
7.054,-11.528,-32.804,0
6.984,-79.365,-35.588,1
-7.519,3.41,-24.892,2
-6.48,-97.578,-55.844,3
7.164,-11.597,-32.653,0
6.993,-79.364,-35.595,1
-7.512,3.408,-24.889,2
-6.481,-97.582,-55.847,3
7.221,-11.704,-32.478,0
6.996,-79.364,-35.593,1
-7.506,3.408,-24.888,2
-6.479,-97.588,-55.851,3
7.307,-11.798,-32.324,0
6.999,-79.362,-35.593,1
-7.504,3.407,-24.885,2
-6.481,-97.588,-55.855,3
7.382,-11.922,-32.094,0
7.003,-79.359,-35.59,1
-7.518,3.407,-24.879,2
-6.484,-97.584,-55.858,3
7.448,-11.991,-31.941,0
7.013,-79.354,-35.579,1
-7.517,3.408,-24.876,2
-6.484,-97.58,-55.861,3
7.559,-12.176,-31.719,0
7.005,-79.35,-35.579,1
-7.515,3.407,-24.877,2
-6.485,-97.581,-55.866,3
7.59,-12.333,-31.497,0
6.998,-79.345,-35.572,1
-7.524,3.405,-24.875,2
-6.486,-97.582,-55.872,3
7.703,-12.404,-31.226,0
6.988,-79.346,-35.569,1
-7.521,3.402,-24.873,2
-6.482,-97.58,-55.876,3
7.743,-12.565,-30.993,0
6.993,-79.347,-35.566,1
-7.506,3.4,-24.876,2
-6.484,-97.573,-55.881,3
7.858,-12.784,-30.715,0
6.988,-79.351,-35.561,1
-7.5,3.399,-24.877,2
-6.48,-97.569,-55.884,3
7.999,-12.875,-30.436,0
6.978,-79.341,-35.571,1
-7.503,3.397,-24.873,2
-6.471,-97.563,-55.883,3
8.119,-13.029,-30.136,0
6.976,-79.343,-35.571,1
-7.498,3.395,-24.87,2
-6.468,-97.556,-55.884,3
8.235,-13.154,-29.835,0
6.978,-79.34,-35.575,1
-7.494,3.393,-24.868,2
-6.461,-97.551,-55.883,3
8.289,-13.319,-29.544,0
6.956,-79.335,-35.579,1
-7.493,3.387,-24.862,2
-6.456,-97.549,-55.885,3
8.329,-13.512,-29.222,0
6.949,-79.33,-35.583,1
-7.49,3.385,-24.855,2
-6.452,-97.547,-55.887,3
8.406,-13.655,-28.889,0
6.926,-79.336,-35.6,1
-7.494,3.384,-24.85,2
-6.447,-97.549,-55.891,3
8.512,-13.781,-28.545,0
6.922,-79.327,-35.61,1
-7.497,3.38,-24.842,2
-6.444,-97.556,-55.895,3
8.652,-13.944,-28.191,0
6.905,-79.316,-35.621,1
-7.516,3.381,-24.826,2
-6.441,-97.556,-55.898,3
8.719,-14.106,-27.836,0
6.903,-79.314,-35.634,1
-7.497,3.37,-24.813,2
-6.436,-97.552,-55.899,3
8.843,-14.301,-27.447,0
6.907,-79.286,-35.662,1
-7.462,3.359,-24.809,2
-6.436,-97.548,-55.902,3
8.871,-14.444,-27.11,0
6.876,-79.224,-35.724,1
-7.458,3.355,-24.796,2
-6.432,-97.547,-55.904,3
8.885,-14.603,-26.738,0
6.782,-79.19,-35.784,1
-7.481,3.357,-24.78,2
-6.43,-97.551,-55.906,3
8.893,-14.743,-26.356,0
6.769,-79.144,-35.851,1
-7.481,3.353,-24.773,2
-6.431,-97.551,-55.908,3
9.011,-14.929,-25.941,0
6.733,-79.093,-35.935,1
-7.481,3.347,-24.766,2
-6.429,-97.553,-55.91,3
9.026,-15.066,-25.571,0
6.737,-79.02,-36.03,1
-7.473,3.348,-24.751,2
-6.426,-97.559,-55.911,3
9,-15.218,-25.182,0
6.737,-78.944,-36.116,1
-7.493,3.343,-24.737,2
-6.429,-97.572,-55.916,3
9.036,-15.417,-24.757,0
6.718,-78.907,-36.238,1
-7.488,3.328,-24.729,2
-6.436,-97.576,-55.92,3
9.02,-15.567,-24.355,0
6.769,-78.839,-36.374,1
-7.503,3.329,-24.717,2
-6.439,-97.578,-55.923,3
9.078,-15.707,-23.917,0
6.78,-78.795,-36.494,1
-7.533,3.336,-24.699,2
-6.441,-97.588,-55.927,3
9.074,-15.885,-23.487,0
6.822,-78.709,-36.643,1
-7.508,3.329,-24.694,2
-6.438,-97.608,-55.931,3
9.041,-16.062,-23.061,0
6.791,-78.592,-36.823,1
-7.493,3.326,-24.692,2
-6.437,-97.616,-55.935,3
8.983,-16.205,-22.638,0
6.851,-78.455,-36.97,1
-7.491,3.31,-24.684,2
-6.436,-97.615,-55.937,3
8.959,-16.427,-22.091,0
6.951,-78.373,-37.113,1
-7.498,3.302,-24.676,2
-6.443,-97.615,-55.94,3
8.852,-16.612,-21.61,0
6.83,-78.219,-37.314,1
-7.495,3.294,-24.673,2
-6.444,-97.623,-55.944,3
8.78,-16.747,-21.15,0
6.959,-78.178,-37.508,1
-7.467,3.288,-24.668,2
-6.446,-97.62,-55.948,3
8.747,-16.845,-20.703,0
6.903,-78.074,-37.725,1
-7.468,3.281,-24.658,2
-6.45,-97.619,-55.953,3
8.705,-16.925,-20.23,0
6.839,-77.943,-37.867,1
-7.418,3.272,-24.659,2
-6.453,-97.623,-55.958,3
8.577,-17.062,-19.788,0
6.976,-77.793,-38.083,1
-7.437,3.275,-24.654,2
-6.454,-97.629,-55.964,3
8.448,-17.176,-19.352,0
7.005,-77.647,-38.353,1
-7.439,3.27,-24.646,2
-6.456,-97.633,-55.97,3
8.354,-17.243,-18.931,0
7.027,-77.538,-38.64,1
-7.459,3.271,-24.637,2
-6.455,-97.638,-55.974,3
8.246,-17.348,-18.488,0
7.084,-77.464,-38.891,1
-7.466,3.27,-24.632,2
-6.45,-97.634,-55.972,3
8.142,-17.405,-18.046,0
7.148,-77.313,-39.103,1
-7.489,3.268,-24.62,2
-6.45,-97.631,-55.973,3
8.053,-17.47,-17.604,0
7.102,-77.206,-39.394,1
-7.489,3.264,-24.61,2
-6.451,-97.631,-55.974,3
7.952,-17.519,-17.142,0
7.217,-76.954,-39.72,1
-7.468,3.254,-24.609,2
-6.453,-97.631,-55.977,3
7.836,-17.571,-16.713,0
7.151,-76.862,-39.934,1
-7.457,3.257,-24.6,2
-6.459,-97.633,-55.983,3
7.71,-17.625,-16.262,0
7.12,-76.727,-40.206,1
-7.478,3.25,-24.583,2
-6.46,-97.636,-55.987,3
7.62,-17.642,-15.798,0
7.139,-76.638,-40.468,1
-7.489,3.247,-24.569,2
-6.463,-97.637,-55.991,3
7.488,-17.657,-15.367,0
7.186,-76.489,-40.74,1
-7.504,3.246,-24.558,2
-6.469,-97.644,-55.999,3
7.375,-17.683,-14.924,0
7.295,-76.31,-41.02,1
-7.54,3.243,-24.537,2
-6.474,-97.659,-56.008,3
7.263,-17.691,-14.491,0
7.326,-76.173,-41.322,1
-7.527,3.223,-24.529,2
-6.478,-97.671,-56.016,3
7.155,-17.694,-14.065,0
7.355,-76.027,-41.617,1
-7.518,3.218,-24.525,2
-6.485,-97.678,-56.024,3
7.034,-17.673,-13.639,0
7.393,-75.934,-41.94,1
-7.506,3.213,-24.521,2
-6.49,-97.683,-56.029,3
6.951,-17.641,-13.225,0
7.386,-75.795,-42.226,1
-7.525,3.209,-24.509,2
-6.494,-97.686,-56.032,3
6.842,-17.591,-12.835,0
7.365,-75.677,-42.536,1
-7.527,3.204,-24.501,2
-6.496,-97.683,-56.036,3
6.733,-17.552,-12.441,0
7.373,-75.516,-42.796,1
-7.52,3.193,-24.498,2
-6.502,-97.675,-56.037,3
6.629,-17.504,-12.055,0
7.368,-75.369,-43.157,1
-7.514,3.184,-24.493,2
-6.517,-97.691,-56.046,3
6.535,-17.44,-11.677,0
7.501,-75.249,-43.496,1
-7.504,3.177,-24.487,2
-6.532,-97.703,-56.055,3
6.434,-17.37,-11.31,0
7.497,-75.071,-43.82,1
-7.479,3.168,-24.494,2
-6.532,-97.717,-56.056,3
6.348,-17.261,-11.001,0
7.497,-74.921,-44.157,1
-7.473,3.167,-24.498,2
-6.534,-97.732,-56.06,3
6.257,-17.171,-10.664,0
7.51,-74.918,-44.484,1
-7.471,3.165,-24.498,2
-6.534,-97.732,-56.057,3
6.171,-17.08,-10.33,0
7.508,-74.761,-44.832,1
-7.436,3.153,-24.502,2
-6.537,-97.729,-56.055,3
6.074,-16.995,-10.009,0
7.445,-74.667,-45.156,1
-7.423,3.156,-24.505,2
-6.543,-97.721,-56.054,3
5.989,-16.895,-9.704,0
7.481,-74.558,-45.456,1
-7.411,3.146,-24.506,2
-6.542,-97.72,-56.052,3
5.9,-16.795,-9.403,0
7.502,-74.417,-45.803,1
-7.423,3.14,-24.502,2
-6.542,-97.72,-56.049,3
5.821,-16.688,-9.11,0
7.533,-74.304,-46.166,1
-7.406,3.137,-24.505,2
-6.543,-97.72,-56.046,3
5.747,-16.583,-8.821,0
7.518,-74.227,-46.512,1
-7.409,3.141,-24.505,2
-6.542,-97.722,-56.043,3
5.678,-16.466,-8.554,0
7.441,-74.158,-46.821,1
-7.408,3.135,-24.507,2
-6.541,-97.724,-56.038,3
5.616,-16.349,-8.289,0
7.456,-74.064,-47.208,1
-7.417,3.135,-24.505,2
-6.542,-97.725,-56.031,3
5.575,-16.239,-7.992,0
7.508,-73.92,-47.55,1
-7.417,3.135,-24.505,2
-6.542,-97.727,-56.02,3
5.522,-16.119,-7.74,0
7.508,-73.861,-47.894,1
-7.419,3.133,-24.505,2
-6.539,-97.737,-56.006,3
5.466,-15.999,-7.497,0
7.5,-73.789,-48.225,1
-7.428,3.131,-24.5,2
-6.527,-97.735,-55.985,3
5.409,-15.875,-7.267,0
7.504,-73.725,-48.571,1
-7.42,3.126,-24.499,2
-6.529,-97.723,-55.97,3
5.357,-15.75,-7.044,0
7.494,-73.647,-48.937,1
-7.419,3.125,-24.499,2
-6.522,-97.715,-55.95,3
5.307,-15.627,-6.831,0
7.506,-73.595,-49.249,1
-7.433,3.127,-24.494,2
-6.519,-97.716,-55.935,3
5.267,-15.502,-6.624,0
7.498,-73.534,-49.597,1
-7.44,3.117,-24.491,2
-6.509,-97.724,-55.918,3
5.225,-15.383,-6.429,0
7.442,-73.501,-49.917,1
-7.427,3.115,-24.495,2
-6.503,-97.72,-55.901,3
5.186,-15.265,-6.239,0
7.384,-73.465,-50.29,1
-7.43,3.119,-24.496,2
-6.512,-97.707,-55.89,3
5.137,-15.152,-6.066,0
7.375,-73.417,-50.649,1
-7.439,3.118,-24.494,2
-6.508,-97.716,-55.879,3
5.087,-15.037,-5.923,0
7.378,-73.423,-50.995,1
-7.448,3.12,-24.493,2
-6.502,-97.722,-55.867,3
5.047,-14.926,-5.765,0
7.302,-73.395,-51.321,1
-7.439,3.118,-24.497,2
-6.494,-97.718,-55.852,3
5.016,-14.819,-5.607,0
7.275,-73.379,-51.663,1
-7.435,3.117,-24.496,2
-6.497,-97.713,-55.838,3
4.99,-14.717,-5.457,0
7.211,-73.349,-52.028,1
-7.434,3.114,-24.497,2
-6.485,-97.721,-55.824,3
4.969,-14.616,-5.311,0
7.19,-73.353,-52.358,1
-7.42,3.11,-24.505,2
-6.478,-97.738,-55.814,3
4.947,-14.519,-5.174,0
7.173,-73.357,-52.697,1
-7.411,3.11,-24.51,2
-6.477,-97.744,-55.8,3
4.923,-14.43,-5.046,0
7.166,-73.387,-53.022,1
-7.407,3.111,-24.513,2
-6.478,-97.733,-55.789,3
4.903,-14.342,-4.926,0
7.09,-73.368,-53.386,1
-7.4,3.113,-24.52,2
-6.488,-97.738,-55.785,3
4.888,-14.259,-4.814,0
7.025,-73.401,-53.692,1
-7.369,3.108,-24.537,2
-6.493,-97.746,-55.778,3
4.879,-14.193,-4.673,0
6.983,-73.435,-54.023,1
-7.362,3.102,-24.545,2
-6.489,-97.757,-55.771,3
4.868,-14.127,-4.557,0
6.917,-73.466,-54.329,1
-7.346,3.1,-24.555,2
-6.497,-97.754,-55.763,3
4.852,-14.065,-4.463,0
6.901,-73.501,-54.666,1
-7.34,3.102,-24.567,2
-6.499,-97.757,-55.751,3
4.838,-14.009,-4.375,0
6.821,-73.558,-54.97,1
-7.327,3.101,-24.575,2
-6.491,-97.773,-55.74,3
4.825,-13.96,-4.297,0
6.746,-73.599,-55.283,1
-7.333,3.104,-24.574,2
-6.489,-97.781,-55.728,3
4.815,-13.915,-4.221,0
6.661,-73.659,-55.571,1
-7.332,3.11,-24.581,2
-6.486,-97.783,-55.716,3
4.807,-13.876,-4.156,0
6.616,-73.708,-55.871,1
-7.314,3.107,-24.594,2
-6.492,-97.781,-55.706,3
4.8,-13.841,-4.095,0
6.538,-73.761,-56.148,1
-7.321,3.11,-24.598,2
-6.49,-97.788,-55.695,3
4.79,-13.818,-4.043,0
6.511,-73.823,-56.406,1
-7.339,3.114,-24.592,2
-6.492,-97.792,-55.686,3
4.782,-13.798,-3.997,0
6.445,-73.885,-56.687,1
-7.346,3.119,-24.591,2
-6.496,-97.779,-55.676,3
4.763,-13.776,-3.998,0
6.394,-73.96,-56.925,1
-7.352,3.118,-24.592,2
-6.499,-97.775,-55.665,3
4.756,-13.767,-3.977,0
6.353,-74.011,-57.166,1
-7.365,3.118,-24.592,2
-6.505,-97.773,-55.657,3
4.751,-13.766,-3.954,0
6.311,-74.058,-57.406,1
-7.375,3.122,-24.593,2
-6.513,-97.768,-55.649,3
4.741,-13.773,-3.934,0
6.266,-74.102,-57.637,1
-7.372,3.122,-24.598,2
-6.497,-97.779,-55.634,3
4.732,-13.791,-3.929,0
6.206,-74.164,-57.815,1
-7.397,3.131,-24.597,2
-6.492,-97.781,-55.621,3
4.725,-13.815,-3.928,0
6.152,-74.208,-58.007,1
-7.407,3.132,-24.597,2
-6.486,-97.784,-55.606,3
4.716,-13.841,-3.933,0
6.103,-74.257,-58.185,1
-7.4,3.13,-24.604,2
-6.493,-97.774,-55.593,3
4.71,-13.869,-3.945,0
6.073,-74.282,-58.365,1
-7.396,3.131,-24.609,2
-6.496,-97.775,-55.583,3
4.704,-13.896,-3.959,0
6.029,-74.329,-58.507,1
-7.416,3.136,-24.611,2
-6.498,-97.777,-55.571,3
4.699,-13.92,-3.973,0
5.964,-74.348,-58.647,1
-7.417,3.139,-24.616,2
-6.503,-97.781,-55.56,3
4.696,-13.945,-3.978,0
5.916,-74.37,-58.774,1
-7.411,3.137,-24.624,2
-6.502,-97.78,-55.543,3
4.691,-13.974,-3.99,0
5.885,-74.39,-58.898,1
-7.407,3.133,-24.629,2
-6.5,-97.8,-55.533,3
4.687,-14.019,-4.015,0
5.843,-74.399,-58.999,1
-7.406,3.137,-24.637,2
-6.504,-97.807,-55.52,3
4.68,-14.095,-4.066,0
5.806,-74.414,-59.091,1
-7.402,3.146,-24.644,2
-6.503,-97.803,-55.506,3
4.671,-14.201,-4.144,0
5.783,-74.415,-59.171,1
-7.391,3.144,-24.653,2
-6.51,-97.813,-55.496,3
4.664,-14.328,-4.244,0
5.742,-74.41,-59.217,1
-7.384,3.143,-24.656,2
-6.504,-97.829,-55.481,3
4.658,-14.46,-4.357,0
5.714,-74.413,-59.261,1
-7.381,3.143,-24.662,2
-6.503,-97.842,-55.468,3
4.66,-14.588,-4.48,0
5.698,-74.399,-59.315,1
-7.364,3.141,-24.673,2
-6.496,-97.854,-55.45,3
4.665,-14.713,-4.612,0
5.664,-74.393,-59.354,1
-7.355,3.147,-24.675,2
-6.513,-97.85,-55.448,3
4.674,-14.836,-4.752,0
5.646,-74.377,-59.375,1
-7.344,3.144,-24.681,2
-6.522,-97.849,-55.44,3
4.683,-14.951,-4.932,0
5.648,-74.366,-59.381,1
-7.334,3.139,-24.69,2
-6.529,-97.855,-55.431,3
4.695,-15.076,-5.101,0
5.629,-74.346,-59.377,1
-7.305,3.14,-24.701,2
-6.536,-97.853,-55.419,3
4.714,-15.202,-5.267,0
5.62,-74.329,-59.374,1
-7.307,3.141,-24.697,2
-6.537,-97.843,-55.406,3
4.731,-15.337,-5.444,0
5.626,-74.312,-59.357,1
-7.288,3.138,-24.7,2
-6.541,-97.844,-55.398,3
4.757,-15.474,-5.628,0
5.619,-74.288,-59.335,1
-7.249,3.142,-24.706,2
-6.538,-97.861,-55.388,3
4.782,-15.612,-5.82,0
5.615,-74.269,-59.31,1
-7.261,3.146,-24.704,2
-6.539,-97.876,-55.381,3
4.802,-15.756,-6.016,0
5.612,-74.254,-59.286,1
-7.279,3.149,-24.7,2
-6.54,-97.869,-55.372,3
4.828,-15.897,-6.224,0
5.609,-74.245,-59.263,1
-7.285,3.151,-24.699,2
-6.548,-97.867,-55.368,3
4.858,-16.043,-6.45,0
5.606,-74.24,-59.245,1
-7.296,3.154,-24.698,2
-6.548,-97.877,-55.363,3
4.886,-16.19,-6.679,0
5.603,-74.23,-59.22,1
-7.316,3.16,-24.691,2
-6.547,-97.89,-55.361,3
4.919,-16.361,-6.873,0
5.604,-74.214,-59.177,1
-7.342,3.167,-24.686,2
-6.548,-97.89,-55.358,3
4.951,-16.522,-7.111,0
5.61,-74.181,-59.093,1
-7.355,3.176,-24.686,2
-6.546,-97.895,-55.356,3
4.986,-16.674,-7.38,0
5.616,-74.13,-58.965,1
-7.357,3.175,-24.682,2
-6.548,-97.9,-55.357,3
5.024,-16.831,-7.656,0
5.626,-74.074,-58.814,1
-7.364,3.178,-24.677,2
-6.545,-97.89,-55.352,3
