x,y,z,marker
7.792,-11.998,-34.867,0
8.066,-93.139,-35.984,1
-7.056,4.867,-33.734,2
-3.299,-102.414,-48.946,3
7.794,-12.001,-34.865,0
8.068,-93.087,-36.007,1
-7.051,4.868,-33.731,2
-3.291,-102.399,-48.938,3
7.796,-12.001,-34.864,0
8.06,-93.084,-35.999,1
-7.041,4.86,-33.738,2
-3.292,-102.401,-48.93,3
7.793,-12.004,-34.871,0
8.047,-93.068,-36.005,1
-7.026,4.853,-33.731,2
-3.287,-102.396,-48.921,3
7.791,-12.001,-34.881,0
8.074,-93.05,-35.993,1
-7.027,4.861,-33.724,2
-3.285,-102.403,-48.919,3
7.795,-12.002,-34.89,0
8.163,-92.985,-35.991,1
-7.025,4.863,-33.727,2
-3.291,-102.393,-48.908,3
7.793,-12.003,-34.892,0
8.205,-92.922,-36.003,1
-7.028,4.862,-33.725,2
-3.279,-102.385,-48.896,3
7.79,-11.999,-34.897,0
8.229,-92.855,-36.013,1
-7.035,4.863,-33.725,2
-3.282,-102.368,-48.883,3
7.769,-11.991,-34.908,0
8.221,-92.786,-36.014,1
-7.028,4.859,-33.726,2
-3.295,-102.357,-48.878,3
7.751,-11.986,-34.922,0
8.197,-92.782,-36.018,1
-7.02,4.845,-33.715,2
-3.294,-102.362,-48.877,3
7.754,-11.979,-34.932,0
8.193,-92.751,-36.038,1
-7.025,4.851,-33.716,2
-3.295,-102.359,-48.869,3
7.744,-11.982,-34.939,0
8.173,-92.767,-36.043,1
-7.018,4.85,-33.718,2
-3.291,-102.351,-48.862,3
7.748,-11.984,-34.948,0
8.138,-92.75,-36.078,1
-7.028,4.858,-33.72,2
-3.304,-102.343,-48.859,3
7.734,-11.975,-34.945,0
8.129,-92.746,-36.077,1
-7.031,4.854,-33.723,2
-3.306,-102.326,-48.849,3
7.744,-11.974,-34.942,0
8.088,-92.733,-36.086,1
-7.034,4.853,-33.723,2
-3.294,-102.319,-48.842,3
7.744,-11.981,-34.946,0
8.047,-92.688,-36.116,1
-7.029,4.847,-33.722,2
-3.3,-102.316,-48.84,3
7.75,-11.98,-34.949,0
8.074,-92.619,-36.13,1
-7.031,4.848,-33.722,2
-3.294,-102.297,-48.833,3
7.754,-11.991,-34.946,0
8.116,-92.539,-36.15,1
-7.045,4.853,-33.724,2
-3.3,-102.3,-48.828,3
7.76,-11.988,-34.951,0
8.111,-92.562,-36.174,1
-7.053,4.852,-33.722,2
-3.294,-102.293,-48.824,3
7.767,-11.983,-34.953,0
8.082,-92.57,-36.192,1
-7.039,4.853,-33.72,2
-3.296,-102.26,-48.805,3
7.783,-11.988,-34.96,0
8.076,-92.563,-36.186,1
-7.043,4.852,-33.72,2
-3.294,-102.26,-48.796,3
7.782,-11.982,-34.959,0
8.063,-92.535,-36.185,1
-7.051,4.852,-33.721,2
-3.294,-102.268,-48.795,3
7.788,-11.983,-34.96,0
8.017,-92.516,-36.199,1
-7.047,4.849,-33.725,2
-3.302,-102.255,-48.785,3
7.792,-11.991,-34.96,0
7.999,-92.471,-36.206,1
-7.052,4.851,-33.725,2
-3.293,-102.262,-48.785,3
7.797,-11.993,-34.957,0
7.996,-92.425,-36.216,1
-7.063,4.855,-33.725,2
-3.289,-102.263,-48.787,3
7.794,-11.994,-34.956,0
8.027,-92.408,-36.253,1
-7.053,4.855,-33.722,2
-3.284,-102.258,-48.781,3
7.804,-11.993,-34.961,0
8.007,-92.384,-36.264,1
-7.057,4.858,-33.724,2
-3.288,-102.229,-48.767,3
7.805,-11.974,-34.964,0
8.027,-92.347,-36.299,1
-7.065,4.857,-33.732,2
-3.269,-102.209,-48.756,3
7.801,-11.975,-34.957,0
8.043,-92.317,-36.301,1
-7.068,4.855,-33.734,2
-3.266,-102.214,-48.746,3
7.801,-11.964,-34.954,0
8.059,-92.279,-36.303,1
-7.059,4.852,-33.732,2
-3.267,-102.199,-48.739,3
7.805,-11.965,-34.949,0
8.073,-92.234,-36.301,1
-7.052,4.853,-33.73,2
-3.274,-102.202,-48.734,3
7.805,-11.969,-34.953,0
8.071,-92.223,-36.31,1
-7.047,4.852,-33.732,2
-3.275,-102.205,-48.735,3
7.81,-11.976,-34.951,0
8.08,-92.208,-36.325,1
-7.044,4.858,-33.731,2
-3.272,-102.204,-48.733,3
7.8,-11.967,-34.945,0
8.023,-92.2,-36.346,1
-7.041,4.851,-33.738,2
-3.255,-102.197,-48.725,3
7.784,-11.957,-34.949,0
7.995,-92.217,-36.339,1
-7.045,4.842,-33.734,2
-3.261,-102.18,-48.721,3
7.789,-11.961,-34.95,0
8.008,-92.204,-36.332,1
-7.04,4.837,-33.73,2
-3.244,-102.163,-48.712,3
7.788,-11.956,-34.948,0
8.031,-92.154,-36.322,1
-7.026,4.834,-33.729,2
-3.245,-102.147,-48.708,3
7.791,-11.954,-34.945,0
8.008,-92.108,-36.344,1
-7.029,4.84,-33.731,2
-3.26,-102.132,-48.703,3
7.795,-11.958,-34.944,0
7.985,-92.099,-36.344,1
-7.028,4.843,-33.736,2
-3.269,-102.133,-48.705,3
7.811,-11.973,-34.945,0
7.991,-92.039,-36.367,1
-7.024,4.846,-33.734,2
-3.258,-102.138,-48.706,3
7.809,-11.974,-34.941,0
8.018,-92.035,-36.37,1
-7.019,4.843,-33.733,2
-3.25,-102.134,-48.71,3
7.804,-11.976,-34.937,0
8.025,-92.048,-36.376,1
-7.01,4.843,-33.733,2
-3.247,-102.135,-48.709,3
7.798,-11.987,-34.933,0
8.029,-92.043,-36.381,1
-7.009,4.843,-33.734,2
-3.251,-102.124,-48.707,3
7.811,-12.005,-34.926,0
8.028,-91.988,-36.397,1
-7.008,4.849,-33.736,2
-3.261,-102.113,-48.706,3
7.833,-12.008,-34.93,0
8.004,-91.925,-36.411,1
-7.003,4.85,-33.74,2
-3.279,-102.088,-48.701,3
7.824,-12.002,-34.919,0
8.029,-91.898,-36.423,1
-6.997,4.844,-33.737,2
-3.278,-102.071,-48.69,3
7.819,-12.008,-34.922,0
8.008,-91.912,-36.433,1
-6.99,4.837,-33.735,2
-3.275,-102.05,-48.682,3
7.821,-12.007,-34.92,0
7.982,-91.912,-36.445,1
-6.986,4.838,-33.737,2
-3.268,-102.054,-48.685,3
7.823,-12.005,-34.926,0
7.998,-91.865,-36.466,1
-7.004,4.834,-33.74,2
-3.266,-102.044,-48.678,3
7.831,-12.004,-34.921,0
8.031,-91.831,-36.475,1
-6.995,4.836,-33.74,2
-3.268,-102.03,-48.674,3
7.836,-12,-34.917,0
8.019,-91.804,-36.487,1
-6.989,4.834,-33.734,2
-3.265,-102.035,-48.677,3
7.842,-12.007,-34.915,0
8.001,-91.805,-36.494,1
-6.973,4.819,-33.731,2
-3.271,-102.021,-48.671,3
7.852,-12.012,-34.914,0
7.99,-91.82,-36.48,1
-6.933,4.819,-33.733,2
-3.274,-101.985,-48.665,3
7.855,-12.013,-34.915,0
7.995,-91.813,-36.476,1
-6.94,4.825,-33.741,2
-3.274,-101.969,-48.65,3
7.846,-12.011,-34.909,0
7.987,-91.805,-36.465,1
-6.942,4.825,-33.737,2
-3.256,-101.97,-48.647,3
7.859,-12.021,-34.9,0
7.986,-91.784,-36.484,1
-6.943,4.832,-33.732,2
-3.251,-101.973,-48.646,3
7.851,-12.041,-34.902,0
7.978,-91.764,-36.494,1
-6.94,4.831,-33.728,2
-3.271,-101.96,-48.646,3
7.834,-12.04,-34.897,0
7.99,-91.752,-36.509,1
-6.948,4.837,-33.722,2
-3.28,-101.961,-48.649,3
7.829,-12.032,-34.895,0
8.001,-91.736,-36.517,1
-6.942,4.837,-33.726,2
-3.271,-101.949,-48.649,3
7.824,-12.028,-34.896,0
8.03,-91.693,-36.509,1
-6.958,4.839,-33.725,2
-3.282,-101.942,-48.645,3
7.821,-12.03,-34.891,0
8.025,-91.628,-36.531,1
-6.953,4.836,-33.728,2
-3.285,-101.941,-48.645,3
7.818,-12.025,-34.885,0
8.059,-91.576,-36.53,1
-6.946,4.832,-33.725,2
-3.281,-101.918,-48.633,3
7.823,-12.021,-34.882,0
8.12,-91.513,-36.553,1
-6.953,4.847,-33.727,2
-3.269,-101.913,-48.635,3
7.822,-12.022,-34.88,0
8.132,-91.514,-36.546,1
-6.959,4.848,-33.73,2
-3.262,-101.912,-48.636,3
7.814,-12.025,-34.879,0
8.135,-91.52,-36.536,1
-6.962,4.848,-33.734,2
-3.259,-101.907,-48.638,3
7.805,-12.014,-34.879,0
8.118,-91.472,-36.538,1
-6.964,4.847,-33.732,2
-3.263,-101.896,-48.634,3
7.8,-12.011,-34.872,0
8.111,-91.476,-36.549,1
-6.961,4.841,-33.731,2
-3.259,-101.899,-48.635,3
7.803,-12.018,-34.873,0
8.095,-91.496,-36.555,1
-6.954,4.84,-33.73,2
-3.259,-101.886,-48.631,3
7.805,-12.017,-34.864,0
8.1,-91.493,-36.56,1
-6.965,4.842,-33.731,2
-3.264,-101.873,-48.633,3
7.803,-12.009,-34.854,0
8.112,-91.472,-36.558,1
-6.969,4.845,-33.731,2
-3.289,-101.865,-48.634,3
7.796,-12.006,-34.842,0
8.156,-91.422,-36.574,1
-6.978,4.835,-33.732,2
-3.293,-101.86,-48.635,3
7.788,-12.007,-34.833,0
8.163,-91.431,-36.575,1
-6.977,4.831,-33.728,2
-3.307,-101.845,-48.633,3
7.799,-12.013,-34.831,0
8.141,-91.43,-36.594,1
-6.984,4.829,-33.722,2
-3.296,-101.814,-48.624,3
7.785,-12.007,-34.823,0
8.114,-91.438,-36.596,1
-6.994,4.833,-33.718,2
-3.296,-101.793,-48.61,3
7.787,-12.005,-34.81,0
8.103,-91.422,-36.602,1
-6.997,4.842,-33.719,2
-3.293,-101.777,-48.606,3
7.799,-12.005,-34.798,0
8.112,-91.385,-36.609,1
-7.03,4.854,-33.717,2
-3.285,-101.784,-48.603,3
7.808,-12.025,-34.783,0
8.111,-91.379,-36.611,1
-7.017,4.853,-33.716,2
-3.295,-101.785,-48.601,3
7.808,-12.037,-34.755,0
8.137,-91.353,-36.598,1
-6.998,4.854,-33.714,2
-3.299,-101.778,-48.602,3
7.802,-12.057,-34.736,0
8.139,-91.361,-36.598,1
-6.998,4.857,-33.714,2
-3.305,-101.772,-48.599,3
7.827,-12.067,-34.715,0
8.141,-91.346,-36.602,1
-7.002,4.851,-33.717,2
-3.296,-101.756,-48.593,3
7.828,-12.093,-34.686,0
8.135,-91.346,-36.614,1
-6.99,4.853,-33.719,2
-3.309,-101.761,-48.595,3
7.822,-12.116,-34.648,0
8.189,-91.285,-36.602,1
-6.981,4.848,-33.72,2
-3.311,-101.76,-48.592,3
7.802,-12.139,-34.627,0
8.223,-91.216,-36.605,1
-6.987,4.849,-33.72,2
-3.305,-101.753,-48.588,3
7.783,-12.149,-34.598,0
8.212,-91.232,-36.595,1
-6.971,4.852,-33.722,2
-3.301,-101.754,-48.58,3
7.797,-12.195,-34.563,0
8.204,-91.244,-36.59,1
-6.979,4.862,-33.725,2
-3.292,-101.754,-48.576,3
7.781,-12.203,-34.496,0
8.199,-91.251,-36.593,1
-6.978,4.865,-33.726,2
-3.284,-101.747,-48.569,3
7.773,-12.287,-34.414,0
8.196,-91.252,-36.595,1
-6.984,4.868,-33.726,2
-3.277,-101.743,-48.563,3
7.749,-12.311,-34.361,0
8.206,-91.216,-36.608,1
-6.999,4.861,-33.724,2
-3.274,-101.731,-48.557,3
7.716,-12.345,-34.287,0
8.222,-91.203,-36.595,1
-6.99,4.856,-33.723,2
-3.277,-101.715,-48.545,3
7.748,-12.365,-34.186,0
8.23,-91.195,-36.596,1
-7,4.857,-33.723,2
-3.275,-101.704,-48.536,3
7.762,-12.417,-34.093,0
8.23,-91.172,-36.599,1
-6.997,4.856,-33.722,2
-3.282,-101.709,-48.539,3
7.777,-12.473,-33.984,0
8.227,-91.167,-36.599,1
-6.993,4.856,-33.725,2
-3.283,-101.704,-48.538,3
7.834,-12.58,-33.855,0
8.245,-91.102,-36.596,1
-6.984,4.856,-33.722,2
-3.274,-101.706,-48.536,3
7.803,-12.635,-33.698,0
8.262,-90.987,-36.61,1
-6.975,4.845,-33.724,2
-3.283,-101.705,-48.538,3
7.81,-12.717,-33.536,0
8.259,-90.983,-36.61,1
-6.98,4.84,-33.725,2
-3.28,-101.702,-48.527,3
7.852,-12.815,-33.356,0
8.301,-90.839,-36.623,1
-6.981,4.84,-33.729,2
-3.273,-101.692,-48.518,3
7.799,-12.932,-33.175,0
8.31,-90.738,-36.631,1
-6.982,4.835,-33.729,2
-3.266,-101.675,-48.511,3
7.803,-13.035,-32.941,0
8.308,-90.681,-36.638,1
-6.985,4.835,-33.739,2
-3.276,-101.669,-48.502,3
7.782,-13.11,-32.773,0
8.335,-90.55,-36.667,1
-6.989,4.836,-33.736,2
-3.29,-101.662,-48.493,3
7.766,-13.204,-32.553,0
8.28,-90.421,-36.727,1
-6.987,4.834,-33.732,2
-3.291,-101.662,-48.494,3
7.757,-13.328,-32.281,0
8.282,-90.351,-36.754,1
-6.984,4.839,-33.728,2
-3.287,-101.662,-48.492,3
7.788,-13.471,-32.027,0
8.36,-90.095,-36.796,1
-7,4.838,-33.728,2
-3.28,-101.658,-48.482,3
7.733,-13.532,-31.748,0
8.502,-89.868,-36.846,1
-6.999,4.836,-33.727,2
-3.284,-101.644,-48.471,3
7.756,-13.654,-31.449,0
8.429,-89.846,-36.875,1
-7.002,4.836,-33.723,2
-3.298,-101.64,-48.467,3
7.735,-13.778,-31.11,0
8.34,-89.707,-36.938,1
-7.007,4.836,-33.719,2
-3.304,-101.649,-48.465,3
7.794,-13.925,-30.729,0
8.421,-89.549,-36.981,1
-7.019,4.835,-33.71,2
-3.311,-101.65,-48.459,3
7.775,-14.06,-30.391,0
8.536,-89.321,-37.077,1
-7.028,4.842,-33.71,2
-3.294,-101.647,-48.452,3
7.738,-14.203,-30.022,0
8.567,-89.029,-37.184,1
-7.032,4.847,-33.694,2
-3.294,-101.644,-48.448,3
7.759,-14.328,-29.634,0
8.495,-88.731,-37.32,1
-7.038,4.836,-33.686,2
-3.306,-101.636,-48.443,3
7.773,-14.447,-29.228,0
8.479,-88.436,-37.438,1
-7.04,4.836,-33.67,2
-3.3,-101.636,-48.434,3
7.766,-14.592,-28.773,0
8.46,-88.317,-37.56,1
-7.053,4.855,-33.657,2
-3.301,-101.632,-48.429,3
7.8,-14.709,-28.345,0
8.517,-87.914,-37.732,1
-7.059,4.853,-33.653,2
-3.297,-101.623,-48.42,3
7.832,-14.818,-27.883,0
8.613,-87.499,-37.881,1
-7.08,4.867,-33.64,2
-3.3,-101.61,-48.415,3
7.792,-14.94,-27.454,0
8.564,-87.203,-38.021,1
-7.056,4.866,-33.635,2
-3.293,-101.619,-48.411,3
7.782,-15.054,-26.98,0
8.537,-86.869,-38.178,1
-7.046,4.859,-33.621,2
-3.282,-101.62,-48.405,3
7.769,-15.163,-26.521,0
8.44,-86.595,-38.318,1
-7.035,4.857,-33.61,2
-3.267,-101.605,-48.393,3
7.798,-15.25,-25.996,0
8.425,-86.226,-38.516,1
-7.012,4.844,-33.604,2
-3.242,-101.596,-48.386,3
7.811,-15.358,-25.5,0
8.449,-85.869,-38.751,1
-7.013,4.849,-33.59,2
-3.232,-101.583,-48.378,3
7.808,-15.397,-25.007,0
8.418,-85.469,-39.062,1
-7.01,4.849,-33.571,2
-3.236,-101.556,-48.365,3
7.853,-15.466,-24.523,0
8.393,-85.005,-39.416,1
-6.947,4.818,-33.552,2
-3.252,-101.554,-48.359,3
7.855,-15.52,-24.05,0
8.353,-84.617,-39.694,1
-6.899,4.803,-33.52,2
-3.263,-101.544,-48.355,3
7.823,-15.543,-23.55,0
8.318,-84.211,-40.008,1
-6.924,4.805,-33.507,2
-3.267,-101.543,-48.354,3
7.807,-15.518,-23.06,0
8.28,-83.828,-40.356,1
-6.942,4.814,-33.494,2
-3.275,-101.53,-48.349,3
7.768,-15.509,-22.586,0
8.161,-83.375,-40.709,1
-6.945,4.811,-33.474,2
-3.278,-101.491,-48.337,3
7.795,-15.508,-22.082,0
8.101,-82.95,-41.059,1
-6.909,4.792,-33.448,2
-3.273,-101.493,-48.332,3
7.778,-15.491,-21.603,0
8.014,-82.593,-41.469,1
-6.873,4.794,-33.432,2
-3.265,-101.499,-48.328,3
7.754,-15.491,-21.11,0
8.059,-82.179,-41.853,1
-6.866,4.788,-33.399,2
-3.257,-101.495,-48.315,3
7.725,-15.439,-20.635,0
7.96,-81.781,-42.315,1
-6.849,4.784,-33.387,2
-3.251,-101.501,-48.311,3
7.715,-15.369,-20.183,0
7.83,-81.379,-42.779,1
-6.856,4.785,-33.37,2
-3.248,-101.502,-48.307,3
7.683,-15.281,-19.731,0
7.77,-81.019,-43.272,1
-6.858,4.767,-33.348,2
-3.25,-101.51,-48.302,3
7.666,-15.18,-19.269,0
7.726,-80.662,-43.72,1
-6.863,4.772,-33.314,2
-3.256,-101.505,-48.296,3
7.681,-15.082,-18.828,0
7.627,-80.316,-44.235,1
-6.849,4.74,-33.295,2
-3.26,-101.487,-48.283,3
7.647,-14.979,-18.391,0
7.538,-79.974,-44.695,1
-6.868,4.745,-33.28,2
-3.252,-101.486,-48.273,3
7.631,-14.873,-17.955,0
7.447,-79.633,-45.212,1
-6.818,4.735,-33.263,2
-3.257,-101.489,-48.269,3
7.593,-14.74,-17.546,0
7.372,-79.307,-45.753,1
-6.805,4.755,-33.233,2
-3.26,-101.467,-48.249,3
7.565,-14.616,-17.137,0
7.265,-78.987,-46.291,1
-6.784,4.765,-33.203,2
-3.268,-101.471,-48.232,3
7.565,-14.44,-16.75,0
7.196,-78.753,-46.818,1
-6.755,4.732,-33.177,2
-3.275,-101.462,-48.214,3
7.522,-14.302,-16.362,0
7.125,-78.406,-47.447,1
-6.783,4.754,-33.154,2
-3.27,-101.442,-48.193,3
7.497,-14.155,-15.984,0
7.05,-78.315,-47.939,1
-6.757,4.719,-33.146,2
-3.26,-101.438,-48.182,3
7.458,-14.021,-15.593,0
6.98,-77.981,-48.583,1
-6.756,4.679,-33.123,2
-3.255,-101.436,-48.16,3
7.42,-13.878,-15.231,0
6.893,-77.78,-49.182,1
-6.736,4.658,-33.092,2
-3.259,-101.42,-48.14,3
7.373,-13.738,-14.861,0
6.83,-77.602,-49.76,1
-6.715,4.663,-33.058,2
-3.269,-101.427,-48.127,3
7.328,-13.599,-14.477,0
6.775,-77.433,-50.346,1
-6.728,4.7,-33.025,2
-3.275,-101.406,-48.107,3
7.287,-13.445,-14.116,0
6.738,-77.309,-50.922,1
-6.721,4.711,-33.019,2
-3.275,-101.412,-48.088,3
7.217,-13.305,-13.767,0
6.739,-77.322,-51.417,1
-6.684,4.696,-32.989,2
-3.277,-101.43,-48.074,3
7.164,-13.149,-13.415,0
6.732,-77.315,-51.92,1
-6.636,4.716,-32.971,2
-3.287,-101.432,-48.059,3
7.069,-13.027,-13.057,0
6.712,-77.184,-52.538,1
-6.561,4.709,-32.947,2
-3.281,-101.434,-48.042,3
6.996,-12.878,-12.724,0
6.715,-77.13,-53.137,1
-6.573,4.729,-32.927,2
-3.291,-101.431,-48.02,3
6.94,-12.724,-12.393,0
6.737,-77.116,-53.672,1
-6.563,4.715,-32.908,2
-3.293,-101.415,-47.998,3
6.875,-12.567,-12.074,0
6.742,-77.095,-54.238,1
-6.596,4.69,-32.891,2
-3.29,-101.422,-47.979,3
6.815,-12.415,-11.754,0
6.785,-77.219,-54.689,1
-6.574,4.691,-32.876,2
-3.306,-101.419,-47.971,3
6.747,-12.266,-11.454,0
6.782,-77.107,-55.333,1
-6.529,4.661,-32.85,2
-3.305,-101.437,-47.96,3
6.683,-12.111,-11.167,0
6.823,-77.19,-55.832,1
-6.532,4.662,-32.835,2
-3.307,-101.435,-47.95,3
6.625,-11.962,-10.876,0
6.844,-77.173,-56.386,1
-6.53,4.65,-32.813,2
-3.308,-101.426,-47.936,3
6.573,-11.807,-10.602,0
6.885,-77.256,-56.872,1
-6.541,4.652,-32.803,2
-3.301,-101.417,-47.92,3
6.525,-11.649,-10.341,0
6.951,-77.457,-57.25,1
-6.547,4.633,-32.783,2
-3.307,-101.407,-47.901,3
6.493,-11.477,-10.102,0
6.994,-77.567,-57.696,1
-6.54,4.59,-32.765,2
-3.306,-101.419,-47.878,3
6.449,-11.326,-9.857,0
7.044,-77.719,-58.104,1
-6.483,4.613,-32.741,2
-3.312,-101.423,-47.865,3
6.404,-11.18,-9.62,0
7.103,-77.835,-58.533,1
-6.49,4.617,-32.738,2
-3.351,-101.428,-47.849,3
6.36,-11.039,-9.386,0
7.155,-77.962,-58.942,1
-6.505,4.615,-32.741,2
-3.346,-101.436,-47.847,3
6.325,-10.896,-9.163,0
7.215,-78.016,-59.385,1
-6.493,4.606,-32.737,2
-3.332,-101.431,-47.827,3
6.282,-10.757,-8.952,0
7.273,-78.122,-59.761,1
-6.502,4.594,-32.728,2
-3.343,-101.417,-47.805,3
6.252,-10.618,-8.744,0
7.338,-78.311,-60.06,1
-6.487,4.598,-32.725,2
-3.352,-101.394,-47.783,3
6.218,-10.484,-8.539,0
7.406,-78.478,-60.358,1
-6.485,4.597,-32.724,2
-3.34,-101.39,-47.761,3
6.184,-10.35,-8.347,0
7.482,-78.593,-60.691,1
-6.5,4.607,-32.726,2
-3.331,-101.398,-47.746,3
6.16,-10.231,-8.135,0
7.543,-78.736,-60.972,1
-6.495,4.598,-32.715,2
-3.352,-101.402,-47.724,3
6.127,-10.109,-7.942,0
7.623,-78.842,-61.273,1
-6.459,4.575,-32.712,2
-3.364,-101.422,-47.712,3
6.097,-9.978,-7.761,0
7.683,-79.035,-61.487,1
-6.459,4.562,-32.696,2
-3.336,-101.438,-47.702,3
6.068,-9.845,-7.587,0
7.76,-79.153,-61.75,1
-6.47,4.559,-32.696,2
-3.343,-101.432,-47.69,3
6.036,-9.712,-7.42,0
7.825,-79.251,-62.009,1
-6.475,4.562,-32.689,2
-3.332,-101.43,-47.68,3
6.004,-9.58,-7.257,0
7.878,-79.415,-62.2,1
-6.473,4.554,-32.685,2
-3.348,-101.43,-47.669,3
5.974,-9.449,-7.099,0
7.931,-79.571,-62.38,1
-6.445,4.542,-32.678,2
-3.348,-101.423,-47.656,3
5.943,-9.32,-6.944,0
7.997,-79.661,-62.606,1
-6.457,4.527,-32.658,2
-3.351,-101.426,-47.643,3
5.906,-9.194,-6.796,0
8.057,-79.788,-62.779,1
-6.468,4.53,-32.656,2
-3.342,-101.427,-47.631,3
5.872,-9.071,-6.653,0
8.109,-79.928,-62.929,1
-6.468,4.527,-32.645,2
-3.338,-101.425,-47.611,3
5.835,-8.938,-6.539,0
8.157,-80.059,-63.072,1
-6.471,4.513,-32.643,2
-3.342,-101.415,-47.601,3
5.801,-8.821,-6.417,0
8.203,-80.153,-63.234,1
-6.442,4.489,-32.633,2
-3.345,-101.431,-47.59,3
5.766,-8.711,-6.295,0
8.256,-80.242,-63.397,1
-6.413,4.498,-32.62,2
-3.351,-101.433,-47.579,3
5.73,-8.609,-6.18,0
8.293,-80.394,-63.502,1
-6.417,4.492,-32.601,2
-3.349,-101.428,-47.567,3
5.698,-8.508,-6.072,0
8.334,-80.492,-63.64,1
-6.426,4.499,-32.596,2
-3.332,-101.42,-47.556,3
5.667,-8.416,-5.97,0
8.382,-80.56,-63.795,1
-6.438,4.498,-32.598,2
-3.335,-101.413,-47.551,3
5.638,-8.323,-5.877,0
8.422,-80.664,-63.905,1
-6.458,4.486,-32.594,2
-3.351,-101.421,-47.549,3
5.609,-8.238,-5.791,0
8.467,-80.745,-64.04,1
-6.42,4.458,-32.58,2
-3.352,-101.416,-47.54,3
5.582,-8.156,-5.713,0
8.497,-80.867,-64.135,1
-6.424,4.45,-32.568,2
-3.351,-101.415,-47.537,3
5.556,-8.083,-5.64,0
8.53,-80.96,-64.245,1
-6.437,4.447,-32.558,2
-3.338,-101.429,-47.531,3
5.523,-8.025,-5.559,0
8.567,-81.041,-64.362,1
-6.442,4.446,-32.558,2
-3.329,-101.427,-47.528,3
5.496,-7.967,-5.496,0
8.607,-81.104,-64.486,1
-6.456,4.428,-32.55,2
-3.322,-101.415,-47.517,3
5.471,-7.912,-5.444,0
8.644,-81.173,-64.6,1
-6.434,4.406,-32.552,2
-3.315,-101.417,-47.517,3
5.447,-7.864,-5.4,0
8.661,-81.279,-64.675,1
-6.445,4.416,-32.544,2
-3.319,-101.41,-47.517,3
5.423,-7.824,-5.363,0
8.694,-81.348,-64.771,1
-6.429,4.402,-32.54,2
-3.318,-101.396,-47.518,3
5.4,-7.796,-5.332,0
8.728,-81.411,-64.867,1
-6.455,4.399,-32.531,2
-3.323,-101.379,-47.509,3
5.378,-7.773,-5.31,0
8.758,-81.472,-64.953,1
-6.455,4.398,-32.536,2
-3.324,-101.379,-47.512,3
5.358,-7.76,-5.297,0
8.764,-81.517,-65.028,1
-6.468,4.397,-32.525,2
-3.321,-101.384,-47.51,3
5.34,-7.753,-5.29,0
8.78,-81.582,-65.093,1
-6.471,4.377,-32.519,2
-3.315,-101.379,-47.513,3
