x,y,z,marker
-6.897,7.704,-29.358,2
-7.064,-98.04,-55.354,3
10.023,-11.342,-35.826,0
8.277,-70.301,-48.965,1
-6.896,7.703,-29.355,2
-7.066,-98.045,-55.358,3
10.012,-11.356,-35.809,0
8.27,-70.303,-48.97,1
-6.896,7.699,-29.352,2
-7.064,-98.047,-55.359,3
10.053,-11.376,-35.787,0
8.259,-70.299,-48.967,1
-6.895,7.7,-29.352,2
-7.062,-98.047,-55.359,3
10.08,-11.373,-35.752,0
8.223,-70.298,-48.957,1
-6.896,7.699,-29.357,2
-7.061,-98.046,-55.359,3
10.094,-11.377,-35.702,0
8.213,-70.297,-48.949,1
-6.892,7.706,-29.356,2
-7.061,-98.047,-55.361,3
10.166,-11.374,-35.664,0
8.217,-70.298,-48.951,1
-6.888,7.709,-29.356,2
-7.061,-98.047,-55.361,3
10.166,-11.418,-35.632,0
8.212,-70.306,-48.948,1
-6.892,7.71,-29.356,2
-7.062,-98.047,-55.36,3
10.209,-11.445,-35.594,0
8.201,-70.312,-48.944,1
-6.884,7.714,-29.356,2
-7.064,-98.048,-55.359,3
10.247,-11.448,-35.542,0
8.182,-70.315,-48.935,1
-6.895,7.715,-29.361,2
-7.06,-98.048,-55.357,3
10.24,-11.429,-35.489,0
8.186,-70.312,-48.926,1
-6.887,7.715,-29.357,2
-7.057,-98.047,-55.353,3
10.289,-11.454,-35.423,0
8.177,-70.308,-48.92,1
-6.893,7.716,-29.356,2
-7.053,-98.045,-55.35,3
10.327,-11.496,-35.364,0
8.171,-70.308,-48.926,1
-6.884,7.719,-29.352,2
-7.048,-98.047,-55.346,3
10.332,-11.471,-35.281,0
8.145,-70.312,-48.915,1
-6.885,7.722,-29.353,2
-7.046,-98.047,-55.34,3
10.39,-11.509,-35.21,0
8.151,-70.313,-48.921,1
-6.899,7.731,-29.354,2
-7.044,-98.049,-55.333,3
10.404,-11.5,-35.138,0
8.154,-70.311,-48.92,1
-6.933,7.736,-29.348,2
-7.045,-98.047,-55.328,3
10.524,-11.52,-35.056,0
8.156,-70.303,-48.928,1
-6.958,7.733,-29.34,2
-7.044,-98.052,-55.323,3
10.561,-11.561,-34.979,0
8.154,-70.296,-48.932,1
-6.964,7.738,-29.323,2
-7.045,-98.05,-55.314,3
10.593,-11.53,-34.856,0
8.15,-70.29,-48.936,1
-6.988,7.757,-29.318,2
-7.044,-98.049,-55.309,3
10.588,-11.55,-34.762,0
8.151,-70.294,-48.932,1
-6.998,7.755,-29.328,2
-7.047,-98.051,-55.303,3
10.617,-11.64,-34.673,0
8.153,-70.294,-48.938,1
-7.015,7.75,-29.341,2
-7.048,-98.053,-55.297,3
10.615,-11.595,-34.511,0
8.152,-70.296,-48.937,1
-7.004,7.753,-29.343,2
-7.055,-98.056,-55.293,3
10.771,-11.638,-34.343,0
8.154,-70.299,-48.934,1
-6.995,7.763,-29.344,2
-7.053,-98.056,-55.285,3
10.789,-11.647,-34.249,0
8.152,-70.299,-48.928,1
-6.989,7.764,-29.351,2
-7.051,-98.062,-55.277,3
10.812,-11.713,-34.067,0
8.152,-70.308,-48.925,1
-6.971,7.768,-29.355,2
-7.052,-98.059,-55.274,3
10.812,-11.691,-33.891,0
8.154,-70.313,-48.929,1
-6.963,7.771,-29.36,2
-7.05,-98.064,-55.273,3
10.824,-11.738,-33.64,0
8.157,-70.317,-48.934,1
-6.962,7.777,-29.369,2
-7.05,-98.066,-55.268,3
10.878,-11.791,-33.48,0
8.157,-70.32,-48.938,1
-6.927,7.785,-29.374,2
-7.056,-98.065,-55.265,3
10.906,-11.847,-33.291,0
8.158,-70.317,-48.933,1
-6.927,7.797,-29.383,2
-7.052,-98.071,-55.26,3
10.915,-11.878,-33.127,0
8.147,-70.321,-48.928,1
-6.916,7.792,-29.389,2
-7.054,-98.077,-55.258,3
10.948,-11.849,-32.917,0
8.14,-70.318,-48.924,1
-6.917,7.793,-29.404,2
-7.062,-98.081,-55.256,3
10.988,-11.943,-32.695,0
8.129,-70.323,-48.918,1
-6.931,7.795,-29.407,2
-7.062,-98.077,-55.254,3
10.993,-12.003,-32.47,0
8.114,-70.331,-48.904,1
-6.927,7.794,-29.407,2
-7.066,-98.073,-55.252,3
11.027,-12.088,-32.253,0
8.11,-70.344,-48.911,1
-6.94,7.797,-29.407,2
-7.062,-98.074,-55.248,3
11.035,-12.089,-32.024,0
8.104,-70.35,-48.91,1
-6.951,7.798,-29.405,2
-7.061,-98.077,-55.246,3
11.055,-12.118,-31.739,0
8.104,-70.351,-48.91,1
-6.983,7.812,-29.397,2
-7.059,-98.082,-55.243,3
11.121,-12.216,-31.49,0
8.102,-70.365,-48.902,1
-7.008,7.829,-29.383,2
-7.063,-98.081,-55.24,3
11.17,-12.283,-31.195,0
8.108,-70.364,-48.892,1
-7.033,7.845,-29.366,2
-7.064,-98.079,-55.236,3
11.118,-12.361,-30.945,0
8.109,-70.371,-48.887,1
-7.06,7.864,-29.35,2
-7.065,-98.081,-55.235,3
11.104,-12.431,-30.673,0
8.12,-70.372,-48.881,1
-7.077,7.866,-29.334,2
-7.061,-98.085,-55.236,3
11.139,-12.465,-30.375,0
8.131,-70.375,-48.865,1
-7.103,7.876,-29.339,2
-7.061,-98.089,-55.238,3
11.172,-12.546,-30.083,0
8.124,-70.383,-48.841,1
-7.135,7.86,-29.334,2
-7.06,-98.088,-55.238,3
11.159,-12.619,-29.808,0
8.145,-70.402,-48.83,1
-7.138,7.858,-29.332,2
-7.061,-98.092,-55.24,3
11.15,-12.736,-29.5,0
8.141,-70.415,-48.811,1
-7.134,7.861,-29.333,2
-7.058,-98.093,-55.241,3
11.146,-12.805,-29.209,0
8.14,-70.438,-48.797,1
-7.106,7.86,-29.337,2
-7.054,-98.093,-55.24,3
11.208,-12.824,-28.913,0
8.135,-70.439,-48.785,1
-7.102,7.864,-29.341,2
-7.052,-98.093,-55.239,3
11.185,-12.904,-28.607,0
8.144,-70.444,-48.76,1
-7.081,7.86,-29.346,2
-7.052,-98.096,-55.239,3
11.181,-12.97,-28.318,0
8.15,-70.448,-48.722,1
-7.06,7.858,-29.347,2
-7.051,-98.098,-55.237,3
11.21,-13.019,-28.02,0
8.161,-70.465,-48.69,1
-7.05,7.856,-29.347,2
-7.05,-98.101,-55.235,3
11.158,-13.089,-27.758,0
8.152,-70.497,-48.66,1
-7.033,7.853,-29.346,2
-7.048,-98.105,-55.233,3
11.126,-13.148,-27.436,0
8.132,-70.517,-48.639,1
-7.013,7.849,-29.35,2
-7.046,-98.101,-55.23,3
11.141,-13.187,-27.135,0
8.171,-70.531,-48.62,1
-7.006,7.844,-29.349,2
-7.044,-98.1,-55.229,3
11.106,-13.26,-26.852,0
8.162,-70.549,-48.577,1
-6.96,7.846,-29.342,2
-7.043,-98.1,-55.228,3
11.116,-13.33,-26.531,0
8.157,-70.555,-48.566,1
-6.965,7.842,-29.331,2
-7.038,-98.101,-55.228,3
11.127,-13.362,-26.232,0
8.205,-70.574,-48.559,1
-6.964,7.821,-29.319,2
-7.037,-98.105,-55.228,3
11.086,-13.352,-25.964,0
8.218,-70.587,-48.525,1
-6.958,7.815,-29.31,2
-7.038,-98.107,-55.226,3
11.074,-13.425,-25.652,0
8.213,-70.589,-48.501,1
-6.971,7.812,-29.302,2
-7.037,-98.11,-55.225,3
11.04,-13.46,-25.372,0
8.241,-70.608,-48.479,1
-6.979,7.81,-29.298,2
-7.035,-98.107,-55.224,3
11.043,-13.49,-25.098,0
8.245,-70.632,-48.433,1
-6.972,7.797,-29.287,2
-7.036,-98.105,-55.225,3
11.091,-13.46,-24.809,0
8.271,-70.642,-48.423,1
-6.943,7.796,-29.264,2
-7.035,-98.105,-55.224,3
11.04,-13.495,-24.549,0
8.318,-70.672,-48.376,1
-6.895,7.795,-29.242,2
-7.034,-98.106,-55.227,3
11.01,-13.467,-24.284,0
8.301,-70.683,-48.317,1
-6.866,7.791,-29.219,2
-7.032,-98.106,-55.23,3
11.069,-13.482,-24.005,0
8.34,-70.714,-48.313,1
-6.847,7.791,-29.206,2
-7.028,-98.104,-55.235,3
11.049,-13.51,-23.741,0
8.355,-70.748,-48.287,1
-6.864,7.78,-29.188,2
-7.024,-98.108,-55.242,3
11.034,-13.468,-23.493,0
8.372,-70.767,-48.187,1
-6.85,7.776,-29.168,2
-7.02,-98.109,-55.254,3
11.036,-13.468,-23.249,0
8.383,-70.782,-48.077,1
-6.828,7.767,-29.147,2
-7.015,-98.106,-55.266,3
11.059,-13.426,-23.016,0
8.398,-70.779,-48.004,1
-6.822,7.758,-29.138,2
-7.003,-98.104,-55.278,3
11.028,-13.395,-22.782,0
8.431,-70.817,-47.931,1
-6.81,7.746,-29.119,2
-6.991,-98.106,-55.289,3
11.07,-13.37,-22.546,0
8.433,-70.832,-47.827,1
-6.834,7.733,-29.09,2
-6.983,-98.104,-55.301,3
11.073,-13.347,-22.324,0
8.413,-70.874,-47.744,1
-6.808,7.728,-29.059,2
-6.988,-98.11,-55.319,3
11.042,-13.305,-22.105,0
8.42,-70.897,-47.602,1
-6.854,7.718,-29.021,2
-6.99,-98.099,-55.331,3
11.047,-13.269,-21.881,0
8.448,-70.906,-47.431,1
-6.863,7.711,-29.005,2
-6.99,-98.098,-55.341,3
11.093,-13.22,-21.655,0
8.476,-70.972,-47.304,1
-6.86,7.704,-28.987,2
-6.993,-98.098,-55.352,3
11.06,-13.185,-21.47,0
8.463,-71.041,-47.186,1
-6.825,7.686,-28.966,2
-6.993,-98.107,-55.361,3
11.053,-13.153,-21.268,0
8.458,-71.073,-47.014,1
-6.8,7.693,-28.938,2
-6.985,-98.109,-55.365,3
11.074,-13.098,-21.054,0
8.531,-71.138,-46.855,1
-6.798,7.678,-28.913,2
-6.976,-98.111,-55.372,3
11.058,-13.055,-20.887,0
8.565,-71.146,-46.709,1
-6.79,7.677,-28.897,2
-6.974,-98.106,-55.375,3
11.078,-12.993,-20.697,0
8.59,-71.226,-46.509,1
-6.77,7.692,-28.88,2
-6.978,-98.109,-55.383,3
11.069,-12.948,-20.51,0
8.557,-71.306,-46.301,1
-6.786,7.673,-28.859,2
-6.98,-98.107,-55.389,3
11.063,-12.906,-20.352,0
8.575,-71.416,-46.129,1
-6.739,7.647,-28.84,2
-6.975,-98.116,-55.395,3
11.06,-12.864,-20.171,0
8.62,-71.484,-45.881,1
-6.707,7.642,-28.803,2
-6.971,-98.124,-55.4,3
11.044,-12.829,-20.013,0
8.625,-71.633,-45.723,1
-6.669,7.661,-28.779,2
-6.97,-98.118,-55.403,3
11.053,-12.779,-19.851,0
8.599,-71.849,-45.429,1
-6.633,7.669,-28.773,2
-6.971,-98.13,-55.408,3
11.039,-12.737,-19.703,0
8.577,-72.016,-45.181,1
-6.628,7.651,-28.769,2
-6.972,-98.13,-55.411,3
11.016,-12.695,-19.575,0
8.621,-72.093,-44.915,1
-6.639,7.635,-28.735,2
-6.965,-98.132,-55.409,3
11.043,-12.646,-19.433,0
8.665,-72.268,-44.669,1
-6.586,7.642,-28.687,2
-6.957,-98.133,-55.406,3
11.031,-12.598,-19.314,0
8.711,-72.447,-44.398,1
-6.571,7.669,-28.645,2
-6.949,-98.145,-55.405,3
11.022,-12.553,-19.188,0
8.65,-72.703,-44.121,1
-6.603,7.665,-28.624,2
-6.944,-98.15,-55.406,3
11.005,-12.51,-19.062,0
8.641,-72.88,-43.839,1
-6.617,7.65,-28.594,2
-6.945,-98.154,-55.408,3
10.986,-12.459,-18.952,0
8.658,-73.103,-43.556,1
-6.634,7.652,-28.547,2
-6.942,-98.165,-55.412,3
10.959,-12.438,-18.847,0
8.704,-73.277,-43.242,1
-6.612,7.63,-28.515,2
-6.933,-98.169,-55.413,3
10.962,-12.402,-18.73,0
8.743,-73.522,-42.979,1
-6.657,7.613,-28.494,2
-6.931,-98.18,-55.418,3
10.909,-12.371,-18.645,0
8.769,-73.823,-42.689,1
-6.625,7.614,-28.481,2
-6.932,-98.181,-55.421,3
10.893,-12.351,-18.535,0
8.703,-74.055,-42.45,1
-6.618,7.629,-28.467,2
-6.922,-98.19,-55.425,3
10.879,-12.312,-18.438,0
8.71,-74.37,-42.138,1
-6.603,7.613,-28.453,2
-6.921,-98.194,-55.431,3
10.835,-12.29,-18.357,0
8.744,-74.626,-41.822,1
-6.545,7.606,-28.438,2
-6.917,-98.195,-55.436,3
10.814,-12.282,-18.252,0
8.812,-74.909,-41.519,1
-6.548,7.597,-28.423,2
-6.907,-98.207,-55.441,3
10.797,-12.249,-18.162,0
8.9,-75.17,-41.264,1
-6.512,7.595,-28.4,2
-6.899,-98.204,-55.439,3
10.759,-12.229,-18.086,0
8.898,-75.463,-40.951,1
-6.498,7.606,-28.372,2
-6.885,-98.216,-55.442,3
10.758,-12.204,-17.997,0
8.877,-75.818,-40.633,1
-6.517,7.605,-28.345,2
-6.883,-98.223,-55.446,3
10.723,-12.194,-17.927,0
8.906,-76.141,-40.284,1
-6.502,7.586,-28.317,2
-6.888,-98.23,-55.455,3
10.716,-12.165,-17.842,0
9.041,-76.491,-40.014,1
-6.523,7.602,-28.278,2
-6.883,-98.233,-55.457,3
10.701,-12.138,-17.765,0
9.028,-76.865,-39.783,1
-6.557,7.574,-28.252,2
-6.877,-98.24,-55.454,3
10.671,-12.112,-17.697,0
9.1,-77.205,-39.553,1
-6.582,7.589,-28.221,2
-6.876,-98.247,-55.454,3
10.656,-12.108,-17.596,0
9.178,-77.483,-39.324,1
-6.58,7.615,-28.195,2
-6.874,-98.246,-55.45,3
10.627,-12.104,-17.521,0
9.276,-77.887,-39.074,1
-6.603,7.595,-28.163,2
-6.862,-98.258,-55.444,3
10.617,-12.092,-17.435,0
9.196,-78.265,-38.798,1
-6.611,7.591,-28.119,2
-6.854,-98.261,-55.433,3
10.607,-12.071,-17.357,0
9.324,-78.652,-38.61,1
-6.599,7.564,-28.108,2
-6.851,-98.268,-55.428,3
10.572,-12.062,-17.285,0
9.33,-79.007,-38.396,1
-6.579,7.55,-28.099,2
-6.845,-98.267,-55.42,3
10.555,-12.046,-17.214,0
9.347,-79.311,-38.288,1
-6.538,7.531,-28.084,2
-6.837,-98.278,-55.41,3
10.535,-12.033,-17.139,0
9.355,-79.602,-38.15,1
-6.506,7.522,-28.081,2
-6.833,-98.278,-55.401,3
10.516,-12.014,-17.066,0
9.401,-79.975,-38.017,1
-6.44,7.531,-28.071,2
-6.825,-98.292,-55.393,3
10.491,-12.015,-16.982,0
9.498,-80.35,-37.816,1
-6.389,7.543,-28.053,2
-6.829,-98.293,-55.388,3
10.468,-11.998,-16.909,0
9.534,-80.645,-37.685,1
-6.409,7.541,-28.05,2
-6.822,-98.304,-55.377,3
10.439,-11.98,-16.836,0
9.544,-80.901,-37.567,1
-6.398,7.546,-28.036,2
-6.817,-98.318,-55.368,3
10.398,-11.969,-16.768,0
9.587,-81.153,-37.513,1
-6.372,7.533,-28.019,2
-6.801,-98.316,-55.349,3
10.39,-11.952,-16.692,0
9.627,-81.377,-37.403,1
-6.359,7.521,-27.991,2
-6.79,-98.321,-55.338,3
10.37,-11.945,-16.62,0
9.485,-81.509,-37.339,1
-6.352,7.523,-27.966,2
-6.789,-98.319,-55.33,3
10.353,-11.926,-16.552,0
9.469,-81.631,-37.257,1
-6.357,7.527,-27.939,2
-6.787,-98.331,-55.329,3
10.339,-11.916,-16.48,0
9.576,-81.829,-37.197,1
-6.355,7.509,-27.922,2
-6.79,-98.327,-55.329,3
10.315,-11.897,-16.409,0
9.574,-81.941,-37.179,1
-6.392,7.517,-27.9,2
-6.79,-98.323,-55.328,3
10.301,-11.886,-16.331,0
9.592,-81.93,-37.145,1
-6.386,7.511,-27.866,2
-6.79,-98.324,-55.329,3
10.3,-11.861,-16.264,0
9.6,-81.94,-37.128,1
-6.419,7.51,-27.834,2
-6.784,-98.323,-55.329,3
10.271,-11.853,-16.192,0
9.668,-81.935,-37.105,1
-6.423,7.501,-27.822,2
-6.784,-98.32,-55.33,3
10.233,-11.83,-16.142,0
9.727,-81.981,-37.079,1
-6.418,7.473,-27.815,2
-6.785,-98.32,-55.332,3
10.209,-11.816,-16.091,0
9.751,-81.956,-37.09,1
-6.399,7.447,-27.799,2
-6.783,-98.318,-55.334,3
10.182,-11.796,-16.024,0
9.774,-81.911,-37.067,1
-6.394,7.435,-27.772,2
-6.783,-98.317,-55.335,3
10.167,-11.775,-15.962,0
9.793,-81.837,-37.077,1
-6.36,7.421,-27.746,2
-6.783,-98.317,-55.336,3
10.145,-11.763,-15.899,0
9.813,-81.786,-37.085,1
-6.335,7.419,-27.719,2
-6.784,-98.315,-55.338,3
10.134,-11.736,-15.837,0
9.831,-81.755,-37.095,1
-6.358,7.427,-27.716,2
-6.784,-98.314,-55.34,3
10.117,-11.722,-15.781,0
9.846,-81.705,-37.108,1
-6.34,7.424,-27.697,2
-6.79,-98.315,-55.347,3
10.106,-11.708,-15.709,0
9.866,-81.658,-37.112,1
-6.333,7.419,-27.675,2
-6.797,-98.316,-55.359,3
10.088,-11.685,-15.659,0
9.908,-81.544,-37.146,1
-6.342,7.398,-27.65,2
-6.804,-98.31,-55.369,3
10.072,-11.673,-15.601,0
9.951,-81.316,-37.207,1
-6.345,7.388,-27.628,2
-6.82,-98.302,-55.382,3
10.085,-11.656,-15.532,0
10.045,-80.978,-37.326,1
-6.316,7.387,-27.604,2
-6.831,-98.3,-55.393,3
10.079,-11.646,-15.475,0
10.088,-80.661,-37.473,1
-6.321,7.368,-27.578,2
-6.841,-98.302,-55.405,3
10.066,-11.633,-15.427,0
10.137,-80.314,-37.672,1
-6.334,7.383,-27.539,2
-6.845,-98.3,-55.411,3
10.045,-11.633,-15.375,0
10.133,-79.954,-37.853,1
-6.374,7.381,-27.511,2
-6.853,-98.29,-55.416,3
10.03,-11.607,-15.348,0
10.176,-79.648,-38.018,1
-6.383,7.404,-27.468,2
-6.86,-98.29,-55.423,3
10.016,-11.596,-15.306,0
10.186,-79.33,-38.212,1
-6.416,7.405,-27.437,2
-6.867,-98.283,-55.429,3
9.987,-11.584,-15.284,0
10.211,-78.992,-38.415,1
-6.422,7.402,-27.411,2
-6.875,-98.286,-55.438,3
9.98,-11.579,-15.246,0
10.239,-78.636,-38.67,1
-6.456,7.399,-27.385,2
-6.879,-98.281,-55.442,3
9.967,-11.573,-15.217,0
10.235,-78.291,-38.874,1
-6.411,7.393,-27.363,2
-6.883,-98.275,-55.447,3
9.953,-11.575,-15.19,0
10.222,-77.857,-39.081,1
-6.356,7.39,-27.348,2
-6.888,-98.282,-55.453,3
9.938,-11.572,-15.191,0
10.145,-77.514,-39.366,1
-6.321,7.39,-27.337,2
-6.9,-98.283,-55.458,3
9.929,-11.582,-15.176,0
10.16,-77.067,-39.608,1
-6.309,7.395,-27.322,2
-6.895,-98.283,-55.453,3
9.92,-11.584,-15.165,0
10.124,-76.702,-39.987,1
-6.317,7.396,-27.308,2
-6.893,-98.277,-55.45,3
9.914,-11.592,-15.154,0
10.197,-76.344,-40.238,1
-6.292,7.397,-27.279,2
-6.891,-98.276,-55.449,3
9.905,-11.606,-15.157,0
10.147,-75.907,-40.55,1
-6.233,7.386,-27.254,2
-6.891,-98.274,-55.45,3
9.897,-11.607,-15.164,0
10.128,-75.495,-40.882,1
-6.228,7.396,-27.238,2
-6.891,-98.274,-55.449,3
9.89,-11.613,-15.177,0
10.087,-75.062,-41.25,1
-6.178,7.403,-27.217,2
-6.894,-98.271,-55.45,3
9.889,-11.62,-15.189,0
9.987,-74.7,-41.536,1
-6.155,7.403,-27.197,2
-6.895,-98.27,-55.45,3
9.888,-11.628,-15.198,0
9.929,-74.25,-41.927,1
-6.114,7.392,-27.173,2
-6.9,-98.267,-55.452,3
9.887,-11.632,-15.207,0
9.911,-73.828,-42.352,1
-6.139,7.386,-27.159,2
-6.902,-98.269,-55.453,3
9.885,-11.637,-15.223,0
9.896,-73.355,-42.818,1
-6.148,7.388,-27.136,2
-6.911,-98.261,-55.455,3
9.885,-11.649,-15.263,0
9.852,-72.93,-43.256,1
-6.163,7.416,-27.11,2
-6.921,-98.254,-55.461,3
9.888,-11.677,-15.341,0
9.738,-72.503,-43.7,1
-6.192,7.421,-27.085,2
-6.928,-98.249,-55.463,3
9.895,-11.717,-15.454,0
9.729,-72.153,-44.158,1
-6.22,7.419,-27.054,2
-6.926,-98.253,-55.466,3
9.917,-11.757,-15.572,0
9.59,-71.689,-44.603,1
-6.199,7.411,-27.028,2
-6.929,-98.247,-55.468,3
9.929,-11.805,-15.709,0
9.583,-71.354,-45.037,1
-6.224,7.436,-26.988,2
-6.937,-98.238,-55.473,3
9.957,-11.857,-15.839,0
9.489,-70.924,-45.536,1
-6.276,7.436,-26.961,2
-6.954,-98.241,-55.485,3
9.983,-11.9,-15.982,0
9.394,-70.569,-46.002,1
-6.288,7.461,-26.926,2
-6.966,-98.246,-55.496,3
