x,y,z,marker
7.33,-97.227,-35.637,1
-7.282,4.405,-35.23,2
-2.993,-103.253,-49.81,3
7.585,-20.063,-33.572,0
7.322,-97.224,-35.637,1
-7.306,4.421,-35.224,2
-2.993,-103.255,-49.81,3
7.584,-20.063,-33.577,0
7.326,-97.205,-35.632,1
-7.323,4.423,-35.219,2
-2.991,-103.257,-49.809,3
7.583,-20.062,-33.587,0
7.337,-97.184,-35.64,1
-7.351,4.425,-35.215,2
-2.99,-103.259,-49.809,3
7.597,-20.068,-33.59,0
7.324,-97.163,-35.652,1
-7.354,4.424,-35.214,2
-2.987,-103.263,-49.806,3
7.59,-20.06,-33.599,0
7.341,-97.158,-35.669,1
-7.358,4.427,-35.213,2
-2.986,-103.263,-49.803,3
7.583,-20.062,-33.606,0
7.379,-97.158,-35.657,1
-7.37,4.442,-35.221,2
-2.986,-103.267,-49.803,3
7.587,-20.055,-33.63,0
7.388,-97.141,-35.65,1
-7.356,4.451,-35.228,2
-2.983,-103.273,-49.801,3
7.595,-20.056,-33.63,0
7.387,-97.144,-35.658,1
-7.342,4.44,-35.23,2
-2.983,-103.28,-49.8,3
7.606,-20.052,-33.643,0
7.409,-97.138,-35.657,1
-7.32,4.44,-35.226,2
-2.997,-103.283,-49.803,3
7.6,-20.048,-33.657,0
7.435,-97.096,-35.666,1
-7.3,4.446,-35.223,2
-2.998,-103.282,-49.801,3
7.599,-20.045,-33.655,0
7.431,-97.084,-35.679,1
-7.298,4.449,-35.227,2
-2.999,-103.284,-49.8,3
7.586,-20.04,-33.658,0
7.416,-97.099,-35.685,1
-7.284,4.457,-35.233,2
-3.006,-103.279,-49.799,3
7.584,-20.033,-33.683,0
7.423,-97.093,-35.693,1
-7.292,4.457,-35.235,2
-3.009,-103.276,-49.798,3
7.565,-20.009,-33.7,0
7.444,-97.084,-35.692,1
-7.293,4.458,-35.23,2
-3.008,-103.274,-49.796,3
7.567,-19.992,-33.716,0
7.452,-97.09,-35.684,1
-7.296,4.461,-35.22,2
-3.011,-103.27,-49.792,3
7.579,-19.991,-33.735,0
7.449,-97.079,-35.686,1
-7.303,4.465,-35.218,2
-3.011,-103.263,-49.786,3
7.58,-19.995,-33.724,0
7.423,-97.072,-35.698,1
-7.315,4.472,-35.214,2
-3.012,-103.26,-49.785,3
7.55,-19.99,-33.734,0
7.429,-97.062,-35.707,1
-7.349,4.475,-35.212,2
-3.02,-103.26,-49.787,3
7.549,-19.988,-33.739,0
7.402,-97.047,-35.731,1
-7.343,4.475,-35.208,2
-3.024,-103.258,-49.784,3
7.544,-19.971,-33.741,0
7.36,-97.036,-35.75,1
-7.327,4.475,-35.204,2
-3.023,-103.259,-49.776,3
7.551,-19.973,-33.746,0
7.345,-97.047,-35.751,1
-7.318,4.475,-35.207,2
-3.021,-103.253,-49.771,3
7.55,-19.976,-33.751,0
7.366,-97.036,-35.75,1
-7.322,4.48,-35.209,2
-3.024,-103.255,-49.771,3
7.543,-19.966,-33.777,0
7.362,-97.04,-35.754,1
-7.321,4.475,-35.215,2
-3.021,-103.256,-49.767,3
7.546,-19.944,-33.82,0
7.342,-97.035,-35.767,1
-7.31,4.472,-35.221,2
-3.019,-103.256,-49.764,3
7.529,-19.934,-33.825,0
7.337,-97.021,-35.781,1
-7.299,4.477,-35.22,2
-3.013,-103.255,-49.764,3
7.519,-19.917,-33.821,0
7.344,-97.021,-35.768,1
-7.287,4.475,-35.231,2
-3.012,-103.257,-49.764,3
7.49,-19.918,-33.823,0
7.34,-97,-35.788,1
-7.261,4.479,-35.24,2
-3.013,-103.259,-49.763,3
7.48,-19.917,-33.835,0
7.356,-96.993,-35.794,1
-7.246,4.491,-35.255,2
-3.012,-103.26,-49.765,3
7.477,-19.918,-33.845,0
7.383,-96.968,-35.786,1
-7.215,4.487,-35.266,2
-3.013,-103.263,-49.765,3
7.469,-19.911,-33.855,0
7.386,-96.974,-35.796,1
-7.174,4.458,-35.265,2
-3.009,-103.265,-49.765,3
7.478,-19.902,-33.849,0
7.386,-96.969,-35.805,1
-7.177,4.448,-35.265,2
-3.005,-103.265,-49.763,3
7.476,-19.924,-33.86,0
7.372,-96.961,-35.799,1
-7.175,4.461,-35.257,2
-3.004,-103.268,-49.765,3
7.459,-19.919,-33.856,0
7.349,-96.93,-35.805,1
-7.164,4.472,-35.264,2
-3.004,-103.27,-49.768,3
7.458,-19.91,-33.844,0
7.335,-96.919,-35.82,1
-7.177,4.48,-35.256,2
-3.005,-103.269,-49.77,3
7.455,-19.902,-33.863,0
7.328,-96.914,-35.835,1
-7.196,4.482,-35.253,2
-3.006,-103.271,-49.769,3
7.451,-19.897,-33.867,0
7.359,-96.9,-35.832,1
-7.196,4.482,-35.246,2
-3.008,-103.272,-49.773,3
7.433,-19.903,-33.862,0
7.392,-96.889,-35.834,1
-7.226,4.481,-35.235,2
-3.011,-103.277,-49.778,3
7.447,-19.919,-33.852,0
7.399,-96.893,-35.826,1
-7.234,4.487,-35.231,2
-3.013,-103.276,-49.774,3
7.452,-19.912,-33.839,0
7.399,-96.863,-35.838,1
-7.244,4.493,-35.226,2
-3.009,-103.273,-49.773,3
7.457,-19.908,-33.83,0
7.402,-96.856,-35.842,1
-7.267,4.497,-35.223,2
-3.006,-103.273,-49.771,3
7.453,-19.907,-33.821,0
7.391,-96.834,-35.848,1
-7.271,4.497,-35.217,2
-3.005,-103.27,-49.772,3
7.444,-19.908,-33.801,0
7.37,-96.808,-35.86,1
-7.26,4.497,-35.216,2
-3.006,-103.267,-49.775,3
7.439,-19.929,-33.772,0
7.382,-96.774,-35.869,1
-7.249,4.5,-35.216,2
-3.007,-103.269,-49.774,3
7.459,-19.937,-33.723,0
7.352,-96.759,-35.883,1
-7.238,4.507,-35.214,2
-3.005,-103.271,-49.775,3
7.474,-19.962,-33.629,0
7.351,-96.739,-35.877,1
-7.23,4.501,-35.208,2
-3.006,-103.268,-49.778,3
7.507,-19.99,-33.494,0
7.328,-96.717,-35.875,1
-7.217,4.492,-35.206,2
-3.009,-103.263,-49.782,3
7.525,-20.02,-33.363,0
7.31,-96.676,-35.882,1
-7.22,4.489,-35.203,2
-3.014,-103.264,-49.783,3
7.515,-20.022,-33.235,0
7.355,-96.674,-35.883,1
-7.206,4.49,-35.208,2
-3.023,-103.268,-49.786,3
7.52,-20.03,-33.06,0
7.4,-96.644,-35.882,1
-7.208,4.489,-35.211,2
-3.019,-103.269,-49.786,3
7.587,-20.05,-32.872,0
7.387,-96.636,-35.887,1
-7.196,4.486,-35.216,2
-3.017,-103.27,-49.787,3
7.624,-20.106,-32.707,0
7.411,-96.564,-35.893,1
-7.201,4.487,-35.214,2
-3.013,-103.269,-49.786,3
7.722,-20.187,-32.494,0
7.444,-96.488,-35.903,1
-7.205,4.491,-35.208,2
-3.014,-103.271,-49.787,3
7.723,-20.223,-32.28,0
7.39,-96.423,-35.924,1
-7.21,4.494,-35.206,2
-3.015,-103.272,-49.784,3
7.781,-20.254,-32.052,0
7.357,-96.302,-35.942,1
-7.212,4.496,-35.205,2
-3.018,-103.272,-49.784,3
7.87,-20.291,-31.788,0
7.386,-96.205,-35.959,1
-7.216,4.496,-35.203,2
-3.019,-103.273,-49.781,3
7.92,-20.368,-31.508,0
7.457,-96.063,-35.961,1
-7.213,4.498,-35.198,2
-3.017,-103.274,-49.777,3
7.899,-20.447,-31.202,0
7.556,-95.918,-35.944,1
-7.232,4.504,-35.186,2
-3.019,-103.272,-49.774,3
7.962,-20.472,-30.85,0
7.599,-95.758,-35.972,1
-7.264,4.521,-35.163,2
-3.02,-103.273,-49.764,3
7.996,-20.512,-30.62,0
7.59,-95.601,-36.022,1
-7.279,4.531,-35.143,2
-3.014,-103.283,-49.754,3
8.087,-20.594,-30.209,0
7.548,-95.569,-36.042,1
-7.297,4.541,-35.13,2
-3.013,-103.282,-49.741,3
8.111,-20.632,-29.88,0
7.557,-95.42,-36.069,1
-7.317,4.534,-35.109,2
-3.012,-103.285,-49.719,3
8.126,-20.605,-29.529,0
7.635,-95.201,-36.101,1
-7.326,4.51,-35.064,2
-2.985,-103.294,-49.706,3
8.12,-20.643,-29.16,0
7.608,-95.043,-36.124,1
-7.345,4.512,-35.027,2
-2.983,-103.288,-49.69,3
8.211,-20.713,-28.821,0
7.624,-94.758,-36.206,1
-7.336,4.55,-35.023,2
-2.985,-103.281,-49.673,3
8.147,-20.772,-28.416,0
7.466,-94.666,-36.224,1
-7.304,4.55,-35.019,2
-2.988,-103.297,-49.669,3
8.136,-20.831,-28,0
7.412,-94.466,-36.287,1
-7.283,4.552,-35.018,2
-2.975,-103.304,-49.646,3
8.157,-20.888,-27.568,0
7.442,-94.304,-36.339,1
-7.245,4.554,-35.006,2
-2.973,-103.31,-49.635,3
8.099,-20.913,-27.178,0
7.387,-93.937,-36.447,1
-7.161,4.555,-34.968,2
-2.98,-103.312,-49.622,3
8.182,-20.945,-26.746,0
7.404,-93.698,-36.558,1
-7.164,4.568,-34.964,2
-2.988,-103.311,-49.598,3
8.15,-20.991,-26.294,0
7.339,-93.495,-36.629,1
-7.14,4.583,-34.953,2
-2.994,-103.298,-49.58,3
8.143,-21.079,-25.84,0
7.321,-93.296,-36.688,1
-7.091,4.6,-34.928,2
-2.994,-103.313,-49.568,3
8.133,-21.126,-25.38,0
7.347,-92.967,-36.798,1
-7.054,4.59,-34.886,2
-2.99,-103.318,-49.549,3
8.033,-21.116,-24.907,0
7.289,-92.628,-36.933,1
-7.07,4.577,-34.861,2
-3.002,-103.321,-49.542,3
8.006,-21.149,-24.418,0
7.22,-92.31,-37.07,1
-7.072,4.604,-34.835,2
-2.986,-103.322,-49.527,3
7.972,-21.162,-23.96,0
7.239,-92.044,-37.169,1
-7.061,4.616,-34.806,2
-3.004,-103.335,-49.513,3
7.895,-21.228,-23.521,0
7.195,-91.688,-37.289,1
-7.091,4.595,-34.782,2
-3.006,-103.336,-49.494,3
7.814,-21.266,-23.034,0
7.167,-91.33,-37.478,1
-7.092,4.584,-34.733,2
-2.996,-103.359,-49.483,3
7.754,-21.258,-22.57,0
7.146,-90.988,-37.634,1
-7.1,4.574,-34.679,2
-2.988,-103.349,-49.46,3
7.7,-21.268,-22.155,0
7.034,-90.663,-37.792,1
-7.141,4.587,-34.653,2
-2.989,-103.352,-49.438,3
7.62,-21.254,-21.725,0
7.024,-90.294,-37.996,1
-7.157,4.601,-34.62,2
-3.005,-103.375,-49.423,3
7.521,-21.241,-21.271,0
6.952,-89.899,-38.207,1
-7.162,4.596,-34.597,2
-3.014,-103.365,-49.4,3
7.413,-21.257,-20.793,0
6.883,-89.493,-38.411,1
-7.103,4.582,-34.568,2
-3.012,-103.359,-49.376,3
7.34,-21.248,-20.348,0
6.941,-89.137,-38.656,1
-7.084,4.555,-34.543,2
-3.008,-103.359,-49.351,3
7.262,-21.219,-19.939,0
6.831,-88.714,-38.918,1
-7.085,4.567,-34.524,2
-3.008,-103.352,-49.322,3
7.158,-21.179,-19.524,0
6.839,-88.389,-39.146,1
-7.055,4.568,-34.512,2
-3.009,-103.376,-49.311,3
7.088,-21.146,-19.129,0
6.709,-87.958,-39.395,1
-7.033,4.585,-34.505,2
-3.02,-103.38,-49.292,3
7.029,-21.094,-18.777,0
6.656,-87.53,-39.629,1
-6.995,4.58,-34.482,2
-3.011,-103.39,-49.268,3
6.938,-21.054,-18.387,0
6.51,-87.231,-39.897,1
-6.969,4.566,-34.477,2
-3.016,-103.393,-49.237,3
6.879,-20.97,-18.032,0
6.452,-86.836,-40.249,1
-6.914,4.571,-34.446,2
-3.003,-103.38,-49.207,3
6.824,-20.922,-17.675,0
6.361,-86.443,-40.504,1
-6.86,4.55,-34.428,2
-3.014,-103.393,-49.197,3
6.747,-20.848,-17.338,0
6.382,-86.078,-40.858,1
-6.863,4.549,-34.409,2
-3.031,-103.393,-49.181,3
6.711,-20.759,-17.045,0
6.196,-85.702,-41.215,1
-6.807,4.539,-34.378,2
-3.037,-103.428,-49.16,3
6.623,-20.669,-16.75,0
6.092,-85.31,-41.528,1
-6.811,4.553,-34.342,2
-3.026,-103.435,-49.136,3
6.591,-20.577,-16.41,0
6.018,-84.927,-41.931,1
-6.825,4.528,-34.314,2
-3.028,-103.437,-49.11,3
6.569,-20.49,-16.126,0
6.024,-84.675,-42.319,1
-6.808,4.518,-34.292,2
-3.027,-103.44,-49.094,3
6.545,-20.393,-15.823,0
5.93,-84.306,-42.718,1
-6.827,4.547,-34.274,2
-3.029,-103.447,-49.078,3
6.497,-20.3,-15.551,0
5.909,-83.994,-43.112,1
-6.849,4.512,-34.261,2
-3.051,-103.472,-49.059,3
6.455,-20.199,-15.28,0
5.848,-83.705,-43.52,1
-6.846,4.45,-34.244,2
-3.048,-103.479,-49.037,3
6.426,-20.095,-15.024,0
5.684,-83.294,-43.902,1
-6.848,4.437,-34.204,2
-3.063,-103.489,-49.023,3
6.418,-20.045,-14.711,0
5.676,-83.103,-44.348,1
-6.859,4.446,-34.203,2
-3.052,-103.498,-49.004,3
6.394,-19.951,-14.444,0
5.575,-82.779,-44.739,1
-6.883,4.461,-34.19,2
-3.048,-103.498,-48.978,3
6.358,-19.851,-14.218,0
5.52,-82.505,-45.17,1
-6.874,4.465,-34.173,2
-3.077,-103.513,-48.981,3
6.327,-19.745,-14.02,0
5.536,-82.258,-45.602,1
-6.855,4.463,-34.168,2
-3.076,-103.52,-48.968,3
6.325,-19.637,-13.819,0
5.51,-82.068,-45.998,1
-6.821,4.432,-34.165,2
-3.107,-103.518,-48.955,3
6.325,-19.534,-13.622,0
5.468,-81.814,-46.44,1
-6.827,4.424,-34.159,2
-3.11,-103.517,-48.938,3
6.312,-19.438,-13.44,0
5.473,-81.617,-46.835,1
-6.847,4.428,-34.154,2
-3.118,-103.526,-48.923,3
6.297,-19.331,-13.278,0
5.476,-81.483,-47.276,1
-6.865,4.428,-34.146,2
-3.112,-103.543,-48.914,3
6.314,-19.234,-13.097,0
5.465,-81.276,-47.691,1
-6.848,4.418,-34.146,2
-3.111,-103.558,-48.908,3
6.34,-19.128,-12.936,0
5.544,-81.214,-48.091,1
-6.815,4.416,-34.137,2
-3.113,-103.546,-48.875,3
6.336,-19.025,-12.796,0
5.57,-81.081,-48.491,1
-6.786,4.413,-34.141,2
-3.113,-103.56,-48.865,3
6.359,-18.938,-12.66,0
5.544,-80.883,-48.919,1
-6.771,4.416,-34.145,2
-3.103,-103.575,-48.856,3
6.392,-18.852,-12.544,0
5.544,-80.718,-49.337,1
-6.719,4.411,-34.153,2
-3.13,-103.584,-48.846,3
6.422,-18.766,-12.43,0
5.544,-80.576,-49.773,1
-6.693,4.404,-34.166,2
-3.135,-103.6,-48.836,3
6.458,-18.693,-12.32,0
5.623,-80.585,-50.118,1
-6.642,4.39,-34.171,2
-3.139,-103.627,-48.833,3
6.482,-18.615,-12.236,0
5.66,-80.469,-50.504,1
-6.637,4.373,-34.175,2
-3.147,-103.616,-48.817,3
6.497,-18.555,-12.17,0
5.688,-80.42,-50.863,1
-6.664,4.383,-34.177,2
-3.16,-103.608,-48.808,3
6.531,-18.505,-12.103,0
5.689,-80.332,-51.238,1
-6.681,4.384,-34.184,2
-3.154,-103.611,-48.79,3
6.556,-18.458,-12.059,0
5.741,-80.253,-51.604,1
-6.694,4.385,-34.19,2
-3.176,-103.625,-48.777,3
6.591,-18.417,-12.026,0
5.745,-80.171,-51.951,1
-6.692,4.383,-34.193,2
-3.155,-103.619,-48.761,3
6.604,-18.386,-12.003,0
5.762,-80.109,-52.301,1
-6.708,4.384,-34.194,2
-3.159,-103.631,-48.758,3
6.636,-18.365,-11.981,0
5.87,-80.222,-52.556,1
-6.754,4.393,-34.196,2
-3.148,-103.651,-48.757,3
6.648,-18.37,-11.943,0
5.904,-80.088,-52.908,1
-6.77,4.38,-34.213,2
-3.162,-103.666,-48.75,3
6.677,-18.368,-11.949,0
5.943,-80.122,-53.179,1
-6.771,4.378,-34.225,2
-3.177,-103.677,-48.744,3
6.71,-18.372,-11.968,0
6.015,-80.187,-53.406,1
-6.805,4.377,-34.245,2
-3.178,-103.67,-48.728,3
6.722,-18.383,-12.002,0
6.088,-80.246,-53.634,1
-6.793,4.38,-34.259,2
-3.182,-103.673,-48.727,3
6.746,-18.391,-12.031,0
6.146,-80.241,-53.874,1
-6.801,4.386,-34.273,2
-3.185,-103.669,-48.723,3
6.755,-18.403,-12.063,0
6.194,-80.247,-54.103,1
-6.825,4.395,-34.296,2
-3.179,-103.671,-48.712,3
6.764,-18.412,-12.086,0
6.24,-80.267,-54.312,1
-6.868,4.387,-34.338,2
-3.174,-103.688,-48.704,3
6.77,-18.419,-12.111,0
6.296,-80.317,-54.485,1
-6.859,4.389,-34.368,2
-3.173,-103.71,-48.708,3
6.779,-18.431,-12.146,0
6.315,-80.244,-54.716,1
-6.821,4.378,-34.392,2
-3.187,-103.71,-48.707,3
6.803,-18.465,-12.225,0
6.354,-80.235,-54.905,1
-6.816,4.388,-34.425,2
-3.183,-103.699,-48.695,3
6.837,-18.535,-12.375,0
6.417,-80.357,-55.009,1
-6.794,4.407,-34.462,2
-3.18,-103.697,-48.693,3
6.881,-18.629,-12.575,0
6.44,-80.296,-55.184,1
-6.756,4.414,-34.499,2
-3.179,-103.7,-48.69,3
6.939,-18.736,-12.794,0
6.483,-80.34,-55.316,1
-6.739,4.411,-34.536,2
-3.179,-103.701,-48.69,3
6.996,-18.848,-13.011,0
6.516,-80.357,-55.442,1
-6.759,4.386,-34.556,2
-3.178,-103.696,-48.691,3
7.053,-18.94,-13.239,0
6.53,-80.325,-55.576,1
-6.728,4.379,-34.574,2
-3.176,-103.703,-48.695,3
7.103,-19.043,-13.453,0
6.545,-80.347,-55.67,1
-6.783,4.384,-34.604,2
-3.168,-103.707,-48.697,3
7.143,-19.149,-13.671,0
6.547,-80.325,-55.772,1
-6.793,4.382,-34.635,2
-3.168,-103.709,-48.699,3
7.175,-19.25,-13.924,0
6.603,-80.453,-55.791,1
-6.823,4.385,-34.67,2
-3.166,-103.711,-48.698,3
7.22,-19.349,-14.172,0
6.648,-80.532,-55.817,1
-6.881,4.367,-34.684,2
-3.168,-103.71,-48.7,3
7.274,-19.444,-14.44,0
6.65,-80.501,-55.887,1
-6.924,4.362,-34.706,2
-3.176,-103.705,-48.707,3
7.307,-19.541,-14.733,0
6.655,-80.489,-55.931,1
-6.911,4.365,-34.726,2
-3.177,-103.708,-48.707,3
7.337,-19.648,-15.026,0
6.68,-80.532,-55.939,1
-6.925,4.353,-34.766,2
-3.182,-103.712,-48.706,3
7.396,-19.74,-15.291,0
6.661,-80.437,-56.007,1
-6.93,4.39,-34.807,2
-3.186,-103.709,-48.709,3
7.431,-19.851,-15.599,0
6.674,-80.461,-56.012,1
-6.95,4.404,-34.813,2
-3.187,-103.709,-48.707,3
7.483,-19.938,-15.902,0
6.676,-80.419,-56.045,1
-6.968,4.409,-34.832,2
-3.183,-103.707,-48.706,3
7.506,-20.039,-16.223,0
6.68,-80.403,-56.05,1
-6.943,4.422,-34.853,2
-3.182,-103.703,-48.703,3
7.53,-20.142,-16.537,0
6.687,-80.409,-56.039,1
-6.916,4.422,-34.897,2
-3.183,-103.699,-48.706,3
7.525,-20.178,-16.921,0
6.68,-80.374,-56.038,1
-6.913,4.413,-34.939,2
-3.185,-103.701,-48.704,3
7.573,-20.219,-17.322,0
6.69,-80.402,-56.008,1
-6.956,4.426,-34.979,2
-3.183,-103.698,-48.703,3
7.608,-20.301,-17.66,0
6.696,-80.412,-55.987,1
-6.947,4.425,-35.006,2
-3.183,-103.695,-48.704,3
7.613,-20.375,-18.041,0
6.696,-80.408,-55.975,1
-6.904,4.416,-35.052,2
-3.183,-103.698,-48.706,3
7.673,-20.438,-18.463,0
6.696,-80.405,-55.957,1
-6.958,4.419,-35.082,2
-3.183,-103.695,-48.707,3
7.676,-20.496,-18.808,0
6.697,-80.406,-55.934,1
-6.943,4.407,-35.127,2
-3.177,-103.687,-48.706,3
7.677,-20.556,-19.175,0
6.693,-80.394,-55.909,1
-6.98,4.426,-35.15,2
-3.173,-103.682,-48.718,3
7.676,-20.631,-19.581,0
6.689,-80.389,-55.865,1
-7.031,4.446,-35.157,2
-3.172,-103.681,-48.727,3
7.68,-20.696,-19.985,0
6.685,-80.391,-55.763,1
-7.059,4.45,-35.169,2
-3.178,-103.679,-48.734,3
7.714,-20.707,-20.377,0
6.664,-80.343,-55.64,1
-7.052,4.45,-35.195,2
-3.182,-103.674,-48.736,3
7.754,-20.762,-20.772,0
6.642,-80.285,-55.496,1
-7.073,4.457,-35.223,2
-3.172,-103.66,-48.741,3
7.746,-20.826,-21.155,0
6.634,-80.268,-55.325,1
-7.089,4.468,-35.249,2
-3.164,-103.649,-48.753,3
7.8,-20.864,-21.495,0
6.627,-80.262,-55.146,1
-7.104,4.433,-35.26,2
-3.154,-103.652,-48.764,3
7.774,-20.923,-21.887,0
6.6,-80.197,-54.998,1
-7.099,4.402,-35.259,2
-3.16,-103.655,-48.777,3
7.784,-20.937,-22.261,0
6.596,-80.21,-54.819,1
-7.145,4.436,-35.267,2
-3.146,-103.658,-48.788,3
7.819,-20.956,-22.69,0
6.586,-80.234,-54.626,1
-7.165,4.446,-35.292,2
-3.141,-103.662,-48.799,3
7.866,-20.995,-23.065,0
6.545,-80.169,-54.469,1
-7.14,4.447,-35.321,2
-3.157,-103.656,-48.81,3
7.861,-20.984,-23.449,0
6.533,-80.174,-54.277,1
-7.12,4.451,-35.338,2
-3.164,-103.65,-48.823,3
7.857,-21.039,-23.875,0
6.481,-80.094,-54.131,1
-7.126,4.448,-35.355,2
-3.176,-103.655,-48.838,3
7.888,-21.019,-24.239,0
6.474,-80.072,-53.95,1
-7.098,4.455,-35.374,2
-3.183,-103.65,-48.85,3
7.881,-21.014,-24.639,0
6.454,-80.045,-53.761,1
-7.105,4.462,-35.394,2
-3.167,-103.632,-48.859,3
7.879,-20.994,-25.007,0
6.443,-80.028,-53.56,1
-7.14,4.467,-35.412,2
-3.157,-103.634,-48.867,3
7.824,-20.968,-25.379,0
6.444,-80.049,-53.343,1
-7.162,4.454,-35.436,2
-3.163,-103.636,-48.887,3
7.914,-21.024,-25.724,0
6.415,-79.99,-53.146,1
-7.153,4.455,-35.444,2
-3.163,-103.635,-48.897,3
7.878,-21.019,-26.097,0
6.413,-80.011,-52.917,1
-7.133,4.46,-35.447,2
-3.169,-103.627,-48.901,3
7.826,-20.993,-26.474,0
6.394,-79.946,-52.714,1
-7.124,4.456,-35.448,2
-3.183,-103.629,-48.922,3
7.881,-20.923,-26.817,0
6.381,-79.976,-52.46,1
-7.147,4.474,-35.461,2
-3.183,-103.63,-48.93,3
7.868,-20.969,-27.145,0
6.409,-80.062,-52.181,1
-7.172,4.488,-35.466,2
-3.189,-103.618,-48.935,3
7.842,-20.951,-27.454,0
6.362,-79.922,-51.993,1
-7.189,4.471,-35.463,2
-3.181,-103.603,-48.94,3
7.911,-20.924,-27.745,0
6.333,-79.846,-51.765,1
-7.194,4.46,-35.453,2
-3.181,-103.599,-48.961,3
7.875,-20.942,-28.067,0
6.327,-79.852,-51.499,1
-7.205,4.446,-35.447,2
-3.172,-103.593,-48.979,3
7.83,-20.895,-28.423,0
6.348,-79.95,-51.173,1
-7.204,4.447,-35.442,2
-3.169,-103.573,-48.981,3
7.802,-20.845,-28.748,0
6.333,-79.976,-50.849,1
-7.216,4.441,-35.44,2
-3.156,-103.572,-48.987,3
7.764,-20.763,-29.057,0
6.325,-80.009,-50.524,1
-7.219,4.443,-35.434,2
-3.168,-103.583,-49.005,3
7.742,-20.745,-29.302,0
6.38,-80.135,-50.137,1
-7.218,4.451,-35.426,2
-3.146,-103.58,-49.003,3
7.77,-20.758,-29.595,0
6.422,-80.287,-49.75,1
-7.206,4.451,-35.418,2
-3.15,-103.582,-49.015,3
7.839,-20.702,-29.814,0
6.425,-80.372,-49.387,1
-7.207,4.456,-35.413,2
-3.153,-103.583,-49.023,3
7.803,-20.653,-30.06,0
6.407,-80.318,-49.044,1
-7.21,4.46,-35.408,2
-3.154,-103.578,-49.033,3
