x,y,z,marker
-5.545,2.207,-24.94,2
-6.487,-101.787,-41.537,3
8.188,-21.706,-33.693,0
8.353,-77.08,-35.467,1
-5.543,2.203,-24.942,2
-6.501,-101.767,-41.552,3
8.182,-21.7,-33.694,0
8.341,-77.057,-35.459,1
-5.535,2.204,-24.945,2
-6.512,-101.764,-41.548,3
8.18,-21.694,-33.686,0
8.317,-77.052,-35.453,1
-5.532,2.206,-24.948,2
-6.531,-101.774,-41.535,3
8.166,-21.688,-33.672,0
8.32,-77.052,-35.447,1
-5.532,2.208,-24.95,2
-6.523,-101.762,-41.545,3
8.157,-21.692,-33.661,0
8.328,-77.062,-35.429,1
-5.537,2.204,-24.95,2
-6.512,-101.766,-41.546,3
8.158,-21.686,-33.644,0
8.32,-77.06,-35.412,1
-5.538,2.201,-24.948,2
-6.502,-101.779,-41.545,3
8.161,-21.699,-33.629,0
8.307,-77.086,-35.392,1
-5.536,2.197,-24.949,2
-6.497,-101.787,-41.55,3
8.185,-21.706,-33.613,0
8.317,-77.093,-35.402,1
-5.543,2.199,-24.946,2
-6.509,-101.795,-41.544,3
8.175,-21.699,-33.598,0
8.318,-77.118,-35.382,1
-5.545,2.197,-24.945,2
-6.506,-101.805,-41.54,3
8.17,-21.684,-33.586,0
8.312,-77.13,-35.383,1
-5.553,2.195,-24.944,2
-6.48,-101.814,-41.548,3
8.169,-21.689,-33.583,0
8.322,-77.138,-35.382,1
-5.553,2.193,-24.942,2
-6.457,-101.824,-41.559,3
8.163,-21.686,-33.585,0
8.336,-77.133,-35.367,1
-5.558,2.189,-24.942,2
-6.426,-101.856,-41.546,3
8.163,-21.681,-33.581,0
8.348,-77.128,-35.36,1
-5.557,2.186,-24.941,2
-6.441,-101.861,-41.549,3
8.143,-21.679,-33.577,0
8.353,-77.124,-35.355,1
-5.565,2.185,-24.94,2
-6.44,-101.866,-41.552,3
8.144,-21.7,-33.58,0
8.362,-77.152,-35.344,1
-5.573,2.189,-24.938,2
-6.426,-101.868,-41.539,3
8.139,-21.707,-33.591,0
8.373,-77.171,-35.323,1
-5.578,2.19,-24.936,2
-6.42,-101.873,-41.537,3
8.145,-21.717,-33.6,0
8.404,-77.182,-35.299,1
-5.583,2.19,-24.935,2
-6.413,-101.869,-41.543,3
8.148,-21.711,-33.604,0
8.39,-77.201,-35.302,1
-5.581,2.184,-24.937,2
-6.422,-101.87,-41.548,3
8.161,-21.71,-33.601,0
8.363,-77.202,-35.297,1
-5.576,2.184,-24.937,2
-6.434,-101.867,-41.553,3
8.173,-21.718,-33.605,0
8.368,-77.21,-35.305,1
-5.574,2.18,-24.938,2
-6.41,-101.875,-41.545,3
8.175,-21.723,-33.617,0
8.369,-77.209,-35.294,1
-5.575,2.184,-24.939,2
-6.416,-101.866,-41.548,3
8.162,-21.729,-33.63,0
8.369,-77.208,-35.308,1
-5.572,2.186,-24.941,2
-6.411,-101.875,-41.532,3
8.148,-21.747,-33.643,0
8.383,-77.206,-35.294,1
-5.573,2.189,-24.943,2
-6.395,-101.884,-41.517,3
8.148,-21.765,-33.645,0
8.382,-77.208,-35.302,1
-5.577,2.189,-24.943,2
-6.383,-101.898,-41.526,3
8.136,-21.768,-33.644,0
8.387,-77.211,-35.307,1
-5.577,2.192,-24.943,2
-6.393,-101.907,-41.524,3
8.148,-21.768,-33.653,0
8.385,-77.213,-35.311,1
-5.571,2.19,-24.945,2
-6.426,-101.899,-41.538,3
8.145,-21.773,-33.659,0
8.369,-77.216,-35.331,1
-5.572,2.191,-24.945,2
-6.435,-101.905,-41.532,3
8.159,-21.767,-33.667,0
8.37,-77.22,-35.341,1
-5.572,2.192,-24.945,2
-6.419,-101.9,-41.532,3
8.184,-21.772,-33.658,0
8.369,-77.227,-35.371,1
-5.572,2.193,-24.946,2
-6.427,-101.899,-41.537,3
8.178,-21.773,-33.658,0
8.342,-77.236,-35.393,1
-5.575,2.193,-24.946,2
-6.436,-101.893,-41.528,3
8.181,-21.774,-33.657,0
8.322,-77.243,-35.437,1
-5.573,2.191,-24.947,2
-6.461,-101.889,-41.532,3
8.171,-21.77,-33.663,0
8.315,-77.229,-35.47,1
-5.573,2.191,-24.948,2
-6.477,-101.878,-41.53,3
8.173,-21.77,-33.656,0
8.304,-77.193,-35.543,1
-5.576,2.194,-24.949,2
-6.502,-101.87,-41.526,3
8.169,-21.769,-33.653,0
8.324,-77.196,-35.59,1
-5.579,2.192,-24.947,2
-6.513,-101.865,-41.523,3
8.174,-21.76,-33.653,0
8.34,-77.186,-35.662,1
-5.579,2.19,-24.947,2
-6.515,-101.851,-41.526,3
8.172,-21.761,-33.654,0
8.357,-77.163,-35.759,1
-5.578,2.186,-24.946,2
-6.55,-101.84,-41.527,3
8.157,-21.764,-33.646,0
8.381,-77.136,-35.837,1
-5.577,2.181,-24.947,2
-6.573,-101.841,-41.532,3
8.145,-21.77,-33.651,0
8.422,-77.103,-35.992,1
-5.576,2.177,-24.946,2
-6.575,-101.841,-41.535,3
8.148,-21.778,-33.639,0
8.358,-77.086,-36.123,1
-5.578,2.174,-24.946,2
-6.604,-101.83,-41.543,3
8.146,-21.776,-33.632,0
8.343,-77.055,-36.203,1
-5.581,2.175,-24.945,2
-6.583,-101.837,-41.543,3
8.152,-21.775,-33.619,0
8.305,-77.05,-36.331,1
-5.583,2.168,-24.943,2
-6.553,-101.842,-41.538,3
8.148,-21.775,-33.612,0
8.304,-76.999,-36.442,1
-5.577,2.165,-24.942,2
-6.54,-101.84,-41.545,3
8.146,-21.774,-33.598,0
8.279,-76.964,-36.531,1
-5.579,2.162,-24.941,2
-6.514,-101.844,-41.547,3
8.14,-21.772,-33.589,0
8.216,-76.895,-36.67,1
-5.573,2.159,-24.943,2
-6.491,-101.842,-41.56,3
8.137,-21.77,-33.573,0
8.244,-76.863,-36.829,1
-5.571,2.161,-24.941,2
-6.449,-101.854,-41.576,3
8.14,-21.783,-33.549,0
8.324,-76.817,-36.999,1
-5.567,2.159,-24.942,2
-6.454,-101.862,-41.583,3
8.131,-21.791,-33.539,0
8.349,-76.762,-37.179,1
-5.567,2.152,-24.944,2
-6.462,-101.855,-41.599,3
8.12,-21.795,-33.539,0
8.254,-76.682,-37.362,1
-5.557,2.151,-24.95,2
-6.455,-101.865,-41.597,3
8.106,-21.807,-33.527,0
8.259,-76.681,-37.531,1
-5.556,2.152,-24.951,2
-6.434,-101.871,-41.599,3
8.102,-21.816,-33.528,0
8.234,-76.65,-37.714,1
-5.545,2.151,-24.955,2
-6.395,-101.859,-41.609,3
8.103,-21.823,-33.525,0
8.167,-76.534,-37.971,1
-5.529,2.153,-24.958,2
-6.346,-101.847,-41.621,3
8.096,-21.831,-33.539,0
8.187,-76.446,-38.154,1
-5.526,2.16,-24.958,2
-6.36,-101.857,-41.632,3
8.092,-21.859,-33.547,0
8.194,-76.358,-38.408,1
-5.528,2.159,-24.956,2
-6.376,-101.857,-41.633,3
8.099,-21.864,-33.538,0
8.186,-76.303,-38.606,1
-5.522,2.157,-24.958,2
-6.378,-101.854,-41.635,3
8.086,-21.871,-33.546,0
8.196,-76.263,-38.738,1
-5.526,2.155,-24.958,2
-6.377,-101.843,-41.634,3
8.08,-21.867,-33.542,0
8.034,-76.197,-38.969,1
-5.528,2.153,-24.959,2
-6.395,-101.827,-41.647,3
8.072,-21.884,-33.543,0
7.937,-76.066,-39.201,1
-5.529,2.153,-24.959,2
-6.408,-101.808,-41.658,3
8.085,-21.897,-33.558,0
7.96,-75.953,-39.458,1
-5.53,2.156,-24.959,2
-6.405,-101.81,-41.659,3
8.093,-21.902,-33.557,0
7.874,-75.891,-39.683,1
-5.532,2.159,-24.96,2
-6.392,-101.776,-41.677,3
8.086,-21.913,-33.553,0
7.891,-75.814,-39.924,1
-5.535,2.16,-24.963,2
-6.368,-101.788,-41.684,3
8.071,-21.923,-33.549,0
7.761,-75.757,-40.141,1
-5.532,2.158,-24.966,2
-6.372,-101.793,-41.681,3
8.069,-21.917,-33.553,0
7.686,-75.702,-40.393,1
-5.53,2.158,-24.967,2
-6.392,-101.785,-41.688,3
8.066,-21.929,-33.543,0
7.605,-75.556,-40.703,1
-5.527,2.157,-24.969,2
-6.406,-101.771,-41.693,3
8.056,-21.927,-33.526,0
7.512,-75.442,-40.91,1
-5.525,2.16,-24.972,2
-6.451,-101.745,-41.694,3
8.038,-21.924,-33.518,0
7.508,-75.439,-41.159,1
-5.521,2.163,-24.974,2
-6.441,-101.744,-41.699,3
8.052,-21.917,-33.509,0
7.512,-75.39,-41.424,1
-5.52,2.162,-24.975,2
-6.431,-101.737,-41.715,3
8.071,-21.912,-33.51,0
7.467,-75.286,-41.753,1
-5.521,2.162,-24.975,2
-6.41,-101.748,-41.711,3
8.09,-21.914,-33.51,0
7.377,-75.232,-42.015,1
-5.522,2.158,-24.975,2
-6.386,-101.745,-41.719,3
8.105,-21.916,-33.507,0
7.282,-75.152,-42.336,1
-5.523,2.158,-24.974,2
-6.395,-101.744,-41.722,3
8.098,-21.916,-33.49,0
7.231,-75.043,-42.615,1
-5.525,2.157,-24.973,2
-6.401,-101.738,-41.731,3
8.113,-21.933,-33.475,0
7.127,-74.943,-42.897,1
-5.524,2.155,-24.975,2
-6.386,-101.748,-41.73,3
8.106,-21.942,-33.479,0
7.001,-74.85,-43.127,1
-5.525,2.154,-24.972,2
-6.38,-101.737,-41.746,3
8.11,-21.954,-33.449,0
7.013,-74.797,-43.468,1
-5.529,2.152,-24.971,2
-6.363,-101.728,-41.741,3
8.137,-21.958,-33.428,0
6.997,-74.731,-43.725,1
-5.524,2.151,-24.97,2
-6.36,-101.716,-41.75,3
8.169,-21.945,-33.415,0
6.912,-74.651,-44.029,1
-5.525,2.151,-24.968,2
-6.378,-101.72,-41.748,3
8.148,-21.935,-33.396,0
6.842,-74.652,-44.261,1
-5.525,2.15,-24.966,2
-6.401,-101.724,-41.756,3
8.154,-21.955,-33.375,0
6.738,-74.618,-44.525,1
-5.523,2.145,-24.964,2
-6.417,-101.72,-41.767,3
8.157,-21.936,-33.368,0
6.694,-74.514,-44.839,1
-5.522,2.135,-24.961,2
-6.405,-101.723,-41.77,3
8.167,-21.942,-33.345,0
6.646,-74.443,-45.126,1
-5.527,2.135,-24.961,2
-6.392,-101.735,-41.765,3
8.149,-21.945,-33.321,0
6.529,-74.344,-45.406,1
-5.523,2.128,-24.961,2
-6.398,-101.736,-41.765,3
8.128,-21.957,-33.296,0
6.526,-74.32,-45.721,1
-5.523,2.118,-24.958,2
-6.402,-101.734,-41.765,3
8.115,-21.97,-33.269,0
6.479,-74.276,-45.947,1
-5.525,2.117,-24.955,2
-6.41,-101.737,-41.767,3
8.143,-21.981,-33.219,0
6.457,-74.243,-46.257,1
-5.531,2.122,-24.953,2
-6.419,-101.739,-41.767,3
8.169,-21.986,-33.189,0
6.463,-74.178,-46.569,1
-5.533,2.126,-24.953,2
-6.412,-101.748,-41.768,3
8.167,-22.003,-33.155,0
6.39,-74.125,-46.831,1
-5.537,2.122,-24.951,2
-6.408,-101.753,-41.778,3
8.129,-22.015,-33.121,0
6.301,-74.13,-47.116,1
-5.546,2.116,-24.949,2
-6.395,-101.752,-41.77,3
8.151,-22.045,-33.11,0
6.271,-74.104,-47.391,1
-5.557,2.11,-24.947,2
-6.406,-101.76,-41.781,3
8.146,-22.062,-33.101,0
6.26,-74.023,-47.708,1
-5.553,2.106,-24.946,2
-6.393,-101.762,-41.779,3
8.18,-22.073,-33.063,0
6.236,-74.006,-48.007,1
-5.558,2.102,-24.945,2
-6.396,-101.768,-41.779,3
8.162,-22.075,-33.03,0
6.204,-73.99,-48.268,1
-5.571,2.088,-24.942,2
-6.412,-101.761,-41.783,3
8.187,-22.095,-33.02,0
6.17,-73.975,-48.544,1
-5.588,2.092,-24.936,2
-6.422,-101.764,-41.777,3
8.188,-22.143,-32.991,0
6.132,-73.974,-48.794,1
-5.594,2.092,-24.934,2
-6.415,-101.767,-41.785,3
8.185,-22.142,-32.973,0
6.12,-73.968,-49.052,1
-5.588,2.081,-24.935,2
-6.404,-101.772,-41.786,3
8.169,-22.145,-32.942,0
6.121,-73.971,-49.313,1
-5.58,2.08,-24.935,2
-6.395,-101.784,-41.777,3
8.158,-22.161,-32.876,0
6.078,-73.948,-49.613,1
-5.579,2.085,-24.935,2
-6.406,-101.786,-41.787,3
8.15,-22.203,-32.846,0
6.085,-73.921,-49.903,1
-5.578,2.084,-24.937,2
-6.421,-101.787,-41.782,3
8.168,-22.227,-32.811,0
6.056,-73.945,-50.172,1
-5.575,2.085,-24.938,2
-6.415,-101.796,-41.776,3
8.168,-22.269,-32.722,0
6.029,-73.939,-50.411,1
-5.569,2.084,-24.942,2
-6.4,-101.799,-41.78,3
8.133,-22.3,-32.686,0
6.074,-73.943,-50.672,1
-5.565,2.082,-24.944,2
-6.411,-101.808,-41.768,3
8.182,-22.313,-32.659,0
6.081,-73.971,-50.876,1
-5.553,2.079,-24.947,2
-6.418,-101.799,-41.77,3
8.128,-22.363,-32.646,0
6.054,-73.976,-51.123,1
-5.547,2.08,-24.949,2
-6.444,-101.802,-41.76,3
8.117,-22.376,-32.586,0
6.067,-73.994,-51.382,1
-5.543,2.078,-24.95,2
-6.475,-101.8,-41.75,3
8.108,-22.405,-32.521,0
6.058,-74.011,-51.643,1
-5.534,2.073,-24.952,2
-6.519,-101.791,-41.747,3
8.143,-22.454,-32.461,0
6.063,-73.98,-51.947,1
-5.527,2.076,-24.955,2
-6.558,-101.796,-41.733,3
8.07,-22.481,-32.423,0
6.07,-74.04,-52.12,1
-5.518,2.072,-24.956,2
-6.589,-101.808,-41.729,3
8.105,-22.509,-32.362,0
6.054,-74.064,-52.355,1
-5.523,2.071,-24.957,2
-6.598,-101.838,-41.718,3
8.089,-22.518,-32.276,0
6.078,-74.048,-52.615,1
-5.525,2.072,-24.956,2
-6.591,-101.854,-41.719,3
8.145,-22.553,-32.198,0
6.106,-74.058,-52.877,1
-5.526,2.068,-24.956,2
-6.562,-101.849,-41.73,3
8.131,-22.603,-32.145,0
6.117,-74.074,-53.108,1
-5.532,2.068,-24.954,2
-6.529,-101.861,-41.725,3
8.089,-22.638,-32.103,0
6.129,-74.125,-53.297,1
-5.537,2.067,-24.952,2
-6.519,-101.852,-41.73,3
8.08,-22.657,-32.032,0
6.15,-74.134,-53.556,1
-5.54,2.063,-24.95,2
-6.509,-101.854,-41.721,3
8.117,-22.672,-31.968,0
6.154,-74.136,-53.799,1
-5.543,2.058,-24.949,2
-6.519,-101.859,-41.706,3
8.096,-22.724,-31.905,0
6.16,-74.187,-53.96,1
-5.544,2.058,-24.948,2
-6.541,-101.852,-41.711,3
8.071,-22.715,-31.812,0
6.185,-74.204,-54.183,1
-5.55,2.059,-24.946,2
-6.544,-101.857,-41.71,3
8.062,-22.798,-31.74,0
6.197,-74.245,-54.403,1
-5.563,2.063,-24.946,2
-6.549,-101.867,-41.714,3
8.032,-22.851,-31.711,0
6.212,-74.286,-54.604,1
-5.567,2.061,-24.947,2
-6.553,-101.882,-41.716,3
8.003,-22.908,-31.657,0
6.223,-74.306,-54.824,1
-5.573,2.063,-24.947,2
-6.563,-101.88,-41.714,3
8.02,-22.92,-31.536,0
6.268,-74.343,-55.002,1
-5.576,2.059,-24.951,2
-6.543,-101.891,-41.702,3
7.997,-22.933,-31.51,0
6.275,-74.359,-55.215,1
-5.575,2.061,-24.953,2
-6.522,-101.89,-41.702,3
8.002,-22.951,-31.47,0
6.284,-74.376,-55.43,1
-5.575,2.065,-24.954,2
-6.492,-101.898,-41.702,3
8.037,-22.972,-31.386,0
6.306,-74.394,-55.652,1
-5.573,2.062,-24.957,2
-6.47,-101.906,-41.708,3
7.998,-22.985,-31.321,0
6.343,-74.441,-55.799,1
-5.578,2.061,-24.96,2
-6.469,-101.922,-41.693,3
8.016,-23.015,-31.26,0
6.34,-74.446,-56.023,1
-5.569,2.061,-24.966,2
-6.454,-101.914,-41.691,3
8.047,-23.061,-31.198,0
6.384,-74.453,-56.228,1
-5.566,2.062,-24.969,2
-6.419,-101.922,-41.689,3
8.012,-23.077,-31.154,0
6.385,-74.496,-56.391,1
-5.56,2.062,-24.974,2
-6.4,-101.911,-41.698,3
7.972,-23.09,-31.124,0
6.409,-74.518,-56.574,1
-5.547,2.062,-24.982,2
-6.343,-101.928,-41.692,3
8.052,-23.118,-31.036,0
6.447,-74.562,-56.735,1
-5.537,2.063,-24.991,2
-6.307,-101.966,-41.691,3
8.074,-23.196,-30.933,0
6.481,-74.607,-56.881,1
-5.532,2.059,-24.998,2
-6.272,-101.995,-41.673,3
8.084,-23.212,-30.86,0
6.512,-74.615,-57.088,1
-5.524,2.066,-25.008,2
-6.273,-101.974,-41.66,3
7.992,-23.25,-30.804,0
6.529,-74.664,-57.225,1
-5.529,2.063,-25.01,2
-6.304,-101.968,-41.656,3
8.075,-23.259,-30.751,0
6.579,-74.746,-57.323,1
-5.53,2.06,-25.016,2
-6.301,-101.961,-41.652,3
8.114,-23.282,-30.705,0
6.593,-74.74,-57.539,1
-5.531,2.063,-25.022,2
-6.321,-101.954,-41.649,3
8.171,-23.31,-30.578,0
6.615,-74.765,-57.695,1
-5.533,2.067,-25.023,2
-6.323,-101.959,-41.644,3
8.161,-23.385,-30.475,0
6.668,-74.787,-57.866,1
-5.543,2.071,-25.024,2
-6.343,-101.952,-41.644,3
8.181,-23.41,-30.367,0
6.722,-74.855,-57.981,1
-5.546,2.07,-25.027,2
-6.349,-101.958,-41.636,3
8.166,-23.403,-30.285,0
6.736,-74.853,-58.148,1
-5.547,2.065,-25.026,2
-6.352,-101.946,-41.636,3
8.188,-23.445,-30.208,0
6.776,-74.87,-58.314,1
-5.548,2.064,-25.028,2
-6.342,-101.964,-41.622,3
8.199,-23.515,-30.096,0
6.808,-74.922,-58.43,1
-5.555,2.062,-25.028,2
-6.328,-101.972,-41.623,3
8.198,-23.536,-29.976,0
6.836,-74.917,-58.597,1
-5.565,2.064,-25.027,2
-6.325,-101.975,-41.623,3
8.225,-23.611,-29.83,0
6.857,-74.95,-58.732,1
-5.571,2.066,-25.028,2
-6.333,-101.979,-41.626,3
8.306,-23.654,-29.725,0
6.903,-75.008,-58.84,1
-5.573,2.063,-25.028,2
-6.32,-101.984,-41.62,3
8.265,-23.714,-29.59,0
6.946,-75.046,-58.949,1
-5.571,2.062,-25.029,2
-6.301,-101.984,-41.624,3
8.336,-23.715,-29.476,0
6.977,-75.043,-59.105,1
-5.573,2.064,-25.028,2
-6.322,-101.982,-41.626,3
8.35,-23.764,-29.316,0
7.022,-75.101,-59.205,1
-5.573,2.062,-25.029,2
-6.329,-101.99,-41.622,3
8.405,-23.824,-29.219,0
7.022,-75.044,-59.409,1
-5.573,2.059,-25.028,2
-6.323,-101.991,-41.625,3
8.437,-23.845,-29.036,0
7.045,-75.051,-59.557,1
-5.57,2.059,-25.028,2
-6.326,-101.996,-41.628,3
8.414,-23.836,-28.927,0
7.078,-75.093,-59.662,1
-5.572,2.062,-25.028,2
-6.322,-102.009,-41.621,3
8.502,-23.875,-28.809,0
7.128,-75.128,-59.788,1
-5.574,2.063,-25.027,2
-6.34,-102.013,-41.625,3
8.483,-23.917,-28.64,0
7.164,-75.131,-59.924,1
-5.571,2.067,-25.028,2
-6.387,-102.01,-41.638,3
8.464,-23.96,-28.466,0
7.214,-75.2,-60.014,1
-5.564,2.068,-25.03,2
-6.384,-102.028,-41.626,3
8.512,-23.99,-28.273,0
7.244,-75.173,-60.18,1
-5.554,2.072,-25.033,2
-6.362,-102.033,-41.631,3
8.589,-24.053,-28.115,0
7.277,-75.189,-60.315,1
-5.552,2.075,-25.036,2
-6.349,-102.038,-41.639,3
8.555,-24.097,-27.949,0
7.321,-75.216,-60.434,1
-5.541,2.078,-25.041,2
-6.333,-102.06,-41.637,3
8.638,-24.119,-27.749,0
7.377,-75.261,-60.536,1
-5.533,2.078,-25.044,2
-6.322,-102.063,-41.642,3
8.503,-24.188,-27.604,0
7.403,-75.261,-60.671,1
-5.52,2.075,-25.05,2
-6.288,-102.071,-41.651,3
8.517,-24.226,-27.442,0
7.465,-75.254,-60.846,1
-5.509,2.088,-25.051,2
-6.291,-102.067,-41.655,3
8.451,-24.291,-27.282,0
7.533,-75.293,-60.955,1
-5.506,2.09,-25.046,2
-6.313,-102.068,-41.662,3
8.483,-24.348,-27.083,0
7.589,-75.32,-61.08,1
-5.514,2.091,-25.046,2
-6.281,-102.084,-41.659,3
8.489,-24.382,-26.896,0
7.626,-75.333,-61.205,1
-5.515,2.089,-25.046,2
-6.261,-102.082,-41.655,3
8.522,-24.41,-26.699,0
7.655,-75.337,-61.358,1
-5.51,2.088,-25.048,2
-6.265,-102.072,-41.658,3
8.499,-24.457,-26.549,0
7.7,-75.38,-61.453,1
-5.514,2.085,-25.046,2
-6.268,-102.056,-41.664,3
8.506,-24.484,-26.293,0
7.741,-75.39,-61.591,1
-5.517,2.083,-25.045,2
-6.282,-102.053,-41.661,3
8.462,-24.564,-26.127,0
7.783,-75.43,-61.692,1
-5.522,2.081,-25.044,2
-6.277,-102.059,-41.659,3
8.469,-24.633,-25.913,0
7.807,-75.444,-61.823,1
-5.524,2.078,-25.044,2
-6.29,-102.042,-41.666,3
