x,y,z,marker
8.45,-9.717,-34.06,0
8.318,-77.102,-34.165,1
-5.677,1.692,-23.744,2
-5.939,-98.247,-43.891,3
8.453,-9.722,-34.044,0
8.317,-77.1,-34.164,1
-5.683,1.69,-23.741,2
-5.945,-98.247,-43.887,3
8.429,-9.716,-34.042,0
8.303,-77.097,-34.169,1
-5.678,1.685,-23.741,2
-5.961,-98.242,-43.892,3
8.43,-9.715,-34.042,0
8.275,-77.095,-34.171,1
-5.674,1.681,-23.739,2
-5.965,-98.241,-43.891,3
8.438,-9.71,-34.044,0
8.235,-77.082,-34.19,1
-5.675,1.684,-23.738,2
-5.962,-98.244,-43.887,3
8.44,-9.706,-34.049,0
8.236,-77.095,-34.191,1
-5.68,1.687,-23.736,2
-5.974,-98.244,-43.896,3
8.44,-9.708,-34.046,0
8.217,-77.099,-34.206,1
-5.681,1.688,-23.737,2
-5.983,-98.238,-43.905,3
8.443,-9.712,-34.045,0
8.205,-77.098,-34.195,1
-5.684,1.684,-23.737,2
-5.969,-98.244,-43.902,3
8.445,-9.719,-34.044,0
8.183,-77.106,-34.207,1
-5.678,1.69,-23.738,2
-5.967,-98.244,-43.908,3
8.444,-9.724,-34.044,0
8.187,-77.111,-34.208,1
-5.674,1.693,-23.739,2
-5.974,-98.24,-43.904,3
8.455,-9.724,-34.043,0
8.2,-77.11,-34.2,1
-5.67,1.696,-23.741,2
-5.98,-98.238,-43.902,3
8.462,-9.725,-34.039,0
8.232,-77.106,-34.202,1
-5.666,1.698,-23.74,2
-5.992,-98.238,-43.904,3
8.472,-9.723,-34.034,0
8.248,-77.102,-34.208,1
-5.662,1.699,-23.742,2
-6.002,-98.24,-43.901,3
8.485,-9.724,-34.029,0
8.25,-77.096,-34.21,1
-5.656,1.701,-23.742,2
-6.029,-98.235,-43.898,3
8.502,-9.715,-34.019,0
8.27,-77.1,-34.213,1
-5.652,1.701,-23.743,2
-6.055,-98.243,-43.893,3
8.522,-9.716,-34.011,0
8.277,-77.098,-34.194,1
-5.649,1.704,-23.746,2
-6.102,-98.244,-43.888,3
8.53,-9.717,-34.006,0
8.283,-77.094,-34.19,1
-5.648,1.709,-23.744,2
-6.09,-98.237,-43.883,3
8.542,-9.72,-33.998,0
8.273,-77.088,-34.201,1
-5.646,1.709,-23.746,2
-6.091,-98.232,-43.894,3
8.552,-9.725,-33.999,0
8.266,-77.094,-34.188,1
-5.633,1.71,-23.747,2
-6.076,-98.243,-43.896,3
8.574,-9.722,-33.971,0
8.27,-77.096,-34.195,1
-5.619,1.711,-23.748,2
-6.061,-98.241,-43.899,3
8.573,-9.712,-33.968,0
8.278,-77.096,-34.196,1
-5.618,1.702,-23.746,2
-6.059,-98.242,-43.906,3
8.559,-9.717,-33.971,0
8.288,-77.094,-34.191,1
-5.62,1.696,-23.745,2
-6.059,-98.242,-43.911,3
8.548,-9.719,-33.975,0
8.291,-77.092,-34.204,1
-5.615,1.689,-23.744,2
-6.061,-98.237,-43.912,3
8.547,-9.719,-33.974,0
8.294,-77.094,-34.198,1
-5.62,1.684,-23.743,2
-6.061,-98.237,-43.911,3
8.559,-9.718,-33.971,0
8.272,-77.091,-34.208,1
-5.623,1.68,-23.742,2
-6.06,-98.241,-43.913,3
8.56,-9.727,-33.974,0
8.261,-77.095,-34.208,1
-5.625,1.674,-23.743,2
-6.052,-98.242,-43.917,3
8.548,-9.734,-33.977,0
8.261,-77.09,-34.205,1
-5.623,1.671,-23.742,2
-6.056,-98.25,-43.916,3
8.539,-9.736,-33.977,0
8.256,-77.094,-34.2,1
-5.626,1.667,-23.741,2
-6.057,-98.249,-43.913,3
8.536,-9.738,-33.983,0
8.25,-77.096,-34.204,1
-5.621,1.664,-23.74,2
-6.05,-98.252,-43.91,3
8.528,-9.739,-33.991,0
8.247,-77.094,-34.204,1
-5.623,1.66,-23.739,2
-6.043,-98.253,-43.91,3
8.529,-9.736,-33.989,0
8.25,-77.089,-34.22,1
-5.619,1.657,-23.739,2
-6.035,-98.257,-43.911,3
8.521,-9.736,-33.997,0
8.256,-77.084,-34.22,1
-5.626,1.651,-23.738,2
-6.027,-98.257,-43.916,3
8.505,-9.745,-33.999,0
8.253,-77.08,-34.214,1
-5.627,1.646,-23.739,2
-6.022,-98.255,-43.917,3
8.497,-9.751,-34.006,0
8.237,-77.078,-34.237,1
-5.631,1.647,-23.743,2
-6.026,-98.257,-43.913,3
8.482,-9.767,-34.019,0
8.243,-77.081,-34.238,1
-5.631,1.644,-23.748,2
-6.041,-98.257,-43.912,3
8.471,-9.762,-34.029,0
8.248,-77.08,-34.248,1
-5.626,1.641,-23.754,2
-6.039,-98.248,-43.911,3
8.454,-9.766,-34.035,0
8.255,-77.075,-34.244,1
-5.629,1.637,-23.754,2
-6.046,-98.251,-43.913,3
8.434,-9.782,-34.044,0
8.266,-77.075,-34.238,1
-5.627,1.635,-23.756,2
-6.044,-98.243,-43.921,3
8.434,-9.794,-34.043,0
8.283,-77.07,-34.237,1
-5.631,1.634,-23.756,2
-6.041,-98.252,-43.918,3
8.422,-9.8,-34.053,0
8.299,-77.073,-34.237,1
-5.637,1.633,-23.755,2
-6.04,-98.25,-43.919,3
8.426,-9.793,-34.057,0
8.308,-77.082,-34.239,1
-5.643,1.631,-23.755,2
-6.045,-98.251,-43.922,3
8.416,-9.798,-34.058,0
8.324,-77.081,-34.233,1
-5.635,1.629,-23.757,2
-6.044,-98.254,-43.923,3
8.423,-9.788,-34.051,0
8.303,-77.078,-34.239,1
-5.632,1.631,-23.757,2
-6.049,-98.261,-43.925,3
8.43,-9.787,-34.047,0
8.297,-77.078,-34.246,1
-5.632,1.631,-23.758,2
-6.064,-98.256,-43.926,3
8.436,-9.786,-34.042,0
8.3,-77.067,-34.248,1
-5.634,1.632,-23.758,2
-6.069,-98.252,-43.929,3
8.44,-9.786,-34.041,0
8.309,-77.068,-34.253,1
-5.637,1.631,-23.758,2
-6.07,-98.253,-43.93,3
8.442,-9.783,-34.036,0
8.307,-77.069,-34.261,1
-5.642,1.627,-23.754,2
-6.084,-98.255,-43.934,3
8.441,-9.784,-34.031,0
8.306,-77.066,-34.27,1
-5.649,1.617,-23.749,2
-6.107,-98.248,-43.929,3
8.446,-9.786,-34.027,0
8.29,-77.05,-34.286,1
-5.661,1.616,-23.742,2
-6.134,-98.248,-43.917,3
8.453,-9.789,-34.02,0
8.285,-77.033,-34.296,1
-5.675,1.615,-23.738,2
-6.149,-98.249,-43.917,3
8.48,-9.802,-34.008,0
8.281,-77.029,-34.3,1
-5.683,1.608,-23.735,2
-6.188,-98.253,-43.927,3
8.482,-9.807,-33.996,0
8.275,-77.031,-34.297,1
-5.68,1.608,-23.735,2
-6.179,-98.266,-43.938,3
8.494,-9.811,-33.988,0
8.279,-77.027,-34.298,1
-5.681,1.612,-23.736,2
-6.18,-98.262,-43.941,3
8.519,-9.801,-33.981,0
8.286,-77.023,-34.292,1
-5.68,1.614,-23.737,2
-6.176,-98.269,-43.936,3
8.529,-9.786,-33.981,0
8.283,-77.02,-34.301,1
-5.679,1.611,-23.736,2
-6.164,-98.272,-43.933,3
8.527,-9.79,-33.978,0
8.291,-77.022,-34.313,1
-5.682,1.604,-23.737,2
-6.146,-98.266,-43.936,3
8.535,-9.783,-33.967,0
8.323,-77.016,-34.322,1
-5.681,1.6,-23.737,2
-6.133,-98.261,-43.935,3
8.538,-9.79,-33.964,0
8.349,-77.012,-34.332,1
-5.678,1.6,-23.738,2
-6.139,-98.266,-43.932,3
8.533,-9.8,-33.959,0
8.368,-77.035,-34.34,1
-5.689,1.596,-23.738,2
-6.138,-98.267,-43.927,3
8.542,-9.799,-33.949,0
8.363,-77.022,-34.353,1
-5.691,1.603,-23.738,2
-6.13,-98.27,-43.919,3
8.532,-9.8,-33.954,0
8.367,-77.012,-34.359,1
-5.68,1.608,-23.739,2
-6.12,-98.263,-43.923,3
8.531,-9.803,-33.957,0
8.382,-77.01,-34.37,1
-5.679,1.613,-23.739,2
-6.111,-98.261,-43.922,3
8.521,-9.805,-33.96,0
8.368,-77.013,-34.39,1
-5.675,1.615,-23.738,2
-6.09,-98.262,-43.923,3
8.513,-9.809,-33.959,0
8.367,-76.996,-34.396,1
-5.675,1.618,-23.739,2
-6.061,-98.254,-43.93,3
8.516,-9.812,-33.965,0
8.383,-76.987,-34.394,1
-5.672,1.62,-23.74,2
-6.037,-98.272,-43.93,3
8.515,-9.812,-33.964,0
8.37,-76.986,-34.41,1
-5.671,1.626,-23.74,2
-6,-98.277,-43.926,3
8.507,-9.816,-33.968,0
8.38,-76.98,-34.408,1
-5.667,1.627,-23.74,2
-6.001,-98.262,-43.919,3
8.501,-9.815,-33.972,0
8.388,-76.985,-34.417,1
-5.67,1.63,-23.74,2
-6.006,-98.248,-43.92,3
8.497,-9.815,-33.973,0
8.37,-76.973,-34.445,1
-5.659,1.636,-23.742,2
-6.016,-98.244,-43.921,3
8.483,-9.82,-33.977,0
8.336,-76.958,-34.469,1
-5.651,1.639,-23.744,2
-6.018,-98.255,-43.922,3
8.468,-9.818,-33.981,0
8.292,-76.912,-34.514,1
-5.652,1.641,-23.744,2
-6.027,-98.249,-43.927,3
8.442,-9.842,-33.991,0
8.262,-76.908,-34.557,1
-5.65,1.638,-23.745,2
-6.029,-98.263,-43.918,3
8.394,-9.83,-34.001,0
8.254,-76.923,-34.582,1
-5.656,1.631,-23.744,2
-6.029,-98.258,-43.929,3
8.395,-9.864,-34,0
8.271,-76.907,-34.602,1
-5.659,1.626,-23.743,2
-6.022,-98.27,-43.928,3
8.369,-9.883,-33.998,0
8.283,-76.887,-34.624,1
-5.658,1.621,-23.743,2
-6.018,-98.282,-43.931,3
8.376,-9.893,-33.992,0
8.321,-76.886,-34.63,1
-5.663,1.618,-23.743,2
-6.03,-98.283,-43.934,3
8.381,-9.9,-33.978,0
8.336,-76.867,-34.649,1
-5.665,1.615,-23.743,2
-6.042,-98.28,-43.93,3
8.364,-9.903,-33.984,0
8.321,-76.843,-34.7,1
-5.665,1.611,-23.744,2
-6.055,-98.273,-43.932,3
8.371,-9.902,-33.976,0
8.338,-76.826,-34.754,1
-5.674,1.607,-23.744,2
-6.06,-98.276,-43.93,3
8.377,-9.905,-33.967,0
8.368,-76.79,-34.777,1
-5.669,1.604,-23.745,2
-6.058,-98.278,-43.929,3
8.373,-9.903,-33.963,0
8.358,-76.748,-34.871,1
-5.674,1.597,-23.745,2
-6.05,-98.281,-43.927,3
8.374,-9.908,-33.953,0
8.438,-76.743,-34.906,1
-5.687,1.594,-23.744,2
-6.054,-98.277,-43.929,3
8.372,-9.92,-33.941,0
8.439,-76.759,-34.928,1
-5.688,1.584,-23.745,2
-6.053,-98.284,-43.924,3
8.378,-9.927,-33.921,0
8.464,-76.761,-34.963,1
-5.68,1.582,-23.747,2
-6.059,-98.293,-43.923,3
8.407,-9.929,-33.899,0
8.5,-76.7,-35.021,1
-5.675,1.578,-23.75,2
-6.068,-98.3,-43.917,3
8.435,-9.95,-33.874,0
8.505,-76.667,-35.108,1
-5.667,1.579,-23.754,2
-6.06,-98.297,-43.915,3
8.458,-9.975,-33.846,0
8.482,-76.623,-35.141,1
-5.654,1.578,-23.757,2
-6.045,-98.3,-43.915,3
8.466,-10.004,-33.819,0
8.465,-76.584,-35.163,1
-5.646,1.578,-23.762,2
-6.028,-98.307,-43.916,3
8.461,-10.038,-33.811,0
8.459,-76.559,-35.223,1
-5.644,1.576,-23.764,2
-6.01,-98.316,-43.918,3
8.434,-10.108,-33.797,0
8.476,-76.541,-35.275,1
-5.639,1.576,-23.768,2
-5.996,-98.323,-43.91,3
8.483,-10.146,-33.754,0
8.509,-76.509,-35.342,1
-5.63,1.577,-23.77,2
-6.004,-98.317,-43.905,3
8.479,-10.192,-33.723,0
8.513,-76.452,-35.406,1
-5.626,1.575,-23.773,2
-6.014,-98.321,-43.895,3
8.523,-10.256,-33.676,0
8.482,-76.375,-35.525,1
-5.619,1.575,-23.777,2
-6.03,-98.328,-43.889,3
8.509,-10.325,-33.651,0
8.501,-76.352,-35.604,1
-5.613,1.573,-23.781,2
-6.033,-98.341,-43.883,3
8.538,-10.358,-33.602,0
8.489,-76.378,-35.652,1
-5.621,1.574,-23.783,2
-6.029,-98.338,-43.879,3
8.578,-10.433,-33.539,0
8.402,-76.347,-35.742,1
-5.617,1.572,-23.786,2
-6.029,-98.329,-43.877,3
8.557,-10.539,-33.51,0
8.425,-76.328,-35.791,1
-5.608,1.576,-23.791,2
-6.016,-98.335,-43.873,3
8.491,-10.621,-33.479,0
8.447,-76.28,-35.877,1
-5.613,1.574,-23.789,2
-6.005,-98.332,-43.877,3
8.514,-10.676,-33.395,0
8.486,-76.228,-35.954,1
-5.619,1.573,-23.789,2
-6.003,-98.336,-43.878,3
8.54,-10.75,-33.34,0
8.5,-76.192,-36.039,1
-5.623,1.574,-23.789,2
-6.002,-98.344,-43.874,3
8.586,-10.86,-33.249,0
8.507,-76.201,-36.125,1
-5.631,1.573,-23.789,2
-6.014,-98.346,-43.874,3
8.551,-11.06,-33.183,0
8.486,-76.082,-36.271,1
-5.635,1.571,-23.788,2
-6.015,-98.354,-43.876,3
8.547,-11.166,-33.11,0
8.506,-76.032,-36.389,1
-5.638,1.572,-23.789,2
-6,-98.359,-43.873,3
8.551,-11.28,-33.03,0
8.511,-76.018,-36.504,1
-5.639,1.574,-23.79,2
-5.995,-98.365,-43.873,3
8.536,-11.425,-32.932,0
8.445,-75.879,-36.635,1
-5.64,1.572,-23.79,2
-6.012,-98.377,-43.868,3
8.587,-11.534,-32.808,0
8.477,-75.86,-36.706,1
-5.641,1.57,-23.791,2
-6.003,-98.392,-43.867,3
8.526,-11.68,-32.759,0
8.499,-75.881,-36.735,1
-5.646,1.566,-23.792,2
-5.987,-98.387,-43.869,3
8.461,-11.876,-32.662,0
8.505,-75.862,-36.778,1
-5.664,1.566,-23.791,2
-5.975,-98.397,-43.863,3
8.445,-12.064,-32.537,0
8.482,-75.839,-36.859,1
-5.674,1.562,-23.794,2
-5.992,-98.402,-43.854,3
8.383,-12.256,-32.431,0
8.541,-75.744,-36.972,1
-5.672,1.556,-23.797,2
-5.988,-98.409,-43.85,3
8.354,-12.46,-32.335,0
8.527,-75.654,-37.088,1
-5.669,1.562,-23.8,2
-5.974,-98.422,-43.846,3
8.387,-12.61,-32.174,0
8.478,-75.674,-37.237,1
-5.663,1.567,-23.802,2
-5.981,-98.431,-43.843,3
8.309,-12.86,-32.091,0
8.434,-75.626,-37.328,1
-5.657,1.573,-23.804,2
-5.977,-98.44,-43.832,3
8.289,-13.071,-31.931,0
8.457,-75.612,-37.452,1
-5.66,1.577,-23.805,2
-5.985,-98.459,-43.817,3
8.277,-13.247,-31.765,0
8.477,-75.58,-37.596,1
-5.653,1.583,-23.807,2
-5.983,-98.462,-43.811,3
8.211,-13.492,-31.59,0
8.46,-75.588,-37.746,1
-5.649,1.591,-23.811,2
-5.993,-98.459,-43.807,3
8.167,-13.682,-31.404,0
8.532,-75.496,-37.818,1
-5.645,1.591,-23.816,2
-5.999,-98.451,-43.808,3
8.07,-13.908,-31.208,0
8.53,-75.367,-37.995,1
-5.628,1.598,-23.822,2
-5.997,-98.453,-43.804,3
8.021,-14.17,-31.059,0
8.496,-75.32,-38.127,1
-5.621,1.599,-23.83,2
-5.994,-98.464,-43.808,3
8.067,-14.433,-30.851,0
8.488,-75.294,-38.286,1
-5.624,1.605,-23.833,2
-6,-98.456,-43.809,3
8.027,-14.724,-30.63,0
8.442,-75.281,-38.376,1
-5.625,1.613,-23.839,2
-6.006,-98.461,-43.797,3
7.98,-14.942,-30.426,0
8.362,-75.198,-38.532,1
-5.623,1.615,-23.843,2
-5.999,-98.453,-43.791,3
7.895,-15.171,-30.241,0
8.387,-75.116,-38.613,1
-5.625,1.611,-23.846,2
-6.023,-98.455,-43.783,3
7.787,-15.422,-30.026,0
8.399,-75.091,-38.745,1
-5.634,1.604,-23.846,2
-6.023,-98.462,-43.782,3
7.774,-15.674,-29.788,0
8.381,-75.077,-38.818,1
-5.638,1.6,-23.847,2
-6.006,-98.477,-43.783,3
7.684,-15.87,-29.557,0
8.394,-75.015,-38.964,1
-5.642,1.598,-23.847,2
-5.989,-98.488,-43.785,3
7.537,-16.149,-29.347,0
8.365,-74.979,-39.131,1
-5.651,1.593,-23.848,2
-5.986,-98.489,-43.783,3
7.415,-16.402,-29.11,0
8.347,-74.919,-39.286,1
-5.651,1.591,-23.85,2
-5.99,-98.507,-43.778,3
7.328,-16.647,-28.862,0
8.345,-74.886,-39.391,1
-5.661,1.59,-23.851,2
-5.973,-98.51,-43.777,3
7.18,-16.924,-28.639,0
8.405,-74.904,-39.488,1
-5.671,1.587,-23.853,2
-5.984,-98.534,-43.781,3
7.113,-17.156,-28.373,0
8.403,-74.823,-39.572,1
-5.675,1.58,-23.856,2
-5.999,-98.54,-43.779,3
6.998,-17.418,-28.103,0
8.399,-74.77,-39.744,1
-5.701,1.569,-23.858,2
-6.009,-98.535,-43.778,3
6.844,-17.606,-27.866,0
8.394,-74.782,-39.856,1
-5.717,1.557,-23.862,2
-5.996,-98.533,-43.778,3
6.727,-17.85,-27.595,0
8.282,-74.773,-40.026,1
-5.712,1.554,-23.864,2
-5.997,-98.527,-43.783,3
6.65,-18.022,-27.301,0
8.225,-74.741,-40.17,1
-5.715,1.561,-23.868,2
-6.003,-98.528,-43.78,3
6.56,-18.236,-27.001,0
8.291,-74.647,-40.319,1
-5.718,1.559,-23.874,2
-6.019,-98.528,-43.776,3
6.479,-18.468,-26.722,0
8.34,-74.592,-40.46,1
-5.71,1.565,-23.878,2
-6.031,-98.533,-43.769,3
6.39,-18.707,-26.433,0
8.281,-74.545,-40.658,1
-5.7,1.571,-23.879,2
-6.032,-98.528,-43.772,3
6.305,-18.946,-26.081,0
8.33,-74.508,-40.707,1
-5.694,1.576,-23.881,2
-6.023,-98.537,-43.772,3
6.188,-19.133,-25.779,0
8.319,-74.44,-40.845,1
-5.693,1.582,-23.885,2
-6.027,-98.555,-43.769,3
6.124,-19.305,-25.44,0
8.289,-74.392,-41.008,1
-5.685,1.588,-23.892,2
-6.024,-98.564,-43.765,3
6.059,-19.451,-25.12,0
8.26,-74.414,-41.145,1
-5.673,1.594,-23.898,2
-6.032,-98.56,-43.761,3
6.035,-19.615,-24.782,0
8.212,-74.398,-41.283,1
-5.66,1.607,-23.905,2
-6.054,-98.559,-43.755,3
5.979,-19.792,-24.484,0
8.227,-74.414,-41.353,1
-5.645,1.618,-23.914,2
-6.056,-98.56,-43.752,3
5.963,-19.931,-24.169,0
8.249,-74.388,-41.474,1
-5.639,1.629,-23.923,2
-6.056,-98.574,-43.749,3
5.917,-20.082,-23.831,0
8.203,-74.367,-41.563,1
-5.63,1.626,-23.933,2
-6.059,-98.575,-43.74,3
5.872,-20.2,-23.501,0
8.182,-74.267,-41.71,1
-5.643,1.632,-23.932,2
-6.062,-98.579,-43.737,3
5.867,-20.29,-23.246,0
8.191,-74.192,-41.891,1
-5.646,1.632,-23.935,2
-6.046,-98.59,-43.734,3
5.851,-20.389,-22.899,0
8.187,-74.213,-41.954,1
-5.65,1.624,-23.937,2
-6.061,-98.587,-43.734,3
5.843,-20.512,-22.563,0
8.227,-74.222,-42.053,1
-5.658,1.623,-23.936,2
-6.051,-98.589,-43.734,3
5.835,-20.609,-22.237,0
8.206,-74.249,-42.198,1
-5.663,1.618,-23.937,2
-6.045,-98.593,-43.736,3
5.846,-20.711,-21.916,0
8.15,-74.216,-42.368,1
-5.671,1.617,-23.939,2
-6.054,-98.584,-43.74,3
5.838,-20.805,-21.612,0
8.133,-74.19,-42.501,1
-5.678,1.615,-23.94,2
-6.051,-98.586,-43.738,3
5.86,-20.886,-21.277,0
8.091,-74.124,-42.622,1
-5.681,1.612,-23.944,2
-6.049,-98.59,-43.741,3
5.825,-20.949,-20.962,0
8.077,-74.1,-42.731,1
-5.678,1.608,-23.948,2
-6.04,-98.596,-43.739,3
5.879,-21.007,-20.635,0
8.138,-74.077,-42.837,1
-5.681,1.604,-23.949,2
-6.024,-98.599,-43.737,3
5.905,-21.097,-20.301,0
8.078,-74.052,-42.975,1
-5.682,1.603,-23.954,2
-6.017,-98.592,-43.748,3
5.886,-21.192,-19.908,0
8.055,-73.947,-43.122,1
-5.684,1.598,-23.956,2
-6.005,-98.6,-43.752,3
5.938,-21.274,-19.565,0
8.057,-73.963,-43.214,1
-5.681,1.601,-23.961,2
-5.977,-98.611,-43.756,3
5.937,-21.414,-19.117,0
8.137,-73.92,-43.356,1
-5.674,1.599,-23.967,2
-5.969,-98.626,-43.76,3
5.988,-21.415,-18.867,0
8.096,-73.903,-43.506,1
-5.664,1.602,-23.972,2
-5.967,-98.624,-43.766,3
6.067,-21.432,-18.578,0
8.1,-73.854,-43.646,1
-5.657,1.593,-23.975,2
-5.954,-98.642,-43.772,3
6.09,-21.483,-18.276,0
8.1,-73.872,-43.699,1
-5.645,1.586,-23.978,2
-5.927,-98.652,-43.786,3
6.129,-21.51,-17.962,0
8.117,-73.861,-43.814,1
-5.644,1.579,-23.983,2
-5.928,-98.653,-43.788,3
6.148,-21.533,-17.664,0
8.169,-73.85,-43.939,1
-5.648,1.575,-23.985,2
-5.944,-98.662,-43.784,3
6.174,-21.57,-17.357,0
8.144,-73.811,-44.088,1
-5.649,1.568,-23.987,2
-5.972,-98.656,-43.792,3
6.226,-21.606,-17.037,0
8.113,-73.759,-44.214,1
-5.647,1.569,-23.989,2
-5.983,-98.662,-43.781,3
6.274,-21.611,-16.807,0
8.101,-73.696,-44.373,1
-5.648,1.565,-23.991,2
-5.99,-98.66,-43.783,3
6.33,-21.626,-16.522,0
8.102,-73.634,-44.528,1
-5.654,1.564,-23.993,2
-5.984,-98.664,-43.781,3
6.404,-21.623,-16.25,0
8.127,-73.616,-44.701,1
-5.658,1.567,-23.995,2
-5.968,-98.674,-43.788,3
6.456,-21.614,-16.029,0
8.124,-73.603,-44.79,1
-5.661,1.567,-23.995,2
-5.969,-98.671,-43.788,3
6.488,-21.624,-15.755,0
8.101,-73.616,-44.833,1
-5.661,1.567,-23.996,2
-5.971,-98.668,-43.792,3
6.546,-21.63,-15.488,0
8.067,-73.622,-44.875,1
-5.659,1.567,-23.997,2
-5.959,-98.678,-43.796,3
6.598,-21.618,-15.266,0
8.027,-73.6,-44.996,1
-5.657,1.569,-23.997,2
-5.955,-98.68,-43.798,3
6.665,-21.616,-15.008,0
8.029,-73.581,-45.165,1
-5.657,1.574,-23.998,2
-5.951,-98.692,-43.808,3
6.746,-21.603,-14.798,0
8.021,-73.624,-45.265,1
-5.656,1.577,-23.999,2
-5.94,-98.707,-43.823,3
6.775,-21.573,-14.551,0
7.966,-73.593,-45.425,1
-5.656,1.584,-24.001,2
-5.929,-98.705,-43.831,3
6.833,-21.586,-14.285,0
7.914,-73.572,-45.561,1
-5.651,1.587,-24.005,2
-5.943,-98.694,-43.837,3
6.897,-21.575,-14.058,0
7.907,-73.566,-45.644,1
-5.646,1.591,-24.006,2
-5.958,-98.695,-43.837,3
6.957,-21.546,-13.867,0
7.889,-73.567,-45.743,1
-5.649,1.598,-24.005,2
-5.974,-98.686,-43.841,3
