x,y,z,marker
7.407,-15.382,-27.158,0
7.371,-82.655,-36.525,1
-7.456,6.15,-25.912,2
-9.532,-104.578,-48.172,3
7.483,-15.327,-27.283,0
7.367,-82.671,-36.547,1
-7.454,6.148,-25.912,2
-9.533,-104.586,-48.181,3
7.475,-15.279,-27.411,0
7.368,-82.67,-36.543,1
-7.442,6.148,-25.918,2
-9.537,-104.612,-48.192,3
7.47,-15.256,-27.551,0
7.36,-82.647,-36.564,1
-7.438,6.147,-25.918,2
-9.537,-104.612,-48.195,3
7.479,-15.164,-27.697,0
7.351,-82.653,-36.568,1
-7.419,6.141,-25.921,2
-9.561,-104.612,-48.2,3
7.483,-15.106,-27.837,0
7.326,-82.631,-36.576,1
-7.413,6.137,-25.928,2
-9.581,-104.612,-48.196,3
7.432,-15.057,-27.971,0
7.326,-82.616,-36.597,1
-7.41,6.131,-25.928,2
-9.591,-104.609,-48.193,3
7.462,-15.004,-28.105,0
7.336,-82.605,-36.61,1
-7.4,6.125,-25.929,2
-9.592,-104.607,-48.202,3
7.476,-14.986,-28.268,0
7.326,-82.617,-36.629,1
-7.383,6.12,-25.933,2
-9.584,-104.611,-48.205,3
7.421,-14.935,-28.448,0
7.327,-82.612,-36.643,1
-7.394,6.125,-25.926,2
-9.588,-104.609,-48.211,3
7.459,-14.881,-28.57,0
7.313,-82.589,-36.655,1
-7.4,6.126,-25.924,2
-9.584,-104.61,-48.208,3
7.467,-14.802,-28.698,0
7.327,-82.583,-36.642,1
-7.399,6.125,-25.925,2
-9.59,-104.61,-48.202,3
7.405,-14.736,-28.852,0
7.337,-82.575,-36.66,1
-7.405,6.123,-25.92,2
-9.584,-104.608,-48.199,3
7.443,-14.653,-28.985,0
7.334,-82.584,-36.667,1
-7.402,6.125,-25.919,2
-9.572,-104.606,-48.196,3
7.393,-14.625,-29.147,0
7.333,-82.594,-36.685,1
-7.397,6.12,-25.922,2
-9.564,-104.607,-48.194,3
7.351,-14.588,-29.28,0
7.343,-82.597,-36.694,1
-7.401,6.119,-25.924,2
-9.555,-104.587,-48.214,3
7.376,-14.504,-29.421,0
7.335,-82.598,-36.683,1
-7.397,6.117,-25.926,2
-9.55,-104.597,-48.204,3
7.295,-14.484,-29.58,0
7.309,-82.59,-36.696,1
-7.4,6.115,-25.927,2
-9.533,-104.601,-48.199,3
7.351,-14.443,-29.692,0
7.281,-82.584,-36.714,1
-7.401,6.113,-25.93,2
-9.52,-104.607,-48.199,3
7.359,-14.396,-29.807,0
7.29,-82.567,-36.711,1
-7.404,6.108,-25.933,2
-9.513,-104.599,-48.199,3
7.358,-14.325,-29.955,0
7.292,-82.56,-36.724,1
-7.409,6.099,-25.936,2
-9.508,-104.602,-48.19,3
7.303,-14.295,-30.094,0
7.295,-82.538,-36.735,1
-7.413,6.085,-25.939,2
-9.513,-104.605,-48.184,3
7.324,-14.249,-30.191,0
7.296,-82.508,-36.729,1
-7.42,6.087,-25.939,2
-9.521,-104.597,-48.183,3
7.324,-14.162,-30.354,0
7.294,-82.51,-36.728,1
-7.433,6.08,-25.934,2
-9.515,-104.597,-48.18,3
7.359,-14.085,-30.49,0
7.3,-82.517,-36.735,1
-7.448,6.069,-25.936,2
-9.502,-104.589,-48.178,3
7.283,-14.032,-30.682,0
7.281,-82.502,-36.729,1
-7.449,6.059,-25.936,2
-9.491,-104.597,-48.184,3
7.29,-13.997,-30.774,0
7.289,-82.5,-36.725,1
-7.462,6.052,-25.938,2
-9.489,-104.596,-48.172,3
7.32,-13.986,-30.885,0
7.299,-82.508,-36.734,1
-7.457,6.061,-25.936,2
-9.503,-104.598,-48.174,3
7.325,-13.929,-31.054,0
7.287,-82.504,-36.752,1
-7.452,6.067,-25.934,2
-9.521,-104.6,-48.178,3
7.262,-13.865,-31.207,0
7.269,-82.506,-36.758,1
-7.455,6.07,-25.931,2
-9.524,-104.604,-48.178,3
7.287,-13.755,-31.318,0
7.268,-82.505,-36.771,1
-7.462,6.073,-25.93,2
-9.53,-104.601,-48.183,3
7.304,-13.697,-31.418,0
7.273,-82.512,-36.772,1
-7.462,6.075,-25.926,2
-9.535,-104.613,-48.184,3
7.346,-13.662,-31.523,0
7.28,-82.516,-36.765,1
-7.456,6.075,-25.924,2
-9.54,-104.616,-48.188,3
7.359,-13.582,-31.63,0
7.29,-82.525,-36.772,1
-7.455,6.076,-25.926,2
-9.558,-104.611,-48.194,3
7.308,-13.519,-31.774,0
7.299,-82.53,-36.771,1
-7.463,6.077,-25.926,2
-9.581,-104.621,-48.201,3
7.303,-13.462,-31.907,0
7.313,-82.535,-36.772,1
-7.467,6.075,-25.924,2
-9.57,-104.628,-48.206,3
7.284,-13.474,-32.006,0
7.343,-82.546,-36.777,1
-7.467,6.078,-25.925,2
-9.563,-104.626,-48.208,3
7.326,-13.386,-32.119,0
7.345,-82.563,-36.781,1
-7.481,6.071,-25.922,2
-9.561,-104.63,-48.213,3
7.304,-13.331,-32.235,0
7.354,-82.569,-36.774,1
-7.475,6.069,-25.923,2
-9.556,-104.63,-48.221,3
7.296,-13.221,-32.367,0
7.338,-82.565,-36.78,1
-7.466,6.069,-25.924,2
-9.551,-104.637,-48.225,3
7.298,-13.172,-32.454,0
7.343,-82.564,-36.772,1
-7.472,6.073,-25.921,2
-9.557,-104.633,-48.226,3
7.307,-13.06,-32.589,0
7.337,-82.549,-36.782,1
-7.489,6.078,-25.917,2
-9.557,-104.63,-48.223,3
7.326,-13.017,-32.678,0
7.339,-82.551,-36.779,1
-7.513,6.085,-25.905,2
-9.552,-104.626,-48.216,3
7.35,-12.959,-32.764,0
7.345,-82.546,-36.795,1
-7.54,6.095,-25.895,2
-9.551,-104.616,-48.207,3
7.364,-12.893,-32.874,0
7.352,-82.549,-36.8,1
-7.546,6.095,-25.89,2
-9.554,-104.611,-48.201,3
7.333,-12.85,-32.982,0
7.374,-82.556,-36.823,1
-7.54,6.095,-25.889,2
-9.552,-104.61,-48.2,3
7.364,-12.808,-33.052,0
7.403,-82.568,-36.847,1
-7.556,6.106,-25.883,2
-9.552,-104.603,-48.205,3
7.411,-12.777,-33.156,0
7.418,-82.553,-36.885,1
-7.551,6.099,-25.888,2
-9.551,-104.598,-48.202,3
7.35,-12.719,-33.257,0
7.432,-82.545,-36.933,1
-7.562,6.097,-25.885,2
-9.55,-104.593,-48.2,3
7.314,-12.641,-33.389,0
7.457,-82.52,-36.98,1
-7.566,6.084,-25.884,2
-9.544,-104.589,-48.193,3
7.253,-12.59,-33.521,0
7.514,-82.504,-37.04,1
-7.559,6.08,-25.889,2
-9.546,-104.588,-48.195,3
7.279,-12.546,-33.58,0
7.542,-82.507,-37.072,1
-7.566,6.079,-25.887,2
-9.544,-104.585,-48.193,3
7.297,-12.497,-33.666,0
7.584,-82.454,-37.127,1
-7.571,6.073,-25.887,2
-9.542,-104.582,-48.194,3
7.34,-12.438,-33.761,0
7.615,-82.391,-37.207,1
-7.573,6.067,-25.891,2
-9.541,-104.582,-48.191,3
7.348,-12.38,-33.865,0
7.636,-82.378,-37.298,1
-7.588,6.058,-25.896,2
-9.543,-104.575,-48.194,3
7.343,-12.307,-33.986,0
7.702,-82.292,-37.393,1
-7.595,6.051,-25.897,2
-9.543,-104.581,-48.196,3
7.319,-12.3,-34.073,0
7.725,-82.199,-37.536,1
-7.597,6.046,-25.9,2
-9.54,-104.58,-48.196,3
7.334,-12.286,-34.137,0
7.738,-82.194,-37.592,1
-7.604,6.049,-25.897,2
-9.546,-104.584,-48.195,3
7.309,-12.205,-34.218,0
7.783,-82.164,-37.703,1
-7.591,6.048,-25.901,2
-9.545,-104.59,-48.199,3
7.303,-12.163,-34.289,0
7.706,-82.055,-37.836,1
-7.593,6.04,-25.902,2
-9.535,-104.596,-48.199,3
7.319,-12.082,-34.35,0
7.742,-81.961,-37.924,1
-7.593,6.032,-25.902,2
-9.534,-104.596,-48.206,3
7.29,-12.137,-34.416,0
7.712,-81.817,-38.017,1
-7.588,6.029,-25.903,2
-9.543,-104.597,-48.206,3
7.288,-12.058,-34.481,0
7.658,-81.713,-38.145,1
-7.596,6.029,-25.9,2
-9.55,-104.603,-48.215,3
7.269,-12.039,-34.584,0
7.662,-81.602,-38.304,1
-7.596,6.029,-25.899,2
-9.539,-104.605,-48.22,3
7.302,-11.969,-34.608,0
7.71,-81.535,-38.482,1
-7.588,6.029,-25.902,2
-9.53,-104.605,-48.225,3
7.255,-11.976,-34.638,0
7.652,-81.407,-38.626,1
-7.592,6.03,-25.903,2
-9.52,-104.615,-48.234,3
7.243,-11.957,-34.673,0
7.743,-81.275,-38.805,1
-7.588,6.035,-25.9,2
-9.524,-104.622,-48.244,3
7.304,-11.937,-34.689,0
7.782,-81.112,-38.993,1
-7.592,6.037,-25.897,2
-9.538,-104.632,-48.25,3
7.316,-11.904,-34.726,0
7.703,-81.013,-39.21,1
-7.592,6.04,-25.895,2
-9.546,-104.646,-48.258,3
7.299,-11.886,-34.77,0
7.748,-80.838,-39.357,1
-7.593,6.039,-25.894,2
-9.531,-104.653,-48.258,3
7.288,-11.911,-34.77,0
7.666,-80.715,-39.554,1
-7.599,6.043,-25.892,2
-9.539,-104.653,-48.257,3
7.324,-11.906,-34.777,0
7.693,-80.565,-39.772,1
-7.6,6.044,-25.888,2
-9.54,-104.65,-48.256,3
7.342,-11.905,-34.762,0
7.617,-80.35,-40.056,1
-7.595,6.045,-25.886,2
-9.542,-104.648,-48.256,3
7.368,-11.898,-34.754,0
7.541,-80.236,-40.309,1
-7.596,6.046,-25.884,2
-9.535,-104.65,-48.25,3
7.388,-11.909,-34.746,0
7.557,-80.019,-40.48,1
-7.598,6.049,-25.885,2
-9.525,-104.661,-48.25,3
7.386,-11.913,-34.74,0
7.477,-79.971,-40.706,1
-7.598,6.048,-25.888,2
-9.515,-104.665,-48.251,3
7.393,-11.912,-34.723,0
7.522,-79.715,-40.889,1
-7.601,6.049,-25.885,2
-9.49,-104.669,-48.252,3
7.404,-11.921,-34.709,0
7.497,-79.504,-41.164,1
-7.597,6.043,-25.886,2
-9.482,-104.672,-48.251,3
7.423,-11.928,-34.69,0
7.504,-79.339,-41.476,1
-7.601,6.042,-25.886,2
-9.484,-104.676,-48.249,3
7.45,-11.945,-34.664,0
7.376,-79.371,-41.679,1
-7.608,6.039,-25.887,2
-9.488,-104.675,-48.242,3
7.47,-11.987,-34.627,0
7.304,-79.169,-41.922,1
-7.61,6.035,-25.889,2
-9.493,-104.675,-48.24,3
7.524,-12.009,-34.561,0
7.339,-78.922,-42.244,1
-7.614,6.034,-25.89,2
-9.492,-104.676,-48.242,3
7.551,-12.048,-34.5,0
7.418,-78.736,-42.542,1
-7.622,6.034,-25.885,2
-9.487,-104.687,-48.232,3
7.57,-12.091,-34.414,0
7.346,-78.604,-42.822,1
-7.619,6.033,-25.885,2
-9.482,-104.7,-48.232,3
7.602,-12.136,-34.341,0
7.247,-78.515,-43.102,1
-7.614,6.031,-25.888,2
-9.478,-104.706,-48.226,3
7.651,-12.172,-34.264,0
7.278,-78.237,-43.481,1
-7.617,6.031,-25.888,2
-9.483,-104.708,-48.234,3
7.674,-12.252,-34.174,0
7.194,-78.022,-43.769,1
-7.608,6.029,-25.891,2
-9.476,-104.712,-48.231,3
7.695,-12.285,-34.1,0
7.13,-77.937,-44.046,1
-7.609,6.025,-25.893,2
-9.474,-104.716,-48.229,3
7.703,-12.332,-33.993,0
7.143,-77.716,-44.413,1
-7.614,6.025,-25.892,2
-9.481,-104.719,-48.232,3
7.695,-12.377,-33.884,0
7.126,-77.525,-44.75,1
-7.612,6.025,-25.891,2
-9.493,-104.721,-48.236,3
7.669,-12.448,-33.792,0
7.091,-77.438,-45.041,1
-7.617,6.019,-25.891,2
-9.499,-104.726,-48.245,3
7.735,-12.517,-33.677,0
7.018,-77.383,-45.309,1
-7.619,6.023,-25.889,2
-9.51,-104.728,-48.244,3
7.666,-12.617,-33.576,0
7.163,-77.103,-45.719,1
-7.624,6.027,-25.888,2
-9.52,-104.73,-48.247,3
7.73,-12.681,-33.448,0
7.146,-77.035,-46.07,1
-7.618,6.027,-25.89,2
-9.515,-104.732,-48.254,3
7.722,-12.731,-33.347,0
7.124,-76.981,-46.373,1
-7.615,6.029,-25.894,2
-9.502,-104.741,-48.244,3
7.733,-12.797,-33.23,0
7.139,-76.846,-46.72,1
-7.616,6.036,-25.894,2
-9.502,-104.752,-48.246,3
7.696,-12.892,-33.092,0
7.167,-76.685,-47.072,1
-7.615,6.039,-25.893,2
-9.517,-104.759,-48.248,3
7.753,-13.015,-32.946,0
7.174,-76.581,-47.387,1
-7.616,6.042,-25.895,2
-9.538,-104.785,-48.249,3
7.753,-13.094,-32.795,0
7.157,-76.468,-47.737,1
-7.624,6.042,-25.895,2
-9.528,-104.782,-48.245,3
7.769,-13.187,-32.628,0
7.262,-76.256,-48.211,1
-7.623,6.043,-25.895,2
-9.517,-104.788,-48.239,3
7.753,-13.282,-32.458,0
7.268,-76.123,-48.611,1
-7.621,6.039,-25.901,2
-9.502,-104.792,-48.234,3
7.77,-13.337,-32.332,0
7.272,-76.112,-48.92,1
-7.628,6.039,-25.898,2
-9.495,-104.791,-48.227,3
7.809,-13.4,-32.211,0
7.263,-76.091,-49.226,1
-7.628,6.042,-25.899,2
-9.515,-104.805,-48.232,3
7.837,-13.532,-32.04,0
7.292,-76.049,-49.559,1
-7.631,6.042,-25.899,2
-9.54,-104.802,-48.237,3
7.843,-13.604,-31.862,0
7.377,-75.843,-50.016,1
-7.621,6.043,-25.904,2
-9.546,-104.815,-48.238,3
7.834,-13.659,-31.674,0
7.432,-75.774,-50.399,1
-7.612,6.046,-25.908,2
-9.549,-104.83,-48.242,3
7.818,-13.741,-31.512,0
7.394,-75.838,-50.659,1
-7.604,6.05,-25.915,2
-9.539,-104.838,-48.246,3
7.848,-13.783,-31.327,0
7.425,-75.79,-51.011,1
-7.603,6.05,-25.923,2
-9.541,-104.835,-48.241,3
7.801,-13.829,-31.178,0
7.442,-75.762,-51.332,1
-7.59,6.042,-25.934,2
-9.56,-104.852,-48.242,3
7.847,-13.878,-30.972,0
7.48,-75.646,-51.79,1
-7.587,6.047,-25.939,2
-9.564,-104.86,-48.249,3
7.837,-13.938,-30.775,0
7.501,-75.562,-52.212,1
-7.564,6.045,-25.954,2
-9.552,-104.866,-48.25,3
7.847,-14.036,-30.604,0
7.526,-75.524,-52.57,1
-7.562,6.06,-25.961,2
-9.555,-104.867,-48.249,3
7.865,-14.11,-30.429,0
7.554,-75.543,-52.875,1
-7.565,6.066,-25.959,2
-9.578,-104.877,-48.248,3
7.932,-14.206,-30.192,0
7.592,-75.482,-53.288,1
-7.534,6.07,-25.973,2
-9.577,-104.874,-48.247,3
7.985,-14.263,-29.98,0
7.616,-75.437,-53.677,1
-7.536,6.057,-25.981,2
-9.572,-104.886,-48.253,3
7.947,-14.324,-29.76,0
7.616,-75.44,-54.008,1
-7.545,6.054,-25.983,2
-9.572,-104.883,-48.253,3
7.941,-14.391,-29.574,0
7.684,-75.415,-54.39,1
-7.54,6.061,-25.988,2
-9.588,-104.877,-48.257,3
7.958,-14.452,-29.353,0
7.686,-75.428,-54.714,1
-7.559,6.066,-25.982,2
-9.594,-104.865,-48.261,3
7.956,-14.529,-29.139,0
7.703,-75.457,-55.042,1
-7.566,6.069,-25.981,2
-9.6,-104.865,-48.258,3
7.947,-14.516,-28.946,0
7.696,-75.491,-55.319,1
-7.571,6.071,-25.981,2
-9.591,-104.866,-48.253,3
7.998,-14.557,-28.733,0
7.709,-75.601,-55.551,1
-7.577,6.075,-25.98,2
-9.585,-104.861,-48.253,3
7.962,-14.621,-28.562,0
7.748,-75.624,-55.84,1
-7.584,6.083,-25.982,2
-9.574,-104.865,-48.246,3
8.026,-14.663,-28.335,0
7.757,-75.648,-56.146,1
-7.581,6.096,-25.987,2
-9.57,-104.853,-48.246,3
8.049,-14.689,-28.14,0
7.811,-75.649,-56.51,1
-7.602,6.104,-25.983,2
-9.555,-104.85,-48.234,3
8.07,-14.757,-27.968,0
7.822,-75.631,-56.882,1
-7.599,6.105,-25.989,2
-9.548,-104.848,-48.228,3
7.971,-14.815,-27.807,0
7.844,-75.667,-57.185,1
-7.615,6.107,-25.993,2
-9.546,-104.854,-48.232,3
7.963,-14.915,-27.594,0
7.858,-75.715,-57.458,1
-7.622,6.111,-25.994,2
-9.548,-104.858,-48.234,3
7.961,-14.981,-27.404,0
7.857,-75.827,-57.685,1
-7.619,6.115,-26,2
-9.551,-104.863,-48.231,3
8.007,-15.022,-27.171,0
7.881,-75.843,-57.968,1
-7.623,6.121,-26.003,2
-9.557,-104.866,-48.229,3
8.015,-15.077,-26.992,0
7.901,-75.912,-58.227,1
-7.618,6.115,-26.008,2
-9.57,-104.862,-48.234,3
7.975,-15.088,-26.823,0
7.881,-76.048,-58.386,1
-7.623,6.117,-26.016,2
-9.587,-104.866,-48.234,3
7.947,-15.107,-26.671,0
7.901,-76.122,-58.626,1
-7.624,6.121,-26.022,2
-9.594,-104.854,-48.236,3
7.947,-15.173,-26.475,0
7.914,-76.185,-58.887,1
-7.632,6.12,-26.027,2
-9.601,-104.859,-48.233,3
7.966,-15.226,-26.275,0
7.942,-76.146,-59.25,1
-7.617,6.126,-26.039,2
-9.593,-104.874,-48.225,3
7.942,-15.222,-26.131,0
7.938,-76.225,-59.452,1
-7.631,6.13,-26.04,2
-9.584,-104.879,-48.223,3
7.931,-15.287,-25.931,0
7.931,-76.33,-59.629,1
-7.623,6.14,-26.05,2
-9.596,-104.882,-48.224,3
7.876,-15.286,-25.785,0
7.946,-76.321,-59.938,1
-7.614,6.15,-26.058,2
-9.601,-104.888,-48.214,3
7.897,-15.308,-25.621,0
7.959,-76.389,-60.16,1
-7.624,6.153,-26.059,2
-9.603,-104.888,-48.206,3
7.872,-15.326,-25.48,0
7.953,-76.519,-60.301,1
-7.62,6.157,-26.07,2
-9.608,-104.887,-48.203,3
7.889,-15.302,-25.306,0
7.951,-76.595,-60.483,1
-7.618,6.162,-26.077,2
-9.597,-104.897,-48.201,3
7.87,-15.323,-25.134,0
7.955,-76.651,-60.693,1
-7.631,6.176,-26.079,2
-9.598,-104.891,-48.2,3
7.872,-15.352,-24.955,0
7.972,-76.665,-60.955,1
-7.626,6.173,-26.084,2
-9.606,-104.9,-48.196,3
7.902,-15.335,-24.783,0
7.965,-76.745,-61.121,1
-7.635,6.172,-26.095,2
-9.608,-104.902,-48.19,3
7.92,-15.369,-24.614,0
7.916,-76.836,-61.259,1
-7.632,6.156,-26.112,2
-9.617,-104.896,-48.186,3
7.947,-15.341,-24.447,0
7.926,-76.825,-61.519,1
-7.614,6.157,-26.129,2
-9.625,-104.901,-48.183,3
7.904,-15.388,-24.285,0
7.916,-76.881,-61.694,1
-7.613,6.155,-26.142,2
-9.641,-104.892,-48.174,3
7.911,-15.377,-24.16,0
7.913,-76.924,-61.872,1
-7.621,6.165,-26.15,2
-9.626,-104.896,-48.168,3
7.916,-15.359,-24.01,0
7.908,-76.96,-62.06,1
-7.621,6.176,-26.16,2
-9.617,-104.905,-48.171,3
7.913,-15.347,-23.877,0
7.895,-77.082,-62.132,1
-7.62,6.178,-26.169,2
-9.601,-104.923,-48.17,3
7.924,-15.316,-23.701,0
7.883,-77.198,-62.212,1
-7.619,6.166,-26.184,2
-9.593,-104.928,-48.176,3
7.881,-15.36,-23.542,0
7.866,-77.285,-62.308,1
-7.641,6.161,-26.183,2
-9.591,-104.931,-48.173,3
7.897,-15.362,-23.377,0
7.857,-77.337,-62.438,1
-7.64,6.164,-26.189,2
-9.589,-104.928,-48.175,3
7.928,-15.347,-23.217,0
7.873,-77.371,-62.602,1
-7.619,6.165,-26.203,2
-9.572,-104.937,-48.176,3
7.907,-15.308,-23.062,0
7.857,-77.428,-62.723,1
-7.611,6.179,-26.206,2
-9.567,-104.95,-48.172,3
7.889,-15.304,-22.913,0
7.883,-77.476,-62.858,1
-7.597,6.179,-26.218,2
-9.571,-104.971,-48.17,3
7.873,-15.302,-22.75,0
7.886,-77.509,-62.996,1
-7.592,6.192,-26.224,2
-9.585,-104.97,-48.161,3
7.876,-15.288,-22.573,0
7.859,-77.635,-63.008,1
-7.598,6.193,-26.228,2
-9.589,-104.98,-48.161,3
7.85,-15.292,-22.428,0
7.844,-77.671,-63.116,1
-7.611,6.202,-26.231,2
-9.578,-104.987,-48.155,3
7.871,-15.287,-22.262,0
7.847,-77.652,-63.3,1
-7.612,6.205,-26.236,2
-9.576,-104.989,-48.166,3
7.856,-15.284,-22.118,0
7.839,-77.71,-63.375,1
-7.625,6.209,-26.235,2
-9.561,-104.995,-48.169,3
7.847,-15.271,-21.965,0
7.82,-77.779,-63.43,1
-7.615,6.208,-26.246,2
-9.562,-104.99,-48.173,3
7.835,-15.249,-21.808,0
7.789,-77.863,-63.453,1
-7.617,6.226,-26.251,2
-9.561,-104.994,-48.164,3
7.834,-15.225,-21.656,0
7.791,-77.878,-63.569,1
-7.606,6.232,-26.258,2
-9.568,-104.988,-48.168,3
7.847,-15.178,-21.504,0
7.79,-77.881,-63.697,1
-7.579,6.242,-26.272,2
-9.565,-104.99,-48.164,3
7.826,-15.135,-21.36,0
7.771,-77.928,-63.757,1
-7.582,6.234,-26.28,2
-9.569,-104.988,-48.164,3
7.818,-15.133,-21.209,0
7.753,-77.913,-63.893,1
-7.586,6.244,-26.283,2
-9.576,-104.983,-48.168,3
7.829,-15.111,-21.031,0
7.723,-77.987,-63.895,1
-7.602,6.245,-26.287,2
-9.579,-104.986,-48.164,3
7.851,-15.092,-20.869,0
7.7,-78.057,-63.903,1
-7.594,6.251,-26.296,2
-9.578,-104.981,-48.165,3
7.84,-15.039,-20.708,0
7.678,-78.121,-63.915,1
-7.593,6.272,-26.295,2
-9.576,-104.975,-48.164,3
7.866,-14.984,-20.562,0
7.66,-78.154,-63.965,1
-7.6,6.283,-26.294,2
-9.574,-104.977,-48.162,3
7.866,-14.971,-20.39,0
7.663,-78.126,-64.099,1
-7.6,6.284,-26.3,2
-9.581,-104.984,-48.168,3
7.865,-14.911,-20.248,0
7.646,-78.144,-64.167,1
-7.602,6.296,-26.307,2
-9.606,-104.987,-48.176,3
7.862,-14.877,-20.092,0
7.632,-78.203,-64.184,1
-7.612,6.298,-26.306,2
-9.606,-104.998,-48.177,3
7.868,-14.829,-19.945,0
7.632,-78.181,-64.307,1
-7.615,6.293,-26.316,2
-9.601,-105.002,-48.178,3
7.869,-14.791,-19.771,0
7.61,-78.245,-64.295,1
-7.62,6.3,-26.324,2
-9.608,-104.994,-48.177,3
7.854,-14.74,-19.631,0
7.595,-78.262,-64.353,1
-7.632,6.287,-26.328,2
-9.614,-104.998,-48.175,3
7.87,-14.67,-19.489,0
7.6,-78.297,-64.396,1
-7.623,6.299,-26.335,2
-9.616,-104.992,-48.179,3
7.865,-14.606,-19.348,0
7.61,-78.285,-64.5,1
-7.614,6.301,-26.343,2
-9.612,-104.988,-48.176,3
7.87,-14.555,-19.19,0
7.601,-78.303,-64.561,1
-7.609,6.298,-26.352,2
-9.603,-104.986,-48.169,3
7.872,-14.494,-19.039,0
7.574,-78.361,-64.543,1
-7.607,6.292,-26.366,2
-9.591,-104.978,-48.164,3
7.873,-14.426,-18.878,0
7.566,-78.357,-64.621,1
-7.605,6.289,-26.368,2
-9.589,-104.973,-48.159,3
7.871,-14.387,-18.675,0
7.551,-78.351,-64.698,1
-7.589,6.271,-26.383,2
-9.573,-104.968,-48.149,3
7.878,-14.314,-18.505,0
7.522,-78.397,-64.687,1
-7.55,6.266,-26.399,2
-9.559,-104.943,-48.141,3
7.879,-14.257,-18.336,0
7.5,-78.436,-64.688,1
-7.522,6.263,-26.407,2
-9.559,-104.946,-48.147,3
7.875,-14.165,-18.193,0
7.488,-78.432,-64.746,1
-7.507,6.262,-26.424,2
-9.554,-104.95,-48.151,3
7.867,-14.095,-18.051,0
7.458,-78.48,-64.718,1
-7.486,6.257,-26.442,2
-9.553,-104.94,-48.16,3
7.871,-14.029,-17.902,0
7.432,-78.507,-64.718,1
-7.5,6.242,-26.443,2
-9.547,-104.942,-48.163,3
7.863,-13.96,-17.758,0
7.421,-78.489,-64.793,1
-7.489,6.242,-26.446,2
-9.529,-104.943,-48.154,3
7.87,-13.882,-17.609,0
7.404,-78.47,-64.86,1
-7.486,6.231,-26.451,2
-9.517,-104.949,-48.162,3
7.889,-13.79,-17.46,0
7.388,-78.458,-64.917,1
-7.48,6.229,-26.458,2
-9.526,-104.945,-48.167,3
7.873,-13.707,-17.326,0
7.366,-78.487,-64.907,1
-7.478,6.233,-26.465,2
-9.536,-104.954,-48.163,3
7.879,-13.637,-17.155,0
7.351,-78.492,-64.933,1
-7.483,6.226,-26.469,2
-9.536,-104.958,-48.164,3
7.869,-13.563,-17.005,0
7.328,-78.519,-64.918,1
-7.491,6.227,-26.463,2
-9.537,-104.959,-48.175,3
7.885,-13.493,-16.844,0
7.307,-78.538,-64.906,1
-7.487,6.225,-26.464,2
-9.529,-104.963,-48.173,3
7.873,-13.4,-16.715,0
7.29,-78.548,-64.913,1
-7.496,6.226,-26.463,2
-9.525,-104.966,-48.18,3
7.873,-13.317,-16.558,0
7.289,-78.513,-64.979,1
-7.501,6.221,-26.46,2
-9.521,-104.977,-48.195,3
7.87,-13.239,-16.403,0
7.281,-78.496,-65.017,1
-7.506,6.218,-26.46,2
-9.534,-104.983,-48.208,3
7.872,-13.169,-16.235,0
7.268,-78.49,-65.033,1
-7.513,6.212,-26.459,2
-9.548,-104.988,-48.222,3
