x,y,z,marker
-8.507,8.035,-23.553,2
-7.516,-100.567,-38.887,3
5.587,-10.743,-31.704,0
5.46,-83.825,-34.421,1
-8.482,8.029,-23.546,2
-7.53,-100.556,-38.889,3
5.59,-10.743,-31.681,0
5.466,-83.814,-34.43,1
-8.465,8.008,-23.54,2
-7.55,-100.55,-38.878,3
5.627,-10.744,-31.656,0
5.463,-83.817,-34.438,1
-8.477,8.009,-23.523,2
-7.553,-100.546,-38.873,3
5.625,-10.754,-31.629,0
5.463,-83.816,-34.43,1
-8.501,7.996,-23.509,2
-7.553,-100.54,-38.857,3
5.66,-10.736,-31.595,0
5.464,-83.816,-34.433,1
-8.473,7.979,-23.502,2
-7.596,-100.53,-38.849,3
5.645,-10.731,-31.572,0
5.454,-83.816,-34.434,1
-8.502,7.96,-23.484,2
-7.606,-100.524,-38.827,3
5.634,-10.728,-31.545,0
5.441,-83.82,-34.438,1
-8.534,7.949,-23.462,2
-7.59,-100.518,-38.832,3
5.65,-10.742,-31.511,0
5.44,-83.819,-34.445,1
-8.505,7.945,-23.455,2
-7.564,-100.519,-38.834,3
5.626,-10.737,-31.475,0
5.442,-83.815,-34.449,1
-8.535,7.94,-23.445,2
-7.54,-100.523,-38.854,3
5.639,-10.74,-31.443,0
5.439,-83.815,-34.452,1
-8.538,7.937,-23.439,2
-7.529,-100.521,-38.86,3
5.659,-10.753,-31.42,0
5.439,-83.816,-34.454,1
-8.522,7.915,-23.436,2
-7.503,-100.521,-38.86,3
5.652,-10.796,-31.376,0
5.449,-83.797,-34.459,1
-8.5,7.907,-23.431,2
-7.502,-100.52,-38.856,3
5.66,-10.806,-31.344,0
5.445,-83.798,-34.457,1
-8.485,7.905,-23.425,2
-7.462,-100.506,-38.858,3
5.633,-10.824,-31.334,0
5.442,-83.79,-34.459,1
-8.462,7.895,-23.42,2
-7.427,-100.524,-38.853,3
5.679,-10.834,-31.293,0
5.434,-83.802,-34.466,1
-8.464,7.886,-23.411,2
-7.399,-100.533,-38.868,3
5.695,-10.83,-31.249,0
5.43,-83.806,-34.488,1
-8.461,7.876,-23.4,2
-7.407,-100.535,-38.874,3
5.688,-10.858,-31.229,0
5.441,-83.805,-34.479,1
-8.439,7.875,-23.389,2
-7.394,-100.543,-38.865,3
5.698,-10.88,-31.198,0
5.46,-83.806,-34.48,1
-8.422,7.877,-23.38,2
-7.369,-100.539,-38.867,3
5.691,-10.935,-31.173,0
5.476,-83.817,-34.476,1
-8.4,7.875,-23.372,2
-7.358,-100.534,-38.857,3
5.714,-10.916,-31.151,0
5.47,-83.81,-34.486,1
-8.405,7.869,-23.36,2
-7.341,-100.536,-38.873,3
5.731,-10.925,-31.121,0
5.473,-83.804,-34.477,1
-8.405,7.864,-23.353,2
-7.358,-100.52,-38.883,3
5.736,-10.924,-31.09,0
5.476,-83.803,-34.48,1
-8.407,7.848,-23.333,2
-7.354,-100.523,-38.88,3
5.718,-10.925,-31.071,0
5.457,-83.805,-34.485,1
-8.365,7.846,-23.326,2
-7.359,-100.528,-38.872,3
5.707,-10.932,-31.039,0
5.461,-83.799,-34.488,1
-8.346,7.841,-23.316,2
-7.348,-100.529,-38.857,3
5.691,-10.969,-31.018,0
5.478,-83.797,-34.485,1
-8.354,7.828,-23.306,2
-7.353,-100.527,-38.852,3
5.728,-10.968,-31.004,0
5.479,-83.787,-34.488,1
-8.354,7.84,-23.291,2
-7.389,-100.515,-38.855,3
5.739,-10.972,-30.972,0
5.495,-83.759,-34.479,1
-8.35,7.834,-23.28,2
-7.41,-100.521,-38.841,3
5.741,-10.991,-30.959,0
5.492,-83.73,-34.47,1
-8.346,7.828,-23.271,2
-7.485,-100.494,-38.833,3
5.75,-11.012,-30.935,0
5.5,-83.698,-34.479,1
-8.328,7.835,-23.259,2
-7.62,-100.453,-38.805,3
5.75,-11.03,-30.908,0
5.508,-83.699,-34.489,1
-8.335,7.832,-23.253,2
-7.673,-100.468,-38.814,3
5.761,-11.035,-30.902,0
5.497,-83.701,-34.511,1
-8.364,7.831,-23.242,2
-7.659,-100.463,-38.803,3
5.75,-11.076,-30.872,0
5.479,-83.683,-34.526,1
-8.378,7.827,-23.236,2
-7.648,-100.472,-38.803,3
5.741,-11.071,-30.857,0
5.488,-83.661,-34.559,1
-8.387,7.828,-23.23,2
-7.609,-100.48,-38.8,3
5.719,-11.074,-30.844,0
5.534,-83.619,-34.58,1
-8.405,7.82,-23.223,2
-7.581,-100.489,-38.804,3
5.741,-11.081,-30.811,0
5.553,-83.557,-34.619,1
-8.392,7.818,-23.222,2
-7.57,-100.492,-38.806,3
5.741,-11.091,-30.8,0
5.563,-83.453,-34.676,1
-8.402,7.811,-23.223,2
-7.557,-100.498,-38.805,3
5.74,-11.137,-30.778,0
5.634,-83.396,-34.759,1
-8.391,7.814,-23.224,2
-7.526,-100.492,-38.818,3
5.743,-11.142,-30.76,0
5.665,-83.323,-34.866,1
-8.386,7.815,-23.221,2
-7.488,-100.497,-38.824,3
5.728,-11.157,-30.743,0
5.741,-83.257,-34.969,1
-8.371,7.811,-23.223,2
-7.461,-100.493,-38.829,3
5.716,-11.19,-30.725,0
5.822,-83.192,-35.089,1
-8.356,7.813,-23.221,2
-7.47,-100.491,-38.826,3
5.756,-11.182,-30.7,0
6.027,-83.069,-35.19,1
-8.356,7.808,-23.22,2
-7.487,-100.481,-38.82,3
5.75,-11.204,-30.684,0
6.108,-82.984,-35.309,1
-8.337,7.803,-23.22,2
-7.488,-100.484,-38.82,3
5.732,-11.224,-30.658,0
6.154,-82.822,-35.448,1
-8.329,7.801,-23.217,2
-7.494,-100.476,-38.817,3
5.746,-11.266,-30.625,0
6.272,-82.652,-35.617,1
-8.31,7.807,-23.215,2
-7.473,-100.483,-38.811,3
5.779,-11.286,-30.566,0
6.416,-82.566,-35.822,1
-8.325,7.806,-23.214,2
-7.44,-100.473,-38.824,3
5.777,-11.313,-30.525,0
6.536,-82.349,-36.01,1
-8.323,7.807,-23.211,2
-7.395,-100.485,-38.822,3
5.779,-11.341,-30.494,0
6.637,-82.186,-36.176,1
-8.32,7.804,-23.215,2
-7.357,-100.495,-38.833,3
5.752,-11.43,-30.443,0
6.654,-82.077,-36.374,1
-8.332,7.805,-23.212,2
-7.314,-100.496,-38.839,3
5.754,-11.46,-30.378,0
6.773,-81.834,-36.633,1
-8.343,7.804,-23.21,2
-7.297,-100.505,-38.868,3
5.807,-11.487,-30.305,0
6.884,-81.693,-36.921,1
-8.374,7.803,-23.207,2
-7.28,-100.504,-38.876,3
5.822,-11.557,-30.232,0
7.001,-81.491,-37.274,1
-8.396,7.801,-23.208,2
-7.32,-100.491,-38.876,3
5.834,-11.63,-30.157,0
7.122,-81.31,-37.479,1
-8.411,7.799,-23.215,2
-7.335,-100.482,-38.873,3
5.849,-11.731,-30.051,0
7.115,-81.095,-37.819,1
-8.418,7.8,-23.221,2
-7.338,-100.479,-38.864,3
5.841,-11.794,-29.986,0
7.249,-80.871,-38.153,1
-8.408,7.8,-23.227,2
-7.348,-100.476,-38.862,3
5.902,-11.895,-29.858,0
7.392,-80.637,-38.504,1
-8.41,7.802,-23.23,2
-7.394,-100.451,-38.867,3
5.956,-11.988,-29.72,0
7.411,-80.496,-38.808,1
-8.409,7.804,-23.238,2
-7.456,-100.444,-38.861,3
5.979,-12.122,-29.576,0
7.447,-80.345,-39.175,1
-8.425,7.803,-23.246,2
-7.53,-100.446,-38.828,3
5.981,-12.182,-29.467,0
7.515,-80.185,-39.555,1
-8.453,7.804,-23.259,2
-7.543,-100.438,-38.821,3
6.044,-12.273,-29.322,0
7.618,-80.014,-39.917,1
-8.444,7.798,-23.278,2
-7.591,-100.436,-38.817,3
6.017,-12.401,-29.189,0
7.635,-79.792,-40.377,1
-8.426,7.801,-23.297,2
-7.663,-100.422,-38.823,3
6.043,-12.563,-29.01,0
7.579,-79.65,-40.739,1
-8.417,7.802,-23.318,2
-7.699,-100.43,-38.833,3
6.139,-12.702,-28.83,0
7.587,-79.487,-41.049,1
-8.419,7.807,-23.34,2
-7.669,-100.445,-38.832,3
6.121,-12.858,-28.653,0
7.639,-79.333,-41.467,1
-8.426,7.816,-23.361,2
-7.639,-100.455,-38.83,3
6.122,-13.034,-28.443,0
7.614,-79.208,-41.865,1
-8.381,7.819,-23.388,2
-7.642,-100.444,-38.834,3
6.182,-13.179,-28.232,0
7.579,-79.132,-42.249,1
-8.335,7.826,-23.417,2
-7.643,-100.433,-38.84,3
6.244,-13.341,-27.997,0
7.657,-78.937,-42.691,1
-8.304,7.831,-23.435,2
-7.655,-100.425,-38.843,3
6.235,-13.549,-27.75,0
7.622,-78.942,-43.042,1
-8.292,7.844,-23.448,2
-7.671,-100.433,-38.833,3
6.261,-13.738,-27.523,0
7.598,-78.741,-43.481,1
-8.311,7.853,-23.452,2
-7.648,-100.437,-38.851,3
6.312,-13.949,-27.262,0
7.502,-78.728,-43.826,1
-8.337,7.851,-23.456,2
-7.622,-100.447,-38.848,3
6.317,-14.07,-26.969,0
7.44,-78.629,-44.209,1
-8.35,7.858,-23.459,2
-7.596,-100.441,-38.86,3
6.34,-14.217,-26.703,0
7.391,-78.545,-44.593,1
-8.333,7.86,-23.469,2
-7.597,-100.443,-38.862,3
6.365,-14.397,-26.43,0
7.391,-78.334,-45.056,1
-8.321,7.866,-23.477,2
-7.61,-100.434,-38.865,3
6.43,-14.59,-26.149,0
7.367,-78.293,-45.437,1
-8.333,7.869,-23.476,2
-7.627,-100.438,-38.864,3
6.483,-14.75,-25.874,0
7.296,-78.376,-45.723,1
-8.319,7.875,-23.478,2
-7.655,-100.424,-38.874,3
6.533,-14.904,-25.563,0
7.202,-78.345,-46.067,1
-8.328,7.878,-23.478,2
-7.648,-100.431,-38.868,3
6.555,-15.07,-25.243,0
7.161,-78.346,-46.404,1
-8.338,7.882,-23.479,2
-7.637,-100.435,-38.869,3
6.528,-15.245,-24.936,0
7.036,-78.303,-46.755,1
-8.322,7.883,-23.485,2
-7.646,-100.433,-38.875,3
6.529,-15.421,-24.592,0
7.058,-78.311,-47.075,1
-8.308,7.89,-23.495,2
-7.659,-100.42,-38.889,3
6.536,-15.557,-24.273,0
7.038,-78.268,-47.42,1
-8.321,7.894,-23.495,2
-7.673,-100.419,-38.885,3
6.564,-15.683,-23.932,0
6.976,-78.276,-47.782,1
-8.309,7.899,-23.504,2
-7.675,-100.409,-38.888,3
6.614,-15.83,-23.58,0
6.92,-78.272,-48.058,1
-8.321,7.904,-23.509,2
-7.71,-100.398,-38.884,3
6.607,-16.004,-23.221,0
6.849,-78.307,-48.357,1
-8.32,7.912,-23.515,2
-7.712,-100.407,-38.871,3
6.6,-16.109,-22.901,0
6.771,-78.366,-48.639,1
-8.298,7.917,-23.528,2
-7.691,-100.415,-38.876,3
6.634,-16.275,-22.502,0
6.746,-78.397,-48.896,1
-8.284,7.93,-23.535,2
-7.689,-100.414,-38.89,3
6.658,-16.405,-22.123,0
6.69,-78.415,-49.197,1
-8.304,7.933,-23.539,2
-7.655,-100.428,-38.886,3
6.655,-16.538,-21.757,0
6.651,-78.443,-49.46,1
-8.323,7.929,-23.545,2
-7.649,-100.43,-38.897,3
6.652,-16.647,-21.378,0
6.612,-78.456,-49.727,1
-8.33,7.93,-23.557,2
-7.669,-100.426,-38.901,3
6.634,-16.751,-21.012,0
6.574,-78.529,-49.949,1
-8.335,7.931,-23.571,2
-7.667,-100.434,-38.896,3
6.647,-16.863,-20.616,0
6.523,-78.595,-50.175,1
-8.337,7.934,-23.584,2
-7.647,-100.446,-38.905,3
6.696,-16.934,-20.218,0
6.466,-78.652,-50.395,1
-8.313,7.933,-23.602,2
-7.659,-100.445,-38.918,3
6.693,-17.015,-19.819,0
6.407,-78.715,-50.635,1
-8.272,7.931,-23.626,2
-7.669,-100.433,-38.92,3
6.695,-17.169,-19.334,0
6.344,-78.769,-50.862,1
-8.291,7.937,-23.631,2
-7.643,-100.43,-38.922,3
6.709,-17.223,-18.983,0
6.276,-78.79,-51.077,1
-8.284,7.949,-23.642,2
-7.627,-100.429,-38.928,3
6.74,-17.267,-18.602,0
6.213,-78.846,-51.291,1
-8.306,7.955,-23.648,2
-7.595,-100.448,-38.92,3
6.752,-17.311,-18.204,0
6.159,-78.911,-51.483,1
-8.297,7.964,-23.657,2
-7.582,-100.452,-38.938,3
6.773,-17.383,-17.783,0
6.108,-78.992,-51.671,1
-8.271,7.975,-23.673,2
-7.6,-100.439,-38.945,3
6.775,-17.446,-17.376,0
6.084,-79.064,-51.897,1
-8.269,7.984,-23.686,2
-7.611,-100.441,-38.937,3
6.801,-17.5,-16.97,0
6.025,-79.138,-52.041,1
-8.261,7.988,-23.7,2
-7.604,-100.439,-38.945,3
6.802,-17.51,-16.586,0
5.997,-79.215,-52.228,1
-8.29,7.995,-23.7,2
-7.603,-100.431,-38.954,3
6.815,-17.527,-16.199,0
5.956,-79.283,-52.415,1
-8.306,8.009,-23.702,2
-7.632,-100.42,-38.953,3
6.826,-17.548,-15.815,0
5.887,-79.358,-52.522,1
-8.339,8.015,-23.704,2
-7.635,-100.433,-38.938,3
6.826,-17.561,-15.427,0
5.868,-79.424,-52.699,1
-8.336,8.014,-23.719,2
-7.661,-100.414,-38.953,3
6.829,-17.593,-15.023,0
5.844,-79.484,-52.842,1
-8.347,8.021,-23.733,2
-7.651,-100.422,-38.945,3
6.821,-17.628,-14.599,0
5.787,-79.546,-52.928,1
-8.321,8.027,-23.75,2
-7.632,-100.416,-38.938,3
6.829,-17.632,-14.204,0
5.741,-79.604,-53.046,1
-8.325,8.032,-23.766,2
-7.612,-100.423,-38.952,3
6.823,-17.628,-13.836,0
5.693,-79.668,-53.146,1
-8.368,8.036,-23.774,2
-7.6,-100.426,-38.958,3
6.809,-17.623,-13.451,0
5.686,-79.719,-53.27,1
-8.411,8.029,-23.782,2
-7.586,-100.424,-38.955,3
6.802,-17.608,-13.08,0
5.658,-79.774,-53.375,1
-8.421,8.027,-23.798,2
-7.569,-100.433,-38.947,3
6.804,-17.591,-12.707,0
5.638,-79.812,-53.459,1
-8.427,8.025,-23.814,2
-7.508,-100.438,-38.958,3
6.804,-17.561,-12.323,0
5.646,-79.843,-53.568,1
-8.431,8.026,-23.832,2
-7.496,-100.431,-38.958,3
6.801,-17.534,-11.937,0
5.626,-79.884,-53.628,1
-8.401,8.02,-23.852,2
-7.464,-100.413,-38.978,3
6.791,-17.504,-11.563,0
5.605,-79.909,-53.706,1
-8.365,8.023,-23.877,2
-7.458,-100.428,-38.986,3
6.787,-17.466,-11.203,0
5.546,-79.978,-53.684,1
-8.345,8.025,-23.898,2
-7.495,-100.42,-38.985,3
6.791,-17.412,-10.836,0
5.535,-79.996,-53.731,1
-8.309,8.027,-23.93,2
-7.504,-100.417,-38.978,3
6.795,-17.353,-10.468,0
5.511,-80.025,-53.75,1
-8.286,8.025,-23.962,2
-7.528,-100.415,-38.969,3
6.792,-17.298,-10.087,0
5.516,-80.045,-53.777,1
-8.255,8.029,-23.986,2
-7.533,-100.408,-38.978,3
6.794,-17.23,-9.72,0
5.523,-80.034,-53.823,1
-8.256,8.037,-24.003,2
-7.515,-100.397,-38.986,3
6.804,-17.159,-9.345,0
5.51,-80.03,-53.833,1
-8.224,8.051,-24.021,2
-7.504,-100.411,-38.975,3
6.802,-17.085,-8.976,0
5.512,-80.029,-53.842,1
-8.24,8.052,-24.034,2
-7.538,-100.406,-38.967,3
6.805,-16.997,-8.621,0
5.503,-79.999,-53.864,1
-8.256,8.038,-24.047,2
-7.578,-100.396,-38.955,3
6.822,-16.906,-8.263,0
5.508,-80.001,-53.833,1
-8.266,8.031,-24.057,2
-7.668,-100.369,-38.947,3
6.832,-16.811,-7.906,0
5.505,-79.998,-53.804,1
-8.291,8.019,-24.066,2
-7.672,-100.366,-38.941,3
6.876,-16.703,-7.541,0
5.514,-79.975,-53.803,1
-8.278,8.024,-24.076,2
-7.676,-100.343,-38.955,3
6.899,-16.596,-7.197,0
5.519,-79.967,-53.788,1
-8.291,8.028,-24.077,2
-7.658,-100.351,-38.954,3
6.929,-16.48,-6.862,0
5.518,-79.962,-53.772,1
-8.284,8.031,-24.08,2
-7.652,-100.358,-38.952,3
6.956,-16.367,-6.531,0
5.52,-79.95,-53.755,1
-8.296,8.026,-24.085,2
-7.67,-100.34,-38.954,3
6.976,-16.25,-6.218,0
5.522,-79.935,-53.73,1
-8.298,8.02,-24.093,2
-7.661,-100.359,-38.939,3
6.998,-16.131,-5.905,0
5.539,-79.898,-53.689,1
-8.292,8.019,-24.103,2
-7.637,-100.353,-38.953,3
7.018,-16.011,-5.607,0
5.565,-79.83,-53.6,1
-8.277,8.006,-24.118,2
-7.634,-100.353,-38.942,3
7.033,-15.892,-5.319,0
5.595,-79.745,-53.464,1
-8.277,8.013,-24.123,2
-7.646,-100.35,-38.953,3
7.051,-15.769,-5.041,0
5.638,-79.648,-53.318,1
-8.285,8.014,-24.131,2
-7.663,-100.349,-38.953,3
7.066,-15.651,-4.775,0
5.694,-79.551,-53.163,1
-8.296,8,-24.14,2
-7.693,-100.342,-38.943,3
7.057,-15.529,-4.559,0
5.745,-79.465,-53,1
-8.266,7.995,-24.157,2
-7.704,-100.342,-38.925,3
7.08,-15.406,-4.325,0
5.792,-79.381,-52.838,1
-8.265,7.996,-24.165,2
-7.676,-100.332,-38.939,3
7.095,-15.287,-4.089,0
5.84,-79.296,-52.654,1
-8.254,7.993,-24.175,2
-7.652,-100.336,-38.939,3
7.113,-15.17,-3.865,0
5.929,-79.189,-52.512,1
-8.241,7.992,-24.187,2
-7.662,-100.333,-38.939,3
7.144,-15.054,-3.653,0
5.968,-79.117,-52.275,1
-8.256,7.985,-24.202,2
-7.644,-100.336,-38.938,3
7.176,-14.941,-3.455,0
6.014,-79.025,-52.074,1
-8.236,7.985,-24.22,2
-7.642,-100.341,-38.933,3
7.209,-14.831,-3.26,0
6.047,-78.942,-51.832,1
-8.245,7.991,-24.226,2
-7.639,-100.343,-38.942,3
7.244,-14.724,-3.087,0
6.168,-78.876,-51.618,1
-8.241,7.991,-24.241,2
-7.613,-100.365,-38.937,3
7.279,-14.62,-2.925,0
6.264,-78.778,-51.398,1
-8.233,7.977,-24.257,2
-7.609,-100.353,-38.941,3
7.31,-14.525,-2.774,0
6.305,-78.683,-51.154,1
-8.222,7.981,-24.265,2
-7.622,-100.343,-38.939,3
7.333,-14.437,-2.603,0
6.378,-78.583,-50.887,1
-8.184,7.991,-24.277,2
-7.599,-100.346,-38.941,3
7.357,-14.359,-2.477,0
6.472,-78.52,-50.617,1
-8.15,7.995,-24.296,2
-7.565,-100.36,-38.941,3
7.384,-14.281,-2.374,0
6.556,-78.446,-50.31,1
-8.135,7.978,-24.311,2
-7.541,-100.36,-38.944,3
7.405,-14.216,-2.281,0
6.627,-78.337,-50.02,1
-8.155,7.98,-24.31,2
-7.536,-100.345,-38.942,3
7.428,-14.155,-2.199,0
6.675,-78.262,-49.701,1
-8.17,7.977,-24.313,2
-7.497,-100.352,-38.94,3
7.447,-14.104,-2.13,0
6.752,-78.169,-49.383,1
-8.182,7.98,-24.315,2
-7.433,-100.354,-38.961,3
7.473,-14.056,-2.073,0
6.801,-78.119,-49.017,1
-8.187,7.974,-24.322,2
-7.389,-100.358,-38.977,3
7.495,-14.015,-2.029,0
6.894,-78.004,-48.696,1
-8.201,7.97,-24.318,2
-7.323,-100.368,-38.986,3
7.523,-13.979,-1.996,0
6.988,-77.945,-48.343,1
-8.21,7.967,-24.319,2
-7.259,-100.384,-39.004,3
7.548,-13.951,-1.975,0
7.051,-77.837,-47.986,1
-8.209,7.96,-24.323,2
-7.286,-100.383,-38.998,3
7.58,-13.939,-1.975,0
7.147,-77.8,-47.582,1
-8.252,7.955,-24.319,2
-7.337,-100.37,-39,3
7.605,-13.929,-1.979,0
7.249,-77.733,-47.202,1
-8.241,7.956,-24.325,2
-7.376,-100.364,-39.001,3
7.636,-13.924,-1.996,0
7.384,-77.696,-46.847,1
-8.243,7.955,-24.329,2
-7.418,-100.361,-38.998,3
7.661,-13.927,-2.021,0
7.411,-77.765,-46.382,1
-8.26,7.956,-24.335,2
-7.424,-100.361,-39.004,3
7.683,-13.936,-2.055,0
7.514,-77.687,-46.014,1
-8.281,7.945,-24.345,2
-7.445,-100.371,-38.992,3
7.699,-13.95,-2.089,0
7.578,-77.737,-45.527,1
-8.318,7.938,-24.349,2
-7.48,-100.362,-38.992,3
7.711,-13.965,-2.121,0
7.697,-77.755,-45.088,1
-8.31,7.944,-24.354,2
-7.542,-100.362,-38.975,3
7.72,-13.976,-2.145,0
7.805,-77.764,-44.644,1
-8.31,7.938,-24.364,2
-7.564,-100.375,-38.968,3
7.726,-13.987,-2.167,0
7.911,-77.761,-44.242,1
-8.342,7.938,-24.371,2
-7.547,-100.378,-38.975,3
7.733,-14.002,-2.197,0
7.953,-77.818,-43.824,1
-8.346,7.944,-24.378,2
-7.539,-100.38,-38.986,3
7.753,-14.035,-2.265,0
8.055,-77.775,-43.421,1
-8.365,7.942,-24.387,2
-7.554,-100.381,-38.985,3
7.78,-14.099,-2.393,0
8.12,-77.899,-42.979,1
-8.361,7.924,-24.403,2
-7.58,-100.378,-38.978,3
7.806,-14.192,-2.57,0
8.135,-77.973,-42.534,1
-8.346,7.912,-24.415,2
-7.596,-100.383,-38.981,3
7.826,-14.304,-2.772,0
8.24,-78.051,-42.161,1
-8.335,7.899,-24.422,2
-7.568,-100.383,-38.986,3
7.837,-14.424,-2.985,0
8.346,-78.185,-41.738,1
-8.333,7.898,-24.426,2
-7.541,-100.388,-38.999,3
7.831,-14.551,-3.198,0
8.454,-78.273,-41.359,1
-8.322,7.9,-24.433,2
-7.513,-100.401,-39.008,3
7.817,-14.689,-3.416,0
8.425,-78.414,-40.846,1
-8.317,7.899,-24.44,2
-7.487,-100.431,-39.006,3
7.795,-14.835,-3.65,0
8.594,-78.439,-40.501,1
-8.316,7.892,-24.449,2
-7.513,-100.426,-39.01,3
7.768,-14.992,-3.901,0
8.651,-78.549,-40.115,1
-8.328,7.896,-24.453,2
-7.523,-100.424,-39.011,3
7.72,-15.163,-4.179,0
8.643,-78.623,-39.693,1
-8.326,7.899,-24.458,2
-7.545,-100.418,-39.015,3
7.68,-15.341,-4.475,0
8.558,-78.82,-39.239,1
-8.34,7.9,-24.461,2
-7.546,-100.421,-39.027,3
7.637,-15.529,-4.787,0
8.796,-78.897,-38.866,1
-8.328,7.901,-24.46,2
-7.522,-100.445,-39.023,3
7.598,-15.725,-5.109,0
8.719,-79.033,-38.519,1
-8.32,7.904,-24.462,2
-7.495,-100.46,-39.016,3
7.555,-15.926,-5.446,0
8.882,-79.154,-38.158,1
-8.328,7.905,-24.46,2
-7.468,-100.466,-39.02,3
7.531,-16.128,-5.807,0
8.896,-79.297,-37.765,1
-8.335,7.91,-24.458,2
-7.462,-100.462,-39.022,3
7.501,-16.339,-6.183,0
8.901,-79.424,-37.408,1
-8.348,7.919,-24.454,2
-7.444,-100.493,-39.031,3
7.476,-16.551,-6.595,0
8.893,-79.6,-37.061,1
-8.354,7.923,-24.455,2
-7.474,-100.485,-39.035,3
