x,y,z,marker
7.798,-89.509,-35.603,1
-7.741,4.806,-24.651,2
-10.542,-109.769,-48.458,3
7.686,-13.684,-35.635,0
7.802,-89.496,-35.602,1
-7.735,4.807,-24.652,2
-10.528,-109.766,-48.442,3
7.666,-13.679,-35.625,0
7.819,-89.502,-35.571,1
-7.746,4.808,-24.647,2
-10.522,-109.77,-48.437,3
7.664,-13.679,-35.607,0
7.818,-89.513,-35.57,1
-7.754,4.806,-24.645,2
-10.528,-109.766,-48.443,3
7.649,-13.663,-35.619,0
7.835,-89.526,-35.556,1
-7.756,4.798,-24.644,2
-10.512,-109.772,-48.446,3
7.632,-13.662,-35.629,0
7.818,-89.539,-35.548,1
-7.747,4.803,-24.648,2
-10.519,-109.765,-48.448,3
7.637,-13.665,-35.638,0
7.818,-89.557,-35.56,1
-7.736,4.805,-24.652,2
-10.531,-109.76,-48.459,3
7.628,-13.663,-35.646,0
7.817,-89.586,-35.541,1
-7.725,4.806,-24.656,2
-10.545,-109.761,-48.466,3
7.635,-13.654,-35.638,0
7.786,-89.59,-35.552,1
-7.717,4.807,-24.66,2
-10.563,-109.749,-48.458,3
7.627,-13.652,-35.641,0
7.75,-89.608,-35.547,1
-7.716,4.805,-24.663,2
-10.572,-109.738,-48.457,3
7.62,-13.646,-35.649,0
7.754,-89.602,-35.545,1
-7.701,4.812,-24.665,2
-10.606,-109.713,-48.479,3
7.624,-13.648,-35.637,0
7.763,-89.589,-35.54,1
-7.694,4.808,-24.665,2
-10.655,-109.712,-48.482,3
7.619,-13.654,-35.64,0
7.771,-89.582,-35.534,1
-7.699,4.807,-24.665,2
-10.684,-109.707,-48.487,3
7.618,-13.658,-35.643,0
7.781,-89.574,-35.523,1
-7.689,4.807,-24.666,2
-10.674,-109.702,-48.486,3
7.622,-13.661,-35.64,0
7.786,-89.588,-35.506,1
-7.683,4.805,-24.667,2
-10.658,-109.705,-48.484,3
7.627,-13.66,-35.641,0
7.799,-89.57,-35.498,1
-7.679,4.801,-24.667,2
-10.671,-109.702,-48.482,3
7.627,-13.664,-35.643,0
7.812,-89.559,-35.49,1
-7.682,4.803,-24.666,2
-10.685,-109.692,-48.482,3
7.631,-13.671,-35.637,0
7.814,-89.553,-35.482,1
-7.682,4.802,-24.665,2
-10.72,-109.688,-48.484,3
7.636,-13.672,-35.64,0
7.818,-89.546,-35.491,1
-7.688,4.799,-24.664,2
-10.735,-109.689,-48.481,3
7.642,-13.672,-35.644,0
7.809,-89.542,-35.484,1
-7.691,4.794,-24.663,2
-10.717,-109.708,-48.472,3
7.643,-13.673,-35.647,0
7.828,-89.557,-35.474,1
-7.693,4.792,-24.663,2
-10.711,-109.692,-48.478,3
7.633,-13.673,-35.653,0
7.822,-89.56,-35.471,1
-7.697,4.79,-24.662,2
-10.689,-109.706,-48.46,3
7.629,-13.689,-35.661,0
7.825,-89.548,-35.484,1
-7.696,4.789,-24.661,2
-10.686,-109.706,-48.462,3
7.618,-13.713,-35.672,0
7.819,-89.553,-35.486,1
-7.701,4.789,-24.659,2
-10.672,-109.725,-48.45,3
7.6,-13.71,-35.679,0
7.821,-89.559,-35.485,1
-7.705,4.788,-24.657,2
-10.656,-109.73,-48.437,3
7.623,-13.701,-35.677,0
7.818,-89.563,-35.491,1
-7.713,4.783,-24.656,2
-10.661,-109.726,-48.449,3
7.635,-13.715,-35.666,0
7.822,-89.565,-35.474,1
-7.715,4.782,-24.653,2
-10.652,-109.722,-48.444,3
7.628,-13.717,-35.656,0
7.811,-89.568,-35.47,1
-7.737,4.779,-24.649,2
-10.656,-109.716,-48.45,3
7.635,-13.722,-35.654,0
7.804,-89.575,-35.468,1
-7.743,4.777,-24.65,2
-10.645,-109.727,-48.447,3
7.632,-13.74,-35.651,0
7.798,-89.583,-35.459,1
-7.74,4.778,-24.65,2
-10.646,-109.723,-48.449,3
7.63,-13.743,-35.649,0
7.789,-89.587,-35.473,1
-7.73,4.783,-24.655,2
-10.627,-109.727,-48.435,3
7.635,-13.744,-35.643,0
7.793,-89.601,-35.474,1
-7.723,4.785,-24.658,2
-10.588,-109.731,-48.428,3
7.632,-13.748,-35.636,0
7.803,-89.599,-35.467,1
-7.713,4.784,-24.661,2
-10.576,-109.722,-48.426,3
7.63,-13.744,-35.627,0
7.805,-89.6,-35.467,1
-7.71,4.785,-24.662,2
-10.564,-109.725,-48.426,3
7.641,-13.74,-35.603,0
7.79,-89.588,-35.473,1
-7.707,4.786,-24.664,2
-10.558,-109.731,-48.424,3
7.646,-13.727,-35.593,0
7.771,-89.58,-35.473,1
-7.696,4.79,-24.666,2
-10.555,-109.737,-48.431,3
7.647,-13.728,-35.586,0
7.77,-89.586,-35.472,1
-7.681,4.792,-24.671,2
-10.566,-109.738,-48.429,3
7.652,-13.737,-35.57,0
7.767,-89.581,-35.482,1
-7.682,4.8,-24.673,2
-10.582,-109.732,-48.441,3
7.663,-13.751,-35.538,0
7.774,-89.575,-35.481,1
-7.673,4.797,-24.676,2
-10.593,-109.735,-48.441,3
7.675,-13.798,-35.508,0
7.771,-89.568,-35.486,1
-7.673,4.798,-24.678,2
-10.599,-109.733,-48.441,3
7.678,-13.812,-35.475,0
7.758,-89.569,-35.495,1
-7.665,4.805,-24.686,2
-10.592,-109.734,-48.443,3
7.669,-13.789,-35.438,0
7.76,-89.547,-35.505,1
-7.665,4.802,-24.688,2
-10.59,-109.731,-48.434,3
7.686,-13.794,-35.408,0
7.765,-89.548,-35.504,1
-7.664,4.807,-24.689,2
-10.602,-109.715,-48.437,3
7.687,-13.826,-35.359,0
7.777,-89.538,-35.521,1
-7.669,4.81,-24.686,2
-10.604,-109.725,-48.429,3
7.687,-13.877,-35.3,0
7.781,-89.538,-35.549,1
-7.677,4.807,-24.686,2
-10.6,-109.724,-48.424,3
7.704,-13.913,-35.234,0
7.767,-89.539,-35.582,1
-7.681,4.81,-24.684,2
-10.614,-109.707,-48.418,3
7.699,-13.93,-35.186,0
7.745,-89.528,-35.61,1
-7.69,4.81,-24.684,2
-10.641,-109.71,-48.407,3
7.707,-13.963,-35.132,0
7.757,-89.502,-35.639,1
-7.698,4.808,-24.684,2
-10.671,-109.69,-48.39,3
7.701,-14.039,-35.085,0
7.756,-89.483,-35.665,1
-7.706,4.816,-24.684,2
-10.693,-109.699,-48.381,3
7.713,-14.087,-35.014,0
7.76,-89.436,-35.679,1
-7.719,4.817,-24.683,2
-10.712,-109.69,-48.374,3
7.731,-14.176,-34.924,0
7.745,-89.391,-35.698,1
-7.74,4.828,-24.685,2
-10.695,-109.726,-48.381,3
7.707,-14.231,-34.875,0
7.719,-89.342,-35.714,1
-7.745,4.832,-24.691,2
-10.689,-109.731,-48.39,3
7.72,-14.215,-34.778,0
7.717,-89.321,-35.761,1
-7.743,4.836,-24.702,2
-10.686,-109.738,-48.393,3
7.775,-14.301,-34.654,0
7.663,-89.302,-35.815,1
-7.741,4.84,-24.71,2
-10.678,-109.754,-48.393,3
7.752,-14.385,-34.533,0
7.687,-89.244,-35.822,1
-7.749,4.841,-24.716,2
-10.668,-109.751,-48.403,3
7.761,-14.448,-34.412,0
7.678,-89.19,-35.843,1
-7.763,4.837,-24.725,2
-10.671,-109.777,-48.403,3
7.833,-14.504,-34.323,0
7.648,-89.187,-35.91,1
-7.786,4.856,-24.736,2
-10.654,-109.772,-48.409,3
7.855,-14.568,-34.172,0
7.663,-89.137,-35.97,1
-7.79,4.874,-24.745,2
-10.616,-109.773,-48.414,3
7.867,-14.672,-34.059,0
7.627,-89.098,-36.032,1
-7.804,4.891,-24.751,2
-10.612,-109.796,-48.41,3
7.968,-14.76,-33.914,0
7.597,-89.023,-36.135,1
-7.844,4.887,-24.758,2
-10.622,-109.787,-48.426,3
7.949,-14.813,-33.804,0
7.624,-88.915,-36.157,1
-7.833,4.891,-24.765,2
-10.617,-109.806,-48.424,3
7.942,-14.918,-33.659,0
7.625,-88.868,-36.212,1
-7.846,4.891,-24.773,2
-10.618,-109.797,-48.421,3
7.991,-14.951,-33.526,0
7.667,-88.797,-36.251,1
-7.851,4.904,-24.78,2
-10.618,-109.8,-48.423,3
8.009,-14.983,-33.418,0
7.625,-88.717,-36.335,1
-7.847,4.904,-24.791,2
-10.62,-109.796,-48.427,3
8.04,-15.089,-33.285,0
7.609,-88.637,-36.429,1
-7.84,4.907,-24.801,2
-10.619,-109.805,-48.424,3
8.125,-15.181,-33.09,0
7.648,-88.496,-36.509,1
-7.853,4.916,-24.809,2
-10.618,-109.814,-48.423,3
8.122,-15.296,-32.908,0
7.706,-88.451,-36.544,1
-7.852,4.909,-24.819,2
-10.605,-109.817,-48.415,3
8.194,-15.397,-32.724,0
7.714,-88.368,-36.568,1
-7.854,4.92,-24.826,2
-10.582,-109.838,-48.412,3
8.246,-15.432,-32.558,0
7.686,-88.181,-36.703,1
-7.87,4.919,-24.834,2
-10.597,-109.838,-48.406,3
8.237,-15.498,-32.347,0
7.646,-88.006,-36.824,1
-7.851,4.911,-24.84,2
-10.601,-109.848,-48.398,3
8.297,-15.573,-32.175,0
7.615,-87.956,-36.886,1
-7.854,4.927,-24.838,2
-10.585,-109.847,-48.392,3
8.317,-15.654,-31.995,0
7.615,-87.753,-36.957,1
-7.858,4.936,-24.84,2
-10.588,-109.862,-48.382,3
8.314,-15.676,-31.825,0
7.695,-87.698,-37.057,1
-7.876,4.94,-24.842,2
-10.604,-109.857,-48.379,3
8.36,-15.809,-31.575,0
7.656,-87.577,-37.166,1
-7.891,4.948,-24.846,2
-10.604,-109.86,-48.373,3
8.386,-15.81,-31.36,0
7.647,-87.516,-37.258,1
-7.889,4.957,-24.855,2
-10.607,-109.88,-48.367,3
8.382,-15.887,-31.176,0
7.635,-87.379,-37.343,1
-7.891,4.957,-24.866,2
-10.593,-109.883,-48.357,3
8.425,-15.958,-30.989,0
7.581,-87.286,-37.429,1
-7.885,4.957,-24.874,2
-10.584,-109.877,-48.352,3
8.418,-16.011,-30.782,0
7.678,-87.19,-37.532,1
-7.897,4.97,-24.882,2
-10.585,-109.884,-48.348,3
8.451,-16.074,-30.545,0
7.639,-86.983,-37.659,1
-7.89,4.979,-24.893,2
-10.57,-109.882,-48.334,3
8.441,-16.154,-30.324,0
7.7,-86.887,-37.783,1
-7.897,4.969,-24.907,2
-10.554,-109.887,-48.326,3
8.428,-16.2,-30.13,0
7.71,-86.821,-37.896,1
-7.898,4.981,-24.917,2
-10.536,-109.901,-48.336,3
8.459,-16.291,-29.875,0
7.65,-86.627,-38.041,1
-7.879,4.996,-24.927,2
-10.543,-109.925,-48.347,3
8.46,-16.376,-29.636,0
7.686,-86.465,-38.137,1
-7.867,4.995,-24.931,2
-10.55,-109.941,-48.353,3
8.46,-16.459,-29.381,0
7.706,-86.299,-38.345,1
-7.865,5.002,-24.936,2
-10.552,-109.966,-48.352,3
8.473,-16.522,-29.135,0
7.71,-86.142,-38.475,1
-7.861,5.016,-24.947,2
-10.528,-109.994,-48.347,3
8.443,-16.586,-28.913,0
7.767,-86.03,-38.604,1
-7.875,5.019,-24.948,2
-10.528,-110.007,-48.356,3
8.476,-16.636,-28.682,0
7.829,-85.949,-38.723,1
-7.863,5.031,-24.954,2
-10.508,-110.012,-48.33,3
8.509,-16.677,-28.443,0
7.804,-85.806,-38.886,1
-7.861,5.039,-24.96,2
-10.487,-110.029,-48.316,3
8.535,-16.785,-28.19,0
7.818,-85.698,-39.051,1
-7.853,5.043,-24.969,2
-10.505,-110.018,-48.319,3
8.555,-16.888,-27.955,0
7.933,-85.525,-39.183,1
-7.832,5.066,-24.98,2
-10.525,-110.017,-48.311,3
8.551,-16.873,-27.724,0
7.939,-85.309,-39.372,1
-7.827,5.082,-24.991,2
-10.543,-110.024,-48.316,3
8.527,-16.945,-27.441,0
7.94,-85.098,-39.517,1
-7.839,5.076,-24.999,2
-10.558,-110.019,-48.318,3
8.562,-17.049,-27.169,0
7.783,-84.995,-39.7,1
-7.851,5.08,-25.004,2
-10.549,-110.038,-48.297,3
8.579,-17.094,-26.933,0
7.851,-84.829,-39.859,1
-7.851,5.084,-25.009,2
-10.572,-110.041,-48.296,3
8.658,-17.181,-26.632,0
7.997,-84.704,-40.055,1
-7.862,5.081,-25.024,2
-10.586,-110.049,-48.302,3
8.711,-17.275,-26.364,0
7.924,-84.54,-40.287,1
-7.859,5.096,-25.037,2
-10.569,-110.037,-48.281,3
8.687,-17.299,-26.092,0
7.891,-84.394,-40.481,1
-7.865,5.104,-25.047,2
-10.591,-110.024,-48.273,3
8.696,-17.391,-25.809,0
7.915,-84.197,-40.693,1
-7.85,5.109,-25.057,2
-10.61,-110.028,-48.255,3
8.749,-17.439,-25.505,0
7.869,-84.042,-40.891,1
-7.852,5.14,-25.063,2
-10.627,-110.014,-48.243,3
8.721,-17.452,-25.256,0
7.829,-83.918,-41.093,1
-7.845,5.155,-25.074,2
-10.641,-110.019,-48.217,3
8.728,-17.491,-24.978,0
7.859,-83.724,-41.327,1
-7.828,5.155,-25.085,2
-10.628,-110.016,-48.204,3
8.734,-17.551,-24.704,0
7.793,-83.607,-41.52,1
-7.82,5.162,-25.088,2
-10.652,-110.016,-48.19,3
8.755,-17.567,-24.441,0
7.849,-83.366,-41.762,1
-7.839,5.172,-25.091,2
-10.685,-110.007,-48.154,3
8.707,-17.589,-24.154,0
7.847,-83.165,-41.966,1
-7.852,5.183,-25.091,2
-10.732,-109.987,-48.126,3
8.725,-17.657,-23.834,0
7.891,-82.992,-42.237,1
-7.847,5.198,-25.097,2
-10.73,-109.995,-48.14,3
8.714,-17.68,-23.539,0
7.86,-82.918,-42.474,1
-7.831,5.2,-25.105,2
-10.743,-109.975,-48.13,3
8.743,-17.719,-23.259,0
7.857,-82.727,-42.728,1
-7.845,5.202,-25.106,2
-10.75,-109.986,-48.13,3
8.726,-17.731,-22.964,0
7.826,-82.56,-42.963,1
-7.826,5.207,-25.112,2
-10.765,-109.983,-48.131,3
8.696,-17.729,-22.7,0
7.843,-82.372,-43.243,1
-7.813,5.218,-25.12,2
-10.785,-109.983,-48.13,3
8.693,-17.802,-22.394,0
7.83,-82.302,-43.465,1
-7.781,5.242,-25.134,2
-10.759,-109.985,-48.112,3
8.628,-17.84,-22.114,0
7.912,-82.063,-43.71,1
-7.73,5.254,-25.143,2
-10.748,-110.006,-48.106,3
8.634,-17.853,-21.832,0
7.915,-81.922,-43.968,1
-7.704,5.262,-25.148,2
-10.744,-110.022,-48.102,3
8.657,-17.839,-21.545,0
7.862,-81.886,-44.203,1
-7.693,5.286,-25.154,2
-10.741,-110.022,-48.104,3
8.65,-17.846,-21.261,0
7.822,-81.796,-44.472,1
-7.675,5.295,-25.157,2
-10.735,-110.041,-48.088,3
8.597,-17.881,-21.023,0
7.847,-81.649,-44.696,1
-7.68,5.311,-25.158,2
-10.71,-110.054,-48.067,3
8.554,-17.875,-20.761,0
7.851,-81.53,-44.996,1
-7.69,5.309,-25.157,2
-10.688,-110.094,-48.054,3
8.507,-17.899,-20.479,0
7.892,-81.363,-45.261,1
-7.674,5.304,-25.16,2
-10.71,-110.075,-48.031,3
8.518,-17.915,-20.193,0
7.879,-81.173,-45.584,1
-7.671,5.301,-25.162,2
-10.711,-110.078,-48.021,3
8.478,-17.95,-19.908,0
7.883,-81.012,-45.823,1
-7.666,5.307,-25.163,2
-10.693,-110.101,-47.999,3
8.447,-17.951,-19.643,0
7.915,-80.841,-46.139,1
-7.649,5.311,-25.161,2
-10.724,-110.097,-47.984,3
8.45,-17.951,-19.348,0
7.882,-80.635,-46.478,1
-7.663,5.308,-25.154,2
-10.754,-110.091,-47.972,3
8.455,-17.96,-19.054,0
7.842,-80.587,-46.712,1
-7.667,5.313,-25.15,2
-10.747,-110.109,-47.95,3
8.424,-17.969,-18.768,0
7.879,-80.515,-46.999,1
-7.667,5.319,-25.144,2
-10.785,-110.1,-47.966,3
8.399,-17.962,-18.478,0
7.833,-80.509,-47.242,1
-7.67,5.32,-25.139,2
-10.811,-110.11,-47.95,3
8.356,-17.927,-18.244,0
7.827,-80.455,-47.492,1
-7.668,5.332,-25.132,2
-10.817,-110.105,-47.932,3
8.338,-17.923,-17.97,0
7.801,-80.384,-47.766,1
-7.682,5.339,-25.131,2
-10.798,-110.1,-47.927,3
8.301,-17.926,-17.682,0
7.877,-80.179,-48.113,1
-7.678,5.343,-25.129,2
-10.782,-110.099,-47.94,3
8.263,-17.901,-17.423,0
7.877,-80.084,-48.402,1
-7.672,5.357,-25.125,2
-10.786,-110.117,-47.929,3
8.278,-17.868,-17.139,0
7.907,-79.959,-48.744,1
-7.677,5.368,-25.117,2
-10.799,-110.103,-47.921,3
8.245,-17.857,-16.861,0
7.886,-79.958,-48.937,1
-7.686,5.375,-25.112,2
-10.807,-110.096,-47.911,3
8.21,-17.821,-16.594,0
7.859,-79.968,-49.18,1
-7.696,5.387,-25.101,2
-10.8,-110.089,-47.903,3
8.207,-17.792,-16.313,0
7.873,-79.883,-49.474,1
-7.689,5.399,-25.093,2
-10.785,-110.093,-47.901,3
8.165,-17.754,-16.059,0
7.879,-79.774,-49.76,1
-7.676,5.399,-25.092,2
-10.783,-110.094,-47.9,3
8.161,-17.699,-15.798,0
7.833,-79.773,-49.986,1
-7.643,5.404,-25.099,2
-10.791,-110.093,-47.895,3
8.226,-17.651,-15.486,0
7.865,-79.671,-50.308,1
-7.601,5.424,-25.104,2
-10.795,-110.109,-47.891,3
8.195,-17.61,-15.23,0
7.826,-79.712,-50.498,1
-7.552,5.426,-25.112,2
-10.79,-110.12,-47.866,3
8.189,-17.549,-14.977,0
7.82,-79.711,-50.719,1
-7.488,5.439,-25.115,2
-10.776,-110.117,-47.854,3
8.173,-17.503,-14.736,0
7.83,-79.671,-50.969,1
-7.503,5.443,-25.112,2
-10.756,-110.11,-47.843,3
8.154,-17.444,-14.505,0
7.862,-79.647,-51.204,1
-7.511,5.438,-25.104,2
-10.781,-110.115,-47.838,3
8.119,-17.369,-14.271,0
7.854,-79.612,-51.429,1
-7.511,5.438,-25.097,2
-10.792,-110.122,-47.835,3
8.097,-17.304,-14.039,0
7.872,-79.565,-51.655,1
-7.505,5.441,-25.089,2
-10.763,-110.145,-47.826,3
8.079,-17.251,-13.8,0
7.864,-79.492,-51.895,1
-7.496,5.443,-25.08,2
-10.763,-110.162,-47.838,3
8.04,-17.18,-13.562,0
7.851,-79.452,-52.097,1
-7.481,5.447,-25.071,2
-10.747,-110.189,-47.853,3
8.021,-17.115,-13.337,0
7.814,-79.53,-52.213,1
-7.488,5.45,-25.059,2
-10.734,-110.215,-47.853,3
8.013,-17.07,-13.052,0
7.826,-79.475,-52.421,1
-7.463,5.441,-25.048,2
-10.765,-110.228,-47.858,3
7.987,-17.002,-12.81,0
7.822,-79.517,-52.56,1
-7.458,5.431,-25.037,2
-10.78,-110.229,-47.861,3
7.958,-16.913,-12.614,0
7.821,-79.533,-52.688,1
-7.469,5.433,-25.023,2
-10.794,-110.233,-47.861,3
7.928,-16.844,-12.399,0
7.828,-79.503,-52.854,1
-7.469,5.432,-25.008,2
-10.807,-110.242,-47.858,3
7.908,-16.76,-12.187,0
7.811,-79.552,-52.951,1
-7.466,5.423,-24.991,2
-10.83,-110.238,-47.864,3
7.868,-16.678,-12.002,0
7.802,-79.556,-53.082,1
-7.477,5.423,-24.974,2
-10.844,-110.251,-47.871,3
7.84,-16.591,-11.806,0
7.82,-79.495,-53.246,1
-7.493,5.426,-24.955,2
-10.874,-110.277,-47.883,3
7.804,-16.514,-11.616,0
7.828,-79.457,-53.38,1
-7.461,5.419,-24.943,2
-10.831,-110.297,-47.878,3
7.772,-16.426,-11.437,0
7.828,-79.458,-53.497,1
-7.46,5.421,-24.928,2
-10.81,-110.3,-47.871,3
7.741,-16.335,-11.273,0
7.836,-79.464,-53.598,1
-7.472,5.42,-24.915,2
-10.796,-110.303,-47.873,3
7.686,-16.248,-11.128,0
7.858,-79.496,-53.669,1
-7.456,5.421,-24.903,2
-10.775,-110.294,-47.878,3
7.663,-16.155,-10.965,0
7.86,-79.537,-53.748,1
-7.456,5.43,-24.891,2
-10.782,-110.288,-47.878,3
7.639,-16.06,-10.791,0
7.882,-79.482,-53.877,1
-7.438,5.439,-24.873,2
-10.783,-110.277,-47.869,3
7.606,-15.974,-10.633,0
7.876,-79.516,-53.928,1
-7.415,5.437,-24.86,2
-10.76,-110.281,-47.856,3
7.579,-15.883,-10.477,0
7.884,-79.489,-54.016,1
-7.38,5.438,-24.859,2
-10.741,-110.269,-47.858,3
7.55,-15.79,-10.323,0
7.897,-79.517,-54.075,1
-7.348,5.432,-24.854,2
-10.735,-110.257,-47.838,3
7.522,-15.707,-10.168,0
7.908,-79.488,-54.135,1
-7.348,5.425,-24.848,2
-10.726,-110.252,-47.823,3
7.498,-15.619,-10.021,0
7.9,-79.519,-54.157,1
-7.348,5.422,-24.833,2
-10.694,-110.234,-47.825,3
7.461,-15.531,-9.883,0
7.935,-79.5,-54.207,1
-7.316,5.407,-24.821,2
-10.666,-110.232,-47.794,3
7.404,-15.464,-9.75,0
7.924,-79.534,-54.21,1
-7.316,5.412,-24.802,2
-10.679,-110.22,-47.813,3
7.371,-15.38,-9.627,0
7.943,-79.493,-54.252,1
-7.308,5.408,-24.786,2
-10.67,-110.219,-47.816,3
7.338,-15.305,-9.497,0
7.925,-79.474,-54.279,1
-7.287,5.412,-24.77,2
-10.676,-110.226,-47.811,3
7.315,-15.224,-9.377,0
7.905,-79.521,-54.257,1
-7.256,5.397,-24.76,2
-10.671,-110.228,-47.813,3
7.285,-15.151,-9.25,0
7.899,-79.535,-54.246,1
-7.227,5.391,-24.744,2
-10.662,-110.228,-47.822,3
7.257,-15.074,-9.14,0
7.903,-79.522,-54.254,1
-7.236,5.412,-24.721,2
-10.633,-110.221,-47.825,3
7.239,-15,-9.033,0
7.909,-79.508,-54.26,1
-7.224,5.396,-24.706,2
-10.627,-110.224,-47.824,3
7.216,-14.928,-8.919,0
7.905,-79.519,-54.247,1
-7.219,5.385,-24.689,2
-10.617,-110.223,-47.82,3
7.189,-14.859,-8.823,0
7.904,-79.509,-54.243,1
-7.24,5.378,-24.662,2
-10.616,-110.229,-47.831,3
7.169,-14.794,-8.718,0
7.906,-79.498,-54.239,1
-7.27,5.372,-24.647,2
-10.62,-110.239,-47.822,3
7.187,-14.716,-8.594,0
7.909,-79.489,-54.232,1
-7.273,5.375,-24.627,2
-10.615,-110.245,-47.828,3
7.176,-14.644,-8.502,0
7.909,-79.493,-54.22,1
-7.261,5.381,-24.607,2
-10.627,-110.239,-47.836,3
