x,y,z,marker
5.015,-82.806,-44.532,1
-8.363,4.686,-23.122,2
-6.912,-104.148,-44.43,3
6.838,-18.93,-24.427,0
5.083,-82.702,-44.805,1
-8.348,4.693,-23.138,2
-6.933,-104.146,-44.422,3
6.843,-18.996,-24.05,0
5.231,-82.521,-45.138,1
-8.376,4.694,-23.146,2
-6.946,-104.141,-44.417,3
6.888,-19.074,-23.675,0
5.365,-82.372,-45.456,1
-8.358,4.696,-23.163,2
-6.932,-104.148,-44.412,3
6.933,-19.102,-23.36,0
5.524,-82.184,-45.818,1
-8.388,4.703,-23.173,2
-6.922,-104.149,-44.409,3
6.976,-19.165,-22.98,0
5.67,-82.036,-46.181,1
-8.368,4.707,-23.187,2
-6.911,-104.155,-44.408,3
7,-19.181,-22.614,0
5.799,-81.877,-46.523,1
-8.39,4.715,-23.195,2
-6.901,-104.153,-44.411,3
7.036,-19.222,-22.261,0
5.901,-81.74,-46.878,1
-8.404,4.713,-23.207,2
-6.904,-104.166,-44.398,3
7.048,-19.239,-21.914,0
6.087,-81.495,-47.304,1
-8.378,4.715,-23.224,2
-6.913,-104.161,-44.397,3
7.09,-19.269,-21.547,0
6.216,-81.359,-47.678,1
-8.385,4.715,-23.24,2
-6.901,-104.178,-44.393,3
7.158,-19.285,-21.204,0
6.279,-81.326,-47.995,1
-8.389,4.718,-23.261,2
-6.89,-104.177,-44.397,3
7.173,-19.313,-20.829,0
6.344,-81.29,-48.324,1
-8.392,4.726,-23.28,2
-6.86,-104.185,-44.386,3
7.201,-19.289,-20.476,0
6.438,-81.216,-48.699,1
-8.425,4.729,-23.29,2
-6.842,-104.188,-44.366,3
7.21,-19.269,-20.116,0
6.555,-81.098,-49.081,1
-8.427,4.729,-23.305,2
-6.861,-104.19,-44.358,3
7.278,-19.265,-19.763,0
6.731,-80.98,-49.477,1
-8.467,4.74,-23.307,2
-6.875,-104.186,-44.345,3
7.313,-19.24,-19.428,0
6.79,-80.9,-49.855,1
-8.455,4.747,-23.323,2
-6.886,-104.188,-44.339,3
7.339,-19.221,-19.093,0
6.861,-80.935,-50.175,1
-8.479,4.75,-23.336,2
-6.875,-104.182,-44.34,3
7.371,-19.198,-18.764,0
6.925,-80.921,-50.516,1
-8.467,4.745,-23.358,2
-6.876,-104.176,-44.345,3
7.416,-19.148,-18.445,0
6.976,-80.919,-50.847,1
-8.43,4.738,-23.383,2
-6.884,-104.184,-44.337,3
7.437,-19.107,-18.127,0
7.061,-80.911,-51.176,1
-8.421,4.744,-23.399,2
-6.888,-104.175,-44.334,3
7.447,-19.134,-17.726,0
7.114,-80.804,-51.557,1
-8.386,4.753,-23.427,2
-6.883,-104.175,-44.329,3
7.45,-19.077,-17.445,0
7.156,-80.831,-51.863,1
-8.423,4.753,-23.436,2
-6.881,-104.18,-44.328,3
7.486,-18.959,-17.211,0
7.214,-80.807,-52.189,1
-8.455,4.756,-23.449,2
-6.889,-104.169,-44.326,3
7.474,-18.89,-16.933,0
7.267,-80.839,-52.496,1
-8.436,4.756,-23.469,2
-6.886,-104.158,-44.325,3
7.465,-18.833,-16.639,0
7.313,-80.868,-52.813,1
-8.406,4.754,-23.494,2
-6.878,-104.163,-44.325,3
7.496,-18.759,-16.33,0
7.349,-80.916,-53.11,1
-8.385,4.752,-23.529,2
-6.881,-104.169,-44.328,3
7.51,-18.696,-16.045,0
7.371,-80.942,-53.41,1
-8.397,4.745,-23.562,2
-6.886,-104.164,-44.329,3
7.496,-18.637,-15.757,0
7.418,-80.964,-53.72,1
-8.394,4.753,-23.596,2
-6.889,-104.157,-44.338,3
7.494,-18.536,-15.5,0
7.424,-81.035,-53.992,1
-8.405,4.755,-23.627,2
-6.888,-104.151,-44.339,3
7.469,-18.457,-15.233,0
7.409,-81.154,-54.234,1
-8.384,4.75,-23.662,2
-6.892,-104.153,-44.343,3
7.459,-18.359,-14.966,0
7.45,-81.196,-54.535,1
-8.379,4.743,-23.695,2
-6.903,-104.154,-44.344,3
7.46,-18.269,-14.655,0
7.457,-81.236,-54.815,1
-8.402,4.752,-23.718,2
-6.916,-104.151,-44.349,3
7.46,-18.175,-14.38,0
7.44,-81.338,-55.068,1
-8.428,4.749,-23.738,2
-6.934,-104.151,-44.347,3
7.443,-18.086,-14.13,0
7.46,-81.416,-55.334,1
-8.4,4.745,-23.772,2
-6.946,-104.15,-44.343,3
7.425,-17.981,-13.879,0
7.464,-81.496,-55.588,1
-8.411,4.721,-23.801,2
-6.968,-104.143,-44.351,3
7.413,-17.874,-13.645,0
7.458,-81.571,-55.841,1
-8.477,4.718,-23.815,2
-6.998,-104.118,-44.365,3
7.395,-17.779,-13.421,0
7.459,-81.63,-56.097,1
-8.449,4.712,-23.84,2
-6.996,-104.126,-44.369,3
7.385,-17.659,-13.194,0
7.453,-81.709,-56.338,1
-8.438,4.702,-23.863,2
-6.981,-104.136,-44.365,3
7.365,-17.549,-12.964,0
7.435,-81.814,-56.57,1
-8.409,4.69,-23.888,2
-6.984,-104.117,-44.371,3
7.349,-17.441,-12.746,0
7.428,-81.918,-56.794,1
-8.433,4.675,-23.906,2
-6.964,-104.13,-44.358,3
7.332,-17.315,-12.539,0
7.426,-81.985,-57.016,1
-8.471,4.672,-23.921,2
-6.943,-104.136,-44.356,3
7.31,-17.218,-12.294,0
7.418,-82.117,-57.238,1
-8.516,4.667,-23.935,2
-6.939,-104.132,-44.362,3
7.287,-17.112,-12.088,0
7.406,-82.215,-57.452,1
-8.524,4.659,-23.961,2
-6.923,-104.132,-44.355,3
7.265,-16.995,-11.896,0
7.388,-82.32,-57.662,1
-8.516,4.645,-23.996,2
-6.919,-104.128,-44.35,3
7.247,-16.869,-11.704,0
7.39,-82.403,-57.866,1
-8.502,4.625,-24.031,2
-6.922,-104.122,-44.346,3
7.234,-16.744,-11.511,0
7.366,-82.517,-58.069,1
-8.48,4.613,-24.065,2
-6.927,-104.112,-44.341,3
7.225,-16.624,-11.332,0
7.355,-82.61,-58.267,1
-8.442,4.6,-24.1,2
-6.921,-104.097,-44.319,3
7.201,-16.491,-11.15,0
7.342,-82.725,-58.462,1
-8.448,4.586,-24.124,2
-6.939,-104.095,-44.322,3
7.173,-16.365,-10.973,0
7.324,-82.833,-58.662,1
-8.445,4.574,-24.157,2
-6.931,-104.086,-44.319,3
7.158,-16.238,-10.808,0
7.316,-82.936,-58.854,1
-8.464,4.558,-24.187,2
-6.926,-104.095,-44.323,3
7.118,-16.119,-10.64,0
7.312,-83.041,-59.037,1
-8.514,4.546,-24.206,2
-6.908,-104.097,-44.316,3
7.105,-15.992,-10.492,0
7.3,-83.152,-59.207,1
-8.459,4.523,-24.25,2
-6.917,-104.099,-44.311,3
7.082,-15.87,-10.34,0
7.279,-83.252,-59.39,1
-8.502,4.507,-24.276,2
-6.898,-104.096,-44.301,3
7.047,-15.751,-10.188,0
7.267,-83.358,-59.561,1
-8.488,4.506,-24.307,2
-6.872,-104.103,-44.298,3
7.025,-15.635,-10.036,0
7.264,-83.469,-59.746,1
-8.461,4.49,-24.336,2
-6.862,-104.104,-44.3,3
6.997,-15.521,-9.888,0
7.259,-83.576,-59.924,1
-8.395,4.475,-24.372,2
-6.859,-104.123,-44.293,3
6.968,-15.399,-9.75,0
7.255,-83.699,-60.072,1
-8.348,4.459,-24.405,2
-6.87,-104.119,-44.3,3
6.933,-15.289,-9.609,0
7.254,-83.82,-60.238,1
-8.345,4.454,-24.426,2
-6.88,-104.116,-44.297,3
6.905,-15.172,-9.473,0
7.265,-83.94,-60.424,1
-8.341,4.438,-24.446,2
-6.874,-104.121,-44.289,3
6.875,-15.056,-9.34,0
7.272,-84.065,-60.583,1
-8.34,4.422,-24.472,2
-6.873,-104.128,-44.288,3
6.848,-14.937,-9.217,0
7.282,-84.184,-60.758,1
-8.409,4.412,-24.473,2
-6.873,-104.13,-44.291,3
6.818,-14.821,-9.106,0
7.283,-84.317,-60.886,1
-8.402,4.391,-24.496,2
-6.878,-104.126,-44.293,3
6.792,-14.704,-8.984,0
7.29,-84.451,-61.033,1
-8.374,4.379,-24.519,2
-6.892,-104.123,-44.284,3
6.759,-14.592,-8.866,0
7.313,-84.593,-61.184,1
-8.407,4.361,-24.524,2
-6.901,-104.109,-44.28,3
6.73,-14.478,-8.748,0
7.343,-84.742,-61.331,1
-8.452,4.353,-24.522,2
-6.89,-104.111,-44.257,3
6.709,-14.363,-8.634,0
7.368,-84.885,-61.486,1
-8.474,4.346,-24.531,2
-6.883,-104.11,-44.254,3
6.68,-14.257,-8.52,0
7.405,-85.02,-61.665,1
-8.55,4.338,-24.532,2
-6.875,-104.115,-44.253,3
6.655,-14.143,-8.415,0
7.428,-85.166,-61.804,1
-8.594,4.327,-24.541,2
-6.871,-104.103,-44.249,3
6.628,-14.033,-8.309,0
7.451,-85.313,-61.935,1
-8.619,4.307,-24.557,2
-6.862,-104.11,-44.242,3
6.605,-13.924,-8.205,0
7.484,-85.454,-62.084,1
-8.613,4.277,-24.579,2
-6.873,-104.102,-44.237,3
6.585,-13.815,-8.093,0
7.512,-85.6,-62.214,1
-8.583,4.252,-24.604,2
-6.891,-104.106,-44.223,3
6.563,-13.705,-8.001,0
7.552,-85.753,-62.343,1
-8.55,4.252,-24.621,2
-6.914,-104.1,-44.229,3
6.539,-13.603,-7.905,0
7.589,-85.899,-62.465,1
-8.564,4.239,-24.63,2
-6.921,-104.097,-44.215,3
6.516,-13.502,-7.808,0
7.63,-86.043,-62.596,1
-8.584,4.233,-24.637,2
-6.934,-104.079,-44.198,3
6.496,-13.398,-7.724,0
7.676,-86.18,-62.737,1
-8.605,4.221,-24.652,2
-6.927,-104.058,-44.183,3
6.479,-13.299,-7.636,0
7.706,-86.303,-62.863,1
-8.588,4.211,-24.672,2
-6.897,-104.061,-44.174,3
6.461,-13.199,-7.553,0
7.741,-86.44,-62.972,1
-8.556,4.174,-24.696,2
-6.885,-104.068,-44.173,3
6.448,-13.101,-7.47,0
7.784,-86.578,-63.086,1
-8.558,4.146,-24.713,2
-6.891,-104.054,-44.169,3
6.434,-13.006,-7.392,0
7.823,-86.717,-63.186,1
-8.574,4.128,-24.723,2
-6.887,-104.035,-44.153,3
6.421,-12.91,-7.316,0
7.853,-86.853,-63.27,1
-8.524,4.104,-24.742,2
-6.911,-104.033,-44.159,3
6.404,-12.808,-7.238,0
7.889,-86.985,-63.354,1
-8.535,4.09,-24.751,2
-6.907,-104.045,-44.153,3
6.393,-12.718,-7.167,0
7.936,-87.112,-63.457,1
-8.503,4.073,-24.764,2
-6.886,-104.047,-44.15,3
6.385,-12.627,-7.099,0
7.975,-87.235,-63.542,1
-8.535,4.053,-24.77,2
-6.885,-104.029,-44.155,3
6.374,-12.543,-7.034,0
8,-87.35,-63.59,1
-8.561,4.04,-24.768,2
-6.884,-104.022,-44.143,3
6.369,-12.459,-6.976,0
8.036,-87.455,-63.657,1
-8.533,4.023,-24.781,2
-6.896,-104.011,-44.135,3
6.362,-12.378,-6.923,0
8.076,-87.551,-63.718,1
-8.539,4.008,-24.784,2
-6.896,-104.003,-44.139,3
6.36,-12.303,-6.871,0
8.125,-87.657,-63.763,1
-8.537,3.995,-24.789,2
-6.885,-103.988,-44.143,3
6.356,-12.231,-6.822,0
8.161,-87.733,-63.798,1
-8.531,3.994,-24.793,2
-6.876,-103.998,-44.146,3
6.352,-12.166,-6.78,0
8.197,-87.794,-63.829,1
-8.549,3.975,-24.794,2
-6.856,-104.002,-44.139,3
6.355,-12.099,-6.74,0
8.239,-87.837,-63.866,1
-8.537,3.982,-24.791,2
-6.844,-104,-44.14,3
6.356,-12.056,-6.71,0
8.269,-87.867,-63.864,1
-8.52,3.988,-24.788,2
-6.855,-103.985,-44.14,3
6.358,-12.006,-6.683,0
8.299,-87.883,-63.855,1
-8.519,3.99,-24.785,2
-6.864,-103.984,-44.14,3
6.358,-11.966,-6.656,0
8.34,-87.884,-63.856,1
-8.524,3.992,-24.781,2
-6.879,-103.969,-44.141,3
6.362,-11.932,-6.637,0
8.375,-87.869,-63.843,1
-8.511,3.992,-24.781,2
-6.876,-103.936,-44.14,3
6.364,-11.906,-6.621,0
8.401,-87.847,-63.811,1
-8.506,3.99,-24.779,2
-6.858,-103.927,-44.136,3
6.368,-11.884,-6.614,0
8.417,-87.818,-63.774,1
-8.512,3.985,-24.776,2
-6.833,-103.921,-44.142,3
6.372,-11.876,-6.609,0
8.434,-87.789,-63.749,1
-8.495,3.978,-24.773,2
-6.808,-103.924,-44.141,3
6.379,-11.875,-6.608,0
