x,y,z,marker
-5.538,1.555,-24.678,2
-6.5,-102.264,-40.587,3
8.42,-24.746,-33.096,0
6.8,-77.022,-47.587,1
-5.539,1.555,-24.678,2
-6.497,-102.272,-40.587,3
8.419,-24.761,-33.066,0
6.782,-76.971,-47.831,1
-5.536,1.556,-24.679,2
-6.502,-102.268,-40.603,3
8.426,-24.785,-32.997,0
6.748,-76.946,-48.018,1
-5.53,1.557,-24.681,2
-6.534,-102.26,-40.61,3
8.4,-24.796,-32.951,0
6.718,-77.063,-48.122,1
-5.529,1.558,-24.68,2
-6.569,-102.261,-40.596,3
8.408,-24.807,-32.892,0
6.703,-77.036,-48.347,1
-5.513,1.565,-24.685,2
-6.573,-102.257,-40.588,3
8.41,-24.827,-32.851,0
6.688,-77.061,-48.494,1
-5.513,1.572,-24.684,2
-6.567,-102.251,-40.591,3
8.407,-24.828,-32.821,0
6.637,-77.057,-48.683,1
-5.506,1.57,-24.685,2
-6.549,-102.256,-40.593,3
8.387,-24.842,-32.768,0
6.664,-77.003,-48.921,1
-5.512,1.575,-24.683,2
-6.55,-102.249,-40.599,3
8.358,-24.843,-32.68,0
6.665,-76.977,-49.109,1
-5.511,1.571,-24.683,2
-6.556,-102.248,-40.6,3
8.368,-24.89,-32.636,0
6.656,-77.072,-49.197,1
-5.51,1.567,-24.682,2
-6.55,-102.259,-40.589,3
8.414,-24.899,-32.594,0
6.674,-77.012,-49.414,1
-5.509,1.564,-24.681,2
-6.546,-102.248,-40.593,3
8.39,-24.933,-32.514,0
6.649,-77.011,-49.572,1
-5.507,1.56,-24.681,2
-6.538,-102.243,-40.593,3
8.38,-24.926,-32.459,0
6.65,-76.975,-49.804,1
-5.507,1.558,-24.68,2
-6.556,-102.238,-40.594,3
8.367,-24.933,-32.398,0
6.642,-76.989,-49.971,1
-5.51,1.555,-24.678,2
-6.578,-102.232,-40.588,3
8.42,-24.981,-32.328,0
6.693,-77.031,-50.123,1
-5.51,1.554,-24.677,2
-6.608,-102.208,-40.591,3
8.442,-25.005,-32.233,0
6.695,-77.047,-50.291,1
-5.509,1.552,-24.676,2
-6.646,-102.196,-40.599,3
8.398,-25.045,-32.122,0
6.719,-77.04,-50.472,1
-5.507,1.546,-24.676,2
-6.682,-102.182,-40.597,3
8.417,-25.05,-32.037,0
6.707,-76.977,-50.682,1
-5.508,1.543,-24.674,2
-6.714,-102.183,-40.585,3
8.463,-25.086,-31.958,0
6.69,-77.042,-50.769,1
-5.506,1.544,-24.674,2
-6.727,-102.163,-40.586,3
8.496,-25.076,-31.865,0
6.721,-77.048,-50.918,1
-5.508,1.542,-24.674,2
-6.749,-102.162,-40.584,3
8.53,-25.122,-31.805,0
6.72,-77.104,-51.043,1
-5.503,1.538,-24.675,2
-6.728,-102.172,-40.589,3
8.553,-25.168,-31.711,0
6.701,-77.061,-51.21,1
-5.513,1.527,-24.671,2
-6.74,-102.168,-40.599,3
8.596,-25.223,-31.581,0
6.711,-77.068,-51.366,1
-5.537,1.513,-24.668,2
-6.73,-102.175,-40.596,3
8.631,-25.245,-31.472,0
6.736,-77.114,-51.456,1
-5.539,1.511,-24.666,2
-6.704,-102.187,-40.599,3
8.7,-25.301,-31.32,0
6.742,-77.105,-51.595,1
-5.56,1.507,-24.658,2
-6.692,-102.19,-40.601,3
8.701,-25.342,-31.212,0
6.724,-77.144,-51.703,1
-5.551,1.509,-24.659,2
-6.691,-102.186,-40.609,3
8.769,-25.405,-31.066,0
6.748,-77.133,-51.863,1
-5.558,1.505,-24.658,2
-6.674,-102.199,-40.613,3
8.824,-25.472,-30.938,0
6.737,-77.185,-51.961,1
-5.558,1.506,-24.659,2
-6.656,-102.21,-40.612,3
8.815,-25.528,-30.774,0
6.739,-77.185,-52.097,1
-5.561,1.51,-24.656,2
-6.656,-102.198,-40.623,3
8.789,-25.542,-30.661,0
6.725,-77.228,-52.19,1
-5.565,1.503,-24.656,2
-6.667,-102.197,-40.62,3
8.88,-25.611,-30.565,0
6.759,-77.181,-52.361,1
-5.566,1.5,-24.655,2
-6.681,-102.187,-40.623,3
8.92,-25.602,-30.481,0
6.745,-77.12,-52.543,1
-5.566,1.498,-24.652,2
-6.685,-102.188,-40.622,3
8.942,-25.607,-30.327,0
6.744,-77.103,-52.69,1
-5.563,1.499,-24.652,2
-6.674,-102.196,-40.627,3
8.98,-25.669,-30.158,0
6.768,-77.098,-52.823,1
-5.562,1.497,-24.652,2
-6.662,-102.2,-40.631,3
8.98,-25.745,-29.994,0
6.752,-77.195,-52.849,1
-5.558,1.5,-24.655,2
-6.636,-102.188,-40.643,3
8.98,-25.806,-29.832,0
6.763,-77.226,-52.935,1
-5.561,1.504,-24.656,2
-6.602,-102.214,-40.637,3
8.935,-25.837,-29.704,0
6.822,-77.269,-53.036,1
-5.561,1.507,-24.658,2
-6.556,-102.231,-40.634,3
8.902,-25.9,-29.543,0
6.846,-77.219,-53.194,1
-5.56,1.51,-24.659,2
-6.569,-102.229,-40.642,3
8.868,-25.962,-29.374,0
6.88,-77.204,-53.339,1
-5.565,1.512,-24.66,2
-6.587,-102.218,-40.646,3
8.912,-25.975,-29.235,0
6.903,-77.21,-53.466,1
-5.568,1.515,-24.661,2
-6.597,-102.22,-40.64,3
8.958,-26.009,-29.055,0
6.904,-77.281,-53.532,1
-5.573,1.524,-24.66,2
-6.628,-102.209,-40.65,3
8.941,-26.126,-28.937,0
6.916,-77.35,-53.6,1
-5.571,1.525,-24.662,2
-6.646,-102.206,-40.645,3
8.884,-26.122,-28.776,0
6.967,-77.249,-53.79,1
-5.58,1.527,-24.661,2
-6.66,-102.205,-40.643,3
8.877,-26.189,-28.629,0
6.982,-77.302,-53.885,1
-5.586,1.53,-24.665,2
-6.68,-102.205,-40.651,3
8.779,-26.195,-28.462,0
7.012,-77.357,-53.974,1
-5.587,1.54,-24.667,2
-6.7,-102.211,-40.644,3
8.832,-26.255,-28.253,0
7.03,-77.268,-54.153,1
-5.576,1.545,-24.673,2
-6.683,-102.21,-40.646,3
8.797,-26.33,-28.127,0
7.046,-77.334,-54.245,1
-5.574,1.548,-24.673,2
-6.66,-102.217,-40.647,3
8.773,-26.337,-27.961,0
7.081,-77.333,-54.364,1
-5.559,1.555,-24.678,2
-6.635,-102.219,-40.652,3
8.701,-26.413,-27.791,0
7.125,-77.293,-54.534,1
-5.551,1.562,-24.682,2
-6.608,-102.219,-40.667,3
8.654,-26.493,-27.638,0
7.147,-77.392,-54.566,1
-5.551,1.567,-24.682,2
-6.567,-102.206,-40.677,3
8.632,-26.483,-27.417,0
7.19,-77.398,-54.689,1
-5.531,1.566,-24.69,2
-6.571,-102.191,-40.685,3
8.649,-26.505,-27.192,0
7.212,-77.403,-54.831,1
-5.534,1.574,-24.693,2
-6.567,-102.194,-40.69,3
8.699,-26.553,-27.023,0
7.253,-77.423,-54.957,1
-5.539,1.58,-24.694,2
-6.584,-102.181,-40.704,3
8.646,-26.634,-26.872,0
7.274,-77.475,-55.065,1
-5.513,1.585,-24.705,2
-6.611,-102.186,-40.704,3
8.686,-26.653,-26.691,0
7.317,-77.459,-55.218,1
-5.522,1.591,-24.708,2
-6.632,-102.183,-40.704,3
8.687,-26.732,-26.526,0
7.331,-77.487,-55.329,1
-5.516,1.596,-24.712,2
-6.632,-102.174,-40.721,3
8.625,-26.786,-26.364,0
7.377,-77.48,-55.474,1
-5.516,1.597,-24.714,2
-6.642,-102.176,-40.717,3
8.676,-26.862,-26.184,0
7.407,-77.466,-55.623,1
-5.524,1.601,-24.716,2
-6.691,-102.162,-40.726,3
8.607,-26.847,-25.944,0
7.394,-77.43,-55.778,1
-5.523,1.599,-24.718,2
-6.728,-102.169,-40.728,3
8.647,-26.874,-25.81,0
7.403,-77.492,-55.863,1
-5.531,1.598,-24.717,2
-6.766,-102.157,-40.74,3
8.595,-26.908,-25.657,0
7.426,-77.51,-55.974,1
-5.535,1.595,-24.716,2
-6.824,-102.149,-40.756,3
8.591,-26.948,-25.472,0
7.455,-77.554,-56.064,1
-5.538,1.592,-24.715,2
-6.823,-102.159,-40.758,3
8.581,-27.021,-25.322,0
7.501,-77.537,-56.211,1
-5.54,1.591,-24.716,2
-6.8,-102.172,-40.758,3
8.548,-27.027,-25.115,0
7.512,-77.559,-56.315,1
-5.551,1.588,-24.715,2
-6.789,-102.168,-40.762,3
8.566,-27.039,-24.937,0
7.536,-77.569,-56.427,1
-5.549,1.584,-24.719,2
-6.759,-102.176,-40.754,3
