x,y,z,marker
-9.949,-97.956,-57.698,3
9.326,-5.845,-30.337,0
8.876,-88.216,-35.617,1
-7.638,13.936,-20.848,2
-9.958,-97.972,-57.68,3
9.332,-5.986,-30.14,0
8.895,-88.131,-35.706,1
-7.634,13.937,-20.859,2
-9.965,-97.987,-57.657,3
9.399,-6.136,-29.906,0
8.816,-87.991,-35.785,1
-7.638,13.936,-20.868,2
-9.976,-98.002,-57.632,3
9.405,-6.22,-29.718,0
8.866,-87.915,-35.858,1
-7.64,13.943,-20.88,2
-9.979,-98.013,-57.604,3
9.409,-6.307,-29.515,0
8.855,-87.774,-35.896,1
-7.637,13.943,-20.908,2
-9.981,-98.028,-57.578,3
9.399,-6.49,-29.304,0
8.838,-87.555,-35.924,1
-7.642,13.954,-20.922,2
-9.991,-98.052,-57.556,3
9.416,-6.618,-29.085,0
8.84,-87.468,-36.033,1
-7.634,13.954,-20.926,2
-9.989,-98.07,-57.521,3
9.4,-6.746,-28.86,0
8.823,-87.388,-36.115,1
-7.638,13.961,-20.933,2
-9.993,-98.101,-57.494,3
9.391,-6.843,-28.653,0
8.743,-87.2,-36.229,1
-7.639,13.969,-20.944,2
-10.015,-98.115,-57.47,3
9.402,-6.994,-28.427,0
8.711,-87.017,-36.297,1
-7.647,13.979,-20.949,2
-10.018,-98.135,-57.441,3
9.408,-7.109,-28.197,0
8.835,-86.788,-36.293,1
-7.641,13.982,-20.972,2
-10.031,-98.151,-57.409,3
9.415,-7.233,-27.968,0
8.827,-86.689,-36.443,1
-7.633,13.984,-20.969,2
-10.048,-98.163,-57.378,3
9.36,-7.355,-27.75,0
8.799,-86.509,-36.605,1
-7.627,13.987,-20.975,2
-10.034,-98.187,-57.33,3
9.362,-7.475,-27.515,0
8.846,-86.272,-36.745,1
-7.645,13.997,-20.973,2
-10.023,-98.204,-57.281,3
9.336,-7.565,-27.272,0
8.907,-86.027,-36.766,1
-7.654,13.994,-20.976,2
-10.029,-98.229,-57.242,3
9.339,-7.714,-27.029,0
8.899,-85.788,-36.837,1
-7.645,14.002,-20.976,2
-10.035,-98.253,-57.208,3
9.329,-7.828,-26.799,0
8.88,-85.708,-36.963,1
-7.644,14,-20.983,2
-10.049,-98.269,-57.176,3
9.293,-7.985,-26.534,0
8.905,-85.539,-37.12,1
-7.628,13.987,-21.001,2
-10.059,-98.288,-57.144,3
9.279,-8.102,-26.27,0
8.805,-85.219,-37.239,1
-7.616,13.975,-21.019,2
-10.062,-98.308,-57.109,3
9.222,-8.233,-26.031,0
8.868,-84.96,-37.35,1
-7.602,13.966,-21.037,2
-10.073,-98.332,-57.073,3
9.197,-8.382,-25.766,0
8.938,-84.738,-37.57,1
-7.604,13.96,-21.047,2
-10.084,-98.357,-57.042,3
9.199,-8.509,-25.494,0
8.984,-84.498,-37.74,1
-7.589,13.961,-21.063,2
-10.099,-98.368,-57.009,3
9.102,-8.607,-25.245,0
8.906,-84.2,-37.821,1
-7.591,13.961,-21.076,2
-10.103,-98.391,-56.97,3
9.068,-8.76,-24.956,0
9.027,-84.057,-37.954,1
-7.6,13.968,-21.081,2
-10.113,-98.411,-56.931,3
9.071,-8.891,-24.665,0
9.049,-83.848,-38.124,1
-7.592,13.979,-21.086,2
-10.123,-98.43,-56.896,3
9.034,-8.998,-24.397,0
9.07,-83.651,-38.3,1
-7.59,13.982,-21.089,2
-10.133,-98.45,-56.857,3
8.99,-9.141,-24.104,0
8.99,-83.377,-38.488,1
-7.589,13.972,-21.104,2
-10.147,-98.47,-56.825,3
8.932,-9.259,-23.835,0
8.903,-83.13,-38.67,1
-7.593,13.975,-21.11,2
-10.169,-98.472,-56.802,3
8.912,-9.392,-23.523,0
8.845,-82.859,-38.864,1
-7.589,13.981,-21.12,2
-10.194,-98.486,-56.782,3
8.893,-9.521,-23.224,0
8.881,-82.597,-39.05,1
-7.582,13.991,-21.129,2
-10.218,-98.502,-56.755,3
8.87,-9.624,-22.937,0
8.862,-82.313,-39.262,1
-7.585,14.004,-21.123,2
-10.223,-98.525,-56.714,3
8.87,-9.759,-22.624,0
8.787,-81.984,-39.511,1
-7.593,14.013,-21.122,2
-10.226,-98.548,-56.675,3
8.857,-9.893,-22.305,0
8.801,-81.699,-39.724,1
-7.602,14.023,-21.122,2
-10.235,-98.562,-56.637,3
8.817,-10.018,-21.982,0
8.88,-81.56,-39.905,1
-7.609,14.027,-21.128,2
-10.247,-98.576,-56.602,3
8.788,-10.138,-21.663,0
8.874,-81.378,-40.149,1
-7.606,14.031,-21.138,2
-10.253,-98.596,-56.571,3
8.729,-10.24,-21.376,0
8.905,-81.156,-40.439,1
-7.616,14.042,-21.135,2
-10.259,-98.61,-56.537,3
8.701,-10.348,-21.059,0
8.9,-80.841,-40.693,1
-7.633,14.048,-21.134,2
-10.274,-98.62,-56.505,3
8.671,-10.431,-20.755,0
8.784,-80.544,-40.931,1
-7.635,14.062,-21.137,2
-10.289,-98.636,-56.475,3
8.653,-10.527,-20.451,0
8.722,-80.278,-41.214,1
-7.638,14.069,-21.145,2
-10.293,-98.658,-56.43,3
8.64,-10.621,-20.133,0
8.756,-80.066,-41.491,1
-7.642,14.061,-21.158,2
-10.303,-98.683,-56.396,3
8.604,-10.714,-19.819,0
8.723,-79.774,-41.735,1
-7.638,14.064,-21.166,2
-10.309,-98.676,-56.358,3
8.6,-10.788,-19.501,0
8.714,-79.575,-41.962,1
-7.65,14.069,-21.168,2
-10.313,-98.695,-56.322,3
8.579,-10.864,-19.194,0
8.638,-79.275,-42.275,1
-7.636,14.083,-21.176,2
-10.308,-98.717,-56.276,3
8.553,-10.928,-18.885,0
8.604,-79.025,-42.584,1
-7.628,14.1,-21.17,2
-10.299,-98.74,-56.231,3
8.524,-10.993,-18.574,0
8.603,-78.809,-42.917,1
-7.614,14.115,-21.171,2
-10.292,-98.756,-56.186,3
8.517,-11.044,-18.267,0
8.731,-78.576,-43.171,1
-7.615,14.123,-21.176,2
-10.302,-98.757,-56.149,3
8.474,-11.088,-17.977,0
8.553,-78.345,-43.52,1
-7.62,14.135,-21.173,2
-10.309,-98.777,-56.115,3
8.438,-11.15,-17.685,0
8.683,-78.096,-43.801,1
-7.606,14.137,-21.184,2
-10.317,-98.779,-56.074,3
8.419,-11.18,-17.392,0
8.694,-77.896,-44.086,1
-7.6,14.147,-21.191,2
-10.332,-98.807,-56.045,3
8.381,-11.233,-17.104,0
8.552,-77.679,-44.456,1
-7.6,14.15,-21.199,2
-10.33,-98.811,-56.005,3
8.37,-11.26,-16.817,0
8.532,-77.463,-44.753,1
-7.583,14.151,-21.216,2
-10.346,-98.817,-55.973,3
8.3,-11.266,-16.571,0
8.641,-77.224,-45.047,1
-7.575,14.162,-21.223,2
-10.359,-98.819,-55.942,3
8.275,-11.273,-16.304,0
8.493,-77.022,-45.396,1
-7.578,14.153,-21.234,2
-10.355,-98.832,-55.901,3
8.255,-11.292,-16.031,0
8.499,-76.791,-45.715,1
-7.584,14.162,-21.237,2
-10.366,-98.843,-55.867,3
8.23,-11.302,-15.771,0
8.594,-76.606,-46.054,1
-7.595,14.159,-21.244,2
-10.371,-98.848,-55.829,3
8.204,-11.323,-15.502,0
8.52,-76.411,-46.411,1
-7.601,14.156,-21.252,2
-10.378,-98.859,-55.801,3
8.182,-11.328,-15.242,0
8.33,-76.229,-46.758,1
-7.61,14.151,-21.266,2
-10.378,-98.873,-55.766,3
8.177,-11.329,-14.985,0
8.285,-76.037,-47.08,1
-7.612,14.144,-21.283,2
-10.391,-98.882,-55.733,3
8.153,-11.325,-14.741,0
8.338,-75.84,-47.465,1
-7.611,14.138,-21.307,2
-10.434,-98.897,-55.724,3
8.143,-11.329,-14.493,0
8.193,-75.673,-47.806,1
-7.603,14.142,-21.325,2
-10.446,-98.908,-55.693,3
8.124,-11.329,-14.256,0
8.175,-75.534,-48.141,1
-7.619,14.132,-21.34,2
-10.457,-98.924,-55.67,3
8.078,-11.331,-14.027,0
8.25,-75.377,-48.52,1
-7.613,14.14,-21.348,2
-10.467,-98.921,-55.635,3
8.055,-11.327,-13.791,0
8.426,-75.22,-48.866,1
-7.614,14.146,-21.363,2
-10.467,-98.933,-55.603,3
8.039,-11.314,-13.572,0
8.374,-75.117,-49.206,1
-7.603,14.141,-21.389,2
-10.472,-98.936,-55.578,3
8.03,-11.298,-13.36,0
8.312,-74.963,-49.557,1
-7.613,14.151,-21.399,2
-10.478,-98.943,-55.542,3
8.013,-11.285,-13.15,0
8.141,-74.822,-49.929,1
-7.603,14.164,-21.407,2
-10.484,-98.947,-55.515,3
7.997,-11.269,-12.944,0
8.089,-74.718,-50.285,1
-7.604,14.158,-21.428,2
-10.484,-98.948,-55.474,3
7.988,-11.248,-12.743,0
8.165,-74.604,-50.637,1
-7.606,14.169,-21.435,2
-10.497,-98.948,-55.444,3
7.974,-11.231,-12.544,0
8.338,-74.46,-50.996,1
-7.559,14.173,-21.463,2
-10.511,-98.946,-55.421,3
7.97,-11.214,-12.347,0
8.148,-74.402,-51.315,1
-7.538,14.179,-21.474,2
-10.505,-98.963,-55.39,3
7.959,-11.188,-12.167,0
8.198,-74.251,-51.691,1
-7.537,14.179,-21.491,2
-10.508,-98.97,-55.362,3
7.981,-11.156,-11.982,0
8.196,-74.214,-52.034,1
-7.524,14.184,-21.507,2
-10.514,-98.981,-55.335,3
7.983,-11.129,-11.808,0
8.194,-74.108,-52.392,1
-7.504,14.189,-21.53,2
-10.511,-98.979,-55.303,3
7.971,-11.101,-11.648,0
8.278,-74.033,-52.76,1
-7.519,14.19,-21.534,2
-10.478,-98.996,-55.252,3
7.964,-11.078,-11.482,0
8.283,-73.957,-53.132,1
-7.534,14.19,-21.535,2
-10.476,-99.001,-55.215,3
7.96,-11.047,-11.33,0
8.269,-73.888,-53.5,1
-7.54,14.181,-21.548,2
-10.48,-98.994,-55.187,3
7.953,-11.023,-11.18,0
8.321,-73.84,-53.856,1
-7.532,14.185,-21.564,2
-10.486,-98.986,-55.163,3
7.952,-10.994,-11.037,0
8.304,-73.777,-54.204,1
-7.54,14.192,-21.564,2
-10.481,-99.007,-55.136,3
7.95,-10.964,-10.9,0
8.367,-73.743,-54.565,1
-7.522,14.195,-21.575,2
-10.489,-99.014,-55.112,3
7.95,-10.933,-10.767,0
8.207,-73.734,-54.833,1
-7.516,14.189,-21.582,2
-10.496,-99.022,-55.096,3
7.947,-10.901,-10.64,0
8.157,-73.702,-55.154,1
-7.517,14.194,-21.588,2
-10.507,-99.01,-55.072,3
7.963,-10.892,-10.489,0
8.238,-73.657,-55.503,1
-7.535,14.191,-21.595,2
-10.492,-99.023,-55.033,3
7.963,-10.865,-10.367,0
8.372,-73.61,-55.899,1
-7.547,14.188,-21.597,2
-10.489,-99.011,-55.005,3
7.972,-10.832,-10.251,0
8.267,-73.62,-56.177,1
-7.553,14.189,-21.602,2
-10.503,-99.018,-54.997,3
7.969,-10.803,-10.146,0
8.351,-73.59,-56.549,1
-7.56,14.191,-21.602,2
-10.504,-99.021,-54.98,3
7.972,-10.777,-10.042,0
8.355,-73.594,-56.864,1
-7.564,14.194,-21.609,2
-10.508,-99.005,-54.959,3
7.981,-10.746,-9.938,0
8.3,-73.597,-57.152,1
-7.557,14.195,-21.618,2
-10.507,-99.023,-54.94,3
7.987,-10.718,-9.845,0
8.374,-73.564,-57.503,1
-7.563,14.196,-21.624,2
-10.508,-99.015,-54.917,3
7.995,-10.689,-9.755,0
8.443,-73.576,-57.858,1
-7.559,14.188,-21.636,2
-10.539,-99.019,-54.919,3
7.995,-10.664,-9.667,0
8.473,-73.593,-58.148,1
-7.568,14.192,-21.637,2
-10.56,-99.017,-54.912,3
8,-10.635,-9.587,0
8.449,-73.611,-58.439,1
-7.577,14.199,-21.637,2
-10.556,-99.016,-54.891,3
7.991,-10.614,-9.508,0
8.43,-73.63,-58.729,1
-7.578,14.202,-21.636,2
-10.568,-99.025,-54.879,3
7.991,-10.59,-9.434,0
8.415,-73.665,-58.996,1
-7.569,14.204,-21.649,2
-10.57,-99.014,-54.859,3
7.999,-10.561,-9.366,0
8.358,-73.695,-59.233,1
-7.567,14.195,-21.66,2
-10.579,-99.017,-54.848,3
8.002,-10.539,-9.304,0
8.454,-73.699,-59.579,1
-7.54,14.184,-21.676,2
-10.573,-99.015,-54.83,3
8.011,-10.518,-9.238,0
8.496,-73.737,-59.875,1
-7.527,14.176,-21.685,2
-10.573,-99.02,-54.816,3
8.017,-10.499,-9.181,0
8.514,-73.781,-60.143,1
-7.51,14.172,-21.691,2
-10.573,-99.019,-54.801,3
8.024,-10.48,-9.129,0
