x,y,z,marker
-8.325,9.956,-22.939,2
-7.376,-97.652,-40.436,3
6.32,-6.491,-31.569,0
6.663,-82.002,-35.162,1
-8.335,9.953,-22.94,2
-7.389,-97.645,-40.449,3
6.32,-6.487,-31.568,0
6.642,-81.998,-35.17,1
-8.333,9.953,-22.943,2
-7.383,-97.657,-40.442,3
6.327,-6.479,-31.562,0
6.633,-81.989,-35.167,1
-8.328,9.951,-22.943,2
-7.382,-97.65,-40.454,3
6.321,-6.483,-31.564,0
6.637,-81.978,-35.147,1
-8.333,9.939,-22.949,2
-7.35,-97.659,-40.449,3
6.319,-6.49,-31.559,0
6.618,-81.972,-35.146,1
-8.324,9.939,-22.949,2
-7.307,-97.653,-40.459,3
6.313,-6.502,-31.551,0
6.623,-81.948,-35.133,1
-8.333,9.938,-22.948,2
-7.26,-97.66,-40.458,3
6.311,-6.499,-31.551,0
6.59,-81.96,-35.132,1
-8.323,9.94,-22.949,2
-7.214,-97.655,-40.443,3
6.309,-6.502,-31.548,0
6.598,-81.979,-35.121,1
-8.33,9.94,-22.947,2
-7.163,-97.668,-40.459,3
6.302,-6.514,-31.551,0
6.577,-81.991,-35.126,1
-8.323,9.943,-22.944,2
-7.16,-97.663,-40.459,3
6.295,-6.528,-31.554,0
6.56,-81.992,-35.112,1
-8.314,9.948,-22.942,2
-7.136,-97.671,-40.476,3
6.294,-6.535,-31.559,0
6.559,-81.99,-35.109,1
-8.31,9.948,-22.941,2
-7.116,-97.671,-40.472,3
6.288,-6.55,-31.56,0
6.565,-81.989,-35.09,1
-8.31,9.948,-22.94,2
-7.094,-97.71,-40.474,3
6.296,-6.564,-31.564,0
6.571,-81.987,-35.082,1
-8.303,9.949,-22.941,2
-7.112,-97.698,-40.485,3
6.286,-6.575,-31.564,0
6.581,-81.99,-35.074,1
-8.297,9.952,-22.941,2
-7.083,-97.691,-40.481,3
6.27,-6.569,-31.57,0
6.57,-82,-35.064,1
-8.305,9.953,-22.939,2
-7.099,-97.692,-40.485,3
6.26,-6.576,-31.57,0
6.566,-81.996,-35.062,1
-8.31,9.952,-22.939,2
-7.098,-97.704,-40.469,3
6.249,-6.578,-31.569,0
6.565,-82.015,-35.048,1
-8.319,9.952,-22.937,2
-7.108,-97.686,-40.485,3
6.25,-6.577,-31.571,0
6.581,-82.012,-35.046,1
-8.324,9.952,-22.936,2
-7.132,-97.678,-40.488,3
6.236,-6.571,-31.583,0
6.576,-82.005,-35.042,1
-8.327,9.954,-22.935,2
-7.134,-97.681,-40.488,3
6.23,-6.571,-31.587,0
6.568,-82.001,-35.047,1
-8.327,9.955,-22.935,2
-7.126,-97.684,-40.49,3
6.232,-6.574,-31.586,0
6.572,-82.002,-35.041,1
-8.35,9.953,-22.928,2
-7.138,-97.675,-40.498,3
6.248,-6.593,-31.577,0
6.575,-81.994,-35.02,1
-8.372,9.947,-22.922,2
-7.166,-97.667,-40.496,3
6.244,-6.607,-31.577,0
6.565,-81.996,-35.024,1
-8.381,9.947,-22.916,2
-7.163,-97.67,-40.497,3
6.245,-6.622,-31.578,0
6.578,-82.009,-35.02,1
-8.369,9.948,-22.916,2
-7.163,-97.668,-40.504,3
6.245,-6.622,-31.574,0
6.602,-82.018,-34.999,1
-8.371,9.946,-22.914,2
-7.152,-97.676,-40.501,3
6.242,-6.627,-31.569,0
6.591,-82.021,-35,1
-8.372,9.947,-22.913,2
-7.152,-97.678,-40.513,3
6.228,-6.636,-31.564,0
6.595,-82.031,-34.989,1
-8.378,9.948,-22.909,2
-7.171,-97.682,-40.518,3
6.223,-6.639,-31.558,0
6.583,-82.029,-34.997,1
-8.383,9.943,-22.906,2
-7.184,-97.679,-40.518,3
6.22,-6.632,-31.559,0
6.589,-82.031,-34.989,1
-8.383,9.937,-22.909,2
-7.185,-97.67,-40.53,3
6.221,-6.637,-31.558,0
6.594,-82.023,-34.984,1
-8.386,9.936,-22.908,2
-7.187,-97.678,-40.536,3
6.227,-6.639,-31.557,0
6.588,-82.022,-34.978,1
-8.385,9.934,-22.909,2
-7.175,-97.673,-40.537,3
6.231,-6.64,-31.553,0
6.591,-82.032,-34.967,1
-8.387,9.941,-22.907,2
-7.182,-97.672,-40.547,3
6.234,-6.648,-31.549,0
6.569,-82.046,-34.963,1
-8.385,9.939,-22.908,2
-7.21,-97.668,-40.557,3
6.233,-6.646,-31.55,0
6.548,-82.043,-34.955,1
-8.393,9.936,-22.91,2
-7.256,-97.669,-40.541,3
6.227,-6.65,-31.547,0
6.544,-82.033,-34.962,1
-8.389,9.937,-22.915,2
-7.304,-97.662,-40.554,3
6.231,-6.651,-31.546,0
6.549,-82.024,-34.96,1
-8.383,9.938,-22.919,2
-7.37,-97.645,-40.537,3
6.239,-6.654,-31.543,0
6.552,-82.024,-34.962,1
-8.378,9.939,-22.924,2
-7.394,-97.624,-40.555,3
6.24,-6.657,-31.537,0
6.544,-82.025,-34.971,1
-8.381,9.935,-22.927,2
-7.369,-97.629,-40.551,3
6.226,-6.668,-31.533,0
6.534,-82.035,-34.969,1
-8.381,9.937,-22.927,2
-7.352,-97.627,-40.564,3
6.219,-6.674,-31.534,0
6.531,-82.04,-34.972,1
-8.385,9.94,-22.926,2
-7.343,-97.623,-40.554,3
6.214,-6.672,-31.526,0
6.533,-82.045,-34.972,1
-8.389,9.94,-22.928,2
-7.344,-97.621,-40.548,3
6.214,-6.665,-31.521,0
6.539,-82.046,-34.973,1
-8.383,9.94,-22.929,2
-7.334,-97.629,-40.547,3
6.222,-6.682,-31.515,0
6.534,-82.046,-34.959,1
-8.383,9.939,-22.933,2
-7.342,-97.628,-40.554,3
6.215,-6.679,-31.518,0
6.538,-82.042,-34.951,1
-8.383,9.94,-22.934,2
-7.346,-97.625,-40.559,3
6.206,-6.68,-31.52,0
6.549,-82.043,-34.937,1
-8.384,9.942,-22.937,2
-7.341,-97.628,-40.56,3
6.203,-6.686,-31.521,0
6.567,-82.051,-34.919,1
-8.386,9.941,-22.939,2
-7.346,-97.629,-40.557,3
6.213,-6.692,-31.521,0
6.588,-82.047,-34.91,1
-8.378,9.937,-22.949,2
-7.346,-97.637,-40.557,3
6.202,-6.7,-31.522,0
6.593,-82.052,-34.906,1
-8.354,9.929,-22.961,2
-7.355,-97.632,-40.552,3
6.182,-6.71,-31.521,0
6.605,-82.063,-34.901,1
-8.322,9.926,-22.974,2
-7.359,-97.626,-40.557,3
6.174,-6.721,-31.52,0
6.593,-82.055,-34.903,1
-8.321,9.915,-22.985,2
-7.357,-97.627,-40.558,3
6.169,-6.733,-31.517,0
6.577,-82.041,-34.909,1
-8.305,9.926,-22.989,2
-7.357,-97.616,-40.567,3
6.178,-6.735,-31.516,0
6.578,-82.041,-34.914,1
-8.31,9.927,-22.99,2
-7.339,-97.618,-40.567,3
6.173,-6.758,-31.516,0
6.58,-82.041,-34.914,1
-8.307,9.933,-22.989,2
-7.353,-97.609,-40.581,3
6.167,-6.766,-31.518,0
6.589,-82.044,-34.917,1
-8.3,9.932,-22.992,2
-7.339,-97.624,-40.572,3
6.166,-6.77,-31.515,0
6.595,-82.03,-34.922,1
-8.299,9.926,-22.998,2
-7.364,-97.622,-40.573,3
6.182,-6.774,-31.506,0
6.6,-82.019,-34.93,1
-8.307,9.926,-22.998,2
-7.383,-97.627,-40.566,3
6.177,-6.783,-31.495,0
6.62,-82,-34.951,1
-8.309,9.93,-22.994,2
-7.37,-97.637,-40.567,3
6.189,-6.795,-31.479,0
6.63,-81.976,-34.983,1
-8.296,9.929,-22.998,2
-7.353,-97.646,-40.569,3
6.193,-6.797,-31.467,0
6.682,-81.931,-35.003,1
-8.302,9.927,-22.995,2
-7.359,-97.645,-40.573,3
6.161,-6.825,-31.46,0
6.735,-81.845,-35.045,1
-8.307,9.922,-22.993,2
-7.375,-97.641,-40.569,3
6.177,-6.832,-31.454,0
6.792,-81.754,-35.141,1
-8.311,9.922,-22.991,2
-7.348,-97.64,-40.568,3
6.201,-6.853,-31.442,0
6.917,-81.624,-35.256,1
-8.313,9.92,-22.988,2
-7.346,-97.644,-40.571,3
6.213,-6.845,-31.43,0
7.031,-81.528,-35.351,1
-8.321,9.918,-22.988,2
-7.347,-97.647,-40.568,3
6.222,-6.862,-31.41,0
7.048,-81.419,-35.451,1
-8.321,9.914,-22.986,2
-7.357,-97.654,-40.566,3
6.224,-6.875,-31.382,0
7.064,-81.333,-35.52,1
-8.333,9.91,-22.982,2
-7.353,-97.653,-40.568,3
6.249,-6.898,-31.34,0
7.198,-81.252,-35.653,1
-8.341,9.902,-22.983,2
-7.34,-97.657,-40.563,3
6.253,-6.915,-31.312,0
7.14,-81.131,-35.802,1
-8.34,9.904,-22.983,2
-7.347,-97.656,-40.553,3
6.275,-6.962,-31.276,0
7.234,-80.992,-35.953,1
-8.346,9.9,-22.984,2
-7.368,-97.656,-40.551,3
6.263,-6.962,-31.246,0
7.254,-80.785,-36.109,1
-8.343,9.897,-22.986,2
-7.369,-97.655,-40.563,3
6.236,-6.99,-31.212,0
7.325,-80.696,-36.34,1
-8.344,9.899,-22.989,2
-7.388,-97.663,-40.553,3
6.218,-7.038,-31.162,0
7.429,-80.534,-36.544,1
-8.355,9.899,-22.994,2
-7.379,-97.666,-40.546,3
6.252,-7.086,-31.095,0
7.545,-80.386,-36.74,1
-8.351,9.898,-22.999,2
-7.358,-97.681,-40.537,3
6.226,-7.124,-31.044,0
7.598,-80.164,-36.956,1
-8.348,9.899,-23.005,2
-7.34,-97.688,-40.535,3
6.235,-7.187,-30.966,0
7.704,-79.953,-37.248,1
-8.338,9.895,-23.013,2
-7.344,-97.702,-40.519,3
6.235,-7.293,-30.899,0
7.724,-79.783,-37.491,1
-8.332,9.899,-23.021,2
-7.34,-97.732,-40.501,3
6.253,-7.37,-30.814,0
7.849,-79.656,-37.756,1
-8.322,9.907,-23.027,2
-7.353,-97.74,-40.494,3
6.271,-7.449,-30.718,0
7.886,-79.438,-38.104,1
-8.305,9.904,-23.042,2
-7.338,-97.763,-40.484,3
6.204,-7.542,-30.626,0
8.004,-79.2,-38.474,1
-8.279,9.909,-23.056,2
-7.376,-97.768,-40.459,3
6.203,-7.653,-30.514,0
7.999,-78.962,-38.803,1
-8.282,9.907,-23.068,2
-7.384,-97.776,-40.446,3
6.209,-7.759,-30.39,0
8.048,-78.78,-39.225,1
-8.285,9.91,-23.073,2
-7.351,-97.779,-40.449,3
6.165,-7.879,-30.305,0
8.12,-78.572,-39.627,1
-8.286,9.911,-23.078,2
-7.328,-97.774,-40.456,3
6.144,-8.021,-30.158,0
8.137,-78.393,-40.07,1
-8.295,9.909,-23.082,2
-7.317,-97.785,-40.457,3
6.116,-8.171,-30.021,0
8.267,-78.221,-40.511,1
-8.302,9.907,-23.084,2
-7.312,-97.805,-40.438,3
6.081,-8.316,-29.87,0
8.282,-78.06,-40.957,1
-8.293,9.91,-23.085,2
-7.308,-97.8,-40.431,3
6.019,-8.511,-29.707,0
8.305,-77.876,-41.493,1
-8.293,9.916,-23.08,2
-7.306,-97.81,-40.416,3
5.984,-8.661,-29.551,0
8.32,-77.768,-41.993,1
-8.294,9.918,-23.079,2
-7.267,-97.834,-40.406,3
5.946,-8.846,-29.363,0
8.357,-77.577,-42.556,1
-8.297,9.921,-23.078,2
-7.292,-97.84,-40.381,3
5.901,-9.033,-29.185,0
8.356,-77.394,-43.095,1
-8.288,9.924,-23.078,2
-7.267,-97.83,-40.38,3
5.859,-9.226,-28.981,0
8.325,-77.255,-43.612,1
-8.287,9.926,-23.08,2
-7.296,-97.821,-40.377,3
5.758,-9.413,-28.794,0
8.327,-77.164,-44.187,1
-8.284,9.929,-23.08,2
-7.319,-97.816,-40.358,3
5.715,-9.624,-28.565,0
8.269,-77.092,-44.768,1
-8.27,9.937,-23.082,2
-7.33,-97.804,-40.35,3
5.622,-9.832,-28.352,0
8.231,-77.036,-45.35,1
-8.276,9.937,-23.083,2
-7.355,-97.808,-40.339,3
5.587,-10.027,-28.106,0
8.154,-76.954,-45.896,1
-8.277,9.935,-23.084,2
-7.37,-97.785,-40.325,3
5.499,-10.244,-27.857,0
8.062,-76.896,-46.485,1
-8.279,9.937,-23.083,2
-7.378,-97.757,-40.319,3
5.424,-10.494,-27.577,0
8.035,-76.876,-47.099,1
-8.277,9.939,-23.085,2
-7.351,-97.768,-40.301,3
5.338,-10.721,-27.309,0
7.989,-76.869,-47.689,1
-8.276,9.936,-23.087,2
-7.348,-97.758,-40.306,3
5.276,-10.989,-27.031,0
7.916,-76.873,-48.277,1
-8.274,9.933,-23.089,2
-7.335,-97.769,-40.303,3
5.197,-11.261,-26.722,0
7.869,-76.927,-48.811,1
-8.274,9.934,-23.092,2
-7.324,-97.784,-40.289,3
5.105,-11.477,-26.415,0
7.794,-76.983,-49.384,1
-8.273,9.935,-23.096,2
-7.338,-97.79,-40.265,3
5.049,-11.755,-26.076,0
7.721,-77.063,-49.965,1
-8.278,9.935,-23.098,2
-7.366,-97.782,-40.248,3
4.965,-11.994,-25.747,0
7.639,-77.112,-50.557,1
-8.276,9.933,-23.101,2
-7.369,-97.782,-40.232,3
4.895,-12.258,-25.376,0
7.56,-77.231,-51.081,1
-8.279,9.932,-23.105,2
-7.353,-97.772,-40.219,3
4.808,-12.524,-25.004,0
7.513,-77.348,-51.659,1
-8.284,9.934,-23.109,2
-7.388,-97.771,-40.186,3
4.759,-12.812,-24.596,0
7.41,-77.475,-52.203,1
-8.29,9.927,-23.117,2
-7.362,-97.783,-40.17,3
4.722,-13.061,-24.2,0
7.357,-77.615,-52.737,1
-8.297,9.917,-23.124,2
-7.331,-97.776,-40.154,3
4.676,-13.307,-23.793,0
7.295,-77.747,-53.262,1
-8.298,9.918,-23.129,2
-7.32,-97.762,-40.146,3
4.634,-13.541,-23.379,0
7.224,-77.934,-53.763,1
-8.303,9.924,-23.134,2
-7.349,-97.749,-40.128,3
4.583,-13.771,-22.956,0
7.175,-78.105,-54.275,1
-8.319,9.92,-23.136,2
-7.347,-97.735,-40.116,3
4.53,-13.989,-22.535,0
7.098,-78.3,-54.771,1
-8.324,9.912,-23.139,2
-7.313,-97.734,-40.12,3
4.482,-14.221,-22.098,0
7.028,-78.501,-55.243,1
-8.318,9.903,-23.145,2
-7.334,-97.744,-40.1,3
4.472,-14.432,-21.644,0
6.963,-78.735,-55.723,1
-8.349,9.897,-23.137,2
-7.358,-97.749,-40.084,3
4.49,-14.621,-21.176,0
6.905,-78.969,-56.19,1
-8.376,9.891,-23.126,2
-7.338,-97.755,-40.079,3
4.516,-14.803,-20.703,0
6.857,-79.205,-56.64,1
-8.373,9.883,-23.127,2
-7.338,-97.767,-40.086,3
4.527,-14.98,-20.244,0
6.817,-79.451,-57.07,1
-8.407,9.877,-23.123,2
-7.296,-97.779,-40.083,3
4.554,-15.138,-19.779,0
6.761,-79.707,-57.494,1
-8.429,9.868,-23.116,2
-7.261,-97.782,-40.081,3
4.616,-15.272,-19.293,0
6.719,-79.971,-57.916,1
-8.419,9.861,-23.124,2
-7.225,-97.798,-40.069,3
4.651,-15.397,-18.834,0
6.679,-80.243,-58.323,1
-8.414,9.851,-23.13,2
-7.222,-97.813,-40.077,3
4.727,-15.496,-18.353,0
6.644,-80.533,-58.698,1
-8.414,9.848,-23.128,2
-7.206,-97.817,-40.064,3
4.782,-15.589,-17.894,0
6.581,-80.802,-59.09,1
-8.404,9.848,-23.131,2
-7.209,-97.828,-40.05,3
4.847,-15.669,-17.418,0
6.535,-81.093,-59.451,1
-8.401,9.846,-23.133,2
-7.191,-97.824,-40.036,3
4.9,-15.727,-16.959,0
6.503,-81.407,-59.787,1
-8.409,9.834,-23.139,2
-7.212,-97.815,-40.018,3
4.971,-15.777,-16.48,0
6.492,-81.718,-60.149,1
-8.402,9.83,-23.141,2
-7.247,-97.803,-40.011,3
5.067,-15.806,-16.034,0
6.458,-82.04,-60.47,1
-8.405,9.826,-23.139,2
-7.239,-97.793,-40.014,3
5.116,-15.788,-15.636,0
6.436,-82.367,-60.788,1
-8.372,9.815,-23.149,2
-7.219,-97.805,-40.001,3
5.174,-15.799,-15.181,0
6.42,-82.699,-61.102,1
-8.349,9.805,-23.159,2
-7.236,-97.789,-39.998,3
5.24,-15.788,-14.746,0
6.406,-83.038,-61.401,1
-8.333,9.793,-23.164,2
-7.244,-97.79,-39.992,3
5.326,-15.761,-14.33,0
6.395,-83.378,-61.694,1
-8.313,9.778,-23.173,2
-7.233,-97.788,-39.989,3
5.384,-15.724,-13.935,0
6.384,-83.717,-61.979,1
-8.285,9.769,-23.177,2
-7.217,-97.787,-39.985,3
5.476,-15.678,-13.546,0
6.377,-84.062,-62.249,1
-8.288,9.76,-23.179,2
-7.23,-97.768,-39.987,3
5.541,-15.624,-13.172,0
6.361,-84.403,-62.507,1
-8.286,9.748,-23.188,2
-7.249,-97.769,-39.979,3
5.612,-15.551,-12.819,0
6.348,-84.752,-62.754,1
-8.293,9.747,-23.186,2
-7.227,-97.768,-39.977,3
5.677,-15.481,-12.483,0
6.341,-85.095,-62.998,1
-8.284,9.737,-23.186,2
-7.22,-97.753,-39.977,3
5.746,-15.404,-12.164,0
6.323,-85.441,-63.217,1
-8.263,9.728,-23.191,2
-7.185,-97.745,-39.985,3
5.836,-15.309,-11.853,0
6.313,-85.785,-63.432,1
-8.229,9.726,-23.192,2
-7.168,-97.757,-39.988,3
5.895,-15.23,-11.57,0
6.312,-86.123,-63.651,1
-8.215,9.709,-23.199,2
-7.132,-97.731,-39.997,3
5.956,-15.14,-11.315,0
6.301,-86.461,-63.851,1
-8.215,9.722,-23.184,2
-7.146,-97.712,-40.006,3
6.006,-15.057,-11.076,0
6.294,-86.804,-64.042,1
-8.219,9.724,-23.178,2
-7.177,-97.706,-40,3
6.059,-14.979,-10.853,0
6.286,-87.133,-64.233,1
-8.22,9.723,-23.175,2
-7.21,-97.695,-39.998,3
6.095,-14.902,-10.657,0
6.275,-87.462,-64.417,1
-8.224,9.721,-23.173,2
-7.231,-97.701,-39.989,3
6.127,-14.83,-10.48,0
6.268,-87.785,-64.599,1
-8.225,9.719,-23.174,2
-7.237,-97.695,-39.997,3
6.164,-14.759,-10.314,0
6.234,-88.106,-64.742,1
-8.215,9.717,-23.176,2
-7.243,-97.69,-39.996,3
6.187,-14.699,-10.171,0
6.236,-88.416,-64.92,1
-8.214,9.705,-23.161,2
-7.259,-97.703,-39.995,3
6.203,-14.649,-10.029,0
6.218,-88.724,-65.065,1
-8.212,9.705,-23.162,2
-7.261,-97.696,-39.994,3
6.226,-14.609,-9.884,0
6.202,-89.022,-65.214,1
-8.216,9.701,-23.154,2
-7.293,-97.679,-39.995,3
6.242,-14.566,-9.775,0
6.17,-89.308,-65.338,1
-8.223,9.696,-23.144,2
-7.335,-97.661,-39.988,3
6.243,-14.522,-9.695,0
6.138,-89.58,-65.456,1
-8.225,9.687,-23.139,2
-7.39,-97.642,-39.987,3
6.243,-14.487,-9.622,0
6.091,-89.836,-65.548,1
-8.221,9.678,-23.137,2
-7.402,-97.634,-39.993,3
6.237,-14.454,-9.564,0
6.074,-90.077,-65.668,1
-8.225,9.669,-23.136,2
-7.407,-97.631,-39.999,3
6.223,-14.424,-9.531,0
6.024,-90.289,-65.742,1
-8.223,9.647,-23.143,2
-7.41,-97.635,-40.012,3
6.215,-14.406,-9.498,0
5.982,-90.479,-65.812,1
-8.23,9.631,-23.15,2
-7.377,-97.641,-40.018,3
6.202,-14.385,-9.487,0
5.951,-90.647,-65.883,1
-8.233,9.615,-23.158,2
-7.364,-97.647,-40.037,3
6.173,-14.379,-9.487,0
5.923,-90.788,-65.942,1
-8.221,9.611,-23.168,2
-7.374,-97.657,-40.05,3
6.147,-14.377,-9.505,0
5.896,-90.899,-65.987,1
-8.22,9.602,-23.182,2
-7.35,-97.672,-40.059,3
6.122,-14.38,-9.535,0
5.858,-90.978,-66.008,1
-8.217,9.582,-23.199,2
-7.319,-97.682,-40.074,3
6.099,-14.386,-9.569,0
5.831,-91.029,-66.017,1
-8.222,9.586,-23.2,2
-7.297,-97.696,-40.081,3
6.083,-14.392,-9.606,0
5.852,-91.068,-66.056,1
-8.249,9.579,-23.199,2
-7.299,-97.696,-40.083,3
6.072,-14.396,-9.638,0
5.837,-91.06,-66.036,1
-8.255,9.57,-23.208,2
-7.31,-97.714,-40.081,3
6.063,-14.4,-9.662,0
5.865,-91.04,-66.038,1
-8.268,9.558,-23.215,2
-7.309,-97.728,-40.097,3
6.055,-14.405,-9.694,0
5.882,-90.988,-66.015,1
-8.275,9.561,-23.224,2
-7.318,-97.734,-40.114,3
6.045,-14.412,-9.734,0
5.922,-90.932,-66.009,1
-8.304,9.555,-23.228,2
-7.313,-97.727,-40.109,3
6.026,-14.43,-9.818,0
5.939,-90.873,-65.984,1
-8.307,9.547,-23.234,2
-7.294,-97.724,-40.112,3
5.988,-14.466,-9.995,0
5.953,-90.828,-65.967,1
-8.3,9.557,-23.235,2
-7.261,-97.757,-40.126,3
5.946,-14.512,-10.241,0
5.967,-90.793,-65.957,1
-8.291,9.564,-23.239,2
-7.283,-97.761,-40.138,3
5.899,-14.567,-10.517,0
5.986,-90.744,-65.945,1
-8.285,9.57,-23.24,2
-7.248,-97.788,-40.14,3
5.852,-14.63,-10.796,0
6.012,-90.673,-65.925,1
-8.283,9.57,-23.236,2
-7.212,-97.805,-40.168,3
5.809,-14.688,-11.078,0
6.074,-90.484,-65.871,1
-8.283,9.572,-23.232,2
-7.224,-97.818,-40.179,3
5.767,-14.746,-11.362,0
6.175,-90.177,-65.791,1
-8.281,9.575,-23.235,2
-7.236,-97.829,-40.172,3
5.718,-14.805,-11.653,0
6.28,-89.806,-65.687,1
-8.288,9.575,-23.236,2
-7.24,-97.862,-40.175,3
5.675,-14.862,-11.963,0
6.366,-89.419,-65.567,1
-8.287,9.575,-23.234,2
-7.255,-97.913,-40.192,3
5.624,-14.914,-12.289,0
6.436,-89.044,-65.446,1
-8.29,9.574,-23.233,2
-7.212,-97.972,-40.209,3
5.578,-14.968,-12.617,0
6.53,-88.677,-65.367,1
-8.286,9.574,-23.233,2
-7.174,-97.982,-40.217,3
5.542,-15.001,-12.972,0
6.564,-88.31,-65.228,1
-8.291,9.571,-23.235,2
-7.205,-97.984,-40.226,3
5.49,-15.022,-13.373,0
6.604,-87.936,-65.098,1
-8.291,9.57,-23.239,2
-7.25,-97.975,-40.219,3
5.443,-15.046,-13.757,0
6.647,-87.554,-64.97,1
-8.292,9.572,-23.243,2
-7.316,-97.978,-40.22,3
5.4,-15.067,-14.15,0
6.696,-87.161,-64.845,1
-8.298,9.564,-23.246,2
-7.329,-97.993,-40.222,3
5.366,-15.079,-14.551,0
6.713,-86.752,-64.689,1
-8.321,9.555,-23.259,2
-7.332,-97.986,-40.235,3
5.317,-15.083,-14.975,0
6.757,-86.331,-64.549,1
-8.316,9.543,-23.276,2
-7.317,-97.978,-40.24,3
5.28,-15.066,-15.428,0
6.77,-85.904,-64.352,1
-8.307,9.539,-23.29,2
-7.31,-97.984,-40.244,3
5.259,-15.041,-15.891,0
6.794,-85.474,-64.16,1
-8.308,9.541,-23.301,2
-7.294,-97.979,-40.256,3
5.237,-14.996,-16.364,0
6.82,-85.032,-63.958,1
-8.317,9.541,-23.31,2
-7.308,-97.982,-40.256,3
5.183,-14.942,-16.857,0
6.843,-84.573,-63.743,1
-8.355,9.53,-23.314,2
-7.331,-97.988,-40.254,3
5.149,-14.874,-17.35,0
6.864,-84.108,-63.504,1
-8.369,9.523,-23.321,2
-7.333,-98,-40.256,3
5.128,-14.842,-17.797,0
6.9,-83.635,-63.265,1
-8.363,9.519,-23.334,2
-7.319,-98.02,-40.264,3
5.111,-14.754,-18.304,0
6.911,-83.157,-62.965,1
-8.34,9.525,-23.34,2
-7.345,-98.031,-40.274,3
5.095,-14.643,-18.815,0
6.949,-82.668,-62.689,1
-8.344,9.526,-23.346,2
-7.374,-98.053,-40.288,3
5.059,-14.507,-19.338,0
6.982,-82.179,-62.374,1
-8.346,9.526,-23.355,2
-7.424,-98.065,-40.277,3
5.083,-14.341,-19.851,0
7.009,-81.687,-62.015,1
-8.341,9.531,-23.36,2
-7.47,-98.08,-40.289,3
5.053,-14.185,-20.357,0
7.033,-81.191,-61.644,1
-8.353,9.532,-23.36,2
-7.426,-98.083,-40.298,3
5.06,-14,-20.864,0
7.062,-80.695,-61.257,1
-8.361,9.528,-23.362,2
-7.409,-98.104,-40.318,3
5.064,-13.797,-21.351,0
7.082,-80.201,-60.843,1
-8.383,9.531,-23.362,2
-7.429,-98.105,-40.336,3
5.066,-13.58,-21.83,0
7.097,-79.715,-60.393,1
-8.388,9.535,-23.369,2
-7.423,-98.123,-40.35,3
5.076,-13.349,-22.297,0
7.113,-79.234,-59.932,1
-8.397,9.534,-23.376,2
-7.38,-98.158,-40.382,3
5.107,-13.136,-22.752,0
7.13,-78.763,-59.44,1
-8.414,9.54,-23.385,2
-7.368,-98.153,-40.41,3
5.113,-12.877,-23.21,0
7.145,-78.286,-58.926,1
-8.404,9.545,-23.393,2
-7.325,-98.179,-40.438,3
5.143,-12.606,-23.654,0
7.156,-77.842,-58.381,1
-8.392,9.549,-23.402,2
-7.338,-98.184,-40.46,3
5.124,-12.372,-24.097,0
7.178,-77.413,-57.814,1
-8.385,9.55,-23.414,2
-7.353,-98.194,-40.471,3
5.184,-12.086,-24.509,0
7.178,-77.002,-57.212,1
-8.411,9.552,-23.419,2
-7.346,-98.18,-40.499,3
5.223,-11.806,-24.929,0
7.207,-76.603,-56.596,1
-8.421,9.557,-23.427,2
-7.278,-98.179,-40.528,3
5.227,-11.53,-25.339,0
