x,y,z,marker
8.635,-14.378,-34.581,0
8.515,-91.461,-34.868,1
-7.184,6.255,-31.117,2
-11.752,-103.379,-47.943,3
8.631,-14.377,-34.582,0
8.525,-91.459,-34.87,1
-7.167,6.257,-31.112,2
-11.732,-103.384,-47.941,3
8.64,-14.378,-34.585,0
8.532,-91.449,-34.88,1
-7.168,6.255,-31.107,2
-11.725,-103.383,-47.939,3
8.643,-14.375,-34.586,0
8.562,-91.462,-34.876,1
-7.17,6.255,-31.105,2
-11.719,-103.397,-47.927,3
8.642,-14.378,-34.586,0
8.576,-91.446,-34.884,1
-7.171,6.258,-31.104,2
-11.721,-103.405,-47.922,3
8.638,-14.376,-34.582,0
8.59,-91.428,-34.89,1
-7.165,6.254,-31.104,2
-11.717,-103.422,-47.912,3
8.64,-14.382,-34.581,0
8.611,-91.418,-34.887,1
-7.161,6.256,-31.104,2
-11.733,-103.423,-47.909,3
8.629,-14.39,-34.58,0
8.632,-91.405,-34.882,1
-7.149,6.26,-31.105,2
-11.737,-103.425,-47.904,3
8.623,-14.389,-34.584,0
8.638,-91.378,-34.892,1
-7.136,6.26,-31.104,2
-11.729,-103.423,-47.904,3
8.62,-14.389,-34.588,0
8.637,-91.355,-34.908,1
-7.126,6.252,-31.104,2
-11.715,-103.424,-47.911,3
8.611,-14.392,-34.591,0
8.617,-91.348,-34.939,1
-7.131,6.252,-31.103,2
-11.718,-103.433,-47.909,3
8.611,-14.394,-34.591,0
8.606,-91.325,-34.953,1
-7.102,6.247,-31.097,2
-11.715,-103.427,-47.916,3
8.617,-14.396,-34.585,0
8.603,-91.31,-34.963,1
-7.11,6.256,-31.095,2
-11.714,-103.429,-47.916,3
8.618,-14.401,-34.583,0
8.586,-91.309,-35,1
-7.102,6.254,-31.099,2
-11.728,-103.422,-47.919,3
8.618,-14.41,-34.567,0
8.603,-91.289,-35.012,1
-7.068,6.244,-31.103,2
-11.741,-103.414,-47.925,3
8.634,-14.431,-34.542,0
8.603,-91.303,-35.016,1
-7.046,6.236,-31.103,2
-11.745,-103.417,-47.925,3
8.631,-14.449,-34.522,0
8.626,-91.303,-35.026,1
-7.053,6.234,-31.101,2
-11.753,-103.417,-47.927,3
8.629,-14.456,-34.498,0
8.642,-91.292,-35.038,1
-7.053,6.233,-31.094,2
-11.756,-103.412,-47.931,3
8.611,-14.457,-34.48,0
8.656,-91.26,-35.045,1
-7.043,6.232,-31.089,2
-11.765,-103.404,-47.933,3
8.637,-14.504,-34.443,0
8.683,-91.226,-35.073,1
-7.054,6.231,-31.091,2
-11.767,-103.401,-47.939,3
8.63,-14.535,-34.409,0
8.671,-91.168,-35.108,1
-7.069,6.235,-31.089,2
-11.769,-103.405,-47.944,3
8.635,-14.587,-34.37,0
8.671,-91.137,-35.15,1
-7.069,6.237,-31.081,2
-11.769,-103.409,-47.95,3
8.655,-14.603,-34.309,0
8.693,-91.063,-35.186,1
-7.082,6.236,-31.082,2
-11.775,-103.409,-47.957,3
8.658,-14.647,-34.243,0
8.725,-91.037,-35.27,1
-7.079,6.239,-31.079,2
-11.783,-103.411,-47.953,3
8.713,-14.707,-34.174,0
8.665,-91.007,-35.355,1
-7.08,6.248,-31.079,2
-11.796,-103.413,-47.948,3
8.683,-14.733,-34.139,0
8.699,-91.009,-35.359,1
-7.082,6.245,-31.078,2
-11.816,-103.4,-47.957,3
8.744,-14.811,-34.038,0
8.701,-90.977,-35.407,1
-7.084,6.246,-31.076,2
-11.805,-103.405,-47.956,3
8.699,-14.834,-33.98,0
8.749,-90.892,-35.467,1
-7.088,6.243,-31.074,2
-11.808,-103.409,-47.959,3
8.723,-14.84,-33.914,0
8.827,-90.793,-35.498,1
-7.09,6.246,-31.071,2
-11.814,-103.408,-47.964,3
8.714,-14.85,-33.83,0
8.829,-90.778,-35.56,1
-7.075,6.238,-31.073,2
-11.821,-103.417,-47.962,3
8.722,-14.927,-33.701,0
8.867,-90.712,-35.621,1
-7.072,6.235,-31.07,2
-11.836,-103.423,-47.965,3
8.738,-15.014,-33.577,0
8.908,-90.658,-35.686,1
-7.055,6.225,-31.065,2
-11.835,-103.426,-47.966,3
8.748,-15.066,-33.429,0
8.889,-90.59,-35.756,1
-7.063,6.23,-31.057,2
-11.824,-103.428,-47.969,3
8.787,-15.108,-33.316,0
8.888,-90.505,-35.833,1
-7.065,6.231,-31.056,2
-11.813,-103.432,-47.97,3
8.759,-15.188,-33.191,0
8.912,-90.436,-35.882,1
-7.058,6.228,-31.053,2
-11.806,-103.433,-47.975,3
8.759,-15.272,-33.032,0
9.01,-90.395,-35.963,1
-7.038,6.23,-31.054,2
-11.802,-103.433,-47.976,3
8.807,-15.359,-32.887,0
9.049,-90.331,-36.029,1
-7.048,6.224,-31.053,2
-11.8,-103.433,-47.982,3
8.869,-15.4,-32.688,0
9.07,-90.231,-36.108,1
-7.036,6.217,-31.054,2
-11.805,-103.438,-47.98,3
8.892,-15.45,-32.5,0
9.088,-90.098,-36.218,1
-7.042,6.219,-31.05,2
-11.811,-103.437,-47.983,3
8.862,-15.54,-32.352,0
9.001,-89.999,-36.349,1
-7.034,6.215,-31.051,2
-11.804,-103.433,-47.984,3
8.893,-15.61,-32.165,0
8.989,-89.914,-36.424,1
-7.026,6.212,-31.051,2
-11.802,-103.438,-47.98,3
8.899,-15.688,-31.969,0
9.047,-89.874,-36.535,1
-7.03,6.213,-31.053,2
-11.807,-103.434,-47.982,3
8.869,-15.809,-31.749,0
9.052,-89.707,-36.601,1
-7.04,6.216,-31.051,2
-11.812,-103.437,-47.975,3
8.901,-15.8,-31.579,0
9.042,-89.541,-36.725,1
-7.034,6.213,-31.049,2
-11.821,-103.436,-47.974,3
8.974,-15.941,-31.322,0
9.042,-89.435,-36.845,1
-7.028,6.205,-31.047,2
-11.827,-103.433,-47.978,3
8.971,-16.048,-31.102,0
9.085,-89.369,-36.985,1
-7.028,6.21,-31.04,2
-11.825,-103.431,-47.976,3
8.978,-16.14,-30.879,0
9.114,-89.235,-37.133,1
-7.034,6.209,-31.038,2
-11.825,-103.434,-47.974,3
8.944,-16.204,-30.658,0
9.196,-89.093,-37.264,1
-7.048,6.212,-31.036,2
-11.822,-103.433,-47.974,3
8.975,-16.325,-30.375,0
9.219,-89.003,-37.463,1
-7.049,6.219,-31.031,2
-11.817,-103.431,-47.974,3
8.979,-16.446,-30.144,0
9.089,-88.849,-37.592,1
-7.066,6.216,-31.026,2
-11.819,-103.43,-47.973,3
9.032,-16.518,-29.842,0
9.189,-88.718,-37.738,1
-7.102,6.213,-31.017,2
-11.827,-103.43,-47.978,3
9.017,-16.612,-29.568,0
9.12,-88.604,-37.904,1
-7.09,6.216,-31.013,2
-11.827,-103.434,-47.97,3
8.983,-16.701,-29.292,0
9.279,-88.44,-38.092,1
-7.109,6.223,-31.008,2
-11.821,-103.434,-47.971,3
8.975,-16.844,-28.961,0
9.227,-88.245,-38.32,1
-7.125,6.211,-30.997,2
-11.827,-103.43,-47.976,3
8.96,-16.966,-28.67,0
9.283,-88.081,-38.569,1
-7.131,6.21,-30.992,2
-11.822,-103.434,-47.969,3
9.06,-17.059,-28.353,0
9.316,-87.946,-38.789,1
-7.142,6.215,-30.985,2
-11.823,-103.435,-47.966,3
9.032,-17.133,-28.04,0
9.366,-87.779,-38.996,1
-7.126,6.212,-30.982,2
-11.82,-103.437,-47.963,3
8.97,-17.234,-27.71,0
9.232,-87.657,-39.172,1
-7.116,6.211,-30.977,2
-11.811,-103.441,-47.962,3
8.94,-17.307,-27.412,0
9.393,-87.48,-39.456,1
-7.111,6.203,-30.98,2
-11.805,-103.449,-47.951,3
8.903,-17.419,-27.066,0
9.378,-87.274,-39.679,1
-7.114,6.204,-30.978,2
-11.788,-103.455,-47.931,3
8.954,-17.468,-26.737,0
9.181,-87.14,-39.932,1
-7.113,6.2,-30.976,2
-11.785,-103.445,-47.927,3
8.952,-17.548,-26.412,0
9.19,-86.953,-40.209,1
-7.109,6.195,-30.971,2
-11.783,-103.444,-47.927,3
8.914,-17.641,-26.06,0
9.163,-86.729,-40.4,1
-7.112,6.195,-30.972,2
-11.791,-103.453,-47.92,3
8.828,-17.685,-25.817,0
9.237,-86.566,-40.637,1
-7.102,6.192,-30.97,2
-11.805,-103.455,-47.916,3
8.835,-17.721,-25.458,0
9.353,-86.343,-40.993,1
-7.1,6.188,-30.962,2
-11.808,-103.443,-47.935,3
8.867,-17.824,-25.098,0
9.278,-86.177,-41.233,1
-7.098,6.186,-30.96,2
-11.815,-103.454,-47.93,3
8.806,-17.859,-24.777,0
9.21,-86.033,-41.512,1
-7.097,6.186,-30.964,2
-11.825,-103.454,-47.931,3
8.772,-17.929,-24.433,0
9.209,-85.777,-41.824,1
-7.066,6.178,-30.959,2
-11.837,-103.459,-47.932,3
8.725,-17.967,-24.099,0
9.29,-85.574,-42.171,1
-7.072,6.176,-30.956,2
-11.838,-103.47,-47.935,3
8.742,-18.049,-23.739,0
9.075,-85.469,-42.463,1
-7.087,6.18,-30.956,2
-11.831,-103.47,-47.933,3
8.723,-18.064,-23.399,0
9.216,-85.249,-42.808,1
-7.101,6.184,-30.954,2
-11.815,-103.48,-47.928,3
8.673,-18.109,-23.04,0
9.169,-85.078,-43.091,1
-7.104,6.193,-30.952,2
-11.811,-103.475,-47.93,3
8.624,-18.122,-22.69,0
9.046,-84.946,-43.421,1
-7.108,6.197,-30.951,2
-11.803,-103.475,-47.928,3
8.641,-18.147,-22.361,0
9.119,-84.71,-43.755,1
-7.113,6.197,-30.947,2
-11.784,-103.484,-47.922,3
8.634,-18.176,-21.979,0
9.032,-84.568,-44.081,1
-7.105,6.195,-30.944,2
-11.777,-103.492,-47.922,3
8.637,-18.224,-21.596,0
8.882,-84.432,-44.399,1
-7.11,6.194,-30.938,2
-11.768,-103.492,-47.924,3
8.62,-18.241,-21.26,0
8.789,-84.317,-44.75,1
-7.109,6.19,-30.935,2
-11.767,-103.502,-47.921,3
8.605,-18.216,-20.933,0
8.645,-84.135,-45.066,1
-7.11,6.196,-30.929,2
-11.768,-103.51,-47.919,3
8.615,-18.216,-20.592,0
8.642,-83.973,-45.433,1
-7.102,6.198,-30.926,2
-11.778,-103.512,-47.913,3
8.568,-18.221,-20.253,0
8.585,-83.789,-45.807,1
-7.101,6.206,-30.918,2
-11.777,-103.521,-47.901,3
8.568,-18.204,-19.904,0
8.543,-83.605,-46.208,1
-7.087,6.208,-30.913,2
-11.768,-103.521,-47.892,3
8.542,-18.205,-19.552,0
8.487,-83.417,-46.596,1
-7.094,6.204,-30.909,2
-11.761,-103.538,-47.881,3
8.542,-18.17,-19.248,0
8.463,-83.23,-46.997,1
-7.096,6.202,-30.904,2
-11.773,-103.571,-47.877,3
8.573,-18.106,-18.982,0
8.42,-83.08,-47.4,1
-7.087,6.205,-30.894,2
-11.787,-103.573,-47.865,3
8.566,-18.063,-18.672,0
8.235,-83.023,-47.748,1
-7.09,6.204,-30.886,2
-11.794,-103.574,-47.852,3
8.549,-18.027,-18.366,0
8.174,-82.89,-48.13,1
-7.066,6.217,-30.872,2
-11.801,-103.589,-47.847,3
8.499,-18.003,-18.065,0
8.048,-82.817,-48.489,1
-7.073,6.221,-30.862,2
-11.798,-103.593,-47.837,3
8.497,-17.959,-17.771,0
7.955,-82.722,-48.866,1
-7.082,6.22,-30.849,2
-11.803,-103.614,-47.811,3
8.492,-17.908,-17.491,0
7.823,-82.682,-49.2,1
-7.077,6.233,-30.834,2
-11.793,-103.626,-47.808,3
8.464,-17.869,-17.215,0
7.743,-82.566,-49.568,1
-7.08,6.24,-30.824,2
-11.811,-103.636,-47.788,3
8.479,-17.821,-16.947,0
7.615,-82.508,-49.919,1
-7.105,6.243,-30.814,2
-11.849,-103.663,-47.782,3
8.45,-17.782,-16.699,0
7.473,-82.475,-50.238,1
-7.132,6.233,-30.807,2
-11.851,-103.672,-47.762,3
8.408,-17.755,-16.422,0
7.372,-82.447,-50.572,1
-7.148,6.237,-30.8,2
-11.84,-103.666,-47.743,3
8.378,-17.702,-16.176,0
7.303,-82.407,-50.896,1
-7.126,6.239,-30.798,2
-11.84,-103.702,-47.742,3
8.396,-17.654,-15.937,0
7.181,-82.423,-51.198,1
-7.105,6.245,-30.795,2
-11.848,-103.713,-47.727,3
8.373,-17.602,-15.73,0
7.089,-82.4,-51.499,1
-7.083,6.251,-30.79,2
-11.857,-103.744,-47.706,3
8.371,-17.547,-15.513,0
6.988,-82.403,-51.789,1
-7.089,6.25,-30.786,2
-11.882,-103.752,-47.686,3
8.332,-17.484,-15.34,0
6.885,-82.41,-52.058,1
-7.073,6.242,-30.787,2
-11.885,-103.746,-47.679,3
8.328,-17.435,-15.16,0
6.777,-82.403,-52.352,1
-7.076,6.241,-30.785,2
-11.887,-103.762,-47.67,3
8.318,-17.386,-14.977,0
6.692,-82.445,-52.598,1
-7.065,6.24,-30.787,2
-11.895,-103.781,-47.645,3
8.318,-17.333,-14.801,0
6.577,-82.469,-52.825,1
-7.079,6.243,-30.786,2
-11.901,-103.787,-47.659,3
8.298,-17.273,-14.644,0
6.487,-82.475,-53.059,1
-7.073,6.243,-30.777,2
-11.875,-103.801,-47.634,3
8.243,-17.242,-14.518,0
6.394,-82.512,-53.259,1
-7.057,6.244,-30.776,2
-11.845,-103.812,-47.62,3
8.233,-17.222,-14.334,0
6.333,-82.543,-53.491,1
-7.043,6.247,-30.776,2
-11.822,-103.821,-47.603,3
8.209,-17.168,-14.197,0
6.23,-82.564,-53.68,1
-6.997,6.254,-30.782,2
-11.773,-103.817,-47.565,3
8.199,-17.126,-14.067,0
6.151,-82.603,-53.853,1
-6.968,6.259,-30.775,2
-11.779,-103.844,-47.553,3
8.204,-17.065,-13.952,0
6.104,-82.639,-54.029,1
-6.975,6.263,-30.77,2
-11.766,-103.861,-47.545,3
8.185,-17.015,-13.829,0
6.048,-82.677,-54.2,1
-6.975,6.291,-30.752,2
-11.749,-103.892,-47.523,3
8.185,-16.968,-13.729,0
5.993,-82.731,-54.328,1
-6.98,6.299,-30.746,2
-11.769,-103.912,-47.495,3
8.178,-16.942,-13.637,0
5.931,-82.784,-54.425,1
-6.99,6.293,-30.747,2
-11.768,-103.923,-47.47,3
8.17,-16.902,-13.554,0
5.925,-82.807,-54.586,1
-6.975,6.287,-30.749,2
-11.761,-103.948,-47.454,3
8.162,-16.864,-13.486,0
5.89,-82.847,-54.685,1
-6.961,6.289,-30.749,2
-11.767,-103.956,-47.426,3
8.198,-16.808,-13.417,0
5.857,-82.9,-54.772,1
-6.965,6.281,-30.747,2
-11.78,-103.983,-47.403,3
8.19,-16.772,-13.368,0
5.858,-82.896,-54.907,1
-6.985,6.282,-30.75,2
-11.786,-104,-47.405,3
8.189,-16.761,-13.325,0
5.796,-82.976,-54.924,1
-6.983,6.283,-30.747,2
-11.775,-103.991,-47.407,3
8.182,-16.746,-13.299,0
5.757,-83.044,-54.972,1
-6.995,6.281,-30.749,2
-11.792,-104.018,-47.386,3
8.174,-16.74,-13.282,0
5.742,-83.057,-55.066,1
-6.999,6.279,-30.749,2
-11.777,-104.02,-47.36,3
8.17,-16.741,-13.282,0
5.698,-83.112,-55.101,1
-7.001,6.277,-30.748,2
-11.785,-104.034,-47.377,3
8.166,-16.741,-13.297,0
5.682,-83.136,-55.166,1
-7.002,6.272,-30.745,2
-11.833,-104.073,-47.361,3
8.178,-16.748,-13.313,0
5.679,-83.148,-55.239,1
-7.016,6.267,-30.744,2
-11.854,-104.09,-47.353,3
8.178,-16.764,-13.336,0
5.66,-83.196,-55.266,1
-7.036,6.262,-30.736,2
-11.866,-104.142,-47.352,3
8.17,-16.778,-13.362,0
5.654,-83.211,-55.316,1
-7.03,6.26,-30.735,2
-11.914,-104.181,-47.33,3
8.16,-16.789,-13.389,0
5.611,-83.251,-55.32,1
-7.02,6.267,-30.736,2
-11.909,-104.195,-47.338,3
8.154,-16.796,-13.405,0
5.627,-83.261,-55.378,1
-7.023,6.27,-30.734,2
-11.94,-104.203,-47.316,3
8.148,-16.804,-13.424,0
5.599,-83.304,-55.368,1
-7.033,6.278,-30.73,2
-11.935,-104.187,-47.298,3
8.147,-16.813,-13.45,0
5.595,-83.334,-55.38,1
-7.032,6.286,-30.723,2
-11.916,-104.191,-47.291,3
