x,y,z,marker
-8.014,3.115,-23.089,2
-5.492,-98.437,-52.275,3
6.956,-10.284,-34.754,0
2.403,-80.996,-42.186,1
-8.014,3.112,-23.088,2
-5.493,-98.435,-52.273,3
6.953,-10.269,-34.757,0
2.426,-80.992,-42.183,1
-8.019,3.112,-23.084,2
-5.494,-98.436,-52.272,3
6.944,-10.245,-34.76,0
2.426,-81.009,-42.156,1
-8.022,3.111,-23.081,2
-5.497,-98.431,-52.27,3
6.945,-10.227,-34.766,0
2.423,-81.011,-42.149,1
-8.009,3.106,-23.081,2
-5.499,-98.431,-52.27,3
6.973,-10.195,-34.763,0
2.411,-81.015,-42.142,1
-8.004,3.107,-23.08,2
-5.494,-98.432,-52.269,3
6.998,-10.186,-34.754,0
2.408,-81.021,-42.139,1
-8.018,3.109,-23.072,2
-5.49,-98.433,-52.27,3
6.981,-10.194,-34.764,0
2.437,-81.023,-42.123,1
-8.026,3.105,-23.068,2
-5.487,-98.43,-52.271,3
6.964,-10.207,-34.767,0
2.474,-81.028,-42.105,1
-8.033,3.105,-23.061,2
-5.484,-98.43,-52.271,3
6.961,-10.214,-34.765,0
2.485,-81.027,-42.099,1
-8.054,3.109,-23.055,2
-5.482,-98.43,-52.273,3
6.957,-10.222,-34.765,0
2.502,-81.034,-42.086,1
-8.046,3.109,-23.053,2
-5.482,-98.431,-52.274,3
6.962,-10.228,-34.766,0
2.519,-81.027,-42.062,1
-8.036,3.105,-23.052,2
-5.483,-98.431,-52.274,3
6.96,-10.224,-34.769,0
2.517,-81.019,-42.046,1
-8.067,3.107,-23.042,2
-5.482,-98.432,-52.273,3
6.956,-10.221,-34.766,0
2.522,-81.013,-42.04,1
-8.077,3.108,-23.037,2
-5.482,-98.43,-52.273,3
6.956,-10.225,-34.772,0
2.53,-81.044,-42.02,1
-8.098,3.11,-23.03,2
-5.481,-98.429,-52.273,3
6.949,-10.23,-34.773,0
2.524,-81.064,-42.003,1
-8.095,3.111,-23.028,2
-5.479,-98.429,-52.273,3
6.932,-10.235,-34.788,0
2.546,-81.087,-41.987,1
-8.112,3.114,-23.021,2
-5.478,-98.428,-52.274,3
6.91,-10.245,-34.802,0
2.533,-81.093,-41.987,1
-8.113,3.113,-23.021,2
-5.475,-98.428,-52.274,3
6.89,-10.239,-34.822,0
2.54,-81.086,-41.988,1
-8.139,3.122,-23.015,2
-5.473,-98.426,-52.274,3
6.903,-10.244,-34.821,0
2.531,-81.083,-41.981,1
-8.129,3.124,-23.021,2
-5.47,-98.425,-52.274,3
6.897,-10.243,-34.82,0
2.534,-81.084,-41.977,1
-8.126,3.125,-23.025,2
-5.47,-98.426,-52.273,3
6.896,-10.245,-34.823,0
2.549,-81.1,-41.971,1
-8.108,3.121,-23.031,2
-5.471,-98.428,-52.271,3
6.9,-10.242,-34.826,0
2.54,-81.112,-41.962,1
-8.098,3.12,-23.034,2
-5.474,-98.429,-52.27,3
6.89,-10.245,-34.832,0
2.554,-81.117,-41.959,1
-8.079,3.118,-23.038,2
-5.475,-98.429,-52.268,3
6.875,-10.248,-34.84,0
2.562,-81.106,-41.958,1
-8.078,3.117,-23.04,2
-5.476,-98.431,-52.268,3
6.885,-10.253,-34.84,0
2.566,-81.092,-41.955,1
-8.076,3.115,-23.042,2
-5.475,-98.425,-52.272,3
6.894,-10.253,-34.833,0
2.562,-81.085,-41.951,1
-8.055,3.111,-23.048,2
-5.477,-98.426,-52.269,3
6.894,-10.247,-34.829,0
2.569,-81.08,-41.941,1
-8.015,3.106,-23.058,2
-5.478,-98.426,-52.268,3
6.893,-10.238,-34.832,0
2.586,-81.074,-41.934,1
-8.027,3.109,-23.058,2
-5.481,-98.426,-52.266,3
6.892,-10.238,-34.832,0
2.604,-81.061,-41.926,1
-8.037,3.108,-23.058,2
-5.481,-98.429,-52.266,3
6.892,-10.233,-34.827,0
2.605,-81.055,-41.921,1
-8.033,3.108,-23.06,2
-5.48,-98.431,-52.265,3
6.896,-10.231,-34.824,0
2.591,-81.045,-41.917,1
-8.031,3.11,-23.062,2
-5.481,-98.432,-52.265,3
6.894,-10.233,-34.823,0
2.597,-81.051,-41.91,1
-8.019,3.111,-23.067,2
-5.482,-98.436,-52.265,3
6.887,-10.23,-34.824,0
2.612,-81.051,-41.905,1
-8.007,3.112,-23.073,2
-5.481,-98.434,-52.264,3
6.884,-10.219,-34.82,0
2.628,-81.053,-41.905,1
-8.02,3.114,-23.073,2
-5.481,-98.435,-52.264,3
6.892,-10.216,-34.809,0
2.623,-81.057,-41.902,1
-8.027,3.118,-23.073,2
-5.479,-98.436,-52.264,3
6.907,-10.21,-34.797,0
2.617,-81.064,-41.901,1
-8.024,3.118,-23.074,2
-5.476,-98.438,-52.264,3
6.921,-10.206,-34.781,0
2.608,-81.059,-41.9,1
-8.021,3.119,-23.076,2
-5.475,-98.438,-52.267,3
6.929,-10.212,-34.771,0
2.607,-81.057,-41.903,1
-8.016,3.12,-23.078,2
-5.474,-98.437,-52.267,3
6.928,-10.213,-34.762,0
2.613,-81.055,-41.894,1
-8.017,3.119,-23.08,2
-5.472,-98.438,-52.268,3
6.929,-10.223,-34.759,0
2.616,-81.056,-41.886,1
-7.995,3.116,-23.088,2
-5.469,-98.437,-52.267,3
6.935,-10.21,-34.737,0
2.615,-81.056,-41.882,1
-7.974,3.112,-23.096,2
-5.468,-98.439,-52.268,3
6.967,-10.207,-34.719,0
2.624,-81.052,-41.879,1
-7.978,3.113,-23.099,2
-5.469,-98.44,-52.269,3
6.949,-10.208,-34.72,0
2.618,-81.057,-41.872,1
-7.985,3.114,-23.098,2
-5.467,-98.443,-52.269,3
6.946,-10.213,-34.707,0
2.622,-81.049,-41.875,1
-8.004,3.116,-23.094,2
-5.467,-98.443,-52.271,3
6.935,-10.223,-34.699,0
2.621,-81.052,-41.869,1
-8.016,3.114,-23.092,2
-5.466,-98.442,-52.271,3
6.918,-10.237,-34.684,0
2.62,-81.051,-41.864,1
-8.031,3.114,-23.091,2
-5.465,-98.445,-52.27,3
6.895,-10.24,-34.675,0
2.633,-81.049,-41.864,1
-8.046,3.114,-23.089,2
-5.467,-98.444,-52.27,3
6.875,-10.256,-34.659,0
2.64,-81.042,-41.862,1
-8.046,3.112,-23.09,2
-5.467,-98.446,-52.27,3
6.868,-10.277,-34.64,0
2.631,-81.03,-41.856,1
-8.046,3.111,-23.092,2
-5.467,-98.453,-52.272,3
6.873,-10.307,-34.616,0
2.641,-81.029,-41.855,1
-8.042,3.109,-23.093,2
-5.467,-98.451,-52.272,3
6.87,-10.342,-34.589,0
2.647,-81.03,-41.858,1
-8.048,3.111,-23.094,2
-5.468,-98.449,-52.269,3
6.865,-10.397,-34.568,0
2.642,-81.032,-41.857,1
-8.044,3.11,-23.096,2
-5.468,-98.448,-52.268,3
6.885,-10.446,-34.51,0
2.641,-81.041,-41.858,1
-8.052,3.113,-23.096,2
-5.469,-98.448,-52.268,3
6.916,-10.484,-34.454,0
2.636,-81.049,-41.854,1
-8.069,3.113,-23.092,2
-5.471,-98.444,-52.267,3
6.924,-10.507,-34.395,0
2.63,-81.05,-41.854,1
-8.078,3.112,-23.092,2
-5.472,-98.444,-52.266,3
6.931,-10.554,-34.356,0
2.631,-81.056,-41.843,1
-8.083,3.112,-23.093,2
-5.473,-98.443,-52.266,3
6.947,-10.627,-34.278,0
2.643,-81.057,-41.844,1
-8.061,3.111,-23.1,2
-5.472,-98.443,-52.266,3
6.93,-10.711,-34.219,0
2.651,-81.066,-41.83,1
-8.042,3.108,-23.107,2
-5.472,-98.435,-52.263,3
6.928,-10.75,-34.122,0
2.641,-81.08,-41.826,1
-8.037,3.109,-23.112,2
-5.47,-98.432,-52.262,3
6.965,-10.812,-34.025,0
2.625,-81.094,-41.811,1
-8.025,3.108,-23.118,2
-5.47,-98.433,-52.263,3
7.051,-10.906,-33.906,0
2.623,-81.099,-41.803,1
-8.002,3.107,-23.128,2
-5.47,-98.434,-52.262,3
7.03,-11,-33.798,0
2.619,-81.093,-41.796,1
-7.997,3.113,-23.133,2
-5.47,-98.434,-52.263,3
7.057,-11.071,-33.694,0
2.605,-81.087,-41.796,1
-8.005,3.114,-23.134,2
-5.469,-98.434,-52.261,3
7.177,-11.144,-33.585,0
2.597,-81.086,-41.787,1
-8.006,3.114,-23.135,2
-5.471,-98.433,-52.262,3
7.2,-11.248,-33.489,0
2.589,-81.087,-41.776,1
-8.01,3.116,-23.137,2
-5.472,-98.433,-52.261,3
7.229,-11.325,-33.339,0
2.594,-81.082,-41.782,1
-8.013,3.115,-23.137,2
-5.475,-98.434,-52.258,3
7.266,-11.501,-33.194,0
2.607,-81.085,-41.779,1
-8.012,3.114,-23.138,2
-5.478,-98.428,-52.255,3
7.202,-11.555,-33.131,0
2.607,-81.082,-41.783,1
-8.013,3.115,-23.138,2
-5.478,-98.433,-52.254,3
7.283,-11.659,-32.97,0
2.615,-81.081,-41.78,1
-7.99,3.113,-23.145,2
-5.477,-98.434,-52.253,3
7.3,-11.797,-32.811,0
2.624,-81.077,-41.783,1
-7.982,3.114,-23.146,2
-5.478,-98.432,-52.253,3
7.315,-11.922,-32.655,0
2.643,-81.076,-41.775,1
-7.991,3.116,-23.143,2
-5.479,-98.431,-52.25,3
7.275,-12.008,-32.549,0
2.644,-81.077,-41.771,1
-7.999,3.118,-23.141,2
-5.478,-98.433,-52.248,3
7.262,-12.185,-32.41,0
2.65,-81.085,-41.768,1
-7.999,3.118,-23.14,2
-5.48,-98.435,-52.248,3
7.337,-12.326,-32.238,0
2.647,-81.093,-41.765,1
-8.003,3.119,-23.139,2
-5.483,-98.437,-52.248,3
7.413,-12.475,-32.073,0
2.64,-81.094,-41.769,1
-8.003,3.119,-23.14,2
-5.482,-98.437,-52.249,3
7.397,-12.594,-31.864,0
2.64,-81.104,-41.768,1
-8.008,3.123,-23.138,2
-5.485,-98.435,-52.248,3
7.42,-12.754,-31.694,0
2.637,-81.115,-41.777,1
-8.017,3.126,-23.137,2
-5.483,-98.437,-52.248,3
7.397,-12.92,-31.536,0
2.635,-81.123,-41.775,1
-8.024,3.129,-23.136,2
-5.483,-98.435,-52.248,3
7.451,-13.036,-31.339,0
2.632,-81.129,-41.776,1
-8.021,3.13,-23.139,2
-5.481,-98.436,-52.247,3
7.448,-13.201,-31.128,0
2.622,-81.129,-41.779,1
-8.027,3.133,-23.139,2
-5.479,-98.435,-52.246,3
7.453,-13.403,-30.935,0
2.601,-81.135,-41.775,1
-8.032,3.136,-23.143,2
-5.475,-98.428,-52.244,3
7.407,-13.622,-30.729,0
2.6,-81.128,-41.776,1
-8.049,3.145,-23.138,2
-5.466,-98.422,-52.24,3
7.496,-13.775,-30.496,0
2.599,-81.123,-41.779,1
-8.038,3.144,-23.145,2
-5.462,-98.416,-52.236,3
7.479,-13.93,-30.292,0
2.603,-81.125,-41.783,1
-8.036,3.144,-23.149,2
-5.457,-98.416,-52.234,3
7.469,-14.043,-30.134,0
2.609,-81.126,-41.785,1
-8.018,3.144,-23.154,2
-5.461,-98.414,-52.234,3
7.433,-14.254,-29.898,0
2.611,-81.118,-41.787,1
-8.003,3.143,-23.162,2
-5.463,-98.412,-52.232,3
7.438,-14.387,-29.689,0
2.611,-81.118,-41.789,1
-7.974,3.143,-23.173,2
-5.462,-98.413,-52.231,3
7.458,-14.591,-29.435,0
2.612,-81.114,-41.792,1
-7.981,3.146,-23.179,2
-5.464,-98.412,-52.232,3
7.441,-14.766,-29.22,0
2.614,-81.109,-41.792,1
-7.985,3.15,-23.183,2
-5.463,-98.407,-52.23,3
7.485,-14.916,-28.979,0
2.611,-81.106,-41.795,1
-7.987,3.154,-23.186,2
-5.459,-98.409,-52.23,3
7.493,-15.081,-28.737,0
2.618,-81.104,-41.808,1
-7.976,3.162,-23.194,2
-5.46,-98.404,-52.231,3
7.492,-15.272,-28.467,0
2.634,-81.084,-41.809,1
-7.986,3.164,-23.198,2
-5.458,-98.404,-52.232,3
7.459,-15.429,-28.22,0
2.628,-81.073,-41.82,1
-7.991,3.171,-23.2,2
-5.456,-98.403,-52.233,3
7.535,-15.608,-27.942,0
2.616,-81.051,-41.832,1
-7.995,3.173,-23.203,2
-5.456,-98.394,-52.232,3
7.573,-15.713,-27.702,0
2.621,-81.033,-41.848,1
-7.994,3.175,-23.205,2
-5.457,-98.392,-52.232,3
7.596,-15.871,-27.409,0
2.626,-81.023,-41.851,1
-7.977,3.177,-23.209,2
-5.458,-98.395,-52.236,3
7.531,-16.033,-27.158,0
2.66,-81.026,-41.847,1
-7.942,3.178,-23.218,2
-5.458,-98.396,-52.236,3
7.495,-16.196,-26.883,0
2.659,-81.023,-41.845,1
-7.906,3.179,-23.229,2
-5.458,-98.398,-52.238,3
7.51,-16.347,-26.575,0
2.652,-81.02,-41.841,1
-7.909,3.174,-23.233,2
-5.461,-98.396,-52.24,3
7.495,-16.503,-26.255,0
2.655,-81.024,-41.839,1
-7.88,3.178,-23.238,2
-5.463,-98.399,-52.242,3
7.44,-16.647,-25.973,0
2.657,-81.029,-41.835,1
-7.891,3.181,-23.24,2
-5.468,-98.397,-52.243,3
7.428,-16.792,-25.679,0
2.661,-81.027,-41.842,1
-7.884,3.178,-23.244,2
-5.469,-98.4,-52.245,3
7.437,-16.938,-25.387,0
2.657,-81.026,-41.836,1
-7.885,3.177,-23.247,2
-5.474,-98.394,-52.246,3
7.394,-17.087,-25.095,0
2.649,-81.028,-41.836,1
-7.881,3.179,-23.251,2
-5.472,-98.391,-52.247,3
7.412,-17.232,-24.741,0
2.646,-81.032,-41.838,1
-7.889,3.179,-23.255,2
-5.473,-98.392,-52.249,3
7.422,-17.365,-24.426,0
2.635,-81.04,-41.836,1
-7.898,3.185,-23.253,2
-5.473,-98.393,-52.249,3
7.423,-17.497,-24.101,0
2.634,-81.042,-41.836,1
-7.896,3.186,-23.256,2
-5.474,-98.391,-52.248,3
7.384,-17.62,-23.795,0
2.641,-81.048,-41.832,1
-7.894,3.186,-23.264,2
-5.474,-98.393,-52.248,3
7.404,-17.772,-23.429,0
2.634,-81.048,-41.83,1
-7.882,3.187,-23.271,2
-5.475,-98.391,-52.248,3
7.359,-17.813,-23.133,0
2.631,-81.052,-41.821,1
-7.871,3.188,-23.28,2
-5.474,-98.392,-52.248,3
7.338,-17.912,-22.79,0
2.624,-81.053,-41.82,1
-7.866,3.195,-23.286,2
-5.47,-98.389,-52.247,3
7.316,-18.052,-22.441,0
2.622,-81.055,-41.811,1
-7.832,3.197,-23.297,2
-5.468,-98.388,-52.246,3
7.293,-18.175,-22.105,0
2.623,-81.048,-41.811,1
-7.855,3.199,-23.294,2
-5.466,-98.39,-52.244,3
7.282,-18.295,-21.753,0
2.618,-81.053,-41.809,1
-7.863,3.203,-23.292,2
-5.465,-98.388,-52.242,3
7.259,-18.409,-21.393,0
2.616,-81.062,-41.799,1
-7.868,3.207,-23.292,2
-5.463,-98.387,-52.24,3
7.251,-18.523,-21.033,0
2.621,-81.083,-41.789,1
-7.863,3.209,-23.293,2
-5.464,-98.385,-52.238,3
7.21,-18.64,-20.668,0
2.642,-81.106,-41.762,1
-7.869,3.214,-23.293,2
-5.459,-98.385,-52.236,3
7.22,-18.728,-20.305,0
2.646,-81.117,-41.741,1
-7.859,3.213,-23.296,2
-5.459,-98.384,-52.235,3
7.17,-18.824,-19.937,0
2.673,-81.115,-41.715,1
-7.842,3.211,-23.302,2
-5.452,-98.382,-52.234,3
7.147,-18.945,-19.56,0
2.674,-81.11,-41.691,1
-7.836,3.213,-23.304,2
-5.45,-98.374,-52.234,3
7.135,-19.026,-19.186,0
2.687,-81.107,-41.651,1
-7.835,3.214,-23.303,2
-5.446,-98.377,-52.233,3
7.115,-19.103,-18.835,0
2.75,-81.128,-41.606,1
-7.849,3.216,-23.3,2
-5.44,-98.375,-52.231,3
7.093,-19.179,-18.442,0
2.769,-81.119,-41.557,1
-7.855,3.214,-23.299,2
-5.437,-98.367,-52.227,3
7.074,-19.273,-18.069,0
2.807,-81.116,-41.532,1
-7.86,3.213,-23.299,2
-5.432,-98.372,-52.229,3
7.044,-19.332,-17.663,0
2.838,-81.088,-41.495,1
-7.869,3.217,-23.297,2
-5.433,-98.371,-52.228,3
7.05,-19.391,-17.268,0
2.898,-81.091,-41.439,1
-7.878,3.217,-23.295,2
-5.438,-98.371,-52.23,3
6.99,-19.453,-16.888,0
2.974,-81.07,-41.388,1
-7.88,3.217,-23.295,2
-5.442,-98.373,-52.231,3
6.945,-19.5,-16.497,0
2.991,-81.097,-41.312,1
-7.88,3.22,-23.294,2
-5.446,-98.372,-52.232,3
6.943,-19.561,-16.071,0
3.042,-81.079,-41.262,1
-7.895,3.221,-23.292,2
-5.448,-98.373,-52.233,3
6.913,-19.655,-15.584,0
3.043,-81.072,-41.196,1
-7.887,3.219,-23.293,2
-5.45,-98.374,-52.235,3
6.906,-19.704,-15.166,0
3.142,-81.047,-41.152,1
-7.876,3.22,-23.292,2
-5.452,-98.374,-52.234,3
6.892,-19.73,-14.764,0
3.214,-81.056,-41.097,1
-7.87,3.219,-23.293,2
-5.454,-98.377,-52.235,3
6.87,-19.725,-14.373,0
3.22,-81.065,-41.02,1
-7.861,3.216,-23.294,2
-5.456,-98.373,-52.235,3
6.85,-19.741,-13.974,0
3.292,-81.071,-40.945,1
-7.853,3.215,-23.297,2
-5.457,-98.377,-52.238,3
6.827,-19.754,-13.585,0
3.333,-81.098,-40.893,1
-7.851,3.216,-23.299,2
-5.461,-98.372,-52.24,3
6.796,-19.753,-13.197,0
3.347,-81.112,-40.801,1
-7.846,3.213,-23.301,2
-5.461,-98.37,-52.24,3
6.802,-19.744,-12.792,0
3.375,-81.101,-40.709,1
-7.827,3.212,-23.307,2
-5.46,-98.372,-52.242,3
6.776,-19.741,-12.403,0
3.438,-81.131,-40.637,1
-7.844,3.212,-23.305,2
-5.461,-98.374,-52.243,3
6.773,-19.734,-11.988,0
3.456,-81.123,-40.567,1
-7.847,3.211,-23.304,2
-5.464,-98.369,-52.243,3
6.799,-19.707,-11.588,0
3.486,-81.111,-40.493,1
-7.84,3.209,-23.305,2
-5.463,-98.37,-52.242,3
6.756,-19.69,-11.214,0
3.557,-81.093,-40.422,1
-7.836,3.205,-23.309,2
-5.461,-98.368,-52.241,3
6.725,-19.654,-10.828,0
3.631,-81.081,-40.333,1
-7.838,3.209,-23.307,2
-5.459,-98.365,-52.239,3
6.693,-19.626,-10.458,0
3.678,-81.092,-40.279,1
-7.837,3.204,-23.309,2
-5.46,-98.359,-52.238,3
6.659,-19.587,-10.096,0
3.732,-81.069,-40.217,1
-7.847,3.204,-23.307,2
-5.457,-98.354,-52.236,3
6.623,-19.531,-9.734,0
3.806,-81.079,-40.154,1
-7.837,3.202,-23.308,2
-5.455,-98.349,-52.235,3
6.605,-19.475,-9.371,0
3.915,-81.112,-40.066,1
-7.841,3.201,-23.308,2
-5.448,-98.339,-52.232,3
6.566,-19.421,-9.034,0
3.951,-81.148,-40.005,1
-7.825,3.194,-23.309,2
-5.446,-98.323,-52.232,3
6.534,-19.359,-8.691,0
3.936,-81.172,-39.941,1
-7.824,3.191,-23.311,2
-5.448,-98.32,-52.233,3
6.47,-19.285,-8.411,0
3.924,-81.121,-39.88,1
-7.827,3.19,-23.311,2
-5.446,-98.321,-52.234,3
6.431,-19.219,-8.09,0
3.964,-81.12,-39.798,1
-7.83,3.192,-23.312,2
-5.443,-98.319,-52.231,3
6.399,-19.15,-7.795,0
4.093,-81.176,-39.701,1
-7.812,3.187,-23.315,2
-5.439,-98.323,-52.232,3
6.369,-19.076,-7.49,0
4.137,-81.141,-39.635,1
-7.815,3.185,-23.314,2
-5.438,-98.316,-52.231,3
6.338,-19.008,-7.202,0
4.216,-81.183,-39.575,1
-7.807,3.18,-23.316,2
-5.433,-98.32,-52.232,3
6.318,-18.926,-6.933,0
4.184,-81.185,-39.508,1
-7.795,3.177,-23.319,2
-5.434,-98.319,-52.232,3
6.291,-18.858,-6.661,0
4.189,-81.207,-39.423,1
-7.755,3.168,-23.326,2
-5.436,-98.321,-52.232,3
6.269,-18.791,-6.407,0
4.176,-81.206,-39.343,1
-7.766,3.165,-23.326,2
-5.439,-98.322,-52.232,3
6.24,-18.724,-6.151,0
4.251,-81.218,-39.265,1
-7.778,3.165,-23.324,2
-5.44,-98.326,-52.234,3
6.207,-18.659,-5.906,0
4.299,-81.219,-39.166,1
-7.783,3.167,-23.325,2
-5.442,-98.327,-52.236,3
6.151,-18.592,-5.705,0
4.366,-81.277,-39.082,1
-7.78,3.165,-23.33,2
-5.445,-98.33,-52.237,3
6.099,-18.528,-5.487,0
4.332,-81.28,-39.018,1
-7.775,3.163,-23.335,2
-5.447,-98.33,-52.239,3
6.051,-18.464,-5.257,0
4.348,-81.329,-38.929,1
-7.77,3.164,-23.34,2
-5.447,-98.331,-52.239,3
6,-18.402,-5.025,0
4.389,-81.32,-38.89,1
-7.736,3.158,-23.355,2
-5.449,-98.329,-52.24,3
5.957,-18.332,-4.808,0
4.449,-81.318,-38.793,1
-7.694,3.149,-23.377,2
-5.449,-98.332,-52.241,3
5.898,-18.272,-4.591,0
4.457,-81.324,-38.731,1
-7.71,3.149,-23.379,2
-5.449,-98.331,-52.24,3
5.852,-18.206,-4.376,0
4.513,-81.357,-38.68,1
-7.699,3.15,-23.39,2
-5.451,-98.331,-52.241,3
5.8,-18.138,-4.178,0
4.551,-81.392,-38.625,1
-7.706,3.148,-23.395,2
-5.452,-98.33,-52.24,3
5.748,-18.075,-3.98,0
4.551,-81.372,-38.553,1
-7.683,3.148,-23.407,2
-5.451,-98.332,-52.24,3
5.702,-18.012,-3.795,0
4.552,-81.332,-38.487,1
-7.677,3.142,-23.418,2
-5.452,-98.333,-52.24,3
5.688,-17.941,-3.579,0
4.631,-81.3,-38.406,1
-7.668,3.137,-23.429,2
-5.453,-98.332,-52.24,3
5.657,-17.882,-3.399,0
4.693,-81.312,-38.369,1
-7.65,3.131,-23.445,2
-5.454,-98.332,-52.239,3
5.629,-17.817,-3.232,0
4.709,-81.339,-38.284,1
-7.655,3.133,-23.453,2
-5.451,-98.332,-52.236,3
5.6,-17.757,-3.078,0
4.709,-81.394,-38.229,1
-7.674,3.135,-23.45,2
-5.449,-98.328,-52.233,3
5.577,-17.698,-2.921,0
4.678,-81.407,-38.199,1
-7.679,3.139,-23.448,2
-5.445,-98.328,-52.23,3
5.563,-17.633,-2.782,0
4.649,-81.416,-38.165,1
-7.684,3.138,-23.45,2
-5.442,-98.323,-52.226,3
5.541,-17.577,-2.648,0
4.716,-81.42,-38.143,1
-7.691,3.137,-23.453,2
-5.435,-98.324,-52.22,3
5.529,-17.518,-2.518,0
4.793,-81.392,-38.097,1
-7.689,3.134,-23.456,2
-5.43,-98.319,-52.213,3
5.521,-17.461,-2.397,0
4.78,-81.394,-38.083,1
-7.694,3.137,-23.459,2
-5.426,-98.319,-52.21,3
5.517,-17.404,-2.28,0
4.76,-81.401,-38.064,1
-7.696,3.141,-23.464,2
-5.427,-98.309,-52.203,3
5.528,-17.338,-2.138,0
4.765,-81.42,-38.047,1
-7.707,3.144,-23.469,2
-5.421,-98.306,-52.201,3
5.527,-17.28,-2.028,0
4.764,-81.414,-38.042,1
-7.704,3.143,-23.478,2
-5.421,-98.298,-52.199,3
5.511,-17.227,-1.922,0
4.815,-81.4,-38.044,1
-7.727,3.152,-23.479,2
-5.415,-98.301,-52.196,3
5.501,-17.174,-1.827,0
4.859,-81.351,-38.055,1
-7.735,3.155,-23.484,2
-5.411,-98.302,-52.194,3
5.492,-17.123,-1.739,0
4.876,-81.311,-38.066,1
-7.728,3.148,-23.489,2
-5.415,-98.293,-52.192,3
5.478,-17.075,-1.657,0
4.889,-81.271,-38.082,1
-7.745,3.153,-23.492,2
-5.413,-98.298,-52.192,3
5.46,-17.033,-1.583,0
4.921,-81.227,-38.098,1
-7.726,3.149,-23.5,2
-5.416,-98.293,-52.19,3
5.453,-16.99,-1.508,0
4.965,-81.173,-38.121,1
-7.717,3.144,-23.508,2
-5.422,-98.293,-52.193,3
5.445,-16.952,-1.446,0
5.037,-81.105,-38.147,1
-7.693,3.14,-23.518,2
-5.423,-98.296,-52.195,3
5.441,-16.915,-1.391,0
5.063,-81.04,-38.218,1
-7.697,3.142,-23.523,2
-5.424,-98.295,-52.197,3
5.431,-16.897,-1.343,0
5.12,-80.997,-38.276,1
-7.682,3.136,-23.531,2
-5.425,-98.295,-52.2,3
5.425,-16.872,-1.297,0
5.116,-80.921,-38.368,1
-7.66,3.135,-23.54,2
-5.426,-98.296,-52.201,3
5.428,-16.845,-1.257,0
5.129,-80.839,-38.444,1
-7.658,3.138,-23.546,2
-5.427,-98.294,-52.202,3
5.429,-16.821,-1.231,0
5.138,-80.797,-38.503,1
-7.636,3.135,-23.553,2
-5.427,-98.292,-52.203,3
5.432,-16.804,-1.198,0
5.152,-80.7,-38.621,1
-7.652,3.138,-23.55,2
-5.427,-98.294,-52.205,3
5.442,-16.785,-1.175,0
5.234,-80.568,-38.734,1
-7.649,3.136,-23.551,2
-5.429,-98.291,-52.207,3
