x,y,z,marker
7.804,-85.344,-34.657,1
-7.274,1.076,-30.524,2
-5.836,-99.763,-44.718,3
8.452,-19.123,-33.801,0
7.813,-85.31,-34.643,1
-7.275,1.058,-30.525,2
-5.828,-99.763,-44.722,3
8.479,-19.134,-33.798,0
7.814,-85.328,-34.635,1
-7.271,1.059,-30.525,2
-5.822,-99.766,-44.72,3
8.473,-19.129,-33.785,0
7.813,-85.377,-34.624,1
-7.27,1.06,-30.525,2
-5.806,-99.765,-44.721,3
8.472,-19.147,-33.774,0
7.793,-85.409,-34.61,1
-7.275,1.046,-30.519,2
-5.808,-99.761,-44.734,3
8.466,-19.163,-33.758,0
7.804,-85.454,-34.591,1
-7.276,1.042,-30.521,2
-5.809,-99.766,-44.731,3
8.51,-19.154,-33.72,0
7.825,-85.451,-34.575,1
-7.277,1.046,-30.521,2
-5.823,-99.766,-44.742,3
8.485,-19.155,-33.704,0
7.846,-85.435,-34.55,1
-7.27,1.038,-30.519,2
-5.84,-99.77,-44.743,3
8.489,-19.18,-33.685,0
7.875,-85.416,-34.529,1
-7.276,1.045,-30.517,2
-5.833,-99.776,-44.739,3
8.466,-19.184,-33.661,0
7.861,-85.434,-34.52,1
-7.28,1.046,-30.513,2
-5.832,-99.771,-44.742,3
8.462,-19.192,-33.655,0
7.891,-85.413,-34.486,1
-7.292,1.056,-30.506,2
-5.84,-99.767,-44.746,3
8.452,-19.195,-33.647,0
7.898,-85.4,-34.467,1
-7.294,1.049,-30.506,2
-5.832,-99.775,-44.737,3
8.441,-19.205,-33.638,0
7.892,-85.406,-34.445,1
-7.344,1.046,-30.498,2
-5.826,-99.781,-44.739,3
8.43,-19.203,-33.629,0
7.899,-85.421,-34.435,1
-7.336,1.05,-30.495,2
-5.828,-99.791,-44.743,3
8.429,-19.199,-33.614,0
7.896,-85.392,-34.42,1
-7.333,1.05,-30.495,2
-5.821,-99.795,-44.742,3
8.443,-19.199,-33.591,0
7.875,-85.406,-34.404,1
-7.318,1.044,-30.496,2
-5.817,-99.794,-44.743,3
8.442,-19.2,-33.582,0
7.859,-85.436,-34.401,1
-7.313,1.044,-30.496,2
-5.813,-99.805,-44.742,3
8.433,-19.209,-33.556,0
7.86,-85.457,-34.391,1
-7.305,1.043,-30.492,2
-5.813,-99.801,-44.738,3
8.426,-19.228,-33.555,0
7.833,-85.495,-34.368,1
-7.3,1.043,-30.494,2
-5.813,-99.8,-44.736,3
8.433,-19.251,-33.507,0
7.839,-85.535,-34.365,1
-7.296,1.046,-30.491,2
-5.826,-99.789,-44.738,3
8.395,-19.271,-33.461,0
7.866,-85.507,-34.326,1
-7.298,1.051,-30.492,2
-5.836,-99.793,-44.728,3
8.384,-19.293,-33.427,0
7.876,-85.483,-34.306,1
-7.286,1.057,-30.493,2
-5.838,-99.79,-44.725,3
8.413,-19.363,-33.337,0
7.88,-85.51,-34.282,1
-7.296,1.055,-30.494,2
-5.834,-99.793,-44.719,3
8.409,-19.412,-33.255,0
7.87,-85.538,-34.277,1
-7.297,1.055,-30.495,2
-5.84,-99.793,-44.715,3
8.401,-19.482,-33.156,0
7.872,-85.563,-34.251,1
-7.307,1.052,-30.496,2
-5.85,-99.794,-44.711,3
8.441,-19.542,-33.104,0
7.923,-85.556,-34.224,1
-7.312,1.048,-30.498,2
-5.848,-99.795,-44.694,3
8.428,-19.618,-32.987,0
7.949,-85.57,-34.182,1
-7.32,1.049,-30.499,2
-5.854,-99.796,-44.69,3
8.45,-19.666,-32.856,0
7.976,-85.573,-34.12,1
-7.306,1.049,-30.498,2
-5.839,-99.802,-44.684,3
8.464,-19.662,-32.76,0
7.981,-85.555,-34.086,1
-7.3,1.05,-30.498,2
-5.835,-99.792,-44.682,3
8.498,-19.69,-32.622,0
7.962,-85.561,-34.085,1
-7.315,1.044,-30.495,2
-5.817,-99.796,-44.678,3
8.471,-19.732,-32.492,0
7.932,-85.609,-34.087,1
-7.321,1.045,-30.495,2
-5.815,-99.797,-44.674,3
8.458,-19.755,-32.386,0
7.947,-85.599,-34.054,1
-7.319,1.047,-30.497,2
-5.819,-99.806,-44.67,3
8.431,-19.759,-32.263,0
7.933,-85.641,-34.044,1
-7.309,1.051,-30.495,2
-5.813,-99.813,-44.652,3
8.45,-19.775,-32.093,0
7.905,-85.673,-34.035,1
-7.302,1.059,-30.49,2
-5.817,-99.808,-44.647,3
8.393,-19.818,-31.917,0
7.871,-85.712,-34.046,1
-7.285,1.06,-30.495,2
-5.829,-99.818,-44.634,3
8.429,-19.895,-31.727,0
7.89,-85.713,-34.01,1
-7.285,1.06,-30.492,2
-5.841,-99.802,-44.623,3
8.419,-19.95,-31.561,0
7.907,-85.74,-33.989,1
-7.278,1.062,-30.491,2
-5.857,-99.822,-44.608,3
8.412,-20.01,-31.368,0
7.931,-85.726,-33.971,1
-7.272,1.072,-30.488,2
-5.86,-99.804,-44.598,3
8.378,-20.071,-31.138,0
7.962,-85.722,-33.948,1
-7.259,1.07,-30.488,2
-5.859,-99.791,-44.583,3
8.298,-20.097,-30.97,0
7.993,-85.736,-33.92,1
-7.265,1.068,-30.49,2
-5.859,-99.794,-44.571,3
8.303,-20.113,-30.741,0
7.984,-85.751,-33.911,1
-7.275,1.066,-30.489,2
-5.852,-99.8,-44.569,3
8.189,-20.19,-30.515,0
8.007,-85.749,-33.879,1
-7.274,1.058,-30.488,2
-5.84,-99.808,-44.57,3
8.257,-20.251,-30.259,0
8.017,-85.825,-33.866,1
-7.265,1.056,-30.487,2
-5.826,-99.817,-44.566,3
8.201,-20.334,-30.024,0
7.964,-85.851,-33.874,1
-7.253,1.054,-30.487,2
-5.816,-99.82,-44.557,3
8.178,-20.403,-29.799,0
7.981,-85.826,-33.857,1
-7.213,1.045,-30.492,2
-5.809,-99.83,-44.556,3
8.103,-20.454,-29.574,0
7.986,-85.827,-33.839,1
-7.208,1.034,-30.497,2
-5.786,-99.839,-44.554,3
8.122,-20.509,-29.347,0
8.019,-85.803,-33.814,1
-7.214,1.023,-30.494,2
-5.766,-99.852,-44.54,3
8.029,-20.589,-29.073,0
8.016,-85.82,-33.81,1
-7.222,1.02,-30.494,2
-5.75,-99.852,-44.528,3
7.995,-20.685,-28.783,0
8.019,-85.795,-33.789,1
-7.233,1.019,-30.495,2
-5.756,-99.855,-44.529,3
7.926,-20.713,-28.523,0
8.004,-85.763,-33.779,1
-7.236,1.015,-30.492,2
-5.755,-99.868,-44.515,3
7.956,-20.756,-28.259,0
8.014,-85.746,-33.765,1
-7.243,1.005,-30.49,2
-5.757,-99.868,-44.503,3
7.857,-20.799,-28.01,0
7.995,-85.738,-33.76,1
-7.241,1.006,-30.491,2
-5.758,-99.857,-44.501,3
7.857,-20.841,-27.783,0
7.969,-85.74,-33.758,1
-7.252,1,-30.493,2
-5.785,-99.854,-44.497,3
7.787,-20.91,-27.529,0
7.945,-85.755,-33.749,1
-7.271,0.991,-30.498,2
-5.816,-99.858,-44.488,3
7.793,-20.917,-27.268,0
7.936,-85.747,-33.735,1
-7.28,0.98,-30.497,2
-5.809,-99.871,-44.486,3
7.766,-20.919,-27.041,0
7.939,-85.748,-33.73,1
-7.281,0.981,-30.495,2
-5.813,-99.861,-44.484,3
7.728,-20.964,-26.746,0
7.933,-85.771,-33.735,1
-7.286,0.977,-30.492,2
-5.821,-99.847,-44.467,3
7.729,-21.052,-26.415,0
7.918,-85.775,-33.722,1
-7.272,0.979,-30.493,2
-5.823,-99.836,-44.464,3
7.659,-21.078,-26.173,0
7.913,-85.744,-33.709,1
-7.269,0.978,-30.494,2
-5.826,-99.842,-44.456,3
7.654,-21.096,-25.869,0
7.921,-85.754,-33.687,1
-7.252,0.978,-30.495,2
-5.831,-99.862,-44.445,3
7.645,-21.093,-25.584,0
7.906,-85.758,-33.686,1
-7.248,0.976,-30.497,2
-5.818,-99.871,-44.442,3
7.622,-21.115,-25.311,0
7.905,-85.715,-33.668,1
-7.229,0.97,-30.497,2
-5.823,-99.86,-44.447,3
7.631,-21.14,-25.018,0
7.912,-85.683,-33.637,1
-7.226,0.971,-30.496,2
-5.828,-99.863,-44.44,3
7.552,-21.19,-24.709,0
7.912,-85.637,-33.625,1
-7.232,0.969,-30.499,2
-5.832,-99.863,-44.425,3
7.564,-21.215,-24.443,0
7.917,-85.638,-33.607,1
-7.233,0.967,-30.501,2
-5.849,-99.868,-44.415,3
7.529,-21.204,-24.151,0
7.901,-85.645,-33.603,1
-7.233,0.962,-30.504,2
-5.831,-99.888,-44.405,3
7.512,-21.209,-23.84,0
7.925,-85.618,-33.569,1
-7.228,0.957,-30.511,2
-5.811,-99.907,-44.398,3
7.532,-21.174,-23.517,0
7.911,-85.554,-33.548,1
-7.229,0.955,-30.515,2
-5.778,-99.926,-44.388,3
7.512,-21.156,-23.215,0
7.905,-85.54,-33.526,1
-7.229,0.953,-30.523,2
-5.768,-99.943,-44.371,3
7.508,-21.124,-22.924,0
7.883,-85.548,-33.532,1
-7.235,0.953,-30.524,2
-5.767,-99.952,-44.353,3
7.536,-21.107,-22.645,0
7.875,-85.535,-33.548,1
-7.245,0.945,-30.531,2
-5.761,-99.931,-44.347,3
7.556,-21.092,-22.391,0
7.893,-85.493,-33.536,1
-7.247,0.928,-30.533,2
-5.74,-99.937,-44.334,3
7.531,-21.103,-22.114,0
7.885,-85.478,-33.536,1
-7.231,0.909,-30.541,2
-5.725,-99.949,-44.325,3
7.498,-21.075,-21.865,0
7.888,-85.467,-33.537,1
-7.195,0.91,-30.55,2
-5.714,-99.962,-44.323,3
7.532,-21.035,-21.579,0
7.908,-85.369,-33.506,1
-7.174,0.918,-30.564,2
-5.718,-99.972,-44.316,3
7.578,-21.004,-21.315,0
7.963,-85.273,-33.44,1
-7.16,0.92,-30.572,2
-5.752,-99.968,-44.308,3
7.578,-20.99,-21.052,0
7.896,-85.223,-33.468,1
-7.146,0.9,-30.585,2
-5.765,-99.96,-44.292,3
7.617,-20.93,-20.791,0
7.886,-85.206,-33.503,1
-7.144,0.899,-30.603,2
-5.771,-99.964,-44.277,3
7.611,-20.889,-20.564,0
7.924,-85.066,-33.46,1
-7.151,0.906,-30.611,2
-5.768,-99.98,-44.271,3
7.66,-20.838,-20.331,0
7.982,-85.001,-33.434,1
-7.167,0.9,-30.617,2
-5.758,-99.999,-44.271,3
7.645,-20.781,-20.093,0
7.992,-85,-33.441,1
-7.186,0.893,-30.622,2
-5.76,-99.996,-44.267,3
7.685,-20.738,-19.875,0
7.96,-84.976,-33.483,1
-7.19,0.889,-30.63,2
-5.75,-100,-44.262,3
7.732,-20.708,-19.611,0
7.932,-84.855,-33.502,1
-7.207,0.896,-30.635,2
-5.745,-100.014,-44.257,3
7.771,-20.624,-19.406,0
7.891,-84.806,-33.555,1
-7.23,0.899,-30.647,2
-5.748,-100.017,-44.247,3
7.83,-20.586,-19.157,0
7.861,-84.762,-33.604,1
-7.227,0.891,-30.663,2
-5.785,-100.042,-44.241,3
7.856,-20.55,-18.971,0
7.938,-84.66,-33.633,1
-7.255,0.886,-30.674,2
-5.794,-100.032,-44.225,3
7.923,-20.486,-18.79,0
7.957,-84.64,-33.661,1
-7.243,0.887,-30.691,2
-5.817,-100.038,-44.213,3
7.953,-20.422,-18.613,0
8.013,-84.597,-33.669,1
-7.247,0.879,-30.715,2
-5.829,-100.056,-44.201,3
8.002,-20.36,-18.458,0
8.129,-84.467,-33.672,1
-7.28,0.867,-30.725,2
-5.796,-100.062,-44.189,3
8.064,-20.292,-18.277,0
8.175,-84.239,-33.684,1
-7.327,0.866,-30.737,2
-5.807,-100.075,-44.178,3
8.107,-20.215,-18.143,0
8.133,-84.19,-33.761,1
-7.322,0.875,-30.746,2
-5.82,-100.1,-44.172,3
8.105,-20.159,-18.013,0
8.15,-84.052,-33.796,1
-7.298,0.878,-30.756,2
-5.835,-100.128,-44.168,3
8.193,-20.082,-17.905,0
8.198,-83.845,-33.782,1
-7.304,0.873,-30.764,2
-5.85,-100.124,-44.158,3
8.2,-20.014,-17.765,0
8.241,-83.661,-33.831,1
-7.306,0.876,-30.783,2
-5.874,-100.134,-44.138,3
8.254,-19.965,-17.651,0
8.304,-83.531,-33.879,1
-7.314,0.883,-30.792,2
-5.912,-100.145,-44.122,3
8.304,-19.918,-17.523,0
8.273,-83.508,-33.972,1
-7.316,0.878,-30.802,2
-5.876,-100.159,-44.111,3
8.364,-19.841,-17.414,0
8.294,-83.48,-34.056,1
-7.342,0.891,-30.807,2
-5.837,-100.172,-44.107,3
8.368,-19.792,-17.321,0
8.286,-83.287,-34.105,1
-7.366,0.908,-30.813,2
-5.812,-100.175,-44.101,3
8.414,-19.716,-17.242,0
8.401,-83.178,-34.14,1
-7.372,0.891,-30.821,2
-5.809,-100.199,-44.083,3
8.413,-19.674,-17.165,0
8.531,-83.008,-34.155,1
-7.366,0.88,-30.831,2
-5.777,-100.212,-44.062,3
8.473,-19.6,-17.08,0
8.546,-82.916,-34.223,1
-7.347,0.866,-30.837,2
-5.762,-100.215,-44.04,3
8.505,-19.538,-16.962,0
8.576,-82.754,-34.343,1
-7.335,0.859,-30.844,2
-5.761,-100.23,-44.023,3
8.537,-19.493,-16.865,0
8.521,-82.622,-34.492,1
-7.319,0.862,-30.854,2
-5.779,-100.287,-44.027,3
8.536,-19.446,-16.799,0
8.59,-82.435,-34.581,1
-7.348,0.861,-30.853,2
-5.824,-100.31,-44.01,3
8.565,-19.387,-16.716,0
8.714,-82.307,-34.626,1
-7.355,0.853,-30.864,2
-5.836,-100.303,-43.997,3
8.559,-19.323,-16.68,0
8.828,-82.169,-34.725,1
-7.386,0.85,-30.874,2
-5.854,-100.296,-43.984,3
8.576,-19.266,-16.628,0
8.868,-82.072,-34.838,1
-7.393,0.845,-30.884,2
-5.85,-100.296,-43.98,3
8.561,-19.208,-16.605,0
8.877,-81.883,-35.009,1
-7.394,0.846,-30.898,2
-5.842,-100.288,-43.972,3
8.569,-19.175,-16.556,0
8.904,-81.692,-35.141,1
-7.384,0.859,-30.91,2
-5.828,-100.29,-43.962,3
8.589,-19.138,-16.518,0
9.055,-81.504,-35.216,1
-7.386,0.865,-30.925,2
-5.844,-100.309,-43.957,3
8.616,-19.079,-16.485,0
9.111,-81.377,-35.327,1
-7.385,0.87,-30.943,2
-5.848,-100.32,-43.953,3
8.566,-19.073,-16.438,0
9.096,-81.213,-35.518,1
-7.404,0.879,-30.951,2
-5.829,-100.366,-43.932,3
8.568,-19.035,-16.416,0
9.168,-81.021,-35.665,1
-7.391,0.879,-30.96,2
-5.849,-100.391,-43.928,3
8.562,-19,-16.385,0
9.274,-80.848,-35.751,1
-7.369,0.879,-30.986,2
-5.846,-100.411,-43.903,3
8.547,-18.957,-16.351,0
9.279,-80.707,-35.933,1
-7.351,0.885,-30.998,2
-5.894,-100.407,-43.893,3
8.551,-18.933,-16.296,0
9.21,-80.591,-36.125,1
-7.341,0.881,-31.012,2
-5.914,-100.423,-43.874,3
8.562,-18.9,-16.258,0
9.254,-80.449,-36.269,1
-7.362,0.891,-31.026,2
-5.879,-100.423,-43.855,3
8.551,-18.857,-16.23,0
9.348,-80.271,-36.456,1
-7.378,0.893,-31.038,2
-5.855,-100.45,-43.847,3
8.564,-18.826,-16.198,0
9.45,-80.078,-36.649,1
-7.38,0.891,-31.057,2
-5.832,-100.462,-43.833,3
8.567,-18.799,-16.173,0
9.421,-79.993,-36.8,1
-7.406,0.876,-31.072,2
-5.85,-100.472,-43.808,3
8.565,-18.763,-16.133,0
9.444,-79.786,-37.021,1
-7.388,0.89,-31.081,2
-5.825,-100.492,-43.797,3
8.601,-18.734,-16.078,0
9.53,-79.679,-37.167,1
-7.397,0.869,-31.086,2
-5.826,-100.508,-43.78,3
8.591,-18.717,-16.051,0
9.479,-79.458,-37.391,1
-7.434,0.874,-31.092,2
-5.811,-100.495,-43.771,3
8.591,-18.688,-16.024,0
9.545,-79.342,-37.536,1
-7.465,0.879,-31.1,2
-5.813,-100.499,-43.761,3
8.604,-18.666,-15.976,0
9.59,-79.238,-37.738,1
-7.476,0.869,-31.105,2
-5.793,-100.526,-43.75,3
8.62,-18.616,-15.973,0
9.633,-79.118,-37.903,1
-7.489,0.861,-31.114,2
-5.822,-100.517,-43.729,3
8.634,-18.595,-15.94,0
9.592,-78.981,-38.162,1
-7.472,0.856,-31.123,2
-5.812,-100.522,-43.702,3
8.637,-18.553,-15.92,0
9.593,-78.858,-38.308,1
-7.491,0.844,-31.132,2
-5.828,-100.533,-43.678,3
8.632,-18.502,-15.915,0
9.642,-78.77,-38.487,1
-7.491,0.851,-31.141,2
-5.857,-100.543,-43.653,3
8.633,-18.472,-15.88,0
9.678,-78.543,-38.726,1
-7.493,0.846,-31.156,2
-5.832,-100.544,-43.646,3
8.645,-18.43,-15.865,0
9.693,-78.451,-38.955,1
-7.476,0.853,-31.166,2
-5.825,-100.546,-43.64,3
8.652,-18.407,-15.848,0
9.685,-78.357,-39.121,1
-7.495,0.855,-31.177,2
-5.8,-100.539,-43.616,3
8.636,-18.39,-15.82,0
9.69,-78.195,-39.358,1
-7.5,0.854,-31.192,2
-5.782,-100.553,-43.602,3
8.637,-18.376,-15.774,0
9.644,-78.058,-39.582,1
-7.494,0.86,-31.2,2
-5.769,-100.582,-43.587,3
8.636,-18.363,-15.737,0
9.685,-77.987,-39.788,1
-7.505,0.864,-31.21,2
-5.784,-100.614,-43.571,3
8.657,-18.337,-15.695,0
9.645,-77.807,-40.018,1
-7.494,0.884,-31.224,2
-5.803,-100.632,-43.549,3
8.689,-18.324,-15.644,0
9.63,-77.69,-40.261,1
-7.475,0.886,-31.237,2
-5.823,-100.619,-43.527,3
8.677,-18.302,-15.597,0
9.582,-77.704,-40.452,1
-7.489,0.895,-31.243,2
-5.792,-100.628,-43.501,3
8.661,-18.27,-15.584,0
9.492,-77.487,-40.72,1
-7.503,0.905,-31.243,2
-5.797,-100.647,-43.477,3
8.647,-18.252,-15.547,0
9.494,-77.517,-40.85,1
-7.507,0.893,-31.251,2
-5.845,-100.651,-43.455,3
8.652,-18.218,-15.519,0
9.459,-77.448,-41.103,1
-7.525,0.899,-31.259,2
-5.868,-100.652,-43.438,3
8.644,-18.184,-15.488,0
9.476,-77.228,-41.319,1
-7.521,0.891,-31.259,2
-5.905,-100.657,-43.429,3
8.661,-18.159,-15.447,0
9.521,-77.079,-41.616,1
-7.534,0.891,-31.262,2
-5.906,-100.663,-43.415,3
8.636,-18.143,-15.432,0
9.491,-77.036,-41.821,1
-7.525,0.891,-31.268,2
-5.867,-100.696,-43.401,3
8.653,-18.122,-15.399,0
9.411,-76.971,-42.106,1
-7.521,0.889,-31.28,2
-5.843,-100.707,-43.382,3
8.63,-18.118,-15.367,0
9.375,-76.818,-42.373,1
-7.521,0.887,-31.281,2
-5.897,-100.733,-43.371,3
8.639,-18.104,-15.326,0
9.39,-76.792,-42.611,1
-7.535,0.891,-31.29,2
-5.92,-100.74,-43.347,3
8.654,-18.071,-15.306,0
9.402,-76.701,-42.816,1
-7.537,0.897,-31.287,2
-5.887,-100.758,-43.338,3
8.641,-18.064,-15.275,0
9.372,-76.61,-43.054,1
-7.535,0.886,-31.29,2
-5.89,-100.77,-43.321,3
8.644,-18.044,-15.252,0
9.354,-76.554,-43.309,1
-7.537,0.886,-31.29,2
-5.88,-100.777,-43.307,3
8.632,-18.032,-15.232,0
9.352,-76.476,-43.528,1
-7.54,0.883,-31.288,2
-5.876,-100.794,-43.292,3
8.617,-18.018,-15.219,0
9.341,-76.439,-43.724,1
-7.536,0.887,-31.285,2
-5.852,-100.832,-43.281,3
8.617,-17.999,-15.213,0
9.319,-76.322,-43.98,1
-7.545,0.889,-31.288,2
-5.885,-100.83,-43.26,3
8.616,-17.99,-15.195,0
9.337,-76.353,-44.206,1
-7.544,0.893,-31.288,2
-5.899,-100.815,-43.246,3
8.607,-17.971,-15.18,0
9.297,-76.422,-44.303,1
-7.544,0.89,-31.291,2
-5.914,-100.807,-43.22,3
