x,y,z,marker
-6.288,2.911,-26.113,2
-7.251,-96.913,-51.881,3
10.815,-20.377,-26.98,0
9.413,-73.675,-38.763,1
-6.295,2.913,-26.118,2
-7.258,-96.91,-51.878,3
10.839,-20.498,-26.77,0
9.388,-73.619,-38.874,1
-6.311,2.912,-26.119,2
-7.263,-96.916,-51.872,3
10.792,-20.538,-26.581,0
9.427,-73.528,-38.934,1
-6.294,2.927,-26.129,2
-7.258,-96.918,-51.862,3
10.776,-20.506,-26.382,0
9.394,-73.43,-39.04,1
-6.296,2.933,-26.133,2
-7.259,-96.919,-51.856,3
10.698,-20.581,-26.224,0
9.441,-73.282,-39.149,1
-6.301,2.934,-26.141,2
-7.257,-96.923,-51.845,3
10.744,-20.535,-26.096,0
9.442,-73.155,-39.264,1
-6.29,2.935,-26.157,2
-7.258,-96.928,-51.837,3
10.775,-20.479,-25.952,0
9.397,-73.096,-39.346,1
-6.277,2.932,-26.166,2
-7.265,-96.925,-51.826,3
10.767,-20.51,-25.72,0
9.436,-73.059,-39.48,1
-6.268,2.927,-26.178,2
-7.266,-96.935,-51.815,3
10.732,-20.573,-25.556,0
9.334,-72.97,-39.573,1
-6.275,2.92,-26.181,2
-7.261,-96.935,-51.803,3
10.709,-20.565,-25.411,0
9.355,-72.846,-39.714,1
-6.267,2.924,-26.191,2
-7.266,-96.943,-51.791,3
10.698,-20.577,-25.209,0
9.373,-72.742,-39.796,1
-6.254,2.931,-26.204,2
-7.273,-96.958,-51.785,3
10.669,-20.594,-25.034,0
9.32,-72.662,-39.896,1
-6.26,2.932,-26.207,2
-7.273,-96.956,-51.773,3
10.634,-20.593,-24.876,0
9.357,-72.517,-40.056,1
-6.254,2.936,-26.213,2
-7.262,-96.955,-51.758,3
10.647,-20.596,-24.704,0
9.293,-72.384,-40.207,1
-6.254,2.931,-26.221,2
-7.268,-96.958,-51.748,3
10.662,-20.562,-24.471,0
9.265,-72.275,-40.298,1
-6.257,2.937,-26.229,2
-7.26,-96.958,-51.734,3
10.691,-20.584,-24.248,0
9.172,-72.218,-40.461,1
-6.231,2.932,-26.244,2
-7.262,-96.959,-51.725,3
10.735,-20.566,-24.037,0
9.165,-72.072,-40.627,1
-6.249,2.936,-26.241,2
-7.252,-96.96,-51.714,3
10.705,-20.586,-23.863,0
9.183,-71.932,-40.798,1
-6.25,2.939,-26.243,2
-7.264,-96.954,-51.708,3
10.684,-20.584,-23.683,0
9.121,-71.75,-41.018,1
-6.26,2.943,-26.24,2
-7.263,-96.969,-51.701,3
10.584,-20.58,-23.512,0
9.128,-71.689,-41.161,1
-6.269,2.95,-26.237,2
-7.275,-96.983,-51.691,3
10.56,-20.582,-23.373,0
9.137,-71.503,-41.37,1
-6.276,2.95,-26.24,2
-7.287,-96.984,-51.682,3
10.597,-20.538,-23.222,0
9.133,-71.418,-41.559,1
-6.285,2.958,-26.246,2
-7.277,-96.993,-51.671,3
10.576,-20.541,-23.029,0
9.129,-71.232,-41.755,1
-6.294,2.968,-26.25,2
-7.272,-96.986,-51.661,3
10.519,-20.529,-22.837,0
9.011,-71.095,-41.93,1
-6.299,2.975,-26.251,2
-7.267,-97.003,-51.657,3
10.485,-20.545,-22.667,0
9.027,-70.997,-42.151,1
-6.31,2.976,-26.254,2
-7.264,-97.013,-51.65,3
10.5,-20.519,-22.461,0
8.975,-70.821,-42.292,1
-6.322,2.974,-26.253,2
-7.271,-97.023,-51.641,3
10.477,-20.487,-22.293,0
8.92,-70.732,-42.545,1
-6.311,2.975,-26.261,2
-7.282,-97.022,-51.631,3
10.451,-20.497,-22.119,0
8.924,-70.553,-42.814,1
-6.321,2.98,-26.262,2
-7.29,-97.02,-51.631,3
10.416,-20.476,-21.913,0
8.939,-70.424,-42.982,1
-6.316,2.979,-26.265,2
-7.299,-97.026,-51.631,3
10.4,-20.489,-21.757,0
8.862,-70.217,-43.233,1
-6.312,2.981,-26.265,2
-7.304,-97.033,-51.623,3
10.429,-20.484,-21.58,0
8.837,-70.047,-43.443,1
-6.304,2.981,-26.271,2
-7.305,-97.039,-51.619,3
10.436,-20.476,-21.398,0
8.867,-69.899,-43.712,1
-6.3,2.984,-26.278,2
-7.309,-97.046,-51.614,3
10.398,-20.469,-21.234,0
8.792,-69.747,-43.945,1
-6.289,2.979,-26.284,2
-7.31,-97.037,-51.605,3
10.358,-20.46,-21.048,0
8.688,-69.613,-44.229,1
-6.274,2.984,-26.288,2
-7.311,-97.036,-51.591,3
10.377,-20.45,-20.881,0
8.655,-69.478,-44.455,1
-6.267,2.977,-26.297,2
-7.31,-97.051,-51.579,3
10.381,-20.398,-20.705,0
8.639,-69.305,-44.712,1
-6.261,2.978,-26.3,2
-7.317,-97.054,-51.567,3
10.315,-20.392,-20.514,0
8.632,-69.156,-45.004,1
-6.253,2.97,-26.308,2
-7.32,-97.059,-51.558,3
10.29,-20.378,-20.352,0
8.621,-68.987,-45.284,1
-6.257,2.975,-26.315,2
-7.33,-97.059,-51.548,3
10.296,-20.362,-20.15,0
8.524,-68.883,-45.528,1
-6.26,2.969,-26.317,2
-7.329,-97.061,-51.541,3
10.274,-20.34,-19.978,0
8.532,-68.706,-45.816,1
-6.228,2.971,-26.327,2
-7.322,-97.067,-51.529,3
10.252,-20.333,-19.808,0
8.434,-68.558,-46.067,1
-6.238,2.968,-26.325,2
-7.328,-97.08,-51.519,3
10.234,-20.328,-19.64,0
8.416,-68.417,-46.283,1
-6.233,2.969,-26.333,2
-7.329,-97.084,-51.511,3
10.236,-20.283,-19.472,0
8.431,-68.266,-46.597,1
-6.224,2.959,-26.342,2
-7.316,-97.085,-51.494,3
10.229,-20.249,-19.282,0
8.476,-68.139,-46.837,1
-6.239,2.963,-26.34,2
-7.305,-97.078,-51.481,3
10.192,-20.246,-19.132,0
8.45,-68.035,-47.124,1
-6.247,2.964,-26.339,2
-7.307,-97.096,-51.465,3
10.147,-20.192,-18.975,0
8.429,-67.888,-47.401,1
-6.251,2.96,-26.337,2
-7.304,-97.094,-51.451,3
10.099,-20.155,-18.785,0
8.397,-67.776,-47.72,1
-6.258,2.96,-26.337,2
-7.299,-97.092,-51.442,3
10.068,-20.111,-18.62,0
8.397,-67.608,-47.973,1
-6.26,2.961,-26.338,2
-7.303,-97.099,-51.438,3
10.045,-20.097,-18.427,0
8.324,-67.481,-48.266,1
-6.261,2.961,-26.338,2
-7.309,-97.099,-51.422,3
9.995,-20.091,-18.273,0
8.279,-67.375,-48.541,1
-6.267,2.96,-26.336,2
-7.301,-97.1,-51.409,3
9.943,-20.05,-18.1,0
8.226,-67.286,-48.832,1
-6.267,2.958,-26.338,2
-7.294,-97.117,-51.396,3
9.929,-20,-17.923,0
8.234,-67.232,-49.155,1
-6.273,2.954,-26.34,2
-7.304,-97.123,-51.39,3
9.901,-19.99,-17.735,0
8.252,-67.11,-49.415,1
-6.277,2.953,-26.342,2
-7.299,-97.133,-51.376,3
9.894,-19.928,-17.571,0
8.232,-66.994,-49.72,1
-6.272,2.951,-26.345,2
-7.304,-97.14,-51.37,3
9.867,-19.941,-17.359,0
8.192,-66.91,-49.975,1
-6.283,2.949,-26.344,2
-7.303,-97.138,-51.361,3
9.848,-19.886,-17.16,0
8.226,-66.855,-50.275,1
-6.286,2.95,-26.343,2
-7.302,-97.126,-51.352,3
9.779,-19.844,-16.995,0
8.228,-66.753,-50.566,1
-6.278,2.949,-26.347,2
-7.3,-97.129,-51.343,3
9.769,-19.824,-16.86,0
8.208,-66.69,-50.894,1
-6.273,2.949,-26.352,2
-7.304,-97.133,-51.346,3
9.726,-19.787,-16.686,0
8.165,-66.597,-51.142,1
-6.27,2.948,-26.356,2
-7.304,-97.144,-51.341,3
9.701,-19.747,-16.525,0
8.162,-66.529,-51.44,1
-6.265,2.951,-26.356,2
-7.312,-97.138,-51.336,3
9.706,-19.73,-16.353,0
8.166,-66.511,-51.733,1
-6.26,2.947,-26.358,2
-7.309,-97.139,-51.327,3
9.662,-19.692,-16.2,0
8.188,-66.451,-52.027,1
-6.252,2.938,-26.366,2
-7.318,-97.146,-51.317,3
9.645,-19.646,-16.049,0
8.195,-66.403,-52.29,1
-6.248,2.947,-26.37,2
-7.322,-97.147,-51.304,3
9.633,-19.628,-15.897,0
8.187,-66.35,-52.581,1
-6.247,2.945,-26.376,2
-7.32,-97.157,-51.292,3
9.6,-19.583,-15.739,0
8.2,-66.319,-52.888,1
-6.231,2.943,-26.381,2
-7.325,-97.163,-51.284,3
9.595,-19.563,-15.593,0
8.219,-66.259,-53.144,1
-6.233,2.939,-26.381,2
-7.325,-97.175,-51.271,3
9.561,-19.507,-15.447,0
8.209,-66.243,-53.423,1
-6.235,2.941,-26.382,2
-7.329,-97.176,-51.261,3
9.537,-19.487,-15.304,0
8.205,-66.183,-53.663,1
-6.23,2.942,-26.391,2
-7.335,-97.194,-51.258,3
9.531,-19.441,-15.171,0
8.235,-66.105,-53.92,1
-6.231,2.945,-26.396,2
-7.329,-97.189,-51.249,3
9.543,-19.423,-15.026,0
8.224,-66.09,-54.209,1
-6.238,2.945,-26.392,2
-7.329,-97.191,-51.235,3
9.561,-19.379,-14.886,0
8.27,-66.082,-54.507,1
-6.243,2.946,-26.391,2
-7.319,-97.192,-51.231,3
9.558,-19.333,-14.757,0
8.264,-66.012,-54.741,1
-6.248,2.947,-26.389,2
-7.31,-97.205,-51.219,3
9.526,-19.311,-14.638,0
8.231,-66.002,-55.011,1
-6.252,2.951,-26.39,2
-7.3,-97.203,-51.205,3
9.532,-19.272,-14.516,0
8.25,-66.006,-55.323,1
-6.25,2.951,-26.394,2
-7.295,-97.201,-51.196,3
9.503,-19.264,-14.405,0
8.286,-65.973,-55.589,1
-6.26,2.954,-26.395,2
-7.285,-97.194,-51.185,3
9.525,-19.232,-14.281,0
8.294,-65.983,-55.82,1
-6.275,2.96,-26.391,2
-7.281,-97.194,-51.176,3
9.508,-19.199,-14.172,0
8.295,-65.978,-56.101,1
-6.269,2.959,-26.393,2
-7.28,-97.208,-51.166,3
9.507,-19.165,-14.041,0
8.277,-65.964,-56.359,1
-6.288,2.96,-26.394,2
-7.284,-97.213,-51.16,3
9.5,-19.134,-13.928,0
8.275,-65.978,-56.64,1
-6.284,2.963,-26.398,2
-7.28,-97.211,-51.158,3
9.521,-19.108,-13.811,0
8.259,-65.991,-56.906,1
-6.289,2.962,-26.398,2
-7.277,-97.215,-51.15,3
9.506,-19.069,-13.708,0
8.242,-66,-57.176,1
-6.285,2.962,-26.4,2
-7.285,-97.22,-51.143,3
9.492,-19.067,-13.568,0
8.261,-65.997,-57.428,1
-6.277,2.96,-26.401,2
-7.281,-97.211,-51.133,3
9.494,-19.041,-13.449,0
8.281,-66.032,-57.694,1
-6.276,2.959,-26.404,2
-7.28,-97.221,-51.124,3
9.503,-19.002,-13.334,0
8.3,-66.029,-57.914,1
-6.269,2.959,-26.406,2
-7.287,-97.231,-51.123,3
9.469,-18.967,-13.279,0
8.314,-66.049,-58.165,1
-6.26,2.959,-26.411,2
-7.29,-97.232,-51.119,3
9.486,-18.926,-13.179,0
8.298,-66.077,-58.397,1
-6.25,2.955,-26.414,2
-7.288,-97.226,-51.117,3
9.496,-18.884,-13.08,0
8.293,-66.078,-58.627,1
-6.229,2.951,-26.419,2
-7.278,-97.234,-51.113,3
9.465,-18.837,-12.994,0
8.311,-66.111,-58.892,1
-6.221,2.951,-26.425,2
-7.283,-97.231,-51.115,3
9.472,-18.792,-12.905,0
8.326,-66.128,-59.131,1
-6.223,2.951,-26.428,2
-7.284,-97.235,-51.117,3
9.494,-18.744,-12.817,0
8.334,-66.132,-59.318,1
-6.21,2.952,-26.441,2
-7.288,-97.241,-51.114,3
9.5,-18.72,-12.703,0
8.357,-66.171,-59.589,1
-6.222,2.949,-26.44,2
-7.295,-97.245,-51.113,3
9.506,-18.659,-12.622,0
8.378,-66.201,-59.824,1
-6.219,2.951,-26.437,2
-7.296,-97.247,-51.112,3
9.512,-18.626,-12.52,0
8.39,-66.234,-60.047,1
-6.223,2.949,-26.438,2
-7.297,-97.248,-51.109,3
9.523,-18.574,-12.431,0
8.433,-66.254,-60.263,1
-6.225,2.947,-26.44,2
-7.292,-97.25,-51.106,3
9.548,-18.547,-12.315,0
8.437,-66.295,-60.493,1
-6.23,2.944,-26.44,2
-7.292,-97.253,-51.1,3
9.55,-18.516,-12.217,0
8.432,-66.349,-60.729,1
-6.23,2.941,-26.439,2
-7.296,-97.255,-51.1,3
9.567,-18.473,-12.12,0
8.455,-66.355,-60.924,1
-6.239,2.942,-26.437,2
-7.297,-97.256,-51.092,3
9.594,-18.423,-12.025,0
8.466,-66.4,-61.12,1
-6.242,2.943,-26.437,2
-7.291,-97.254,-51.088,3
9.605,-18.382,-11.93,0
8.477,-66.449,-61.34,1
-6.248,2.941,-26.438,2
-7.287,-97.259,-51.084,3
9.596,-18.351,-11.835,0
8.5,-66.479,-61.516,1
-6.275,2.939,-26.437,2
-7.291,-97.262,-51.083,3
9.625,-18.31,-11.736,0
