x,y,z,marker
8.59,-92.263,-35.036,1
-8.139,2.037,-37.217,2
-12.272,-108.849,-33.552,3
8.721,-22.638,-34.544,0
8.597,-92.266,-35.031,1
-8.129,2.038,-37.211,2
-12.248,-108.86,-33.564,3
8.725,-22.633,-34.556,0
8.6,-92.278,-35.037,1
-8.117,2.04,-37.208,2
-12.239,-108.856,-33.583,3
8.718,-22.631,-34.553,0
8.612,-92.281,-35.045,1
-8.124,2.042,-37.205,2
-12.215,-108.888,-33.576,3
8.731,-22.632,-34.551,0
8.609,-92.287,-35.046,1
-8.125,2.04,-37.209,2
-12.239,-108.872,-33.568,3
8.736,-22.627,-34.55,0
8.604,-92.29,-35.06,1
-8.134,2.044,-37.203,2
-12.275,-108.864,-33.56,3
8.734,-22.614,-34.559,0
8.612,-92.298,-35.067,1
-8.14,2.045,-37.206,2
-12.274,-108.885,-33.544,3
8.741,-22.608,-34.56,0
8.625,-92.31,-35.072,1
-8.154,2.04,-37.21,2
-12.26,-108.912,-33.526,3
8.744,-22.605,-34.554,0
8.624,-92.312,-35.065,1
-8.154,2.043,-37.208,2
-12.301,-108.892,-33.518,3
8.755,-22.605,-34.56,0
8.626,-92.315,-35.061,1
-8.155,2.042,-37.208,2
-12.299,-108.905,-33.527,3
8.761,-22.601,-34.554,0
8.632,-92.314,-35.075,1
-8.162,2.048,-37.208,2
-12.336,-108.88,-33.499,3
8.755,-22.6,-34.56,0
8.622,-92.308,-35.08,1
-8.159,2.046,-37.207,2
-12.352,-108.876,-33.51,3
8.737,-22.594,-34.563,0
8.624,-92.311,-35.082,1
-8.168,2.045,-37.21,2
-12.318,-108.888,-33.515,3
8.723,-22.595,-34.562,0
8.634,-92.3,-35.091,1
-8.174,2.054,-37.208,2
-12.305,-108.896,-33.5,3
8.708,-22.597,-34.569,0
8.649,-92.301,-35.088,1
-8.187,2.064,-37.211,2
-12.289,-108.893,-33.524,3
8.692,-22.598,-34.566,0
8.644,-92.303,-35.086,1
-8.192,2.067,-37.209,2
-12.29,-108.912,-33.526,3
8.685,-22.603,-34.566,0
8.637,-92.305,-35.089,1
-8.191,2.073,-37.21,2
-12.347,-108.882,-33.515,3
8.683,-22.596,-34.571,0
8.628,-92.306,-35.091,1
-8.187,2.076,-37.208,2
-12.383,-108.87,-33.519,3
8.692,-22.597,-34.565,0
8.643,-92.303,-35.097,1
-8.174,2.074,-37.208,2
-12.409,-108.869,-33.526,3
8.696,-22.589,-34.565,0
8.639,-92.301,-35.102,1
-8.174,2.072,-37.211,2
-12.389,-108.908,-33.51,3
8.705,-22.591,-34.554,0
8.644,-92.3,-35.102,1
-8.171,2.072,-37.213,2
-12.362,-108.902,-33.523,3
8.717,-22.592,-34.554,0
8.634,-92.299,-35.117,1
-8.153,2.066,-37.209,2
-12.383,-108.897,-33.522,3
8.716,-22.591,-34.561,0
8.634,-92.293,-35.129,1
-8.151,2.063,-37.211,2
-12.432,-108.882,-33.515,3
8.72,-22.593,-34.56,0
8.63,-92.303,-35.124,1
-8.147,2.057,-37.21,2
-12.409,-108.923,-33.5,3
8.726,-22.588,-34.563,0
8.636,-92.295,-35.13,1
-8.147,2.059,-37.209,2
-12.393,-108.91,-33.524,3
8.724,-22.592,-34.559,0
8.647,-92.302,-35.136,1
-8.139,2.064,-37.208,2
-12.36,-108.949,-33.522,3
8.717,-22.589,-34.559,0
8.666,-92.301,-35.131,1
-8.132,2.074,-37.209,2
-12.328,-108.955,-33.542,3
8.72,-22.591,-34.56,0
8.681,-92.286,-35.134,1
-8.122,2.086,-37.212,2
-12.368,-108.927,-33.551,3
8.715,-22.595,-34.56,0
8.674,-92.251,-35.162,1
-8.112,2.09,-37.21,2
-12.385,-108.922,-33.552,3
8.72,-22.597,-34.549,0
8.694,-92.258,-35.169,1
-8.115,2.08,-37.211,2
-12.34,-108.922,-33.576,3
8.725,-22.596,-34.545,0
8.722,-92.257,-35.165,1
-8.11,2.083,-37.208,2
-12.34,-108.93,-33.579,3
8.733,-22.589,-34.541,0
8.709,-92.266,-35.202,1
-8.11,2.093,-37.217,2
-12.378,-108.893,-33.594,3
8.748,-22.581,-34.534,0
8.698,-92.261,-35.217,1
-8.11,2.099,-37.218,2
-12.413,-108.892,-33.577,3
8.741,-22.574,-34.529,0
8.693,-92.262,-35.232,1
-8.101,2.098,-37.224,2
-12.473,-108.865,-33.584,3
8.732,-22.571,-34.531,0
8.727,-92.262,-35.238,1
-8.103,2.1,-37.223,2
-12.466,-108.874,-33.588,3
8.739,-22.575,-34.528,0
8.738,-92.264,-35.266,1
-8.111,2.097,-37.228,2
-12.452,-108.882,-33.587,3
8.743,-22.573,-34.533,0
8.711,-92.28,-35.278,1
-8.122,2.095,-37.218,2
-12.489,-108.864,-33.605,3
8.737,-22.565,-34.545,0
8.693,-92.28,-35.297,1
-8.12,2.096,-37.213,2
-12.555,-108.867,-33.581,3
8.719,-22.56,-34.529,0
8.674,-92.247,-35.34,1
-8.125,2.093,-37.212,2
-12.543,-108.889,-33.565,3
8.707,-22.569,-34.518,0
8.675,-92.249,-35.363,1
-8.128,2.09,-37.214,2
-12.52,-108.894,-33.587,3
8.695,-22.574,-34.509,0
8.692,-92.254,-35.393,1
-8.129,2.089,-37.214,2
-12.482,-108.904,-33.596,3
8.695,-22.564,-34.497,0
8.708,-92.25,-35.427,1
-8.142,2.083,-37.216,2
-12.475,-108.93,-33.588,3
8.698,-22.566,-34.495,0
8.7,-92.241,-35.437,1
-8.144,2.08,-37.217,2
-12.531,-108.917,-33.58,3
8.698,-22.575,-34.482,0
8.709,-92.249,-35.44,1
-8.143,2.081,-37.219,2
-12.553,-108.912,-33.583,3
8.696,-22.593,-34.469,0
8.711,-92.216,-35.483,1
-8.142,2.085,-37.22,2
-12.598,-108.898,-33.562,3
8.674,-22.597,-34.461,0
8.734,-92.197,-35.502,1
-8.153,2.086,-37.221,2
-12.596,-108.923,-33.525,3
8.699,-22.607,-34.445,0
8.729,-92.197,-35.529,1
-8.155,2.079,-37.221,2
-12.582,-108.918,-33.561,3
8.71,-22.622,-34.428,0
8.715,-92.146,-35.563,1
-8.172,2.078,-37.223,2
-12.548,-108.953,-33.542,3
8.72,-22.62,-34.412,0
8.733,-92.121,-35.582,1
-8.171,2.069,-37.226,2
-12.519,-108.962,-33.553,3
8.722,-22.617,-34.386,0
8.752,-92.128,-35.605,1
-8.159,2.078,-37.22,2
-12.51,-108.941,-33.588,3
8.704,-22.608,-34.348,0
8.771,-92.137,-35.634,1
-8.15,2.082,-37.223,2
-12.466,-108.975,-33.575,3
8.695,-22.606,-34.321,0
8.756,-92.119,-35.65,1
-8.152,2.085,-37.223,2
-12.497,-108.96,-33.572,3
8.653,-22.602,-34.289,0
8.772,-92.131,-35.681,1
-8.15,2.085,-37.221,2
-12.523,-108.942,-33.574,3
8.641,-22.616,-34.264,0
8.819,-92.104,-35.715,1
-8.144,2.087,-37.219,2
-12.557,-108.94,-33.566,3
8.65,-22.608,-34.238,0
8.796,-92.104,-35.741,1
-8.143,2.094,-37.213,2
-12.579,-108.93,-33.562,3
8.654,-22.586,-34.229,0
8.804,-92.057,-35.768,1
-8.147,2.095,-37.208,2
-12.554,-108.943,-33.572,3
8.623,-22.587,-34.177,0
8.816,-92.017,-35.807,1
-8.151,2.096,-37.204,2
-12.544,-108.952,-33.572,3
8.624,-22.587,-34.126,0
8.817,-91.991,-35.84,1
-8.163,2.105,-37.205,2
-12.566,-108.962,-33.548,3
8.63,-22.585,-34.043,0
8.815,-91.999,-35.842,1
-8.169,2.12,-37.203,2
-12.589,-108.951,-33.552,3
8.664,-22.562,-34.012,0
8.818,-92.014,-35.859,1
-8.172,2.124,-37.205,2
-12.631,-108.931,-33.548,3
8.708,-22.588,-33.941,0
8.797,-92.011,-35.888,1
-8.174,2.121,-37.201,2
-12.641,-108.927,-33.537,3
8.703,-22.59,-33.914,0
8.789,-92,-35.889,1
-8.172,2.121,-37.197,2
-12.587,-108.96,-33.544,3
8.686,-22.589,-33.891,0
8.776,-91.993,-35.92,1
-8.178,2.125,-37.191,2
-12.579,-108.97,-33.557,3
8.695,-22.583,-33.852,0
8.766,-91.982,-35.971,1
-8.184,2.127,-37.193,2
-12.609,-108.964,-33.553,3
8.686,-22.57,-33.795,0
8.767,-91.958,-35.995,1
-8.176,2.121,-37.191,2
-12.623,-108.952,-33.56,3
8.72,-22.597,-33.752,0
8.799,-91.967,-36.016,1
-8.184,2.121,-37.188,2
-12.634,-108.971,-33.544,3
8.731,-22.617,-33.704,0
8.825,-91.947,-36.029,1
-8.182,2.12,-37.188,2
-12.705,-108.954,-33.504,3
8.74,-22.603,-33.688,0
8.802,-91.946,-36.062,1
-8.176,2.102,-37.185,2
-12.739,-108.947,-33.484,3
8.719,-22.616,-33.63,0
8.79,-91.967,-36.127,1
-8.177,2.096,-37.184,2
-12.806,-108.908,-33.505,3
8.722,-22.611,-33.593,0
8.814,-91.963,-36.158,1
-8.183,2.097,-37.184,2
-12.835,-108.93,-33.47,3
8.715,-22.652,-33.54,0
8.835,-91.947,-36.179,1
-8.175,2.095,-37.184,2
-12.794,-108.979,-33.466,3
8.743,-22.657,-33.493,0
8.804,-91.916,-36.206,1
-8.17,2.09,-37.178,2
-12.811,-108.934,-33.502,3
8.713,-22.641,-33.44,0
8.807,-91.891,-36.227,1
-8.169,2.087,-37.174,2
-12.828,-108.939,-33.473,3
8.687,-22.614,-33.401,0
8.818,-91.877,-36.265,1
-8.173,2.088,-37.176,2
-12.786,-108.969,-33.474,3
8.72,-22.642,-33.377,0
8.822,-91.887,-36.285,1
-8.168,2.087,-37.176,2
-12.702,-109.004,-33.487,3
8.712,-22.63,-33.311,0
8.834,-91.873,-36.346,1
-8.154,2.086,-37.178,2
-12.694,-109.004,-33.48,3
8.732,-22.615,-33.262,0
8.859,-91.865,-36.377,1
-8.145,2.093,-37.18,2
-12.631,-109.024,-33.482,3
8.735,-22.663,-33.2,0
8.888,-91.838,-36.405,1
-8.149,2.097,-37.18,2
-12.508,-109.05,-33.523,3
8.76,-22.655,-33.125,0
8.864,-91.779,-36.44,1
-8.15,2.096,-37.184,2
-12.459,-109.072,-33.533,3
8.793,-22.629,-33.083,0
8.858,-91.777,-36.488,1
-8.151,2.101,-37.185,2
-12.458,-109.066,-33.529,3
8.759,-22.63,-33.018,0
8.811,-91.803,-36.528,1
-8.153,2.106,-37.188,2
-12.471,-109.077,-33.524,3
8.789,-22.593,-32.945,0
8.819,-91.797,-36.523,1
-8.145,2.107,-37.191,2
-12.479,-109.083,-33.53,3
8.835,-22.634,-32.864,0
8.847,-91.785,-36.568,1
-8.129,2.101,-37.2,2
-12.425,-109.139,-33.506,3
8.79,-22.651,-32.837,0
8.8,-91.792,-36.597,1
-8.131,2.103,-37.208,2
-12.436,-109.128,-33.518,3
8.737,-22.639,-32.775,0
8.798,-91.799,-36.647,1
-8.133,2.108,-37.211,2
-12.477,-109.106,-33.515,3
8.755,-22.636,-32.721,0
8.825,-91.765,-36.688,1
-8.14,2.104,-37.209,2
-12.466,-109.112,-33.493,3
8.763,-22.605,-32.677,0
8.776,-91.747,-36.749,1
-8.146,2.109,-37.206,2
-12.475,-109.104,-33.492,3
8.724,-22.597,-32.613,0
8.767,-91.761,-36.776,1
-8.161,2.117,-37.203,2
-12.494,-109.098,-33.494,3
8.726,-22.635,-32.552,0
8.761,-91.722,-36.825,1
-8.167,2.118,-37.204,2
-12.476,-109.139,-33.47,3
8.742,-22.629,-32.508,0
8.776,-91.705,-36.873,1
-8.183,2.128,-37.203,2
-12.498,-109.131,-33.458,3
8.721,-22.647,-32.445,0
8.738,-91.743,-36.897,1
-8.203,2.133,-37.205,2
-12.472,-109.162,-33.447,3
8.758,-22.658,-32.362,0
8.796,-91.735,-36.925,1
-8.216,2.118,-37.211,2
-12.504,-109.122,-33.45,3
8.764,-22.664,-32.319,0
8.837,-91.714,-36.946,1
-8.205,2.119,-37.208,2
-12.497,-109.145,-33.412,3
8.795,-22.649,-32.27,0
8.859,-91.719,-36.989,1
-8.203,2.118,-37.213,2
-12.479,-109.14,-33.409,3
8.819,-22.612,-32.208,0
8.851,-91.692,-37.029,1
-8.207,2.121,-37.215,2
-12.439,-109.131,-33.406,3
8.804,-22.656,-32.157,0
8.868,-91.674,-37.073,1
-8.196,2.122,-37.213,2
-12.477,-109.105,-33.404,3
8.828,-22.676,-32.09,0
8.831,-91.673,-37.103,1
-8.194,2.119,-37.214,2
-12.489,-109.104,-33.391,3
8.834,-22.645,-32.029,0
8.807,-91.641,-37.155,1
-8.189,2.116,-37.215,2
-12.456,-109.102,-33.402,3
8.823,-22.635,-31.95,0
8.84,-91.595,-37.198,1
-8.192,2.119,-37.216,2
-12.402,-109.114,-33.383,3
8.826,-22.692,-31.897,0
8.842,-91.587,-37.238,1
-8.183,2.119,-37.216,2
-12.342,-109.11,-33.421,3
8.815,-22.66,-31.849,0
8.851,-91.568,-37.286,1
-8.182,2.119,-37.22,2
-12.28,-109.141,-33.441,3
8.834,-22.653,-31.752,0
8.841,-91.586,-37.338,1
-8.171,2.123,-37.222,2
-12.302,-109.132,-33.446,3
8.832,-22.655,-31.677,0
8.843,-91.51,-37.397,1
-8.173,2.122,-37.222,2
-12.301,-109.126,-33.451,3
8.822,-22.624,-31.598,0
8.809,-91.479,-37.453,1
-8.156,2.122,-37.224,2
-12.241,-109.16,-33.464,3
8.811,-22.629,-31.513,0
8.812,-91.45,-37.487,1
-8.154,2.121,-37.223,2
-12.251,-109.147,-33.476,3
8.857,-22.619,-31.437,0
8.805,-91.471,-37.507,1
-8.137,2.12,-37.235,2
-12.2,-109.165,-33.481,3
8.872,-22.591,-31.366,0
8.817,-91.462,-37.554,1
-8.115,2.121,-37.246,2
-12.151,-109.17,-33.507,3
8.853,-22.564,-31.234,0
8.835,-91.441,-37.615,1
-8.119,2.126,-37.245,2
-12.091,-109.186,-33.504,3
8.867,-22.546,-31.205,0
8.817,-91.415,-37.671,1
-8.12,2.127,-37.244,2
-12.147,-109.179,-33.504,3
8.838,-22.554,-31.156,0
8.85,-91.389,-37.734,1
-8.134,2.123,-37.243,2
-12.183,-109.155,-33.506,3
8.877,-22.549,-31.017,0
8.837,-91.342,-37.8,1
-8.131,2.119,-37.25,2
-12.164,-109.174,-33.504,3
8.887,-22.593,-31,0
8.814,-91.322,-37.818,1
-8.144,2.127,-37.254,2
-12.154,-109.184,-33.523,3
8.837,-22.628,-30.955,0
8.841,-91.341,-37.878,1
-8.147,2.127,-37.254,2
-12.189,-109.189,-33.534,3
8.887,-22.624,-30.866,0
8.85,-91.28,-37.956,1
-8.15,2.128,-37.253,2
-12.204,-109.193,-33.518,3
8.862,-22.592,-30.802,0
8.827,-91.276,-38.005,1
-8.16,2.132,-37.258,2
-12.252,-109.166,-33.505,3
8.873,-22.605,-30.748,0
8.798,-91.307,-38.049,1
-8.165,2.129,-37.265,2
-12.28,-109.13,-33.516,3
8.807,-22.651,-30.666,0
8.825,-91.301,-38.083,1
-8.178,2.136,-37.273,2
-12.328,-109.128,-33.47,3
8.797,-22.626,-30.602,0
8.826,-91.293,-38.135,1
-8.19,2.135,-37.273,2
-12.386,-109.127,-33.447,3
8.833,-22.614,-30.519,0
8.834,-91.305,-38.179,1
-8.189,2.132,-37.276,2
-12.475,-109.1,-33.457,3
8.794,-22.643,-30.447,0
8.856,-91.223,-38.244,1
-8.188,2.134,-37.274,2
-12.476,-109.132,-33.441,3
8.827,-22.648,-30.377,0
8.848,-91.186,-38.335,1
-8.192,2.135,-37.274,2
-12.451,-109.158,-33.436,3
8.843,-22.655,-30.281,0
8.802,-91.197,-38.436,1
-8.184,2.133,-37.273,2
-12.401,-109.14,-33.461,3
8.856,-22.612,-30.184,0
8.809,-91.136,-38.492,1
-8.177,2.125,-37.272,2
-12.364,-109.181,-33.448,3
8.8,-22.61,-30.086,0
8.766,-91.107,-38.568,1
-8.168,2.129,-37.268,2
-12.332,-109.182,-33.458,3
8.842,-22.607,-29.98,0
8.698,-91.085,-38.615,1
-8.158,2.13,-37.271,2
-12.288,-109.192,-33.477,3
