x,y,z,marker
-5.607,1.158,-23.47,2
-7.074,-101.069,-41.168,3
8.563,-15.836,-34.016,0
8.25,-76.807,-34.163,1
-5.607,1.165,-23.471,2
-7.054,-101.075,-41.181,3
8.555,-15.832,-34.019,0
8.274,-76.797,-34.18,1
-5.615,1.172,-23.472,2
-7.05,-101.076,-41.191,3
8.548,-15.831,-34.024,0
8.287,-76.796,-34.205,1
-5.627,1.18,-23.472,2
-7.071,-101.064,-41.189,3
8.545,-15.832,-34.025,0
8.3,-76.784,-34.229,1
-5.641,1.192,-23.471,2
-7.077,-101.062,-41.178,3
8.545,-15.827,-34.025,0
8.308,-76.779,-34.249,1
-5.638,1.195,-23.47,2
-7.074,-101.065,-41.18,3
8.545,-15.825,-34.021,0
8.286,-76.771,-34.29,1
-5.642,1.207,-23.471,2
-7.092,-101.067,-41.178,3
8.539,-15.818,-34.029,0
8.293,-76.759,-34.287,1
-5.643,1.206,-23.472,2
-7.119,-101.062,-41.179,3
8.523,-15.823,-34.039,0
8.298,-76.705,-34.325,1
-5.654,1.214,-23.47,2
-7.128,-101.062,-41.177,3
8.513,-15.823,-34.046,0
8.29,-76.636,-34.359,1
-5.652,1.217,-23.471,2
-7.119,-101.067,-41.168,3
8.499,-15.821,-34.044,0
8.257,-76.618,-34.384,1
-5.667,1.215,-23.472,2
-7.101,-101.064,-41.173,3
8.51,-15.816,-34.038,0
8.25,-76.594,-34.401,1
-5.663,1.213,-23.471,2
-7.089,-101.066,-41.179,3
8.511,-15.815,-34.037,0
8.257,-76.569,-34.442,1
-5.66,1.205,-23.471,2
-7.104,-101.058,-41.195,3
8.514,-15.807,-34.028,0
8.216,-76.556,-34.469,1
-5.659,1.201,-23.47,2
-7.119,-101.07,-41.186,3
8.519,-15.805,-34.022,0
8.172,-76.58,-34.49,1
-5.654,1.198,-23.469,2
-7.146,-101.058,-41.178,3
8.518,-15.8,-34.022,0
8.18,-76.601,-34.503,1
-5.652,1.195,-23.469,2
-7.146,-101.054,-41.173,3
8.527,-15.794,-34.016,0
8.181,-76.582,-34.547,1
-5.645,1.192,-23.469,2
-7.161,-101.054,-41.171,3
8.528,-15.785,-34.01,0
8.221,-76.562,-34.557,1
-5.64,1.189,-23.469,2
-7.179,-101.055,-41.173,3
8.522,-15.787,-34.01,0
8.247,-76.567,-34.578,1
-5.637,1.187,-23.469,2
-7.214,-101.054,-41.152,3
8.52,-15.785,-34.01,0
8.278,-76.538,-34.613,1
-5.635,1.184,-23.469,2
-7.215,-101.056,-41.157,3
8.517,-15.786,-34.015,0
8.258,-76.517,-34.653,1
-5.633,1.18,-23.468,2
-7.201,-101.058,-41.162,3
8.511,-15.788,-34.015,0
8.283,-76.508,-34.667,1
-5.631,1.179,-23.468,2
-7.186,-101.065,-41.163,3
8.513,-15.78,-34.018,0
8.304,-76.507,-34.661,1
-5.637,1.17,-23.468,2
-7.167,-101.082,-41.16,3
8.511,-15.776,-34.015,0
8.308,-76.484,-34.694,1
-5.635,1.171,-23.469,2
-7.146,-101.087,-41.162,3
8.51,-15.776,-34.013,0
8.275,-76.486,-34.754,1
-5.635,1.172,-23.468,2
-7.129,-101.086,-41.168,3
8.507,-15.776,-34.019,0
8.301,-76.468,-34.784,1
-5.636,1.154,-23.466,2
-7.131,-101.08,-41.172,3
8.504,-15.772,-34.023,0
8.322,-76.461,-34.821,1
-5.626,1.143,-23.465,2
-7.142,-101.071,-41.171,3
8.502,-15.76,-34.03,0
8.301,-76.446,-34.865,1
-5.626,1.13,-23.463,2
-7.13,-101.067,-41.167,3
8.508,-15.76,-34.033,0
8.314,-76.399,-34.923,1
-5.627,1.122,-23.465,2
-7.118,-101.075,-41.151,3
8.505,-15.768,-34.037,0
8.316,-76.349,-34.986,1
-5.619,1.12,-23.467,2
-7.125,-101.071,-41.146,3
8.507,-15.767,-34.025,0
8.279,-76.33,-35.013,1
-5.619,1.108,-23.463,2
-7.125,-101.063,-41.151,3
8.511,-15.772,-34.027,0
8.303,-76.313,-35.044,1
-5.615,1.112,-23.461,2
-7.143,-101.065,-41.145,3
8.514,-15.766,-34.026,0
8.326,-76.313,-35.062,1
-5.61,1.113,-23.462,2
-7.145,-101.054,-41.161,3
8.513,-15.768,-34.028,0
8.334,-76.307,-35.101,1
-5.601,1.117,-23.464,2
-7.135,-101.062,-41.154,3
8.511,-15.771,-34.03,0
8.32,-76.302,-35.166,1
-5.606,1.118,-23.463,2
-7.137,-101.066,-41.154,3
8.506,-15.774,-34.034,0
8.336,-76.227,-35.198,1
-5.6,1.12,-23.465,2
-7.152,-101.056,-41.158,3
8.503,-15.773,-34.03,0
8.309,-76.162,-35.238,1
-5.606,1.119,-23.464,2
-7.163,-101.061,-41.161,3
8.5,-15.775,-34.028,0
8.333,-76.113,-35.295,1
-5.603,1.121,-23.464,2
-7.153,-101.062,-41.168,3
8.503,-15.772,-34.026,0
8.398,-76.15,-35.309,1
-5.602,1.128,-23.466,2
-7.16,-101.064,-41.161,3
8.51,-15.771,-34.023,0
8.421,-76.17,-35.348,1
-5.604,1.134,-23.466,2
-7.168,-101.062,-41.155,3
8.52,-15.765,-34.018,0
8.425,-76.143,-35.373,1
-5.604,1.137,-23.467,2
-7.16,-101.07,-41.151,3
8.523,-15.761,-34.024,0
8.424,-76.094,-35.412,1
-5.604,1.142,-23.468,2
-7.153,-101.06,-41.166,3
8.527,-15.762,-34.015,0
8.424,-76.042,-35.441,1
-5.607,1.149,-23.471,2
-7.136,-101.071,-41.16,3
8.529,-15.768,-34.017,0
8.428,-76.034,-35.474,1
-5.614,1.157,-23.473,2
-7.129,-101.068,-41.164,3
8.526,-15.769,-34.015,0
8.488,-76.022,-35.498,1
-5.619,1.161,-23.474,2
-7.139,-101.065,-41.163,3
8.524,-15.777,-34.014,0
8.5,-75.988,-35.547,1
-5.624,1.165,-23.475,2
-7.143,-101.063,-41.159,3
8.528,-15.767,-34.008,0
8.492,-76.019,-35.578,1
-5.626,1.175,-23.479,2
-7.128,-101.07,-41.155,3
8.531,-15.764,-34,0
8.471,-76.019,-35.63,1
-5.633,1.179,-23.479,2
-7.124,-101.059,-41.155,3
8.528,-15.761,-33.99,0
8.467,-76.022,-35.688,1
-5.631,1.181,-23.48,2
-7.113,-101.059,-41.148,3
8.526,-15.769,-33.991,0
8.427,-75.972,-35.757,1
-5.627,1.183,-23.483,2
-7.116,-101.057,-41.136,3
8.527,-15.767,-33.989,0
8.408,-75.955,-35.78,1
-5.618,1.202,-23.486,2
-7.121,-101.058,-41.125,3
8.525,-15.774,-33.981,0
8.4,-75.936,-35.831,1
-5.591,1.215,-23.493,2
-7.114,-101.06,-41.119,3
8.518,-15.788,-33.976,0
8.405,-75.896,-35.874,1
-5.572,1.232,-23.498,2
-7.119,-101.06,-41.116,3
8.524,-15.785,-33.98,0
8.401,-75.869,-35.922,1
-5.577,1.243,-23.498,2
-7.098,-101.068,-41.1,3
8.519,-15.811,-33.974,0
8.401,-75.851,-35.98,1
-5.564,1.25,-23.505,2
-7.085,-101.065,-41.095,3
8.522,-15.819,-33.954,0
8.463,-75.841,-36.023,1
-5.566,1.245,-23.505,2
-7.081,-101.067,-41.092,3
8.537,-15.816,-33.938,0
8.476,-75.787,-36.117,1
-5.567,1.25,-23.501,2
-7.046,-101.084,-41.068,3
8.542,-15.821,-33.939,0
8.462,-75.75,-36.163,1
-5.573,1.249,-23.502,2
-7.005,-101.096,-41.072,3
8.556,-15.839,-33.933,0
8.393,-75.74,-36.228,1
-5.581,1.259,-23.506,2
-6.969,-101.102,-41.081,3
8.548,-15.862,-33.92,0
8.401,-75.664,-36.304,1
-5.582,1.26,-23.506,2
-6.884,-101.088,-41.06,3
8.56,-15.867,-33.919,0
8.448,-75.682,-36.322,1
-5.574,1.26,-23.509,2
-6.877,-101.095,-41.058,3
8.56,-15.867,-33.895,0
8.469,-75.682,-36.394,1
-5.573,1.255,-23.512,2
-6.871,-101.103,-41.055,3
8.572,-15.874,-33.878,0
8.459,-75.686,-36.501,1
-5.575,1.257,-23.513,2
-6.882,-101.11,-41.059,3
8.591,-15.863,-33.866,0
8.442,-75.663,-36.57,1
-5.576,1.255,-23.513,2
-6.909,-101.121,-41.057,3
8.608,-15.896,-33.847,0
8.416,-75.636,-36.643,1
-5.58,1.255,-23.511,2
-6.923,-101.111,-41.059,3
8.624,-15.932,-33.806,0
8.361,-75.639,-36.727,1
-5.58,1.253,-23.513,2
-6.919,-101.109,-41.06,3
8.636,-15.943,-33.774,0
8.371,-75.595,-36.818,1
-5.591,1.251,-23.512,2
-6.909,-101.109,-41.062,3
8.654,-15.966,-33.737,0
8.374,-75.559,-36.912,1
-5.608,1.247,-23.512,2
-6.902,-101.114,-41.062,3
8.669,-15.98,-33.714,0
8.391,-75.524,-36.977,1
-5.63,1.243,-23.516,2
-6.914,-101.139,-41.038,3
8.685,-15.987,-33.673,0
8.462,-75.468,-37.096,1
-5.647,1.24,-23.517,2
-6.941,-101.129,-41.029,3
8.68,-16.043,-33.623,0
8.461,-75.423,-37.173,1
-5.646,1.245,-23.521,2
-6.972,-101.14,-41.024,3
8.668,-16.09,-33.578,0
8.412,-75.378,-37.279,1
-5.64,1.249,-23.524,2
-6.988,-101.131,-41.016,3
8.689,-16.156,-33.531,0
8.398,-75.334,-37.397,1
-5.636,1.253,-23.527,2
-6.987,-101.129,-41.015,3
8.733,-16.155,-33.446,0
8.374,-75.259,-37.555,1
-5.636,1.257,-23.531,2
-7.017,-101.121,-41.006,3
8.725,-16.219,-33.399,0
8.344,-75.23,-37.647,1
-5.643,1.26,-23.538,2
-7.007,-101.13,-41.007,3
8.733,-16.258,-33.327,0
8.392,-75.225,-37.726,1
-5.654,1.265,-23.543,2
-6.997,-101.131,-41,3
8.768,-16.305,-33.281,0
8.296,-75.14,-37.848,1
-5.639,1.274,-23.552,2
-7.003,-101.13,-40.995,3
8.779,-16.339,-33.175,0
8.378,-75.118,-37.951,1
-5.629,1.276,-23.562,2
-7.014,-101.132,-40.979,3
8.766,-16.392,-33.113,0
8.391,-75.091,-38.048,1
-5.631,1.284,-23.571,2
-7.038,-101.15,-40.959,3
8.762,-16.502,-32.979,0
8.426,-75.048,-38.164,1
-5.61,1.302,-23.585,2
-7.084,-101.125,-40.948,3
8.778,-16.536,-32.88,0
8.408,-74.988,-38.335,1
-5.597,1.31,-23.597,2
-7.135,-101.107,-40.91,3
8.852,-16.599,-32.771,0
8.407,-74.882,-38.497,1
-5.584,1.316,-23.612,2
-7.19,-101.084,-40.911,3
8.891,-16.696,-32.712,0
8.391,-74.823,-38.621,1
-5.573,1.322,-23.627,2
-7.178,-101.101,-40.916,3
8.907,-16.831,-32.628,0
8.353,-74.773,-38.787,1
-5.603,1.329,-23.633,2
-7.149,-101.106,-40.925,3
8.878,-16.876,-32.509,0
8.275,-74.74,-38.899,1
-5.598,1.334,-23.641,2
-7.112,-101.113,-40.928,3
8.879,-16.914,-32.372,0
8.225,-74.632,-39.072,1
-5.598,1.336,-23.65,2
-7.083,-101.128,-40.927,3
8.858,-17.019,-32.238,0
8.205,-74.57,-39.224,1
-5.604,1.338,-23.66,2
-7.038,-101.143,-40.92,3
8.923,-17.143,-32.123,0
8.236,-74.518,-39.428,1
-5.597,1.346,-23.672,2
-7.025,-101.145,-40.919,3
8.925,-17.23,-31.955,0
8.247,-74.484,-39.618,1
-5.561,1.359,-23.688,2
-7.034,-101.135,-40.914,3
8.956,-17.321,-31.814,0
8.243,-74.449,-39.764,1
-5.575,1.35,-23.693,2
-7.055,-101.135,-40.912,3
9.074,-17.42,-31.594,0
8.234,-74.452,-39.877,1
-5.586,1.348,-23.7,2
-7.035,-101.142,-40.907,3
9.081,-17.519,-31.458,0
8.274,-74.375,-40.015,1
-5.595,1.348,-23.706,2
-7.018,-101.149,-40.901,3
9.057,-17.616,-31.303,0
8.331,-74.336,-40.157,1
-5.616,1.343,-23.715,2
-6.993,-101.148,-40.891,3
9.075,-17.727,-31.122,0
8.371,-74.274,-40.352,1
-5.616,1.351,-23.728,2
-7.004,-101.162,-40.882,3
9.122,-17.874,-30.912,0
8.287,-74.256,-40.522,1
-5.631,1.352,-23.74,2
-7.012,-101.168,-40.881,3
9.125,-17.959,-30.735,0
8.261,-74.212,-40.717,1
-5.625,1.356,-23.757,2
-6.993,-101.18,-40.887,3
9.119,-18.082,-30.531,0
8.296,-74.194,-40.853,1
-5.635,1.362,-23.772,2
-6.971,-101.184,-40.882,3
9.089,-18.21,-30.34,0
8.286,-74.093,-41.04,1
-5.626,1.375,-23.79,2
-6.94,-101.188,-40.875,3
9.107,-18.343,-30.127,0
8.263,-73.99,-41.274,1
-5.63,1.38,-23.808,2
-6.947,-101.185,-40.877,3
9.177,-18.406,-29.897,0
8.245,-73.959,-41.478,1
-5.645,1.385,-23.828,2
-6.937,-101.204,-40.865,3
9.202,-18.536,-29.65,0
8.235,-73.94,-41.64,1
-5.631,1.393,-23.842,2
-6.938,-101.201,-40.866,3
9.254,-18.684,-29.421,0
8.153,-73.918,-41.802,1
-5.637,1.407,-23.86,2
-6.962,-101.196,-40.859,3
9.293,-18.798,-29.131,0
8.186,-73.811,-42.013,1
-5.573,1.424,-23.892,2
-6.985,-101.198,-40.857,3
9.323,-18.887,-28.848,0
8.175,-73.837,-42.156,1
-5.57,1.439,-23.916,2
-7.017,-101.211,-40.842,3
9.302,-19.046,-28.597,0
8.131,-73.793,-42.41,1
-5.559,1.441,-23.939,2
-7.027,-101.202,-40.84,3
9.35,-19.116,-28.307,0
8.146,-73.729,-42.598,1
-5.56,1.448,-23.958,2
-7.058,-101.204,-40.818,3
9.381,-19.31,-28.038,0
8.09,-73.697,-42.831,1
-5.563,1.459,-23.974,2
-7.065,-101.206,-40.8,3
9.386,-19.416,-27.734,0
8.094,-73.673,-43.019,1
-5.556,1.473,-23.994,2
-7.032,-101.202,-40.812,3
9.404,-19.594,-27.445,0
8.082,-73.579,-43.311,1
-5.56,1.497,-24.014,2
-7.013,-101.197,-40.817,3
9.475,-19.736,-27.144,0
8.124,-73.589,-43.431,1
-5.527,1.493,-24.036,2
-6.975,-101.197,-40.803,3
9.507,-19.868,-26.832,0
8.142,-73.592,-43.644,1
-5.552,1.491,-24.049,2
-6.979,-101.206,-40.797,3
9.514,-19.983,-26.537,0
8.087,-73.574,-43.881,1
-5.557,1.492,-24.068,2
-7.005,-101.215,-40.785,3
9.559,-20.167,-26.173,0
8.061,-73.549,-44.096,1
-5.576,1.499,-24.084,2
-7.005,-101.23,-40.789,3
9.601,-20.261,-25.826,0
8.014,-73.477,-44.342,1
-5.552,1.516,-24.104,2
-6.996,-101.239,-40.782,3
9.656,-20.365,-25.461,0
8.011,-73.464,-44.516,1
-5.561,1.515,-24.119,2
-6.974,-101.25,-40.771,3
9.687,-20.445,-25.143,0
7.988,-73.515,-44.721,1
-5.585,1.513,-24.132,2
-6.954,-101.267,-40.767,3
9.681,-20.615,-24.823,0
7.987,-73.421,-45.024,1
-5.597,1.525,-24.148,2
-6.949,-101.277,-40.763,3
9.686,-20.722,-24.458,0
7.931,-73.363,-45.317,1
-5.615,1.547,-24.165,2
-6.947,-101.292,-40.751,3
9.68,-20.814,-24.15,0
7.894,-73.312,-45.605,1
-5.615,1.552,-24.188,2
-6.956,-101.306,-40.749,3
9.692,-20.898,-23.772,0
7.864,-73.351,-45.766,1
-5.605,1.56,-24.209,2
-6.954,-101.306,-40.731,3
9.733,-21.02,-23.433,0
7.832,-73.384,-45.95,1
-5.626,1.577,-24.229,2
-6.94,-101.298,-40.723,3
9.769,-21.055,-23.085,0
7.8,-73.397,-46.126,1
-5.608,1.572,-24.255,2
-6.944,-101.298,-40.715,3
9.841,-21.178,-22.691,0
7.781,-73.394,-46.402,1
-5.592,1.573,-24.279,2
-6.987,-101.302,-40.718,3
9.857,-21.234,-22.314,0
7.757,-73.425,-46.602,1
-5.576,1.581,-24.306,2
-7.017,-101.289,-40.716,3
9.89,-21.329,-21.915,0
7.735,-73.431,-46.786,1
-5.613,1.582,-24.318,2
-7.078,-101.297,-40.697,3
9.897,-21.402,-21.561,0
7.701,-73.446,-47.02,1
-5.602,1.592,-24.342,2
-7.107,-101.285,-40.696,3
9.926,-21.463,-21.171,0
7.636,-73.464,-47.255,1
-5.613,1.589,-24.364,2
-7.158,-101.277,-40.695,3
9.998,-21.508,-20.766,0
7.684,-73.499,-47.453,1
-5.609,1.618,-24.39,2
-7.169,-101.278,-40.69,3
10.008,-21.558,-20.398,0
7.656,-73.486,-47.705,1
-5.574,1.635,-24.424,2
-7.17,-101.271,-40.69,3
10.104,-21.617,-19.984,0
7.662,-73.475,-48.007,1
-5.554,1.651,-24.453,2
-7.201,-101.272,-40.657,3
10.147,-21.645,-19.605,0
7.607,-73.439,-48.264,1
-5.52,1.649,-24.486,2
-7.264,-101.248,-40.624,3
10.137,-21.665,-19.209,0
7.613,-73.466,-48.481,1
-5.529,1.669,-24.51,2
-7.292,-101.258,-40.628,3
10.18,-21.68,-18.871,0
7.603,-73.518,-48.63,1
-5.545,1.683,-24.528,2
-7.299,-101.251,-40.638,3
10.24,-21.712,-18.478,0
7.608,-73.548,-48.882,1
-5.561,1.687,-24.549,2
-7.26,-101.251,-40.643,3
10.26,-21.705,-18.125,0
7.562,-73.554,-49.125,1
-5.521,1.68,-24.583,2
-7.249,-101.254,-40.653,3
10.292,-21.73,-17.764,0
7.525,-73.56,-49.373,1
-5.542,1.68,-24.599,2
-7.244,-101.255,-40.646,3
10.322,-21.685,-17.403,0
7.484,-73.628,-49.55,1
-5.501,1.685,-24.626,2
-7.247,-101.26,-40.645,3
10.349,-21.702,-17.046,0
7.514,-73.675,-49.786,1
-5.525,1.69,-24.657,2
-7.242,-101.268,-40.64,3
10.372,-21.708,-16.684,0
7.51,-73.739,-49.956,1
-5.511,1.688,-24.676,2
-7.236,-101.279,-40.631,3
10.385,-21.681,-16.378,0
7.473,-73.733,-50.178,1
-5.518,1.688,-24.707,2
-7.251,-101.273,-40.627,3
10.376,-21.643,-16.068,0
7.458,-73.779,-50.376,1
-5.537,1.675,-24.719,2
-7.247,-101.257,-40.624,3
10.352,-21.598,-15.758,0
7.466,-73.866,-50.519,1
-5.574,1.676,-24.741,2
-7.248,-101.27,-40.591,3
10.38,-21.55,-15.402,0
7.436,-73.88,-50.753,1
-5.584,1.674,-24.762,2
-7.236,-101.261,-40.591,3
