x,y,z,marker
-9.713,-104.002,-49.255,3
9.264,-8.688,-29.331,0
8.362,-82.508,-41.603,1
-7.33,11.909,-20.948,2
-9.715,-103.996,-49.248,3
9.233,-8.952,-28.993,0
8.283,-82.324,-41.898,1
-7.33,11.919,-20.951,2
-9.722,-103.996,-49.233,3
9.23,-9.163,-28.678,0
8.108,-82.112,-42.167,1
-7.313,11.931,-20.953,2
-9.736,-104.013,-49.233,3
9.169,-9.412,-28.356,0
8.054,-81.909,-42.47,1
-7.292,11.942,-20.963,2
-9.735,-104.04,-49.225,3
9.173,-9.706,-27.964,0
8.029,-81.696,-42.745,1
-7.277,11.965,-20.97,2
-9.728,-104.033,-49.206,3
9.109,-9.946,-27.62,0
7.962,-81.462,-43.088,1
-7.269,11.985,-20.982,2
-9.721,-104.038,-49.193,3
9.036,-10.163,-27.279,0
7.941,-81.228,-43.451,1
-7.301,12,-20.986,2
-9.706,-104.035,-49.192,3
9.026,-10.439,-26.899,0
7.889,-81.042,-43.747,1
-7.327,12.01,-20.994,2
-9.697,-104.048,-49.177,3
8.959,-10.671,-26.517,0
7.893,-80.848,-44.087,1
-7.349,12.019,-21.005,2
-9.696,-104.053,-49.167,3
8.896,-10.893,-26.153,0
7.852,-80.656,-44.437,1
-7.34,12.035,-21.017,2
-9.681,-104.076,-49.165,3
8.9,-11.156,-25.756,0
7.844,-80.482,-44.755,1
-7.347,12.033,-21.036,2
-9.676,-104.09,-49.161,3
8.857,-11.389,-25.368,0
7.757,-80.328,-45.074,1
-7.337,12.043,-21.053,2
-9.669,-104.082,-49.159,3
8.754,-11.605,-24.995,0
7.771,-80.181,-45.412,1
-7.322,12.074,-21.064,2
-9.647,-104.096,-49.154,3
8.764,-11.856,-24.559,0
7.748,-79.993,-45.785,1
-7.302,12.084,-21.086,2
-9.65,-104.097,-49.147,3
8.716,-12.082,-24.143,0
7.662,-79.85,-46.078,1
-7.305,12.105,-21.111,2
-9.641,-104.107,-49.145,3
8.674,-12.273,-23.743,0
7.658,-79.693,-46.381,1
-7.273,12.12,-21.142,2
-9.643,-104.123,-49.145,3
8.668,-12.485,-23.301,0
7.668,-79.536,-46.731,1
-7.279,12.134,-21.158,2
-9.644,-104.132,-49.136,3
8.658,-12.661,-22.85,0
7.626,-79.434,-47.074,1
-7.286,12.143,-21.174,2
-9.66,-104.145,-49.144,3
8.634,-12.833,-22.43,0
7.64,-79.283,-47.432,1
-7.265,12.161,-21.197,2
-9.655,-104.146,-49.136,3
8.611,-12.995,-21.987,0
7.627,-79.155,-47.767,1
-7.226,12.174,-21.222,2
-9.669,-104.145,-49.144,3
8.602,-13.156,-21.549,0
7.579,-79.051,-48.104,1
-7.206,12.188,-21.239,2
-9.682,-104.143,-49.143,3
8.579,-13.3,-21.107,0
7.531,-78.978,-48.387,1
-7.185,12.203,-21.248,2
-9.681,-104.142,-49.138,3
8.598,-13.446,-20.643,0
7.575,-78.868,-48.73,1
-7.174,12.211,-21.27,2
-9.684,-104.143,-49.141,3
8.591,-13.582,-20.19,0
7.518,-78.752,-49.06,1
-7.166,12.212,-21.29,2
-9.688,-104.143,-49.139,3
8.577,-13.681,-19.739,0
7.479,-78.707,-49.339,1
-7.194,12.223,-21.304,2
-9.684,-104.143,-49.139,3
8.591,-13.794,-19.277,0
7.492,-78.627,-49.664,1
-7.178,12.234,-21.319,2
-9.683,-104.15,-49.143,3
8.597,-13.898,-18.814,0
7.457,-78.565,-49.955,1
-7.206,12.248,-21.32,2
-9.682,-104.147,-49.146,3
8.627,-13.973,-18.341,0
7.442,-78.49,-50.257,1
-7.247,12.269,-21.31,2
-9.685,-104.157,-49.152,3
8.628,-14.055,-17.874,0
7.449,-78.451,-50.54,1
-7.248,12.289,-21.314,2
-9.679,-104.16,-49.153,3
8.648,-14.121,-17.397,0
7.438,-78.396,-50.803,1
-7.249,12.298,-21.324,2
-9.676,-104.163,-49.156,3
8.64,-14.17,-16.912,0
7.445,-78.352,-51.09,1
-7.23,12.302,-21.329,2
-9.674,-104.166,-49.152,3
8.641,-14.218,-16.444,0
7.467,-78.314,-51.345,1
-7.251,12.322,-21.326,2
-9.664,-104.163,-49.15,3
8.658,-14.26,-15.954,0
7.437,-78.268,-51.603,1
-7.282,12.322,-21.334,2
-9.664,-104.167,-49.161,3
8.676,-14.278,-15.475,0
7.431,-78.252,-51.87,1
-7.26,12.321,-21.343,2
-9.668,-104.169,-49.166,3
8.691,-14.303,-14.991,0
7.453,-78.232,-52.127,1
-7.265,12.332,-21.345,2
-9.666,-104.181,-49.169,3
8.691,-14.349,-14.485,0
7.489,-78.201,-52.371,1
-7.268,12.341,-21.348,2
-9.654,-104.188,-49.176,3
8.711,-14.349,-13.989,0
7.487,-78.182,-52.583,1
-7.241,12.345,-21.356,2
-9.641,-104.208,-49.18,3
8.702,-14.354,-13.51,0
7.512,-78.164,-52.804,1
-7.258,12.364,-21.352,2
-9.623,-104.234,-49.183,3
8.715,-14.34,-13.016,0
7.502,-78.165,-52.991,1
-7.257,12.371,-21.355,2
-9.597,-104.231,-49.205,3
8.725,-14.312,-12.525,0
7.512,-78.166,-53.188,1
-7.246,12.36,-21.368,2
-9.591,-104.233,-49.212,3
8.724,-14.294,-12.033,0
7.495,-78.177,-53.357,1
-7.229,12.355,-21.379,2
-9.584,-104.232,-49.21,3
8.726,-14.26,-11.53,0
7.471,-78.184,-53.519,1
-7.236,12.352,-21.385,2
-9.563,-104.24,-49.222,3
8.723,-14.208,-11.041,0
7.479,-78.158,-53.694,1
-7.225,12.346,-21.392,2
-9.541,-104.24,-49.226,3
8.7,-14.159,-10.565,0
7.485,-78.166,-53.842,1
-7.193,12.339,-21.405,2
-9.536,-104.237,-49.227,3
8.682,-14.096,-10.089,0
7.529,-78.139,-54.012,1
-7.191,12.332,-21.413,2
-9.519,-104.239,-49.234,3
8.646,-14.029,-9.626,0
7.525,-78.147,-54.133,1
-7.21,12.33,-21.411,2
-9.522,-104.241,-49.247,3
8.614,-13.952,-9.166,0
7.55,-78.152,-54.233,1
-7.217,12.329,-21.411,2
-9.499,-104.267,-49.253,3
8.569,-13.878,-8.717,0
7.552,-78.164,-54.318,1
-7.209,12.326,-21.414,2
-9.515,-104.27,-49.26,3
8.523,-13.793,-8.272,0
7.574,-78.163,-54.406,1
-7.215,12.326,-21.412,2
-9.529,-104.275,-49.255,3
8.462,-13.702,-7.847,0
7.611,-78.156,-54.506,1
-7.212,12.323,-21.412,2
-9.53,-104.275,-49.263,3
8.397,-13.603,-7.451,0
7.623,-78.142,-54.576,1
-7.213,12.323,-21.412,2
-9.549,-104.274,-49.277,3
8.332,-13.502,-7.044,0
7.639,-78.159,-54.639,1
-7.201,12.323,-21.412,2
-9.549,-104.27,-49.284,3
8.261,-13.4,-6.655,0
7.667,-78.168,-54.687,1
-7.196,12.324,-21.41,2
-9.554,-104.267,-49.287,3
8.192,-13.295,-6.271,0
7.719,-78.155,-54.758,1
-7.197,12.324,-21.405,2
-9.566,-104.261,-49.293,3
8.126,-13.182,-5.898,0
7.76,-78.15,-54.798,1
-7.195,12.323,-21.404,2
-9.571,-104.269,-49.299,3
8.058,-13.072,-5.537,0
7.769,-78.156,-54.791,1
-7.192,12.321,-21.4,2
-9.567,-104.269,-49.309,3
7.993,-12.961,-5.185,0
7.772,-78.177,-54.771,1
-7.2,12.322,-21.394,2
-9.577,-104.264,-49.316,3
7.928,-12.848,-4.845,0
7.802,-78.17,-54.778,1
-7.218,12.32,-21.389,2
-9.573,-104.273,-49.326,3
7.869,-12.734,-4.518,0
7.828,-78.174,-54.757,1
-7.208,12.321,-21.384,2
-9.569,-104.279,-49.332,3
7.819,-12.621,-4.204,0
7.846,-78.17,-54.734,1
-7.206,12.32,-21.382,2
-9.561,-104.275,-49.336,3
7.775,-12.507,-3.902,0
7.869,-78.165,-54.708,1
-7.209,12.319,-21.378,2
-9.553,-104.281,-49.346,3
7.732,-12.389,-3.615,0
7.887,-78.165,-54.68,1
-7.223,12.32,-21.37,2
-9.547,-104.286,-49.348,3
7.692,-12.276,-3.339,0
7.897,-78.168,-54.658,1
-7.249,12.32,-21.355,2
-9.545,-104.289,-49.353,3
7.657,-12.16,-3.076,0
7.908,-78.168,-54.635,1
-7.25,12.319,-21.347,2
-9.561,-104.279,-49.367,3
7.627,-12.046,-2.83,0
7.929,-78.169,-54.589,1
-7.241,12.318,-21.342,2
-9.562,-104.282,-49.365,3
7.598,-11.938,-2.598,0
7.96,-78.168,-54.496,1
-7.235,12.32,-21.343,2
-9.553,-104.291,-49.366,3
7.575,-11.834,-2.378,0
7.994,-78.174,-54.338,1
-7.226,12.318,-21.345,2
-9.551,-104.302,-49.377,3
7.559,-11.729,-2.171,0
8.047,-78.165,-54.153,1
-7.224,12.319,-21.346,2
-9.546,-104.316,-49.383,3
7.55,-11.628,-1.974,0
8.095,-78.19,-53.922,1
-7.209,12.318,-21.348,2
-9.53,-104.323,-49.389,3
7.541,-11.522,-1.785,0
8.155,-78.186,-53.708,1
-7.198,12.317,-21.35,2
-9.522,-104.33,-49.391,3
7.539,-11.423,-1.609,0
8.198,-78.185,-53.486,1
-7.181,12.317,-21.352,2
-9.514,-104.321,-49.4,3
7.542,-11.331,-1.444,0
8.236,-78.212,-53.248,1
-7.187,12.318,-21.349,2
-9.515,-104.326,-49.404,3
7.548,-11.242,-1.288,0
8.27,-78.21,-53.034,1
-7.185,12.318,-21.35,2
-9.523,-104.344,-49.409,3
7.56,-11.154,-1.144,0
8.322,-78.228,-52.802,1
-7.185,12.32,-21.35,2
-9.524,-104.338,-49.414,3
7.568,-11.073,-1.015,0
8.339,-78.255,-52.534,1
-7.188,12.32,-21.35,2
-9.532,-104.35,-49.411,3
7.583,-10.996,-0.894,0
8.374,-78.273,-52.284,1
-7.182,12.321,-21.352,2
-9.553,-104.344,-49.42,3
7.592,-10.926,-0.787,0
8.404,-78.26,-52.032,1
-7.172,12.321,-21.355,2
-9.546,-104.339,-49.425,3
7.603,-10.862,-0.693,0
8.433,-78.28,-51.763,1
-7.148,12.321,-21.359,2
-9.543,-104.337,-49.425,3
7.612,-10.803,-0.609,0
8.435,-78.326,-51.475,1
-7.138,12.32,-21.357,2
-9.537,-104.344,-49.437,3
7.612,-10.762,-0.527,0
8.441,-78.374,-51.186,1
-7.099,12.315,-21.36,2
-9.53,-104.349,-49.45,3
7.62,-10.716,-0.466,0
8.452,-78.389,-50.909,1
-7.095,12.31,-21.355,2
-9.533,-104.345,-49.462,3
7.625,-10.674,-0.415,0
8.478,-78.417,-50.61,1
-7.121,12.314,-21.348,2
-9.55,-104.336,-49.474,3
