x,y,z,marker
-9.637,-100.23,-51.252,3
9.506,-6.841,-28.981,0
9.134,-87.166,-35.602,1
-7.477,13.056,-20.983,2
-9.602,-100.262,-51.227,3
9.477,-7.131,-28.643,0
9.066,-87.062,-35.676,1
-7.499,13.061,-20.972,2
-9.595,-100.258,-51.198,3
9.516,-7.367,-28.282,0
9.135,-86.869,-35.758,1
-7.5,13.07,-20.967,2
-9.59,-100.274,-51.173,3
9.474,-7.572,-27.962,0
9.16,-86.732,-35.811,1
-7.507,13.081,-20.965,2
-9.602,-100.307,-51.145,3
9.438,-7.805,-27.635,0
9.278,-86.619,-35.902,1
-7.546,13.093,-20.951,2
-9.615,-100.31,-51.129,3
9.397,-8.07,-27.292,0
9.253,-86.452,-35.993,1
-7.527,13.102,-20.947,2
-9.622,-100.319,-51.121,3
9.351,-8.309,-26.927,0
9.196,-86.346,-36.111,1
-7.511,13.106,-20.947,2
-9.623,-100.361,-51.099,3
9.374,-8.546,-26.538,0
9.119,-86.182,-36.23,1
-7.504,13.11,-20.947,2
-9.642,-100.365,-51.076,3
9.323,-8.768,-26.174,0
9.16,-86.094,-36.316,1
-7.5,13.113,-20.95,2
-9.631,-100.369,-51.046,3
9.321,-8.974,-25.787,0
9.14,-85.922,-36.494,1
-7.489,13.115,-20.952,2
-9.634,-100.378,-51.025,3
9.268,-9.196,-25.432,0
9.151,-85.699,-36.649,1
-7.475,13.121,-20.954,2
-9.645,-100.389,-51.008,3
9.223,-9.422,-25.066,0
9.146,-85.491,-36.784,1
-7.466,13.129,-20.958,2
-9.672,-100.415,-50.982,3
9.143,-9.61,-24.704,0
9.168,-85.235,-36.911,1
-7.463,13.136,-20.959,2
-9.683,-100.42,-50.964,3
9.101,-9.796,-24.336,0
9.023,-85.082,-37.128,1
-7.478,13.141,-20.959,2
-9.669,-100.403,-50.929,3
9.05,-9.995,-23.959,0
9.046,-84.847,-37.361,1
-7.473,13.145,-20.964,2
-9.696,-100.416,-50.926,3
9.012,-10.158,-23.58,0
9.099,-84.661,-37.469,1
-7.479,13.149,-20.965,2
-9.71,-100.441,-50.916,3
9.011,-10.275,-23.215,0
9.144,-84.523,-37.578,1
-7.476,13.149,-20.971,2
-9.701,-100.46,-50.882,3
8.944,-10.45,-22.84,0
9.152,-84.347,-37.796,1
-7.47,13.154,-20.978,2
-9.706,-100.48,-50.849,3
8.893,-10.579,-22.479,0
9.033,-84.068,-37.986,1
-7.48,13.154,-20.989,2
-9.729,-100.499,-50.827,3
8.854,-10.718,-22.101,0
9.058,-83.822,-38.195,1
-7.478,13.158,-21.005,2
-9.744,-100.507,-50.794,3
8.802,-10.847,-21.74,0
9.02,-83.579,-38.442,1
-7.466,13.165,-21.022,2
-9.771,-100.53,-50.766,3
8.746,-10.952,-21.39,0
9.005,-83.328,-38.687,1
-7.48,13.179,-21.033,2
-9.762,-100.54,-50.729,3
8.676,-11.054,-21.052,0
8.955,-83.035,-38.939,1
-7.463,13.183,-21.054,2
-9.772,-100.556,-50.693,3
8.603,-11.149,-20.706,0
8.865,-82.813,-39.16,1
-7.496,13.187,-21.063,2
-9.791,-100.552,-50.667,3
8.558,-11.234,-20.363,0
8.84,-82.632,-39.363,1
-7.484,13.191,-21.074,2
-9.793,-100.587,-50.643,3
8.513,-11.319,-20.028,0
8.874,-82.359,-39.578,1
-7.505,13.197,-21.086,2
-9.809,-100.575,-50.62,3
8.428,-11.391,-19.709,0
8.857,-82.023,-39.895,1
-7.487,13.21,-21.104,2
-9.807,-100.591,-50.588,3
8.347,-11.442,-19.4,0
8.841,-81.866,-40.229,1
-7.469,13.208,-21.123,2
-9.803,-100.608,-50.552,3
8.281,-11.504,-19.092,0
8.751,-81.646,-40.486,1
-7.493,13.221,-21.127,2
-9.838,-100.642,-50.527,3
8.23,-11.556,-18.775,0
8.633,-81.361,-40.778,1
-7.512,13.234,-21.14,2
-9.812,-100.647,-50.472,3
8.163,-11.61,-18.477,0
8.692,-81.084,-41.022,1
-7.485,13.239,-21.148,2
-9.811,-100.655,-50.448,3
8.111,-11.645,-18.177,0
8.552,-80.901,-41.326,1
-7.476,13.247,-21.153,2
-9.81,-100.648,-50.424,3
8.067,-11.681,-17.879,0
8.498,-80.656,-41.697,1
-7.452,13.255,-21.17,2
-9.814,-100.654,-50.393,3
8.008,-11.717,-17.593,0
8.418,-80.43,-42.008,1
-7.441,13.269,-21.176,2
-9.81,-100.658,-50.362,3
7.947,-11.751,-17.319,0
8.373,-80.188,-42.337,1
-7.45,13.272,-21.191,2
-9.816,-100.656,-50.328,3
7.906,-11.763,-17.053,0
8.356,-79.912,-42.683,1
-7.459,13.283,-21.203,2
-9.834,-100.659,-50.29,3
7.872,-11.78,-16.802,0
8.34,-79.717,-42.965,1
-7.431,13.304,-21.214,2
-9.85,-100.678,-50.265,3
7.829,-11.791,-16.552,0
8.275,-79.545,-43.337,1
-7.418,13.319,-21.232,2
-9.841,-100.669,-50.244,3
7.786,-11.804,-16.306,0
8.224,-79.292,-43.724,1
-7.404,13.327,-21.251,2
-9.858,-100.693,-50.218,3
7.755,-11.801,-16.073,0
8.109,-79.079,-44.069,1
-7.432,13.328,-21.26,2
-9.874,-100.718,-50.192,3
7.722,-11.801,-15.848,0
8.094,-78.9,-44.435,1
-7.454,13.329,-21.272,2
-9.879,-100.745,-50.177,3
7.693,-11.806,-15.613,0
8.045,-78.677,-44.786,1
-7.433,13.344,-21.281,2
-9.867,-100.719,-50.15,3
7.665,-11.802,-15.396,0
8.033,-78.493,-45.164,1
-7.418,13.353,-21.3,2
-9.871,-100.714,-50.125,3
7.644,-11.781,-15.194,0
7.963,-78.331,-45.521,1
-7.395,13.364,-21.326,2
-9.886,-100.715,-50.102,3
7.619,-11.761,-15.006,0
7.952,-78.117,-45.906,1
-7.371,13.373,-21.351,2
-9.92,-100.721,-50.103,3
7.601,-11.749,-14.819,0
7.884,-77.992,-46.24,1
-7.409,13.37,-21.36,2
-9.913,-100.722,-50.065,3
7.579,-11.72,-14.64,0
7.84,-77.888,-46.594,1
-7.44,13.378,-21.363,2
-9.929,-100.706,-50.055,3
7.559,-11.691,-14.477,0
7.796,-77.779,-46.943,1
-7.456,13.392,-21.369,2
-9.93,-100.725,-50.045,3
7.539,-11.663,-14.327,0
7.774,-77.644,-47.316,1
-7.47,13.393,-21.387,2
-9.942,-100.73,-50.007,3
7.528,-11.635,-14.181,0
7.757,-77.517,-47.687,1
-7.477,13.408,-21.399,2
-9.95,-100.738,-49.993,3
7.525,-11.608,-14.044,0
7.717,-77.408,-48.05,1
-7.441,13.412,-21.416,2
-9.95,-100.741,-49.956,3
7.53,-11.566,-13.913,0
7.679,-77.272,-48.405,1
-7.466,13.418,-21.423,2
-9.958,-100.74,-49.936,3
7.506,-11.535,-13.8,0
7.607,-77.21,-48.762,1
-7.475,13.43,-21.43,2
-9.956,-100.73,-49.933,3
7.5,-11.497,-13.692,0
7.593,-77.149,-49.121,1
-7.461,13.435,-21.444,2
-9.951,-100.742,-49.913,3
7.497,-11.468,-13.586,0
7.555,-77.085,-49.474,1
-7.439,13.442,-21.462,2
-9.963,-100.739,-49.886,3
7.504,-11.437,-13.482,0
7.543,-76.965,-49.843,1
-7.421,13.444,-21.483,2
-9.972,-100.732,-49.861,3
7.524,-11.407,-13.377,0
7.498,-76.939,-50.173,1
-7.411,13.452,-21.501,2
-9.962,-100.73,-49.847,3
7.526,-11.377,-13.292,0
7.529,-76.855,-50.548,1
-7.426,13.452,-21.513,2
-9.963,-100.726,-49.827,3
7.526,-11.342,-13.219,0
7.509,-76.818,-50.88,1
-7.451,13.458,-21.514,2
-9.967,-100.722,-49.821,3
7.519,-11.313,-13.152,0
7.49,-76.761,-51.228,1
-7.454,13.468,-21.521,2
-9.947,-100.762,-49.8,3
7.523,-11.283,-13.089,0
7.466,-76.735,-51.567,1
-7.474,13.472,-21.533,2
-9.965,-100.765,-49.782,3
7.515,-11.256,-13.038,0
7.49,-76.707,-51.909,1
-7.461,13.475,-21.543,2
-9.96,-100.766,-49.761,3
7.519,-11.225,-12.987,0
7.461,-76.676,-52.241,1
-7.441,13.471,-21.556,2
-9.952,-100.767,-49.754,3
7.512,-11.203,-12.945,0
7.453,-76.64,-52.591,1
-7.467,13.469,-21.558,2
-9.95,-100.765,-49.757,3
7.504,-11.18,-12.91,0
7.411,-76.633,-52.894,1
-7.494,13.467,-21.557,2
-9.923,-100.763,-49.746,3
7.501,-11.162,-12.884,0
7.415,-76.656,-53.211,1
-7.496,13.468,-21.56,2
-9.927,-100.784,-49.737,3
7.497,-11.149,-12.855,0
7.405,-76.668,-53.518,1
-7.481,13.468,-21.564,2
-9.93,-100.776,-49.737,3
7.485,-11.135,-12.83,0
7.435,-76.652,-53.861,1
-7.484,13.469,-21.564,2
-9.939,-100.776,-49.733,3
7.477,-11.119,-12.807,0
7.385,-76.656,-54.147,1
-7.467,13.47,-21.57,2
-9.946,-100.766,-49.728,3
7.48,-11.102,-12.777,0
7.39,-76.686,-54.438,1
-7.454,13.469,-21.57,2
-9.938,-100.761,-49.729,3
7.472,-11.09,-12.762,0
7.371,-76.707,-54.733,1
-7.45,13.469,-21.57,2
-9.935,-100.769,-49.718,3
7.472,-11.079,-12.742,0
7.388,-76.72,-55.062,1
-7.45,13.468,-21.569,2
-9.935,-100.765,-49.716,3
7.477,-11.066,-12.721,0
7.383,-76.751,-55.357,1
-7.432,13.472,-21.567,2
-9.933,-100.758,-49.713,3
7.473,-11.057,-12.706,0
7.393,-76.759,-55.673,1
-7.433,13.471,-21.564,2
-9.929,-100.764,-49.714,3
7.477,-11.046,-12.697,0
7.399,-76.803,-55.969,1
-7.423,13.469,-21.564,2
-9.938,-100.757,-49.716,3
7.458,-11.036,-12.695,0
7.42,-76.831,-56.277,1
-7.423,13.47,-21.559,2
-9.948,-100.75,-49.713,3
7.457,-11.03,-12.68,0
7.424,-76.865,-56.572,1
-7.396,13.473,-21.556,2
-9.962,-100.743,-49.715,3
7.464,-11.019,-12.67,0
7.436,-76.918,-56.867,1
-7.399,13.476,-21.549,2
-9.977,-100.729,-49.721,3
7.465,-11.013,-12.661,0
7.447,-76.972,-57.153,1
-7.398,13.474,-21.543,2
-9.981,-100.734,-49.727,3
7.471,-11.011,-12.645,0
7.473,-76.989,-57.486,1
-7.407,13.475,-21.536,2
-9.987,-100.716,-49.736,3
7.474,-11.011,-12.626,0
7.49,-77.052,-57.77,1
-7.403,13.471,-21.534,2
-10.001,-100.701,-49.745,3
7.486,-11.002,-12.612,0
7.491,-77.105,-58.044,1
-7.402,13.467,-21.533,2
-10.004,-100.684,-49.747,3
7.484,-11.004,-12.598,0
7.491,-77.168,-58.312,1
-7.387,13.472,-21.52,2
-10.009,-100.677,-49.749,3
7.49,-11.008,-12.574,0
7.51,-77.219,-58.608,1
-7.38,13.477,-21.502,2
-10.001,-100.675,-49.756,3
7.493,-11.01,-12.553,0
7.531,-77.283,-58.872,1
-7.353,13.488,-21.479,2
-9.998,-100.675,-49.759,3
7.5,-11.008,-12.517,0
7.543,-77.334,-59.15,1
-7.385,13.491,-21.456,2
-10.007,-100.667,-49.763,3
7.517,-11.009,-12.485,0
7.557,-77.397,-59.418,1
-7.395,13.492,-21.435,2
-10.011,-100.664,-49.77,3
7.53,-11.012,-12.453,0
7.574,-77.464,-59.679,1
-7.385,13.493,-21.413,2
-10.005,-100.654,-49.784,3
7.543,-11.022,-12.421,0
7.579,-77.527,-59.935,1
-7.409,13.479,-21.398,2
-9.993,-100.653,-49.792,3
7.553,-11.027,-12.39,0
7.592,-77.591,-60.177,1
-7.429,13.473,-21.375,2
-9.981,-100.652,-49.798,3
7.577,-11.034,-12.349,0
7.602,-77.669,-60.399,1
-7.405,13.471,-21.359,2
-9.968,-100.645,-49.804,3
7.589,-11.047,-12.313,0
7.588,-77.746,-60.608,1
-7.398,13.474,-21.332,2
-9.963,-100.637,-49.81,3
7.604,-11.054,-12.278,0
7.615,-77.808,-60.839,1
-7.417,13.469,-21.316,2
-9.954,-100.632,-49.824,3
7.619,-11.064,-12.241,0
7.635,-77.871,-61.064,1
-7.428,13.456,-21.296,2
-9.945,-100.631,-49.834,3
7.64,-11.07,-12.201,0
7.634,-77.939,-61.273,1
-7.397,13.441,-21.29,2
-9.952,-100.636,-49.837,3
7.684,-11.078,-12.15,0
7.641,-78.012,-61.468,1
-7.409,13.422,-21.278,2
-9.955,-100.627,-49.842,3
7.712,-11.087,-12.104,0
7.647,-78.075,-61.661,1
-7.417,13.401,-21.265,2
-9.942,-100.613,-49.848,3
7.73,-11.097,-12.064,0
7.67,-78.132,-61.853,1
-7.41,13.388,-21.249,2
-9.954,-100.603,-49.858,3
7.743,-11.11,-12.022,0
7.687,-78.192,-62.03,1
-7.377,13.379,-21.239,2
-9.951,-100.594,-49.857,3
7.764,-11.122,-11.981,0
7.695,-78.244,-62.202,1
-7.351,13.373,-21.224,2
-9.962,-100.591,-49.861,3
7.78,-11.134,-11.941,0
7.706,-78.302,-62.364,1
-7.309,13.353,-21.22,2
-9.975,-100.591,-49.87,3
7.788,-11.145,-11.906,0
7.725,-78.367,-62.494,1
-7.273,13.347,-21.204,2
-9.981,-100.583,-49.882,3
7.799,-11.162,-11.866,0
7.724,-78.428,-62.614,1
-7.269,13.339,-21.18,2
-9.978,-100.578,-49.892,3
7.806,-11.176,-11.834,0
7.74,-78.471,-62.748,1
-7.268,13.338,-21.152,2
-9.977,-100.572,-49.9,3
7.809,-11.19,-11.808,0
7.763,-78.51,-62.88,1
-7.294,13.322,-21.139,2
-9.998,-100.569,-49.92,3
7.813,-11.211,-11.786,0
7.776,-78.542,-62.999,1
-7.261,13.311,-21.128,2
-10.022,-100.552,-49.932,3
7.821,-11.222,-11.761,0
7.787,-78.575,-63.102,1
-7.239,13.305,-21.106,2
-10.021,-100.534,-49.934,3
7.821,-11.241,-11.732,0
7.807,-78.598,-63.203,1
-7.261,13.305,-21.066,2
-10.023,-100.536,-49.947,3
7.816,-11.256,-11.713,0
7.824,-78.626,-63.287,1
-7.298,13.303,-21.038,2
-10.036,-100.538,-49.967,3
7.809,-11.267,-11.699,0
7.842,-78.64,-63.363,1
-7.36,13.299,-21.007,2
-10.047,-100.537,-49.978,3
7.81,-11.28,-11.673,0
7.845,-78.661,-63.417,1
-7.396,13.291,-20.982,2
-10.039,-100.534,-50,3
7.812,-11.295,-11.655,0
7.868,-78.666,-63.475,1
-7.377,13.277,-20.972,2
-10.034,-100.523,-50.015,3
