x,y,z,marker
-6.653,5.711,-29.075,2
-11.429,-102.93,-45.551,3
8.793,-13.557,-34.932,0
8.72,-96.893,-35.553,1
-6.649,5.708,-29.074,2
-11.415,-102.927,-45.548,3
8.793,-13.562,-34.924,0
8.717,-96.911,-35.531,1
-6.649,5.708,-29.071,2
-11.426,-102.919,-45.555,3
8.78,-13.571,-34.913,0
8.733,-96.915,-35.535,1
-6.654,5.697,-29.073,2
-11.423,-102.923,-45.543,3
8.777,-13.585,-34.908,0
8.713,-96.917,-35.539,1
-6.655,5.683,-29.071,2
-11.436,-102.918,-45.554,3
8.783,-13.594,-34.903,0
8.701,-96.93,-35.533,1
-6.658,5.677,-29.069,2
-11.431,-102.912,-45.564,3
8.785,-13.602,-34.899,0
8.69,-96.921,-35.527,1
-6.649,5.663,-29.069,2
-11.42,-102.919,-45.555,3
8.775,-13.599,-34.902,0
8.689,-96.91,-35.535,1
-6.663,5.659,-29.062,2
-11.412,-102.923,-45.552,3
8.765,-13.613,-34.905,0
8.682,-96.914,-35.53,1
-6.655,5.662,-29.051,2
-11.413,-102.926,-45.551,3
8.772,-13.605,-34.907,0
8.679,-96.915,-35.527,1
-6.666,5.665,-29.044,2
-11.416,-102.92,-45.546,3
8.785,-13.611,-34.912,0
8.658,-96.914,-35.518,1
-6.669,5.669,-29.036,2
-11.425,-102.925,-45.541,3
8.784,-13.611,-34.915,0
8.604,-96.892,-35.533,1
-6.66,5.671,-29.035,2
-11.426,-102.923,-45.539,3
8.783,-13.612,-34.92,0
8.586,-96.901,-35.511,1
-6.653,5.676,-29.035,2
-11.414,-102.922,-45.536,3
8.782,-13.613,-34.917,0
8.557,-96.903,-35.517,1
-6.646,5.678,-29.035,2
-11.401,-102.926,-45.518,3
8.786,-13.632,-34.905,0
8.505,-96.914,-35.502,1
-6.644,5.685,-29.034,2
-11.392,-102.925,-45.514,3
8.785,-13.651,-34.886,0
8.492,-96.89,-35.487,1
-6.643,5.684,-29.031,2
-11.378,-102.929,-45.514,3
8.791,-13.643,-34.862,0
8.493,-96.876,-35.468,1
-6.644,5.68,-29.028,2
-11.392,-102.923,-45.502,3
8.778,-13.641,-34.855,0
8.465,-96.877,-35.47,1
-6.637,5.678,-29.026,2
-11.401,-102.91,-45.487,3
8.774,-13.657,-34.834,0
8.485,-96.892,-35.451,1
-6.63,5.67,-29.025,2
-11.39,-102.906,-45.485,3
8.77,-13.66,-34.804,0
8.486,-96.898,-35.44,1
-6.621,5.669,-29.024,2
-11.386,-102.916,-45.473,3
8.805,-13.68,-34.758,0
8.479,-96.9,-35.428,1
-6.622,5.668,-29.021,2
-11.396,-102.909,-45.472,3
8.799,-13.725,-34.72,0
8.453,-96.882,-35.409,1
-6.63,5.66,-29.021,2
-11.405,-102.908,-45.475,3
8.762,-13.753,-34.689,0
8.431,-96.898,-35.424,1
-6.63,5.645,-29.02,2
-11.404,-102.907,-45.476,3
8.766,-13.778,-34.658,0
8.452,-96.903,-35.4,1
-6.633,5.632,-29.02,2
-11.407,-102.906,-45.481,3
8.779,-13.778,-34.612,0
8.437,-96.9,-35.415,1
-6.646,5.622,-29.019,2
-11.427,-102.904,-45.485,3
8.787,-13.826,-34.561,0
8.425,-96.893,-35.42,1
-6.651,5.622,-29.016,2
-11.432,-102.898,-45.486,3
8.782,-13.851,-34.495,0
8.414,-96.906,-35.422,1
-6.665,5.614,-29.01,2
-11.45,-102.907,-45.478,3
8.767,-13.875,-34.457,0
8.393,-96.911,-35.409,1
-6.663,5.607,-29.008,2
-11.449,-102.901,-45.484,3
8.765,-13.921,-34.403,0
8.375,-96.917,-35.398,1
-6.654,5.611,-29.01,2
-11.443,-102.911,-45.48,3
8.756,-13.989,-34.334,0
8.374,-96.896,-35.396,1
-6.646,5.601,-29.009,2
-11.434,-102.911,-45.483,3
8.764,-14.036,-34.252,0
8.376,-96.892,-35.393,1
-6.639,5.584,-29.011,2
-11.431,-102.908,-45.487,3
8.725,-14.102,-34.148,0
8.367,-96.896,-35.379,1
-6.642,5.577,-29.007,2
-11.442,-102.917,-45.491,3
8.746,-14.083,-34.064,0
8.377,-96.886,-35.373,1
-6.647,5.578,-29.001,2
-11.441,-102.915,-45.479,3
8.782,-14.112,-33.964,0
8.378,-96.888,-35.359,1
-6.649,5.575,-28.995,2
-11.446,-102.911,-45.473,3
8.801,-14.227,-33.866,0
8.378,-96.899,-35.357,1
-6.665,5.566,-28.991,2
-11.449,-102.905,-45.477,3
8.844,-14.293,-33.717,0
8.38,-96.895,-35.348,1
-6.647,5.552,-28.987,2
-11.456,-102.909,-45.474,3
8.845,-14.373,-33.594,0
8.387,-96.889,-35.353,1
-6.643,5.539,-28.978,2
-11.452,-102.909,-45.472,3
8.812,-14.391,-33.509,0
8.386,-96.894,-35.348,1
-6.624,5.533,-28.97,2
-11.428,-102.911,-45.472,3
8.809,-14.474,-33.328,0
8.368,-96.896,-35.362,1
-6.623,5.534,-28.965,2
-11.42,-102.908,-45.459,3
8.892,-14.555,-33.181,0
8.352,-96.907,-35.355,1
-6.613,5.538,-28.957,2
-11.427,-102.906,-45.444,3
8.87,-14.646,-33.024,0
8.325,-96.917,-35.358,1
-6.62,5.533,-28.945,2
-11.415,-102.905,-45.442,3
8.898,-14.743,-32.892,0
8.322,-96.924,-35.35,1
-6.62,5.525,-28.939,2
-11.394,-102.909,-45.444,3
8.841,-14.831,-32.735,0
8.328,-96.932,-35.354,1
-6.615,5.503,-28.942,2
-11.392,-102.909,-45.44,3
8.802,-14.963,-32.559,0
8.324,-96.939,-35.349,1
-6.62,5.497,-28.938,2
-11.388,-102.908,-45.438,3
8.852,-15.068,-32.391,0
8.322,-96.931,-35.362,1
-6.613,5.499,-28.937,2
-11.382,-102.904,-45.445,3
8.893,-15.134,-32.19,0
8.314,-96.941,-35.353,1
-6.617,5.504,-28.929,2
-11.354,-102.921,-45.43,3
8.882,-15.247,-32.034,0
8.315,-96.946,-35.344,1
-6.606,5.499,-28.927,2
-11.365,-102.924,-45.429,3
8.87,-15.335,-31.875,0
8.284,-96.949,-35.345,1
-6.604,5.494,-28.922,2
-11.375,-102.917,-45.427,3
8.823,-15.426,-31.659,0
8.29,-96.948,-35.331,1
-6.6,5.488,-28.92,2
-11.371,-102.917,-45.428,3
8.823,-15.521,-31.468,0
8.285,-96.933,-35.338,1
-6.593,5.487,-28.914,2
-11.372,-102.921,-45.43,3
8.873,-15.613,-31.214,0
8.278,-96.929,-35.337,1
-6.574,5.482,-28.916,2
-11.374,-102.915,-45.428,3
8.802,-15.766,-31.054,0
8.265,-96.921,-35.355,1
-6.567,5.469,-28.917,2
-11.378,-102.922,-45.423,3
8.813,-15.829,-30.853,0
8.261,-96.916,-35.363,1
-6.552,5.449,-28.914,2
-11.384,-102.918,-45.42,3
8.792,-15.978,-30.618,0
8.262,-96.907,-35.374,1
-6.547,5.441,-28.911,2
-11.381,-102.925,-45.421,3
8.771,-16.098,-30.394,0
8.266,-96.894,-35.367,1
-6.539,5.44,-28.9,2
-11.38,-102.92,-45.427,3
8.796,-16.13,-30.193,0
8.266,-96.867,-35.367,1
-6.537,5.437,-28.901,2
-11.388,-102.919,-45.429,3
8.763,-16.254,-30.01,0
8.261,-96.821,-35.383,1
-6.525,5.417,-28.894,2
-11.393,-102.92,-45.427,3
8.723,-16.393,-29.743,0
8.258,-96.796,-35.406,1
-6.543,5.418,-28.891,2
-11.398,-102.917,-45.432,3
8.771,-16.448,-29.496,0
8.255,-96.761,-35.418,1
-6.542,5.42,-28.888,2
-11.39,-102.92,-45.428,3
8.762,-16.508,-29.279,0
8.269,-96.724,-35.425,1
-6.554,5.421,-28.884,2
-11.374,-102.923,-45.43,3
8.777,-16.62,-29.019,0
8.249,-96.686,-35.416,1
-6.563,5.429,-28.881,2
-11.357,-102.928,-45.445,3
8.708,-16.717,-28.841,0
8.26,-96.622,-35.434,1
-6.571,5.428,-28.882,2
-11.355,-102.932,-45.443,3
8.643,-16.815,-28.639,0
8.248,-96.571,-35.46,1
-6.568,5.432,-28.88,2
-11.364,-102.934,-45.442,3
8.56,-16.891,-28.413,0
8.198,-96.502,-35.505,1
-6.579,5.44,-28.876,2
-11.378,-102.928,-45.435,3
8.569,-16.993,-28.157,0
8.174,-96.472,-35.508,1
-6.584,5.441,-28.874,2
-11.399,-102.933,-45.427,3
8.587,-17.074,-27.942,0
8.191,-96.401,-35.516,1
-6.59,5.447,-28.872,2
-11.429,-102.947,-45.429,3
8.571,-17.119,-27.734,0
8.134,-96.267,-35.54,1
-6.594,5.446,-28.875,2
-11.428,-102.946,-45.431,3
8.537,-17.197,-27.513,0
8.17,-96.126,-35.533,1
-6.589,5.452,-28.872,2
-11.428,-102.949,-45.425,3
8.495,-17.26,-27.351,0
8.19,-96.072,-35.539,1
-6.581,5.458,-28.87,2
-11.429,-102.95,-45.425,3
8.443,-17.32,-27.148,0
8.247,-96.013,-35.586,1
-6.579,5.461,-28.87,2
-11.428,-102.938,-45.413,3
8.479,-17.388,-26.921,0
8.188,-95.967,-35.588,1
-6.582,5.46,-28.871,2
-11.43,-102.943,-45.397,3
8.494,-17.465,-26.734,0
8.221,-95.876,-35.592,1
-6.57,5.457,-28.875,2
-11.437,-102.927,-45.387,3
8.41,-17.516,-26.538,0
8.191,-95.773,-35.631,1
-6.567,5.457,-28.881,2
-11.43,-102.927,-45.391,3
8.413,-17.559,-26.367,0
8.221,-95.623,-35.636,1
-6.561,5.459,-28.886,2
-11.417,-102.936,-45.389,3
8.377,-17.602,-26.225,0
8.281,-95.513,-35.64,1
-6.542,5.465,-28.886,2
-11.416,-102.931,-45.394,3
8.314,-17.68,-26.038,0
8.309,-95.365,-35.621,1
-6.535,5.468,-28.898,2
-11.412,-102.925,-45.389,3
8.336,-17.699,-25.84,0
8.307,-95.159,-35.658,1
-6.523,5.475,-28.902,2
-11.426,-102.93,-45.382,3
8.29,-17.766,-25.657,0
8.286,-95.077,-35.719,1
-6.521,5.464,-28.908,2
-11.44,-102.934,-45.381,3
8.284,-17.796,-25.497,0
8.194,-94.956,-35.733,1
-6.505,5.465,-28.917,2
-11.428,-102.941,-45.381,3
8.229,-17.846,-25.335,0
8.161,-94.774,-35.79,1
-6.5,5.457,-28.929,2
-11.415,-102.942,-45.387,3
8.229,-17.88,-25.167,0
8.197,-94.62,-35.857,1
-6.492,5.45,-28.937,2
-11.399,-102.949,-45.384,3
8.171,-17.942,-25.009,0
8.185,-94.431,-35.875,1
-6.502,5.454,-28.938,2
-11.391,-102.954,-45.386,3
8.137,-17.976,-24.864,0
8.137,-94.291,-35.965,1
-6.497,5.451,-28.939,2
-11.391,-102.958,-45.39,3
8.073,-17.995,-24.715,0
8.138,-94.133,-36.003,1
-6.509,5.449,-28.939,2
-11.401,-102.964,-45.387,3
8.087,-18.033,-24.577,0
8.154,-93.85,-36.042,1
-6.509,5.449,-28.94,2
-11.414,-102.973,-45.39,3
8.108,-18.064,-24.425,0
8.149,-93.674,-36.071,1
-6.513,5.446,-28.94,2
-11.421,-102.982,-45.404,3
8.004,-18.066,-24.296,0
8.153,-93.4,-36.167,1
-6.521,5.441,-28.947,2
-11.424,-102.992,-45.403,3
8.013,-18.086,-24.178,0
8.161,-93.22,-36.198,1
-6.519,5.432,-28.953,2
-11.439,-102.993,-45.415,3
7.931,-18.096,-24.06,0
8.256,-92.979,-36.261,1
-6.526,5.416,-28.96,2
-11.453,-103.001,-45.417,3
7.99,-18.109,-23.912,0
8.161,-92.78,-36.301,1
-6.526,5.421,-28.965,2
-11.465,-103.026,-45.404,3
7.955,-18.129,-23.776,0
8.087,-92.521,-36.365,1
-6.516,5.426,-28.971,2
-11.504,-103.044,-45.406,3
7.979,-18.138,-23.63,0
8,-92.27,-36.454,1
-6.505,5.432,-28.976,2
-11.55,-103.066,-45.407,3
7.909,-18.144,-23.506,0
8.016,-92.028,-36.548,1
-6.51,5.436,-28.981,2
-11.537,-103.077,-45.418,3
7.897,-18.145,-23.367,0
8.04,-91.801,-36.655,1
-6.5,5.433,-28.989,2
-11.546,-103.089,-45.41,3
7.827,-18.142,-23.239,0
7.978,-91.563,-36.764,1
-6.518,5.429,-28.991,2
-11.534,-103.092,-45.396,3
7.842,-18.163,-23.104,0
7.961,-91.309,-36.864,1
-6.521,5.424,-28.995,2
-11.521,-103.082,-45.396,3
7.839,-18.188,-22.944,0
7.924,-91.092,-36.914,1
-6.523,5.422,-28.996,2
-11.539,-103.069,-45.403,3
7.8,-18.146,-22.849,0
7.94,-90.717,-37.007,1
-6.523,5.425,-28.999,2
-11.544,-103.081,-45.388,3
7.776,-18.146,-22.711,0
7.875,-90.458,-37.127,1
-6.516,5.424,-28.998,2
-11.551,-103.082,-45.386,3
7.765,-18.123,-22.585,0
7.935,-90.117,-37.267,1
-6.528,5.426,-28.998,2
-11.562,-103.081,-45.395,3
7.726,-18.142,-22.414,0
7.822,-89.843,-37.423,1
-6.522,5.426,-28.997,2
-11.577,-103.087,-45.392,3
7.735,-18.115,-22.275,0
7.744,-89.589,-37.554,1
-6.516,5.427,-29.001,2
-11.574,-103.108,-45.388,3
7.71,-18.155,-22.115,0
7.76,-89.346,-37.652,1
-6.52,5.429,-29,2
-11.571,-103.123,-45.393,3
7.682,-18.162,-21.96,0
7.698,-89.017,-37.832,1
-6.527,5.426,-29.002,2
-11.555,-103.131,-45.394,3
7.666,-18.183,-21.825,0
7.646,-88.744,-37.991,1
-6.531,5.426,-29.003,2
-11.545,-103.145,-45.388,3
7.692,-18.167,-21.671,0
7.701,-88.453,-38.163,1
-6.537,5.426,-29.004,2
-11.574,-103.147,-45.397,3
7.661,-18.176,-21.518,0
7.762,-88.147,-38.301,1
-6.541,5.422,-29.003,2
-11.589,-103.17,-45.392,3
7.675,-18.205,-21.354,0
7.735,-87.884,-38.556,1
-6.551,5.422,-28.999,2
-11.619,-103.172,-45.384,3
7.699,-18.21,-21.168,0
7.634,-87.576,-38.732,1
-6.533,5.418,-29.001,2
-11.607,-103.172,-45.383,3
7.678,-18.219,-21.041,0
7.6,-87.225,-39.002,1
-6.533,5.417,-29,2
-11.626,-103.188,-45.382,3
7.677,-18.217,-20.896,0
7.543,-86.945,-39.182,1
-6.531,5.421,-28.999,2
-11.607,-103.207,-45.367,3
7.631,-18.209,-20.784,0
7.561,-86.642,-39.409,1
-6.519,5.421,-29.004,2
-11.629,-103.191,-45.365,3
7.642,-18.204,-20.643,0
7.568,-86.349,-39.6,1
-6.507,5.418,-29.009,2
-11.629,-103.209,-45.356,3
7.608,-18.211,-20.515,0
7.534,-86.038,-39.856,1
-6.51,5.405,-29.016,2
-11.614,-103.215,-45.357,3
7.596,-18.218,-20.393,0
7.541,-85.774,-40.093,1
-6.496,5.4,-29.019,2
-11.614,-103.213,-45.35,3
7.571,-18.223,-20.235,0
7.492,-85.474,-40.339,1
-6.479,5.394,-29.025,2
-11.606,-103.215,-45.344,3
7.586,-18.215,-20.103,0
7.543,-85.111,-40.582,1
-6.482,5.399,-29.024,2
-11.613,-103.22,-45.337,3
7.549,-18.217,-19.93,0
7.571,-84.806,-40.874,1
-6.472,5.395,-29.023,2
-11.627,-103.235,-45.331,3
7.535,-18.221,-19.792,0
7.456,-84.518,-41.129,1
-6.482,5.391,-29.025,2
-11.647,-103.254,-45.316,3
7.536,-18.228,-19.643,0
7.403,-84.279,-41.425,1
-6.484,5.391,-29.023,2
-11.677,-103.258,-45.291,3
7.529,-18.231,-19.507,0
7.346,-83.995,-41.722,1
-6.479,5.392,-29.02,2
-11.69,-103.255,-45.287,3
7.527,-18.213,-19.388,0
7.294,-83.758,-41.953,1
-6.473,5.388,-29.023,2
-11.682,-103.271,-45.272,3
7.522,-18.18,-19.273,0
7.244,-83.466,-42.219,1
-6.477,5.389,-29.022,2
-11.676,-103.268,-45.283,3
