x,y,z,marker
8.32,-89.609,-34.419,1
-7.419,1.172,-33.388,2
-7.371,-111.638,-38.344,3
8.742,-19.245,-32.911,0
8.303,-89.618,-34.427,1
-7.431,1.159,-33.389,2
-7.358,-111.647,-38.344,3
8.734,-19.27,-32.756,0
8.303,-89.62,-34.441,1
-7.438,1.163,-33.389,2
-7.386,-111.642,-38.328,3
8.771,-19.369,-32.559,0
8.293,-89.595,-34.47,1
-7.457,1.168,-33.387,2
-7.41,-111.639,-38.33,3
8.842,-19.387,-32.365,0
8.3,-89.576,-34.479,1
-7.465,1.168,-33.385,2
-7.449,-111.632,-38.327,3
8.834,-19.455,-32.157,0
8.29,-89.551,-34.502,1
-7.461,1.17,-33.383,2
-7.451,-111.654,-38.319,3
8.948,-19.566,-31.921,0
8.302,-89.55,-34.507,1
-7.467,1.165,-33.384,2
-7.417,-111.65,-38.319,3
8.949,-19.674,-31.649,0
8.3,-89.572,-34.528,1
-7.468,1.164,-33.384,2
-7.406,-111.663,-38.309,3
8.934,-19.701,-31.466,0
8.282,-89.565,-34.547,1
-7.464,1.17,-33.383,2
-7.368,-111.651,-38.331,3
8.946,-19.742,-31.265,0
8.293,-89.52,-34.577,1
-7.458,1.169,-33.381,2
-7.369,-111.645,-38.342,3
9.02,-19.822,-31.062,0
8.294,-89.547,-34.599,1
-7.466,1.174,-33.381,2
-7.388,-111.645,-38.336,3
8.97,-19.857,-30.769,0
8.286,-89.588,-34.612,1
-7.467,1.174,-33.379,2
-7.345,-111.658,-38.294,3
8.973,-19.922,-30.519,0
8.253,-89.583,-34.637,1
-7.462,1.169,-33.38,2
-7.311,-111.647,-38.301,3
8.989,-20.006,-30.213,0
8.219,-89.561,-34.671,1
-7.451,1.166,-33.382,2
-7.277,-111.665,-38.28,3
9.108,-20.083,-29.979,0
8.214,-89.589,-34.714,1
-7.441,1.168,-33.38,2
-7.213,-111.663,-38.282,3
9.095,-20.169,-29.726,0
8.22,-89.568,-34.758,1
-7.442,1.17,-33.379,2
-7.24,-111.626,-38.3,3
9.022,-20.219,-29.405,0
8.262,-89.485,-34.798,1
-7.431,1.169,-33.377,2
-7.268,-111.631,-38.291,3
9.041,-20.257,-29.16,0
8.268,-89.444,-34.835,1
-7.42,1.173,-33.381,2
-7.293,-111.649,-38.282,3
9.098,-20.344,-28.836,0
8.275,-89.44,-34.902,1
-7.434,1.173,-33.382,2
-7.321,-111.63,-38.292,3
9.071,-20.399,-28.481,0
8.283,-89.455,-34.965,1
-7.43,1.174,-33.386,2
-7.351,-111.619,-38.286,3
9.072,-20.4,-28.188,0
8.272,-89.424,-35.045,1
-7.43,1.172,-33.384,2
-7.345,-111.61,-38.287,3
9.057,-20.403,-27.903,0
8.288,-89.341,-35.151,1
-7.429,1.183,-33.385,2
-7.314,-111.638,-38.285,3
9.036,-20.485,-27.557,0
8.309,-89.235,-35.264,1
-7.446,1.181,-33.391,2
-7.305,-111.648,-38.278,3
8.99,-20.534,-27.203,0
8.292,-89.249,-35.369,1
-7.449,1.177,-33.394,2
-7.317,-111.632,-38.286,3
9.031,-20.555,-26.902,0
8.285,-89.185,-35.503,1
-7.464,1.179,-33.399,2
-7.318,-111.632,-38.284,3
9.049,-20.626,-26.537,0
8.295,-89.134,-35.604,1
-7.457,1.186,-33.409,2
-7.339,-111.61,-38.3,3
9.035,-20.648,-26.255,0
8.302,-89.084,-35.748,1
-7.452,1.188,-33.424,2
-7.347,-111.622,-38.296,3
9.003,-20.685,-25.928,0
8.282,-88.987,-35.89,1
-7.466,1.191,-33.428,2
-7.363,-111.605,-38.302,3
8.968,-20.708,-25.621,0
8.228,-88.996,-36.052,1
-7.46,1.194,-33.453,2
-7.369,-111.628,-38.279,3
8.97,-20.711,-25.295,0
8.241,-88.898,-36.22,1
-7.471,1.192,-33.466,2
-7.386,-111.606,-38.287,3
8.958,-20.716,-25.004,0
8.212,-88.734,-36.456,1
-7.517,1.189,-33.491,2
-7.359,-111.641,-38.267,3
8.992,-20.709,-24.684,0
8.171,-88.65,-36.651,1
-7.519,1.193,-33.508,2
-7.313,-111.649,-38.276,3
9.027,-20.69,-24.367,0
8.089,-88.527,-36.901,1
-7.537,1.181,-33.527,2
-7.277,-111.637,-38.291,3
8.937,-20.685,-24.094,0
8.166,-88.357,-37.102,1
-7.506,1.179,-33.536,2
-7.196,-111.677,-38.283,3
8.959,-20.665,-23.771,0
8.189,-88.276,-37.338,1
-7.519,1.184,-33.55,2
-7.207,-111.662,-38.284,3
8.948,-20.688,-23.473,0
8.114,-88.248,-37.568,1
-7.526,1.195,-33.568,2
-7.179,-111.661,-38.292,3
8.933,-20.611,-23.245,0
8.016,-88.115,-37.904,1
-7.52,1.203,-33.573,2
-7.197,-111.652,-38.277,3
8.971,-20.633,-23.018,0
7.915,-88.038,-38.168,1
-7.497,1.199,-33.589,2
-7.194,-111.644,-38.276,3
8.966,-20.627,-22.703,0
7.897,-87.771,-38.45,1
-7.499,1.192,-33.598,2
-7.207,-111.638,-38.273,3
8.952,-20.623,-22.434,0
7.859,-87.662,-38.777,1
-7.483,1.198,-33.625,2
-7.175,-111.643,-38.271,3
8.928,-20.617,-22.212,0
7.819,-87.535,-39.15,1
-7.468,1.207,-33.635,2
-7.09,-111.661,-38.265,3
8.965,-20.572,-21.915,0
7.82,-87.321,-39.482,1
-7.493,1.205,-33.642,2
-7.043,-111.663,-38.275,3
8.976,-20.603,-21.661,0
7.781,-87.252,-39.855,1
-7.49,1.225,-33.649,2
-7.067,-111.649,-38.27,3
8.952,-20.565,-21.401,0
7.695,-87.111,-40.254,1
-7.478,1.251,-33.66,2
-7.095,-111.647,-38.266,3
8.98,-20.508,-21.167,0
7.582,-87.019,-40.692,1
-7.472,1.237,-33.672,2
-7.122,-111.637,-38.274,3
9.043,-20.486,-20.901,0
7.506,-86.844,-41.114,1
-7.495,1.24,-33.674,2
-7.126,-111.649,-38.278,3
8.991,-20.443,-20.668,0
7.455,-86.616,-41.562,1
-7.502,1.25,-33.684,2
-7.154,-111.62,-38.297,3
9.015,-20.403,-20.424,0
7.441,-86.363,-42.012,1
-7.488,1.259,-33.688,2
-7.182,-111.631,-38.299,3
9.026,-20.344,-20.207,0
7.416,-86.231,-42.467,1
-7.457,1.258,-33.702,2
-7.166,-111.616,-38.306,3
9.061,-20.312,-19.979,0
7.324,-86.096,-42.961,1
-7.447,1.238,-33.721,2
-7.119,-111.636,-38.303,3
9.087,-20.267,-19.766,0
7.263,-86.057,-43.414,1
-7.42,1.243,-33.738,2
-7.12,-111.618,-38.31,3
9.077,-20.21,-19.538,0
7.27,-85.921,-43.94,1
-7.461,1.254,-33.742,2
-7.079,-111.62,-38.319,3
9.066,-20.165,-19.317,0
7.25,-85.803,-44.461,1
-7.472,1.254,-33.739,2
-7.038,-111.617,-38.329,3
9.069,-20.095,-19.135,0
7.188,-85.676,-44.967,1
-7.458,1.252,-33.741,2
-7.001,-111.597,-38.343,3
9.054,-20.065,-18.916,0
7.158,-85.566,-45.49,1
-7.453,1.249,-33.747,2
-7.016,-111.591,-38.342,3
9.051,-19.979,-18.75,0
7.125,-85.514,-46.01,1
-7.452,1.25,-33.749,2
-6.978,-111.574,-38.351,3
9.046,-19.909,-18.568,0
7.093,-85.449,-46.538,1
-7.452,1.247,-33.756,2
-6.976,-111.582,-38.358,3
9.004,-19.865,-18.401,0
7.094,-85.389,-47.077,1
-7.464,1.249,-33.756,2
-6.997,-111.574,-38.356,3
9.026,-19.825,-18.209,0
7.062,-85.372,-47.58,1
-7.473,1.255,-33.761,2
-6.976,-111.574,-38.362,3
9.026,-19.74,-18.029,0
7.005,-85.336,-48.103,1
-7.518,1.254,-33.76,2
-6.988,-111.58,-38.358,3
9.072,-19.664,-17.849,0
6.962,-85.332,-48.629,1
-7.512,1.264,-33.767,2
-7.032,-111.568,-38.37,3
9.043,-19.608,-17.715,0
6.949,-85.351,-49.153,1
-7.525,1.259,-33.777,2
-7.058,-111.554,-38.373,3
8.979,-19.535,-17.528,0
6.932,-85.399,-49.651,1
-7.557,1.259,-33.78,2
-7.044,-111.568,-38.372,3
8.977,-19.465,-17.392,0
6.921,-85.422,-50.169,1
-7.546,1.255,-33.787,2
-7.031,-111.579,-38.383,3
8.962,-19.391,-17.223,0
6.907,-85.469,-50.669,1
-7.57,1.261,-33.799,2
-7.007,-111.574,-38.399,3
8.973,-19.331,-17.072,0
6.872,-85.583,-51.116,1
-7.583,1.257,-33.801,2
-6.97,-111.585,-38.403,3
8.988,-19.254,-16.925,0
6.861,-85.653,-51.612,1
-7.623,1.261,-33.8,2
-6.939,-111.584,-38.416,3
8.952,-19.195,-16.801,0
6.876,-85.699,-52.126,1
-7.601,1.272,-33.798,2
-6.966,-111.563,-38.43,3
8.951,-19.123,-16.666,0
6.85,-85.847,-52.547,1
-7.604,1.275,-33.805,2
-6.965,-111.563,-38.437,3
8.943,-19.057,-16.542,0
6.839,-85.934,-53.016,1
-7.609,1.276,-33.815,2
-6.974,-111.562,-38.456,3
8.951,-18.992,-16.402,0
6.856,-86.012,-53.471,1
-7.625,1.286,-33.819,2
-7.008,-111.535,-38.467,3
8.913,-18.966,-16.224,0
6.859,-86.115,-53.906,1
-7.644,1.299,-33.826,2
-7.002,-111.559,-38.46,3
8.89,-18.919,-16.094,0
6.853,-86.234,-54.323,1
-7.657,1.271,-33.836,2
-7.011,-111.553,-38.463,3
8.876,-18.857,-15.99,0
6.843,-86.368,-54.706,1
-7.673,1.267,-33.833,2
-7.012,-111.552,-38.462,3
8.888,-18.793,-15.881,0
6.828,-86.562,-55.03,1
-7.662,1.253,-33.836,2
-7.01,-111.543,-38.478,3
8.889,-18.717,-15.802,0
6.814,-86.733,-55.362,1
-7.697,1.259,-33.829,2
-6.995,-111.573,-38.474,3
8.879,-18.652,-15.689,0
6.826,-86.807,-55.749,1
-7.682,1.262,-33.83,2
-7.002,-111.559,-38.496,3
8.844,-18.583,-15.608,0
6.828,-86.942,-56.075,1
-7.662,1.267,-33.829,2
-7.025,-111.522,-38.522,3
8.838,-18.525,-15.527,0
6.837,-87.059,-56.391,1
-7.661,1.272,-33.832,2
-7.088,-111.497,-38.542,3
8.844,-18.469,-15.431,0
6.849,-87.181,-56.685,1
-7.653,1.272,-33.834,2
-7.135,-111.492,-38.536,3
8.841,-18.427,-15.323,0
6.859,-87.306,-56.954,1
-7.64,1.27,-33.836,2
-7.103,-111.518,-38.536,3
8.816,-18.381,-15.26,0
6.866,-87.402,-57.228,1
-7.624,1.27,-33.838,2
-7.088,-111.52,-38.553,3
8.793,-18.321,-15.189,0
6.897,-87.47,-57.505,1
-7.595,1.263,-33.835,2
-7.035,-111.496,-38.566,3
8.8,-18.259,-15.11,0
6.898,-87.636,-57.682,1
-7.576,1.258,-33.84,2
-7.046,-111.52,-38.571,3
8.797,-18.204,-15.037,0
6.901,-87.804,-57.831,1
-7.593,1.256,-33.836,2
-7.092,-111.475,-38.588,3
8.821,-18.146,-14.952,0
6.928,-87.889,-58.023,1
-7.613,1.257,-33.836,2
-7.063,-111.471,-38.593,3
8.802,-18.092,-14.895,0
6.962,-87.931,-58.224,1
-7.616,1.253,-33.833,2
-7.006,-111.458,-38.605,3
8.789,-18.039,-14.829,0
6.989,-88.006,-58.374,1
-7.633,1.255,-33.826,2
-6.961,-111.474,-38.608,3
8.791,-17.97,-14.767,0
7.04,-88.014,-58.556,1
-7.638,1.253,-33.824,2
-6.952,-111.488,-38.614,3
8.791,-17.918,-14.696,0
7.036,-88.175,-58.588,1
-7.649,1.257,-33.818,2
-6.988,-111.48,-38.625,3
8.801,-17.854,-14.638,0
7.091,-88.137,-58.751,1
-7.646,1.254,-33.818,2
-7.021,-111.476,-38.633,3
8.78,-17.807,-14.568,0
7.127,-88.172,-58.832,1
-7.643,1.256,-33.817,2
-7.003,-111.493,-38.644,3
8.779,-17.767,-14.519,0
7.118,-88.294,-58.806,1
-7.632,1.261,-33.817,2
-6.998,-111.478,-38.682,3
8.763,-17.736,-14.444,0
7.149,-88.27,-58.871,1
-7.629,1.259,-33.818,2
-7.043,-111.474,-38.692,3
8.77,-17.664,-14.416,0
7.194,-88.238,-58.923,1
-7.621,1.257,-33.812,2
-7.077,-111.445,-38.703,3
8.761,-17.636,-14.357,0
7.236,-88.201,-58.952,1
-7.631,1.254,-33.812,2
-7.058,-111.45,-38.711,3
8.748,-17.595,-14.308,0
7.253,-88.254,-58.894,1
-7.638,1.256,-33.805,2
-7.068,-111.46,-38.702,3
8.733,-17.554,-14.263,0
7.282,-88.247,-58.864,1
-7.649,1.262,-33.797,2
-7.034,-111.474,-38.706,3
8.737,-17.523,-14.22,0
7.313,-88.216,-58.841,1
-7.654,1.256,-33.787,2
-7.06,-111.46,-38.722,3
8.74,-17.493,-14.182,0
7.34,-88.177,-58.817,1
-7.651,1.247,-33.783,2
-7.112,-111.446,-38.731,3
8.721,-17.466,-14.151,0
7.351,-88.171,-58.778,1
-7.638,1.251,-33.774,2
-7.15,-111.435,-38.732,3
8.707,-17.422,-14.146,0
7.359,-88.161,-58.753,1
-7.644,1.25,-33.767,2
-7.241,-111.387,-38.727,3
8.698,-17.414,-14.113,0
7.372,-88.134,-58.728,1
-7.668,1.259,-33.755,2
-7.217,-111.4,-38.723,3
8.688,-17.387,-14.094,0
7.386,-88.101,-58.692,1
-7.65,1.262,-33.743,2
-7.183,-111.417,-38.732,3
8.665,-17.377,-14.085,0
7.414,-88.032,-58.606,1
-7.635,1.254,-33.731,2
-7.141,-111.436,-38.745,3
8.642,-17.358,-14.081,0
7.443,-87.947,-58.437,1
-7.624,1.243,-33.723,2
-7.089,-111.436,-38.753,3
8.628,-17.361,-14.08,0
7.483,-87.801,-58.237,1
-7.597,1.243,-33.722,2
-7.031,-111.443,-38.76,3
8.587,-17.365,-14.095,0
7.518,-87.609,-58.027,1
-7.575,1.242,-33.716,2
-6.993,-111.444,-38.764,3
8.581,-17.368,-14.101,0
7.529,-87.487,-57.759,1
-7.577,1.253,-33.714,2
-7.035,-111.417,-38.797,3
8.573,-17.382,-14.112,0
7.544,-87.285,-57.553,1
-7.585,1.254,-33.709,2
-7.034,-111.435,-38.79,3
8.561,-17.394,-14.125,0
7.545,-87.118,-57.317,1
-7.594,1.25,-33.703,2
-6.999,-111.436,-38.8,3
8.548,-17.405,-14.138,0
7.535,-86.967,-57.064,1
-7.591,1.248,-33.69,2
-6.993,-111.41,-38.83,3
8.536,-17.415,-14.153,0
7.522,-86.848,-56.777,1
-7.586,1.25,-33.684,2
-7.016,-111.418,-38.827,3
8.518,-17.432,-14.179,0
7.515,-86.688,-56.511,1
-7.587,1.245,-33.672,2
-7.014,-111.41,-38.834,3
8.497,-17.473,-14.225,0
7.5,-86.525,-56.225,1
-7.59,1.25,-33.67,2
-6.966,-111.428,-38.817,3
8.465,-17.538,-14.297,0
7.472,-86.317,-55.956,1
-7.568,1.256,-33.669,2
-6.956,-111.402,-38.838,3
8.437,-17.616,-14.387,0
7.448,-86.161,-55.632,1
-7.584,1.258,-33.658,2
-6.979,-111.401,-38.834,3
8.409,-17.699,-14.498,0
7.44,-85.997,-55.307,1
-7.587,1.253,-33.653,2
-7.005,-111.391,-38.835,3
8.383,-17.789,-14.603,0
7.437,-85.801,-55.009,1
-7.585,1.251,-33.653,2
-7.033,-111.376,-38.829,3
8.352,-17.879,-14.724,0
7.426,-85.652,-54.656,1
-7.582,1.261,-33.652,2
-7.012,-111.366,-38.84,3
8.344,-17.977,-14.854,0
7.429,-85.511,-54.283,1
-7.591,1.265,-33.649,2
-6.983,-111.367,-38.849,3
8.322,-18.07,-15.016,0
7.431,-85.352,-53.931,1
-7.584,1.278,-33.644,2
-6.939,-111.376,-38.845,3
8.302,-18.175,-15.166,0
7.435,-85.207,-53.556,1
-7.585,1.287,-33.644,2
-6.93,-111.384,-38.862,3
8.293,-18.275,-15.347,0
7.422,-85.07,-53.171,1
-7.586,1.285,-33.64,2
-6.893,-111.405,-38.874,3
8.295,-18.402,-15.525,0
7.427,-84.924,-52.744,1
-7.544,1.287,-33.643,2
-6.865,-111.42,-38.9,3
8.288,-18.518,-15.727,0
7.447,-84.786,-52.327,1
-7.529,1.298,-33.644,2
-6.818,-111.445,-38.9,3
