x,y,z,marker
-9.899,-99.926,-44.375,3
6.848,-23.39,-24.92,0
6.972,-76.159,-37.412,1
-1.828,7.304,-28.024,2
-9.889,-99.931,-44.368,3
6.82,-23.462,-24.591,0
6.961,-76.119,-37.475,1
-1.824,7.299,-28.022,2
-9.901,-99.93,-44.363,3
6.768,-23.529,-24.196,0
6.927,-76.058,-37.568,1
-1.808,7.297,-28.017,2
-9.913,-99.953,-44.339,3
6.712,-23.588,-23.833,0
6.911,-76.013,-37.655,1
-1.81,7.295,-28.014,2
-9.896,-99.966,-44.326,3
6.636,-23.641,-23.44,0
6.825,-76.06,-37.683,1
-1.817,7.29,-28.008,2
-9.894,-99.956,-44.306,3
6.611,-23.652,-23.095,0
6.841,-76.019,-37.722,1
-1.817,7.287,-28.005,2
-9.888,-99.964,-44.281,3
6.576,-23.672,-22.737,0
6.868,-75.987,-37.784,1
-1.82,7.28,-28.003,2
-9.862,-99.946,-44.275,3
6.603,-23.717,-22.327,0
6.934,-75.939,-37.844,1
-1.825,7.282,-28.002,2
-9.858,-99.949,-44.267,3
6.567,-23.753,-21.963,0
6.907,-75.908,-37.902,1
-1.831,7.284,-27.999,2
-9.844,-99.95,-44.242,3
6.545,-23.781,-21.602,0
6.95,-75.902,-37.946,1
-1.833,7.292,-27.993,2
-9.833,-99.925,-44.222,3
6.528,-23.821,-21.236,0
6.902,-75.907,-38.002,1
-1.833,7.298,-27.982,2
-9.81,-99.92,-44.217,3
6.499,-23.811,-20.88,0
6.969,-75.906,-38.043,1
-1.834,7.296,-27.976,2
-9.83,-99.938,-44.208,3
6.48,-23.832,-20.498,0
6.987,-75.942,-38.046,1
-1.843,7.301,-27.972,2
-9.86,-99.948,-44.197,3
6.432,-23.858,-20.11,0
6.952,-75.923,-38.086,1
-1.86,7.314,-27.966,2
-9.894,-99.934,-44.176,3
6.418,-23.846,-19.712,0
6.945,-75.92,-38.115,1
-1.887,7.326,-27.959,2
-9.919,-99.919,-44.156,3
6.349,-23.85,-19.34,0
6.893,-75.904,-38.142,1
-1.881,7.327,-27.956,2
-9.92,-99.907,-44.144,3
6.289,-23.876,-18.99,0
6.835,-75.899,-38.179,1
-1.872,7.325,-27.954,2
-9.898,-99.922,-44.142,3
6.23,-23.857,-18.643,0
6.834,-75.843,-38.215,1
-1.866,7.319,-27.955,2
-9.901,-99.928,-44.143,3
6.208,-23.87,-18.266,0
6.893,-75.81,-38.259,1
-1.853,7.313,-27.96,2
-9.913,-99.938,-44.128,3
6.159,-23.862,-17.868,0
6.898,-75.81,-38.304,1
-1.845,7.313,-27.962,2
-9.924,-99.922,-44.105,3
6.16,-23.864,-17.518,0
6.868,-75.806,-38.331,1
-1.836,7.313,-27.962,2
-9.917,-99.911,-44.106,3
6.174,-23.829,-17.125,0
6.83,-75.829,-38.31,1
-1.833,7.311,-27.966,2
-9.905,-99.931,-44.099,3
6.146,-23.811,-16.768,0
6.799,-75.853,-38.335,1
-1.821,7.301,-27.97,2
-9.917,-99.938,-44.093,3
6.121,-23.786,-16.41,0
6.791,-75.866,-38.347,1
-1.797,7.287,-27.981,2
-9.909,-99.941,-44.09,3
6.104,-23.766,-16.065,0
6.824,-75.872,-38.355,1
-1.761,7.266,-27.993,2
-9.897,-99.94,-44.086,3
6.065,-23.743,-15.623,0
6.848,-75.883,-38.363,1
-1.738,7.249,-28,2
-9.891,-99.922,-44.088,3
6.026,-23.796,-15.128,0
6.857,-75.885,-38.367,1
-1.727,7.241,-28.004,2
-9.865,-99.924,-44.064,3
6.005,-23.774,-14.732,0
6.855,-75.892,-38.365,1
-1.739,7.241,-28.003,2
-9.835,-99.924,-44.058,3
6.022,-23.731,-14.382,0
6.868,-75.921,-38.367,1
-1.756,7.238,-28.002,2
-9.833,-99.918,-44.062,3
6.032,-23.683,-14.06,0
6.857,-75.924,-38.375,1
-1.772,7.243,-28.002,2
-9.829,-99.919,-44.055,3
5.988,-23.63,-13.728,0
6.842,-75.944,-38.374,1
-1.783,7.246,-28.003,2
-9.822,-99.919,-44.053,3
5.997,-23.569,-13.383,0
6.838,-75.935,-38.372,1
-1.787,7.246,-28.002,2
-9.845,-99.914,-44.043,3
5.973,-23.512,-13.043,0
6.863,-75.929,-38.379,1
-1.792,7.247,-28.003,2
-9.865,-99.916,-44.026,3
5.988,-23.442,-12.727,0
6.869,-75.934,-38.373,1
-1.799,7.25,-28.002,2
-9.885,-99.891,-43.998,3
6.005,-23.384,-12.4,0
6.877,-75.938,-38.369,1
-1.802,7.246,-28.005,2
-9.885,-99.873,-43.982,3
6.042,-23.321,-12.129,0
6.875,-75.954,-38.351,1
-1.787,7.25,-28,2
-9.89,-99.881,-43.967,3
6.078,-23.237,-11.831,0
6.86,-75.964,-38.339,1
-1.788,7.255,-28.004,2
-9.861,-99.884,-43.965,3
6.062,-23.16,-11.515,0
6.857,-75.969,-38.328,1
-1.784,7.258,-28.006,2
-9.837,-99.891,-43.962,3
6.068,-23.085,-11.207,0
6.849,-75.973,-38.308,1
-1.779,7.26,-28.007,2
-9.818,-99.887,-43.967,3
6.076,-23.003,-10.878,0
6.853,-75.983,-38.297,1
-1.782,7.26,-28.009,2
-9.793,-99.89,-43.962,3
6.102,-22.912,-10.577,0
6.859,-76.005,-38.247,1
-1.789,7.263,-28.008,2
-9.805,-99.894,-43.957,3
6.098,-22.826,-10.285,0
6.851,-76.044,-38.201,1
-1.794,7.268,-28.011,2
-9.811,-99.887,-43.952,3
6.118,-22.742,-9.988,0
6.834,-76.066,-38.185,1
-1.803,7.271,-28.016,2
-9.828,-99.888,-43.951,3
6.124,-22.647,-9.682,0
6.819,-76.104,-38.119,1
-1.808,7.268,-28.017,2
-9.84,-99.873,-43.954,3
6.123,-22.553,-9.379,0
6.775,-76.126,-38.054,1
-1.819,7.27,-28.017,2
-9.847,-99.874,-43.947,3
6.15,-22.451,-9.097,0
6.774,-76.129,-37.991,1
-1.837,7.269,-28.019,2
-9.853,-99.864,-43.94,3
6.164,-22.349,-8.81,0
6.752,-76.162,-37.927,1
-1.847,7.278,-28.02,2
-9.865,-99.845,-43.921,3
6.19,-22.248,-8.518,0
6.788,-76.228,-37.878,1
-1.858,7.28,-28.02,2
-9.879,-99.841,-43.913,3
6.208,-22.147,-8.253,0
6.833,-76.277,-37.798,1
-1.866,7.271,-28.03,2
-9.869,-99.846,-43.917,3
6.237,-22.045,-7.984,0
6.837,-76.256,-37.745,1
-1.864,7.258,-28.032,2
-9.872,-99.845,-43.926,3
6.264,-21.939,-7.733,0
6.874,-76.246,-37.668,1
-1.864,7.253,-28.036,2
-9.879,-99.843,-43.929,3
6.282,-21.833,-7.475,0
6.901,-76.295,-37.61,1
-1.873,7.256,-28.043,2
-9.877,-99.842,-43.937,3
6.306,-21.735,-7.21,0
6.906,-76.321,-37.564,1
-1.872,7.256,-28.05,2
-9.862,-99.84,-43.937,3
6.323,-21.626,-6.979,0
6.899,-76.369,-37.509,1
-1.868,7.249,-28.057,2
-9.848,-99.836,-43.95,3
6.351,-21.524,-6.749,0
6.892,-76.399,-37.448,1
-1.859,7.249,-28.064,2
-9.828,-99.842,-43.942,3
6.374,-21.418,-6.53,0
6.984,-76.449,-37.38,1
-1.85,7.245,-28.073,2
-9.831,-99.836,-43.948,3
6.388,-21.3,-6.287,0
7.042,-76.466,-37.315,1
-1.831,7.241,-28.077,2
-9.842,-99.841,-43.948,3
6.417,-21.192,-6.075,0
7.065,-76.483,-37.286,1
-1.815,7.241,-28.083,2
-9.84,-99.844,-43.947,3
6.428,-21.077,-5.851,0
7.037,-76.527,-37.244,1
-1.806,7.233,-28.096,2
-9.836,-99.835,-43.95,3
6.45,-20.968,-5.637,0
7.083,-76.525,-37.201,1
-1.79,7.236,-28.101,2
-9.845,-99.835,-43.954,3
6.456,-20.851,-5.438,0
7.025,-76.551,-37.139,1
-1.787,7.243,-28.112,2
-9.856,-99.826,-43.956,3
6.483,-20.737,-5.244,0
7.062,-76.603,-37.092,1
-1.786,7.236,-28.121,2
-9.872,-99.816,-43.955,3
6.501,-20.624,-5.035,0
7.059,-76.603,-37.039,1
-1.786,7.247,-28.121,2
-9.875,-99.811,-43.956,3
6.518,-20.512,-4.847,0
7.054,-76.636,-36.995,1
-1.794,7.254,-28.119,2
-9.87,-99.814,-43.956,3
6.53,-20.392,-4.645,0
6.969,-76.757,-36.903,1
-1.807,7.256,-28.119,2
-9.859,-99.812,-43.963,3
6.553,-20.275,-4.467,0
6.946,-76.794,-36.829,1
-1.813,7.259,-28.12,2
-9.836,-99.804,-43.97,3
6.569,-20.168,-4.293,0
6.999,-76.794,-36.773,1
-1.82,7.257,-28.122,2
-9.82,-99.793,-43.981,3
6.598,-20.05,-4.127,0
7.084,-76.864,-36.735,1
-1.823,7.252,-28.124,2
-9.805,-99.788,-43.991,3
6.62,-19.944,-3.969,0
7.106,-76.877,-36.716,1
-1.825,7.251,-28.122,2
-9.797,-99.795,-44.007,3
6.645,-19.832,-3.802,0
7.103,-76.925,-36.645,1
-1.829,7.251,-28.125,2
-9.801,-99.803,-43.996,3
6.666,-19.724,-3.653,0
7.117,-76.954,-36.549,1
-1.837,7.248,-28.13,2
-9.798,-99.793,-44.009,3
6.689,-19.615,-3.499,0
7.127,-76.98,-36.468,1
-1.855,7.252,-28.137,2
-9.794,-99.775,-44.02,3
6.7,-19.511,-3.358,0
7.206,-77.05,-36.373,1
-1.852,7.243,-28.145,2
-9.798,-99.771,-44.022,3
6.716,-19.405,-3.226,0
7.258,-77.104,-36.322,1
-1.864,7.243,-28.151,2
-9.785,-99.754,-44.008,3
6.744,-19.308,-3.094,0
7.221,-77.181,-36.283,1
-1.874,7.248,-28.154,2
-9.793,-99.751,-44.017,3
6.765,-19.203,-2.968,0
7.264,-77.228,-36.242,1
-1.866,7.251,-28.154,2
-9.806,-99.741,-44.018,3
6.781,-19.102,-2.851,0
7.304,-77.259,-36.182,1
-1.856,7.248,-28.158,2
-9.788,-99.736,-44.023,3
6.79,-19.002,-2.719,0
7.279,-77.28,-36.114,1
-1.857,7.248,-28.162,2
-9.769,-99.734,-44.031,3
6.812,-18.901,-2.588,0
7.307,-77.299,-36.027,1
-1.855,7.249,-28.167,2
-9.767,-99.723,-44.046,3
6.834,-18.802,-2.48,0
7.375,-77.346,-35.949,1
-1.842,7.245,-28.172,2
-9.778,-99.725,-44.059,3
6.849,-18.704,-2.375,0
7.336,-77.401,-35.913,1
-1.839,7.241,-28.175,2
-9.784,-99.726,-44.073,3
6.863,-18.602,-2.261,0
7.365,-77.442,-35.836,1
-1.84,7.239,-28.176,2
-9.781,-99.735,-44.08,3
6.877,-18.506,-2.152,0
7.437,-77.458,-35.773,1
-1.842,7.244,-28.18,2
-9.771,-99.734,-44.1,3
6.893,-18.406,-2.045,0
7.435,-77.509,-35.702,1
-1.839,7.245,-28.178,2
-9.77,-99.736,-44.099,3
6.901,-18.304,-1.948,0
7.425,-77.567,-35.656,1
-1.842,7.246,-28.179,2
-9.775,-99.742,-44.113,3
6.904,-18.212,-1.848,0
7.367,-77.564,-35.571,1
-1.854,7.247,-28.182,2
-9.791,-99.723,-44.119,3
6.919,-18.124,-1.759,0
7.428,-77.61,-35.528,1
-1.858,7.241,-28.186,2
-9.796,-99.725,-44.123,3
6.927,-18.034,-1.662,0
7.484,-77.637,-35.433,1
-1.873,7.246,-28.187,2
-9.8,-99.724,-44.122,3
6.943,-17.947,-1.575,0
7.527,-77.687,-35.345,1
-1.872,7.243,-28.193,2
-9.821,-99.726,-44.116,3
6.944,-17.867,-1.489,0
7.6,-77.699,-35.255,1
-1.866,7.244,-28.195,2
-9.818,-99.697,-44.13,3
6.944,-17.789,-1.412,0
7.669,-77.718,-35.212,1
-1.856,7.244,-28.197,2
-9.823,-99.684,-44.129,3
6.947,-17.712,-1.338,0
7.601,-77.781,-35.174,1
-1.842,7.239,-28.199,2
-9.836,-99.679,-44.13,3
6.95,-17.638,-1.266,0
7.59,-77.852,-35.112,1
-1.818,7.236,-28.203,2
-9.84,-99.674,-44.143,3
6.942,-17.567,-1.192,0
7.58,-77.876,-35.097,1
-1.8,7.23,-28.211,2
-9.845,-99.677,-44.154,3
6.953,-17.501,-1.133,0
7.578,-77.949,-35.063,1
-1.774,7.22,-28.216,2
-9.835,-99.686,-44.156,3
6.948,-17.437,-1.068,0
7.622,-77.966,-34.958,1
-1.74,7.215,-28.222,2
-9.841,-99.675,-44.159,3
6.946,-17.316,-0.986,0
7.623,-78.069,-34.92,1
-1.747,7.226,-28.228,2
-9.835,-99.643,-44.143,3
6.937,-17.245,-0.925,0
7.614,-78.102,-34.928,1
-1.75,7.235,-28.231,2
-9.815,-99.64,-44.154,3
6.941,-17.181,-0.865,0
7.607,-78.091,-34.866,1
-1.759,7.238,-28.234,2
-9.771,-99.642,-44.163,3
6.941,-17.119,-0.811,0
7.626,-78.161,-34.842,1
-1.763,7.238,-28.237,2
-9.755,-99.631,-44.179,3
6.936,-17.063,-0.762,0
7.583,-78.173,-34.788,1
-1.763,7.233,-28.238,2
-9.754,-99.641,-44.188,3
6.93,-17.012,-0.712,0
7.602,-78.219,-34.728,1
-1.758,7.225,-28.24,2
-9.771,-99.638,-44.194,3
