x,y,z,marker
-5.923,-110.303,-40.483,3
7.746,-19.214,-31.741,0
8.421,-91.194,-35.262,1
-7.431,1.121,-31.354,2
-5.946,-110.307,-40.494,3
7.739,-19.211,-31.733,0
8.432,-91.198,-35.295,1
-7.426,1.124,-31.358,2
-5.963,-110.313,-40.502,3
7.731,-19.218,-31.721,0
8.396,-91.184,-35.345,1
-7.421,1.124,-31.362,2
-5.993,-110.31,-40.503,3
7.741,-19.212,-31.712,0
8.327,-91.123,-35.418,1
-7.425,1.121,-31.365,2
-6.022,-110.32,-40.499,3
7.744,-19.211,-31.709,0
8.268,-91.093,-35.485,1
-7.418,1.122,-31.368,2
-6.008,-110.328,-40.498,3
7.735,-19.214,-31.701,0
8.254,-91.048,-35.542,1
-7.422,1.122,-31.364,2
-5.997,-110.363,-40.502,3
7.73,-19.227,-31.69,0
8.249,-90.982,-35.603,1
-7.413,1.125,-31.364,2
-6.012,-110.355,-40.507,3
7.742,-19.245,-31.662,0
8.266,-90.865,-35.68,1
-7.428,1.118,-31.364,2
-6.008,-110.381,-40.498,3
7.741,-19.248,-31.647,0
8.216,-90.855,-35.757,1
-7.421,1.121,-31.364,2
-6.036,-110.398,-40.501,3
7.763,-19.263,-31.603,0
8.278,-90.854,-35.794,1
-7.42,1.116,-31.364,2
-6.033,-110.403,-40.498,3
7.758,-19.259,-31.601,0
8.291,-90.817,-35.861,1
-7.427,1.113,-31.364,2
-5.993,-110.42,-40.489,3
7.754,-19.269,-31.584,0
8.239,-90.7,-35.972,1
-7.444,1.109,-31.365,2
-5.971,-110.436,-40.472,3
7.729,-19.292,-31.582,0
8.238,-90.646,-36.042,1
-7.46,1.109,-31.364,2
-5.936,-110.431,-40.457,3
7.722,-19.306,-31.574,0
8.229,-90.607,-36.147,1
-7.453,1.106,-31.364,2
-5.953,-110.437,-40.458,3
7.733,-19.31,-31.557,0
8.251,-90.517,-36.232,1
-7.45,1.108,-31.365,2
-5.975,-110.442,-40.442,3
7.721,-19.322,-31.555,0
8.236,-90.484,-36.345,1
-7.462,1.102,-31.367,2
-5.965,-110.425,-40.444,3
7.716,-19.33,-31.548,0
8.203,-90.342,-36.461,1
-7.451,1.1,-31.37,2
-5.951,-110.45,-40.417,3
7.687,-19.339,-31.537,0
8.185,-90.183,-36.596,1
-7.441,1.102,-31.372,2
-5.927,-110.481,-40.396,3
7.696,-19.33,-31.525,0
8.231,-90.162,-36.737,1
-7.432,1.1,-31.379,2
-5.884,-110.488,-40.35,3
7.735,-19.337,-31.518,0
8.217,-90.151,-36.848,1
-7.436,1.102,-31.383,2
-5.813,-110.489,-40.317,3
7.733,-19.356,-31.495,0
8.209,-90.161,-36.994,1
-7.419,1.107,-31.391,2
-5.833,-110.492,-40.309,3
7.738,-19.344,-31.467,0
8.23,-90.027,-37.123,1
-7.42,1.107,-31.392,2
-5.804,-110.511,-40.292,3
7.761,-19.355,-31.45,0
8.199,-89.962,-37.22,1
-7.379,1.115,-31.407,2
-5.824,-110.508,-40.262,3
7.775,-19.36,-31.445,0
8.121,-89.873,-37.361,1
-7.382,1.11,-31.415,2
-5.815,-110.493,-40.231,3
7.801,-19.382,-31.418,0
8.133,-89.625,-37.513,1
-7.367,1.112,-31.418,2
-5.829,-110.501,-40.223,3
7.852,-19.389,-31.39,0
8.075,-89.663,-37.68,1
-7.375,1.112,-31.42,2
-5.914,-110.522,-40.19,3
7.841,-19.401,-31.359,0
8.085,-89.489,-37.808,1
-7.39,1.113,-31.422,2
-5.947,-110.499,-40.187,3
7.835,-19.413,-31.348,0
8.035,-89.336,-37.981,1
-7.37,1.121,-31.424,2
-5.902,-110.531,-40.15,3
7.845,-19.414,-31.323,0
7.987,-89.24,-38.16,1
-7.347,1.116,-31.43,2
-5.868,-110.544,-40.133,3
7.86,-19.413,-31.297,0
7.973,-89.187,-38.306,1
-7.34,1.099,-31.435,2
-5.903,-110.586,-40.089,3
7.842,-19.401,-31.272,0
7.899,-89.212,-38.484,1
-7.357,1.098,-31.437,2
-5.908,-110.631,-40.063,3
7.839,-19.414,-31.235,0
7.939,-89.189,-38.606,1
-7.362,1.101,-31.441,2
-5.901,-110.688,-40.028,3
7.857,-19.399,-31.218,0
7.911,-89.073,-38.828,1
-7.371,1.107,-31.445,2
-5.999,-110.666,-40.004,3
7.858,-19.408,-31.2,0
7.884,-89.028,-38.994,1
-7.355,1.107,-31.449,2
-6.063,-110.658,-39.995,3
7.847,-19.402,-31.174,0
7.843,-88.911,-39.18,1
-7.356,1.103,-31.457,2
-6.049,-110.634,-39.984,3
7.852,-19.385,-31.123,0
7.812,-88.684,-39.414,1
-7.369,1.104,-31.463,2
-6.031,-110.651,-39.966,3
7.825,-19.373,-31.106,0
7.771,-88.604,-39.588,1
-7.377,1.106,-31.472,2
-6.001,-110.658,-39.947,3
7.82,-19.369,-31.099,0
7.737,-88.669,-39.782,1
-7.417,1.106,-31.474,2
-5.98,-110.691,-39.911,3
7.798,-19.368,-31.075,0
7.746,-88.618,-39.993,1
-7.429,1.103,-31.476,2
-5.949,-110.645,-39.904,3
7.817,-19.363,-31.059,0
7.708,-88.544,-40.189,1
-7.439,1.108,-31.493,2
-5.998,-110.637,-39.868,3
7.797,-19.37,-31.042,0
7.616,-88.412,-40.438,1
-7.453,1.099,-31.505,2
-6.082,-110.641,-39.851,3
7.801,-19.39,-31.026,0
7.631,-88.191,-40.645,1
-7.433,1.105,-31.514,2
-6.097,-110.656,-39.824,3
7.806,-19.391,-30.982,0
7.632,-88.123,-40.816,1
-7.455,1.099,-31.525,2
-6.066,-110.659,-39.814,3
7.797,-19.426,-30.959,0
7.675,-88.015,-41.059,1
-7.433,1.098,-31.536,2
-6.025,-110.665,-39.79,3
7.804,-19.433,-30.915,0
7.685,-87.988,-41.317,1
-7.414,1.097,-31.543,2
-6.012,-110.679,-39.769,3
7.842,-19.455,-30.873,0
7.641,-88.011,-41.559,1
-7.41,1.095,-31.558,2
-5.964,-110.666,-39.763,3
7.839,-19.485,-30.851,0
7.627,-87.94,-41.815,1
-7.409,1.091,-31.573,2
-5.917,-110.671,-39.731,3
7.825,-19.491,-30.828,0
7.531,-87.814,-42.066,1
-7.391,1.098,-31.583,2
-5.883,-110.699,-39.713,3
7.853,-19.487,-30.794,0
7.52,-87.694,-42.322,1
-7.356,1.108,-31.594,2
-5.889,-110.696,-39.697,3
7.855,-19.484,-30.767,0
7.515,-87.543,-42.597,1
-7.366,1.112,-31.6,2
-5.89,-110.679,-39.681,3
7.9,-19.479,-30.737,0
7.496,-87.527,-42.86,1
-7.393,1.112,-31.608,2
-5.874,-110.659,-39.65,3
7.911,-19.486,-30.705,0
7.461,-87.524,-43.096,1
-7.434,1.103,-31.613,2
-5.915,-110.635,-39.653,3
7.9,-19.5,-30.694,0
7.448,-87.433,-43.344,1
-7.437,1.101,-31.619,2
-5.945,-110.66,-39.642,3
7.888,-19.54,-30.667,0
7.466,-87.263,-43.615,1
-7.432,1.106,-31.627,2
-5.938,-110.69,-39.607,3
7.886,-19.531,-30.676,0
7.436,-87.243,-43.884,1
-7.447,1.103,-31.628,2
-5.971,-110.662,-39.599,3
7.883,-19.531,-30.666,0
7.436,-87.172,-44.185,1
-7.452,1.093,-31.632,2
-6.052,-110.637,-39.58,3
7.873,-19.534,-30.652,0
7.413,-87.19,-44.413,1
-7.461,1.092,-31.642,2
-6.076,-110.649,-39.555,3
7.881,-19.537,-30.642,0
7.406,-87.098,-44.661,1
-7.445,1.089,-31.649,2
-6.162,-110.623,-39.54,3
7.889,-19.546,-30.617,0
7.404,-87.066,-44.916,1
-7.463,1.078,-31.656,2
-6.225,-110.586,-39.534,3
7.895,-19.535,-30.568,0
7.4,-87.051,-45.205,1
-7.457,1.075,-31.663,2
-6.256,-110.537,-39.513,3
7.918,-19.522,-30.534,0
7.371,-87.017,-45.494,1
-7.444,1.078,-31.664,2
-6.199,-110.557,-39.484,3
7.918,-19.537,-30.514,0
7.357,-86.94,-45.759,1
-7.428,1.079,-31.675,2
-6.146,-110.572,-39.45,3
7.901,-19.555,-30.492,0
7.367,-86.916,-46.061,1
-7.415,1.075,-31.679,2
-6.137,-110.561,-39.431,3
7.897,-19.566,-30.478,0
7.337,-86.971,-46.316,1
-7.411,1.066,-31.684,2
-6.188,-110.53,-39.375,3
7.919,-19.57,-30.442,0
7.297,-86.933,-46.597,1
-7.395,1.069,-31.692,2
-6.158,-110.546,-39.34,3
7.935,-19.603,-30.379,0
7.322,-86.924,-46.872,1
-7.402,1.07,-31.695,2
-6.166,-110.519,-39.345,3
7.972,-19.603,-30.333,0
7.338,-86.904,-47.157,1
-7.401,1.072,-31.701,2
-6.161,-110.485,-39.314,3
7.955,-19.616,-30.278,0
7.335,-86.914,-47.431,1
-7.397,1.074,-31.709,2
-6.15,-110.506,-39.278,3
8.013,-19.619,-30.193,0
7.308,-86.926,-47.699,1
-7.417,1.075,-31.715,2
-6.117,-110.49,-39.244,3
7.989,-19.597,-30.143,0
7.277,-86.953,-47.947,1
-7.423,1.072,-31.716,2
-6.137,-110.444,-39.209,3
8.026,-19.571,-30.098,0
7.27,-86.978,-48.228,1
-7.438,1.066,-31.718,2
-6.189,-110.44,-39.191,3
8.054,-19.569,-30.033,0
7.26,-86.991,-48.481,1
-7.454,1.057,-31.721,2
-6.244,-110.417,-39.195,3
8.053,-19.569,-29.968,0
7.281,-87.04,-48.747,1
-7.461,1.057,-31.718,2
-6.277,-110.418,-39.16,3
8.043,-19.592,-29.884,0
7.278,-87.077,-48.985,1
-7.45,1.057,-31.72,2
-6.24,-110.394,-39.162,3
8.073,-19.577,-29.789,0
7.272,-87.117,-49.232,1
-7.442,1.056,-31.723,2
-6.298,-110.364,-39.154,3
8.147,-19.563,-29.704,0
7.284,-87.165,-49.47,1
-7.421,1.06,-31.724,2
-6.262,-110.383,-39.151,3
8.148,-19.55,-29.603,0
7.283,-87.21,-49.7,1
-7.405,1.058,-31.73,2
-6.201,-110.379,-39.152,3
8.171,-19.557,-29.5,0
7.285,-87.257,-49.929,1
-7.392,1.059,-31.733,2
-6.144,-110.377,-39.17,3
8.211,-19.559,-29.337,0
7.295,-87.298,-50.15,1
-7.347,1.059,-31.735,2
-6.122,-110.402,-39.166,3
8.212,-19.593,-29.178,0
7.311,-87.371,-50.335,1
-7.342,1.047,-31.734,2
-6.078,-110.402,-39.15,3
8.224,-19.622,-29.066,0
7.309,-87.434,-50.527,1
-7.361,1.045,-31.734,2
-6.013,-110.387,-39.154,3
8.313,-19.668,-28.901,0
7.291,-87.507,-50.706,1
-7.375,1.048,-31.727,2
-6.024,-110.385,-39.135,3
8.371,-19.715,-28.743,0
7.314,-87.533,-50.918,1
-7.399,1.048,-31.724,2
-6.06,-110.366,-39.132,3
8.382,-19.773,-28.596,0
7.319,-87.617,-51.074,1
-7.4,1.046,-31.723,2
-6.097,-110.362,-39.124,3
8.391,-19.829,-28.38,0
7.311,-87.696,-51.23,1
-7.399,1.044,-31.724,2
-6.123,-110.337,-39.125,3
8.432,-19.887,-28.171,0
7.322,-87.771,-51.389,1
-7.402,1.042,-31.722,2
-6.138,-110.327,-39.116,3
8.439,-19.957,-27.952,0
7.323,-87.85,-51.536,1
-7.414,1.04,-31.717,2
-6.106,-110.33,-39.107,3
8.503,-20.008,-27.739,0
7.354,-87.85,-51.734,1
-7.432,1.035,-31.715,2
-6.082,-110.292,-39.104,3
8.538,-20.027,-27.492,0
7.364,-87.958,-51.847,1
-7.455,1.022,-31.71,2
-6.083,-110.224,-39.106,3
8.51,-20.119,-27.277,0
7.377,-88.013,-51.989,1
-7.474,1.023,-31.712,2
-6.037,-110.197,-39.107,3
8.568,-20.176,-27.046,0
7.368,-88.076,-52.109,1
-7.482,1.034,-31.705,2
-5.958,-110.16,-39.087,3
8.558,-20.23,-26.738,0
7.381,-88.12,-52.244,1
-7.5,1.025,-31.709,2
-5.891,-110.128,-39.064,3
8.598,-20.316,-26.458,0
7.39,-88.2,-52.335,1
-7.524,1.027,-31.702,2
-5.865,-110.097,-39.048,3
8.644,-20.358,-26.23,0
7.411,-88.264,-52.446,1
-7.525,1.025,-31.705,2
-5.913,-110.073,-39.058,3
8.676,-20.451,-26,0
7.425,-88.274,-52.571,1
-7.54,1.036,-31.711,2
-5.963,-110.046,-39.058,3
8.694,-20.51,-25.643,0
7.427,-88.356,-52.642,1
-7.534,1.032,-31.708,2
-6.01,-110.031,-39.068,3
8.787,-20.542,-25.336,0
7.436,-88.397,-52.728,1
-7.527,1.032,-31.708,2
-6.021,-110.006,-39.068,3
8.77,-20.611,-25.048,0
7.434,-88.472,-52.79,1
-7.549,1.02,-31.713,2
-6.064,-110,-39.059,3
8.788,-20.661,-24.774,0
7.436,-88.53,-52.851,1
-7.549,1.019,-31.72,2
-6.11,-110.002,-39.063,3
8.771,-20.729,-24.398,0
7.452,-88.524,-52.946,1
-7.571,1.016,-31.721,2
-6.181,-109.989,-39.071,3
8.867,-20.781,-24.048,0
7.454,-88.608,-52.979,1
-7.556,1.016,-31.725,2
-6.15,-109.96,-39.063,3
8.865,-20.769,-23.747,0
7.462,-88.621,-53.045,1
-7.556,1.017,-31.724,2
-6.2,-109.929,-39.058,3
8.903,-20.835,-23.369,0
7.463,-88.656,-53.092,1
-7.545,1.016,-31.727,2
-6.21,-109.927,-39.039,3
8.913,-20.879,-23.004,0
7.454,-88.665,-53.146,1
-7.539,1.018,-31.724,2
-6.222,-109.904,-39.062,3
8.902,-20.877,-22.617,0
7.471,-88.674,-53.206,1
-7.557,1.015,-31.724,2
-6.182,-109.922,-39.056,3
8.85,-20.912,-22.234,0
7.467,-88.759,-53.207,1
-7.562,1.017,-31.72,2
-6.142,-109.935,-39.078,3
8.899,-20.94,-21.857,0
7.469,-88.77,-53.25,1
-7.562,1.014,-31.724,2
-6.101,-109.942,-39.097,3
8.917,-20.978,-21.483,0
7.477,-88.743,-53.302,1
-7.556,1.015,-31.723,2
-6.034,-109.966,-39.113,3
8.882,-20.956,-21.14,0
7.491,-88.73,-53.355,1
-7.576,1.015,-31.718,2
-6.018,-109.943,-39.146,3
8.919,-20.951,-20.742,0
7.497,-88.761,-53.377,1
-7.57,1.014,-31.723,2
-6.047,-109.925,-39.167,3
8.962,-20.926,-20.386,0
7.503,-88.792,-53.401,1
-7.572,1.012,-31.72,2
-6.065,-109.945,-39.163,3
8.956,-20.939,-19.999,0
7.508,-88.819,-53.426,1
-7.558,1.006,-31.723,2
-6.086,-109.925,-39.168,3
8.973,-20.914,-19.637,0
7.509,-88.841,-53.449,1
-7.557,1.008,-31.722,2
-6.058,-109.935,-39.172,3
8.964,-20.885,-19.282,0
7.53,-88.776,-53.515,1
-7.543,1.01,-31.718,2
-6.03,-109.904,-39.216,3
9.007,-20.873,-18.934,0
7.546,-88.771,-53.545,1
-7.545,1.015,-31.715,2
-6.041,-109.906,-39.231,3
8.996,-20.816,-18.57,0
7.55,-88.811,-53.547,1
-7.532,1.008,-31.715,2
-6.062,-109.9,-39.247,3
8.995,-20.772,-18.218,0
7.56,-88.797,-53.577,1
-7.535,1.005,-31.712,2
-6.092,-109.893,-39.271,3
9.017,-20.73,-17.849,0
7.576,-88.776,-53.61,1
-7.523,1.006,-31.712,2
-6.059,-109.902,-39.295,3
9.026,-20.666,-17.474,0
7.577,-88.774,-53.624,1
-7.497,1.016,-31.717,2
-5.988,-109.887,-39.294,3
9.054,-20.595,-17.101,0
7.584,-88.768,-53.639,1
-7.449,1.016,-31.712,2
-5.958,-109.895,-39.326,3
9.094,-20.54,-16.726,0
7.591,-88.726,-53.662,1
-7.441,1.003,-31.706,2
-5.939,-109.888,-39.329,3
9.124,-20.455,-16.38,0
7.591,-88.72,-53.661,1
-7.427,0.996,-31.701,2
-5.912,-109.862,-39.338,3
9.112,-20.371,-16.02,0
7.59,-88.71,-53.658,1
-7.427,0.994,-31.698,2
-5.881,-109.887,-39.354,3
9.095,-20.284,-15.682,0
7.589,-88.684,-53.66,1
-7.425,0.997,-31.698,2
-5.839,-109.879,-39.379,3
9.148,-20.162,-15.342,0
7.591,-88.639,-53.669,1
-7.434,0.999,-31.687,2
-5.793,-109.89,-39.369,3
9.163,-20.105,-14.95,0
7.579,-88.616,-53.657,1
-7.404,1,-31.678,2
-5.747,-109.874,-39.374,3
9.161,-19.999,-14.607,0
