p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
8.961,-8.653,-36.788,9.06,-67.639,-53.772,-6.424,7.102,-27.688,-7.186,-97.457,-53.804
8.953,-8.678,-36.793,9.067,-67.64,-53.779,-6.408,7.102,-27.691,-7.186,-97.46,-53.803
8.984,-8.742,-36.774,9.07,-67.639,-53.783,-6.415,7.095,-27.691,-7.184,-97.465,-53.799
8.982,-8.772,-36.777,9.071,-67.636,-53.785,-6.414,7.091,-27.691,-7.185,-97.465,-53.793
9.023,-8.79,-36.785,9.069,-67.635,-53.788,-6.44,7.087,-27.689,-7.186,-97.469,-53.787
8.997,-8.775,-36.783,9.069,-67.637,-53.789,-6.46,7.086,-27.689,-7.18,-97.478,-53.779
8.977,-8.783,-36.798,9.073,-67.639,-53.801,-6.458,7.092,-27.688,-7.183,-97.481,-53.774
8.971,-8.786,-36.8,9.061,-67.629,-53.807,-6.457,7.089,-27.686,-7.185,-97.481,-53.769
8.956,-8.789,-36.797,9.066,-67.629,-53.805,-6.448,7.094,-27.686,-7.187,-97.485,-53.763
8.952,-8.806,-36.784,9.069,-67.626,-53.799,-6.438,7.095,-27.69,-7.189,-97.482,-53.758
8.947,-8.817,-36.789,9.068,-67.625,-53.8,-6.426,7.096,-27.694,-7.194,-97.477,-53.753
8.958,-8.819,-36.782,9.071,-67.624,-53.8,-6.427,7.099,-27.698,-7.194,-97.481,-53.751
8.953,-8.83,-36.792,9.067,-67.621,-53.806,-6.417,7.095,-27.7,-7.195,-97.484,-53.749
8.954,-8.831,-36.8,9.06,-67.621,-53.801,-6.402,7.091,-27.704,-7.195,-97.484,-53.744
8.937,-8.83,-36.792,9.059,-67.622,-53.801,-6.403,7.093,-27.707,-7.195,-97.485,-53.736
8.917,-8.828,-36.787,9.053,-67.621,-53.793,-6.383,7.084,-27.723,-7.194,-97.485,-53.732
8.91,-8.835,-36.781,9.053,-67.622,-53.791,-6.358,7.079,-27.737,-7.198,-97.484,-53.727
8.898,-8.833,-36.776,9.049,-67.625,-53.789,-6.332,7.088,-27.742,-7.197,-97.482,-53.725
8.88,-8.84,-36.789,9.052,-67.629,-53.794,-6.326,7.103,-27.743,-7.202,-97.478,-53.724
8.868,-8.845,-36.795,9.055,-67.628,-53.793,-6.341,7.106,-27.743,-7.212,-97.477,-53.724
8.843,-8.845,-36.794,9.056,-67.629,-53.789,-6.349,7.111,-27.744,-7.217,-97.486,-53.725
8.826,-8.838,-36.798,9.055,-67.629,-53.787,-6.365,7.114,-27.743,-7.223,-97.49,-53.723
8.803,-8.852,-36.803,9.053,-67.632,-53.787,-6.37,7.116,-27.743,-7.223,-97.49,-53.721
8.807,-8.847,-36.804,9.052,-67.634,-53.787,-6.37,7.114,-27.744,-7.225,-97.486,-53.717
8.8,-8.842,-36.808,9.047,-67.636,-53.782,-6.375,7.116,-27.749,-7.224,-97.486,-53.713
8.793,-8.839,-36.811,9.041,-67.64,-53.773,-6.383,7.12,-27.751,-7.224,-97.491,-53.709
8.805,-8.841,-36.817,9.031,-67.644,-53.761,-6.38,7.122,-27.753,-7.23,-97.501,-53.706
8.813,-8.846,-36.818,9.036,-67.653,-53.761,-6.386,7.127,-27.751,-7.226,-97.503,-53.7
8.82,-8.866,-36.825,9.033,-67.658,-53.75,-6.396,7.127,-27.752,-7.232,-97.503,-53.697
8.841,-8.87,-36.823,9.026,-67.659,-53.74,-6.418,7.132,-27.75,-7.231,-97.505,-53.692
8.84,-8.881,-36.818,9.031,-67.662,-53.74,-6.448,7.138,-27.758,-7.23,-97.506,-53.691
8.856,-8.903,-36.821,9.036,-67.663,-53.733,-6.44,7.135,-27.766,-7.231,-97.504,-53.691
8.884,-8.901,-36.814,9.037,-67.666,-53.729,-6.442,7.137,-27.767,-7.228,-97.504,-53.688
8.912,-8.912,-36.81,9.036,-67.671,-53.724,-6.435,7.136,-27.768,-7.216,-97.504,-53.68
8.953,-8.921,-36.812,9.036,-67.676,-53.72,-6.423,7.139,-27.77,-7.21,-97.503,-53.677
8.982,-8.941,-36.809,9.043,-67.677,-53.716,-6.431,7.136,-27.776,-7.206,-97.504,-53.675
9.014,-8.969,-36.793,9.049,-67.675,-53.724,-6.42,7.133,-27.779,-7.2,-97.506,-53.673
9.036,-8.985,-36.784,9.057,-67.672,-53.724,-6.418,7.13,-27.776,-7.195,-97.501,-53.671
9.05,-9.018,-36.781,9.06,-67.676,-53.722,-6.409,7.128,-27.777,-7.189,-97.499,-53.669
9.087,-9.037,-36.786,9.058,-67.68,-53.722,-6.406,7.129,-27.782,-7.189,-97.502,-53.669
9.121,-9.021,-36.762,9.054,-67.682,-53.721,-6.389,7.127,-27.802,-7.189,-97.507,-53.668
9.116,-9.043,-36.765,9.043,-67.687,-53.713,-6.379,7.105,-27.822,-7.189,-97.505,-53.666
9.124,-9.023,-36.763,9.045,-67.692,-53.707,-6.353,7.11,-27.835,-7.188,-97.502,-53.664
9.158,-9.025,-36.746,9.043,-67.694,-53.711,-6.331,7.095,-27.842,-7.188,-97.503,-53.663
9.182,-9.032,-36.725,9.036,-67.692,-53.711,-6.333,7.078,-27.841,-7.184,-97.504,-53.664
9.199,-9.009,-36.716,9.024,-67.69,-53.707,-6.34,7.078,-27.841,-7.185,-97.51,-53.664
9.227,-9.009,-36.701,9.013,-67.688,-53.703,-6.349,7.072,-27.841,-7.184,-97.51,-53.665
9.221,-8.991,-36.703,8.995,-67.694,-53.707,-6.357,7.066,-27.843,-7.185,-97.509,-53.666
9.262,-8.967,-36.687,8.986,-67.695,-53.717,-6.363,7.06,-27.842,-7.187,-97.509,-53.668
9.253,-8.954,-36.689,8.976,-67.701,-53.715,-6.372,7.064,-27.84,-7.189,-97.51,-53.67
9.257,-8.938,-36.688,8.975,-67.697,-53.712,-6.372,7.061,-27.838,-7.191,-97.51,-53.673
9.25,-8.927,-36.685,8.973,-67.7,-53.715,-6.383,7.065,-27.838,-7.196,-97.511,-53.675
9.279,-8.937,-36.683,8.962,-67.703,-53.729,-6.384,7.063,-27.839,-7.198,-97.512,-53.677
9.308,-8.922,-36.676,8.954,-67.694,-53.735,-6.387,7.062,-27.84,-7.204,-97.514,-53.679
9.335,-8.912,-36.664,8.954,-67.689,-53.746,-6.382,7.06,-27.842,-7.21,-97.514,-53.683
9.328,-8.875,-36.654,8.951,-67.682,-53.755,-6.385,7.06,-27.842,-7.21,-97.515,-53.686
9.354,-8.866,-36.629,8.955,-67.678,-53.764,-6.4,7.058,-27.851,-7.219,-97.523,-53.691
9.369,-8.869,-36.611,8.96,-67.671,-53.768,-6.385,7.057,-27.861,-7.217,-97.525,-53.694
9.377,-8.877,-36.629,8.963,-67.656,-53.778,-6.365,7.046,-27.877,-7.216,-97.522,-53.692
9.392,-8.86,-36.614,8.964,-67.642,-53.78,-6.374,7.037,-27.891,-7.222,-97.521,-53.692
9.416,-8.833,-36.602,8.973,-67.626,-53.798,-6.34,7.026,-27.901,-7.222,-97.521,-53.691
9.432,-8.814,-36.599,8.979,-67.608,-53.829,-6.312,7.017,-27.912,-7.221,-97.521,-53.691
9.418,-8.81,-36.573,9.003,-67.589,-53.872,-6.335,7.018,-27.921,-7.221,-97.523,-53.692
9.405,-8.824,-36.571,9.013,-67.559,-53.899,-6.339,7.016,-27.924,-7.217,-97.522,-53.689
9.43,-8.823,-36.559,9.017,-67.532,-53.91,-6.354,7.017,-27.926,-7.215,-97.521,-53.687
9.427,-8.807,-36.547,9.03,-67.519,-53.956,-6.357,7.017,-27.924,-7.212,-97.52,-53.685
9.471,-8.817,-36.524,9.059,-67.507,-54.003,-6.375,7.012,-27.923,-7.208,-97.519,-53.681
9.52,-8.828,-36.485,9.076,-67.503,-54.057,-6.394,7.008,-27.927,-7.209,-97.519,-53.678
9.524,-8.829,-36.471,9.108,-67.482,-54.101,-6.425,7.003,-27.925,-7.207,-97.52,-53.675
9.525,-8.845,-36.459,9.109,-67.447,-54.143,-6.43,7.01,-27.921,-7.205,-97.519,-53.669
9.527,-8.835,-36.428,9.133,-67.406,-54.214,-6.437,7.023,-27.916,-7.202,-97.516,-53.664
9.552,-8.845,-36.387,9.158,-67.372,-54.264,-6.433,7.025,-27.915,-7.198,-97.517,-53.659
9.584,-8.853,-36.364,9.201,-67.329,-54.317,-6.431,7.028,-27.918,-7.203,-97.52,-53.654
9.592,-8.878,-36.343,9.248,-67.302,-54.385,-6.447,7.026,-27.921,-7.205,-97.523,-53.649
9.607,-8.871,-36.352,9.281,-67.296,-54.491,-6.436,7.029,-27.923,-7.204,-97.524,-53.644
9.625,-8.896,-36.329,9.351,-67.254,-54.605,-6.437,7.033,-27.925,-7.204,-97.52,-53.642
9.621,-8.909,-36.302,9.385,-67.213,-54.682,-6.432,7.034,-27.93,-7.208,-97.522,-53.643
9.678,-8.958,-36.27,9.446,-67.141,-54.728,-6.416,7.036,-27.938,-7.21,-97.525,-53.643
9.672,-8.966,-36.241,9.46,-67.126,-54.843,-6.392,7.037,-27.944,-7.214,-97.524,-53.644
9.663,-8.997,-36.236,9.472,-67.074,-54.893,-6.381,7.037,-27.955,-7.215,-97.524,-53.645
9.663,-9.002,-36.223,9.502,-67.083,-55.016,-6.367,7.032,-27.96,-7.218,-97.526,-53.647
9.674,-8.989,-36.201,9.567,-67.04,-55.105,-6.371,7.039,-27.962,-7.22,-97.527,-53.648
9.695,-8.991,-36.159,9.595,-66.962,-55.184,-6.38,7.04,-27.961,-7.223,-97.527,-53.651
9.699,-9.011,-36.113,9.624,-66.902,-55.268,-6.392,7.044,-27.963,-7.224,-97.529,-53.652
9.688,-9.014,-36.064,9.672,-66.86,-55.38,-6.405,7.048,-27.963,-7.225,-97.528,-53.654
9.72,-9.037,-36.02,9.702,-66.856,-55.535,-6.408,7.05,-27.964,-7.224,-97.528,-53.653
9.739,-9.046,-35.984,9.759,-66.818,-55.614,-6.423,7.051,-27.965,-7.224,-97.527,-53.654
9.756,-9.122,-35.919,9.765,-66.797,-55.76,-6.458,7.059,-27.963,-7.224,-97.527,-53.656
9.761,-9.142,-35.904,9.809,-66.74,-55.846,-6.474,7.067,-27.973,-7.224,-97.527,-53.657
9.752,-9.122,-35.832,9.867,-66.66,-55.921,-6.486,7.082,-27.985,-7.223,-97.525,-53.658
9.748,-9.149,-35.758,9.862,-66.694,-56.141,-6.466,7.078,-27.993,-7.222,-97.521,-53.66
9.789,-9.209,-35.686,9.895,-66.692,-56.26,-6.453,7.074,-28,-7.225,-97.521,-53.664
9.776,-9.216,-35.597,9.917,-66.662,-56.418,-6.449,7.073,-28.009,-7.225,-97.519,-53.669
9.794,-9.202,-35.545,9.956,-66.627,-56.569,-6.441,7.074,-28.018,-7.22,-97.517,-53.669
9.821,-9.25,-35.461,9.96,-66.599,-56.682,-6.427,7.067,-28.03,-7.212,-97.515,-53.67
9.809,-9.263,-35.412,10.016,-66.547,-56.799,-6.408,7.068,-28.041,-7.204,-97.511,-53.673
9.828,-9.291,-35.355,10.073,-66.496,-56.886,-6.402,7.062,-28.046,-7.194,-97.506,-53.677
9.783,-9.343,-35.277,10.046,-66.521,-57.078,-6.397,7.061,-28.05,-7.187,-97.504,-53.681
9.859,-9.405,-35.221,10.063,-66.52,-57.247,-6.372,7.046,-28.064,-7.187,-97.495,-53.686
9.87,-9.453,-35.177,10.114,-66.472,-57.334,-6.388,7.05,-28.073,-7.182,-97.493,-53.69
9.882,-9.481,-35.105,10.17,-66.417,-57.422,-6.388,7.039,-28.081,-7.181,-97.497,-53.695
9.881,-9.548,-35.048,10.125,-66.454,-57.589,-6.399,7.039,-28.077,-7.181,-97.499,-53.699
9.946,-9.575,-34.95,10.169,-66.406,-57.712,-6.405,7.036,-28.078,-7.179,-97.496,-53.703
9.946,-9.596,-34.91,10.177,-66.374,-57.812,-6.421,7.036,-28.08,-7.173,-97.495,-53.708
9.967,-9.594,-34.882,10.161,-66.398,-57.962,-6.435,7.043,-28.079,-7.178,-97.488,-53.715
9.946,-9.568,-34.838,10.196,-66.384,-58.11,-6.442,7.044,-28.082,-7.169,-97.489,-53.719
10.009,-9.626,-34.795,10.177,-66.399,-58.271,-6.446,7.046,-28.083,-7.168,-97.488,-53.723
9.998,-9.693,-34.764,10.186,-66.392,-58.385,-6.461,7.048,-28.082,-7.174,-97.482,-53.728
9.956,-9.716,-34.731,10.229,-66.356,-58.508,-6.458,7.047,-28.084,-7.183,-97.48,-53.739
9.944,-9.708,-34.694,10.221,-66.36,-58.684,-6.457,7.047,-28.089,-7.192,-97.482,-53.748
9.891,-9.739,-34.666,10.205,-66.36,-58.841,-6.459,7.053,-28.093,-7.201,-97.484,-53.758
9.887,-9.784,-34.619,10.268,-66.288,-58.915,-6.455,7.066,-28.096,-7.203,-97.477,-53.765
9.921,-9.815,-34.602,10.239,-66.305,-59.052,-6.453,7.074,-28.101,-7.201,-97.475,-53.773
9.881,-9.83,-34.602,10.222,-66.308,-59.209,-6.433,7.078,-28.107,-7.199,-97.469,-53.778
9.855,-9.818,-34.596,10.237,-66.28,-59.353,-6.426,7.078,-28.117,-7.195,-97.466,-53.783
9.841,-9.829,-34.6,10.219,-66.284,-59.504,-6.428,7.08,-28.125,-7.19,-97.466,-53.786
9.784,-9.83,-34.594,10.174,-66.296,-59.675,-6.425,7.081,-28.126,-7.194,-97.472,-53.792
9.758,-9.837,-34.556,10.181,-66.269,-59.805,-6.419,7.077,-28.127,-7.189,-97.472,-53.797
9.696,-9.84,-34.536,10.127,-66.298,-59.974,-6.427,7.079,-28.126,-7.189,-97.47,-53.802
9.654,-9.879,-34.51,10.102,-66.308,-60.135,-6.432,7.079,-28.128,-7.194,-97.461,-53.807
9.651,-9.884,-34.499,10.173,-66.235,-60.225,-6.451,7.078,-28.133,-7.199,-97.456,-53.813
9.621,-9.907,-34.425,10.1,-66.277,-60.379,-6.45,7.064,-28.143,-7.197,-97.46,-53.819
9.634,-9.891,-34.372,10.097,-66.239,-60.471,-6.463,7.058,-28.15,-7.195,-97.466,-53.822
9.632,-9.904,-34.309,10.108,-66.198,-60.565,-6.481,7.06,-28.152,-7.185,-97.464,-53.819
9.566,-9.937,-34.232,10.089,-66.203,-60.706,-6.49,7.061,-28.163,-7.179,-97.463,-53.818
9.611,-9.927,-34.144,10.046,-66.21,-60.857,-6.484,7.054,-28.178,-7.172,-97.461,-53.816
9.612,-9.966,-34.059,10,-66.215,-60.99,-6.508,7.056,-28.18,-7.17,-97.458,-53.816
9.657,-10.03,-33.939,9.957,-66.218,-61.131,-6.488,7.047,-28.186,-7.165,-97.458,-53.817
9.661,-10.042,-33.859,9.932,-66.224,-61.272,-6.478,7.037,-28.191,-7.16,-97.458,-53.818
9.708,-10.083,-33.694,9.937,-66.215,-61.384,-6.479,7.028,-28.205,-7.158,-97.455,-53.819
9.733,-10.142,-33.539,9.922,-66.212,-61.507,-6.458,7.026,-28.221,-7.162,-97.453,-53.822
9.747,-10.229,-33.39,9.842,-66.24,-61.655,-6.449,7.034,-28.233,-7.163,-97.447,-53.824
9.805,-10.288,-33.158,9.796,-66.253,-61.799,-6.434,7.024,-28.248,-7.163,-97.449,-53.828
9.793,-10.351,-32.99,9.807,-66.228,-61.907,-6.413,7.02,-28.255,-7.157,-97.448,-53.829
9.893,-10.375,-32.756,9.75,-66.246,-62.018,-6.391,7.006,-28.269,-7.158,-97.443,-53.831
9.948,-10.515,-32.526,9.724,-66.248,-62.132,-6.347,7.004,-28.283,-7.16,-97.439,-53.837
10.056,-10.639,-32.29,9.716,-66.252,-62.269,-6.322,7.004,-28.298,-7.161,-97.439,-53.842
10.084,-10.713,-32.023,9.675,-66.271,-62.379,-6.346,6.993,-28.303,-7.155,-97.439,-53.844
10.177,-10.794,-31.733,9.642,-66.281,-62.509,-6.347,6.992,-28.301,-7.161,-97.438,-53.85
10.228,-10.928,-31.441,9.613,-66.288,-62.644,-6.362,6.98,-28.3,-7.167,-97.438,-53.856
10.298,-11.063,-31.079,9.575,-66.295,-62.766,-6.366,6.979,-28.299,-7.172,-97.442,-53.862
10.37,-11.176,-30.746,9.555,-66.291,-62.896,-6.359,6.976,-28.303,-7.177,-97.441,-53.869
10.462,-11.293,-30.458,9.495,-66.314,-63.014,-6.364,6.978,-28.298,-7.175,-97.436,-53.874
10.543,-11.419,-30.099,9.466,-66.326,-63.148,-6.384,6.975,-28.294,-7.176,-97.44,-53.881
10.595,-11.559,-29.712,9.443,-66.339,-63.294,-6.384,6.968,-28.294,-7.18,-97.438,-53.888
10.66,-11.662,-29.339,9.446,-66.333,-63.404,-6.39,6.971,-28.293,-7.183,-97.442,-53.898
10.641,-11.76,-28.981,9.415,-66.355,-63.54,-6.391,6.973,-28.293,-7.181,-97.445,-53.902
10.653,-11.887,-28.599,9.422,-66.354,-63.676,-6.402,6.979,-28.288,-7.181,-97.444,-53.909
10.727,-11.99,-28.16,9.394,-66.361,-63.812,-6.398,6.979,-28.285,-7.186,-97.434,-53.916
10.702,-12.131,-27.754,9.353,-66.392,-63.972,-6.395,6.985,-28.281,-7.18,-97.43,-53.918
10.721,-12.226,-27.357,9.332,-66.404,-64.113,-6.393,6.985,-28.283,-7.18,-97.436,-53.925
10.732,-12.309,-26.973,9.337,-66.418,-64.256,-6.406,6.987,-28.287,-7.183,-97.438,-53.93
10.696,-12.384,-26.591,9.279,-66.447,-64.402,-6.409,6.988,-28.29,-7.185,-97.432,-53.936
10.638,-12.483,-26.2,9.331,-66.432,-64.564,-6.392,6.986,-28.292,-7.179,-97.43,-53.932
10.57,-12.574,-25.799,9.252,-66.481,-64.715,-6.394,6.983,-28.295,-7.174,-97.431,-53.933
10.541,-12.703,-25.355,9.288,-66.481,-64.881,-6.376,6.985,-28.3,-7.171,-97.433,-53.934
10.489,-12.759,-24.953,9.258,-66.509,-65.056,-6.365,6.986,-28.308,-7.168,-97.431,-53.935
10.436,-12.824,-24.563,9.239,-66.532,-65.212,-6.362,6.982,-28.318,-7.17,-97.431,-53.939
10.366,-12.909,-24.17,9.167,-66.587,-65.363,-6.339,6.97,-28.318,-7.167,-97.425,-53.944
10.303,-12.975,-23.767,9.19,-66.592,-65.537,-6.301,6.954,-28.316,-7.16,-97.425,-53.949
10.245,-13.022,-23.386,9.167,-66.621,-65.695,-6.298,6.945,-28.322,-7.157,-97.427,-53.955
10.201,-13.056,-22.975,9.188,-66.64,-65.889,-6.308,6.944,-28.324,-7.153,-97.422,-53.962
10.14,-13.108,-22.567,9.139,-66.685,-66.038,-6.296,6.947,-28.328,-7.151,-97.426,-53.969
10.087,-13.154,-22.17,9.129,-66.72,-66.228,-6.279,6.936,-28.337,-7.15,-97.425,-53.974
10.021,-13.159,-21.786,9.147,-66.751,-66.426,-6.275,6.937,-28.333,-7.145,-97.431,-53.98
9.964,-13.166,-21.408,9.167,-66.789,-66.62,-6.284,6.938,-28.333,-7.145,-97.428,-53.987
9.897,-13.16,-21.052,9.195,-66.824,-66.838,-6.298,6.939,-28.332,-7.149,-97.427,-53.995
9.865,-13.165,-20.673,9.166,-66.89,-67.014,-6.306,6.937,-28.334,-7.145,-97.435,-54.004
9.819,-13.153,-20.338,9.231,-66.919,-67.236,-6.321,6.936,-28.335,-7.152,-97.434,-54.021
9.775,-13.13,-19.972,9.245,-66.972,-67.431,-6.317,6.929,-28.335,-7.16,-97.426,-54.035
9.743,-13.093,-19.629,9.255,-67.025,-67.626,-6.313,6.918,-28.338,-7.164,-97.429,-54.043
9.698,-13.041,-19.321,9.266,-67.079,-67.839,-6.311,6.909,-28.344,-7.161,-97.435,-54.053
9.697,-12.987,-18.983,9.276,-67.142,-68.039,-6.315,6.9,-28.354,-7.164,-97.436,-54.06
9.64,-12.925,-18.694,9.263,-67.203,-68.233,-6.297,6.898,-28.358,-7.163,-97.433,-54.068
9.621,-12.873,-18.378,9.307,-67.248,-68.457,-6.305,6.88,-28.368,-7.162,-97.425,-54.075
9.624,-12.804,-18.076,9.266,-67.32,-68.626,-6.308,6.882,-28.381,-7.152,-97.431,-54.084
9.612,-12.734,-17.786,9.319,-67.351,-68.874,-6.29,6.857,-28.397,-7.149,-97.429,-54.087
9.615,-12.64,-17.513,9.361,-67.388,-69.101,-6.243,6.849,-28.423,-7.147,-97.432,-54.096
9.605,-12.584,-17.199,9.276,-67.479,-69.238,-6.202,6.834,-28.443,-7.149,-97.433,-54.105
9.573,-12.513,-16.938,9.27,-67.516,-69.457,-6.174,6.828,-28.456,-7.147,-97.439,-54.114
9.556,-12.435,-16.68,9.267,-67.563,-69.651,-6.199,6.808,-28.464,-7.145,-97.432,-54.121
9.566,-12.364,-16.405,9.235,-67.621,-69.83,-6.208,6.808,-28.468,-7.154,-97.422,-54.127
9.583,-12.27,-16.144,9.236,-67.669,-70.018,-6.239,6.803,-28.477,-7.147,-97.427,-54.13
9.565,-12.183,-15.908,9.246,-67.71,-70.222,-6.236,6.799,-28.483,-7.135,-97.435,-54.129
9.55,-12.096,-15.676,9.251,-67.748,-70.413,-6.255,6.768,-28.497,-7.13,-97.435,-54.13
9.562,-11.996,-15.45,9.205,-67.8,-70.583,-6.244,6.733,-28.507,-7.126,-97.43,-54.13
9.527,-11.916,-15.236,9.179,-67.854,-70.753,-6.236,6.708,-28.521,-7.121,-97.427,-54.134
9.513,-11.822,-15.037,9.135,-67.922,-70.894,-6.282,6.694,-28.528,-7.117,-97.427,-54.139
9.489,-11.746,-14.826,9.098,-67.981,-71.048,-6.302,6.681,-28.537,-7.113,-97.43,-54.146
9.46,-11.664,-14.631,9.114,-68.01,-71.234,-6.338,6.656,-28.543,-7.118,-97.428,-54.153
9.432,-11.578,-14.441,9.075,-68.079,-71.358,-6.328,6.644,-28.554,-7.114,-97.429,-54.16
9.374,-11.486,-14.278,9.085,-68.119,-71.529,-6.337,6.621,-28.562,-7.116,-97.427,-54.169
9.336,-11.394,-14.112,9.06,-68.183,-71.671,-6.305,6.621,-28.576,-7.106,-97.43,-54.173
9.299,-11.325,-13.93,9.065,-68.231,-71.822,-6.27,6.619,-28.588,-7.103,-97.43,-54.177
9.278,-11.247,-13.751,9.037,-68.296,-71.951,-6.27,6.606,-28.603,-7.101,-97.434,-54.183
9.237,-11.183,-13.578,9.021,-68.367,-72.088,-6.267,6.588,-28.604,-7.097,-97.437,-54.185
9.196,-11.118,-13.419,9.009,-68.424,-72.218,-6.263,6.578,-28.607,-7.097,-97.434,-54.187
9.168,-11.051,-13.248,9.025,-68.469,-72.354,-6.246,6.586,-28.609,-7.089,-97.433,-54.188
9.135,-10.99,-13.085,9.035,-68.525,-72.47,-6.241,6.6,-28.611,-7.094,-97.435,-54.194
9.1,-10.921,-12.923,9.034,-68.586,-72.556,-6.231,6.597,-28.612,-7.102,-97.437,-54.198
9.064,-10.859,-12.765,9.025,-68.631,-72.654,-6.234,6.599,-28.607,-7.102,-97.443,-54.201
9.037,-10.785,-12.609,8.983,-68.684,-72.755,-6.239,6.599,-28.603,-7.103,-97.445,-54.204
9.003,-10.715,-12.465,8.985,-68.715,-72.837,-6.245,6.596,-28.605,-7.107,-97.455,-54.208
8.971,-10.653,-12.32,8.998,-68.746,-72.894,-6.254,6.596,-28.606,-7.106,-97.455,-54.207
8.941,-10.59,-12.174,8.987,-68.764,-72.93,-6.26,6.591,-28.607,-7.109,-97.452,-54.209
8.915,-10.522,-12.036,8.984,-68.773,-72.947,-6.254,6.581,-28.608,-7.109,-97.459,-54.213
8.896,-10.457,-11.898,8.964,-68.784,-72.947,-6.271,6.573,-28.608,-7.107,-97.462,-54.215
8.868,-10.392,-11.769,8.981,-68.771,-72.943,-6.272,6.571,-28.604,-7.1,-97.463,-54.216
8.838,-10.335,-11.637,8.977,-68.768,-72.917,-6.269,6.568,-28.606,-7.094,-97.461,-54.217
8.816,-10.272,-11.51,8.975,-68.755,-72.891,-6.279,6.569,-28.61,-7.089,-97.471,-54.224
8.786,-10.216,-11.392,8.977,-68.744,-72.873,-6.284,6.574,-28.61,-7.084,-97.473,-54.23
8.76,-10.17,-11.273,8.984,-68.731,-72.849,-6.298,6.575,-28.612,-7.086,-97.472,-54.237
8.733,-10.115,-11.156,8.992,-68.715,-72.813,-6.296,6.581,-28.61,-7.077,-97.479,-54.243
8.709,-10.06,-11.04,9.002,-68.693,-72.765,-6.293,6.587,-28.615,-7.064,-97.48,-54.242
8.688,-10.007,-10.926,9.014,-68.634,-72.639,-6.284,6.588,-28.619,-7.047,-97.479,-54.241
8.668,-9.952,-10.816,9.035,-68.531,-72.414,-6.288,6.583,-28.621,-7.044,-97.476,-54.247
8.65,-9.901,-10.713,9.046,-68.411,-72.13,-6.287,6.581,-28.617,-7.036,-97.479,-54.254
8.631,-9.85,-10.614,9.057,-68.282,-71.834,-6.283,6.579,-28.614,-7.028,-97.473,-54.258
8.614,-9.801,-10.515,9.071,-68.15,-71.526,-6.281,6.578,-28.615,-7.02,-97.481,-54.259
8.608,-9.746,-10.42,9.076,-68.031,-71.201,-6.283,6.577,-28.616,-7.017,-97.478,-54.261
8.601,-9.697,-10.327,9.104,-67.899,-70.861,-6.285,6.572,-28.618,-7.019,-97.475,-54.266
8.624,-9.642,-10.221,9.127,-67.769,-70.504,-6.287,6.559,-28.614,-7.018,-97.473,-54.269
8.627,-9.597,-10.133,9.128,-67.644,-70.1,-6.289,6.542,-28.608,-7.019,-97.477,-54.271
8.629,-9.546,-10.047,9.174,-67.497,-69.666,-6.287,6.521,-28.601,-7.016,-97.484,-54.271
8.627,-9.499,-9.97,9.198,-67.363,-69.215,-6.292,6.505,-28.596,-7.015,-97.487,-54.269
8.627,-9.45,-9.892,9.218,-67.227,-68.719,-6.291,6.496,-28.592,-7.011,-97.494,-54.264
8.63,-9.408,-9.819,9.247,-67.084,-68.22,-6.3,6.482,-28.581,-7.013,-97.499,-54.26
