p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
4.948,-22.559,-34.205,5.733,-70.364,-39.527,-7.627,2.357,-25.792,-9.142,-95.069,-45.995
4.959,-22.568,-34.207,5.789,-70.332,-39.744,-7.623,2.361,-25.788,-9.138,-95.066,-45.982
4.967,-22.575,-34.215,5.813,-70.224,-39.901,-7.621,2.364,-25.784,-9.149,-95.073,-45.973
4.974,-22.586,-34.209,5.761,-70.12,-40.105,-7.625,2.363,-25.78,-9.17,-95.083,-45.959
5.007,-22.598,-34.213,5.68,-70.032,-40.282,-7.635,2.36,-25.777,-9.195,-95.081,-45.945
5.015,-22.601,-34.217,5.778,-69.967,-40.545,-7.633,2.362,-25.775,-9.218,-95.084,-45.939
5.023,-22.598,-34.22,5.774,-69.868,-40.753,-7.628,2.362,-25.775,-9.236,-95.077,-45.933
5.023,-22.605,-34.204,5.604,-69.77,-40.957,-7.626,2.362,-25.774,-9.252,-95.085,-45.923
5.007,-22.596,-34.2,5.563,-69.72,-41.136,-7.626,2.367,-25.772,-9.254,-95.075,-45.931
5.007,-22.606,-34.187,5.559,-69.719,-41.447,-7.629,2.365,-25.768,-9.257,-95.062,-45.922
5.01,-22.603,-34.188,5.557,-69.576,-41.655,-7.631,2.363,-25.767,-9.257,-95.054,-45.929
5.013,-22.6,-34.18,5.519,-69.431,-41.867,-7.632,2.365,-25.769,-9.255,-95.061,-45.924
5.006,-22.6,-34.18,5.432,-69.304,-42.184,-7.625,2.366,-25.773,-9.26,-95.065,-45.929
5.018,-22.603,-34.173,5.368,-69.245,-42.416,-7.627,2.367,-25.773,-9.26,-95.069,-45.925
5.019,-22.6,-34.173,5.336,-69.224,-42.712,-7.626,2.369,-25.774,-9.256,-95.071,-45.91
5.024,-22.596,-34.17,5.279,-69.138,-42.951,-7.625,2.371,-25.777,-9.26,-95.073,-45.9
5.019,-22.6,-34.17,5.344,-69.032,-43.206,-7.626,2.369,-25.779,-9.268,-95.081,-45.891
5.012,-22.6,-34.167,5.375,-68.987,-43.443,-7.62,2.367,-25.78,-9.259,-95.086,-45.892
5.006,-22.597,-34.161,5.304,-68.875,-43.67,-7.609,2.37,-25.781,-9.264,-95.091,-45.887
4.982,-22.598,-34.157,5.281,-68.791,-43.925,-7.607,2.37,-25.782,-9.285,-95.094,-45.875
4.978,-22.606,-34.148,5.169,-68.771,-44.176,-7.616,2.37,-25.783,-9.28,-95.089,-45.86
4.977,-22.616,-34.139,5.108,-68.735,-44.492,-7.614,2.37,-25.786,-9.273,-95.091,-45.852
4.968,-22.617,-34.143,5.048,-68.606,-44.754,-7.612,2.369,-25.787,-9.259,-95.107,-45.84
4.944,-22.609,-34.135,5.023,-68.546,-45.036,-7.609,2.364,-25.789,-9.271,-95.117,-45.828
4.91,-22.592,-34.129,5.021,-68.501,-45.338,-7.607,2.363,-25.786,-9.286,-95.106,-45.815
4.903,-22.594,-34.135,4.982,-68.387,-45.539,-7.62,2.359,-25.784,-9.289,-95.104,-45.793
4.889,-22.602,-34.131,5.005,-68.414,-45.858,-7.623,2.357,-25.783,-9.274,-95.113,-45.788
4.877,-22.61,-34.123,4.989,-68.335,-46.193,-7.629,2.357,-25.781,-9.259,-95.123,-45.788
4.888,-22.612,-34.119,4.931,-68.274,-46.415,-7.634,2.354,-25.779,-9.253,-95.123,-45.787
4.892,-22.618,-34.113,4.936,-68.191,-46.673,-7.637,2.354,-25.774,-9.24,-95.139,-45.782
4.897,-22.615,-34.111,4.824,-68.147,-46.932,-7.642,2.351,-25.774,-9.223,-95.138,-45.779
4.891,-22.639,-34.098,4.849,-68.099,-47.221,-7.648,2.352,-25.773,-9.217,-95.136,-45.777
4.906,-22.647,-34.085,4.767,-68.099,-47.502,-7.664,2.362,-25.769,-9.214,-95.129,-45.774
4.915,-22.663,-34.054,4.719,-68.011,-47.781,-7.66,2.354,-25.77,-9.203,-95.14,-45.753
4.936,-22.671,-34.009,4.684,-68.005,-48.047,-7.662,2.348,-25.772,-9.204,-95.138,-45.738
4.977,-22.687,-33.971,4.677,-67.95,-48.361,-7.659,2.35,-25.772,-9.208,-95.141,-45.728
4.987,-22.705,-33.94,4.617,-67.949,-48.63,-7.667,2.341,-25.771,-9.215,-95.149,-45.726
5.033,-22.731,-33.913,4.601,-67.876,-48.886,-7.669,2.341,-25.773,-9.225,-95.16,-45.728
5.082,-22.711,-33.862,4.605,-67.895,-49.167,-7.665,2.346,-25.775,-9.226,-95.159,-45.727
5.094,-22.701,-33.796,4.601,-67.865,-49.451,-7.659,2.349,-25.775,-9.244,-95.156,-45.728
5.127,-22.714,-33.739,4.605,-67.834,-49.734,-7.652,2.351,-25.776,-9.258,-95.164,-45.709
5.13,-22.757,-33.721,4.553,-67.798,-50.002,-7.648,2.351,-25.778,-9.271,-95.162,-45.699
5.13,-22.793,-33.617,4.542,-67.8,-50.278,-7.644,2.351,-25.779,-9.307,-95.156,-45.691
5.142,-22.83,-33.576,4.521,-67.831,-50.56,-7.644,2.35,-25.781,-9.314,-95.163,-45.693
5.21,-22.87,-33.505,4.473,-67.831,-50.805,-7.63,2.351,-25.783,-9.299,-95.169,-45.688
5.218,-22.905,-33.447,4.466,-67.854,-51.056,-7.632,2.357,-25.784,-9.31,-95.175,-45.688
5.176,-22.909,-33.369,4.414,-67.843,-51.329,-7.633,2.356,-25.785,-9.315,-95.185,-45.669
5.135,-22.928,-33.319,4.394,-67.849,-51.534,-7.626,2.355,-25.786,-9.32,-95.177,-45.673
5.142,-22.891,-33.268,4.409,-67.851,-51.783,-7.625,2.351,-25.788,-9.31,-95.175,-45.663
5.175,-22.94,-33.165,4.385,-67.853,-52.029,-7.621,2.353,-25.788,-9.307,-95.173,-45.656
5.265,-22.997,-33.015,4.322,-67.882,-52.257,-7.626,2.352,-25.786,-9.314,-95.167,-45.646
5.256,-23.063,-32.903,4.305,-67.932,-52.499,-7.626,2.353,-25.785,-9.303,-95.164,-45.644
5.204,-23.081,-32.828,4.267,-67.942,-52.733,-7.629,2.356,-25.786,-9.288,-95.17,-45.633
5.223,-23.132,-32.722,4.262,-67.989,-52.967,-7.631,2.357,-25.786,-9.269,-95.173,-45.626
5.205,-23.163,-32.558,4.251,-68.035,-53.186,-7.631,2.356,-25.786,-9.261,-95.169,-45.62
5.233,-23.198,-32.461,4.224,-68.056,-53.378,-7.63,2.355,-25.786,-9.242,-95.166,-45.601
5.16,-23.28,-32.348,4.243,-68.095,-53.623,-7.634,2.358,-25.785,-9.239,-95.168,-45.584
5.133,-23.306,-32.235,4.206,-68.119,-53.768,-7.635,2.359,-25.784,-9.249,-95.189,-45.55
5.168,-23.359,-32.099,4.192,-68.17,-53.994,-7.639,2.36,-25.784,-9.235,-95.198,-45.545
5.158,-23.347,-31.933,4.167,-68.249,-54.218,-7.645,2.359,-25.783,-9.237,-95.206,-45.544
5.117,-23.413,-31.832,4.143,-68.25,-54.343,-7.639,2.36,-25.781,-9.252,-95.199,-45.526
5.119,-23.489,-31.664,4.157,-68.264,-54.456,-7.637,2.359,-25.78,-9.259,-95.186,-45.502
5.128,-23.654,-31.474,4.168,-68.327,-54.683,-7.638,2.357,-25.78,-9.259,-95.169,-45.507
5.161,-23.629,-31.347,4.168,-68.38,-54.874,-7.637,2.358,-25.784,-9.252,-95.163,-45.502
5.073,-23.64,-31.229,4.143,-68.413,-55.019,-7.634,2.361,-25.789,-9.243,-95.181,-45.497
5.145,-23.704,-31.099,4.149,-68.447,-55.155,-7.631,2.358,-25.792,-9.237,-95.192,-45.495
5.07,-23.8,-30.959,4.132,-68.475,-55.277,-7.632,2.357,-25.795,-9.255,-95.198,-45.476
5.117,-23.799,-30.789,4.128,-68.564,-55.494,-7.631,2.357,-25.796,-9.27,-95.227,-45.469
5.216,-23.876,-30.617,4.142,-68.599,-55.617,-7.629,2.357,-25.802,-9.301,-95.243,-45.458
5.261,-23.941,-30.479,4.145,-68.646,-55.75,-7.629,2.356,-25.806,-9.304,-95.233,-45.454
5.216,-24.02,-30.3,4.133,-68.701,-55.882,-7.64,2.36,-25.81,-9.3,-95.227,-45.447
5.232,-24.051,-30.095,4.129,-68.716,-55.956,-7.643,2.359,-25.813,-9.297,-95.239,-45.44
5.285,-24.12,-29.954,4.116,-68.779,-56.123,-7.642,2.359,-25.814,-9.309,-95.251,-45.416
5.255,-24.105,-29.817,4.133,-68.813,-56.186,-7.638,2.365,-25.816,-9.335,-95.25,-45.4
5.256,-24.187,-29.642,4.138,-68.863,-56.339,-7.631,2.365,-25.822,-9.354,-95.266,-45.382
5.243,-24.275,-29.487,4.128,-68.912,-56.481,-7.642,2.359,-25.823,-9.339,-95.267,-45.369
5.352,-24.349,-29.301,4.143,-68.931,-56.486,-7.646,2.358,-25.822,-9.329,-95.251,-45.369
5.337,-24.389,-29.109,4.131,-69.009,-56.636,-7.65,2.357,-25.822,-9.33,-95.256,-45.351
5.313,-24.359,-28.981,4.123,-69.055,-56.768,-7.66,2.357,-25.823,-9.339,-95.251,-45.34
5.258,-24.4,-28.806,4.133,-69.092,-56.849,-7.666,2.356,-25.827,-9.345,-95.254,-45.321
5.251,-24.46,-28.652,4.124,-69.132,-56.968,-7.69,2.353,-25.827,-9.345,-95.253,-45.303
5.212,-24.489,-28.468,4.156,-69.147,-56.985,-7.683,2.353,-25.828,-9.332,-95.26,-45.295
5.18,-24.529,-28.288,4.167,-69.213,-57.148,-7.691,2.353,-25.83,-9.315,-95.287,-45.272
5.281,-24.527,-28.12,4.128,-69.261,-57.303,-7.682,2.357,-25.831,-9.29,-95.286,-45.264
5.259,-24.576,-27.96,4.111,-69.285,-57.369,-7.684,2.358,-25.834,-9.287,-95.305,-45.255
5.199,-24.623,-27.852,4.135,-69.301,-57.361,-7.68,2.355,-25.838,-9.289,-95.314,-45.228
5.215,-24.666,-27.617,4.141,-69.34,-57.432,-7.676,2.357,-25.841,-9.274,-95.301,-45.217
5.217,-24.683,-27.414,4.159,-69.371,-57.472,-7.687,2.359,-25.842,-9.258,-95.317,-45.218
5.295,-24.678,-27.194,4.168,-69.418,-57.571,-7.685,2.362,-25.844,-9.229,-95.322,-45.211
5.306,-24.734,-27.071,4.157,-69.463,-57.691,-7.677,2.359,-25.85,-9.21,-95.33,-45.196
5.185,-24.771,-26.903,4.182,-69.496,-57.719,-7.678,2.361,-25.856,-9.216,-95.33,-45.184
5.197,-24.807,-26.785,4.185,-69.53,-57.764,-7.668,2.357,-25.863,-9.229,-95.326,-45.179
5.089,-24.842,-26.571,4.192,-69.584,-57.882,-7.674,2.356,-25.866,-9.234,-95.346,-45.156
5.117,-24.871,-26.41,4.197,-69.611,-57.944,-7.662,2.351,-25.875,-9.259,-95.361,-45.142
5.14,-24.865,-26.201,4.227,-69.64,-57.927,-7.643,2.358,-25.886,-9.249,-95.359,-45.127
5.144,-24.93,-25.999,4.226,-69.687,-58.004,-7.625,2.366,-25.899,-9.243,-95.35,-45.129
5.12,-24.934,-25.845,4.249,-69.701,-58.017,-7.644,2.363,-25.9,-9.262,-95.346,-45.132
5.034,-24.939,-25.721,4.261,-69.722,-58.082,-7.648,2.363,-25.9,-9.272,-95.36,-45.137
5.04,-24.982,-25.521,4.28,-69.755,-58.132,-7.648,2.363,-25.9,-9.284,-95.36,-45.14
5.023,-25.015,-25.374,4.287,-69.788,-58.26,-7.658,2.361,-25.904,-9.285,-95.36,-45.135
4.984,-25.023,-25.195,4.307,-69.828,-58.306,-7.651,2.364,-25.908,-9.28,-95.358,-45.14
5.047,-25.074,-24.985,4.319,-69.863,-58.347,-7.646,2.366,-25.92,-9.286,-95.358,-45.138
5.032,-25.124,-24.815,4.332,-69.9,-58.444,-7.648,2.357,-25.933,-9.283,-95.353,-45.132
4.945,-25.126,-24.668,4.337,-69.93,-58.543,-7.643,2.352,-25.949,-9.291,-95.344,-45.126
4.925,-25.139,-24.502,4.365,-69.958,-58.575,-7.633,2.36,-25.959,-9.295,-95.342,-45.117
4.966,-25.17,-24.289,4.374,-69.992,-58.714,-7.643,2.359,-25.966,-9.288,-95.346,-45.108
4.91,-25.174,-24.118,4.388,-70.027,-58.819,-7.653,2.366,-25.972,-9.322,-95.343,-45.113
4.96,-25.196,-23.933,4.412,-70.057,-58.868,-7.67,2.362,-25.974,-9.338,-95.333,-45.117
4.958,-25.239,-23.721,4.423,-70.088,-58.948,-7.684,2.362,-25.973,-9.344,-95.347,-45.116
4.912,-25.243,-23.554,4.426,-70.129,-59.077,-7.682,2.35,-25.979,-9.353,-95.354,-45.092
4.854,-25.3,-23.405,4.455,-70.164,-59.127,-7.672,2.35,-25.991,-9.349,-95.347,-45.083
4.866,-25.314,-23.241,4.472,-70.205,-59.193,-7.668,2.355,-26.004,-9.358,-95.349,-45.079
4.917,-25.369,-23.095,4.496,-70.241,-59.331,-7.661,2.364,-26.015,-9.349,-95.361,-45.077
