p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
5.114,-27.855,-34.866,5.837,-87.341,-34.188,-8.377,-0.865,-29.909,-9.87,-93.655,-50.356
5.108,-27.848,-34.853,5.836,-87.339,-34.155,-8.37,-0.864,-29.91,-9.862,-93.644,-50.359
5.098,-27.843,-34.851,5.821,-87.334,-34.164,-8.375,-0.864,-29.91,-9.855,-93.654,-50.357
5.084,-27.843,-34.867,5.81,-87.328,-34.161,-8.38,-0.864,-29.91,-9.858,-93.658,-50.357
5.099,-27.848,-34.86,5.812,-87.33,-34.175,-8.38,-0.863,-29.91,-9.853,-93.653,-50.355
5.1,-27.847,-34.871,5.807,-87.333,-34.183,-8.385,-0.863,-29.91,-9.85,-93.648,-50.358
5.094,-27.839,-34.889,5.811,-87.335,-34.206,-8.388,-0.861,-29.909,-9.847,-93.65,-50.355
5.085,-27.835,-34.866,5.795,-87.334,-34.217,-8.39,-0.86,-29.907,-9.846,-93.65,-50.36
5.072,-27.83,-34.858,5.798,-87.35,-34.244,-8.38,-0.859,-29.909,-9.837,-93.644,-50.36
5.061,-27.82,-34.87,5.787,-87.345,-34.265,-8.375,-0.861,-29.914,-9.843,-93.646,-50.362
5.079,-27.812,-34.811,5.774,-87.347,-34.275,-8.379,-0.86,-29.916,-9.848,-93.647,-50.364
5.051,-27.792,-34.783,5.78,-87.35,-34.214,-8.379,-0.859,-29.916,-9.855,-93.649,-50.366
5.053,-27.794,-34.692,5.784,-87.34,-34.206,-8.375,-0.865,-29.916,-9.859,-93.649,-50.363
5.079,-27.781,-34.606,5.785,-87.342,-34.214,-8.365,-0.863,-29.914,-9.864,-93.65,-50.366
5.081,-27.78,-34.565,5.776,-87.345,-34.219,-8.357,-0.862,-29.913,-9.869,-93.651,-50.37
5.13,-27.779,-34.486,5.783,-87.333,-34.214,-8.356,-0.862,-29.915,-9.87,-93.655,-50.368
5.193,-27.804,-34.387,5.786,-87.328,-34.203,-8.355,-0.862,-29.915,-9.874,-93.661,-50.372
5.263,-27.813,-34.272,5.786,-87.312,-34.219,-8.355,-0.863,-29.913,-9.871,-93.663,-50.367
5.328,-27.827,-34.073,5.763,-87.3,-34.223,-8.369,-0.862,-29.915,-9.867,-93.663,-50.367
5.401,-27.813,-33.929,5.742,-87.291,-34.205,-8.378,-0.869,-29.92,-9.867,-93.662,-50.369
5.448,-27.858,-33.792,5.711,-87.258,-34.197,-8.371,-0.868,-29.922,-9.866,-93.663,-50.365
5.546,-27.902,-33.655,5.678,-87.213,-34.217,-8.367,-0.867,-29.925,-9.873,-93.667,-50.363
5.649,-27.927,-33.46,5.668,-87.193,-34.198,-8.361,-0.866,-29.925,-9.872,-93.665,-50.362
5.66,-27.964,-33.261,5.686,-87.167,-34.201,-8.354,-0.867,-29.924,-9.873,-93.66,-50.36
5.804,-28.018,-33.057,5.715,-87.154,-34.176,-8.358,-0.865,-29.927,-9.866,-93.662,-50.355
5.878,-27.98,-32.856,5.716,-87.101,-34.172,-8.363,-0.858,-29.928,-9.857,-93.662,-50.35
5.888,-28.054,-32.603,5.713,-87.018,-34.165,-8.368,-0.86,-29.929,-9.85,-93.659,-50.346
5.902,-28.056,-32.39,5.738,-86.946,-34.124,-8.37,-0.857,-29.926,-9.842,-93.658,-50.34
5.986,-28.187,-32.205,5.736,-86.867,-34.114,-8.366,-0.856,-29.924,-9.827,-93.652,-50.332
6.108,-28.179,-31.943,5.767,-86.772,-34.131,-8.361,-0.853,-29.919,-9.824,-93.647,-50.327
6.163,-28.179,-31.614,5.764,-86.686,-34.172,-8.357,-0.845,-29.918,-9.818,-93.645,-50.316
6.103,-28.241,-31.356,5.804,-86.532,-34.217,-8.362,-0.846,-29.923,-9.813,-93.634,-50.306
6.245,-28.319,-31.116,5.794,-86.39,-34.222,-8.348,-0.839,-29.923,-9.802,-93.642,-50.296
6.247,-28.344,-30.771,5.791,-86.28,-34.292,-8.348,-0.837,-29.922,-9.798,-93.64,-50.292
6.229,-28.358,-30.476,5.892,-86.158,-34.286,-8.355,-0.836,-29.918,-9.803,-93.627,-50.286
6.25,-28.371,-30.132,5.874,-86.04,-34.333,-8.355,-0.833,-29.92,-9.81,-93.618,-50.286
6.26,-28.379,-29.772,5.9,-85.903,-34.336,-8.364,-0.833,-29.918,-9.807,-93.619,-50.282
6.357,-28.423,-29.373,5.929,-85.772,-34.367,-8.379,-0.832,-29.912,-9.797,-93.612,-50.279
6.411,-28.424,-28.98,5.939,-85.636,-34.408,-8.4,-0.835,-29.902,-9.799,-93.613,-50.28
6.281,-28.471,-28.691,5.982,-85.514,-34.46,-8.395,-0.84,-29.895,-9.804,-93.612,-50.285
6.307,-28.502,-28.393,5.974,-85.335,-34.542,-8.394,-0.839,-29.891,-9.808,-93.612,-50.286
6.243,-28.535,-27.988,5.99,-85.109,-34.621,-8.416,-0.847,-29.888,-9.811,-93.613,-50.288
6.271,-28.522,-27.665,5.981,-84.984,-34.648,-8.458,-0.832,-29.882,-9.813,-93.611,-50.289
6.26,-28.566,-27.29,6.03,-84.831,-34.772,-8.438,-0.832,-29.882,-9.813,-93.611,-50.291
6.238,-28.586,-26.948,6.09,-84.611,-34.867,-8.43,-0.832,-29.88,-9.813,-93.61,-50.293
6.166,-28.586,-26.573,6.092,-84.405,-34.96,-8.435,-0.835,-29.878,-9.813,-93.607,-50.297
6.108,-28.542,-26.141,6.083,-84.265,-35.102,-8.435,-0.84,-29.879,-9.809,-93.607,-50.297
6.12,-28.526,-25.709,6.132,-84.078,-35.2,-8.437,-0.844,-29.878,-9.804,-93.605,-50.301
6.126,-28.544,-25.377,6.145,-83.91,-35.303,-8.437,-0.844,-29.873,-9.796,-93.599,-50.301
6.032,-28.53,-25.014,6.254,-83.587,-35.437,-8.449,-0.841,-29.873,-9.797,-93.6,-50.3
5.886,-28.485,-24.645,6.207,-83.381,-35.542,-8.427,-0.836,-29.876,-9.797,-93.6,-50.3
5.915,-28.495,-24.268,6.251,-83.121,-35.663,-8.419,-0.836,-29.883,-9.8,-93.597,-50.3
5.93,-28.47,-23.844,6.228,-82.93,-35.839,-8.419,-0.836,-29.889,-9.801,-93.594,-50.297
5.899,-28.475,-23.513,6.205,-82.594,-36.035,-8.407,-0.837,-29.89,-9.804,-93.592,-50.297
5.88,-28.426,-23.113,6.255,-82.356,-36.192,-8.382,-0.828,-29.893,-9.799,-93.59,-50.291
5.848,-28.387,-22.764,6.16,-82.137,-36.32,-8.365,-0.833,-29.894,-9.791,-93.583,-50.284
5.79,-28.351,-22.42,6.146,-81.862,-36.46,-8.352,-0.82,-29.899,-9.781,-93.584,-50.271
5.717,-28.331,-22.076,6.157,-81.535,-36.68,-8.343,-0.831,-29.907,-9.77,-93.573,-50.251
5.717,-28.293,-21.654,6.296,-81.267,-36.823,-8.31,-0.843,-29.908,-9.768,-93.575,-50.244
5.648,-28.237,-21.297,6.339,-80.99,-37.073,-8.299,-0.844,-29.906,-9.761,-93.571,-50.236
5.574,-28.176,-20.919,6.362,-80.7,-37.274,-8.308,-0.845,-29.905,-9.761,-93.582,-50.228
5.568,-28.138,-20.548,6.192,-80.465,-37.491,-8.321,-0.836,-29.908,-9.764,-93.593,-50.22
5.514,-28.067,-20.205,6.128,-80.142,-37.663,-8.325,-0.84,-29.908,-9.762,-93.601,-50.217
5.446,-28.005,-19.852,6.104,-79.839,-37.954,-8.319,-0.842,-29.908,-9.763,-93.604,-50.209
5.352,-27.928,-19.484,6.067,-79.482,-38.257,-8.321,-0.846,-29.907,-9.769,-93.606,-50.202
5.339,-27.839,-19.121,6.166,-79.167,-38.467,-8.318,-0.849,-29.904,-9.775,-93.612,-50.189
5.286,-27.733,-18.741,6.13,-78.83,-38.747,-8.318,-0.844,-29.903,-9.784,-93.623,-50.189
5.303,-27.646,-18.322,6.106,-78.53,-39.034,-8.325,-0.841,-29.902,-9.788,-93.627,-50.183
5.269,-27.55,-17.978,6.119,-78.198,-39.351,-8.338,-0.838,-29.897,-9.794,-93.633,-50.177
5.203,-27.44,-17.623,6.104,-77.894,-39.655,-8.339,-0.843,-29.891,-9.808,-93.641,-50.176
5.135,-27.345,-17.287,5.995,-77.556,-40.004,-8.331,-0.847,-29.886,-9.819,-93.654,-50.174
5.112,-27.235,-16.927,5.958,-77.209,-40.35,-8.331,-0.849,-29.884,-9.827,-93.655,-50.173
5.043,-27.128,-16.597,5.902,-76.885,-40.692,-8.322,-0.852,-29.881,-9.835,-93.659,-50.165
5.038,-27.025,-16.29,5.861,-76.559,-41.123,-8.305,-0.862,-29.877,-9.85,-93.67,-50.156
5.01,-26.906,-16.012,5.896,-76.315,-41.483,-8.302,-0.877,-29.869,-9.85,-93.685,-50.146
4.934,-26.784,-15.705,5.751,-76.073,-41.895,-8.28,-0.881,-29.855,-9.856,-93.687,-50.139
4.92,-26.672,-15.395,5.721,-75.742,-42.234,-8.274,-0.886,-29.847,-9.869,-93.686,-50.13
4.878,-26.549,-15.12,5.684,-75.384,-42.724,-8.237,-0.879,-29.84,-9.873,-93.708,-50.127
4.847,-26.444,-14.827,5.628,-75.118,-43.176,-8.212,-0.878,-29.836,-9.877,-93.721,-50.11
4.805,-26.295,-14.53,5.577,-74.814,-43.598,-8.168,-0.857,-29.835,-9.897,-93.724,-50.091
4.801,-26.176,-14.256,5.474,-74.457,-44.05,-8.156,-0.841,-29.825,-9.907,-93.738,-50.087
4.815,-26.046,-13.996,5.494,-74.242,-44.544,-8.151,-0.863,-29.81,-9.907,-93.731,-50.083
4.768,-25.922,-13.71,5.423,-73.993,-45.021,-8.131,-0.887,-29.799,-9.909,-93.735,-50.07
4.77,-25.803,-13.483,5.364,-73.771,-45.46,-8.101,-0.899,-29.799,-9.915,-93.75,-50.068
4.749,-25.682,-13.195,5.266,-73.488,-45.967,-8.11,-0.91,-29.794,-9.894,-93.752,-50.046
4.71,-25.575,-12.957,5.216,-73.271,-46.459,-8.074,-0.905,-29.787,-9.879,-93.755,-50.029
4.764,-25.464,-12.715,5.146,-73.116,-47.026,-8.054,-0.901,-29.775,-9.879,-93.758,-50.016
4.735,-25.37,-12.556,5.078,-72.947,-47.607,-8.047,-0.925,-29.773,-9.869,-93.747,-50.009
4.723,-25.287,-12.38,5.048,-72.809,-48.171,-8.063,-0.923,-29.759,-9.856,-93.75,-49.995
4.724,-25.205,-12.23,4.954,-72.623,-48.691,-8.062,-0.923,-29.742,-9.857,-93.759,-49.976
4.743,-25.135,-12.045,4.924,-72.505,-49.278,-8.036,-0.926,-29.728,-9.866,-93.763,-49.974
4.737,-25.071,-11.902,4.826,-72.391,-49.804,-8.02,-0.933,-29.72,-9.871,-93.764,-49.979
4.75,-25.019,-11.782,4.747,-72.301,-50.364,-8.029,-0.921,-29.719,-9.869,-93.768,-49.974
4.754,-24.99,-11.681,4.689,-72.257,-50.867,-8.018,-0.903,-29.722,-9.874,-93.764,-49.97
4.791,-24.963,-11.625,4.651,-72.222,-51.402,-8.006,-0.898,-29.719,-9.881,-93.775,-49.969
4.806,-24.929,-11.57,4.604,-72.167,-51.969,-8.001,-0.894,-29.712,-9.885,-93.782,-49.965
4.824,-24.914,-11.562,4.532,-72.164,-52.494,-7.991,-0.889,-29.704,-9.882,-93.789,-49.968
4.812,-24.913,-11.516,4.474,-72.166,-53.017,-8,-0.894,-29.697,-9.882,-93.781,-49.971
4.816,-24.925,-11.52,4.428,-72.192,-53.551,-8,-0.888,-29.696,-9.883,-93.786,-49.967
4.834,-24.932,-11.547,4.358,-72.224,-54.051,-8.008,-0.888,-29.696,-9.895,-93.789,-49.971
4.843,-24.949,-11.572,4.315,-72.295,-54.514,-8.015,-0.886,-29.699,-9.907,-93.785,-49.977
4.862,-24.972,-11.607,4.232,-72.361,-54.973,-8,-0.885,-29.698,-9.918,-93.78,-49.982
4.86,-24.994,-11.642,4.157,-72.447,-55.414,-7.993,-0.881,-29.699,-9.935,-93.778,-49.992
4.862,-25.011,-11.677,4.115,-72.549,-55.878,-7.994,-0.874,-29.701,-9.95,-93.777,-49.996
4.867,-25.024,-11.707,4.066,-72.643,-56.335,-8.008,-0.867,-29.702,-9.966,-93.783,-50
4.869,-25.042,-11.745,4.02,-72.758,-56.704,-8.01,-0.854,-29.701,-9.974,-93.793,-50.001
4.887,-25.083,-11.824,3.974,-72.871,-57.092,-7.999,-0.842,-29.7,-9.995,-93.79,-50.007
4.926,-25.179,-11.979,3.926,-72.995,-57.45,-8.005,-0.839,-29.697,-10.009,-93.799,-50.017
4.967,-25.311,-12.164,3.88,-73.098,-57.791,-8,-0.83,-29.696,-10.003,-93.799,-50.028
5.023,-25.454,-12.404,3.838,-73.211,-58.151,-7.992,-0.822,-29.698,-9.993,-93.801,-50.034
5.068,-25.602,-12.669,3.774,-73.328,-58.444,-7.985,-0.805,-29.699,-9.986,-93.811,-50.042
5.105,-25.74,-12.92,3.747,-73.449,-58.754,-7.986,-0.782,-29.698,-9.987,-93.82,-50.052
5.117,-25.873,-13.173,3.702,-73.56,-59.049,-7.968,-0.765,-29.694,-10.002,-93.817,-50.075
5.118,-26.006,-13.457,3.662,-73.673,-59.29,-7.979,-0.764,-29.685,-10,-93.821,-50.086
5.112,-26.129,-13.688,3.618,-73.769,-59.532,-8.001,-0.76,-29.683,-10.003,-93.841,-50.104
5.103,-26.266,-13.922,3.572,-73.866,-59.766,-8.01,-0.762,-29.681,-10.001,-93.839,-50.115
5.091,-26.405,-14.15,3.538,-73.963,-59.961,-8.018,-0.756,-29.679,-10.013,-93.851,-50.126
5.128,-26.537,-14.454,3.51,-74.052,-60.149,-8.029,-0.746,-29.673,-10.022,-93.851,-50.148
5.144,-26.683,-14.758,3.477,-74.129,-60.278,-8.038,-0.746,-29.663,-10.028,-93.852,-50.154
5.18,-26.8,-15.057,3.458,-74.211,-60.382,-8.058,-0.734,-29.651,-10.028,-93.868,-50.16
5.199,-26.922,-15.37,3.44,-74.284,-60.466,-8.063,-0.731,-29.65,-10.028,-93.871,-50.168
5.205,-27.041,-15.664,3.426,-74.35,-60.535,-8.053,-0.722,-29.65,-10.03,-93.873,-50.162
5.248,-27.166,-15.958,3.409,-74.404,-60.564,-8.039,-0.718,-29.65,-10.028,-93.87,-50.158
5.273,-27.284,-16.256,3.404,-74.454,-60.643,-8.042,-0.706,-29.639,-10.026,-93.876,-50.165
5.304,-27.39,-16.549,3.404,-74.489,-60.697,-8.04,-0.711,-29.632,-10.02,-93.873,-50.169
5.365,-27.503,-16.876,3.41,-74.517,-60.778,-8.034,-0.708,-29.63,-10.018,-93.876,-50.178
5.355,-27.618,-17.227,3.412,-74.553,-60.797,-8.04,-0.705,-29.622,-10.01,-93.895,-50.179
5.416,-27.702,-17.517,3.417,-74.563,-60.79,-8.047,-0.71,-29.603,-10.011,-93.886,-50.18
5.444,-27.827,-17.886,3.417,-74.56,-60.8,-8.075,-0.708,-29.584,-10.015,-93.895,-50.186
5.51,-27.933,-18.212,3.423,-74.563,-60.791,-8.059,-0.693,-29.579,-10.022,-93.9,-50.184
5.507,-28.025,-18.556,3.434,-74.552,-60.792,-8.062,-0.688,-29.573,-10.028,-93.901,-50.186
5.527,-28.102,-18.856,3.442,-74.549,-60.744,-8.07,-0.671,-29.564,-10.028,-93.898,-50.189
5.563,-28.187,-19.199,3.456,-74.534,-60.692,-8.075,-0.676,-29.556,-10.028,-93.9,-50.186
5.697,-28.271,-19.494,3.459,-74.523,-60.683,-8.08,-0.679,-29.533,-10.029,-93.899,-50.185
5.751,-28.365,-19.822,3.464,-74.512,-60.675,-8.069,-0.685,-29.522,-10.027,-93.902,-50.188
5.759,-28.404,-20.179,3.468,-74.503,-60.656,-8.084,-0.664,-29.507,-10.023,-93.907,-50.187
5.796,-28.475,-20.513,3.474,-74.49,-60.651,-8.11,-0.656,-29.495,-10.017,-93.914,-50.192
5.845,-28.552,-20.902,3.481,-74.474,-60.601,-8.123,-0.651,-29.484,-10.021,-93.916,-50.205
5.862,-28.628,-21.265,3.491,-74.447,-60.574,-8.151,-0.636,-29.457,-10.014,-93.921,-50.204
5.986,-28.704,-21.636,3.51,-74.388,-60.469,-8.116,-0.635,-29.455,-10.012,-93.932,-50.211
5.985,-28.755,-21.996,3.532,-74.3,-60.313,-8.085,-0.627,-29.456,-10.006,-93.926,-50.212
6.06,-28.81,-22.324,3.553,-74.199,-60.117,-8.071,-0.628,-29.458,-10.006,-93.924,-50.206
6.094,-28.831,-22.72,3.586,-74.1,-60.002,-8.059,-0.626,-29.457,-10.005,-93.921,-50.207
6.19,-28.884,-23.088,3.624,-74.003,-59.845,-8.043,-0.621,-29.45,-10.001,-93.919,-50.206
6.177,-28.903,-23.53,3.658,-73.918,-59.687,-8.047,-0.614,-29.436,-10,-93.926,-50.21
6.231,-28.939,-23.878,3.67,-73.843,-59.524,-8.039,-0.614,-29.422,-10.008,-93.926,-50.22
6.237,-28.923,-24.276,3.702,-73.764,-59.376,-8.032,-0.608,-29.422,-10.013,-93.927,-50.228
6.274,-28.885,-24.731,3.727,-73.69,-59.208,-8.022,-0.604,-29.413,-10.022,-93.927,-50.242
6.397,-28.905,-25.124,3.748,-73.612,-59.094,-7.999,-0.59,-29.404,-10.023,-93.921,-50.263
6.354,-28.875,-25.52,3.785,-73.527,-58.964,-7.982,-0.605,-29.39,-10.021,-93.915,-50.274
6.402,-28.817,-25.953,3.817,-73.457,-58.827,-7.96,-0.595,-29.378,-10.028,-93.913,-50.286
6.37,-28.833,-26.436,3.831,-73.383,-58.691,-7.973,-0.587,-29.371,-10.013,-93.91,-50.303
6.415,-28.766,-26.865,3.863,-73.291,-58.617,-7.991,-0.585,-29.367,-10,-93.91,-50.321
6.463,-28.794,-27.349,3.91,-73.214,-58.463,-7.973,-0.569,-29.368,-9.985,-93.905,-50.34
6.336,-28.719,-27.713,3.984,-73.144,-58.355,-7.981,-0.563,-29.358,-9.974,-93.922,-50.355
6.43,-28.703,-28.136,4.011,-73.071,-58.21,-7.975,-0.563,-29.354,-9.986,-93.921,-50.365
6.574,-28.673,-28.545,4.059,-72.985,-58.022,-7.962,-0.566,-29.353,-9.984,-93.912,-50.378
6.5,-28.632,-28.996,4.09,-72.902,-57.878,-7.964,-0.56,-29.349,-9.978,-93.909,-50.393
6.447,-28.626,-29.426,4.133,-72.818,-57.691,-7.971,-0.557,-29.342,-9.98,-93.907,-50.415
6.5,-28.605,-29.852,4.156,-72.732,-57.474,-7.953,-0.558,-29.338,-9.946,-93.897,-50.437
6.401,-28.499,-30.261,4.202,-72.642,-57.25,-7.969,-0.562,-29.327,-9.916,-93.895,-50.435
6.355,-28.504,-30.63,4.266,-72.552,-57.029,-7.955,-0.558,-29.32,-9.907,-93.888,-50.444
6.372,-28.443,-31.071,4.292,-72.453,-56.816,-7.941,-0.551,-29.308,-9.895,-93.883,-50.471
6.436,-28.386,-31.4,4.322,-72.362,-56.545,-7.943,-0.534,-29.303,-9.893,-93.873,-50.5
6.433,-28.388,-31.742,4.376,-72.277,-56.249,-7.935,-0.526,-29.287,-9.898,-93.88,-50.522
6.43,-28.342,-32.158,4.433,-72.177,-55.91,-7.946,-0.535,-29.278,-9.892,-93.879,-50.54
6.476,-28.348,-32.505,4.495,-72.095,-55.547,-7.959,-0.534,-29.267,-9.884,-93.878,-50.559
6.426,-28.278,-32.899,4.531,-72.014,-55.146,-7.972,-0.529,-29.257,-9.881,-93.878,-50.58
6.392,-28.216,-33.212,4.572,-71.905,-54.84,-7.991,-0.531,-29.248,-9.891,-93.854,-50.62
6.334,-28.179,-33.587,4.649,-71.827,-54.412,-7.991,-0.527,-29.238,-9.881,-93.858,-50.639
6.352,-28.166,-33.845,4.726,-71.766,-54.026,-7.977,-0.531,-29.231,-9.89,-93.868,-50.652
6.38,-28.107,-34.153,4.757,-71.692,-53.58,-7.969,-0.529,-29.226,-9.896,-93.856,-50.682
6.367,-28.083,-34.449,4.836,-71.605,-53.117,-7.963,-0.542,-29.224,-9.902,-93.856,-50.695
6.297,-28.068,-34.673,4.879,-71.542,-52.618,-7.975,-0.54,-29.218,-9.904,-93.856,-50.717
6.224,-27.973,-34.917,4.923,-71.519,-52.075,-7.978,-0.541,-29.207,-9.9,-93.86,-50.741
6.293,-27.932,-35.082,4.984,-71.492,-51.596,-7.986,-0.55,-29.197,-9.901,-93.89,-50.755
6.235,-27.909,-35.3,5.008,-71.464,-51.071,-7.987,-0.544,-29.188,-9.905,-93.9,-50.767
