p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
9.892,-11.196,-35.986,8.409,-70.394,-48.857,-6.941,7.633,-29.46,-7.055,-98.083,-55.371
9.902,-11.192,-35.98,8.4,-70.394,-48.856,-6.937,7.646,-29.455,-7.054,-98.074,-55.367
9.905,-11.193,-35.979,8.386,-70.386,-48.865,-6.97,7.645,-29.449,-7.057,-98.068,-55.365
9.904,-11.198,-35.983,8.373,-70.376,-48.855,-7.003,7.653,-29.434,-7.05,-98.067,-55.36
9.913,-11.206,-35.986,8.36,-70.365,-48.857,-7.044,7.655,-29.418,-7.044,-98.065,-55.355
9.917,-11.215,-35.986,8.328,-70.342,-48.884,-7.044,7.662,-29.402,-7.041,-98.063,-55.351
9.916,-11.221,-35.989,8.325,-70.351,-48.898,-7.025,7.675,-29.396,-7.037,-98.057,-55.347
9.918,-11.239,-35.991,8.331,-70.35,-48.907,-7.016,7.677,-29.396,-7.041,-98.053,-55.344
9.916,-11.238,-35.992,8.325,-70.353,-48.9,-7.005,7.673,-29.399,-7.035,-98.054,-55.342
9.927,-11.235,-35.989,8.32,-70.349,-48.903,-6.987,7.677,-29.4,-7.032,-98.05,-55.339
9.932,-11.244,-35.981,8.317,-70.336,-48.906,-6.961,7.684,-29.399,-7.03,-98.05,-55.338
9.954,-11.26,-35.976,8.319,-70.341,-48.907,-6.941,7.687,-29.405,-7.03,-98.046,-55.336
9.955,-11.272,-35.969,8.313,-70.339,-48.902,-6.922,7.686,-29.406,-7.028,-98.048,-55.333
9.96,-11.286,-35.973,8.308,-70.333,-48.904,-6.919,7.684,-29.406,-7.032,-98.048,-55.334
9.979,-11.28,-35.972,8.305,-70.324,-48.914,-6.916,7.683,-29.402,-7.035,-98.044,-55.334
9.986,-11.293,-35.964,8.293,-70.322,-48.929,-6.88,7.694,-29.398,-7.037,-98.045,-55.334
9.981,-11.316,-35.952,8.291,-70.321,-48.924,-6.861,7.691,-29.395,-7.037,-98.044,-55.335
9.988,-11.322,-35.945,8.294,-70.317,-48.934,-6.869,7.702,-29.386,-7.037,-98.042,-55.336
9.973,-11.321,-35.945,8.288,-70.321,-48.938,-6.888,7.709,-29.379,-7.041,-98.041,-55.339
9.974,-11.34,-35.95,8.289,-70.31,-48.953,-6.879,7.713,-29.37,-7.043,-98.043,-55.341
9.983,-11.337,-35.937,8.291,-70.301,-48.961,-6.882,7.709,-29.365,-7.049,-98.043,-55.344
9.998,-11.328,-35.919,8.296,-70.301,-48.96,-6.892,7.71,-29.361,-7.056,-98.041,-55.348
10.01,-11.323,-35.898,8.292,-70.298,-48.964,-6.898,7.704,-29.36,-7.059,-98.043,-55.351
10.011,-11.315,-35.873,8.292,-70.299,-48.972,-6.903,7.704,-29.359,-7.063,-98.038,-55.354
10.027,-11.324,-35.84,8.285,-70.301,-48.973,-6.897,7.704,-29.358,-7.064,-98.04,-55.354
10.023,-11.342,-35.826,8.277,-70.301,-48.965,-6.896,7.703,-29.355,-7.066,-98.045,-55.358
10.012,-11.356,-35.809,8.27,-70.303,-48.97,-6.896,7.699,-29.352,-7.064,-98.047,-55.359
10.053,-11.376,-35.787,8.259,-70.299,-48.967,-6.895,7.7,-29.352,-7.062,-98.047,-55.359
10.08,-11.373,-35.752,8.223,-70.298,-48.957,-6.896,7.699,-29.357,-7.061,-98.046,-55.359
10.094,-11.377,-35.702,8.213,-70.297,-48.949,-6.892,7.706,-29.356,-7.061,-98.047,-55.361
10.166,-11.374,-35.664,8.217,-70.298,-48.951,-6.888,7.709,-29.356,-7.061,-98.047,-55.361
10.166,-11.418,-35.632,8.212,-70.306,-48.948,-6.892,7.71,-29.356,-7.062,-98.047,-55.36
10.209,-11.445,-35.594,8.201,-70.312,-48.944,-6.884,7.714,-29.356,-7.064,-98.048,-55.359
10.247,-11.448,-35.542,8.182,-70.315,-48.935,-6.895,7.715,-29.361,-7.06,-98.048,-55.357
10.24,-11.429,-35.489,8.186,-70.312,-48.926,-6.887,7.715,-29.357,-7.057,-98.047,-55.353
10.289,-11.454,-35.423,8.177,-70.308,-48.92,-6.893,7.716,-29.356,-7.053,-98.045,-55.35
10.327,-11.496,-35.364,8.171,-70.308,-48.926,-6.884,7.719,-29.352,-7.048,-98.047,-55.346
10.332,-11.471,-35.281,8.145,-70.312,-48.915,-6.885,7.722,-29.353,-7.046,-98.047,-55.34
10.39,-11.509,-35.21,8.151,-70.313,-48.921,-6.899,7.731,-29.354,-7.044,-98.049,-55.333
10.404,-11.5,-35.138,8.154,-70.311,-48.92,-6.933,7.736,-29.348,-7.045,-98.047,-55.328
10.524,-11.52,-35.056,8.156,-70.303,-48.928,-6.958,7.733,-29.34,-7.044,-98.052,-55.323
10.561,-11.561,-34.979,8.154,-70.296,-48.932,-6.964,7.738,-29.323,-7.045,-98.05,-55.314
10.593,-11.53,-34.856,8.15,-70.29,-48.936,-6.988,7.757,-29.318,-7.044,-98.049,-55.309
10.588,-11.55,-34.762,8.151,-70.294,-48.932,-6.998,7.755,-29.328,-7.047,-98.051,-55.303
10.617,-11.64,-34.673,8.153,-70.294,-48.938,-7.015,7.75,-29.341,-7.048,-98.053,-55.297
10.615,-11.595,-34.511,8.152,-70.296,-48.937,-7.004,7.753,-29.343,-7.055,-98.056,-55.293
10.771,-11.638,-34.343,8.154,-70.299,-48.934,-6.995,7.763,-29.344,-7.053,-98.056,-55.285
10.789,-11.647,-34.249,8.152,-70.299,-48.928,-6.989,7.764,-29.351,-7.051,-98.062,-55.277
10.812,-11.713,-34.067,8.152,-70.308,-48.925,-6.971,7.768,-29.355,-7.052,-98.059,-55.274
10.812,-11.691,-33.891,8.154,-70.313,-48.929,-6.963,7.771,-29.36,-7.05,-98.064,-55.273
10.824,-11.738,-33.64,8.157,-70.317,-48.934,-6.962,7.777,-29.369,-7.05,-98.066,-55.268
10.878,-11.791,-33.48,8.157,-70.32,-48.938,-6.927,7.785,-29.374,-7.056,-98.065,-55.265
10.906,-11.847,-33.291,8.158,-70.317,-48.933,-6.927,7.797,-29.383,-7.052,-98.071,-55.26
10.915,-11.878,-33.127,8.147,-70.321,-48.928,-6.916,7.792,-29.389,-7.054,-98.077,-55.258
10.948,-11.849,-32.917,8.14,-70.318,-48.924,-6.917,7.793,-29.404,-7.062,-98.081,-55.256
10.988,-11.943,-32.695,8.129,-70.323,-48.918,-6.931,7.795,-29.407,-7.062,-98.077,-55.254
10.993,-12.003,-32.47,8.114,-70.331,-48.904,-6.927,7.794,-29.407,-7.066,-98.073,-55.252
11.027,-12.088,-32.253,8.11,-70.344,-48.911,-6.94,7.797,-29.407,-7.062,-98.074,-55.248
11.035,-12.089,-32.024,8.104,-70.35,-48.91,-6.951,7.798,-29.405,-7.061,-98.077,-55.246
11.055,-12.118,-31.739,8.104,-70.351,-48.91,-6.983,7.812,-29.397,-7.059,-98.082,-55.243
11.121,-12.216,-31.49,8.102,-70.365,-48.902,-7.008,7.829,-29.383,-7.063,-98.081,-55.24
11.17,-12.283,-31.195,8.108,-70.364,-48.892,-7.033,7.845,-29.366,-7.064,-98.079,-55.236
11.118,-12.361,-30.945,8.109,-70.371,-48.887,-7.06,7.864,-29.35,-7.065,-98.081,-55.235
11.104,-12.431,-30.673,8.12,-70.372,-48.881,-7.077,7.866,-29.334,-7.061,-98.085,-55.236
11.139,-12.465,-30.375,8.131,-70.375,-48.865,-7.103,7.876,-29.339,-7.061,-98.089,-55.238
11.172,-12.546,-30.083,8.124,-70.383,-48.841,-7.135,7.86,-29.334,-7.06,-98.088,-55.238
11.159,-12.619,-29.808,8.145,-70.402,-48.83,-7.138,7.858,-29.332,-7.061,-98.092,-55.24
11.15,-12.736,-29.5,8.141,-70.415,-48.811,-7.134,7.861,-29.333,-7.058,-98.093,-55.241
11.146,-12.805,-29.209,8.14,-70.438,-48.797,-7.106,7.86,-29.337,-7.054,-98.093,-55.24
11.208,-12.824,-28.913,8.135,-70.439,-48.785,-7.102,7.864,-29.341,-7.052,-98.093,-55.239
11.185,-12.904,-28.607,8.144,-70.444,-48.76,-7.081,7.86,-29.346,-7.052,-98.096,-55.239
11.181,-12.97,-28.318,8.15,-70.448,-48.722,-7.06,7.858,-29.347,-7.051,-98.098,-55.237
11.21,-13.019,-28.02,8.161,-70.465,-48.69,-7.05,7.856,-29.347,-7.05,-98.101,-55.235
11.158,-13.089,-27.758,8.152,-70.497,-48.66,-7.033,7.853,-29.346,-7.048,-98.105,-55.233
11.126,-13.148,-27.436,8.132,-70.517,-48.639,-7.013,7.849,-29.35,-7.046,-98.101,-55.23
11.141,-13.187,-27.135,8.171,-70.531,-48.62,-7.006,7.844,-29.349,-7.044,-98.1,-55.229
11.106,-13.26,-26.852,8.162,-70.549,-48.577,-6.96,7.846,-29.342,-7.043,-98.1,-55.228
11.116,-13.33,-26.531,8.157,-70.555,-48.566,-6.965,7.842,-29.331,-7.038,-98.101,-55.228
11.127,-13.362,-26.232,8.205,-70.574,-48.559,-6.964,7.821,-29.319,-7.037,-98.105,-55.228
11.086,-13.352,-25.964,8.218,-70.587,-48.525,-6.958,7.815,-29.31,-7.038,-98.107,-55.226
11.074,-13.425,-25.652,8.213,-70.589,-48.501,-6.971,7.812,-29.302,-7.037,-98.11,-55.225
11.04,-13.46,-25.372,8.241,-70.608,-48.479,-6.979,7.81,-29.298,-7.035,-98.107,-55.224
11.043,-13.49,-25.098,8.245,-70.632,-48.433,-6.972,7.797,-29.287,-7.036,-98.105,-55.225
11.091,-13.46,-24.809,8.271,-70.642,-48.423,-6.943,7.796,-29.264,-7.035,-98.105,-55.224
11.04,-13.495,-24.549,8.318,-70.672,-48.376,-6.895,7.795,-29.242,-7.034,-98.106,-55.227
11.01,-13.467,-24.284,8.301,-70.683,-48.317,-6.866,7.791,-29.219,-7.032,-98.106,-55.23
11.069,-13.482,-24.005,8.34,-70.714,-48.313,-6.847,7.791,-29.206,-7.028,-98.104,-55.235
11.049,-13.51,-23.741,8.355,-70.748,-48.287,-6.864,7.78,-29.188,-7.024,-98.108,-55.242
11.034,-13.468,-23.493,8.372,-70.767,-48.187,-6.85,7.776,-29.168,-7.02,-98.109,-55.254
11.036,-13.468,-23.249,8.383,-70.782,-48.077,-6.828,7.767,-29.147,-7.015,-98.106,-55.266
11.059,-13.426,-23.016,8.398,-70.779,-48.004,-6.822,7.758,-29.138,-7.003,-98.104,-55.278
11.028,-13.395,-22.782,8.431,-70.817,-47.931,-6.81,7.746,-29.119,-6.991,-98.106,-55.289
11.07,-13.37,-22.546,8.433,-70.832,-47.827,-6.834,7.733,-29.09,-6.983,-98.104,-55.301
11.073,-13.347,-22.324,8.413,-70.874,-47.744,-6.808,7.728,-29.059,-6.988,-98.11,-55.319
11.042,-13.305,-22.105,8.42,-70.897,-47.602,-6.854,7.718,-29.021,-6.99,-98.099,-55.331
11.047,-13.269,-21.881,8.448,-70.906,-47.431,-6.863,7.711,-29.005,-6.99,-98.098,-55.341
11.093,-13.22,-21.655,8.476,-70.972,-47.304,-6.86,7.704,-28.987,-6.993,-98.098,-55.352
11.06,-13.185,-21.47,8.463,-71.041,-47.186,-6.825,7.686,-28.966,-6.993,-98.107,-55.361
11.053,-13.153,-21.268,8.458,-71.073,-47.014,-6.8,7.693,-28.938,-6.985,-98.109,-55.365
11.074,-13.098,-21.054,8.531,-71.138,-46.855,-6.798,7.678,-28.913,-6.976,-98.111,-55.372
11.058,-13.055,-20.887,8.565,-71.146,-46.709,-6.79,7.677,-28.897,-6.974,-98.106,-55.375
11.078,-12.993,-20.697,8.59,-71.226,-46.509,-6.77,7.692,-28.88,-6.978,-98.109,-55.383
11.069,-12.948,-20.51,8.557,-71.306,-46.301,-6.786,7.673,-28.859,-6.98,-98.107,-55.389
11.063,-12.906,-20.352,8.575,-71.416,-46.129,-6.739,7.647,-28.84,-6.975,-98.116,-55.395
11.06,-12.864,-20.171,8.62,-71.484,-45.881,-6.707,7.642,-28.803,-6.971,-98.124,-55.4
11.044,-12.829,-20.013,8.625,-71.633,-45.723,-6.669,7.661,-28.779,-6.97,-98.118,-55.403
11.053,-12.779,-19.851,8.599,-71.849,-45.429,-6.633,7.669,-28.773,-6.971,-98.13,-55.408
11.039,-12.737,-19.703,8.577,-72.016,-45.181,-6.628,7.651,-28.769,-6.972,-98.13,-55.411
11.016,-12.695,-19.575,8.621,-72.093,-44.915,-6.639,7.635,-28.735,-6.965,-98.132,-55.409
11.043,-12.646,-19.433,8.665,-72.268,-44.669,-6.586,7.642,-28.687,-6.957,-98.133,-55.406
11.031,-12.598,-19.314,8.711,-72.447,-44.398,-6.571,7.669,-28.645,-6.949,-98.145,-55.405
11.022,-12.553,-19.188,8.65,-72.703,-44.121,-6.603,7.665,-28.624,-6.944,-98.15,-55.406
11.005,-12.51,-19.062,8.641,-72.88,-43.839,-6.617,7.65,-28.594,-6.945,-98.154,-55.408
10.986,-12.459,-18.952,8.658,-73.103,-43.556,-6.634,7.652,-28.547,-6.942,-98.165,-55.412
10.959,-12.438,-18.847,8.704,-73.277,-43.242,-6.612,7.63,-28.515,-6.933,-98.169,-55.413
10.962,-12.402,-18.73,8.743,-73.522,-42.979,-6.657,7.613,-28.494,-6.931,-98.18,-55.418
10.909,-12.371,-18.645,8.769,-73.823,-42.689,-6.625,7.614,-28.481,-6.932,-98.181,-55.421
10.893,-12.351,-18.535,8.703,-74.055,-42.45,-6.618,7.629,-28.467,-6.922,-98.19,-55.425
10.879,-12.312,-18.438,8.71,-74.37,-42.138,-6.603,7.613,-28.453,-6.921,-98.194,-55.431
10.835,-12.29,-18.357,8.744,-74.626,-41.822,-6.545,7.606,-28.438,-6.917,-98.195,-55.436
10.814,-12.282,-18.252,8.812,-74.909,-41.519,-6.548,7.597,-28.423,-6.907,-98.207,-55.441
10.797,-12.249,-18.162,8.9,-75.17,-41.264,-6.512,7.595,-28.4,-6.899,-98.204,-55.439
10.759,-12.229,-18.086,8.898,-75.463,-40.951,-6.498,7.606,-28.372,-6.885,-98.216,-55.442
10.758,-12.204,-17.997,8.877,-75.818,-40.633,-6.517,7.605,-28.345,-6.883,-98.223,-55.446
10.723,-12.194,-17.927,8.906,-76.141,-40.284,-6.502,7.586,-28.317,-6.888,-98.23,-55.455
10.716,-12.165,-17.842,9.041,-76.491,-40.014,-6.523,7.602,-28.278,-6.883,-98.233,-55.457
10.701,-12.138,-17.765,9.028,-76.865,-39.783,-6.557,7.574,-28.252,-6.877,-98.24,-55.454
10.671,-12.112,-17.697,9.1,-77.205,-39.553,-6.582,7.589,-28.221,-6.876,-98.247,-55.454
10.656,-12.108,-17.596,9.178,-77.483,-39.324,-6.58,7.615,-28.195,-6.874,-98.246,-55.45
10.627,-12.104,-17.521,9.276,-77.887,-39.074,-6.603,7.595,-28.163,-6.862,-98.258,-55.444
10.617,-12.092,-17.435,9.196,-78.265,-38.798,-6.611,7.591,-28.119,-6.854,-98.261,-55.433
10.607,-12.071,-17.357,9.324,-78.652,-38.61,-6.599,7.564,-28.108,-6.851,-98.268,-55.428
10.572,-12.062,-17.285,9.33,-79.007,-38.396,-6.579,7.55,-28.099,-6.845,-98.267,-55.42
10.555,-12.046,-17.214,9.347,-79.311,-38.288,-6.538,7.531,-28.084,-6.837,-98.278,-55.41
10.535,-12.033,-17.139,9.355,-79.602,-38.15,-6.506,7.522,-28.081,-6.833,-98.278,-55.401
10.516,-12.014,-17.066,9.401,-79.975,-38.017,-6.44,7.531,-28.071,-6.825,-98.292,-55.393
10.491,-12.015,-16.982,9.498,-80.35,-37.816,-6.389,7.543,-28.053,-6.829,-98.293,-55.388
10.468,-11.998,-16.909,9.534,-80.645,-37.685,-6.409,7.541,-28.05,-6.822,-98.304,-55.377
10.439,-11.98,-16.836,9.544,-80.901,-37.567,-6.398,7.546,-28.036,-6.817,-98.318,-55.368
10.398,-11.969,-16.768,9.587,-81.153,-37.513,-6.372,7.533,-28.019,-6.801,-98.316,-55.349
10.39,-11.952,-16.692,9.627,-81.377,-37.403,-6.359,7.521,-27.991,-6.79,-98.321,-55.338
10.37,-11.945,-16.62,9.485,-81.509,-37.339,-6.352,7.523,-27.966,-6.789,-98.319,-55.33
10.353,-11.926,-16.552,9.469,-81.631,-37.257,-6.357,7.527,-27.939,-6.787,-98.331,-55.329
10.339,-11.916,-16.48,9.576,-81.829,-37.197,-6.355,7.509,-27.922,-6.79,-98.327,-55.329
10.315,-11.897,-16.409,9.574,-81.941,-37.179,-6.392,7.517,-27.9,-6.79,-98.323,-55.328
10.301,-11.886,-16.331,9.592,-81.93,-37.145,-6.386,7.511,-27.866,-6.79,-98.324,-55.329
10.3,-11.861,-16.264,9.6,-81.94,-37.128,-6.419,7.51,-27.834,-6.784,-98.323,-55.329
10.271,-11.853,-16.192,9.668,-81.935,-37.105,-6.423,7.501,-27.822,-6.784,-98.32,-55.33
10.233,-11.83,-16.142,9.727,-81.981,-37.079,-6.418,7.473,-27.815,-6.785,-98.32,-55.332
10.209,-11.816,-16.091,9.751,-81.956,-37.09,-6.399,7.447,-27.799,-6.783,-98.318,-55.334
10.182,-11.796,-16.024,9.774,-81.911,-37.067,-6.394,7.435,-27.772,-6.783,-98.317,-55.335
10.167,-11.775,-15.962,9.793,-81.837,-37.077,-6.36,7.421,-27.746,-6.783,-98.317,-55.336
10.145,-11.763,-15.899,9.813,-81.786,-37.085,-6.335,7.419,-27.719,-6.784,-98.315,-55.338
10.134,-11.736,-15.837,9.831,-81.755,-37.095,-6.358,7.427,-27.716,-6.784,-98.314,-55.34
10.117,-11.722,-15.781,9.846,-81.705,-37.108,-6.34,7.424,-27.697,-6.79,-98.315,-55.347
10.106,-11.708,-15.709,9.866,-81.658,-37.112,-6.333,7.419,-27.675,-6.797,-98.316,-55.359
10.088,-11.685,-15.659,9.908,-81.544,-37.146,-6.342,7.398,-27.65,-6.804,-98.31,-55.369
10.072,-11.673,-15.601,9.951,-81.316,-37.207,-6.345,7.388,-27.628,-6.82,-98.302,-55.382
10.085,-11.656,-15.532,10.045,-80.978,-37.326,-6.316,7.387,-27.604,-6.831,-98.3,-55.393
10.079,-11.646,-15.475,10.088,-80.661,-37.473,-6.321,7.368,-27.578,-6.841,-98.302,-55.405
10.066,-11.633,-15.427,10.137,-80.314,-37.672,-6.334,7.383,-27.539,-6.845,-98.3,-55.411
10.045,-11.633,-15.375,10.133,-79.954,-37.853,-6.374,7.381,-27.511,-6.853,-98.29,-55.416
10.03,-11.607,-15.348,10.176,-79.648,-38.018,-6.383,7.404,-27.468,-6.86,-98.29,-55.423
10.016,-11.596,-15.306,10.186,-79.33,-38.212,-6.416,7.405,-27.437,-6.867,-98.283,-55.429
9.987,-11.584,-15.284,10.211,-78.992,-38.415,-6.422,7.402,-27.411,-6.875,-98.286,-55.438
9.98,-11.579,-15.246,10.239,-78.636,-38.67,-6.456,7.399,-27.385,-6.879,-98.281,-55.442
9.967,-11.573,-15.217,10.235,-78.291,-38.874,-6.411,7.393,-27.363,-6.883,-98.275,-55.447
9.953,-11.575,-15.19,10.222,-77.857,-39.081,-6.356,7.39,-27.348,-6.888,-98.282,-55.453
9.938,-11.572,-15.191,10.145,-77.514,-39.366,-6.321,7.39,-27.337,-6.9,-98.283,-55.458
9.929,-11.582,-15.176,10.16,-77.067,-39.608,-6.309,7.395,-27.322,-6.895,-98.283,-55.453
9.92,-11.584,-15.165,10.124,-76.702,-39.987,-6.317,7.396,-27.308,-6.893,-98.277,-55.45
9.914,-11.592,-15.154,10.197,-76.344,-40.238,-6.292,7.397,-27.279,-6.891,-98.276,-55.449
9.905,-11.606,-15.157,10.147,-75.907,-40.55,-6.233,7.386,-27.254,-6.891,-98.274,-55.45
9.897,-11.607,-15.164,10.128,-75.495,-40.882,-6.228,7.396,-27.238,-6.891,-98.274,-55.449
9.89,-11.613,-15.177,10.087,-75.062,-41.25,-6.178,7.403,-27.217,-6.894,-98.271,-55.45
9.889,-11.62,-15.189,9.987,-74.7,-41.536,-6.155,7.403,-27.197,-6.895,-98.27,-55.45
9.888,-11.628,-15.198,9.929,-74.25,-41.927,-6.114,7.392,-27.173,-6.9,-98.267,-55.452
9.887,-11.632,-15.207,9.911,-73.828,-42.352,-6.139,7.386,-27.159,-6.902,-98.269,-55.453
9.885,-11.637,-15.223,9.896,-73.355,-42.818,-6.148,7.388,-27.136,-6.911,-98.261,-55.455
9.885,-11.649,-15.263,9.852,-72.93,-43.256,-6.163,7.416,-27.11,-6.921,-98.254,-55.461
9.888,-11.677,-15.341,9.738,-72.503,-43.7,-6.192,7.421,-27.085,-6.928,-98.249,-55.463
9.895,-11.717,-15.454,9.729,-72.153,-44.158,-6.22,7.419,-27.054,-6.926,-98.253,-55.466
9.917,-11.757,-15.572,9.59,-71.689,-44.603,-6.199,7.411,-27.028,-6.929,-98.247,-55.468
9.929,-11.805,-15.709,9.583,-71.354,-45.037,-6.224,7.436,-26.988,-6.937,-98.238,-55.473
9.957,-11.857,-15.839,9.489,-70.924,-45.536,-6.276,7.436,-26.961,-6.954,-98.241,-55.485
9.983,-11.9,-15.982,9.394,-70.569,-46.002,-6.288,7.461,-26.926,-6.966,-98.246,-55.496
9.999,-11.949,-16.147,9.336,-70.197,-46.486,-6.241,7.48,-26.897,-6.981,-98.241,-55.504
10.023,-12,-16.319,9.218,-69.872,-47.014,-6.206,7.505,-26.855,-6.995,-98.236,-55.518
10.049,-12.064,-16.485,9.108,-69.554,-47.523,-6.149,7.516,-26.821,-6.991,-98.24,-55.52
10.074,-12.115,-16.686,9.113,-69.226,-48.065,-6.109,7.538,-26.8,-7.002,-98.229,-55.529
10.11,-12.168,-16.891,9.026,-68.891,-48.596,-6.08,7.543,-26.794,-7.005,-98.23,-55.535
10.156,-12.216,-17.107,8.92,-68.639,-49.096,-6.038,7.546,-26.777,-7.01,-98.222,-55.542
10.167,-12.268,-17.363,8.909,-68.367,-49.615,-6.042,7.548,-26.761,-7.015,-98.213,-55.548
10.185,-12.309,-17.627,8.863,-68.062,-50.114,-5.994,7.574,-26.736,-7.026,-98.218,-55.559
10.229,-12.347,-17.894,8.776,-67.829,-50.618,-6.032,7.58,-26.72,-7.026,-98.221,-55.567
10.262,-12.395,-18.17,8.718,-67.586,-51.116,-6.05,7.583,-26.703,-7.03,-98.213,-55.573
10.303,-12.459,-18.447,8.728,-67.371,-51.607,-6.058,7.589,-26.683,-7.025,-98.214,-55.578
10.367,-12.518,-18.738,8.703,-67.165,-52.16,-6.059,7.608,-26.65,-7.035,-98.202,-55.585
10.376,-12.556,-19.068,8.677,-67.001,-52.692,-6.069,7.597,-26.633,-7.036,-98.197,-55.586
10.402,-12.549,-19.445,8.617,-66.822,-53.159,-6.082,7.585,-26.621,-7.032,-98.196,-55.586
10.422,-12.591,-19.785,8.616,-66.655,-53.627,-6.103,7.589,-26.603,-7.027,-98.193,-55.585
10.426,-12.609,-20.153,8.625,-66.526,-54.085,-6.12,7.594,-26.583,-7.028,-98.192,-55.587
10.453,-12.611,-20.528,8.628,-66.427,-54.579,-6.161,7.604,-26.56,-7.026,-98.191,-55.588
10.458,-12.643,-20.891,8.641,-66.303,-55.005,-6.157,7.603,-26.527,-7.026,-98.19,-55.589
10.45,-12.665,-21.273,8.683,-66.181,-55.431,-6.161,7.629,-26.485,-7.025,-98.194,-55.59
10.477,-12.671,-21.649,8.644,-66.087,-55.847,-6.193,7.627,-26.466,-7.024,-98.192,-55.589
10.493,-12.659,-22.023,8.657,-66.029,-56.258,-6.171,7.632,-26.454,-7.023,-98.192,-55.588
10.511,-12.65,-22.435,8.7,-65.965,-56.649,-6.177,7.635,-26.435,-7.022,-98.191,-55.588
10.475,-12.626,-22.86,8.709,-65.909,-57.033,-6.179,7.664,-26.413,-7.02,-98.191,-55.587
10.485,-12.606,-23.241,8.736,-65.896,-57.432,-6.19,7.674,-26.381,-7.018,-98.189,-55.585
10.478,-12.582,-23.637,8.766,-65.854,-57.797,-6.135,7.684,-26.368,-7.013,-98.183,-55.581
10.524,-12.579,-24.029,8.796,-65.837,-58.147,-6.106,7.685,-26.345,-7.008,-98.183,-55.578
10.508,-12.549,-24.427,8.821,-65.839,-58.49,-6.09,7.696,-26.308,-7.005,-98.184,-55.575
10.456,-12.515,-24.825,8.857,-65.807,-58.799,-6.087,7.692,-26.279,-6.998,-98.177,-55.567
