p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
4.78,-25.414,-34.074,6.815,-75.068,-46.994,-8.536,0.818,-27.318,-9.096,-95.659,-45.757
4.777,-25.413,-34.056,6.792,-75.06,-47.417,-8.531,0.815,-27.312,-9.127,-95.655,-45.742
4.788,-25.417,-34.052,6.746,-75.001,-47.829,-8.541,0.806,-27.314,-9.138,-95.652,-45.726
4.801,-25.422,-34.04,6.733,-74.9,-48.161,-8.546,0.804,-27.312,-9.132,-95.667,-45.709
4.802,-25.441,-34.036,6.654,-74.861,-48.505,-8.555,0.81,-27.311,-9.133,-95.687,-45.699
4.808,-25.444,-34.023,6.609,-74.846,-48.859,-8.553,0.807,-27.311,-9.126,-95.695,-45.693
4.809,-25.441,-34.041,6.53,-74.849,-49.228,-8.536,0.81,-27.314,-9.121,-95.678,-45.674
4.875,-25.467,-34.023,6.447,-74.851,-49.525,-8.532,0.817,-27.313,-9.134,-95.681,-45.667
4.911,-25.469,-34.012,6.346,-74.85,-49.863,-8.53,0.818,-27.313,-9.116,-95.678,-45.665
4.925,-25.487,-34.068,6.252,-74.839,-50.184,-8.518,0.817,-27.318,-9.11,-95.686,-45.657
4.936,-25.485,-34.088,6.17,-74.859,-50.453,-8.506,0.82,-27.323,-9.1,-95.696,-45.654
4.919,-25.486,-34.07,6.111,-74.924,-50.677,-8.522,0.818,-27.321,-9.098,-95.715,-45.628
4.925,-25.486,-34.063,5.994,-74.97,-50.965,-8.504,0.818,-27.323,-9.112,-95.711,-45.601
4.942,-25.5,-34.027,5.902,-75.005,-51.175,-8.51,0.815,-27.322,-9.111,-95.714,-45.582
4.974,-25.501,-34.033,5.808,-75.03,-51.428,-8.512,0.81,-27.323,-9.132,-95.732,-45.569
4.989,-25.507,-34.029,5.724,-75.079,-51.652,-8.516,0.812,-27.321,-9.127,-95.736,-45.556
4.995,-25.522,-33.96,5.64,-75.119,-51.862,-8.509,0.809,-27.326,-9.16,-95.738,-45.541
4.986,-25.523,-33.965,5.583,-75.172,-52.116,-8.507,0.807,-27.326,-9.165,-95.737,-45.524
4.991,-25.538,-33.954,5.497,-75.232,-52.327,-8.513,0.805,-27.323,-9.172,-95.743,-45.496
4.988,-25.538,-33.931,5.382,-75.289,-52.518,-8.516,0.804,-27.325,-9.171,-95.746,-45.456
5.001,-25.551,-33.923,5.328,-75.332,-52.703,-8.502,0.808,-27.327,-9.161,-95.752,-45.454
5,-25.543,-33.947,5.271,-75.384,-52.897,-8.505,0.808,-27.328,-9.141,-95.748,-45.429
5.004,-25.545,-33.935,5.197,-75.429,-53.009,-8.511,0.809,-27.324,-9.154,-95.767,-45.431
4.984,-25.545,-33.901,5.165,-75.473,-53.19,-8.517,0.805,-27.322,-9.135,-95.798,-45.433
4.968,-25.562,-33.859,5.11,-75.531,-53.371,-8.509,0.803,-27.324,-9.144,-95.786,-45.423
4.965,-25.566,-33.844,5.039,-75.587,-53.489,-8.508,0.802,-27.324,-9.148,-95.795,-45.407
4.942,-25.573,-33.852,4.998,-75.623,-53.599,-8.486,0.803,-27.329,-9.148,-95.791,-45.396
4.918,-25.575,-33.886,4.94,-75.683,-53.739,-8.469,0.797,-27.338,-9.134,-95.795,-45.389
4.902,-25.572,-33.885,4.883,-75.731,-53.874,-8.473,0.802,-27.334,-9.142,-95.775,-45.378
4.879,-25.573,-33.871,4.8,-75.786,-53.974,-8.481,0.803,-27.33,-9.154,-95.789,-45.363
4.862,-25.566,-33.905,4.722,-75.82,-54.069,-8.472,0.802,-27.332,-9.147,-95.816,-45.343
4.844,-25.557,-33.928,4.641,-75.881,-54.121,-8.475,0.801,-27.332,-9.15,-95.823,-45.332
4.841,-25.547,-33.939,4.596,-75.915,-54.187,-8.485,0.806,-27.333,-9.14,-95.808,-45.325
4.826,-25.541,-33.944,4.541,-75.942,-54.307,-8.496,0.807,-27.332,-9.146,-95.842,-45.301
4.786,-25.538,-33.915,4.461,-75.996,-54.379,-8.481,0.813,-27.333,-9.157,-95.847,-45.295
4.742,-25.528,-33.932,4.38,-76.031,-54.406,-8.491,0.811,-27.334,-9.184,-95.855,-45.289
4.751,-25.551,-33.902,4.331,-76.064,-54.473,-8.49,0.815,-27.334,-9.192,-95.851,-45.285
4.754,-25.546,-33.866,4.269,-76.094,-54.561,-8.469,0.819,-27.34,-9.22,-95.844,-45.274
4.761,-25.55,-33.86,4.207,-76.12,-54.632,-8.449,0.831,-27.345,-9.21,-95.844,-45.268
4.774,-25.563,-33.898,4.159,-76.163,-54.683,-8.454,0.828,-27.345,-9.222,-95.851,-45.258
4.793,-25.573,-33.884,4.096,-76.195,-54.69,-8.453,0.828,-27.346,-9.239,-95.862,-45.235
4.793,-25.575,-33.857,4.041,-76.236,-54.714,-8.447,0.833,-27.352,-9.253,-95.847,-45.215
4.805,-25.578,-33.829,4.002,-76.248,-54.757,-8.452,0.832,-27.352,-9.246,-95.853,-45.196
4.816,-25.576,-33.868,3.931,-76.253,-54.834,-8.439,0.836,-27.353,-9.259,-95.846,-45.184
4.829,-25.577,-33.837,3.894,-76.299,-54.877,-8.451,0.832,-27.348,-9.246,-95.84,-45.189
4.84,-25.585,-33.862,3.846,-76.34,-54.89,-8.471,0.828,-27.346,-9.224,-95.846,-45.182
4.849,-25.58,-33.823,3.805,-76.373,-54.918,-8.484,0.824,-27.342,-9.211,-95.855,-45.185
4.868,-25.587,-33.824,3.78,-76.384,-54.943,-8.495,0.822,-27.341,-9.208,-95.878,-45.173
4.891,-25.59,-33.833,3.748,-76.416,-54.919,-8.49,0.823,-27.342,-9.209,-95.886,-45.168
4.921,-25.597,-33.839,3.709,-76.421,-54.991,-8.5,0.822,-27.337,-9.198,-95.899,-45.153
4.926,-25.602,-33.857,3.671,-76.456,-55.036,-8.506,0.817,-27.334,-9.196,-95.907,-45.122
4.968,-25.629,-33.808,3.659,-76.488,-55.045,-8.506,0.817,-27.337,-9.2,-95.907,-45.11
5.035,-25.628,-33.749,3.624,-76.498,-55.066,-8.529,0.811,-27.334,-9.171,-95.902,-45.104
5.021,-25.648,-33.738,3.595,-76.512,-55.104,-8.557,0.807,-27.329,-9.146,-95.896,-45.095
5.007,-25.654,-33.731,3.585,-76.503,-55.152,-8.564,0.809,-27.324,-9.118,-95.907,-45.088
4.999,-25.658,-33.684,3.554,-76.525,-55.176,-8.553,0.804,-27.329,-9.127,-95.918,-45.077
4.998,-25.66,-33.678,3.521,-76.527,-55.182,-8.55,0.802,-27.331,-9.136,-95.92,-45.063
4.995,-25.666,-33.652,3.511,-76.523,-55.217,-8.568,0.802,-27.335,-9.14,-95.92,-45.062
4.954,-25.664,-33.623,3.487,-76.527,-55.254,-8.576,0.797,-27.336,-9.131,-95.908,-45.05
4.96,-25.675,-33.595,3.486,-76.539,-55.25,-8.579,0.796,-27.339,-9.136,-95.92,-45.035
4.939,-25.681,-33.599,3.48,-76.545,-55.276,-8.596,0.797,-27.336,-9.14,-95.919,-45.026
4.935,-25.678,-33.601,3.455,-76.553,-55.249,-8.594,0.803,-27.343,-9.145,-95.929,-45.027
4.962,-25.693,-33.525,3.435,-76.55,-55.266,-8.584,0.807,-27.349,-9.138,-95.919,-45.03
4.914,-25.704,-33.464,3.427,-76.553,-55.292,-8.592,0.805,-27.35,-9.134,-95.921,-45.033
4.952,-25.726,-33.386,3.413,-76.546,-55.299,-8.585,0.807,-27.354,-9.139,-95.924,-45.035
4.92,-25.739,-33.322,3.401,-76.547,-55.294,-8.569,0.803,-27.36,-9.152,-95.926,-45.037
4.863,-25.712,-33.259,3.396,-76.538,-55.319,-8.567,0.806,-27.365,-9.162,-95.928,-45.032
4.883,-25.751,-33.188,3.394,-76.544,-55.315,-8.574,0.807,-27.368,-9.192,-95.94,-45.026
4.927,-25.758,-33.073,3.401,-76.538,-55.315,-8.556,0.812,-27.371,-9.203,-95.96,-45.022
4.985,-25.767,-32.952,3.408,-76.532,-55.312,-8.552,0.816,-27.376,-9.228,-95.965,-45.017
4.992,-25.796,-32.843,3.412,-76.529,-55.318,-8.555,0.816,-27.375,-9.24,-95.971,-45.016
5.033,-25.811,-32.711,3.414,-76.527,-55.341,-8.545,0.818,-27.38,-9.247,-95.966,-45.022
5.102,-25.854,-32.572,3.417,-76.526,-55.328,-8.54,0.822,-27.386,-9.242,-95.959,-45.026
5.082,-25.922,-32.398,3.422,-76.522,-55.299,-8.545,0.821,-27.393,-9.229,-95.959,-45.027
5.081,-25.94,-32.247,3.426,-76.519,-55.295,-8.555,0.821,-27.393,-9.218,-95.961,-45.027
5.054,-25.982,-32.079,3.433,-76.514,-55.317,-8.547,0.819,-27.398,-9.209,-95.961,-45.027
5.111,-26.025,-31.89,3.444,-76.506,-55.313,-8.536,0.82,-27.402,-9.205,-95.954,-45.036
5.204,-26.048,-31.744,3.456,-76.493,-55.309,-8.544,0.818,-27.401,-9.193,-95.953,-45.032
5.316,-26.123,-31.494,3.486,-76.473,-55.288,-8.541,0.821,-27.406,-9.198,-95.944,-45.038
5.352,-26.181,-31.34,3.497,-76.47,-55.247,-8.517,0.834,-27.421,-9.202,-95.946,-45.032
5.374,-26.249,-31.128,3.507,-76.462,-55.211,-8.529,0.83,-27.425,-9.195,-95.948,-45.025
5.444,-26.256,-30.905,3.518,-76.455,-55.14,-8.544,0.822,-27.425,-9.194,-95.949,-45.022
5.548,-26.294,-30.706,3.547,-76.435,-55.11,-8.539,0.825,-27.429,-9.185,-95.95,-45.022
5.56,-26.331,-30.471,3.563,-76.427,-55.075,-8.54,0.823,-27.437,-9.171,-95.946,-45.018
5.681,-26.378,-30.248,3.585,-76.416,-55.025,-8.557,0.824,-27.44,-9.15,-95.938,-45.015
5.725,-26.456,-30.006,3.596,-76.393,-54.991,-8.56,0.821,-27.444,-9.129,-95.93,-45.011
5.779,-26.508,-29.771,3.611,-76.386,-54.963,-8.556,0.824,-27.454,-9.104,-95.915,-45.005
5.892,-26.546,-29.51,3.637,-76.365,-54.944,-8.56,0.825,-27.461,-9.103,-95.903,-45.009
5.881,-26.572,-29.207,3.663,-76.338,-54.885,-8.56,0.835,-27.472,-9.113,-95.911,-45.006
5.837,-26.625,-28.951,3.678,-76.325,-54.851,-8.574,0.824,-27.487,-9.124,-95.915,-45.003
5.819,-26.677,-28.723,3.676,-76.303,-54.828,-8.589,0.823,-27.489,-9.126,-95.915,-44.998
5.902,-26.673,-28.432,3.703,-76.303,-54.774,-8.582,0.826,-27.496,-9.132,-95.917,-44.995
5.931,-26.735,-28.148,3.717,-76.285,-54.758,-8.586,0.827,-27.508,-9.133,-95.912,-44.991
5.97,-26.786,-27.856,3.743,-76.262,-54.739,-8.58,0.835,-27.519,-9.143,-95.905,-44.981
5.944,-26.833,-27.534,3.759,-76.237,-54.733,-8.608,0.833,-27.531,-9.152,-95.908,-44.985
5.953,-26.837,-27.18,3.774,-76.209,-54.685,-8.607,0.82,-27.536,-9.145,-95.907,-44.993
5.986,-26.88,-26.914,3.78,-76.193,-54.601,-8.631,0.816,-27.538,-9.138,-95.91,-45.001
6.005,-26.916,-26.592,3.795,-76.171,-54.569,-8.674,0.812,-27.532,-9.126,-95.909,-45.01
5.854,-26.94,-26.322,3.811,-76.147,-54.542,-8.728,0.803,-27.532,-9.129,-95.901,-45.022
5.902,-26.948,-25.964,3.833,-76.118,-54.518,-8.746,0.781,-27.544,-9.121,-95.892,-45.03
5.895,-27.01,-25.719,3.859,-76.095,-54.47,-8.756,0.763,-27.553,-9.134,-95.887,-45.042
5.882,-27.005,-25.429,3.872,-76.051,-54.41,-8.792,0.768,-27.551,-9.161,-95.883,-45.049
5.903,-27.024,-25.125,3.914,-76.025,-54.377,-8.785,0.775,-27.55,-9.181,-95.866,-45.061
5.873,-27.067,-24.785,3.929,-75.993,-54.296,-8.768,0.788,-27.565,-9.182,-95.867,-45.082
5.845,-27.071,-24.5,3.921,-75.955,-54.191,-8.75,0.792,-27.573,-9.172,-95.859,-45.09
5.858,-27.077,-24.169,3.929,-75.914,-54.159,-8.756,0.794,-27.579,-9.182,-95.849,-45.087
5.924,-27.091,-23.861,3.953,-75.875,-54.102,-8.757,0.79,-27.591,-9.182,-95.835,-45.091
5.828,-27.121,-23.571,3.974,-75.858,-54.059,-8.741,0.788,-27.6,-9.192,-95.816,-45.089
5.768,-27.136,-23.306,3.969,-75.802,-53.995,-8.735,0.791,-27.612,-9.211,-95.823,-45.088
5.801,-27.137,-22.989,4.002,-75.776,-53.937,-8.706,0.798,-27.628,-9.195,-95.827,-45.091
5.847,-27.146,-22.69,4.016,-75.728,-53.851,-8.663,0.809,-27.66,-9.183,-95.821,-45.093
5.78,-27.153,-22.372,4.014,-75.689,-53.778,-8.629,0.811,-27.679,-9.165,-95.821,-45.098
5.716,-27.125,-22.081,4.023,-75.667,-53.658,-8.654,0.797,-27.682,-9.161,-95.826,-45.104
5.736,-27.12,-21.788,4.036,-75.623,-53.573,-8.652,0.784,-27.696,-9.148,-95.832,-45.112
5.703,-27.089,-21.479,4.043,-75.584,-53.493,-8.621,0.79,-27.713,-9.151,-95.829,-45.122
5.751,-27.092,-21.16,4.055,-75.556,-53.394,-8.645,0.795,-27.718,-9.153,-95.809,-45.127
5.753,-27.082,-20.829,4.072,-75.513,-53.348,-8.651,0.789,-27.729,-9.135,-95.796,-45.147
5.701,-27.037,-20.551,4.097,-75.462,-53.248,-8.666,0.781,-27.736,-9.116,-95.798,-45.167
5.699,-27.033,-20.202,4.095,-75.407,-53.134,-8.659,0.776,-27.747,-9.104,-95.798,-45.171
5.724,-26.984,-19.894,4.143,-75.359,-53.012,-8.66,0.772,-27.757,-9.087,-95.787,-45.187
5.707,-26.951,-19.641,4.16,-75.318,-52.918,-8.652,0.78,-27.778,-9.068,-95.771,-45.201
5.722,-26.904,-19.324,4.169,-75.263,-52.789,-8.64,0.789,-27.782,-9.069,-95.751,-45.218
5.697,-26.855,-18.978,4.189,-75.225,-52.6,-8.644,0.798,-27.785,-9.084,-95.745,-45.239
