p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
7.676,-18.644,-34.749,7.76,-77.406,-34.953,-1.557,7.949,-27.565,-9.16,-99.555,-45.599
7.681,-18.644,-34.739,7.75,-77.408,-34.957,-1.557,7.956,-27.562,-9.164,-99.549,-45.607
7.685,-18.647,-34.735,7.751,-77.409,-34.951,-1.556,7.957,-27.561,-9.167,-99.545,-45.61
7.684,-18.646,-34.733,7.748,-77.409,-34.949,-1.544,7.955,-27.559,-9.165,-99.545,-45.616
7.689,-18.647,-34.727,7.725,-77.411,-34.965,-1.546,7.958,-27.557,-9.167,-99.549,-45.623
7.692,-18.652,-34.72,7.689,-77.427,-34.968,-1.55,7.96,-27.556,-9.178,-99.551,-45.627
7.682,-18.655,-34.711,7.695,-77.434,-34.969,-1.557,7.957,-27.557,-9.186,-99.545,-45.63
7.677,-18.654,-34.705,7.696,-77.423,-34.981,-1.56,7.958,-27.558,-9.196,-99.541,-45.628
7.675,-18.648,-34.699,7.691,-77.417,-34.974,-1.553,7.954,-27.557,-9.21,-99.541,-45.634
7.663,-18.65,-34.692,7.677,-77.397,-34.978,-1.554,7.955,-27.558,-9.206,-99.544,-45.636
7.675,-18.65,-34.679,7.693,-77.393,-34.96,-1.557,7.954,-27.562,-9.217,-99.555,-45.637
7.672,-18.655,-34.663,7.692,-77.385,-34.974,-1.552,7.955,-27.567,-9.228,-99.555,-45.638
7.668,-18.676,-34.629,7.697,-77.387,-34.973,-1.545,7.953,-27.569,-9.225,-99.555,-45.642
7.652,-18.679,-34.609,7.671,-77.391,-34.983,-1.546,7.948,-27.57,-9.216,-99.561,-45.638
7.655,-18.691,-34.584,7.663,-77.387,-34.991,-1.526,7.937,-27.574,-9.22,-99.555,-45.646
7.675,-18.706,-34.562,7.666,-77.385,-34.991,-1.53,7.937,-27.574,-9.224,-99.557,-45.64
7.693,-18.738,-34.551,7.658,-77.389,-34.981,-1.532,7.935,-27.572,-9.22,-99.553,-45.64
7.687,-18.788,-34.519,7.634,-77.369,-34.979,-1.525,7.932,-27.571,-9.212,-99.548,-45.639
7.702,-18.802,-34.473,7.633,-77.387,-34.974,-1.534,7.933,-27.572,-9.201,-99.553,-45.638
7.729,-18.826,-34.436,7.618,-77.398,-34.984,-1.528,7.924,-27.573,-9.198,-99.546,-45.643
7.72,-18.861,-34.357,7.629,-77.382,-34.998,-1.528,7.914,-27.575,-9.201,-99.545,-45.638
7.728,-18.855,-34.319,7.626,-77.368,-35,-1.535,7.907,-27.574,-9.2,-99.54,-45.638
7.691,-18.91,-34.233,7.596,-77.351,-35.004,-1.519,7.902,-27.572,-9.182,-99.539,-45.638
7.731,-18.957,-34.19,7.595,-77.356,-34.989,-1.527,7.899,-27.575,-9.186,-99.539,-45.639
7.726,-18.976,-34.126,7.589,-77.353,-34.988,-1.538,7.899,-27.575,-9.19,-99.54,-45.635
7.716,-19.057,-34.019,7.588,-77.345,-34.988,-1.544,7.896,-27.573,-9.201,-99.542,-45.632
7.771,-19.155,-33.918,7.588,-77.343,-34.992,-1.549,7.892,-27.566,-9.199,-99.537,-45.632
7.726,-19.19,-33.845,7.601,-77.335,-34.981,-1.544,7.888,-27.566,-9.186,-99.54,-45.627
7.716,-19.217,-33.717,7.615,-77.322,-34.986,-1.529,7.886,-27.564,-9.183,-99.537,-45.635
7.746,-19.291,-33.567,7.622,-77.314,-34.993,-1.537,7.884,-27.562,-9.175,-99.543,-45.63
7.752,-19.371,-33.449,7.609,-77.288,-34.997,-1.535,7.887,-27.56,-9.171,-99.544,-45.63
7.791,-19.416,-33.314,7.596,-77.267,-34.997,-1.533,7.885,-27.557,-9.167,-99.537,-45.636
7.842,-19.495,-33.145,7.583,-77.267,-35.004,-1.538,7.885,-27.555,-9.173,-99.533,-45.642
7.873,-19.529,-33.026,7.608,-77.264,-35.015,-1.546,7.886,-27.554,-9.183,-99.528,-45.64
7.874,-19.553,-32.891,7.605,-77.26,-35.012,-1.548,7.886,-27.551,-9.195,-99.524,-45.646
7.952,-19.635,-32.741,7.593,-77.259,-35.005,-1.546,7.882,-27.55,-9.209,-99.526,-45.639
7.949,-19.745,-32.531,7.595,-77.258,-35.01,-1.545,7.883,-27.549,-9.207,-99.524,-45.638
7.955,-19.832,-32.322,7.605,-77.259,-34.994,-1.547,7.886,-27.548,-9.207,-99.528,-45.638
7.995,-19.854,-32.092,7.613,-77.257,-34.989,-1.551,7.89,-27.544,-9.215,-99.523,-45.643
7.968,-19.931,-31.913,7.637,-77.246,-34.999,-1.544,7.89,-27.54,-9.221,-99.513,-45.648
8.015,-19.994,-31.703,7.642,-77.239,-35.015,-1.539,7.886,-27.536,-9.228,-99.514,-45.648
8.101,-20.086,-31.444,7.623,-77.239,-35.017,-1.539,7.89,-27.534,-9.234,-99.514,-45.641
8.057,-20.188,-31.173,7.612,-77.242,-35.023,-1.531,7.9,-27.529,-9.245,-99.512,-45.636
8.081,-20.245,-30.952,7.597,-77.242,-35.03,-1.544,7.905,-27.525,-9.249,-99.515,-45.639
8.121,-20.397,-30.703,7.605,-77.232,-35.017,-1.563,7.91,-27.519,-9.241,-99.52,-45.643
8.079,-20.463,-30.445,7.609,-77.224,-35.02,-1.571,7.919,-27.513,-9.247,-99.516,-45.646
8.054,-20.544,-30.169,7.612,-77.21,-35.031,-1.578,7.921,-27.505,-9.257,-99.506,-45.644
8.072,-20.674,-29.873,7.622,-77.194,-35.022,-1.568,7.925,-27.504,-9.254,-99.505,-45.644
8.116,-20.795,-29.569,7.646,-77.172,-35.021,-1.566,7.926,-27.503,-9.257,-99.508,-45.638
8.108,-20.876,-29.321,7.625,-77.172,-35.022,-1.569,7.921,-27.502,-9.249,-99.513,-45.63
8.094,-20.976,-29.003,7.623,-77.181,-35.025,-1.563,7.921,-27.503,-9.241,-99.514,-45.634
8.045,-21.08,-28.711,7.616,-77.191,-35.019,-1.56,7.923,-27.503,-9.238,-99.508,-45.636
8.031,-21.151,-28.397,7.616,-77.185,-35.021,-1.561,7.923,-27.502,-9.244,-99.508,-45.634
8.025,-21.258,-28.043,7.622,-77.184,-35.022,-1.555,7.92,-27.501,-9.237,-99.503,-45.632
7.911,-21.303,-27.737,7.646,-77.186,-35.007,-1.549,7.918,-27.499,-9.222,-99.511,-45.631
7.939,-21.42,-27.419,7.647,-77.191,-35.012,-1.546,7.914,-27.5,-9.209,-99.511,-45.634
7.888,-21.507,-27.112,7.646,-77.202,-35.014,-1.547,7.915,-27.5,-9.201,-99.51,-45.633
7.825,-21.582,-26.764,7.645,-77.215,-35.013,-1.55,7.91,-27.499,-9.183,-99.508,-45.638
7.823,-21.667,-26.429,7.637,-77.211,-35.026,-1.531,7.913,-27.493,-9.174,-99.501,-45.644
7.869,-21.759,-26.04,7.642,-77.214,-35.02,-1.527,7.912,-27.495,-9.176,-99.503,-45.641
7.843,-21.874,-25.699,7.625,-77.212,-35.029,-1.53,7.911,-27.494,-9.179,-99.506,-45.636
7.784,-21.923,-25.304,7.636,-77.217,-35.024,-1.532,7.915,-27.496,-9.192,-99.502,-45.635
7.735,-22.023,-24.95,7.641,-77.229,-35.035,-1.524,7.917,-27.493,-9.193,-99.505,-45.63
7.754,-22.079,-24.569,7.655,-77.238,-35.023,-1.527,7.92,-27.489,-9.199,-99.499,-45.63
7.748,-22.125,-24.165,7.652,-77.245,-35.022,-1.522,7.915,-27.492,-9.203,-99.495,-45.635
7.718,-22.213,-23.787,7.633,-77.249,-35.026,-1.528,7.921,-27.489,-9.207,-99.5,-45.63
7.617,-22.278,-23.421,7.635,-77.249,-35.032,-1.528,7.921,-27.488,-9.201,-99.5,-45.631
7.576,-22.382,-23.066,7.638,-77.249,-35.027,-1.527,7.922,-27.488,-9.19,-99.501,-45.632
7.59,-22.394,-22.628,7.633,-77.249,-35.016,-1.533,7.921,-27.486,-9.189,-99.5,-45.636
7.558,-22.451,-22.263,7.638,-77.239,-35.026,-1.54,7.921,-27.486,-9.189,-99.502,-45.638
7.513,-22.496,-21.921,7.647,-77.236,-35.013,-1.553,7.926,-27.483,-9.19,-99.503,-45.641
7.476,-22.52,-21.551,7.653,-77.224,-35.01,-1.554,7.92,-27.48,-9.186,-99.502,-45.641
7.499,-22.556,-21.135,7.645,-77.225,-35.028,-1.554,7.918,-27.481,-9.19,-99.503,-45.644
7.467,-22.577,-20.8,7.636,-77.23,-35.035,-1.55,7.918,-27.478,-9.197,-99.501,-45.645
7.459,-22.595,-20.488,7.646,-77.236,-35.025,-1.555,7.919,-27.476,-9.2,-99.488,-45.646
7.408,-22.614,-20.153,7.657,-77.244,-35.017,-1.553,7.921,-27.475,-9.211,-99.484,-45.652
7.364,-22.625,-19.761,7.643,-77.239,-35.023,-1.55,7.918,-27.478,-9.201,-99.475,-45.649
7.375,-22.625,-19.418,7.649,-77.235,-35.032,-1.56,7.915,-27.479,-9.19,-99.475,-45.649
7.32,-22.633,-19.071,7.663,-77.23,-35.025,-1.553,7.909,-27.481,-9.18,-99.463,-45.654
7.323,-22.632,-18.693,7.664,-77.221,-35.039,-1.543,7.908,-27.485,-9.182,-99.447,-45.652
7.308,-22.644,-18.354,7.661,-77.213,-35.04,-1.545,7.91,-27.486,-9.175,-99.452,-45.653
7.319,-22.613,-18.016,7.652,-77.215,-35.041,-1.546,7.91,-27.488,-9.165,-99.457,-45.654
7.309,-22.606,-17.683,7.652,-77.214,-35.037,-1.546,7.907,-27.49,-9.167,-99.461,-45.66
7.315,-22.585,-17.322,7.657,-77.212,-35.039,-1.542,7.909,-27.49,-9.168,-99.461,-45.665
7.276,-22.581,-16.999,7.644,-77.201,-35.042,-1.537,7.912,-27.492,-9.159,-99.457,-45.665
7.232,-22.688,-16.526,7.651,-77.19,-35.051,-1.53,7.912,-27.492,-9.156,-99.445,-45.67
7.265,-22.689,-16.195,7.637,-77.179,-35.054,-1.532,7.912,-27.493,-9.155,-99.438,-45.66
7.251,-22.652,-15.884,7.63,-77.167,-35.052,-1.527,7.913,-27.495,-9.157,-99.438,-45.664
7.209,-22.612,-15.602,7.609,-77.16,-35.06,-1.537,7.913,-27.497,-9.165,-99.441,-45.663
7.198,-22.584,-15.288,7.612,-77.155,-35.063,-1.531,7.908,-27.497,-9.163,-99.437,-45.664
7.2,-22.541,-15.011,7.604,-77.161,-35.048,-1.529,7.909,-27.498,-9.167,-99.436,-45.662
7.235,-22.514,-14.727,7.607,-77.167,-35.043,-1.535,7.911,-27.497,-9.174,-99.436,-45.661
7.218,-22.479,-14.463,7.599,-77.164,-35.041,-1.538,7.911,-27.5,-9.182,-99.427,-45.658
7.224,-22.436,-14.196,7.608,-77.163,-35.039,-1.538,7.908,-27.501,-9.185,-99.433,-45.649
7.224,-22.394,-13.964,7.597,-77.157,-35.036,-1.543,7.906,-27.507,-9.182,-99.431,-45.648
7.257,-22.354,-13.698,7.6,-77.15,-35.038,-1.542,7.906,-27.509,-9.18,-99.428,-45.65
7.255,-22.316,-13.448,7.609,-77.15,-35.033,-1.542,7.904,-27.513,-9.179,-99.431,-45.645
7.249,-22.281,-13.221,7.615,-77.149,-35.03,-1.548,7.911,-27.512,-9.179,-99.418,-45.641
7.261,-22.233,-12.981,7.608,-77.15,-35.046,-1.542,7.911,-27.517,-9.182,-99.424,-45.636
7.268,-22.182,-12.734,7.595,-77.158,-35.041,-1.541,7.91,-27.524,-9.181,-99.427,-45.635
7.282,-22.127,-12.552,7.587,-77.165,-35.04,-1.536,7.909,-27.529,-9.177,-99.428,-45.639
7.29,-22.089,-12.324,7.587,-77.166,-35.04,-1.544,7.903,-27.548,-9.18,-99.43,-45.641
7.29,-22.039,-12.109,7.59,-77.172,-35.038,-1.547,7.889,-27.557,-9.185,-99.429,-45.643
7.267,-21.988,-11.887,7.59,-77.184,-35.037,-1.54,7.881,-27.576,-9.191,-99.431,-45.642
7.285,-21.936,-11.708,7.594,-77.183,-35.03,-1.552,7.889,-27.579,-9.201,-99.426,-45.64
7.307,-21.875,-11.528,7.596,-77.181,-35.03,-1.567,7.879,-27.587,-9.196,-99.423,-45.64
7.301,-21.835,-11.335,7.599,-77.183,-35.028,-1.569,7.88,-27.592,-9.189,-99.426,-45.64
7.318,-21.781,-11.163,7.607,-77.187,-35.019,-1.588,7.865,-27.602,-9.191,-99.424,-45.64
7.334,-21.736,-10.977,7.613,-77.184,-35.012,-1.593,7.862,-27.618,-9.187,-99.424,-45.639
7.327,-21.671,-10.828,7.622,-77.185,-35.002,-1.577,7.866,-27.628,-9.182,-99.423,-45.643
7.335,-21.621,-10.675,7.621,-77.178,-35.009,-1.564,7.879,-27.63,-9.184,-99.419,-45.646
7.366,-21.58,-10.526,7.616,-77.184,-35,-1.572,7.883,-27.636,-9.193,-99.419,-45.641
7.375,-21.525,-10.382,7.605,-77.18,-35.005,-1.563,7.887,-27.643,-9.202,-99.413,-45.646
7.38,-21.485,-10.246,7.587,-77.174,-35.003,-1.568,7.89,-27.652,-9.21,-99.409,-45.648
7.386,-21.432,-10.141,7.576,-77.172,-34.997,-1.566,7.896,-27.655,-9.211,-99.406,-45.651
7.386,-21.386,-10.013,7.56,-77.158,-35.001,-1.557,7.906,-27.661,-9.214,-99.4,-45.654
7.396,-21.334,-9.894,7.556,-77.161,-35.002,-1.577,7.914,-27.662,-9.22,-99.398,-45.66
7.399,-21.306,-9.775,7.542,-77.166,-35.007,-1.577,7.923,-27.669,-9.227,-99.4,-45.65
7.406,-21.267,-9.675,7.558,-77.159,-34.999,-1.562,7.926,-27.674,-9.228,-99.397,-45.656
7.418,-21.222,-9.564,7.563,-77.157,-35.006,-1.566,7.924,-27.683,-9.226,-99.393,-45.662
7.41,-21.179,-9.477,7.567,-77.154,-35.001,-1.56,7.93,-27.695,-9.217,-99.4,-45.664
7.42,-21.135,-9.382,7.568,-77.144,-34.996,-1.541,7.925,-27.702,-9.209,-99.402,-45.663
7.444,-21.094,-9.303,7.578,-77.137,-34.987,-1.537,7.928,-27.71,-9.21,-99.401,-45.67
7.434,-21.055,-9.201,7.578,-77.126,-34.982,-1.538,7.927,-27.719,-9.21,-99.401,-45.676
7.465,-21.023,-9.116,7.583,-77.129,-34.964,-1.538,7.931,-27.729,-9.212,-99.402,-45.674
7.459,-20.991,-9.055,7.58,-77.127,-34.965,-1.555,7.939,-27.737,-9.211,-99.4,-45.676
7.464,-20.955,-8.993,7.578,-77.126,-34.96,-1.542,7.939,-27.745,-9.204,-99.396,-45.678
7.482,-20.921,-8.933,7.581,-77.117,-34.961,-1.535,7.914,-27.76,-9.198,-99.399,-45.68
7.488,-20.899,-8.87,7.592,-77.113,-34.96,-1.543,7.915,-27.777,-9.19,-99.399,-45.686
7.522,-20.866,-8.827,7.614,-77.098,-34.954,-1.544,7.907,-27.792,-9.184,-99.403,-45.682
7.538,-20.839,-8.777,7.596,-77.091,-34.948,-1.543,7.909,-27.796,-9.179,-99.402,-45.686
7.544,-20.805,-8.739,7.583,-77.083,-34.953,-1.526,7.912,-27.81,-9.171,-99.394,-45.694
7.558,-20.788,-8.702,7.57,-77.084,-34.957,-1.518,7.897,-27.824,-9.173,-99.392,-45.696
7.564,-20.767,-8.676,7.587,-77.092,-34.947,-1.513,7.904,-27.831,-9.181,-99.392,-45.7
7.583,-20.751,-8.658,7.597,-77.093,-34.955,-1.506,7.893,-27.841,-9.185,-99.388,-45.695
7.593,-20.724,-8.619,7.6,-77.09,-34.949,-1.517,7.897,-27.849,-9.195,-99.384,-45.695
7.602,-20.712,-8.593,7.596,-77.09,-34.936,-1.525,7.911,-27.853,-9.198,-99.382,-45.688
7.622,-20.7,-8.573,7.592,-77.088,-34.939,-1.507,7.907,-27.863,-9.208,-99.374,-45.688
7.626,-20.681,-8.559,7.563,-77.079,-34.939,-1.524,7.901,-27.874,-9.207,-99.371,-45.687
7.636,-20.664,-8.548,7.569,-77.072,-34.937,-1.537,7.911,-27.884,-9.195,-99.378,-45.682
7.651,-20.65,-8.529,7.564,-77.067,-34.931,-1.515,7.916,-27.887,-9.184,-99.375,-45.691
7.645,-20.645,-8.526,7.552,-77.063,-34.935,-1.52,7.922,-27.887,-9.181,-99.373,-45.695
7.652,-20.617,-8.508,7.552,-77.058,-34.935,-1.516,7.943,-27.887,-9.179,-99.366,-45.692
7.672,-20.603,-8.499,7.552,-77.058,-34.937,-1.501,7.948,-27.888,-9.183,-99.365,-45.696
7.699,-20.583,-8.501,7.549,-77.05,-34.945,-1.51,7.954,-27.894,-9.169,-99.365,-45.696
7.684,-20.58,-8.499,7.569,-77.049,-34.94,-1.509,7.968,-27.895,-9.167,-99.375,-45.69
7.69,-20.571,-8.498,7.586,-77.042,-34.95,-1.506,7.966,-27.904,-9.175,-99.368,-45.693
7.701,-20.565,-8.5,7.599,-77.039,-34.948,-1.508,7.965,-27.912,-9.18,-99.368,-45.69
7.698,-20.562,-8.501,7.6,-77.024,-34.952,-1.517,7.973,-27.918,-9.179,-99.369,-45.696
7.712,-20.546,-8.515,7.61,-77.012,-34.961,-1.514,7.996,-27.925,-9.186,-99.368,-45.696
7.715,-20.539,-8.529,7.642,-77.011,-34.958,-1.533,8.005,-27.929,-9.197,-99.364,-45.695
7.713,-20.537,-8.54,7.644,-77.017,-34.962,-1.526,8.002,-27.933,-9.205,-99.363,-45.696
7.722,-20.539,-8.537,7.654,-76.998,-34.958,-1.525,7.992,-27.939,-9.199,-99.364,-45.694
7.726,-20.541,-8.541,7.657,-76.974,-34.953,-1.527,7.983,-27.945,-9.19,-99.357,-45.696
7.731,-20.541,-8.551,7.691,-76.955,-34.947,-1.519,7.982,-27.948,-9.188,-99.362,-45.693
7.734,-20.544,-8.562,7.68,-76.952,-34.966,-1.525,7.985,-27.953,-9.191,-99.364,-45.693
7.736,-20.546,-8.581,7.68,-76.948,-34.977,-1.508,7.973,-27.958,-9.181,-99.355,-45.692
7.742,-20.549,-8.61,7.668,-76.95,-34.985,-1.494,7.962,-27.966,-9.181,-99.346,-45.694
7.751,-20.557,-8.651,7.657,-76.951,-34.987,-1.503,7.967,-27.97,-9.175,-99.354,-45.687
7.768,-20.564,-8.695,7.647,-76.959,-34.986,-1.501,7.974,-27.974,-9.17,-99.356,-45.688
7.787,-20.574,-8.744,7.659,-76.95,-34.994,-1.498,7.975,-27.978,-9.164,-99.352,-45.69
7.799,-20.588,-8.789,7.636,-76.943,-35.012,-1.504,7.971,-27.982,-9.146,-99.332,-45.683
7.803,-20.587,-8.879,7.638,-76.94,-35.019,-1.511,7.974,-27.988,-9.132,-99.326,-45.681
7.802,-20.591,-8.948,7.628,-76.932,-35.033,-1.502,7.972,-27.994,-9.116,-99.328,-45.68
7.81,-20.6,-9.001,7.612,-76.906,-35.055,-1.501,7.978,-27.996,-9.099,-99.337,-45.675
7.822,-20.612,-9.06,7.619,-76.876,-35.056,-1.478,7.974,-28.007,-9.105,-99.343,-45.674
7.837,-20.622,-9.105,7.604,-76.884,-35.073,-1.473,7.975,-28.01,-9.108,-99.343,-45.677
7.855,-20.635,-9.158,7.596,-76.893,-35.075,-1.484,7.977,-28.015,-9.106,-99.343,-45.669
7.87,-20.641,-9.215,7.602,-76.898,-35.076,-1.485,7.98,-28.02,-9.112,-99.34,-45.663
7.87,-20.654,-9.265,7.605,-76.9,-35.096,-1.498,7.981,-28.022,-9.111,-99.339,-45.659
7.868,-20.666,-9.323,7.607,-76.893,-35.118,-1.499,7.978,-28.026,-9.11,-99.34,-45.657
7.888,-20.681,-9.372,7.61,-76.895,-35.138,-1.498,7.978,-28.026,-9.114,-99.335,-45.655
7.919,-20.702,-9.42,7.605,-76.886,-35.168,-1.499,7.977,-28.03,-9.128,-99.332,-45.654
7.918,-20.722,-9.464,7.599,-76.865,-35.202,-1.515,7.969,-28.033,-9.147,-99.333,-45.651
7.93,-20.737,-9.543,7.589,-76.843,-35.235,-1.508,7.974,-28.032,-9.149,-99.328,-45.654
7.949,-20.755,-9.583,7.607,-76.854,-35.234,-1.521,7.98,-28.034,-9.153,-99.338,-45.656
7.941,-20.778,-9.63,7.553,-76.863,-35.268,-1.517,7.979,-28.037,-9.172,-99.349,-45.658
7.95,-20.791,-9.699,7.537,-76.829,-35.31,-1.512,7.98,-28.037,-9.17,-99.35,-45.65
7.975,-20.803,-9.742,7.539,-76.814,-35.344,-1.511,7.989,-28.035,-9.174,-99.347,-45.647
7.963,-20.82,-9.775,7.543,-76.805,-35.356,-1.511,8.005,-28.031,-9.172,-99.348,-45.647
7.965,-20.831,-9.823,7.586,-76.802,-35.355,-1.516,8.024,-28.029,-9.169,-99.349,-45.648
7.962,-20.85,-9.862,7.632,-76.794,-35.355,-1.516,8.039,-28.03,-9.168,-99.354,-45.646
7.962,-20.881,-9.862,7.612,-76.771,-35.378,-1.521,8.065,-28.021,-9.153,-99.352,-45.639
7.963,-20.898,-9.895,7.589,-76.768,-35.409,-1.5,8.069,-28.013,-9.143,-99.344,-45.641
7.958,-20.91,-9.921,7.574,-76.766,-35.45,-1.491,8.067,-28.007,-9.14,-99.34,-45.633
