p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
8.366,-16.252,-34.924,12.414,-93.264,-36.09,-7.196,5.821,-32.102,-9.975,-97.406,-55.111
8.375,-16.241,-34.918,12.388,-93.256,-36.074,-7.204,5.819,-32.101,-9.972,-97.41,-55.102
8.385,-16.245,-34.923,12.407,-93.266,-36.073,-7.214,5.815,-32.103,-9.972,-97.413,-55.094
8.38,-16.233,-34.919,12.445,-93.253,-36.057,-7.218,5.818,-32.096,-9.971,-97.421,-55.088
8.377,-16.227,-34.918,12.394,-93.25,-36.09,-7.214,5.818,-32.095,-9.974,-97.418,-55.084
8.375,-16.232,-34.914,12.377,-93.22,-36.119,-7.218,5.814,-32.091,-9.979,-97.427,-55.082
8.382,-16.23,-34.902,12.378,-93.195,-36.128,-7.217,5.818,-32.089,-9.981,-97.432,-55.075
8.38,-16.222,-34.9,12.38,-93.151,-36.132,-7.223,5.819,-32.089,-9.976,-97.431,-55.066
8.381,-16.227,-34.9,12.328,-93.09,-36.145,-7.216,5.818,-32.085,-9.978,-97.432,-55.062
8.379,-16.227,-34.895,12.325,-93.061,-36.149,-7.22,5.82,-32.084,-9.982,-97.437,-55.062
8.377,-16.232,-34.885,12.298,-93.015,-36.157,-7.221,5.827,-32.087,-9.981,-97.435,-55.058
8.381,-16.233,-34.882,12.214,-92.959,-36.211,-7.21,5.819,-32.09,-9.991,-97.433,-55.062
8.391,-16.236,-34.867,12.187,-92.889,-36.223,-7.21,5.819,-32.089,-9.998,-97.431,-55.064
8.403,-16.24,-34.855,12.166,-92.832,-36.241,-7.207,5.818,-32.088,-10.003,-97.432,-55.064
8.413,-16.236,-34.853,12.153,-92.799,-36.236,-7.211,5.816,-32.086,-10.013,-97.435,-55.06
8.407,-16.223,-34.854,12.1,-92.824,-36.206,-7.213,5.818,-32.085,-10.023,-97.439,-55.06
8.423,-16.216,-34.857,12.084,-92.768,-36.211,-7.206,5.825,-32.083,-10.029,-97.445,-55.055
8.418,-16.225,-34.857,12.058,-92.756,-36.204,-7.199,5.825,-32.084,-10.037,-97.446,-55.049
8.428,-16.228,-34.853,12.014,-92.727,-36.179,-7.2,5.824,-32.088,-10.038,-97.446,-55.045
8.435,-16.23,-34.849,11.936,-92.654,-36.196,-7.2,5.831,-32.087,-10.039,-97.445,-55.039
8.436,-16.232,-34.853,11.906,-92.606,-36.182,-7.206,5.834,-32.09,-10.042,-97.45,-55.036
8.433,-16.227,-34.854,11.954,-92.596,-36.164,-7.213,5.834,-32.089,-10.041,-97.453,-55.03
8.429,-16.227,-34.851,11.899,-92.585,-36.178,-7.207,5.836,-32.083,-10.039,-97.465,-55.022
8.429,-16.229,-34.856,11.789,-92.54,-36.155,-7.208,5.843,-32.076,-10.04,-97.47,-55.017
8.438,-16.226,-34.856,11.707,-92.463,-36.146,-7.212,5.858,-32.072,-10.038,-97.48,-55.01
8.436,-16.231,-34.854,11.645,-92.359,-36.174,-7.208,5.856,-32.073,-10.034,-97.484,-55.001
8.431,-16.234,-34.849,11.604,-92.347,-36.117,-7.215,5.87,-32.072,-10.021,-97.491,-54.986
8.432,-16.242,-34.856,11.601,-92.291,-36.112,-7.222,5.868,-32.073,-10.007,-97.496,-54.974
8.441,-16.242,-34.855,11.578,-92.28,-36.107,-7.224,5.866,-32.076,-10.004,-97.501,-54.967
8.444,-16.244,-34.848,11.496,-92.26,-36.105,-7.212,5.868,-32.076,-10.002,-97.503,-54.96
8.44,-16.243,-34.848,11.393,-92.22,-36.119,-7.21,5.86,-32.081,-9.997,-97.511,-54.955
8.441,-16.244,-34.853,11.357,-92.186,-36.07,-7.212,5.869,-32.073,-9.992,-97.512,-54.95
8.444,-16.239,-34.852,11.275,-92.12,-36.053,-7.224,5.87,-32.068,-9.99,-97.51,-54.947
8.446,-16.239,-34.855,11.165,-92.065,-36.051,-7.222,5.865,-32.069,-9.99,-97.517,-54.948
8.456,-16.238,-34.852,11.076,-92.064,-36.051,-7.23,5.875,-32.062,-9.989,-97.523,-54.946
8.46,-16.236,-34.847,11.084,-92.094,-36.022,-7.239,5.875,-32.055,-9.985,-97.523,-54.943
8.459,-16.243,-34.845,11.05,-92.021,-36.002,-7.229,5.877,-32.059,-9.984,-97.531,-54.941
8.462,-16.242,-34.844,10.92,-92.045,-35.969,-7.228,5.88,-32.057,-9.989,-97.531,-54.943
8.485,-16.249,-34.839,10.879,-92.013,-35.936,-7.229,5.884,-32.053,-9.985,-97.535,-54.939
8.482,-16.247,-34.837,10.824,-91.954,-35.94,-7.221,5.88,-32.052,-9.982,-97.538,-54.933
8.476,-16.251,-34.835,10.724,-91.88,-35.93,-7.222,5.875,-32.048,-9.984,-97.541,-54.931
8.474,-16.249,-34.838,10.655,-91.82,-35.959,-7.214,5.867,-32.049,-9.995,-97.537,-54.936
8.473,-16.249,-34.837,10.647,-91.84,-35.955,-7.21,5.865,-32.048,-9.999,-97.537,-54.938
8.481,-16.251,-34.829,10.649,-91.818,-35.951,-7.207,5.857,-32.047,-10.002,-97.538,-54.941
8.475,-16.246,-34.833,10.621,-91.769,-35.918,-7.21,5.849,-32.042,-10.004,-97.537,-54.944
8.474,-16.25,-34.833,10.616,-91.796,-35.873,-7.205,5.85,-32.035,-10.006,-97.535,-54.946
8.464,-16.253,-34.835,10.629,-91.77,-35.879,-7.205,5.849,-32.028,-10.009,-97.531,-54.95
8.457,-16.253,-34.834,10.615,-91.764,-35.874,-7.179,5.846,-32.023,-10.009,-97.533,-54.954
8.443,-16.25,-34.836,10.578,-91.76,-35.89,-7.181,5.847,-32.026,-10.011,-97.533,-54.957
8.444,-16.256,-34.835,10.527,-91.771,-35.882,-7.186,5.844,-32.029,-10.01,-97.534,-54.958
8.443,-16.257,-34.833,10.497,-91.75,-35.867,-7.185,5.841,-32.029,-10.012,-97.534,-54.96
8.444,-16.253,-34.829,10.469,-91.763,-35.858,-7.172,5.841,-32.033,-10.012,-97.535,-54.961
8.44,-16.255,-34.828,10.39,-91.717,-35.871,-7.182,5.842,-32.03,-10.012,-97.537,-54.962
8.442,-16.258,-34.823,10.359,-91.713,-35.858,-7.183,5.846,-32.029,-10.013,-97.537,-54.962
8.444,-16.258,-34.817,10.347,-91.652,-35.837,-7.193,5.848,-32.03,-10.017,-97.539,-54.963
8.447,-16.258,-34.819,10.292,-91.604,-35.864,-7.2,5.84,-32.032,-10.015,-97.536,-54.965
8.445,-16.262,-34.821,10.282,-91.628,-35.859,-7.197,5.844,-32.028,-10.008,-97.54,-54.964
8.448,-16.261,-34.821,10.281,-91.585,-35.865,-7.197,5.842,-32.031,-10.004,-97.543,-54.963
8.446,-16.262,-34.818,10.247,-91.566,-35.898,-7.195,5.84,-32.029,-9.996,-97.551,-54.961
8.432,-16.264,-34.819,10.255,-91.515,-35.915,-7.194,5.842,-32.028,-9.99,-97.558,-54.96
8.427,-16.266,-34.813,10.229,-91.468,-35.902,-7.204,5.844,-32.024,-9.982,-97.562,-54.955
8.414,-16.269,-34.812,10.143,-91.418,-35.918,-7.205,5.835,-32.023,-9.979,-97.56,-54.954
8.411,-16.289,-34.806,10.115,-91.44,-35.914,-7.217,5.832,-32.013,-9.977,-97.566,-54.953
8.4,-16.302,-34.813,10.075,-91.425,-35.919,-7.213,5.838,-32.013,-9.974,-97.566,-54.952
8.392,-16.31,-34.819,10.058,-91.366,-35.91,-7.209,5.837,-32.008,-9.965,-97.572,-54.951
8.376,-16.304,-34.823,9.978,-91.354,-35.919,-7.213,5.828,-32.007,-9.962,-97.576,-54.95
8.377,-16.294,-34.821,9.962,-91.344,-35.939,-7.203,5.818,-32.009,-9.963,-97.573,-54.95
8.374,-16.294,-34.831,9.966,-91.294,-35.931,-7.207,5.818,-32.01,-9.965,-97.576,-54.95
8.377,-16.294,-34.829,9.94,-91.264,-35.929,-7.204,5.817,-32.009,-9.968,-97.574,-54.949
8.363,-16.286,-34.835,9.921,-91.259,-35.922,-7.195,5.814,-32.008,-9.969,-97.577,-54.946
8.359,-16.285,-34.839,9.904,-91.22,-35.882,-7.185,5.815,-32.012,-9.971,-97.576,-54.946
8.348,-16.294,-34.838,9.887,-91.187,-35.848,-7.185,5.82,-32.012,-9.975,-97.573,-54.947
8.331,-16.291,-34.843,9.873,-91.158,-35.878,-7.171,5.817,-32.01,-9.979,-97.567,-54.946
8.324,-16.314,-34.843,9.86,-91.143,-35.876,-7.179,5.82,-32.009,-9.982,-97.566,-54.945
8.323,-16.322,-34.844,9.845,-91.108,-35.879,-7.175,5.821,-32.009,-9.984,-97.563,-54.946
8.302,-16.338,-34.849,9.9,-91.084,-35.866,-7.168,5.807,-32.006,-9.989,-97.556,-54.948
8.309,-16.342,-34.85,9.881,-91.036,-35.873,-7.159,5.814,-32.007,-9.994,-97.553,-54.949
8.288,-16.35,-34.861,9.857,-91.008,-35.868,-7.156,5.813,-32.004,-10.002,-97.552,-54.947
8.277,-16.345,-34.866,9.854,-90.98,-35.862,-7.164,5.81,-32.002,-10.004,-97.548,-54.946
8.29,-16.35,-34.866,9.86,-90.942,-35.866,-7.17,5.818,-32.001,-10.01,-97.549,-54.945
8.291,-16.343,-34.87,9.847,-90.87,-35.883,-7.176,5.819,-31.997,-10.012,-97.545,-54.941
8.291,-16.341,-34.867,9.789,-90.818,-35.901,-7.184,5.822,-31.995,-10.008,-97.545,-54.938
8.29,-16.347,-34.88,9.792,-90.761,-35.893,-7.182,5.826,-31.994,-10.008,-97.547,-54.936
8.293,-16.34,-34.875,9.701,-90.704,-35.904,-7.184,5.825,-31.995,-10.006,-97.549,-54.935
8.293,-16.338,-34.876,9.706,-90.658,-35.918,-7.181,5.826,-31.995,-10.005,-97.549,-54.934
8.296,-16.329,-34.878,9.662,-90.589,-35.95,-7.186,5.83,-31.993,-10.006,-97.544,-54.931
8.3,-16.315,-34.878,9.661,-90.519,-35.96,-7.196,5.826,-31.994,-10.003,-97.548,-54.927
8.303,-16.311,-34.878,9.707,-90.52,-35.97,-7.209,5.828,-31.988,-9.999,-97.551,-54.923
8.291,-16.302,-34.89,9.718,-90.517,-35.958,-7.204,5.833,-31.986,-9.993,-97.553,-54.917
8.296,-16.287,-34.889,9.709,-90.475,-35.982,-7.208,5.83,-31.984,-9.985,-97.561,-54.912
8.302,-16.279,-34.887,9.696,-90.437,-35.997,-7.205,5.828,-31.98,-9.981,-97.565,-54.905
8.302,-16.282,-34.894,9.673,-90.427,-36.014,-7.197,5.824,-31.983,-9.978,-97.563,-54.896
8.308,-16.277,-34.902,9.71,-90.373,-36.013,-7.199,5.819,-31.985,-9.974,-97.565,-54.89
8.315,-16.287,-34.902,9.721,-90.33,-36.055,-7.204,5.818,-31.978,-9.972,-97.571,-54.883
8.311,-16.284,-34.901,9.728,-90.287,-36.072,-7.195,5.815,-31.975,-9.974,-97.565,-54.878
8.312,-16.29,-34.899,9.702,-90.249,-36.115,-7.194,5.808,-31.98,-9.969,-97.568,-54.869
8.315,-16.294,-34.905,9.672,-90.167,-36.104,-7.181,5.799,-31.978,-9.97,-97.568,-54.866
8.309,-16.299,-34.905,9.66,-90.093,-36.118,-7.175,5.795,-31.981,-9.97,-97.558,-54.857
8.304,-16.295,-34.902,9.624,-90.035,-36.129,-7.175,5.795,-31.982,-9.973,-97.567,-54.854
8.299,-16.297,-34.909,9.641,-90.038,-36.137,-7.179,5.794,-31.977,-9.975,-97.57,-54.847
8.292,-16.289,-34.916,9.694,-89.983,-36.117,-7.152,5.78,-31.977,-9.968,-97.571,-54.834
8.303,-16.291,-34.923,9.747,-89.928,-36.12,-7.156,5.788,-31.978,-9.978,-97.565,-54.836
8.299,-16.301,-34.935,9.725,-89.868,-36.122,-7.148,5.789,-31.972,-9.983,-97.56,-54.836
8.295,-16.291,-34.942,9.726,-89.805,-36.135,-7.142,5.782,-31.971,-9.988,-97.556,-54.834
8.309,-16.288,-34.941,9.674,-89.763,-36.195,-7.152,5.788,-31.971,-9.994,-97.553,-54.833
8.3,-16.293,-34.949,9.689,-89.747,-36.198,-7.155,5.791,-31.972,-9.998,-97.55,-54.828
8.278,-16.283,-34.961,9.74,-89.675,-36.196,-7.157,5.79,-31.971,-10.006,-97.545,-54.826
8.283,-16.278,-34.958,9.763,-89.552,-36.218,-7.164,5.794,-31.975,-10.007,-97.543,-54.821
8.298,-16.27,-34.96,9.738,-89.535,-36.218,-7.176,5.796,-31.978,-10.01,-97.542,-54.817
8.305,-16.271,-34.959,9.706,-89.437,-36.258,-7.178,5.797,-31.978,-10.009,-97.538,-54.811
8.314,-16.276,-34.957,9.677,-89.351,-36.289,-7.171,5.792,-31.981,-10.011,-97.535,-54.805
8.317,-16.271,-34.954,9.706,-89.335,-36.275,-7.194,5.781,-31.983,-10.01,-97.531,-54.801
8.322,-16.277,-34.951,9.686,-89.22,-36.298,-7.202,5.776,-31.983,-10.008,-97.531,-54.797
8.323,-16.276,-34.954,9.671,-89.091,-36.344,-7.23,5.791,-31.982,-10.013,-97.524,-54.794
8.319,-16.276,-34.958,9.649,-89.109,-36.348,-7.239,5.788,-31.989,-10.016,-97.525,-54.786
8.318,-16.284,-34.962,9.637,-89.054,-36.376,-7.232,5.79,-31.982,-10.014,-97.536,-54.781
8.306,-16.288,-34.96,9.687,-89.005,-36.388,-7.226,5.79,-31.986,-10.004,-97.541,-54.771
8.3,-16.298,-34.967,9.666,-88.913,-36.405,-7.238,5.794,-31.986,-9.992,-97.547,-54.76
8.299,-16.302,-34.958,9.674,-88.876,-36.431,-7.24,5.789,-31.988,-9.986,-97.552,-54.752
8.283,-16.303,-34.96,9.713,-88.775,-36.443,-7.231,5.778,-31.989,-9.98,-97.556,-54.742
8.295,-16.309,-34.954,9.735,-88.694,-36.499,-7.24,5.779,-31.99,-9.978,-97.563,-54.739
8.294,-16.307,-34.957,9.687,-88.587,-36.544,-7.236,5.769,-31.988,-9.977,-97.561,-54.733
8.296,-16.308,-34.956,9.74,-88.58,-36.506,-7.24,5.765,-31.992,-9.974,-97.557,-54.728
8.297,-16.306,-34.959,9.672,-88.505,-36.547,-7.241,5.765,-31.998,-9.967,-97.561,-54.721
8.291,-16.317,-34.96,9.601,-88.442,-36.576,-7.248,5.761,-31.997,-9.97,-97.556,-54.718
8.281,-16.322,-34.965,9.574,-88.358,-36.605,-7.244,5.76,-32.001,-9.969,-97.552,-54.713
8.279,-16.324,-34.966,9.629,-88.276,-36.624,-7.242,5.76,-32.001,-9.97,-97.556,-54.708
8.276,-16.321,-34.967,9.669,-88.197,-36.624,-7.249,5.754,-32.004,-9.973,-97.558,-54.705
8.268,-16.318,-34.968,9.696,-88.142,-36.648,-7.251,5.753,-32.005,-9.967,-97.554,-54.7
8.263,-16.321,-34.966,9.672,-88.02,-36.691,-7.245,5.756,-32.007,-9.967,-97.561,-54.697
8.268,-16.319,-34.954,9.636,-87.917,-36.751,-7.232,5.755,-32.004,-9.97,-97.562,-54.693
8.255,-16.314,-34.951,9.679,-87.809,-36.772,-7.226,5.756,-32.002,-9.977,-97.554,-54.695
8.26,-16.315,-34.941,9.715,-87.753,-36.764,-7.221,5.761,-32.004,-9.984,-97.55,-54.695
8.262,-16.315,-34.939,9.551,-87.643,-36.824,-7.224,5.761,-32.008,-9.991,-97.544,-54.697
8.266,-16.311,-34.938,9.549,-87.532,-36.872,-7.213,5.765,-32.012,-9.995,-97.541,-54.697
8.273,-16.317,-34.939,9.552,-87.521,-36.871,-7.2,5.761,-32.013,-10.002,-97.539,-54.693
8.278,-16.321,-34.938,9.561,-87.445,-36.879,-7.192,5.762,-32.014,-10.007,-97.535,-54.689
8.281,-16.324,-34.936,9.55,-87.344,-36.949,-7.189,5.772,-32.01,-10.016,-97.533,-54.689
8.282,-16.331,-34.935,9.563,-87.313,-36.956,-7.181,5.769,-32.02,-10.019,-97.535,-54.687
8.275,-16.339,-34.932,9.542,-87.232,-36.985,-7.18,5.771,-32.018,-10.02,-97.53,-54.68
8.277,-16.343,-34.927,9.493,-87.063,-37.044,-7.17,5.755,-32.024,-10.02,-97.531,-54.674
8.26,-16.342,-34.916,9.522,-87.022,-37.066,-7.179,5.739,-32.023,-10.024,-97.536,-54.67
8.258,-16.352,-34.925,9.381,-86.872,-37.143,-7.186,5.739,-32.023,-10.029,-97.537,-54.668
8.27,-16.358,-34.923,9.415,-86.757,-37.204,-7.196,5.735,-32.023,-10.027,-97.532,-54.664
8.265,-16.363,-34.938,9.4,-86.659,-37.251,-7.194,5.735,-32.02,-10.029,-97.533,-54.66
8.268,-16.366,-34.939,9.443,-86.533,-37.303,-7.199,5.736,-32.018,-10.027,-97.53,-54.655
8.258,-16.377,-34.934,9.379,-86.486,-37.347,-7.203,5.732,-32.019,-10.017,-97.53,-54.647
8.239,-16.384,-34.933,9.321,-86.342,-37.375,-7.203,5.732,-32.017,-10.011,-97.533,-54.636
8.254,-16.387,-34.941,9.295,-86.208,-37.416,-7.206,5.73,-32.018,-10.007,-97.537,-54.632
8.248,-16.393,-34.939,9.259,-86.081,-37.475,-7.198,5.73,-32.021,-10.004,-97.544,-54.625
8.242,-16.396,-34.935,9.313,-85.935,-37.492,-7.198,5.728,-32.025,-9.999,-97.541,-54.618
8.244,-16.397,-34.942,9.28,-85.812,-37.561,-7.198,5.728,-32.027,-9.999,-97.546,-54.614
8.241,-16.395,-34.942,9.249,-85.706,-37.615,-7.198,5.732,-32.028,-9.99,-97.545,-54.603
8.243,-16.39,-34.945,9.202,-85.656,-37.667,-7.196,5.737,-32.026,-9.987,-97.546,-54.597
8.244,-16.396,-34.95,9.194,-85.536,-37.733,-7.203,5.739,-32.025,-9.993,-97.553,-54.595
8.255,-16.396,-34.944,9.174,-85.427,-37.748,-7.21,5.739,-32.023,-9.992,-97.555,-54.589
8.257,-16.396,-34.943,9.071,-85.258,-37.879,-7.21,5.742,-32.022,-9.997,-97.552,-54.585
8.258,-16.401,-34.936,9.154,-85.096,-37.909,-7.205,5.744,-32.022,-10,-97.547,-54.584
8.279,-16.387,-34.918,9.08,-84.988,-37.95,-7.212,5.746,-32.02,-10.004,-97.547,-54.582
8.284,-16.393,-34.912,9.079,-84.865,-38.08,-7.206,5.746,-32.018,-10.005,-97.546,-54.58
8.289,-16.403,-34.9,8.987,-84.734,-38.123,-7.216,5.741,-32.015,-10.008,-97.542,-54.579
8.288,-16.404,-34.896,8.982,-84.511,-38.15,-7.217,5.744,-32.016,-10.016,-97.54,-54.582
8.278,-16.414,-34.898,8.918,-84.423,-38.235,-7.216,5.744,-32.014,-10.022,-97.539,-54.583
8.272,-16.409,-34.884,8.833,-84.295,-38.28,-7.217,5.745,-32.019,-10.028,-97.538,-54.585
8.261,-16.406,-34.878,8.798,-84.155,-38.331,-7.233,5.753,-32.018,-10.031,-97.539,-54.584
8.249,-16.419,-34.869,8.82,-83.921,-38.441,-7.253,5.748,-32.014,-10.038,-97.538,-54.586
8.227,-16.422,-34.869,8.782,-83.85,-38.498,-7.244,5.743,-32.017,-10.044,-97.531,-54.586
8.227,-16.424,-34.866,8.685,-83.731,-38.588,-7.246,5.741,-32.019,-10.045,-97.528,-54.583
