p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
7.318,-29.585,-34.49,7.005,-77.61,-35.679,-4.615,0.543,-35.048,-9.769,-101.851,-44.641
7.321,-29.587,-34.478,7.008,-77.611,-35.681,-4.61,0.547,-35.048,-9.767,-101.857,-44.642
7.335,-29.581,-34.464,7.014,-77.606,-35.684,-4.608,0.541,-35.043,-9.767,-101.858,-44.643
7.333,-29.58,-34.468,7.005,-77.611,-35.688,-4.608,0.535,-35.039,-9.759,-101.862,-44.636
7.343,-29.577,-34.464,6.998,-77.624,-35.696,-4.617,0.536,-35.034,-9.742,-101.866,-44.639
7.323,-29.572,-34.463,6.991,-77.629,-35.694,-4.624,0.54,-35.033,-9.726,-101.867,-44.639
7.34,-29.572,-34.454,7.007,-77.624,-35.697,-4.619,0.54,-35.032,-9.743,-101.849,-44.648
7.345,-29.573,-34.448,7.017,-77.621,-35.69,-4.614,0.541,-35.03,-9.756,-101.847,-44.646
7.354,-29.569,-34.44,7.015,-77.615,-35.691,-4.61,0.54,-35.032,-9.774,-101.844,-44.648
7.354,-29.572,-34.423,7.015,-77.625,-35.685,-4.606,0.539,-35.027,-9.777,-101.847,-44.637
7.334,-29.566,-34.413,7.025,-77.62,-35.681,-4.604,0.542,-35.027,-9.786,-101.848,-44.636
7.327,-29.571,-34.393,7.034,-77.62,-35.684,-4.604,0.544,-35.026,-9.797,-101.844,-44.637
7.32,-29.572,-34.383,7.043,-77.623,-35.684,-4.572,0.538,-35.023,-9.813,-101.838,-44.635
7.308,-29.57,-34.383,7.048,-77.608,-35.68,-4.572,0.529,-35.021,-9.824,-101.828,-44.626
7.302,-29.566,-34.386,7.05,-77.606,-35.683,-4.571,0.531,-35.017,-9.835,-101.815,-44.626
7.299,-29.572,-34.392,7.042,-77.609,-35.691,-4.577,0.53,-35.016,-9.822,-101.824,-44.615
7.284,-29.56,-34.393,7.047,-77.604,-35.684,-4.588,0.525,-35.019,-9.803,-101.833,-44.607
7.278,-29.564,-34.393,7.048,-77.606,-35.682,-4.593,0.527,-35.019,-9.799,-101.836,-44.611
7.261,-29.564,-34.388,7.055,-77.596,-35.675,-4.596,0.52,-35.014,-9.798,-101.836,-44.609
7.255,-29.568,-34.372,7.087,-77.589,-35.659,-4.596,0.523,-35.014,-9.785,-101.837,-44.605
7.243,-29.58,-34.378,7.096,-77.578,-35.662,-4.598,0.528,-35.014,-9.769,-101.836,-44.604
7.217,-29.568,-34.363,7.125,-77.593,-35.638,-4.603,0.525,-35.016,-9.777,-101.83,-44.604
7.217,-29.567,-34.363,7.134,-77.592,-35.652,-4.609,0.532,-35.015,-9.779,-101.827,-44.597
7.215,-29.567,-34.368,7.132,-77.597,-35.66,-4.636,0.529,-35.018,-9.792,-101.815,-44.6
7.205,-29.582,-34.367,7.113,-77.607,-35.67,-4.673,0.543,-35.017,-9.792,-101.813,-44.597
7.209,-29.59,-34.355,7.106,-77.611,-35.664,-4.678,0.538,-35.015,-9.799,-101.796,-44.595
7.214,-29.592,-34.351,7.101,-77.63,-35.655,-4.675,0.523,-35.013,-9.791,-101.788,-44.6
7.214,-29.599,-34.347,7.111,-77.642,-35.651,-4.668,0.514,-35.013,-9.79,-101.803,-44.584
7.218,-29.609,-34.348,7.106,-77.643,-35.649,-4.662,0.517,-35.01,-9.787,-101.803,-44.59
7.234,-29.619,-34.339,7.101,-77.644,-35.651,-4.666,0.52,-35.008,-9.767,-101.812,-44.591
7.215,-29.611,-34.345,7.097,-77.645,-35.636,-4.663,0.521,-35.009,-9.75,-101.813,-44.59
7.236,-29.61,-34.322,7.1,-77.641,-35.635,-4.657,0.522,-35.009,-9.759,-101.805,-44.609
7.243,-29.597,-34.311,7.112,-77.637,-35.634,-4.645,0.521,-35.008,-9.765,-101.818,-44.6
7.247,-29.599,-34.302,7.111,-77.639,-35.637,-4.637,0.521,-35.008,-9.765,-101.818,-44.611
7.23,-29.603,-34.305,7.106,-77.629,-35.637,-4.625,0.528,-35.007,-9.767,-101.816,-44.603
7.222,-29.591,-34.303,7.087,-77.63,-35.63,-4.617,0.525,-35.006,-9.753,-101.817,-44.604
7.214,-29.589,-34.301,7.074,-77.633,-35.637,-4.616,0.519,-35.007,-9.736,-101.818,-44.612
7.218,-29.588,-34.296,7.073,-77.634,-35.631,-4.603,0.524,-34.996,-9.713,-101.829,-44.626
7.22,-29.591,-34.292,7.069,-77.634,-35.637,-4.596,0.524,-34.993,-9.688,-101.829,-44.628
7.223,-29.59,-34.279,7.075,-77.631,-35.635,-4.602,0.519,-34.991,-9.672,-101.832,-44.626
7.214,-29.585,-34.264,7.077,-77.63,-35.634,-4.606,0.513,-34.992,-9.67,-101.834,-44.616
7.214,-29.561,-34.246,7.072,-77.63,-35.622,-4.62,0.517,-34.994,-9.674,-101.826,-44.616
7.205,-29.545,-34.221,7.085,-77.621,-35.607,-4.634,0.514,-34.996,-9.679,-101.825,-44.612
7.194,-29.534,-34.194,7.092,-77.611,-35.605,-4.627,0.518,-34.99,-9.683,-101.815,-44.616
7.19,-29.535,-34.174,7.099,-77.614,-35.609,-4.631,0.519,-34.989,-9.686,-101.818,-44.613
7.202,-29.541,-34.166,7.112,-77.612,-35.597,-4.637,0.52,-34.984,-9.668,-101.823,-44.612
7.187,-29.54,-34.149,7.121,-77.602,-35.599,-4.649,0.521,-34.987,-9.669,-101.815,-44.613
7.169,-29.559,-34.119,7.124,-77.588,-35.602,-4.659,0.535,-34.978,-9.664,-101.809,-44.597
7.157,-29.57,-34.1,7.154,-77.577,-35.593,-4.652,0.546,-34.974,-9.669,-101.796,-44.596
7.13,-29.571,-34.064,7.155,-77.579,-35.597,-4.654,0.547,-34.969,-9.686,-101.801,-44.585
7.122,-29.559,-34.015,7.156,-77.578,-35.6,-4.659,0.542,-34.963,-9.704,-101.791,-44.592
7.111,-29.564,-33.968,7.152,-77.574,-35.599,-4.65,0.546,-34.956,-9.714,-101.788,-44.59
7.111,-29.547,-33.925,7.138,-77.574,-35.604,-4.634,0.537,-34.953,-9.701,-101.782,-44.58
7.074,-29.561,-33.87,7.125,-77.583,-35.601,-4.633,0.534,-34.95,-9.677,-101.774,-44.569
7.075,-29.553,-33.83,7.111,-77.587,-35.61,-4.634,0.536,-34.947,-9.658,-101.771,-44.576
7.033,-29.575,-33.796,7.098,-77.604,-35.615,-4.624,0.54,-34.946,-9.637,-101.774,-44.584
7.057,-29.551,-33.729,7.094,-77.604,-35.632,-4.621,0.533,-34.94,-9.642,-101.782,-44.586
7.068,-29.527,-33.685,7.094,-77.598,-35.632,-4.619,0.528,-34.933,-9.644,-101.777,-44.586
7.091,-29.521,-33.614,7.105,-77.597,-35.631,-4.613,0.532,-34.926,-9.656,-101.771,-44.587
7.044,-29.516,-33.556,7.098,-77.598,-35.625,-4.617,0.537,-34.926,-9.671,-101.775,-44.583
7.01,-29.498,-33.462,7.101,-77.597,-35.618,-4.622,0.537,-34.926,-9.669,-101.773,-44.588
7.012,-29.526,-33.392,7.109,-77.598,-35.629,-4.618,0.529,-34.923,-9.666,-101.774,-44.59
7.019,-29.511,-33.268,7.111,-77.602,-35.635,-4.616,0.529,-34.917,-9.68,-101.764,-44.598
7.01,-29.495,-33.149,7.107,-77.602,-35.629,-4.609,0.526,-34.912,-9.685,-101.775,-44.59
7.001,-29.546,-33.091,7.104,-77.603,-35.632,-4.604,0.531,-34.903,-9.675,-101.775,-44.594
6.967,-29.504,-32.966,7.116,-77.599,-35.632,-4.613,0.541,-34.9,-9.668,-101.771,-44.601
6.924,-29.485,-32.885,7.12,-77.597,-35.627,-4.619,0.555,-34.902,-9.657,-101.777,-44.608
6.904,-29.479,-32.761,7.116,-77.596,-35.615,-4.623,0.546,-34.902,-9.664,-101.779,-44.613
6.884,-29.517,-32.637,7.109,-77.609,-35.607,-4.625,0.536,-34.903,-9.668,-101.782,-44.609
6.909,-29.554,-32.493,7.098,-77.611,-35.613,-4.619,0.541,-34.894,-9.688,-101.774,-44.613
6.904,-29.528,-32.349,7.095,-77.613,-35.606,-4.622,0.539,-34.892,-9.706,-101.79,-44.606
6.824,-29.5,-32.129,7.098,-77.613,-35.587,-4.638,0.534,-34.886,-9.746,-101.81,-44.607
6.774,-29.523,-31.94,7.1,-77.619,-35.589,-4.636,0.543,-34.876,-9.748,-101.816,-44.602
6.783,-29.56,-31.781,7.115,-77.617,-35.565,-4.64,0.537,-34.866,-9.731,-101.81,-44.602
6.787,-29.55,-31.604,7.139,-77.614,-35.557,-4.65,0.53,-34.859,-9.735,-101.804,-44.597
6.648,-29.548,-31.391,7.154,-77.607,-35.564,-4.651,0.535,-34.848,-9.741,-101.8,-44.598
6.632,-29.52,-31.152,7.204,-77.611,-35.55,-4.646,0.535,-34.841,-9.747,-101.792,-44.595
6.654,-29.507,-30.933,7.25,-77.611,-35.518,-4.638,0.539,-34.836,-9.755,-101.792,-44.599
6.607,-29.499,-30.736,7.26,-77.614,-35.48,-4.63,0.542,-34.831,-9.76,-101.786,-44.586
6.559,-29.522,-30.536,7.29,-77.63,-35.465,-4.607,0.53,-34.821,-9.764,-101.783,-44.588
6.498,-29.519,-30.276,7.294,-77.635,-35.463,-4.582,0.526,-34.816,-9.783,-101.78,-44.587
6.465,-29.566,-29.991,7.339,-77.636,-35.464,-4.565,0.493,-34.801,-9.79,-101.775,-44.587
6.397,-29.526,-29.721,7.31,-77.633,-35.466,-4.538,0.483,-34.796,-9.797,-101.769,-44.597
6.368,-29.477,-29.405,7.296,-77.631,-35.461,-4.499,0.479,-34.781,-9.794,-101.77,-44.596
6.347,-29.531,-29.238,7.292,-77.628,-35.457,-4.502,0.489,-34.774,-9.776,-101.772,-44.591
6.319,-29.5,-28.904,7.289,-77.625,-35.45,-4.51,0.501,-34.77,-9.763,-101.772,-44.595
6.302,-29.522,-28.628,7.297,-77.618,-35.412,-4.523,0.505,-34.765,-9.742,-101.766,-44.599
6.235,-29.507,-28.374,7.325,-77.624,-35.361,-4.522,0.5,-34.76,-9.735,-101.762,-44.594
6.168,-29.497,-28.12,7.326,-77.639,-35.347,-4.516,0.498,-34.752,-9.75,-101.76,-44.601
6.169,-29.468,-27.863,7.32,-77.67,-35.338,-4.52,0.485,-34.742,-9.749,-101.763,-44.604
6.096,-29.433,-27.612,7.295,-77.677,-35.355,-4.512,0.477,-34.729,-9.741,-101.766,-44.608
6.066,-29.378,-27.352,7.291,-77.694,-35.363,-4.522,0.477,-34.721,-9.736,-101.772,-44.608
6.103,-29.429,-27.082,7.283,-77.703,-35.377,-4.533,0.476,-34.702,-9.734,-101.767,-44.615
6.068,-29.398,-26.789,7.291,-77.705,-35.366,-4.523,0.469,-34.695,-9.74,-101.765,-44.612
6.099,-29.361,-26.492,7.3,-77.714,-35.351,-4.536,0.469,-34.691,-9.755,-101.769,-44.61
6.054,-29.333,-26.237,7.307,-77.725,-35.329,-4.548,0.457,-34.691,-9.752,-101.775,-44.611
5.99,-29.3,-25.973,7.325,-77.719,-35.324,-4.555,0.458,-34.694,-9.749,-101.774,-44.621
5.951,-29.274,-25.676,7.353,-77.73,-35.294,-4.555,0.454,-34.69,-9.751,-101.776,-44.623
5.915,-29.247,-25.398,7.357,-77.743,-35.274,-4.572,0.467,-34.69,-9.753,-101.771,-44.622
5.929,-29.252,-25.161,7.374,-77.759,-35.271,-4.57,0.464,-34.687,-9.748,-101.771,-44.622
5.958,-29.207,-24.889,7.382,-77.742,-35.271,-4.564,0.463,-34.686,-9.747,-101.763,-44.63
5.894,-29.169,-24.602,7.39,-77.729,-35.27,-4.562,0.462,-34.688,-9.742,-101.758,-44.632
5.955,-29.117,-24.289,7.385,-77.731,-35.256,-4.552,0.465,-34.681,-9.742,-101.755,-44.64
5.899,-29.116,-24.053,7.391,-77.733,-35.253,-4.547,0.474,-34.682,-9.733,-101.763,-44.638
5.812,-29.02,-23.726,7.393,-77.737,-35.243,-4.532,0.478,-34.678,-9.736,-101.758,-44.641
5.771,-28.989,-23.43,7.4,-77.742,-35.24,-4.535,0.477,-34.676,-9.751,-101.758,-44.637
5.772,-28.956,-23.146,7.406,-77.736,-35.25,-4.532,0.474,-34.678,-9.749,-101.764,-44.637
5.785,-28.939,-22.889,7.424,-77.729,-35.259,-4.526,0.489,-34.678,-9.739,-101.767,-44.641
5.772,-28.893,-22.616,7.446,-77.736,-35.286,-4.527,0.485,-34.677,-9.739,-101.763,-44.641
5.762,-28.84,-22.334,7.458,-77.729,-35.276,-4.522,0.492,-34.674,-9.744,-101.765,-44.638
5.702,-28.797,-22.093,7.451,-77.728,-35.275,-4.521,0.493,-34.674,-9.763,-101.76,-44.645
5.75,-28.782,-21.811,7.453,-77.735,-35.272,-4.525,0.487,-34.672,-9.765,-101.764,-44.634
5.729,-28.742,-21.569,7.465,-77.732,-35.283,-4.526,0.486,-34.675,-9.782,-101.765,-44.633
5.737,-28.713,-21.331,7.464,-77.725,-35.283,-4.522,0.483,-34.676,-9.778,-101.768,-44.633
5.685,-28.637,-21.078,7.461,-77.712,-35.285,-4.517,0.48,-34.676,-9.771,-101.775,-44.63
5.685,-28.592,-20.807,7.463,-77.7,-35.296,-4.51,0.483,-34.676,-9.768,-101.771,-44.628
5.648,-28.545,-20.573,7.459,-77.688,-35.308,-4.512,0.482,-34.68,-9.779,-101.773,-44.628
5.678,-28.509,-20.321,7.457,-77.669,-35.313,-4.508,0.479,-34.68,-9.786,-101.766,-44.631
5.684,-28.456,-20.074,7.469,-77.671,-35.326,-4.505,0.475,-34.683,-9.793,-101.772,-44.63
5.668,-28.419,-19.831,7.477,-77.681,-35.351,-4.483,0.463,-34.681,-9.8,-101.776,-44.625
5.641,-28.376,-19.62,7.499,-77.667,-35.368,-4.491,0.455,-34.682,-9.815,-101.784,-44.615
5.618,-28.302,-19.358,7.515,-77.644,-35.391,-4.498,0.458,-34.683,-9.821,-101.776,-44.609
5.637,-28.257,-19.141,7.539,-77.619,-35.432,-4.497,0.46,-34.681,-9.838,-101.756,-44.608
5.667,-28.23,-18.946,7.582,-77.63,-35.49,-4.503,0.458,-34.682,-9.831,-101.754,-44.607
5.707,-28.195,-18.761,7.561,-77.597,-35.559,-4.509,0.455,-34.683,-9.813,-101.76,-44.603
5.721,-28.133,-18.517,7.54,-77.573,-35.6,-4.51,0.453,-34.686,-9.804,-101.762,-44.602
5.682,-28.082,-18.299,7.535,-77.499,-35.648,-4.51,0.448,-34.685,-9.802,-101.761,-44.596
5.689,-28.022,-18.078,7.489,-77.471,-35.69,-4.505,0.441,-34.684,-9.797,-101.759,-44.599
5.723,-27.979,-17.853,7.498,-77.397,-35.775,-4.509,0.448,-34.688,-9.798,-101.765,-44.588
5.734,-27.914,-17.661,7.527,-77.355,-35.904,-4.511,0.445,-34.692,-9.791,-101.762,-44.583
5.749,-27.863,-17.472,7.473,-77.348,-35.995,-4.505,0.448,-34.695,-9.776,-101.766,-44.57
5.721,-27.804,-17.237,7.479,-77.32,-36.13,-4.505,0.444,-34.699,-9.777,-101.759,-44.57
5.734,-27.753,-17.046,7.508,-77.291,-36.246,-4.504,0.446,-34.704,-9.766,-101.767,-44.566
5.745,-27.692,-16.804,7.46,-77.22,-36.361,-4.508,0.448,-34.709,-9.766,-101.767,-44.572
5.754,-27.61,-16.587,7.487,-77.145,-36.445,-4.512,0.454,-34.718,-9.768,-101.766,-44.569
5.769,-27.64,-16.314,7.553,-77.115,-36.607,-4.502,0.456,-34.72,-9.781,-101.763,-44.569
5.761,-27.611,-16.077,7.485,-77.091,-36.732,-4.506,0.463,-34.719,-9.788,-101.76,-44.57
5.776,-27.554,-15.866,7.55,-77.028,-36.805,-4.496,0.459,-34.72,-9.782,-101.767,-44.57
5.753,-27.507,-15.673,7.51,-76.929,-36.892,-4.489,0.454,-34.724,-9.789,-101.758,-44.576
5.784,-27.441,-15.495,7.509,-76.847,-37.005,-4.482,0.447,-34.729,-9.801,-101.762,-44.577
5.774,-27.375,-15.306,7.551,-76.775,-37.195,-4.487,0.449,-34.732,-9.796,-101.759,-44.58
5.743,-27.305,-15.12,7.529,-76.707,-37.41,-4.485,0.459,-34.735,-9.791,-101.763,-44.588
5.759,-27.249,-14.972,7.453,-76.618,-37.606,-4.497,0.451,-34.74,-9.777,-101.777,-44.587
5.719,-27.174,-14.764,7.449,-76.554,-37.746,-4.498,0.451,-34.741,-9.75,-101.779,-44.59
5.713,-27.111,-14.575,7.411,-76.446,-37.959,-4.49,0.45,-34.74,-9.73,-101.774,-44.608
5.701,-27.059,-14.426,7.334,-76.433,-38.172,-4.491,0.446,-34.744,-9.701,-101.783,-44.617
5.737,-27.002,-14.26,7.285,-76.361,-38.329,-4.484,0.441,-34.746,-9.69,-101.792,-44.618
5.752,-26.941,-14.097,7.285,-76.228,-38.563,-4.478,0.446,-34.745,-9.661,-101.796,-44.617
5.747,-26.876,-13.946,7.345,-76.201,-38.792,-4.476,0.446,-34.753,-9.663,-101.785,-44.617
5.769,-26.82,-13.808,7.305,-76.083,-39.024,-4.471,0.454,-34.758,-9.676,-101.777,-44.622
5.766,-26.776,-13.665,7.205,-75.996,-39.274,-4.467,0.46,-34.762,-9.687,-101.775,-44.618
5.75,-26.711,-13.519,7.123,-75.871,-39.483,-4.468,0.45,-34.769,-9.696,-101.774,-44.613
5.796,-26.65,-13.372,7.026,-75.768,-39.706,-4.464,0.451,-34.773,-9.696,-101.774,-44.618
5.81,-26.61,-13.275,7.085,-75.714,-39.935,-4.47,0.463,-34.781,-9.706,-101.774,-44.621
5.798,-26.559,-13.144,6.967,-75.625,-40.211,-4.463,0.467,-34.79,-9.714,-101.773,-44.615
5.822,-26.519,-13.042,6.961,-75.539,-40.44,-4.478,0.459,-34.795,-9.729,-101.773,-44.609
5.84,-26.461,-12.915,6.947,-75.426,-40.696,-4.482,0.457,-34.794,-9.736,-101.77,-44.609
5.843,-26.403,-12.786,6.902,-75.359,-40.916,-4.484,0.456,-34.8,-9.73,-101.771,-44.606
5.863,-26.344,-12.668,6.881,-75.297,-41.193,-4.478,0.452,-34.809,-9.715,-101.77,-44.611
5.875,-26.293,-12.569,6.835,-75.199,-41.441,-4.476,0.454,-34.813,-9.701,-101.766,-44.618
5.861,-26.255,-12.464,6.844,-75.1,-41.639,-4.478,0.451,-34.817,-9.694,-101.765,-44.617
5.894,-26.213,-12.368,6.752,-74.971,-41.908,-4.485,0.455,-34.814,-9.698,-101.761,-44.621
5.904,-26.159,-12.25,6.686,-74.905,-42.189,-4.478,0.459,-34.818,-9.675,-101.763,-44.624
5.963,-26.125,-12.17,6.516,-74.918,-42.447,-4.471,0.463,-34.823,-9.655,-101.768,-44.623
6.01,-26.085,-12.095,6.502,-74.776,-42.759,-4.479,0.459,-34.833,-9.634,-101.773,-44.617
6.026,-26.05,-12.008,6.493,-74.684,-43.031,-4.462,0.463,-34.837,-9.612,-101.764,-44.618
6.048,-26.016,-11.922,6.544,-74.568,-43.293,-4.465,0.483,-34.844,-9.593,-101.773,-44.615
6.059,-25.974,-11.845,6.412,-74.585,-43.544,-4.478,0.481,-34.845,-9.598,-101.771,-44.611
6.079,-25.941,-11.757,6.404,-74.434,-43.854,-4.489,0.481,-34.852,-9.598,-101.766,-44.61
6.107,-25.895,-11.674,6.362,-74.412,-44.093,-4.489,0.478,-34.855,-9.61,-101.76,-44.609
6.122,-25.871,-11.607,6.249,-74.41,-44.289,-4.49,0.485,-34.858,-9.619,-101.759,-44.612
6.111,-25.836,-11.529,6.366,-74.3,-44.647,-4.504,0.506,-34.861,-9.618,-101.765,-44.607
6.162,-25.802,-11.469,6.314,-74.219,-44.99,-4.516,0.492,-34.87,-9.617,-101.769,-44.606
6.185,-25.772,-11.385,6.22,-74.166,-45.302,-4.525,0.494,-34.875,-9.614,-101.763,-44.61
6.225,-25.739,-11.313,6.174,-74.091,-45.502,-4.527,0.481,-34.88,-9.614,-101.77,-44.61
6.241,-25.701,-11.243,6.217,-73.982,-45.822,-4.523,0.474,-34.885,-9.624,-101.771,-44.605
6.243,-25.675,-11.182,6.06,-74.022,-46.095,-4.527,0.473,-34.895,-9.632,-101.772,-44.606
6.277,-25.652,-11.15,6.121,-73.956,-46.405,-4.513,0.479,-34.899,-9.645,-101.773,-44.616
6.309,-25.632,-11.09,6.065,-73.943,-46.673,-4.52,0.49,-34.903,-9.643,-101.777,-44.615
6.331,-25.607,-11.038,6.078,-73.859,-47.022,-4.534,0.484,-34.907,-9.625,-101.773,-44.621
6.354,-25.592,-11,5.983,-73.861,-47.256,-4.523,0.485,-34.913,-9.622,-101.771,-44.607
6.386,-25.571,-10.94,5.869,-73.855,-47.467,-4.523,0.482,-34.923,-9.628,-101.766,-44.606
6.404,-25.555,-10.919,5.864,-73.804,-47.799,-4.526,0.472,-34.929,-9.627,-101.769,-44.59
6.405,-25.538,-10.896,5.914,-73.699,-48.123,-4.528,0.469,-34.938,-9.628,-101.765,-44.584
6.441,-25.513,-10.864,5.943,-73.636,-48.471,-4.532,0.48,-34.939,-9.631,-101.765,-44.589
6.475,-25.494,-10.822,5.854,-73.647,-48.736,-4.527,0.478,-34.942,-9.629,-101.75,-44.589
6.49,-25.482,-10.809,5.859,-73.636,-49.034,-4.505,0.475,-34.947,-9.64,-101.755,-44.587
6.505,-25.466,-10.768,5.787,-73.675,-49.211,-4.502,0.472,-34.95,-9.641,-101.761,-44.585
6.549,-25.461,-10.746,5.743,-73.655,-49.501,-4.497,0.457,-34.952,-9.656,-101.748,-44.592
6.561,-25.444,-10.73,5.714,-73.616,-49.818,-4.495,0.455,-34.956,-9.653,-101.754,-44.596
6.589,-25.43,-10.709,5.657,-73.596,-50.101,-4.479,0.446,-34.961,-9.657,-101.753,-44.592
6.606,-25.426,-10.689,5.716,-73.558,-50.469,-4.476,0.444,-34.968,-9.656,-101.742,-44.593
6.592,-25.418,-10.654,5.726,-73.55,-50.756,-4.491,0.446,-34.969,-9.632,-101.751,-44.591
6.604,-25.414,-10.629,5.725,-73.561,-51.031,-4.492,0.454,-34.969,-9.631,-101.757,-44.595
6.623,-25.415,-10.619,5.655,-73.614,-51.202,-4.498,0.457,-34.972,-9.619,-101.759,-44.605
6.634,-25.403,-10.597,5.724,-73.573,-51.542,-4.501,0.462,-34.972,-9.622,-101.761,-44.609
6.642,-25.396,-10.574,5.692,-73.542,-51.856,-4.503,0.468,-34.978,-9.624,-101.761,-44.607
6.66,-25.385,-10.554,5.662,-73.584,-52.11,-4.51,0.472,-34.981,-9.637,-101.764,-44.614
6.693,-25.381,-10.548,5.656,-73.624,-52.357,-4.51,0.486,-34.984,-9.644,-101.765,-44.613
6.703,-25.385,-10.546,5.657,-73.64,-52.629,-4.509,0.488,-34.99,-9.638,-101.767,-44.618
6.714,-25.382,-10.539,5.735,-73.607,-52.948,-4.502,0.494,-34.989,-9.622,-101.79,-44.618
6.736,-25.38,-10.536,5.64,-73.718,-53.084,-4.506,0.496,-34.99,-9.608,-101.792,-44.619
6.747,-25.374,-10.533,5.68,-73.715,-53.38,-4.526,0.508,-34.996,-9.589,-101.786,-44.625
6.773,-25.366,-10.512,5.661,-73.777,-53.596,-4.531,0.518,-34.994,-9.599,-101.775,-44.633
6.784,-25.36,-10.51,5.723,-73.729,-53.969,-4.532,0.518,-34.992,-9.606,-101.771,-44.632
6.791,-25.363,-10.501,5.695,-73.782,-54.187,-4.543,0.508,-34.997,-9.628,-101.767,-44.63
6.81,-25.362,-10.508,5.736,-73.77,-54.519,-4.541,0.506,-34.995,-9.634,-101.77,-44.619
6.824,-25.356,-10.487,5.684,-73.881,-54.647,-4.531,0.495,-34.997,-9.63,-101.77,-44.626
6.83,-25.356,-10.49,5.703,-73.94,-54.886,-4.533,0.496,-34.992,-9.63,-101.768,-44.631
6.846,-25.353,-10.495,5.749,-73.925,-55.196,-4.528,0.496,-34.991,-9.613,-101.77,-44.626
6.863,-25.349,-10.479,5.726,-74.029,-55.329,-4.526,0.494,-34.991,-9.612,-101.758,-44.631
6.874,-25.347,-10.472,5.735,-74.082,-55.574,-4.529,0.487,-34.992,-9.602,-101.754,-44.636
6.915,-25.355,-10.468,5.77,-74.094,-55.849,-4.526,0.49,-34.99,-9.594,-101.748,-44.635
6.942,-25.358,-10.459,5.785,-74.133,-56.099,-4.52,0.491,-34.987,-9.573,-101.742,-44.631
6.969,-25.358,-10.466,5.82,-74.166,-56.344,-4.51,0.49,-34.981,-9.588,-101.742,-44.633
6.973,-25.355,-10.46,5.835,-74.198,-56.592,-4.513,0.486,-34.977,-9.597,-101.734,-44.639
6.965,-25.354,-10.463,5.801,-74.319,-56.672,-4.514,0.485,-34.968,-9.606,-101.728,-44.637
