p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
8.95,-3.733,-34.772,9.058,-85.979,-34.908,-7.582,13.674,-20.286,-10.216,-95.939,-55.588
8.929,-3.747,-34.796,9.056,-85.986,-34.908,-7.581,13.671,-20.289,-10.217,-95.943,-55.587
8.935,-3.762,-34.779,9.07,-85.97,-34.91,-7.59,13.676,-20.284,-10.216,-95.943,-55.585
8.944,-3.796,-34.771,9.086,-85.968,-34.917,-7.603,13.67,-20.282,-10.215,-95.944,-55.584
8.928,-3.809,-34.739,9.093,-85.95,-34.937,-7.604,13.67,-20.28,-10.214,-95.944,-55.582
8.944,-3.802,-34.735,9.118,-85.933,-34.925,-7.613,13.673,-20.272,-10.213,-95.944,-55.58
8.945,-3.795,-34.753,9.147,-85.913,-34.923,-7.614,13.67,-20.275,-10.208,-95.944,-55.576
8.947,-3.791,-34.728,9.157,-85.907,-34.955,-7.6,13.672,-20.28,-10.199,-95.943,-55.568
8.956,-3.793,-34.731,9.154,-85.903,-34.986,-7.591,13.675,-20.282,-10.186,-95.942,-55.556
8.962,-3.798,-34.696,9.156,-85.877,-35.015,-7.586,13.677,-20.284,-10.174,-95.945,-55.544
8.963,-3.797,-34.684,9.158,-85.881,-35.015,-7.579,13.678,-20.284,-10.166,-95.944,-55.536
8.962,-3.794,-34.63,9.163,-85.856,-35.041,-7.568,13.685,-20.282,-10.16,-95.942,-55.529
8.96,-3.789,-34.656,9.145,-85.855,-35.047,-7.562,13.686,-20.284,-10.151,-95.947,-55.521
8.958,-3.784,-34.655,9.137,-85.853,-35.025,-7.556,13.689,-20.283,-10.149,-95.942,-55.521
8.97,-3.788,-34.653,9.147,-85.85,-35.054,-7.557,13.692,-20.281,-10.144,-95.951,-55.517
8.98,-3.793,-34.641,9.147,-85.842,-35.06,-7.545,13.689,-20.288,-10.147,-95.95,-55.515
8.977,-3.807,-34.608,9.146,-85.838,-35.051,-7.537,13.693,-20.291,-10.147,-95.954,-55.515
8.974,-3.802,-34.578,9.14,-85.815,-35.034,-7.53,13.695,-20.295,-10.148,-95.95,-55.515
8.953,-3.791,-34.556,9.137,-85.794,-35.032,-7.524,13.697,-20.3,-10.145,-95.953,-55.514
8.958,-3.791,-34.538,9.134,-85.781,-35.016,-7.522,13.69,-20.299,-10.141,-95.953,-55.509
8.953,-3.786,-34.517,9.114,-85.789,-35.034,-7.535,13.688,-20.297,-10.137,-95.951,-55.509
8.937,-3.778,-34.528,9.119,-85.8,-35.061,-7.54,13.689,-20.294,-10.143,-95.954,-55.514
8.949,-3.785,-34.496,9.133,-85.808,-35.084,-7.549,13.685,-20.292,-10.147,-95.955,-55.517
8.946,-3.795,-34.482,9.126,-85.791,-35.138,-7.548,13.684,-20.293,-10.151,-95.957,-55.519
8.938,-3.788,-34.445,9.127,-85.764,-35.11,-7.552,13.686,-20.289,-10.154,-95.958,-55.522
8.959,-3.796,-34.427,9.161,-85.722,-35.166,-7.553,13.683,-20.289,-10.159,-95.959,-55.524
8.972,-3.819,-34.417,9.194,-85.676,-35.177,-7.553,13.68,-20.289,-10.161,-95.959,-55.525
8.972,-3.814,-34.399,9.2,-85.628,-35.148,-7.558,13.679,-20.289,-10.163,-95.96,-55.526
8.986,-3.834,-34.37,9.233,-85.593,-35.145,-7.564,13.676,-20.286,-10.165,-95.962,-55.527
9.005,-3.861,-34.354,9.21,-85.564,-35.198,-7.565,13.677,-20.281,-10.166,-95.964,-55.527
8.999,-3.873,-34.327,9.222,-85.545,-35.22,-7.575,13.678,-20.278,-10.169,-95.968,-55.526
9.019,-3.912,-34.246,9.245,-85.535,-35.259,-7.579,13.683,-20.273,-10.172,-95.975,-55.524
9.023,-3.963,-34.206,9.27,-85.555,-35.303,-7.571,13.683,-20.277,-10.174,-95.976,-55.522
9.077,-3.963,-34.189,9.251,-85.539,-35.374,-7.563,13.685,-20.279,-10.174,-95.976,-55.518
9.128,-3.975,-34.106,9.249,-85.536,-35.452,-7.559,13.684,-20.281,-10.175,-95.979,-55.514
9.114,-4.084,-34.019,9.231,-85.529,-35.465,-7.556,13.684,-20.282,-10.175,-95.98,-55.513
9.145,-4.078,-33.937,9.207,-85.507,-35.483,-7.552,13.683,-20.286,-10.169,-95.993,-55.507
9.129,-4.149,-33.853,9.172,-85.479,-35.504,-7.549,13.682,-20.287,-10.158,-96.018,-55.501
9.157,-4.193,-33.752,9.167,-85.419,-35.53,-7.54,13.684,-20.287,-10.149,-96.035,-55.496
9.182,-4.239,-33.643,9.186,-85.372,-35.568,-7.534,13.684,-20.287,-10.137,-96.054,-55.485
9.172,-4.299,-33.578,9.194,-85.317,-35.584,-7.526,13.682,-20.292,-10.135,-96.067,-55.483
9.194,-4.349,-33.488,9.158,-85.266,-35.606,-7.523,13.677,-20.294,-10.129,-96.078,-55.472
9.262,-4.406,-33.336,9.185,-85.206,-35.634,-7.498,13.679,-20.3,-10.122,-96.087,-55.462
9.26,-4.467,-33.24,9.162,-85.173,-35.659,-7.506,13.678,-20.301,-10.127,-96.092,-55.46
9.254,-4.552,-33.087,9.107,-85.098,-35.66,-7.504,13.68,-20.3,-10.124,-96.1,-55.453
9.291,-4.6,-32.967,9.082,-85.048,-35.75,-7.507,13.68,-20.301,-10.124,-96.107,-55.449
9.256,-4.662,-32.839,9.061,-84.93,-35.764,-7.51,13.673,-20.308,-10.122,-96.106,-55.444
9.28,-4.756,-32.748,9.074,-84.886,-35.802,-7.516,13.666,-20.314,-10.123,-96.115,-55.438
9.285,-4.79,-32.676,9.091,-84.833,-35.844,-7.512,13.664,-20.32,-10.126,-96.124,-55.428
9.279,-4.858,-32.556,9.042,-84.754,-35.85,-7.512,13.658,-20.327,-10.123,-96.134,-55.418
9.312,-5.015,-32.392,9.074,-84.601,-35.866,-7.514,13.656,-20.331,-10.114,-96.143,-55.404
9.293,-5.113,-32.249,9.037,-84.601,-35.929,-7.518,13.654,-20.332,-10.122,-96.138,-55.403
9.328,-5.198,-32.072,9.013,-84.49,-35.976,-7.525,13.654,-20.334,-10.133,-96.129,-55.403
9.298,-5.352,-31.89,9.085,-84.458,-36.031,-7.534,13.65,-20.332,-10.137,-96.125,-55.402
9.295,-5.457,-31.712,9.064,-84.298,-36.066,-7.531,13.652,-20.334,-10.141,-96.124,-55.398
9.269,-5.599,-31.526,9.034,-84.209,-36.148,-7.532,13.651,-20.335,-10.149,-96.127,-55.393
9.331,-5.765,-31.33,9.016,-84.063,-36.248,-7.532,13.645,-20.342,-10.155,-96.134,-55.385
9.323,-5.93,-31.151,8.953,-83.983,-36.261,-7.528,13.647,-20.342,-10.16,-96.14,-55.378
9.317,-6.069,-30.91,9.037,-83.773,-36.314,-7.535,13.646,-20.338,-10.165,-96.153,-55.368
9.32,-6.255,-30.681,9.011,-83.644,-36.389,-7.537,13.646,-20.337,-10.169,-96.165,-55.358
9.336,-6.442,-30.464,8.937,-83.603,-36.492,-7.542,13.647,-20.334,-10.169,-96.178,-55.348
9.373,-6.586,-30.253,8.941,-83.428,-36.533,-7.55,13.647,-20.333,-10.169,-96.192,-55.336
9.373,-6.758,-29.971,8.894,-83.324,-36.564,-7.558,13.648,-20.333,-10.172,-96.21,-55.325
9.357,-6.955,-29.768,8.885,-83.223,-36.692,-7.569,13.652,-20.331,-10.177,-96.223,-55.313
9.357,-7.115,-29.484,8.819,-83.039,-36.779,-7.584,13.652,-20.331,-10.185,-96.221,-55.309
9.397,-7.298,-29.243,8.706,-82.939,-36.843,-7.592,13.643,-20.34,-10.18,-96.24,-55.299
9.394,-7.498,-29.017,8.687,-82.804,-36.943,-7.6,13.644,-20.34,-10.171,-96.254,-55.281
9.44,-7.659,-28.751,8.735,-82.587,-37.066,-7.609,13.648,-20.346,-10.144,-96.267,-55.252
9.412,-7.826,-28.501,8.697,-82.484,-37.126,-7.609,13.643,-20.355,-10.132,-96.277,-55.229
9.436,-8.006,-28.153,8.638,-82.348,-37.23,-7.613,13.645,-20.36,-10.123,-96.285,-55.215
9.453,-8.199,-27.875,8.647,-82.192,-37.358,-7.615,13.646,-20.363,-10.124,-96.292,-55.206
9.447,-8.363,-27.606,8.605,-81.885,-37.441,-7.615,13.658,-20.361,-10.119,-96.319,-55.193
9.458,-8.603,-27.318,8.634,-81.736,-37.548,-7.611,13.667,-20.359,-10.116,-96.338,-55.177
9.45,-8.757,-27.063,8.594,-81.608,-37.631,-7.604,13.672,-20.36,-10.123,-96.35,-55.164
9.43,-8.929,-26.789,8.529,-81.443,-37.73,-7.596,13.682,-20.364,-10.122,-96.36,-55.153
9.458,-9.105,-26.446,8.448,-81.268,-37.898,-7.589,13.688,-20.367,-10.124,-96.379,-55.142
9.445,-9.275,-26.138,8.466,-81.199,-38.019,-7.587,13.699,-20.368,-10.124,-96.388,-55.129
9.453,-9.406,-25.861,8.381,-81.057,-38.174,-7.589,13.707,-20.373,-10.12,-96.4,-55.121
9.435,-9.589,-25.527,8.213,-80.723,-38.316,-7.598,13.711,-20.374,-10.13,-96.419,-55.113
9.444,-9.78,-25.165,8.177,-80.538,-38.38,-7.61,13.721,-20.371,-10.13,-96.437,-55.104
9.411,-9.901,-24.868,8.318,-80.413,-38.523,-7.608,13.728,-20.376,-10.114,-96.451,-55.083
9.434,-10.04,-24.531,8.169,-80.156,-38.671,-7.608,13.727,-20.384,-10.118,-96.46,-55.071
9.412,-10.175,-24.206,8.134,-80.042,-38.839,-7.599,13.733,-20.39,-10.141,-96.448,-55.072
9.381,-10.336,-23.905,8.061,-79.758,-38.975,-7.598,13.737,-20.4,-10.155,-96.445,-55.068
9.379,-10.436,-23.593,8.147,-79.648,-39.072,-7.58,13.746,-20.411,-10.164,-96.46,-55.059
9.345,-10.568,-23.257,7.984,-79.381,-39.252,-7.548,13.75,-20.43,-10.172,-96.478,-55.047
9.297,-10.684,-22.921,7.938,-79.183,-39.36,-7.553,13.751,-20.435,-10.184,-96.492,-55.034
9.264,-10.784,-22.614,7.837,-79.004,-39.58,-7.543,13.754,-20.446,-10.195,-96.504,-55.02
9.212,-10.896,-22.31,7.794,-78.799,-39.783,-7.517,13.763,-20.464,-10.187,-96.522,-54.999
9.19,-10.991,-22.007,7.779,-78.626,-39.956,-7.5,13.773,-20.473,-10.189,-96.543,-54.986
9.147,-11.111,-21.703,7.717,-78.471,-40.079,-7.507,13.78,-20.469,-10.184,-96.564,-54.967
9.096,-11.177,-21.392,7.739,-78.293,-40.273,-7.511,13.775,-20.474,-10.185,-96.58,-54.951
9.071,-11.261,-21.091,7.729,-78.033,-40.4,-7.522,13.774,-20.479,-10.187,-96.588,-54.937
9.016,-11.365,-20.818,7.698,-77.885,-40.596,-7.512,13.781,-20.491,-10.19,-96.601,-54.922
8.968,-11.437,-20.486,7.469,-77.663,-40.787,-7.508,13.789,-20.502,-10.185,-96.62,-54.904
8.953,-11.504,-20.162,7.463,-77.411,-41.028,-7.508,13.788,-20.517,-10.185,-96.654,-54.891
8.899,-11.566,-19.866,7.413,-77.259,-41.32,-7.527,13.796,-20.513,-10.196,-96.665,-54.882
8.861,-11.647,-19.569,7.36,-77.063,-41.48,-7.546,13.794,-20.515,-10.176,-96.682,-54.867
8.816,-11.717,-19.318,7.403,-76.913,-41.697,-7.548,13.797,-20.524,-10.173,-96.703,-54.847
8.769,-11.77,-19.044,7.357,-76.743,-41.906,-7.552,13.801,-20.534,-10.172,-96.725,-54.832
8.719,-11.836,-18.716,7.377,-76.561,-42.057,-7.561,13.8,-20.541,-10.174,-96.74,-54.824
8.665,-11.896,-18.42,7.17,-76.353,-42.336,-7.567,13.796,-20.55,-10.168,-96.754,-54.799
8.632,-11.944,-18.146,7.09,-76.089,-42.609,-7.571,13.798,-20.562,-10.175,-96.768,-54.786
8.602,-11.988,-17.87,7.202,-75.895,-42.761,-7.581,13.797,-20.573,-10.166,-96.797,-54.763
8.565,-12.029,-17.607,6.991,-75.815,-43.031,-7.573,13.817,-20.575,-10.176,-96.808,-54.746
8.52,-12.081,-17.274,6.806,-75.571,-43.329,-7.578,13.825,-20.583,-10.176,-96.833,-54.729
8.484,-12.123,-16.939,6.919,-75.44,-43.506,-7.582,13.83,-20.599,-10.174,-96.849,-54.705
8.455,-12.153,-16.624,6.813,-75.281,-43.741,-7.57,13.836,-20.615,-10.176,-96.868,-54.696
8.419,-12.187,-16.304,6.948,-75.091,-43.968,-7.566,13.855,-20.621,-10.182,-96.869,-54.677
8.393,-12.207,-16.052,6.797,-74.924,-44.149,-7.546,13.865,-20.638,-10.18,-96.873,-54.661
8.356,-12.235,-15.772,6.72,-74.805,-44.368,-7.512,13.875,-20.658,-10.171,-96.899,-54.635
8.321,-12.262,-15.496,6.784,-74.654,-44.618,-7.488,13.885,-20.68,-10.179,-96.92,-54.619
8.284,-12.286,-15.207,6.565,-74.519,-44.889,-7.473,13.877,-20.705,-10.191,-96.926,-54.589
8.254,-12.303,-14.929,6.499,-74.407,-45.117,-7.472,13.885,-20.717,-10.189,-96.932,-54.572
8.227,-12.308,-14.619,6.507,-74.252,-45.411,-7.482,13.903,-20.722,-10.181,-96.945,-54.549
8.201,-12.314,-14.348,6.493,-74.183,-45.606,-7.491,13.907,-20.733,-10.183,-96.971,-54.531
8.168,-12.327,-14.065,6.446,-74.048,-45.894,-7.472,13.914,-20.751,-10.193,-96.984,-54.517
8.159,-12.331,-13.748,6.537,-73.867,-46.096,-7.485,13.907,-20.764,-10.19,-97.001,-54.5
8.139,-12.334,-13.448,6.402,-73.787,-46.372,-7.49,13.91,-20.775,-10.2,-97.017,-54.494
8.116,-12.333,-13.193,6.358,-73.617,-46.596,-7.476,13.921,-20.785,-10.198,-97.028,-54.472
8.101,-12.334,-12.888,6.407,-73.476,-46.874,-7.47,13.93,-20.801,-10.201,-97.038,-54.452
8.084,-12.332,-12.597,6.336,-73.406,-47.218,-7.468,13.924,-20.825,-10.211,-97.046,-54.439
8.068,-12.327,-12.294,6.231,-73.328,-47.438,-7.469,13.917,-20.851,-10.205,-97.057,-54.426
8.068,-12.314,-11.988,6.42,-73.262,-47.645,-7.473,13.916,-20.876,-10.2,-97.077,-54.407
8.058,-12.303,-11.692,6.559,-73.137,-47.858,-7.456,13.906,-20.907,-10.207,-97.077,-54.396
8.049,-12.284,-11.43,6.502,-73.04,-48.064,-7.438,13.926,-20.91,-10.19,-97.086,-54.376
8.03,-12.265,-11.17,6.391,-72.983,-48.295,-7.455,13.921,-20.913,-10.198,-97.088,-54.365
8.023,-12.243,-10.89,6.49,-72.936,-48.491,-7.476,13.915,-20.915,-10.188,-97.101,-54.358
8.01,-12.218,-10.619,6.525,-72.836,-48.763,-7.476,13.918,-20.919,-10.185,-97.104,-54.338
8.003,-12.192,-10.356,6.527,-72.808,-48.986,-7.468,13.926,-20.926,-10.188,-97.121,-54.335
7.986,-12.161,-10.091,6.456,-72.69,-49.254,-7.459,13.932,-20.94,-10.187,-97.137,-54.322
7.97,-12.129,-9.818,6.289,-72.637,-49.404,-7.455,13.933,-20.959,-10.189,-97.143,-54.303
7.956,-12.094,-9.529,6.437,-72.58,-49.628,-7.457,13.945,-20.958,-10.192,-97.16,-54.292
7.924,-12.057,-9.28,6.406,-72.507,-49.917,-7.451,13.942,-20.97,-10.194,-97.163,-54.275
7.906,-12.009,-9.045,6.395,-72.458,-50.151,-7.442,13.943,-20.982,-10.186,-97.173,-54.258
7.881,-11.969,-8.763,6.452,-72.398,-50.347,-7.423,13.959,-20.974,-10.192,-97.183,-54.246
7.855,-11.93,-8.52,6.433,-72.329,-50.567,-7.417,13.974,-20.971,-10.194,-97.194,-54.232
7.824,-11.888,-8.293,6.546,-72.282,-50.765,-7.404,13.98,-20.974,-10.197,-97.204,-54.222
7.787,-11.846,-8.056,6.41,-72.271,-50.957,-7.409,13.99,-20.968,-10.194,-97.208,-54.211
7.753,-11.805,-7.801,6.379,-72.225,-51.18,-7.417,13.999,-20.964,-10.194,-97.212,-54.206
7.718,-11.759,-7.53,6.508,-72.193,-51.351,-7.419,14.004,-20.962,-10.193,-97.224,-54.191
7.679,-11.714,-7.307,6.533,-72.173,-51.572,-7.41,14.01,-20.963,-10.193,-97.227,-54.177
7.645,-11.664,-7.071,6.491,-72.148,-51.73,-7.401,14.006,-20.977,-10.216,-97.231,-54.166
7.604,-11.626,-6.844,6.6,-72.092,-51.916,-7.386,14.011,-20.986,-10.208,-97.238,-54.144
7.565,-11.581,-6.623,6.536,-72.061,-52.121,-7.392,14.016,-20.985,-10.216,-97.237,-54.145
7.525,-11.532,-6.403,6.542,-72.043,-52.327,-7.394,14.022,-20.987,-10.211,-97.243,-54.138
7.486,-11.482,-6.215,6.533,-71.987,-52.512,-7.382,14.02,-21.001,-10.214,-97.257,-54.127
7.446,-11.433,-5.988,6.615,-71.955,-52.764,-7.385,14.024,-21.007,-10.215,-97.266,-54.12
7.408,-11.381,-5.778,6.669,-71.949,-53,-7.397,14.025,-21.005,-10.204,-97.263,-54.105
7.372,-11.328,-5.597,6.76,-71.914,-53.182,-7.405,14.024,-21.004,-10.208,-97.265,-54.107
7.339,-11.274,-5.419,6.803,-71.868,-53.414,-7.415,14.025,-21.006,-10.204,-97.285,-54.1
7.308,-11.219,-5.209,6.788,-71.875,-53.575,-7.413,14.031,-21.003,-10.202,-97.293,-54.088
