p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
6.934,-5.319,-35.618,6.334,-93.539,-37.145,-7.997,6.223,-27.391,-9.525,-107.519,-49.099
6.936,-5.322,-35.62,6.341,-93.551,-37.124,-7.984,6.235,-27.387,-9.536,-107.517,-49.107
6.933,-5.307,-35.623,6.354,-93.552,-37.111,-8,6.237,-27.385,-9.55,-107.514,-49.112
6.93,-5.311,-35.627,6.382,-93.599,-37.101,-7.997,6.24,-27.384,-9.555,-107.501,-49.133
6.936,-5.312,-35.624,6.367,-93.602,-37.091,-7.976,6.242,-27.388,-9.555,-107.506,-49.135
6.926,-5.314,-35.626,6.358,-93.582,-37.084,-7.97,6.243,-27.393,-9.567,-107.5,-49.15
6.92,-5.313,-35.63,6.359,-93.584,-37.066,-7.972,6.243,-27.393,-9.568,-107.501,-49.152
6.92,-5.314,-35.633,6.357,-93.591,-37.051,-7.949,6.241,-27.399,-9.584,-107.499,-49.156
6.929,-5.317,-35.631,6.34,-93.624,-37.045,-7.95,6.243,-27.4,-9.59,-107.489,-49.162
6.933,-5.317,-35.636,6.329,-93.658,-37.027,-7.952,6.242,-27.402,-9.578,-107.473,-49.175
6.931,-5.313,-35.639,6.339,-93.665,-37.006,-7.96,6.241,-27.401,-9.589,-107.476,-49.174
6.931,-5.316,-35.634,6.355,-93.699,-36.999,-7.952,6.245,-27.406,-9.593,-107.472,-49.172
6.931,-5.318,-35.633,6.373,-93.726,-36.984,-7.953,6.248,-27.403,-9.601,-107.478,-49.18
6.936,-5.326,-35.632,6.355,-93.803,-36.981,-7.95,6.249,-27.402,-9.598,-107.487,-49.177
6.935,-5.329,-35.636,6.354,-93.82,-36.966,-7.93,6.251,-27.408,-9.597,-107.492,-49.174
6.937,-5.327,-35.639,6.358,-93.846,-36.958,-7.934,6.256,-27.405,-9.596,-107.491,-49.172
6.935,-5.33,-35.645,6.394,-93.858,-36.951,-7.919,6.257,-27.404,-9.579,-107.491,-49.166
6.935,-5.334,-35.644,6.396,-93.865,-36.925,-7.935,6.254,-27.402,-9.576,-107.488,-49.169
6.935,-5.333,-35.643,6.414,-93.922,-36.897,-7.946,6.254,-27.397,-9.579,-107.487,-49.169
6.938,-5.334,-35.647,6.405,-93.935,-36.886,-7.958,6.258,-27.391,-9.575,-107.488,-49.165
6.955,-5.337,-35.646,6.383,-93.933,-36.882,-7.969,6.264,-27.385,-9.557,-107.492,-49.161
6.957,-5.332,-35.642,6.37,-93.963,-36.867,-7.979,6.27,-27.383,-9.544,-107.489,-49.163
6.961,-5.342,-35.645,6.383,-93.959,-36.861,-7.988,6.276,-27.385,-9.543,-107.496,-49.16
6.965,-5.353,-35.651,6.425,-94.004,-36.817,-7.994,6.28,-27.385,-9.526,-107.505,-49.149
6.984,-5.354,-35.651,6.441,-93.976,-36.806,-7.997,6.288,-27.389,-9.526,-107.497,-49.148
6.977,-5.351,-35.657,6.467,-93.997,-36.77,-8.017,6.291,-27.389,-9.537,-107.493,-49.15
6.972,-5.349,-35.657,6.489,-94.042,-36.759,-8.027,6.291,-27.39,-9.548,-107.492,-49.153
6.979,-5.343,-35.654,6.472,-94.051,-36.762,-8.018,6.297,-27.394,-9.562,-107.487,-49.155
6.984,-5.342,-35.652,6.506,-94.054,-36.741,-8.044,6.286,-27.396,-9.559,-107.495,-49.15
6.979,-5.338,-35.65,6.527,-94.071,-36.73,-8.048,6.286,-27.394,-9.556,-107.492,-49.155
6.983,-5.336,-35.649,6.511,-94.076,-36.729,-8.026,6.29,-27.4,-9.561,-107.491,-49.153
6.989,-5.332,-35.646,6.538,-94.089,-36.71,-8.02,6.283,-27.403,-9.575,-107.485,-49.167
6.997,-5.326,-35.641,6.518,-94.093,-36.699,-8.009,6.282,-27.405,-9.581,-107.491,-49.168
7,-5.319,-35.637,6.502,-94.133,-36.696,-7.996,6.283,-27.409,-9.586,-107.489,-49.173
7.006,-5.313,-35.635,6.527,-94.157,-36.686,-7.992,6.283,-27.41,-9.592,-107.493,-49.179
7.017,-5.305,-35.631,6.57,-94.171,-36.687,-7.992,6.284,-27.411,-9.609,-107.484,-49.181
7.011,-5.295,-35.637,6.586,-94.237,-36.664,-7.964,6.283,-27.416,-9.609,-107.482,-49.176
7.026,-5.287,-35.63,6.597,-94.25,-36.655,-7.947,6.277,-27.422,-9.617,-107.482,-49.18
7.027,-5.277,-35.636,6.63,-94.274,-36.646,-7.956,6.279,-27.422,-9.612,-107.486,-49.182
7.027,-5.233,-35.643,6.605,-94.275,-36.634,-7.94,6.282,-27.427,-9.61,-107.486,-49.189
7.029,-5.211,-35.641,6.633,-94.299,-36.631,-7.902,6.287,-27.434,-9.61,-107.48,-49.196
7.032,-5.21,-35.646,6.642,-94.278,-36.624,-7.917,6.288,-27.432,-9.607,-107.474,-49.191
7.024,-5.214,-35.646,6.633,-94.314,-36.617,-7.918,6.293,-27.431,-9.625,-107.47,-49.192
7.023,-5.211,-35.649,6.634,-94.325,-36.608,-7.927,6.289,-27.428,-9.642,-107.465,-49.193
7.019,-5.207,-35.658,6.654,-94.339,-36.578,-7.943,6.288,-27.424,-9.643,-107.464,-49.188
7.032,-5.183,-35.667,6.688,-94.341,-36.577,-7.949,6.288,-27.421,-9.639,-107.466,-49.191
7.045,-5.162,-35.677,6.704,-94.398,-36.584,-7.962,6.288,-27.416,-9.629,-107.468,-49.183
7.051,-5.155,-35.68,6.711,-94.427,-36.59,-7.96,6.286,-27.413,-9.619,-107.475,-49.182
7.028,-5.13,-35.686,6.71,-94.465,-36.582,-7.991,6.278,-27.413,-9.614,-107.475,-49.181
7.014,-5.1,-35.686,6.727,-94.492,-36.57,-8.01,6.268,-27.408,-9.613,-107.473,-49.185
7.013,-5.086,-35.696,6.709,-94.474,-36.572,-8.042,6.269,-27.408,-9.6,-107.476,-49.18
7.024,-5.084,-35.688,6.692,-94.474,-36.585,-8.022,6.27,-27.408,-9.603,-107.469,-49.184
7.045,-5.086,-35.691,6.691,-94.487,-36.578,-8.031,6.269,-27.407,-9.605,-107.476,-49.18
7.05,-5.064,-35.703,6.684,-94.475,-36.585,-8.021,6.266,-27.41,-9.604,-107.471,-49.178
7.069,-5.03,-35.694,6.688,-94.472,-36.581,-8.026,6.27,-27.408,-9.591,-107.472,-49.173
7.063,-5.009,-35.704,6.685,-94.473,-36.585,-8.01,6.274,-27.413,-9.569,-107.481,-49.175
7.069,-5.003,-35.71,6.682,-94.468,-36.587,-7.996,6.279,-27.416,-9.578,-107.478,-49.179
7.099,-4.976,-35.718,6.694,-94.469,-36.58,-7.993,6.279,-27.42,-9.577,-107.486,-49.175
7.086,-4.978,-35.725,6.702,-94.46,-36.579,-7.986,6.281,-27.422,-9.579,-107.489,-49.17
7.094,-4.987,-35.722,6.699,-94.456,-36.586,-7.977,6.284,-27.421,-9.579,-107.486,-49.17
7.102,-4.983,-35.724,6.703,-94.463,-36.581,-7.982,6.283,-27.422,-9.578,-107.486,-49.169
7.104,-4.981,-35.713,6.691,-94.449,-36.594,-7.964,6.288,-27.424,-9.585,-107.482,-49.168
7.099,-4.976,-35.71,6.692,-94.443,-36.594,-7.959,6.288,-27.426,-9.587,-107.488,-49.165
7.095,-4.98,-35.707,6.688,-94.43,-36.602,-7.972,6.286,-27.425,-9.595,-107.482,-49.165
7.09,-4.98,-35.703,6.672,-94.435,-36.616,-7.969,6.289,-27.431,-9.609,-107.475,-49.166
7.083,-4.98,-35.702,6.66,-94.429,-36.637,-7.958,6.294,-27.435,-9.608,-107.479,-49.161
7.083,-4.981,-35.697,6.644,-94.368,-36.665,-7.964,6.296,-27.433,-9.627,-107.471,-49.173
7.081,-4.984,-35.692,6.604,-94.331,-36.692,-7.966,6.294,-27.439,-9.64,-107.473,-49.175
7.078,-4.988,-35.689,6.599,-94.326,-36.709,-7.958,6.294,-27.438,-9.654,-107.48,-49.174
7.071,-4.989,-35.687,6.595,-94.279,-36.747,-7.966,6.295,-27.439,-9.657,-107.485,-49.173
7.07,-4.993,-35.685,6.6,-94.203,-36.778,-7.985,6.3,-27.435,-9.656,-107.486,-49.173
7.067,-4.999,-35.681,6.593,-94.081,-36.815,-7.999,6.301,-27.434,-9.646,-107.494,-49.164
7.062,-5.013,-35.678,6.565,-94.042,-36.849,-7.985,6.306,-27.432,-9.64,-107.496,-49.163
7.048,-5.048,-35.671,6.579,-94.037,-36.859,-7.984,6.314,-27.436,-9.642,-107.498,-49.161
7.035,-5.049,-35.661,6.53,-94.007,-36.905,-8.003,6.323,-27.432,-9.649,-107.491,-49.167
7.024,-5.091,-35.646,6.522,-93.918,-36.953,-7.998,6.326,-27.433,-9.649,-107.488,-49.16
6.986,-5.136,-35.638,6.565,-93.919,-37.002,-8.021,6.331,-27.434,-9.644,-107.49,-49.156
6.963,-5.17,-35.619,6.536,-93.874,-37.066,-8.017,6.34,-27.438,-9.647,-107.485,-49.15
6.948,-5.183,-35.604,6.549,-93.817,-37.11,-8.01,6.347,-27.443,-9.635,-107.483,-49.141
6.944,-5.204,-35.571,6.528,-93.734,-37.168,-8.031,6.35,-27.445,-9.596,-107.488,-49.124
6.96,-5.273,-35.541,6.54,-93.583,-37.195,-8.036,6.35,-27.456,-9.58,-107.477,-49.111
6.923,-5.336,-35.527,6.532,-93.455,-37.223,-8.021,6.357,-27.464,-9.588,-107.466,-49.099
6.964,-5.402,-35.487,6.561,-93.344,-37.266,-8.004,6.364,-27.471,-9.569,-107.476,-49.084
6.937,-5.463,-35.446,6.587,-93.281,-37.294,-7.999,6.37,-27.483,-9.558,-107.475,-49.071
6.914,-5.509,-35.418,6.543,-93.16,-37.353,-7.98,6.391,-27.499,-9.575,-107.474,-49.064
6.913,-5.557,-35.371,6.572,-93.08,-37.409,-8.007,6.397,-27.505,-9.58,-107.477,-49.059
6.946,-5.681,-35.325,6.611,-92.96,-37.478,-8,6.399,-27.517,-9.59,-107.479,-49.065
6.941,-5.752,-35.269,6.607,-92.849,-37.542,-7.986,6.399,-27.535,-9.592,-107.486,-49.055
6.984,-5.867,-35.197,6.551,-92.765,-37.605,-8.017,6.424,-27.539,-9.581,-107.487,-49.044
6.974,-5.983,-35.127,6.486,-92.584,-37.69,-8.011,6.433,-27.563,-9.57,-107.484,-49.034
7.028,-6.066,-35.069,6.574,-92.566,-37.755,-7.98,6.444,-27.588,-9.584,-107.494,-49.034
7.111,-6.207,-34.978,6.601,-92.413,-37.85,-8.015,6.445,-27.599,-9.585,-107.501,-49.036
7.121,-6.291,-34.919,6.615,-92.272,-37.923,-8.026,6.459,-27.623,-9.59,-107.517,-49.042
7.135,-6.415,-34.82,6.651,-92.054,-38.012,-8.023,6.488,-27.636,-9.593,-107.538,-49.043
7.158,-6.532,-34.725,6.679,-91.925,-38.065,-8.065,6.496,-27.649,-9.607,-107.539,-49.049
7.19,-6.635,-34.616,6.666,-91.741,-38.179,-8.103,6.5,-27.657,-9.619,-107.556,-49.049
7.245,-6.837,-34.511,6.626,-91.696,-38.292,-8.155,6.506,-27.672,-9.63,-107.566,-49.045
7.273,-6.992,-34.399,6.657,-91.531,-38.448,-8.168,6.537,-27.691,-9.63,-107.571,-49.052
7.284,-7.154,-34.296,6.657,-91.393,-38.575,-8.218,6.546,-27.721,-9.606,-107.583,-49.039
7.302,-7.308,-34.148,6.668,-91.225,-38.665,-8.255,6.559,-27.735,-9.609,-107.596,-49.042
7.361,-7.542,-33.965,6.711,-91.079,-38.77,-8.256,6.581,-27.762,-9.596,-107.62,-49.037
7.361,-7.736,-33.805,6.77,-90.884,-38.893,-8.264,6.61,-27.78,-9.561,-107.626,-49.036
7.394,-7.916,-33.658,6.775,-90.61,-39.061,-8.243,6.642,-27.799,-9.564,-107.642,-49.033
7.429,-8.075,-33.517,6.803,-90.501,-39.187,-8.228,6.641,-27.826,-9.571,-107.641,-49.035
7.435,-8.283,-33.335,6.83,-90.377,-39.327,-8.281,6.636,-27.833,-9.573,-107.633,-49.029
7.458,-8.524,-33.156,6.809,-90.173,-39.459,-8.301,6.655,-27.863,-9.579,-107.629,-49.022
7.525,-8.691,-32.932,6.759,-89.978,-39.619,-8.366,6.664,-27.887,-9.578,-107.621,-49.021
7.57,-8.859,-32.733,6.817,-89.824,-39.775,-8.316,6.669,-27.907,-9.575,-107.617,-49.004
7.609,-9.086,-32.541,6.97,-89.572,-39.935,-8.27,6.684,-27.931,-9.576,-107.617,-48.995
7.602,-9.299,-32.342,7,-89.389,-40.086,-8.291,6.688,-27.958,-9.574,-107.61,-48.976
7.65,-9.48,-32.133,7.084,-89.166,-40.259,-8.279,6.692,-27.974,-9.577,-107.627,-48.972
7.701,-9.651,-31.946,7.139,-88.937,-40.48,-8.318,6.69,-27.989,-9.574,-107.633,-48.966
7.78,-9.836,-31.691,7.171,-88.759,-40.698,-8.308,6.698,-28.009,-9.561,-107.633,-48.965
7.833,-10.01,-31.464,7.167,-88.597,-40.89,-8.281,6.709,-28.025,-9.529,-107.645,-48.953
7.877,-10.198,-31.217,7.16,-88.391,-41.107,-8.254,6.715,-28.055,-9.512,-107.656,-48.953
7.872,-10.405,-30.977,7.195,-88.045,-41.355,-8.257,6.708,-28.071,-9.522,-107.663,-48.956
7.957,-10.583,-30.712,7.152,-87.878,-41.615,-8.219,6.719,-28.091,-9.522,-107.657,-48.953
8.003,-10.776,-30.416,7.285,-87.616,-41.85,-8.234,6.743,-28.096,-9.51,-107.662,-48.947
8.061,-11.023,-30.142,7.32,-87.463,-42.066,-8.219,6.768,-28.104,-9.515,-107.664,-48.952
8.134,-11.182,-29.84,7.34,-87.296,-42.318,-8.247,6.799,-28.115,-9.522,-107.674,-48.948
8.171,-11.358,-29.554,7.441,-87.021,-42.607,-8.301,6.825,-28.111,-9.522,-107.676,-48.945
8.186,-11.577,-29.241,7.521,-86.828,-42.828,-8.328,6.823,-28.124,-9.521,-107.687,-48.947
8.251,-11.768,-28.918,7.579,-86.553,-43.126,-8.351,6.831,-28.135,-9.52,-107.681,-48.944
8.29,-11.958,-28.591,7.601,-86.339,-43.372,-8.355,6.837,-28.149,-9.538,-107.677,-48.955
8.299,-12.154,-28.266,7.654,-86.143,-43.679,-8.381,6.837,-28.167,-9.552,-107.68,-48.952
8.375,-12.309,-27.925,7.718,-85.904,-43.983,-8.398,6.84,-28.177,-9.559,-107.687,-48.95
8.465,-12.47,-27.578,7.625,-85.812,-44.266,-8.426,6.866,-28.191,-9.56,-107.681,-48.951
8.502,-12.667,-27.216,7.681,-85.608,-44.569,-8.39,6.883,-28.204,-9.558,-107.683,-48.952
8.552,-12.782,-26.867,7.79,-85.323,-44.897,-8.384,6.914,-28.215,-9.563,-107.688,-48.95
8.602,-12.951,-26.52,7.796,-85.17,-45.215,-8.379,6.92,-28.235,-9.58,-107.694,-48.946
8.62,-13.087,-26.199,7.857,-84.985,-45.556,-8.375,6.922,-28.252,-9.608,-107.701,-48.945
8.648,-13.192,-25.848,7.819,-84.921,-45.853,-8.355,6.927,-28.26,-9.598,-107.692,-48.938
8.736,-13.327,-25.49,7.874,-84.702,-46.179,-8.353,6.934,-28.283,-9.589,-107.691,-48.929
8.78,-13.435,-25.125,7.943,-84.505,-46.503,-8.305,6.943,-28.308,-9.598,-107.704,-48.929
8.799,-13.53,-24.747,7.966,-84.359,-46.829,-8.298,6.962,-28.329,-9.594,-107.704,-48.926
8.831,-13.638,-24.37,8.007,-84.236,-47.153,-8.291,6.977,-28.344,-9.592,-107.703,-48.927
8.804,-13.73,-24.015,8.126,-83.96,-47.539,-8.275,6.988,-28.361,-9.579,-107.714,-48.924
8.871,-13.826,-23.624,8.194,-83.76,-47.906,-8.265,7.02,-28.362,-9.562,-107.711,-48.918
8.889,-13.92,-23.244,8.157,-83.782,-48.177,-8.268,7.003,-28.39,-9.556,-107.723,-48.902
8.938,-13.992,-22.852,8.202,-83.661,-48.501,-8.295,7.005,-28.391,-9.546,-107.749,-48.883
9.002,-14.081,-22.442,8.222,-83.487,-48.849,-8.298,7.004,-28.402,-9.536,-107.753,-48.885
9.076,-14.128,-22.032,8.274,-83.371,-49.194,-8.264,7.003,-28.423,-9.524,-107.759,-48.878
9.107,-14.169,-21.631,8.291,-83.29,-49.496,-8.252,7.012,-28.435,-9.512,-107.766,-48.878
9.091,-14.204,-21.268,8.228,-83.316,-49.761,-8.218,7.042,-28.459,-9.511,-107.755,-48.879
9.103,-14.234,-20.882,8.203,-83.306,-50.048,-8.225,7.051,-28.467,-9.51,-107.746,-48.872
9.126,-14.245,-20.497,8.282,-83.097,-50.433,-8.262,7.067,-28.457,-9.51,-107.75,-48.862
9.151,-14.231,-20.124,8.293,-82.943,-50.787,-8.29,7.078,-28.458,-9.506,-107.748,-48.868
9.146,-14.205,-19.753,8.295,-82.861,-51.102,-8.315,7.085,-28.464,-9.517,-107.752,-48.872
9.162,-14.176,-19.381,8.319,-82.808,-51.405,-8.308,7.098,-28.477,-9.529,-107.754,-48.865
9.169,-14.134,-19.019,8.284,-82.822,-51.669,-8.326,7.103,-28.495,-9.537,-107.755,-48.863
9.116,-14.089,-18.667,8.274,-82.78,-51.946,-8.317,7.121,-28.506,-9.549,-107.758,-48.867
9.113,-14.003,-18.309,8.255,-82.725,-52.224,-8.325,7.117,-28.521,-9.573,-107.76,-48.874
9.113,-13.936,-17.95,8.186,-82.822,-52.433,-8.303,7.121,-28.537,-9.574,-107.773,-48.88
9.088,-13.839,-17.603,8.184,-82.775,-52.707,-8.338,7.131,-28.529,-9.568,-107.785,-48.887
9.069,-13.755,-17.254,8.198,-82.688,-53,-8.321,7.139,-28.539,-9.569,-107.786,-48.887
9.07,-13.629,-16.92,8.17,-82.688,-53.252,-8.314,7.144,-28.547,-9.584,-107.798,-48.901
9.045,-13.507,-16.578,8.154,-82.709,-53.485,-8.298,7.15,-28.555,-9.608,-107.801,-48.917
8.994,-13.373,-16.261,8.125,-82.759,-53.685,-8.296,7.165,-28.563,-9.621,-107.815,-48.915
8.964,-13.223,-15.934,8.103,-82.754,-53.907,-8.27,7.16,-28.575,-9.622,-107.812,-48.9
8.949,-13.076,-15.616,8.095,-82.724,-54.146,-8.239,7.154,-28.599,-9.659,-107.809,-48.908
8.95,-12.874,-15.307,8.06,-82.75,-54.351,-8.213,7.141,-28.626,-9.65,-107.815,-48.906
8.91,-12.707,-15.014,8.06,-82.695,-54.583,-8.198,7.137,-28.644,-9.638,-107.813,-48.902
8.871,-12.545,-14.714,8.012,-82.763,-54.743,-8.208,7.143,-28.649,-9.643,-107.808,-48.911
8.814,-12.36,-14.445,7.998,-82.765,-54.948,-8.201,7.136,-28.665,-9.648,-107.804,-48.91
8.772,-12.181,-14.167,7.951,-82.827,-55.099,-8.212,7.145,-28.673,-9.643,-107.806,-48.909
8.722,-11.997,-13.898,7.884,-82.915,-55.221,-8.206,7.143,-28.678,-9.636,-107.806,-48.907
8.672,-11.808,-13.638,7.844,-82.919,-55.388,-8.193,7.129,-28.701,-9.638,-107.807,-48.904
8.614,-11.619,-13.392,7.797,-82.945,-55.533,-8.22,7.126,-28.709,-9.625,-107.81,-48.898
8.561,-11.422,-13.15,7.799,-82.854,-55.738,-8.236,7.13,-28.712,-9.61,-107.809,-48.898
8.5,-11.228,-12.913,7.722,-82.927,-55.831,-8.222,7.135,-28.715,-9.607,-107.806,-48.898
8.429,-11.053,-12.674,7.69,-82.921,-55.962,-8.216,7.136,-28.717,-9.606,-107.812,-48.894
8.355,-10.859,-12.46,7.68,-82.88,-56.113,-8.207,7.134,-28.718,-9.597,-107.812,-48.892
8.297,-10.652,-12.242,7.631,-82.909,-56.211,-8.212,7.139,-28.723,-9.585,-107.806,-48.896
8.23,-10.455,-12.036,7.614,-82.878,-56.335,-8.181,7.145,-28.736,-9.566,-107.807,-48.888
8.16,-10.25,-11.842,7.556,-82.925,-56.4,-8.185,7.16,-28.747,-9.536,-107.803,-48.882
8.091,-10.046,-11.659,7.552,-82.877,-56.518,-8.159,7.17,-28.751,-9.535,-107.796,-48.879
8.021,-9.85,-11.482,7.503,-82.954,-56.549,-8.173,7.173,-28.757,-9.543,-107.8,-48.88
7.947,-9.656,-11.316,7.463,-82.998,-56.587,-8.137,7.164,-28.775,-9.551,-107.79,-48.885
7.88,-9.468,-11.158,7.454,-82.938,-56.671,-8.153,7.16,-28.776,-9.557,-107.79,-48.883
7.815,-9.279,-11.014,7.439,-82.912,-56.738,-8.151,7.166,-28.783,-9.552,-107.797,-48.877
7.763,-9.071,-10.887,7.366,-82.972,-56.738,-8.158,7.166,-28.788,-9.553,-107.791,-48.881
7.702,-8.889,-10.759,7.332,-82.995,-56.756,-8.173,7.168,-28.79,-9.55,-107.791,-48.879
7.644,-8.72,-10.638,7.309,-83.007,-56.774,-8.184,7.162,-28.804,-9.556,-107.791,-48.884
7.582,-8.557,-10.527,7.298,-82.98,-56.802,-8.219,7.162,-28.811,-9.555,-107.791,-48.882
7.53,-8.4,-10.424,7.282,-82.981,-56.812,-8.204,7.166,-28.822,-9.559,-107.787,-48.889
7.479,-8.243,-10.328,7.273,-82.955,-56.822,-8.191,7.167,-28.834,-9.559,-107.787,-48.891
7.437,-8.092,-10.234,7.255,-82.959,-56.809,-8.211,7.155,-28.844,-9.573,-107.788,-48.893
7.386,-7.949,-10.151,7.237,-82.979,-56.78,-8.228,7.157,-28.854,-9.572,-107.785,-48.895
7.343,-7.808,-10.072,7.23,-82.983,-56.757,-8.205,7.154,-28.868,-9.574,-107.774,-48.893
7.297,-7.689,-9.991,7.227,-82.975,-56.74,-8.217,7.151,-28.875,-9.577,-107.775,-48.896
7.25,-7.577,-9.912,7.228,-82.963,-56.73,-8.204,7.153,-28.884,-9.602,-107.764,-48.897
7.21,-7.455,-9.847,7.231,-82.949,-56.717,-8.191,7.156,-28.905,-9.617,-107.766,-48.89
7.166,-7.334,-9.79,7.235,-82.935,-56.699,-8.207,7.149,-28.906,-9.605,-107.768,-48.882
7.123,-7.219,-9.739,7.233,-82.928,-56.656,-8.23,7.135,-28.92,-9.596,-107.766,-48.884
7.084,-7.113,-9.69,7.235,-82.904,-56.574,-8.223,7.141,-28.924,-9.605,-107.766,-48.886
7.052,-7.01,-9.643,7.239,-82.887,-56.451,-8.211,7.135,-28.933,-9.608,-107.761,-48.881
7.014,-6.917,-9.602,7.243,-82.849,-56.306,-8.197,7.133,-28.937,-9.611,-107.753,-48.88
6.981,-6.829,-9.566,7.258,-82.812,-56.155,-8.196,7.131,-28.939,-9.602,-107.759,-48.878
6.949,-6.747,-9.535,7.263,-82.796,-55.986,-8.202,7.128,-28.946,-9.604,-107.759,-48.884
6.931,-6.647,-9.512,7.296,-82.738,-55.848,-8.221,7.139,-28.95,-9.602,-107.758,-48.882
6.906,-6.573,-9.484,7.316,-82.718,-55.684,-8.203,7.143,-28.955,-9.604,-107.754,-48.888
6.88,-6.511,-9.46,7.337,-82.715,-55.511,-8.194,7.143,-28.963,-9.596,-107.761,-48.884
6.854,-6.455,-9.435,7.355,-82.701,-55.349,-8.174,7.14,-28.972,-9.582,-107.761,-48.885
6.827,-6.406,-9.414,7.391,-82.646,-55.199,-8.17,7.149,-28.973,-9.57,-107.758,-48.889
6.799,-6.362,-9.395,7.442,-82.592,-55.038,-8.121,7.137,-28.98,-9.56,-107.761,-48.887
6.776,-6.322,-9.376,7.495,-82.547,-54.875,-8.091,7.14,-28.979,-9.549,-107.772,-48.885
6.751,-6.284,-9.362,7.5,-82.59,-54.644,-8.084,7.131,-28.99,-9.552,-107.769,-48.886
6.729,-6.253,-9.346,7.549,-82.533,-54.461,-8.08,7.13,-28.995,-9.556,-107.77,-48.892
6.707,-6.225,-9.336,7.591,-82.547,-54.235,-8.081,7.13,-28.993,-9.556,-107.766,-48.897
6.675,-6.231,-9.321,7.608,-82.594,-53.978,-8.039,7.157,-29.009,-9.545,-107.767,-48.899
6.656,-6.22,-9.309,7.657,-82.545,-53.773,-7.997,7.152,-29.025,-9.543,-107.759,-48.903
6.638,-6.206,-9.302,7.707,-82.531,-53.549,-8.025,7.142,-29.019,-9.551,-107.758,-48.905
6.624,-6.199,-9.295,7.786,-82.43,-53.359,-8.019,7.146,-29.02,-9.559,-107.75,-48.906
6.614,-6.191,-9.294,7.831,-82.507,-53.062,-8.033,7.143,-29.021,-9.56,-107.741,-48.905
6.604,-6.187,-9.293,7.899,-82.472,-52.831,-8.033,7.142,-29.021,-9.564,-107.728,-48.908
6.596,-6.188,-9.293,7.934,-82.52,-52.543,-8.032,7.148,-29.021,-9.566,-107.722,-48.907
6.589,-6.19,-9.293,7.997,-82.482,-52.299,-8.021,7.146,-29.023,-9.562,-107.716,-48.914
6.582,-6.198,-9.299,8.035,-82.545,-52.005,-8.021,7.142,-29.027,-9.553,-107.701,-48.924
6.579,-6.205,-9.301,8.071,-82.601,-51.707,-8.017,7.152,-29.027,-9.528,-107.701,-48.928
6.584,-6.19,-9.315,8.135,-82.608,-51.428,-8.023,7.157,-29.02,-9.507,-107.707,-48.924
6.586,-6.194,-9.319,8.231,-82.523,-51.193,-8.008,7.146,-29.023,-9.499,-107.692,-48.932
6.587,-6.203,-9.324,8.288,-82.511,-50.907,-7.998,7.149,-29.02,-9.493,-107.707,-48.942
6.589,-6.212,-9.328,8.263,-82.694,-50.517,-7.996,7.146,-29.017,-9.497,-107.715,-48.957
