p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
6.522,-22.602,-13.905,7.971,-72.056,-58.99,-2.959,4.24,-28.496,-9.818,-99.093,-45.049
6.537,-22.591,-13.865,8.004,-72.088,-59.243,-2.983,4.246,-28.497,-9.793,-99.069,-45.053
6.542,-22.568,-13.836,8.003,-72.166,-59.392,-2.984,4.241,-28.499,-9.762,-99.058,-45.046
6.557,-22.559,-13.802,8.022,-72.228,-59.576,-2.997,4.249,-28.502,-9.754,-99.07,-45.05
6.545,-22.552,-13.79,8.024,-72.303,-59.719,-3.004,4.243,-28.503,-9.762,-99.069,-45.05
6.57,-22.544,-13.754,8.038,-72.398,-59.856,-2.991,4.244,-28.505,-9.763,-99.066,-45.053
6.591,-22.535,-13.724,8.04,-72.461,-60.038,-2.986,4.243,-28.511,-9.762,-99.066,-45.052
6.598,-22.529,-13.736,8.046,-72.518,-60.241,-2.974,4.24,-28.512,-9.764,-99.058,-45.05
6.586,-22.521,-13.724,8.035,-72.584,-60.417,-2.966,4.234,-28.516,-9.777,-99.048,-45.052
6.587,-22.502,-13.717,8.036,-72.662,-60.538,-2.948,4.229,-28.517,-9.799,-99.046,-45.047
6.604,-22.497,-13.697,8.05,-72.735,-60.698,-2.938,4.23,-28.519,-9.83,-99.038,-45.053
6.615,-22.486,-13.693,8.057,-72.806,-60.875,-2.931,4.228,-28.523,-9.856,-99.03,-45.056
6.644,-22.474,-13.68,8.062,-72.88,-61.021,-2.93,4.219,-28.525,-9.864,-99.028,-45.051
6.655,-22.464,-13.684,8.064,-72.946,-61.184,-2.935,4.226,-28.528,-9.88,-99.026,-45.048
6.65,-22.462,-13.676,8.065,-73.013,-61.35,-2.946,4.233,-28.527,-9.865,-99.027,-45.052
6.665,-22.457,-13.678,8.072,-73.081,-61.499,-2.952,4.231,-28.527,-9.858,-99.026,-45.061
6.685,-22.466,-13.677,8.056,-73.152,-61.656,-2.958,4.228,-28.526,-9.846,-99.023,-45.061
6.697,-22.466,-13.688,8.064,-73.224,-61.804,-2.964,4.224,-28.528,-9.83,-99.012,-45.063
6.714,-22.47,-13.691,8.041,-73.293,-61.938,-2.978,4.229,-28.525,-9.818,-99.003,-45.068
6.73,-22.474,-13.699,8.033,-73.368,-62.074,-2.978,4.233,-28.524,-9.819,-99.003,-45.071
6.745,-22.479,-13.709,8.047,-73.428,-62.245,-2.977,4.238,-28.52,-9.829,-99.001,-45.07
6.777,-22.476,-13.718,8.032,-73.509,-62.368,-2.984,4.243,-28.523,-9.828,-99.002,-45.068
6.807,-22.473,-13.735,8.021,-73.57,-62.508,-2.973,4.247,-28.524,-9.813,-98.986,-45.072
6.819,-22.466,-13.744,8.023,-73.649,-62.631,-2.964,4.251,-28.528,-9.819,-98.975,-45.074
6.843,-22.469,-13.761,8.015,-73.722,-62.761,-2.95,4.254,-28.527,-9.835,-98.973,-45.071
6.859,-22.478,-13.791,8.034,-73.779,-62.911,-2.947,4.256,-28.529,-9.829,-98.968,-45.06
6.879,-22.479,-13.814,8.033,-73.851,-63.025,-2.943,4.254,-28.527,-9.82,-98.972,-45.06
6.899,-22.493,-13.847,8.036,-73.929,-63.136,-2.944,4.26,-28.528,-9.813,-98.968,-45.061
6.921,-22.491,-13.875,8.02,-73.989,-63.264,-2.934,4.263,-28.526,-9.809,-98.96,-45.056
6.935,-22.499,-13.903,8.008,-74.044,-63.391,-2.93,4.263,-28.522,-9.793,-98.954,-45.061
6.955,-22.502,-13.946,8.019,-74.109,-63.52,-2.937,4.266,-28.517,-9.771,-98.94,-45.072
6.963,-22.504,-13.993,8.004,-74.177,-63.6,-2.933,4.265,-28.513,-9.774,-98.938,-45.069
6.981,-22.508,-14.029,7.99,-74.233,-63.728,-2.938,4.268,-28.511,-9.765,-98.926,-45.065
6.983,-22.519,-14.083,7.974,-74.292,-63.815,-2.947,4.274,-28.509,-9.758,-98.928,-45.075
6.99,-22.526,-14.139,7.966,-74.343,-63.935,-2.951,4.278,-28.507,-9.752,-98.926,-45.083
7.01,-22.53,-14.189,7.966,-74.405,-64.04,-2.956,4.284,-28.503,-9.728,-98.921,-45.095
7.039,-22.539,-14.228,7.962,-74.456,-64.14,-2.965,4.288,-28.497,-9.7,-98.896,-45.096
7.027,-22.563,-14.292,7.947,-74.507,-64.24,-2.983,4.293,-28.491,-9.717,-98.891,-45.092
7.021,-22.576,-14.361,7.919,-74.559,-64.313,-2.999,4.309,-28.482,-9.723,-98.889,-45.09
7.014,-22.595,-14.43,7.917,-74.605,-64.416,-3.009,4.316,-28.471,-9.707,-98.878,-45.097
7.03,-22.59,-14.52,7.899,-74.669,-64.465,-3.005,4.307,-28.465,-9.71,-98.88,-45.104
7.041,-22.59,-14.609,7.886,-74.718,-64.542,-2.997,4.305,-28.464,-9.725,-98.868,-45.11
7.039,-22.611,-14.694,7.874,-74.762,-64.6,-3.003,4.313,-28.463,-9.722,-98.869,-45.111
7.022,-22.621,-14.78,7.866,-74.797,-64.691,-3.009,4.32,-28.462,-9.709,-98.857,-45.121
7.001,-22.647,-14.891,7.864,-74.84,-64.767,-3,4.318,-28.461,-9.717,-98.853,-45.124
6.985,-22.669,-15.021,7.861,-74.867,-64.856,-2.988,4.315,-28.457,-9.737,-98.856,-45.127
6.96,-22.691,-15.153,7.84,-74.908,-64.913,-2.976,4.311,-28.454,-9.753,-98.85,-45.129
6.937,-22.709,-15.292,7.84,-74.941,-64.993,-2.959,4.315,-28.449,-9.767,-98.848,-45.129
6.928,-22.728,-15.407,7.832,-74.966,-65.073,-2.936,4.313,-28.443,-9.778,-98.843,-45.131
6.889,-22.746,-15.556,7.83,-74.985,-65.164,-2.943,4.315,-28.442,-9.789,-98.845,-45.13
6.908,-22.79,-15.684,7.813,-75.031,-65.187,-2.939,4.308,-28.438,-9.804,-98.845,-45.13
6.929,-22.815,-15.833,7.799,-75.063,-65.232,-2.933,4.307,-28.429,-9.82,-98.845,-45.136
