p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
8.971,-2.239,-34.386,9.063,-86.649,-34.811,-7.552,14.571,-23.193,-10.051,-100.184,-49.971
8.96,-2.246,-34.419,9.057,-86.673,-34.821,-7.565,14.571,-23.188,-10.06,-100.188,-49.977
8.967,-2.248,-34.394,9.08,-86.7,-34.805,-7.575,14.572,-23.184,-10.053,-100.179,-49.978
8.962,-2.255,-34.372,9.088,-86.687,-34.826,-7.591,14.576,-23.176,-10.051,-100.177,-49.981
8.959,-2.257,-34.37,9.082,-86.705,-34.831,-7.608,14.579,-23.165,-10.053,-100.175,-49.986
8.964,-2.26,-34.336,9.083,-86.722,-34.815,-7.605,14.583,-23.161,-10.051,-100.172,-49.986
8.947,-2.251,-34.338,9.092,-86.715,-34.805,-7.606,14.587,-23.158,-10.044,-100.162,-49.989
8.944,-2.255,-34.349,9.116,-86.721,-34.76,-7.604,14.585,-23.156,-10.036,-100.146,-49.996
8.948,-2.262,-34.341,9.108,-86.73,-34.765,-7.602,14.59,-23.151,-10.034,-100.134,-50.004
8.944,-2.266,-34.366,9.115,-86.738,-34.8,-7.593,14.59,-23.153,-10.026,-100.135,-50.003
8.946,-2.262,-34.351,9.122,-86.743,-34.786,-7.598,14.587,-23.155,-10.022,-100.137,-50
8.946,-2.265,-34.372,9.135,-86.755,-34.779,-7.606,14.59,-23.15,-10.029,-100.134,-50.006
8.946,-2.263,-34.375,9.159,-86.763,-34.801,-7.602,14.586,-23.153,-10.025,-100.133,-50
8.949,-2.261,-34.36,9.142,-86.764,-34.808,-7.598,14.58,-23.156,-10.017,-100.128,-49.995
8.948,-2.256,-34.35,9.168,-86.757,-34.782,-7.595,14.576,-23.159,-10.019,-100.128,-49.993
8.946,-2.254,-34.342,9.155,-86.766,-34.769,-7.602,14.572,-23.159,-10.02,-100.131,-49.991
8.943,-2.257,-34.333,9.163,-86.752,-34.763,-7.596,14.57,-23.157,-10.006,-100.125,-49.992
8.935,-2.251,-34.298,9.159,-86.751,-34.773,-7.587,14.562,-23.162,-10.009,-100.122,-49.992
8.919,-2.241,-34.289,9.153,-86.762,-34.756,-7.571,14.555,-23.168,-10.007,-100.121,-49.99
8.915,-2.246,-34.307,9.154,-86.755,-34.746,-7.564,14.551,-23.173,-10.012,-100.115,-49.993
8.894,-2.252,-34.332,9.158,-86.751,-34.757,-7.56,14.531,-23.186,-10.01,-100.113,-49.993
8.887,-2.264,-34.307,9.174,-86.74,-34.724,-7.556,14.514,-23.194,-10.014,-100.107,-49.987
8.89,-2.264,-34.32,9.218,-86.727,-34.711,-7.536,14.507,-23.2,-10.009,-100.101,-49.978
8.88,-2.28,-34.364,9.26,-86.684,-34.706,-7.527,14.506,-23.204,-10.013,-100.106,-49.978
8.888,-2.293,-34.343,9.331,-86.621,-34.661,-7.534,14.506,-23.199,-10.022,-100.099,-49.971
8.876,-2.297,-34.321,9.397,-86.541,-34.694,-7.544,14.508,-23.194,-10.026,-100.104,-49.968
8.876,-2.296,-34.342,9.378,-86.48,-34.715,-7.56,14.499,-23.193,-10.031,-100.102,-49.967
8.883,-2.312,-34.354,9.364,-86.412,-34.75,-7.569,14.497,-23.188,-10.031,-100.098,-49.963
8.888,-2.336,-34.345,9.376,-86.374,-34.791,-7.574,14.491,-23.187,-10.025,-100.099,-49.959
8.879,-2.356,-34.315,9.438,-86.304,-34.808,-7.578,14.494,-23.184,-10.022,-100.106,-49.953
8.879,-2.376,-34.298,9.476,-86.265,-34.815,-7.588,14.492,-23.182,-10.023,-100.11,-49.948
8.868,-2.395,-34.316,9.486,-86.191,-34.816,-7.598,14.486,-23.183,-10.029,-100.117,-49.928
8.864,-2.423,-34.301,9.438,-86.083,-34.912,-7.598,14.483,-23.184,-10.026,-100.118,-49.924
8.859,-2.439,-34.281,9.419,-86.016,-34.937,-7.611,14.482,-23.178,-10.022,-100.134,-49.905
8.833,-2.46,-34.255,9.481,-85.943,-35.011,-7.621,14.476,-23.182,-10.021,-100.133,-49.895
8.856,-2.514,-34.229,9.462,-85.774,-35.12,-7.623,14.466,-23.193,-10.032,-100.139,-49.887
8.872,-2.518,-34.235,9.492,-85.628,-35.198,-7.622,14.468,-23.197,-10.029,-100.136,-49.87
8.872,-2.557,-34.189,9.493,-85.491,-35.244,-7.617,14.471,-23.201,-10.02,-100.132,-49.862
8.851,-2.563,-34.124,9.497,-85.331,-35.326,-7.604,14.474,-23.207,-10.01,-100.147,-49.844
8.894,-2.616,-34.051,9.557,-85.21,-35.416,-7.592,14.477,-23.214,-10.023,-100.153,-49.839
8.899,-2.671,-33.957,9.587,-85.111,-35.47,-7.585,14.482,-23.218,-10.024,-100.152,-49.828
8.911,-2.748,-33.85,9.529,-84.956,-35.613,-7.571,14.485,-23.227,-10.018,-100.157,-49.819
8.906,-2.818,-33.725,9.526,-84.782,-35.691,-7.573,14.485,-23.236,-10.01,-100.152,-49.813
8.924,-2.889,-33.577,9.511,-84.567,-35.758,-7.565,14.482,-23.249,-10.008,-100.153,-49.804
8.95,-2.995,-33.43,9.509,-84.418,-35.907,-7.558,14.487,-23.256,-10.007,-100.172,-49.799
8.926,-3.131,-33.279,9.495,-84.273,-35.953,-7.545,14.495,-23.269,-10.014,-100.19,-49.783
8.916,-3.238,-33.139,9.587,-84.106,-36.125,-7.545,14.506,-23.275,-10.01,-100.194,-49.77
9.015,-3.401,-32.938,9.64,-83.845,-36.315,-7.533,14.506,-23.288,-10.008,-100.211,-49.733
9.004,-3.53,-32.759,9.679,-83.667,-36.497,-7.518,14.522,-23.293,-10.023,-100.213,-49.703
8.99,-3.657,-32.537,9.625,-83.453,-36.738,-7.526,14.523,-23.295,-10.025,-100.238,-49.679
9.011,-3.83,-32.285,9.611,-83.216,-36.914,-7.538,14.535,-23.288,-10.044,-100.231,-49.659
9.077,-4.027,-32.08,9.681,-83.061,-37.074,-7.544,14.54,-23.284,-10.04,-100.245,-49.65
9.111,-4.156,-31.795,9.638,-82.752,-37.27,-7.553,14.547,-23.283,-10.041,-100.241,-49.639
9.131,-4.296,-31.509,9.598,-82.539,-37.488,-7.558,14.558,-23.283,-10.028,-100.242,-49.616
9.171,-4.537,-31.231,9.564,-82.298,-37.794,-7.565,14.581,-23.283,-10.027,-100.261,-49.588
9.195,-4.71,-30.963,9.572,-81.991,-38.01,-7.58,14.581,-23.288,-10.027,-100.303,-49.551
9.198,-4.947,-30.696,9.53,-81.746,-38.281,-7.592,14.597,-23.29,-10.042,-100.299,-49.52
9.207,-5.202,-30.387,9.433,-81.48,-38.616,-7.578,14.597,-23.305,-10.064,-100.325,-49.503
9.258,-5.393,-30.039,9.397,-81.274,-38.905,-7.586,14.605,-23.312,-10.068,-100.34,-49.46
9.259,-5.638,-29.699,9.351,-81.027,-39.121,-7.583,14.617,-23.321,-10.073,-100.343,-49.423
9.268,-5.853,-29.412,9.465,-80.74,-39.385,-7.578,14.611,-23.332,-10.081,-100.341,-49.406
9.303,-6.057,-29.061,9.351,-80.522,-39.763,-7.579,14.621,-23.343,-10.074,-100.346,-49.368
9.294,-6.265,-28.687,9.242,-80.265,-40.012,-7.582,14.627,-23.354,-10.084,-100.379,-49.352
9.353,-6.508,-28.262,9.263,-79.949,-40.377,-7.565,14.624,-23.379,-10.087,-100.41,-49.314
9.382,-6.73,-27.923,9.181,-79.675,-40.704,-7.55,14.62,-23.396,-10.099,-100.426,-49.269
9.33,-6.958,-27.582,9.156,-79.499,-41.091,-7.554,14.61,-23.422,-10.103,-100.407,-49.231
9.36,-7.209,-27.213,9.062,-79.25,-41.453,-7.542,14.617,-23.433,-10.087,-100.441,-49.203
9.32,-7.434,-26.863,9.07,-78.997,-41.717,-7.519,14.623,-23.455,-10.104,-100.443,-49.159
9.334,-7.657,-26.469,8.996,-78.747,-42.086,-7.509,14.629,-23.475,-10.119,-100.469,-49.139
9.322,-7.87,-26.049,8.953,-78.497,-42.511,-7.513,14.646,-23.491,-10.138,-100.474,-49.086
9.305,-8.081,-25.615,8.97,-78.277,-42.837,-7.501,14.653,-23.505,-10.141,-100.473,-49.057
9.311,-8.27,-25.219,8.896,-78,-43.23,-7.503,14.669,-23.527,-10.142,-100.477,-49.021
9.291,-8.47,-24.782,8.869,-77.763,-43.621,-7.509,14.699,-23.529,-10.15,-100.522,-48.984
9.243,-8.654,-24.399,8.9,-77.596,-44.081,-7.525,14.688,-23.541,-10.168,-100.521,-48.937
9.227,-8.837,-23.981,8.792,-77.36,-44.479,-7.525,14.69,-23.561,-10.164,-100.514,-48.896
9.236,-8.993,-23.497,8.803,-77.197,-44.935,-7.52,14.682,-23.587,-10.175,-100.542,-48.852
9.21,-9.17,-23.033,8.804,-77.027,-45.409,-7.546,14.702,-23.579,-10.213,-100.544,-48.802
9.186,-9.296,-22.624,8.774,-76.836,-45.78,-7.573,14.708,-23.582,-10.248,-100.56,-48.746
9.159,-9.423,-22.179,8.648,-76.688,-46.216,-7.57,14.716,-23.599,-10.239,-100.573,-48.712
9.125,-9.545,-21.737,8.673,-76.535,-46.688,-7.581,14.722,-23.62,-10.266,-100.595,-48.677
9.101,-9.646,-21.338,8.653,-76.438,-47.117,-7.594,14.736,-23.623,-10.247,-100.606,-48.627
9.075,-9.757,-20.932,8.62,-76.269,-47.576,-7.598,14.738,-23.631,-10.247,-100.615,-48.565
9.06,-9.839,-20.479,8.653,-76.118,-48.003,-7.608,14.747,-23.643,-10.247,-100.645,-48.547
9.013,-9.9,-20.05,8.598,-76.034,-48.404,-7.611,14.757,-23.648,-10.252,-100.617,-48.512
8.982,-9.97,-19.652,8.671,-75.923,-48.884,-7.621,14.763,-23.66,-10.231,-100.618,-48.454
8.921,-10.038,-19.272,8.612,-75.804,-49.331,-7.606,14.755,-23.683,-10.237,-100.646,-48.421
8.893,-10.059,-18.884,8.55,-75.788,-49.748,-7.611,14.781,-23.679,-10.286,-100.652,-48.379
8.843,-10.095,-18.488,8.518,-75.754,-50.16,-7.619,14.773,-23.696,-10.292,-100.657,-48.355
8.821,-10.131,-18.054,8.53,-75.722,-50.523,-7.619,14.779,-23.714,-10.321,-100.688,-48.32
8.795,-10.166,-17.663,8.532,-75.694,-50.92,-7.581,14.787,-23.737,-10.303,-100.675,-48.271
8.739,-10.179,-17.282,8.51,-75.682,-51.311,-7.526,14.796,-23.764,-10.329,-100.675,-48.257
8.697,-10.188,-16.902,8.519,-75.665,-51.762,-7.534,14.8,-23.775,-10.332,-100.685,-48.213
8.664,-10.201,-16.507,8.531,-75.65,-52.191,-7.504,14.798,-23.791,-10.314,-100.676,-48.193
8.611,-10.205,-16.115,8.543,-75.637,-52.626,-7.506,14.813,-23.797,-10.332,-100.687,-48.17
8.558,-10.199,-15.742,8.527,-75.653,-52.958,-7.514,14.82,-23.807,-10.308,-100.664,-48.139
8.513,-10.194,-15.398,8.525,-75.675,-53.338,-7.496,14.818,-23.833,-10.298,-100.654,-48.096
8.447,-10.167,-15.042,8.564,-75.679,-53.719,-7.436,14.826,-23.86,-10.319,-100.704,-48.063
8.379,-10.16,-14.686,8.564,-75.73,-54.083,-7.448,14.832,-23.862,-10.335,-100.709,-48.043
8.336,-10.142,-14.356,8.561,-75.766,-54.41,-7.457,14.846,-23.86,-10.342,-100.697,-48.036
8.289,-10.119,-14.018,8.474,-75.835,-54.731,-7.471,14.85,-23.863,-10.338,-100.679,-48.018
8.242,-10.094,-13.682,8.498,-75.871,-55.109,-7.477,14.848,-23.87,-10.321,-100.701,-47.986
8.191,-10.07,-13.384,8.481,-75.949,-55.402,-7.484,14.862,-23.872,-10.31,-100.684,-47.951
8.147,-10.039,-13.159,8.488,-75.979,-55.746,-7.492,14.879,-23.861,-10.347,-100.68,-47.936
8.099,-10.005,-12.871,8.516,-76.024,-56.057,-7.487,14.89,-23.856,-10.34,-100.685,-47.902
8.058,-9.973,-12.635,8.476,-76.127,-56.295,-7.465,14.918,-23.842,-10.343,-100.711,-47.889
8.012,-9.939,-12.376,8.434,-76.188,-56.541,-7.47,14.932,-23.835,-10.345,-100.712,-47.865
7.986,-9.914,-12.134,8.428,-76.257,-56.822,-7.463,14.934,-23.842,-10.368,-100.702,-47.841
7.956,-9.884,-11.912,8.429,-76.336,-57.083,-7.454,14.947,-23.836,-10.355,-100.7,-47.785
7.923,-9.847,-11.718,8.418,-76.41,-57.287,-7.451,14.958,-23.832,-10.346,-100.711,-47.748
7.882,-9.814,-11.508,8.424,-76.482,-57.542,-7.456,14.958,-23.832,-10.331,-100.726,-47.741
7.851,-9.784,-11.337,8.424,-76.551,-57.754,-7.45,14.956,-23.835,-10.332,-100.732,-47.729
7.814,-9.752,-11.175,8.44,-76.622,-57.966,-7.437,14.961,-23.829,-10.351,-100.725,-47.726
7.78,-9.725,-11.005,8.454,-76.674,-58.146,-7.432,14.971,-23.83,-10.369,-100.705,-47.708
7.752,-9.696,-10.927,8.412,-76.753,-58.292,-7.437,14.982,-23.827,-10.385,-100.719,-47.69
7.719,-9.672,-10.861,8.396,-76.822,-58.442,-7.433,14.974,-23.833,-10.402,-100.724,-47.681
7.692,-9.652,-10.806,8.367,-76.902,-58.578,-7.438,14.968,-23.834,-10.428,-100.713,-47.683
7.664,-9.627,-10.75,8.35,-76.964,-58.705,-7.444,14.965,-23.833,-10.436,-100.736,-47.679
7.642,-9.616,-10.707,8.385,-76.991,-58.861,-7.437,14.958,-23.837,-10.433,-100.727,-47.676
7.624,-9.607,-10.725,8.386,-77.037,-58.982,-7.444,14.956,-23.838,-10.449,-100.719,-47.672
7.615,-9.598,-10.741,8.38,-77.091,-59.081,-7.436,14.955,-23.838,-10.43,-100.72,-47.67
7.601,-9.598,-10.766,8.358,-77.153,-59.102,-7.436,14.951,-23.844,-10.421,-100.718,-47.68
7.598,-9.599,-10.796,8.365,-77.181,-59.174,-7.433,14.946,-23.845,-10.408,-100.719,-47.683
7.597,-9.602,-10.833,8.37,-77.214,-59.249,-7.431,14.945,-23.844,-10.411,-100.716,-47.686
7.6,-9.606,-10.865,8.386,-77.242,-59.307,-7.434,14.945,-23.842,-10.415,-100.717,-47.692
7.603,-9.609,-10.879,8.406,-77.241,-59.342,-7.438,14.942,-23.843,-10.41,-100.714,-47.697
7.607,-9.613,-10.898,8.397,-77.283,-59.338,-7.441,14.941,-23.841,-10.405,-100.714,-47.704
7.612,-9.618,-10.949,8.404,-77.298,-59.339,-7.439,14.947,-23.836,-10.396,-100.717,-47.714
7.619,-9.625,-10.997,8.413,-77.3,-59.342,-7.45,14.963,-23.824,-10.397,-100.715,-47.724
7.632,-9.64,-11.08,8.491,-77.268,-59.394,-7.454,14.974,-23.814,-10.406,-100.716,-47.729
7.657,-9.67,-11.305,8.499,-77.259,-59.371,-7.471,14.993,-23.79,-10.408,-100.713,-47.741
7.692,-9.708,-11.543,8.489,-77.265,-59.33,-7.473,15.023,-23.77,-10.408,-100.708,-47.769
7.726,-9.752,-11.825,8.5,-77.255,-59.317,-7.467,15.031,-23.765,-10.412,-100.695,-47.784
7.754,-9.795,-12.123,8.508,-77.252,-59.295,-7.465,15.035,-23.758,-10.427,-100.676,-47.809
7.783,-9.837,-12.413,8.52,-77.245,-59.29,-7.465,15.061,-23.732,-10.443,-100.681,-47.841
7.812,-9.868,-12.689,8.535,-77.234,-59.277,-7.465,15.061,-23.729,-10.438,-100.685,-47.863
7.832,-9.925,-12.968,8.552,-77.219,-59.227,-7.45,15.063,-23.73,-10.433,-100.672,-47.901
7.863,-9.967,-13.22,8.598,-77.177,-59.07,-7.473,15.09,-23.713,-10.441,-100.679,-47.932
7.883,-10.003,-13.496,8.659,-77.109,-58.847,-7.473,15.086,-23.713,-10.431,-100.697,-47.939
7.913,-10.033,-13.81,8.718,-77.041,-58.647,-7.488,15.086,-23.705,-10.409,-100.681,-47.949
7.948,-10.063,-14.11,8.767,-76.969,-58.398,-7.495,15.106,-23.685,-10.377,-100.65,-47.965
7.979,-10.091,-14.423,8.833,-76.89,-58.138,-7.474,15.088,-23.693,-10.359,-100.659,-47.985
8.016,-10.117,-14.753,8.874,-76.816,-57.871,-7.474,15.077,-23.694,-10.362,-100.661,-48.002
8.044,-10.146,-15.076,8.945,-76.747,-57.604,-7.458,15.071,-23.696,-10.338,-100.646,-48.033
8.084,-10.171,-15.428,8.975,-76.679,-57.304,-7.451,15.064,-23.698,-10.304,-100.641,-48.06
8.13,-10.187,-15.723,8.998,-76.624,-57.048,-7.453,15.063,-23.692,-10.269,-100.628,-48.092
8.156,-10.173,-16.106,9.059,-76.569,-56.746,-7.432,15.057,-23.69,-10.279,-100.621,-48.133
8.198,-10.185,-16.451,9.126,-76.468,-56.51,-7.407,15.044,-23.694,-10.266,-100.625,-48.178
8.232,-10.191,-16.797,9.172,-76.446,-56.187,-7.386,15.046,-23.68,-10.27,-100.632,-48.215
8.277,-10.2,-17.163,9.19,-76.363,-55.857,-7.396,15.043,-23.67,-10.278,-100.632,-48.256
8.326,-10.184,-17.572,9.251,-76.289,-55.52,-7.385,15.038,-23.66,-10.282,-100.651,-48.286
8.367,-10.165,-17.946,9.281,-76.253,-55.158,-7.405,15.032,-23.648,-10.273,-100.653,-48.298
8.395,-10.166,-18.306,9.325,-76.215,-54.787,-7.397,15.032,-23.632,-10.26,-100.649,-48.344
8.434,-10.137,-18.697,9.359,-76.171,-54.408,-7.415,15.037,-23.621,-10.285,-100.647,-48.389
8.464,-10.114,-19.047,9.466,-76.113,-54.089,-7.42,15.035,-23.603,-10.313,-100.614,-48.453
8.488,-10.11,-19.429,9.497,-76.087,-53.792,-7.424,15.044,-23.573,-10.304,-100.619,-48.484
8.543,-10.063,-19.774,9.507,-76.094,-53.383,-7.426,15.05,-23.543,-10.307,-100.584,-48.532
8.581,-10.046,-20.123,9.547,-76.073,-52.973,-7.446,15.042,-23.523,-10.313,-100.566,-48.582
8.612,-10.013,-20.507,9.594,-76.054,-52.566,-7.444,15.041,-23.498,-10.326,-100.59,-48.628
8.628,-9.968,-20.917,9.647,-76.038,-52.136,-7.434,15.036,-23.47,-10.295,-100.604,-48.667
8.662,-9.924,-21.325,9.725,-76.038,-51.764,-7.434,15.052,-23.437,-10.302,-100.598,-48.691
8.698,-9.879,-21.708,9.734,-76.055,-51.321,-7.428,15.062,-23.414,-10.311,-100.604,-48.714
8.718,-9.831,-22.103,9.806,-76.1,-50.917,-7.439,15.077,-23.386,-10.296,-100.567,-48.748
8.74,-9.759,-22.463,9.854,-76.111,-50.516,-7.444,15.069,-23.376,-10.318,-100.565,-48.81
8.748,-9.715,-22.853,9.886,-76.145,-50.054,-7.481,15.067,-23.349,-10.29,-100.558,-48.86
8.769,-9.625,-23.262,9.887,-76.217,-49.644,-7.479,15.082,-23.326,-10.282,-100.548,-48.889
8.775,-9.555,-23.654,9.898,-76.328,-49.207,-7.472,15.071,-23.308,-10.295,-100.545,-48.924
8.825,-9.509,-23.988,9.972,-76.374,-48.727,-7.449,15.067,-23.305,-10.285,-100.523,-48.978
8.802,-9.392,-24.405,9.982,-76.484,-48.21,-7.459,15.054,-23.289,-10.257,-100.551,-48.996
8.8,-9.319,-24.787,10.044,-76.563,-47.743,-7.428,15.034,-23.284,-10.201,-100.531,-49.014
8.796,-9.234,-25.163,10.047,-76.625,-47.286,-7.394,15.039,-23.269,-10.177,-100.526,-49.057
8.777,-9.136,-25.546,10.057,-76.772,-46.872,-7.376,15.043,-23.254,-10.182,-100.523,-49.094
8.805,-9.039,-25.887,10.097,-76.894,-46.413,-7.361,15.041,-23.237,-10.161,-100.513,-49.124
8.786,-8.94,-26.25,10.192,-77.009,-45.961,-7.366,15.031,-23.221,-10.14,-100.485,-49.152
8.774,-8.839,-26.606,10.295,-77.165,-45.526,-7.36,15.047,-23.204,-10.126,-100.501,-49.186
8.75,-8.742,-26.95,10.296,-77.344,-45.062,-7.347,15.056,-23.183,-10.145,-100.484,-49.226
8.73,-8.571,-27.312,10.32,-77.541,-44.624,-7.341,15.047,-23.158,-10.145,-100.463,-49.245
8.747,-8.469,-27.654,10.316,-77.726,-44.192,-7.365,15.045,-23.135,-10.142,-100.464,-49.287
8.688,-8.349,-28.021,10.351,-77.84,-43.732,-7.359,15.058,-23.12,-10.131,-100.481,-49.328
8.65,-8.219,-28.345,10.42,-78.085,-43.355,-7.369,15.077,-23.087,-10.108,-100.445,-49.35
8.573,-8.123,-28.66,10.525,-78.306,-42.924,-7.376,15.104,-23.048,-10.1,-100.452,-49.366
8.515,-7.994,-28.986,10.544,-78.481,-42.554,-7.375,15.107,-23.036,-10.092,-100.417,-49.375
8.525,-7.927,-29.289,10.572,-78.679,-42.201,-7.363,15.095,-23.028,-10.069,-100.418,-49.394
8.435,-7.771,-29.628,10.626,-78.918,-41.771,-7.373,15.086,-23.017,-10.084,-100.418,-49.423
8.388,-7.616,-29.946,10.591,-79.154,-41.315,-7.398,15.103,-22.98,-10.12,-100.405,-49.475
8.316,-7.493,-30.26,10.573,-79.432,-40.982,-7.392,15.091,-22.975,-10.116,-100.393,-49.481
8.28,-7.386,-30.5,10.646,-79.582,-40.641,-7.392,15.082,-22.96,-10.13,-100.381,-49.52
8.27,-7.266,-30.781,10.628,-79.852,-40.35,-7.354,15.085,-22.95,-10.109,-100.361,-49.526
8.178,-7.096,-31.051,10.631,-80.219,-39.968,-7.372,15.077,-22.934,-10.112,-100.346,-49.541
8.094,-7.025,-31.302,10.722,-80.394,-39.633,-7.353,15.071,-22.926,-10.102,-100.348,-49.559
8.081,-6.898,-31.575,10.662,-80.597,-39.33,-7.358,15.073,-22.906,-10.087,-100.321,-49.569
8.01,-6.798,-31.813,10.498,-80.898,-39.025,-7.37,15.053,-22.903,-10.083,-100.302,-49.593
7.961,-6.717,-32.03,10.55,-81.033,-38.825,-7.359,15.036,-22.91,-10.091,-100.288,-49.605
7.906,-6.631,-32.256,10.632,-81.247,-38.579,-7.346,15.025,-22.909,-10.078,-100.269,-49.619
7.85,-6.573,-32.463,10.596,-81.486,-38.311,-7.323,15.007,-22.912,-10.073,-100.259,-49.636
