p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
7.429,-30.201,-34.7,7.62,-76.08,-36.083,-4.869,-0.178,-34.745,-9.275,-101.071,-44.926
7.43,-30.194,-34.693,7.622,-76.082,-36.093,-4.852,-0.181,-34.75,-9.286,-101.073,-44.921
7.432,-30.213,-34.682,7.631,-76.086,-36.122,-4.844,-0.183,-34.753,-9.286,-101.075,-44.921
7.436,-30.233,-34.687,7.636,-76.069,-36.176,-4.828,-0.183,-34.752,-9.287,-101.079,-44.918
7.406,-30.24,-34.706,7.673,-76.071,-36.203,-4.822,-0.182,-34.756,-9.285,-101.083,-44.921
7.371,-30.242,-34.699,7.693,-76.076,-36.22,-4.818,-0.185,-34.76,-9.287,-101.086,-44.921
7.376,-30.26,-34.695,7.715,-76.074,-36.27,-4.819,-0.187,-34.76,-9.288,-101.084,-44.916
7.443,-30.285,-34.681,7.773,-76.084,-36.287,-4.829,-0.181,-34.759,-9.289,-101.088,-44.911
7.47,-30.27,-34.679,7.743,-76.05,-36.349,-4.833,-0.188,-34.762,-9.291,-101.085,-44.918
7.465,-30.269,-34.686,7.769,-76.039,-36.41,-4.845,-0.185,-34.759,-9.296,-101.086,-44.921
7.457,-30.282,-34.687,7.735,-76.042,-36.473,-4.853,-0.183,-34.756,-9.298,-101.082,-44.924
7.442,-30.301,-34.688,7.701,-76.025,-36.559,-4.863,-0.183,-34.758,-9.29,-101.086,-44.919
7.441,-30.309,-34.675,7.767,-75.962,-36.626,-4.874,-0.18,-34.757,-9.288,-101.087,-44.918
7.446,-30.301,-34.664,7.805,-75.96,-36.651,-4.872,-0.177,-34.758,-9.294,-101.081,-44.914
7.451,-30.295,-34.647,7.775,-75.906,-36.736,-4.857,-0.182,-34.76,-9.306,-101.09,-44.91
7.45,-30.301,-34.637,7.735,-75.858,-36.794,-4.848,-0.184,-34.77,-9.315,-101.104,-44.9
7.444,-30.314,-34.621,7.734,-75.832,-36.875,-4.842,-0.182,-34.774,-9.316,-101.113,-44.903
7.437,-30.307,-34.613,7.784,-75.805,-36.984,-4.828,-0.186,-34.777,-9.333,-101.107,-44.908
7.437,-30.303,-34.589,7.819,-75.816,-37.041,-4.798,-0.188,-34.791,-9.352,-101.099,-44.906
7.431,-30.298,-34.565,7.742,-75.794,-37.106,-4.796,-0.176,-34.797,-9.356,-101.098,-44.879
7.416,-30.301,-34.542,7.784,-75.803,-37.23,-4.788,-0.177,-34.803,-9.347,-101.105,-44.877
7.402,-30.322,-34.52,7.883,-75.738,-37.327,-4.774,-0.172,-34.805,-9.333,-101.113,-44.884
7.396,-30.325,-34.496,7.856,-75.732,-37.453,-4.749,-0.183,-34.805,-9.34,-101.113,-44.89
7.369,-30.312,-34.463,7.801,-75.688,-37.582,-4.732,-0.183,-34.807,-9.365,-101.127,-44.882
7.387,-30.316,-34.43,7.823,-75.627,-37.701,-4.742,-0.19,-34.814,-9.402,-101.133,-44.88
7.37,-30.308,-34.405,7.805,-75.555,-37.799,-4.747,-0.181,-34.808,-9.408,-101.165,-44.873
7.328,-30.316,-34.344,7.773,-75.562,-37.956,-4.762,-0.178,-34.805,-9.455,-101.161,-44.88
7.338,-30.344,-34.311,7.732,-75.509,-38.14,-4.78,-0.174,-34.802,-9.456,-101.19,-44.881
7.321,-30.348,-34.25,7.747,-75.405,-38.263,-4.801,-0.181,-34.802,-9.471,-101.182,-44.876
7.267,-30.337,-34.198,7.706,-75.356,-38.443,-4.817,-0.183,-34.804,-9.471,-101.178,-44.889
7.287,-30.332,-34.144,7.723,-75.295,-38.585,-4.829,-0.182,-34.804,-9.452,-101.182,-44.891
7.255,-30.299,-34.097,7.788,-75.225,-38.707,-4.832,-0.171,-34.81,-9.448,-101.19,-44.896
7.308,-30.319,-34.026,7.832,-75.155,-38.807,-4.843,-0.171,-34.809,-9.452,-101.19,-44.893
7.277,-30.379,-33.974,7.793,-75.123,-38.952,-4.844,-0.165,-34.812,-9.46,-101.201,-44.894
7.27,-30.352,-33.927,7.772,-75.03,-39.162,-4.849,-0.158,-34.813,-9.476,-101.201,-44.895
7.228,-30.314,-33.834,7.713,-75.014,-39.31,-4.857,-0.158,-34.823,-9.475,-101.205,-44.885
7.208,-30.33,-33.724,7.664,-74.989,-39.434,-4.861,-0.156,-34.825,-9.49,-101.197,-44.889
7.216,-30.325,-33.617,7.667,-74.909,-39.619,-4.851,-0.155,-34.83,-9.481,-101.205,-44.881
7.163,-30.315,-33.494,7.699,-74.826,-39.838,-4.84,-0.152,-34.829,-9.476,-101.209,-44.883
7.154,-30.346,-33.356,7.699,-74.793,-40.011,-4.832,-0.153,-34.83,-9.462,-101.214,-44.883
7.072,-30.375,-33.222,7.741,-74.735,-40.124,-4.818,-0.156,-34.829,-9.445,-101.218,-44.884
7.018,-30.395,-33.06,7.735,-74.648,-40.348,-4.805,-0.158,-34.83,-9.436,-101.216,-44.879
7.024,-30.457,-32.931,7.671,-74.614,-40.484,-4.797,-0.154,-34.832,-9.434,-101.209,-44.873
7.014,-30.485,-32.773,7.662,-74.538,-40.669,-4.774,-0.15,-34.837,-9.434,-101.209,-44.864
6.926,-30.471,-32.603,7.613,-74.454,-40.815,-4.766,-0.148,-34.845,-9.435,-101.204,-44.861
6.896,-30.452,-32.408,7.66,-74.374,-41.074,-4.755,-0.143,-34.843,-9.427,-101.202,-44.862
6.842,-30.473,-32.213,7.622,-74.355,-41.225,-4.744,-0.137,-34.843,-9.425,-101.202,-44.863
6.833,-30.497,-32.034,7.567,-74.299,-41.412,-4.758,-0.142,-34.836,-9.43,-101.195,-44.873
6.809,-30.459,-31.842,7.626,-74.148,-41.656,-4.77,-0.148,-34.832,-9.424,-101.208,-44.861
6.754,-30.466,-31.594,7.613,-74.089,-41.862,-4.779,-0.155,-34.831,-9.404,-101.194,-44.859
6.731,-30.448,-31.378,7.59,-74.085,-42.067,-4.795,-0.156,-34.826,-9.406,-101.202,-44.854
6.688,-30.458,-31.113,7.535,-74.066,-42.174,-4.8,-0.16,-34.821,-9.417,-101.2,-44.848
6.672,-30.514,-30.9,7.487,-73.981,-42.316,-4.802,-0.155,-34.816,-9.429,-101.198,-44.845
6.545,-30.486,-30.697,7.529,-73.919,-42.524,-4.794,-0.152,-34.814,-9.433,-101.199,-44.836
6.508,-30.459,-30.407,7.535,-73.841,-42.729,-4.788,-0.141,-34.81,-9.429,-101.205,-44.83
6.474,-30.452,-30.158,7.509,-73.799,-42.907,-4.786,-0.139,-34.81,-9.428,-101.212,-44.83
6.443,-30.434,-29.897,7.382,-73.736,-43.135,-4.776,-0.138,-34.807,-9.431,-101.211,-44.844
6.39,-30.455,-29.586,7.406,-73.67,-43.395,-4.766,-0.131,-34.803,-9.423,-101.236,-44.833
6.34,-30.461,-29.31,7.393,-73.628,-43.587,-4.752,-0.127,-34.801,-9.407,-101.239,-44.839
6.28,-30.439,-29.042,7.39,-73.564,-43.752,-4.728,-0.117,-34.797,-9.41,-101.254,-44.836
6.192,-30.388,-28.759,7.394,-73.511,-43.952,-4.717,-0.116,-34.8,-9.434,-101.266,-44.831
6.159,-30.371,-28.443,7.365,-73.448,-44.152,-4.713,-0.113,-34.799,-9.434,-101.283,-44.824
6.126,-30.327,-28.132,7.376,-73.382,-44.365,-4.715,-0.122,-34.799,-9.455,-101.293,-44.813
6.12,-30.357,-27.871,7.424,-73.316,-44.603,-4.723,-0.122,-34.798,-9.46,-101.289,-44.817
6.014,-30.33,-27.604,7.364,-73.237,-44.838,-4.722,-0.127,-34.795,-9.435,-101.295,-44.813
5.982,-30.343,-27.305,7.358,-73.279,-44.923,-4.722,-0.132,-34.795,-9.444,-101.292,-44.812
5.943,-30.314,-27.021,7.342,-73.237,-45.12,-4.729,-0.132,-34.794,-9.454,-101.287,-44.813
5.916,-30.267,-26.699,7.355,-73.167,-45.354,-4.731,-0.134,-34.793,-9.452,-101.28,-44.813
5.941,-30.252,-26.421,7.348,-73.058,-45.628,-4.737,-0.128,-34.792,-9.455,-101.277,-44.815
5.868,-30.222,-26.124,7.269,-73.12,-45.777,-4.746,-0.119,-34.792,-9.45,-101.286,-44.808
5.874,-30.182,-25.807,7.228,-73.106,-45.855,-4.752,-0.119,-34.789,-9.447,-101.283,-44.805
5.882,-30.185,-25.538,7.184,-73.04,-46.105,-4.764,-0.123,-34.785,-9.451,-101.283,-44.802
5.896,-30.196,-25.264,7.204,-72.99,-46.34,-4.79,-0.115,-34.771,-9.456,-101.28,-44.798
5.873,-30.145,-24.935,7.172,-72.972,-46.465,-4.81,-0.117,-34.774,-9.449,-101.285,-44.79
5.82,-30.123,-24.632,7.19,-72.9,-46.702,-4.817,-0.118,-34.778,-9.456,-101.289,-44.784
5.842,-30.063,-24.313,7.198,-72.828,-46.953,-4.826,-0.109,-34.79,-9.443,-101.291,-44.774
5.895,-30.045,-24.005,7.128,-72.849,-47.103,-4.819,-0.102,-34.802,-9.44,-101.29,-44.774
5.861,-29.997,-23.699,7.148,-72.855,-47.271,-4.812,-0.094,-34.807,-9.424,-101.288,-44.769
5.85,-29.945,-23.371,7.134,-72.821,-47.49,-4.802,-0.092,-34.821,-9.399,-101.292,-44.777
5.866,-29.916,-23.066,7.109,-72.813,-47.623,-4.792,-0.091,-34.831,-9.375,-101.301,-44.77
5.846,-29.873,-22.761,7.097,-72.754,-47.841,-4.781,-0.083,-34.843,-9.373,-101.309,-44.776
5.854,-29.825,-22.455,7.089,-72.767,-47.973,-4.773,-0.084,-34.85,-9.377,-101.312,-44.775
5.908,-29.795,-22.16,7.158,-72.682,-48.24,-4.77,-0.096,-34.855,-9.368,-101.315,-44.763
5.873,-29.726,-21.865,7.133,-72.674,-48.48,-4.781,-0.094,-34.861,-9.347,-101.312,-44.762
5.848,-29.639,-21.51,7.067,-72.704,-48.564,-4.794,-0.103,-34.86,-9.306,-101.306,-44.762
5.845,-29.581,-21.197,7.039,-72.684,-48.698,-4.812,-0.098,-34.864,-9.293,-101.311,-44.772
5.863,-29.523,-20.87,7.027,-72.643,-48.948,-4.812,-0.089,-34.862,-9.271,-101.314,-44.76
5.877,-29.468,-20.544,7.035,-72.628,-49.16,-4.828,-0.091,-34.866,-9.286,-101.317,-44.757
5.856,-29.373,-20.211,7.008,-72.661,-49.303,-4.838,-0.089,-34.867,-9.286,-101.315,-44.754
5.89,-29.308,-19.879,6.987,-72.65,-49.386,-4.837,-0.096,-34.873,-9.29,-101.321,-44.759
5.904,-29.217,-19.521,6.944,-72.645,-49.595,-4.841,-0.099,-34.879,-9.3,-101.321,-44.756
5.923,-29.114,-19.149,6.935,-72.642,-49.752,-4.835,-0.109,-34.888,-9.302,-101.326,-44.758
5.929,-29.027,-18.823,6.965,-72.609,-49.95,-4.825,-0.107,-34.893,-9.31,-101.335,-44.759
5.959,-28.958,-18.508,6.971,-72.613,-50.116,-4.825,-0.101,-34.901,-9.317,-101.336,-44.76
5.941,-28.834,-18.151,6.926,-72.618,-50.22,-4.835,-0.089,-34.907,-9.319,-101.332,-44.766
5.942,-28.751,-17.815,6.908,-72.565,-50.427,-4.825,-0.068,-34.918,-9.33,-101.333,-44.764
5.971,-28.666,-17.477,6.954,-72.559,-50.679,-4.793,-0.069,-34.926,-9.325,-101.333,-44.769
5.994,-28.574,-17.141,6.9,-72.6,-50.753,-4.786,-0.067,-34.936,-9.319,-101.337,-44.776
5.991,-28.471,-16.819,6.9,-72.585,-50.905,-4.757,-0.062,-34.943,-9.328,-101.335,-44.774
6.027,-28.387,-16.516,6.884,-72.606,-51.042,-4.749,-0.065,-34.956,-9.336,-101.334,-44.766
6.014,-28.281,-16.167,6.911,-72.562,-51.279,-4.725,-0.079,-34.961,-9.347,-101.321,-44.773
6.028,-28.179,-15.848,6.903,-72.601,-51.339,-4.734,-0.078,-34.963,-9.356,-101.32,-44.776
6.039,-28.078,-15.512,6.904,-72.596,-51.493,-4.733,-0.067,-34.964,-9.35,-101.327,-44.792
6.047,-27.974,-15.194,6.884,-72.564,-51.736,-4.741,-0.067,-34.962,-9.376,-101.334,-44.804
6.057,-27.857,-14.89,6.837,-72.585,-51.817,-4.752,-0.058,-34.965,-9.38,-101.327,-44.811
6.082,-27.808,-14.487,6.847,-72.608,-51.948,-4.756,-0.062,-34.965,-9.363,-101.322,-44.812
6.117,-27.706,-14.152,6.838,-72.628,-52.047,-4.775,-0.062,-34.965,-9.349,-101.322,-44.808
6.142,-27.578,-13.81,6.848,-72.587,-52.252,-4.784,-0.056,-34.965,-9.347,-101.324,-44.81
6.158,-27.454,-13.5,6.882,-72.599,-52.436,-4.79,-0.038,-34.966,-9.338,-101.332,-44.82
6.195,-27.32,-13.18,6.888,-72.624,-52.513,-4.811,-0.026,-34.975,-9.34,-101.328,-44.827
6.244,-27.183,-12.888,6.891,-72.659,-52.645,-4.83,-0.03,-34.981,-9.353,-101.321,-44.833
6.259,-27.041,-12.579,6.898,-72.668,-52.747,-4.831,-0.041,-34.983,-9.354,-101.318,-44.834
6.293,-26.911,-12.277,6.936,-72.622,-52.983,-4.83,-0.033,-34.994,-9.366,-101.313,-44.843
6.335,-26.771,-11.976,6.913,-72.628,-53.154,-4.824,-0.032,-35.002,-9.366,-101.321,-44.845
6.371,-26.627,-11.67,6.922,-72.614,-53.31,-4.825,-0.038,-35.014,-9.357,-101.323,-44.854
6.391,-26.486,-11.39,6.92,-72.666,-53.375,-4.814,-0.04,-35.022,-9.377,-101.32,-44.854
6.436,-26.346,-11.084,6.94,-72.646,-53.563,-4.803,-0.048,-35.028,-9.385,-101.318,-44.857
6.47,-26.198,-10.791,6.909,-72.664,-53.666,-4.783,-0.063,-35.038,-9.391,-101.32,-44.857
6.509,-26.057,-10.513,6.877,-72.724,-53.689,-4.769,-0.064,-35.049,-9.39,-101.323,-44.854
6.53,-25.911,-10.222,6.867,-72.74,-53.768,-4.748,-0.057,-35.058,-9.397,-101.321,-44.856
6.557,-25.761,-9.965,6.885,-72.759,-53.9,-4.731,-0.049,-35.068,-9.389,-101.316,-44.856
6.599,-25.602,-9.668,6.883,-72.762,-53.991,-4.719,-0.056,-35.087,-9.373,-101.318,-44.857
6.638,-25.462,-9.396,6.892,-72.771,-54.138,-4.74,-0.054,-35.096,-9.358,-101.315,-44.866
6.652,-25.309,-9.132,6.904,-72.775,-54.258,-4.758,-0.055,-35.101,-9.348,-101.305,-44.865
6.682,-25.151,-8.859,6.916,-72.755,-54.413,-4.774,-0.058,-35.104,-9.324,-101.282,-44.866
6.712,-24.999,-8.601,6.907,-72.775,-54.513,-4.789,-0.05,-35.106,-9.311,-101.288,-44.876
6.759,-24.851,-8.35,6.925,-72.796,-54.597,-4.798,-0.058,-35.11,-9.278,-101.299,-44.892
6.785,-24.713,-8.108,6.918,-72.843,-54.602,-4.804,-0.061,-35.113,-9.256,-101.303,-44.905
6.82,-24.564,-7.873,6.946,-72.85,-54.709,-4.827,-0.06,-35.121,-9.273,-101.308,-44.903
6.852,-24.431,-7.66,6.953,-72.863,-54.794,-4.85,-0.074,-35.132,-9.28,-101.304,-44.899
6.919,-24.296,-7.435,6.96,-72.848,-54.916,-4.858,-0.075,-35.143,-9.275,-101.299,-44.908
6.96,-24.166,-7.216,6.949,-72.849,-55.044,-4.867,-0.074,-35.166,-9.281,-101.296,-44.92
7,-24.032,-7.009,6.948,-72.899,-55.064,-4.879,-0.065,-35.181,-9.29,-101.301,-44.922
7.033,-23.903,-6.817,6.97,-72.887,-55.156,-4.907,-0.07,-35.199,-9.296,-101.298,-44.925
7.086,-23.769,-6.632,6.977,-72.909,-55.23,-4.929,-0.069,-35.224,-9.301,-101.292,-44.93
7.111,-23.642,-6.441,6.976,-72.929,-55.299,-4.887,-0.073,-35.235,-9.311,-101.285,-44.942
7.153,-23.513,-6.274,6.981,-72.966,-55.332,-4.862,-0.069,-35.247,-9.311,-101.285,-44.953
7.191,-23.4,-6.109,6.992,-72.96,-55.445,-4.85,-0.056,-35.264,-9.306,-101.28,-44.965
7.217,-23.275,-5.946,7.003,-72.948,-55.559,-4.826,-0.047,-35.274,-9.303,-101.277,-44.974
7.256,-23.157,-5.809,7.021,-72.964,-55.637,-4.797,-0.06,-35.293,-9.306,-101.276,-44.978
7.255,-23.047,-5.667,7.012,-72.994,-55.677,-4.767,-0.083,-35.309,-9.333,-101.266,-44.979
