p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
6.824,-21.393,-35.076,6.693,-73.713,-35.251,-8.667,0.976,-28.748,-5.506,-97.445,-49.62
6.81,-21.365,-35.072,6.71,-73.71,-35.247,-8.661,0.978,-28.751,-5.502,-97.444,-49.621
6.83,-21.347,-35.05,6.727,-73.709,-35.25,-8.656,0.979,-28.75,-5.499,-97.445,-49.62
6.818,-21.345,-35.032,6.748,-73.695,-35.246,-8.671,0.993,-28.749,-5.5,-97.446,-49.62
6.814,-21.35,-35.016,6.758,-73.692,-35.241,-8.669,0.993,-28.749,-5.503,-97.45,-49.621
6.815,-21.341,-34.997,6.767,-73.702,-35.247,-8.655,0.985,-28.751,-5.506,-97.453,-49.623
6.822,-21.354,-34.994,6.781,-73.706,-35.247,-8.653,0.977,-28.75,-5.51,-97.458,-49.626
6.822,-21.358,-34.988,6.782,-73.702,-35.254,-8.645,0.975,-28.749,-5.513,-97.459,-49.63
6.827,-21.356,-34.989,6.794,-73.689,-35.251,-8.646,0.972,-28.749,-5.515,-97.459,-49.63
6.825,-21.37,-34.99,6.797,-73.686,-35.252,-8.646,0.972,-28.745,-5.521,-97.467,-49.632
6.82,-21.379,-34.999,6.8,-73.687,-35.251,-8.644,0.969,-28.743,-5.526,-97.468,-49.632
6.797,-21.392,-35.017,6.784,-73.679,-35.246,-8.652,0.968,-28.744,-5.528,-97.466,-49.632
6.798,-21.401,-35.009,6.779,-73.675,-35.253,-8.663,0.97,-28.74,-5.531,-97.466,-49.633
6.796,-21.394,-35.012,6.773,-73.676,-35.249,-8.672,0.973,-28.736,-5.534,-97.469,-49.634
6.787,-21.385,-35.019,6.777,-73.671,-35.252,-8.67,0.972,-28.735,-5.531,-97.467,-49.633
6.794,-21.399,-35.015,6.771,-73.657,-35.255,-8.654,0.965,-28.736,-5.529,-97.47,-49.633
6.795,-21.405,-35.007,6.79,-73.64,-35.257,-8.642,0.959,-28.739,-5.526,-97.47,-49.634
6.796,-21.43,-34.99,6.796,-73.647,-35.249,-8.638,0.957,-28.741,-5.528,-97.472,-49.636
6.794,-21.466,-34.987,6.806,-73.646,-35.247,-8.632,0.951,-28.744,-5.526,-97.478,-49.635
6.8,-21.463,-34.989,6.791,-73.645,-35.249,-8.634,0.951,-28.742,-5.524,-97.478,-49.633
6.811,-21.467,-34.995,6.805,-73.625,-35.246,-8.646,0.956,-28.741,-5.519,-97.48,-49.632
6.81,-21.482,-34.992,6.789,-73.616,-35.245,-8.649,0.958,-28.743,-5.52,-97.477,-49.634
6.812,-21.482,-34.997,6.778,-73.618,-35.237,-8.646,0.96,-28.746,-5.516,-97.478,-49.632
6.808,-21.485,-34.992,6.772,-73.619,-35.235,-8.634,0.957,-28.75,-5.516,-97.477,-49.631
6.826,-21.473,-34.97,6.772,-73.621,-35.238,-8.622,0.956,-28.754,-5.518,-97.473,-49.63
6.837,-21.478,-34.97,6.766,-73.623,-35.242,-8.614,0.96,-28.758,-5.517,-97.473,-49.628
6.832,-21.481,-34.968,6.761,-73.619,-35.244,-8.617,0.965,-28.758,-5.517,-97.47,-49.628
6.837,-21.471,-34.971,6.761,-73.613,-35.245,-8.623,0.967,-28.757,-5.516,-97.469,-49.626
6.833,-21.463,-34.961,6.764,-73.611,-35.235,-8.626,0.975,-28.756,-5.517,-97.47,-49.627
6.832,-21.449,-34.968,6.747,-73.612,-35.245,-8.626,0.97,-28.758,-5.521,-97.466,-49.625
6.84,-21.434,-34.961,6.712,-73.6,-35.25,-8.627,0.97,-28.757,-5.518,-97.466,-49.625
6.871,-21.435,-34.958,6.715,-73.602,-35.256,-8.64,0.967,-28.753,-5.517,-97.464,-49.622
6.884,-21.425,-34.947,6.713,-73.602,-35.258,-8.638,0.964,-28.751,-5.513,-97.462,-49.618
6.893,-21.408,-34.933,6.711,-73.608,-35.254,-8.641,0.965,-28.746,-5.506,-97.46,-49.625
6.892,-21.394,-34.927,6.713,-73.61,-35.255,-8.642,0.963,-28.743,-5.513,-97.464,-49.624
6.9,-21.394,-34.928,6.72,-73.603,-35.254,-8.647,0.963,-28.74,-5.515,-97.465,-49.623
6.903,-21.375,-34.939,6.732,-73.6,-35.256,-8.645,0.966,-28.739,-5.518,-97.464,-49.629
6.896,-21.384,-34.934,6.743,-73.598,-35.248,-8.649,0.969,-28.738,-5.518,-97.469,-49.627
6.881,-21.378,-34.917,6.765,-73.593,-35.252,-8.65,0.963,-28.739,-5.519,-97.471,-49.626
6.886,-21.374,-34.898,6.764,-73.582,-35.251,-8.627,0.961,-28.74,-5.518,-97.472,-49.625
6.884,-21.379,-34.883,6.756,-73.581,-35.244,-8.636,0.964,-28.737,-5.518,-97.475,-49.628
6.908,-21.378,-34.885,6.761,-73.584,-35.244,-8.629,0.958,-28.733,-5.519,-97.479,-49.626
6.944,-21.358,-34.874,6.758,-73.6,-35.239,-8.618,0.951,-28.734,-5.519,-97.477,-49.625
6.954,-21.329,-34.869,6.745,-73.612,-35.241,-8.609,0.951,-28.733,-5.517,-97.478,-49.625
6.955,-21.337,-34.849,6.749,-73.613,-35.243,-8.601,0.951,-28.737,-5.52,-97.478,-49.624
6.937,-21.346,-34.844,6.78,-73.607,-35.25,-8.576,0.953,-28.738,-5.52,-97.48,-49.623
6.909,-21.348,-34.83,6.779,-73.604,-35.246,-8.583,0.958,-28.738,-5.52,-97.48,-49.624
6.899,-21.351,-34.837,6.778,-73.602,-35.233,-8.578,0.958,-28.74,-5.522,-97.477,-49.624
6.9,-21.358,-34.836,6.796,-73.603,-35.226,-8.581,0.961,-28.741,-5.521,-97.477,-49.622
6.895,-21.369,-34.836,6.797,-73.604,-35.231,-8.576,0.966,-28.741,-5.522,-97.48,-49.62
6.895,-21.379,-34.838,6.796,-73.604,-35.221,-8.584,0.976,-28.737,-5.522,-97.482,-49.618
6.893,-21.392,-34.826,6.799,-73.615,-35.218,-8.583,0.977,-28.737,-5.524,-97.48,-49.616
6.88,-21.401,-34.812,6.81,-73.613,-35.213,-8.591,0.979,-28.737,-5.528,-97.49,-49.614
6.878,-21.412,-34.799,6.807,-73.616,-35.222,-8.589,0.98,-28.734,-5.526,-97.491,-49.61
6.878,-21.416,-34.768,6.797,-73.617,-35.221,-8.596,0.982,-28.733,-5.532,-97.487,-49.606
6.897,-21.429,-34.719,6.794,-73.617,-35.232,-8.599,0.985,-28.73,-5.535,-97.484,-49.603
6.912,-21.457,-34.707,6.792,-73.612,-35.234,-8.591,0.979,-28.728,-5.545,-97.483,-49.603
6.886,-21.479,-34.678,6.802,-73.61,-35.226,-8.602,0.98,-28.724,-5.544,-97.482,-49.602
6.888,-21.496,-34.631,6.791,-73.613,-35.229,-8.619,0.984,-28.72,-5.54,-97.478,-49.601
6.899,-21.506,-34.579,6.769,-73.61,-35.236,-8.657,1.002,-28.711,-5.537,-97.481,-49.602
6.977,-21.52,-34.493,6.765,-73.61,-35.235,-8.647,0.992,-28.711,-5.538,-97.484,-49.602
6.979,-21.506,-34.468,6.753,-73.605,-35.229,-8.638,0.984,-28.708,-5.538,-97.482,-49.599
6.996,-21.502,-34.392,6.75,-73.601,-35.227,-8.655,0.986,-28.704,-5.539,-97.48,-49.596
7.013,-21.495,-34.29,6.764,-73.59,-35.234,-8.661,0.985,-28.704,-5.539,-97.48,-49.595
7.027,-21.526,-34.214,6.768,-73.581,-35.243,-8.685,0.983,-28.699,-5.536,-97.477,-49.595
7.034,-21.52,-34.103,6.758,-73.559,-35.24,-8.677,0.976,-28.699,-5.533,-97.478,-49.594
7.102,-21.586,-33.963,6.763,-73.57,-35.248,-8.682,0.975,-28.696,-5.534,-97.478,-49.596
7.145,-21.543,-33.838,6.747,-73.577,-35.235,-8.671,0.967,-28.696,-5.535,-97.478,-49.597
7.209,-21.545,-33.722,6.738,-73.58,-35.235,-8.686,0.969,-28.694,-5.536,-97.476,-49.597
7.2,-21.577,-33.665,6.752,-73.586,-35.23,-8.679,0.971,-28.695,-5.536,-97.478,-49.597
7.23,-21.608,-33.55,6.761,-73.585,-35.243,-8.68,0.972,-28.696,-5.536,-97.477,-49.598
7.254,-21.662,-33.375,6.777,-73.588,-35.241,-8.674,0.969,-28.696,-5.535,-97.476,-49.6
7.293,-21.71,-33.196,6.782,-73.587,-35.249,-8.658,0.96,-28.697,-5.531,-97.474,-49.601
7.317,-21.707,-33.047,6.777,-73.597,-35.245,-8.64,0.954,-28.697,-5.532,-97.474,-49.603
7.357,-21.738,-32.888,6.769,-73.599,-35.233,-8.619,0.944,-28.7,-5.532,-97.473,-49.603
7.367,-21.703,-32.742,6.753,-73.598,-35.24,-8.596,0.927,-28.702,-5.534,-97.472,-49.603
7.362,-21.825,-32.588,6.754,-73.6,-35.235,-8.56,0.917,-28.707,-5.532,-97.47,-49.602
7.445,-21.87,-32.437,6.763,-73.603,-35.23,-8.56,0.915,-28.706,-5.533,-97.471,-49.602
7.436,-21.856,-32.289,6.774,-73.604,-35.223,-8.546,0.911,-28.704,-5.532,-97.468,-49.603
7.477,-21.918,-32.063,6.776,-73.598,-35.218,-8.565,0.914,-28.701,-5.529,-97.471,-49.604
7.509,-22.03,-31.877,6.779,-73.602,-35.216,-8.574,0.917,-28.7,-5.525,-97.474,-49.606
7.585,-22.104,-31.692,6.786,-73.61,-35.218,-8.564,0.914,-28.695,-5.522,-97.471,-49.607
7.548,-22.104,-31.511,6.776,-73.616,-35.211,-8.579,0.915,-28.689,-5.519,-97.474,-49.607
7.547,-22.147,-31.326,6.782,-73.609,-35.211,-8.598,0.92,-28.686,-5.52,-97.477,-49.608
7.513,-22.164,-31.109,6.794,-73.601,-35.211,-8.606,0.915,-28.682,-5.516,-97.481,-49.609
7.563,-22.258,-30.887,6.792,-73.602,-35.221,-8.617,0.912,-28.677,-5.515,-97.481,-49.611
7.542,-22.327,-30.718,6.792,-73.597,-35.222,-8.621,0.912,-28.674,-5.515,-97.482,-49.614
7.606,-22.4,-30.507,6.774,-73.598,-35.231,-8.641,0.913,-28.666,-5.518,-97.484,-49.615
7.56,-22.417,-30.343,6.765,-73.6,-35.223,-8.638,0.915,-28.664,-5.517,-97.483,-49.614
7.62,-22.451,-30.104,6.767,-73.603,-35.228,-8.646,0.906,-28.663,-5.519,-97.483,-49.616
7.617,-22.512,-29.869,6.774,-73.598,-35.222,-8.642,0.899,-28.657,-5.519,-97.481,-49.616
7.668,-22.569,-29.572,6.786,-73.593,-35.223,-8.636,0.89,-28.656,-5.516,-97.48,-49.618
7.619,-22.601,-29.351,6.77,-73.602,-35.214,-8.623,0.889,-28.656,-5.512,-97.481,-49.618
7.647,-22.709,-29.165,6.748,-73.595,-35.208,-8.62,0.886,-28.659,-5.507,-97.48,-49.618
7.641,-22.772,-28.917,6.741,-73.58,-35.216,-8.616,0.889,-28.661,-5.507,-97.481,-49.617
7.632,-22.761,-28.7,6.766,-73.566,-35.226,-8.605,0.883,-28.665,-5.51,-97.477,-49.617
7.598,-22.793,-28.42,6.765,-73.571,-35.226,-8.617,0.883,-28.664,-5.513,-97.474,-49.617
7.56,-22.843,-28.187,6.778,-73.563,-35.222,-8.614,0.879,-28.662,-5.515,-97.471,-49.617
7.511,-22.838,-27.96,6.765,-73.56,-35.211,-8.617,0.874,-28.662,-5.515,-97.469,-49.616
7.538,-22.874,-27.728,6.771,-73.552,-35.206,-8.625,0.871,-28.659,-5.515,-97.462,-49.612
7.555,-22.95,-27.457,6.771,-73.549,-35.197,-8.606,0.863,-28.662,-5.512,-97.456,-49.61
7.534,-23.014,-27.257,6.762,-73.559,-35.197,-8.584,0.853,-28.664,-5.511,-97.455,-49.61
7.479,-23.029,-26.987,6.751,-73.563,-35.199,-8.575,0.848,-28.664,-5.514,-97.453,-49.61
7.444,-23.041,-26.74,6.745,-73.572,-35.201,-8.567,0.849,-28.664,-5.51,-97.452,-49.609
7.438,-23.06,-26.452,6.743,-73.574,-35.206,-8.542,0.848,-28.669,-5.51,-97.454,-49.608
7.45,-23.088,-26.212,6.746,-73.567,-35.198,-8.542,0.847,-28.671,-5.505,-97.453,-49.606
7.42,-23.171,-25.936,6.737,-73.576,-35.203,-8.55,0.845,-28.665,-5.504,-97.458,-49.606
7.379,-23.196,-25.692,6.735,-73.583,-35.194,-8.564,0.852,-28.664,-5.505,-97.453,-49.607
7.328,-23.239,-25.391,6.741,-73.581,-35.196,-8.576,0.853,-28.659,-5.502,-97.454,-49.607
7.338,-23.284,-25.116,6.75,-73.585,-35.201,-8.584,0.85,-28.657,-5.502,-97.454,-49.607
7.417,-23.332,-24.822,6.761,-73.585,-35.198,-8.579,0.846,-28.655,-5.506,-97.457,-49.608
7.309,-23.325,-24.55,6.768,-73.583,-35.203,-8.594,0.856,-28.644,-5.511,-97.459,-49.611
7.289,-23.337,-24.299,6.773,-73.584,-35.211,-8.594,0.854,-28.642,-5.514,-97.462,-49.61
7.197,-23.378,-24.074,6.767,-73.581,-35.22,-8.591,0.847,-28.641,-5.519,-97.463,-49.611
7.182,-23.44,-23.798,6.777,-73.591,-35.22,-8.588,0.841,-28.64,-5.52,-97.464,-49.606
7.16,-23.478,-23.515,6.789,-73.595,-35.22,-8.588,0.834,-28.637,-5.525,-97.469,-49.607
7.215,-23.532,-23.218,6.781,-73.594,-35.22,-8.583,0.835,-28.633,-5.526,-97.473,-49.606
7.266,-23.513,-22.975,6.767,-73.592,-35.22,-8.588,0.835,-28.632,-5.524,-97.47,-49.604
7.224,-23.538,-22.694,6.756,-73.581,-35.237,-8.587,0.836,-28.633,-5.525,-97.471,-49.602
7.17,-23.572,-22.434,6.751,-73.565,-35.255,-8.59,0.84,-28.631,-5.529,-97.474,-49.599
7.157,-23.607,-22.189,6.815,-73.517,-35.299,-8.591,0.838,-28.634,-5.531,-97.472,-49.595
7.142,-23.621,-21.919,6.826,-73.496,-35.344,-8.588,0.842,-28.637,-5.532,-97.472,-49.586
7.142,-23.657,-21.636,6.84,-73.474,-35.388,-8.589,0.847,-28.638,-5.537,-97.472,-49.58
7.105,-23.693,-21.41,6.784,-73.462,-35.475,-8.59,0.848,-28.638,-5.54,-97.474,-49.566
7.081,-23.714,-21.113,6.785,-73.432,-35.609,-8.593,0.853,-28.639,-5.531,-97.47,-49.551
7.143,-23.696,-20.855,6.74,-73.465,-35.766,-8.593,0.857,-28.637,-5.508,-97.475,-49.532
7.075,-23.689,-20.613,6.753,-73.429,-35.888,-8.588,0.856,-28.638,-5.481,-97.482,-49.511
7.09,-23.728,-20.354,6.776,-73.361,-36,-8.596,0.856,-28.637,-5.478,-97.474,-49.495
7.078,-23.706,-20.111,6.789,-73.29,-36.118,-8.594,0.855,-28.634,-5.457,-97.479,-49.479
7.123,-23.734,-19.834,6.832,-73.276,-36.294,-8.6,0.859,-28.632,-5.461,-97.472,-49.474
7.098,-23.732,-19.565,6.957,-73.202,-36.437,-8.597,0.864,-28.634,-5.456,-97.485,-49.464
7.125,-23.772,-19.306,7.02,-73.135,-36.667,-8.593,0.862,-28.637,-5.461,-97.489,-49.457
7.118,-23.758,-19.06,7.089,-73.089,-36.863,-8.595,0.865,-28.636,-5.458,-97.487,-49.448
7.125,-23.744,-18.784,7.144,-73.004,-37.11,-8.594,0.865,-28.634,-5.456,-97.502,-49.444
7.107,-23.725,-18.535,7.13,-72.957,-37.336,-8.597,0.864,-28.631,-5.451,-97.509,-49.447
7.118,-23.726,-18.259,7.269,-72.883,-37.563,-8.59,0.857,-28.628,-5.457,-97.515,-49.447
7.031,-23.717,-18.057,7.358,-72.807,-37.845,-8.579,0.851,-28.629,-5.461,-97.517,-49.448
7.004,-23.709,-17.854,7.341,-72.798,-38.111,-8.567,0.847,-28.629,-5.463,-97.516,-49.451
6.979,-23.694,-17.596,7.328,-72.818,-38.415,-8.564,0.845,-28.629,-5.465,-97.516,-49.453
6.961,-23.686,-17.375,7.347,-72.704,-38.736,-8.553,0.843,-28.63,-5.466,-97.516,-49.456
6.981,-23.69,-17.109,7.388,-72.683,-39.052,-8.558,0.839,-28.626,-5.47,-97.518,-49.457
7.009,-23.667,-16.878,7.374,-72.606,-39.386,-8.552,0.829,-28.625,-5.476,-97.522,-49.458
6.977,-23.633,-16.603,7.386,-72.552,-39.714,-8.555,0.821,-28.623,-5.479,-97.527,-49.463
6.92,-23.618,-16.399,7.492,-72.487,-40.031,-8.555,0.814,-28.621,-5.487,-97.535,-49.469
6.861,-23.69,-16.029,7.528,-72.415,-40.362,-8.558,0.818,-28.617,-5.502,-97.545,-49.476
6.838,-23.692,-15.769,7.554,-72.287,-40.739,-8.555,0.82,-28.613,-5.504,-97.556,-49.48
6.841,-23.692,-15.508,7.577,-72.187,-41.127,-8.559,0.819,-28.615,-5.504,-97.551,-49.485
6.828,-23.676,-15.276,7.53,-72.154,-41.524,-8.558,0.818,-28.617,-5.509,-97.553,-49.486
6.763,-23.653,-15.082,7.489,-72.147,-41.833,-8.572,0.827,-28.617,-5.529,-97.573,-49.489
6.762,-23.627,-14.852,7.491,-72.125,-42.18,-8.572,0.834,-28.617,-5.525,-97.577,-49.492
6.751,-23.604,-14.612,7.466,-72.068,-42.563,-8.581,0.837,-28.615,-5.534,-97.581,-49.488
6.701,-23.587,-14.419,7.459,-72.074,-42.909,-8.586,0.842,-28.615,-5.526,-97.586,-49.487
6.699,-23.558,-14.2,7.482,-71.978,-43.312,-8.582,0.84,-28.616,-5.52,-97.589,-49.486
6.671,-23.527,-13.99,7.441,-71.923,-43.66,-8.58,0.836,-28.617,-5.517,-97.585,-49.485
6.651,-23.502,-13.764,7.508,-71.945,-44.024,-8.58,0.841,-28.619,-5.52,-97.588,-49.485
6.64,-23.466,-13.533,7.434,-71.873,-44.4,-8.589,0.84,-28.616,-5.524,-97.591,-49.481
6.637,-23.451,-13.34,7.386,-71.822,-44.755,-8.594,0.848,-28.615,-5.525,-97.589,-49.476
6.595,-23.423,-13.153,7.373,-71.755,-45.092,-8.603,0.856,-28.612,-5.524,-97.589,-49.469
6.602,-23.393,-12.934,7.308,-71.746,-45.365,-8.615,0.858,-28.605,-5.527,-97.59,-49.463
6.608,-23.368,-12.767,7.376,-71.723,-45.685,-8.602,0.86,-28.605,-5.525,-97.586,-49.452
6.579,-23.336,-12.58,7.349,-71.689,-46.078,-8.598,0.859,-28.604,-5.519,-97.584,-49.442
6.598,-23.313,-12.383,7.249,-71.682,-46.415,-8.607,0.866,-28.6,-5.519,-97.593,-49.432
6.53,-23.279,-12.224,7.255,-71.699,-46.661,-8.648,0.882,-28.584,-5.513,-97.585,-49.417
6.551,-23.265,-12.054,7.223,-71.651,-46.993,-8.66,0.892,-28.576,-5.502,-97.583,-49.401
6.516,-23.233,-11.908,7.215,-71.578,-47.325,-8.654,0.904,-28.569,-5.489,-97.586,-49.384
6.493,-23.198,-11.757,7.186,-71.537,-47.626,-8.647,0.908,-28.565,-5.49,-97.579,-49.364
6.505,-23.177,-11.566,7.116,-71.556,-47.931,-8.633,0.904,-28.562,-5.502,-97.6,-49.349
6.481,-23.141,-11.397,7.024,-71.536,-48.248,-8.645,0.908,-28.561,-5.499,-97.597,-49.328
6.468,-23.111,-11.279,7.022,-71.506,-48.556,-8.642,0.902,-28.56,-5.502,-97.585,-49.305
6.46,-23.092,-11.158,6.976,-71.495,-48.85,-8.638,0.899,-28.555,-5.51,-97.596,-49.29
6.429,-23.069,-11.04,6.891,-71.489,-49.119,-8.634,0.896,-28.553,-5.511,-97.606,-49.275
6.442,-23.036,-10.93,6.808,-71.49,-49.379,-8.628,0.896,-28.556,-5.512,-97.602,-49.253
6.398,-23.01,-10.835,6.783,-71.482,-49.627,-8.636,0.9,-28.56,-5.513,-97.611,-49.237
6.391,-22.986,-10.737,6.749,-71.478,-49.925,-8.652,0.909,-28.561,-5.485,-97.61,-49.211
6.383,-22.961,-10.629,6.697,-71.466,-50.173,-8.652,0.909,-28.561,-5.487,-97.613,-49.19
6.352,-22.944,-10.575,6.634,-71.428,-50.463,-8.65,0.912,-28.562,-5.496,-97.618,-49.171
6.347,-22.929,-10.519,6.587,-71.432,-50.694,-8.646,0.918,-28.562,-5.515,-97.621,-49.155
6.339,-22.913,-10.474,6.552,-71.411,-50.94,-8.634,0.919,-28.565,-5.517,-97.609,-49.149
6.31,-22.892,-10.448,6.45,-71.431,-51.146,-8.637,0.925,-28.565,-5.502,-97.614,-49.134
6.306,-22.883,-10.38,6.401,-71.443,-51.369,-8.633,0.928,-28.567,-5.496,-97.602,-49.115
6.333,-22.872,-10.344,6.315,-71.42,-51.606,-8.632,0.929,-28.569,-5.508,-97.615,-49.103
6.347,-22.866,-10.291,6.276,-71.407,-51.828,-8.629,0.936,-28.568,-5.513,-97.606,-49.092
6.293,-22.858,-10.297,6.223,-71.414,-52.053,-8.636,0.948,-28.567,-5.504,-97.607,-49.069
6.307,-22.848,-10.279,6.211,-71.425,-52.276,-8.623,0.947,-28.57,-5.515,-97.616,-49.05
6.333,-22.842,-10.254,6.163,-71.417,-52.492,-8.631,0.95,-28.57,-5.506,-97.628,-49.036
6.327,-22.832,-10.236,6.097,-71.413,-52.727,-8.633,0.952,-28.568,-5.49,-97.597,-49.017
6.327,-22.839,-10.214,6.042,-71.445,-52.912,-8.625,0.954,-28.569,-5.476,-97.58,-49.002
6.331,-22.838,-10.219,5.99,-71.461,-53.132,-8.631,0.963,-28.567,-5.462,-97.561,-48.993
6.329,-22.837,-10.234,5.933,-71.462,-53.341,-8.647,0.968,-28.564,-5.463,-97.573,-48.979
6.34,-22.839,-10.236,5.893,-71.468,-53.55,-8.66,0.97,-28.562,-5.463,-97.57,-48.963
6.359,-22.844,-10.241,5.856,-71.488,-53.733,-8.662,0.97,-28.562,-5.479,-97.573,-48.955
6.37,-22.848,-10.253,5.809,-71.507,-53.906,-8.655,0.975,-28.563,-5.487,-97.565,-48.948
6.38,-22.848,-10.262,5.777,-71.529,-54.094,-8.657,0.989,-28.563,-5.486,-97.563,-48.943
6.387,-22.848,-10.271,5.742,-71.545,-54.298,-8.662,0.994,-28.56,-5.477,-97.566,-48.938
6.394,-22.851,-10.282,5.689,-71.578,-54.495,-8.653,0.993,-28.558,-5.489,-97.557,-48.929
6.4,-22.855,-10.3,5.652,-71.599,-54.678,-8.657,0.995,-28.561,-5.488,-97.552,-48.918
6.413,-22.858,-10.32,5.608,-71.613,-54.846,-8.647,0.997,-28.558,-5.465,-97.55,-48.91
6.434,-22.866,-10.356,5.591,-71.655,-55.023,-8.655,0.997,-28.561,-5.465,-97.544,-48.905
6.471,-22.884,-10.411,5.557,-71.691,-55.178,-8.655,0.999,-28.561,-5.471,-97.538,-48.904
6.506,-22.905,-10.481,5.55,-71.709,-55.337,-8.659,1.008,-28.564,-5.467,-97.536,-48.897
6.529,-22.933,-10.553,5.522,-71.722,-55.484,-8.653,1.008,-28.565,-5.472,-97.55,-48.899
6.57,-22.957,-10.627,5.471,-71.736,-55.647,-8.633,1.009,-28.566,-5.48,-97.549,-48.9
6.609,-22.979,-10.696,5.434,-71.752,-55.784,-8.649,1.021,-28.566,-5.478,-97.548,-48.899
6.635,-23.002,-10.764,5.426,-71.771,-55.916,-8.646,1.032,-28.567,-5.472,-97.55,-48.901
6.661,-23.024,-10.819,5.408,-71.806,-56.058,-8.651,1.042,-28.565,-5.471,-97.55,-48.902
6.707,-23.032,-10.853,5.379,-71.82,-56.168,-8.664,1.057,-28.567,-5.473,-97.552,-48.903
6.748,-23.067,-10.907,5.37,-71.822,-56.287,-8.646,1.054,-28.569,-5.476,-97.552,-48.904
6.784,-23.088,-10.981,5.33,-71.837,-56.395,-8.665,1.067,-28.565,-5.475,-97.548,-48.905
6.79,-23.098,-11.045,5.317,-71.857,-56.51,-8.674,1.074,-28.564,-5.474,-97.547,-48.907
6.79,-23.116,-11.1,5.298,-71.872,-56.618,-8.677,1.078,-28.563,-5.472,-97.543,-48.909
6.808,-23.135,-11.167,5.296,-71.873,-56.707,-8.673,1.083,-28.56,-5.47,-97.542,-48.912
6.821,-23.145,-11.228,5.3,-71.864,-56.801,-8.664,1.091,-28.557,-5.47,-97.538,-48.919
6.83,-23.163,-11.313,5.261,-71.871,-56.889,-8.648,1.097,-28.553,-5.474,-97.535,-48.919
6.855,-23.179,-11.404,5.255,-71.871,-56.956,-8.649,1.109,-28.549,-5.475,-97.534,-48.924
6.869,-23.204,-11.486,5.251,-71.874,-57.023,-8.619,1.105,-28.549,-5.472,-97.532,-48.927
6.861,-23.216,-11.596,5.257,-71.864,-57.087,-8.632,1.109,-28.544,-5.463,-97.508,-48.935
6.894,-23.237,-11.681,5.262,-71.856,-57.138,-8.62,1.107,-28.542,-5.437,-97.491,-48.942
6.899,-23.249,-11.76,5.281,-71.849,-57.177,-8.621,1.114,-28.54,-5.42,-97.472,-48.955
6.913,-23.261,-11.845,5.285,-71.843,-57.224,-8.626,1.122,-28.534,-5.417,-97.469,-48.963
