p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
9.971,-14.357,-36.258,9.147,-69.149,-48.131,-7.276,3.735,-31.202,-7.529,-97.711,-53.054
9.995,-14.373,-36.244,9.155,-69.151,-48.129,-7.272,3.723,-31.197,-7.527,-97.71,-53.053
9.982,-14.382,-36.237,9.155,-69.15,-48.125,-7.264,3.721,-31.195,-7.525,-97.707,-53.052
9.979,-14.412,-36.238,9.157,-69.155,-48.125,-7.275,3.729,-31.204,-7.522,-97.705,-53.05
9.963,-14.461,-36.222,9.156,-69.156,-48.118,-7.259,3.719,-31.215,-7.518,-97.705,-53.051
9.949,-14.487,-36.228,9.146,-69.159,-48.11,-7.257,3.725,-31.223,-7.51,-97.709,-53.05
9.957,-14.511,-36.174,9.136,-69.167,-48.106,-7.243,3.722,-31.226,-7.508,-97.708,-53.05
9.932,-14.5,-36.167,9.126,-69.175,-48.098,-7.208,3.713,-31.235,-7.505,-97.709,-53.051
9.933,-14.489,-36.162,9.128,-69.18,-48.098,-7.16,3.707,-31.246,-7.501,-97.708,-53.052
9.944,-14.507,-36.146,9.135,-69.185,-48.109,-7.133,3.711,-31.262,-7.495,-97.706,-53.053
9.946,-14.513,-36.115,9.137,-69.193,-48.101,-7.113,3.704,-31.27,-7.496,-97.706,-53.053
9.923,-14.569,-36.065,9.134,-69.19,-48.104,-7.069,3.689,-31.281,-7.49,-97.701,-53.054
9.972,-14.664,-35.993,9.135,-69.189,-48.112,-7.076,3.694,-31.286,-7.486,-97.699,-53.054
9.979,-14.712,-35.905,9.122,-69.188,-48.117,-7.094,3.689,-31.285,-7.485,-97.698,-53.055
9.986,-14.751,-35.775,9.118,-69.19,-48.108,-7.098,3.685,-31.29,-7.48,-97.702,-53.055
10.002,-14.824,-35.622,9.113,-69.186,-48.123,-7.109,3.689,-31.285,-7.486,-97.706,-53.055
10.066,-14.896,-35.483,9.108,-69.18,-48.122,-7.114,3.683,-31.281,-7.49,-97.709,-53.057
10.062,-14.958,-35.361,9.116,-69.177,-48.124,-7.118,3.675,-31.276,-7.495,-97.712,-53.059
10.133,-15.048,-35.207,9.126,-69.17,-48.129,-7.135,3.663,-31.278,-7.496,-97.714,-53.06
10.107,-15.094,-35.049,9.13,-69.16,-48.13,-7.146,3.661,-31.273,-7.5,-97.717,-53.06
10.254,-15.184,-34.89,9.135,-69.155,-48.138,-7.159,3.651,-31.276,-7.505,-97.722,-53.062
10.253,-15.267,-34.7,9.141,-69.148,-48.138,-7.158,3.649,-31.271,-7.506,-97.72,-53.061
10.216,-15.284,-34.522,9.159,-69.148,-48.151,-7.182,3.648,-31.261,-7.511,-97.718,-53.061
10.307,-15.396,-34.253,9.175,-69.144,-48.148,-7.188,3.631,-31.262,-7.515,-97.719,-53.061
10.402,-15.51,-34.055,9.175,-69.147,-48.154,-7.198,3.621,-31.267,-7.52,-97.72,-53.058
10.422,-15.651,-33.805,9.187,-69.153,-48.164,-7.223,3.619,-31.274,-7.529,-97.721,-53.058
10.478,-15.729,-33.518,9.18,-69.156,-48.161,-7.204,3.62,-31.275,-7.542,-97.721,-53.06
10.486,-15.805,-33.251,9.17,-69.158,-48.163,-7.19,3.621,-31.278,-7.539,-97.718,-53.058
10.484,-15.947,-32.971,9.161,-69.163,-48.164,-7.187,3.621,-31.283,-7.542,-97.717,-53.057
10.517,-16.026,-32.747,9.154,-69.157,-48.162,-7.171,3.621,-31.288,-7.54,-97.714,-53.056
10.591,-16.072,-32.465,9.144,-69.16,-48.16,-7.156,3.621,-31.297,-7.541,-97.713,-53.055
10.634,-16.233,-32.136,9.142,-69.163,-48.159,-7.163,3.622,-31.301,-7.539,-97.714,-53.054
10.713,-16.334,-31.799,9.136,-69.164,-48.159,-7.15,3.615,-31.301,-7.534,-97.716,-53.051
10.607,-16.473,-31.517,9.139,-69.167,-48.165,-7.142,3.609,-31.301,-7.53,-97.718,-53.05
10.684,-16.553,-31.166,9.135,-69.171,-48.174,-7.107,3.6,-31.308,-7.527,-97.717,-53.048
10.696,-16.634,-30.836,9.134,-69.173,-48.172,-7.103,3.588,-31.307,-7.523,-97.717,-53.045
10.599,-16.716,-30.564,9.136,-69.177,-48.178,-7.11,3.582,-31.312,-7.516,-97.719,-53.042
10.65,-16.795,-30.214,9.137,-69.184,-48.196,-7.129,3.575,-31.313,-7.509,-97.725,-53.036
10.625,-16.902,-29.884,9.13,-69.182,-48.187,-7.136,3.572,-31.308,-7.508,-97.727,-53.032
10.509,-17.012,-29.556,9.12,-69.186,-48.186,-7.139,3.563,-31.306,-7.505,-97.729,-53.031
10.627,-17.112,-29.184,9.118,-69.183,-48.182,-7.137,3.55,-31.31,-7.5,-97.724,-53.027
10.61,-17.22,-28.874,9.101,-69.179,-48.18,-7.131,3.535,-31.31,-7.503,-97.722,-53.028
10.5,-17.251,-28.575,9.105,-69.172,-48.186,-7.13,3.509,-31.315,-7.5,-97.725,-53.028
10.459,-17.409,-28.204,9.1,-69.156,-48.195,-7.137,3.5,-31.322,-7.498,-97.721,-53.025
10.393,-17.459,-27.876,9.105,-69.136,-48.218,-7.126,3.505,-31.328,-7.498,-97.717,-53.025
10.425,-17.561,-27.536,9.095,-69.12,-48.241,-7.14,3.503,-31.342,-7.497,-97.715,-53.024
10.382,-17.638,-27.217,9.104,-69.1,-48.256,-7.126,3.495,-31.365,-7.5,-97.715,-53.025
10.314,-17.716,-26.872,9.118,-69.097,-48.272,-7.111,3.492,-31.376,-7.502,-97.714,-53.027
10.321,-17.79,-26.537,9.099,-69.07,-48.281,-7.118,3.489,-31.387,-7.505,-97.713,-53.029
10.294,-17.847,-26.237,9.08,-69.051,-48.286,-7.121,3.488,-31.402,-7.507,-97.713,-53.03
10.172,-17.919,-25.905,9.096,-69.056,-48.301,-7.139,3.491,-31.417,-7.507,-97.711,-53.031
10.208,-17.947,-25.55,9.098,-69.06,-48.315,-7.12,3.475,-31.439,-7.506,-97.711,-53.033
10.136,-18.05,-25.234,9.096,-69.058,-48.318,-7.119,3.473,-31.463,-7.507,-97.713,-53.036
10.098,-18.127,-24.891,9.1,-69.064,-48.331,-7.127,3.461,-31.478,-7.509,-97.715,-53.039
10.118,-18.178,-24.532,9.1,-69.052,-48.348,-7.154,3.458,-31.48,-7.51,-97.716,-53.042
10.117,-18.224,-24.163,9.102,-69.04,-48.363,-7.186,3.466,-31.486,-7.514,-97.713,-53.047
10.068,-18.286,-23.839,9.114,-69.026,-48.378,-7.215,3.444,-31.507,-7.514,-97.709,-53.053
10.054,-18.293,-23.52,9.103,-68.993,-48.381,-7.224,3.442,-31.529,-7.518,-97.708,-53.059
10.042,-18.368,-23.169,9.108,-68.979,-48.389,-7.254,3.469,-31.546,-7.52,-97.702,-53.064
10.009,-18.391,-22.788,9.099,-68.964,-48.388,-7.315,3.472,-31.56,-7.526,-97.698,-53.071
9.951,-18.432,-22.447,9.084,-68.944,-48.395,-7.335,3.462,-31.579,-7.523,-97.691,-53.074
9.929,-18.491,-22.112,9.073,-68.926,-48.4,-7.338,3.462,-31.61,-7.51,-97.693,-53.073
9.982,-18.536,-21.732,9.074,-68.912,-48.407,-7.332,3.436,-31.643,-7.503,-97.696,-53.075
9.93,-18.509,-21.399,9.056,-68.89,-48.428,-7.303,3.445,-31.665,-7.496,-97.694,-53.076
9.911,-18.536,-21.058,9.055,-68.873,-48.449,-7.263,3.417,-31.689,-7.49,-97.693,-53.08
9.903,-18.556,-20.691,9.024,-68.847,-48.453,-7.239,3.417,-31.707,-7.484,-97.693,-53.083
9.898,-18.536,-20.346,9.021,-68.86,-48.45,-7.207,3.412,-31.735,-7.481,-97.692,-53.088
9.89,-18.546,-19.992,9.032,-68.859,-48.456,-7.19,3.385,-31.773,-7.473,-97.699,-53.092
9.899,-18.55,-19.6,9.023,-68.829,-48.449,-7.146,3.362,-31.804,-7.465,-97.7,-53.1
9.9,-18.525,-19.267,9.012,-68.81,-48.45,-7.116,3.377,-31.825,-7.461,-97.691,-53.109
9.917,-18.505,-18.885,9,-68.794,-48.453,-7.153,3.379,-31.85,-7.464,-97.686,-53.117
9.902,-18.483,-18.505,8.994,-68.774,-48.434,-7.18,3.4,-31.873,-7.448,-97.689,-53.122
9.87,-18.448,-18.166,9.019,-68.761,-48.437,-7.194,3.397,-31.9,-7.439,-97.692,-53.126
9.868,-18.399,-17.807,9.033,-68.758,-48.422,-7.228,3.402,-31.918,-7.443,-97.685,-53.133
9.85,-18.36,-17.465,9.017,-68.752,-48.41,-7.244,3.398,-31.926,-7.443,-97.69,-53.138
9.848,-18.284,-17.104,9.018,-68.746,-48.4,-7.296,3.404,-31.943,-7.447,-97.695,-53.145
9.842,-18.23,-16.724,9.013,-68.742,-48.37,-7.354,3.405,-31.976,-7.453,-97.692,-53.158
9.832,-18.155,-16.401,8.997,-68.734,-48.319,-7.406,3.417,-32.008,-7.456,-97.687,-53.167
9.788,-18.089,-16.065,8.994,-68.748,-48.273,-7.366,3.401,-32.023,-7.46,-97.675,-53.179
9.768,-17.999,-15.728,8.996,-68.753,-48.197,-7.325,3.394,-32.043,-7.458,-97.681,-53.188
9.786,-17.893,-15.41,8.994,-68.768,-48.115,-7.301,3.396,-32.066,-7.457,-97.688,-53.196
9.775,-17.807,-15.067,9.024,-68.78,-48.027,-7.254,3.408,-32.096,-7.46,-97.68,-53.199
9.741,-17.729,-14.701,9.025,-68.788,-47.892,-7.222,3.411,-32.14,-7.465,-97.678,-53.207
9.749,-17.644,-14.357,9.043,-68.825,-47.756,-7.24,3.404,-32.174,-7.461,-97.673,-53.209
9.726,-17.539,-14.055,9.074,-68.893,-47.642,-7.279,3.413,-32.193,-7.464,-97.674,-53.214
9.726,-17.417,-13.756,9.08,-68.914,-47.472,-7.249,3.407,-32.215,-7.458,-97.676,-53.214
9.754,-17.302,-13.465,9.135,-68.983,-47.304,-7.277,3.428,-32.247,-7.457,-97.681,-53.216
9.726,-17.179,-13.184,9.16,-69.04,-47.165,-7.302,3.424,-32.269,-7.457,-97.689,-53.216
9.71,-17.057,-12.905,9.156,-69.092,-46.972,-7.324,3.424,-32.29,-7.46,-97.693,-53.216
9.712,-16.937,-12.645,9.226,-69.2,-46.811,-7.338,3.403,-32.301,-7.458,-97.695,-53.215
9.706,-16.807,-12.392,9.261,-69.268,-46.594,-7.393,3.392,-32.303,-7.455,-97.692,-53.214
9.715,-16.669,-12.139,9.235,-69.343,-46.415,-7.4,3.396,-32.308,-7.453,-97.691,-53.213
9.738,-16.54,-11.891,9.272,-69.398,-46.211,-7.403,3.398,-32.33,-7.45,-97.692,-53.211
9.743,-16.408,-11.64,9.272,-69.496,-45.962,-7.434,3.398,-32.35,-7.442,-97.69,-53.206
9.749,-16.275,-11.407,9.337,-69.637,-45.763,-7.447,3.405,-32.375,-7.437,-97.694,-53.202
9.749,-16.155,-11.163,9.442,-69.789,-45.48,-7.451,3.394,-32.39,-7.428,-97.691,-53.197
9.758,-16.015,-10.936,9.475,-69.89,-45.245,-7.428,3.408,-32.406,-7.416,-97.685,-53.19
9.756,-15.892,-10.715,9.594,-70.053,-44.998,-7.43,3.424,-32.42,-7.41,-97.687,-53.185
9.762,-15.759,-10.501,9.578,-70.216,-44.737,-7.469,3.43,-32.454,-7.41,-97.695,-53.186
9.777,-15.646,-10.257,9.551,-70.402,-44.413,-7.458,3.431,-32.486,-7.412,-97.696,-53.187
9.775,-15.543,-10.039,9.557,-70.534,-44.22,-7.428,3.437,-32.495,-7.412,-97.694,-53.186
9.788,-15.414,-9.843,9.552,-70.67,-43.934,-7.37,3.429,-32.52,-7.41,-97.697,-53.187
9.809,-15.293,-9.642,9.535,-70.854,-43.671,-7.34,3.419,-32.538,-7.41,-97.696,-53.187
9.814,-15.168,-9.475,9.591,-71.128,-43.38,-7.361,3.451,-32.576,-7.406,-97.698,-53.187
9.826,-15.043,-9.301,9.574,-71.247,-43.102,-7.374,3.467,-32.604,-7.407,-97.7,-53.188
9.847,-14.92,-9.129,9.562,-71.437,-42.834,-7.349,3.48,-32.628,-7.402,-97.702,-53.191
9.861,-14.797,-8.972,9.531,-71.712,-42.519,-7.355,3.489,-32.648,-7.401,-97.7,-53.196
9.87,-14.676,-8.814,9.536,-71.86,-42.306,-7.387,3.492,-32.652,-7.404,-97.7,-53.2
9.886,-14.56,-8.667,9.583,-71.961,-42.062,-7.399,3.509,-32.666,-7.405,-97.701,-53.205
9.9,-14.436,-8.526,9.603,-72.248,-41.86,-7.441,3.496,-32.669,-7.405,-97.7,-53.211
9.917,-14.322,-8.39,9.584,-72.483,-41.546,-7.456,3.49,-32.677,-7.411,-97.699,-53.221
9.93,-14.218,-8.254,9.656,-72.729,-41.299,-7.436,3.485,-32.677,-7.41,-97.699,-53.231
9.942,-14.112,-8.131,9.575,-72.943,-40.953,-7.446,3.496,-32.683,-7.409,-97.695,-53.238
9.96,-14.011,-8.011,9.513,-73.15,-40.712,-7.494,3.503,-32.699,-7.408,-97.7,-53.249
9.972,-13.919,-7.89,9.422,-73.455,-40.493,-7.543,3.511,-32.712,-7.4,-97.696,-53.251
9.972,-13.837,-7.778,9.375,-73.635,-40.277,-7.551,3.51,-32.714,-7.4,-97.692,-53.258
9.991,-13.745,-7.671,9.279,-73.826,-40.063,-7.526,3.508,-32.71,-7.399,-97.693,-53.268
10.004,-13.659,-7.567,9.312,-74.036,-39.845,-7.537,3.51,-32.718,-7.394,-97.682,-53.272
10.017,-13.577,-7.465,9.408,-74.225,-39.653,-7.53,3.512,-32.726,-7.381,-97.678,-53.275
10.038,-13.509,-7.369,9.367,-74.485,-39.405,-7.517,3.523,-32.74,-7.383,-97.68,-53.284
10.058,-13.43,-7.277,9.301,-74.752,-39.182,-7.511,3.531,-32.761,-7.387,-97.679,-53.29
10.064,-13.359,-7.192,9.261,-74.876,-38.976,-7.472,3.538,-32.774,-7.381,-97.678,-53.292
10.078,-13.293,-7.116,9.228,-75.209,-38.812,-7.442,3.538,-32.776,-7.372,-97.67,-53.29
10.086,-13.229,-7.04,9.155,-75.521,-38.677,-7.419,3.53,-32.8,-7.357,-97.671,-53.29
10.099,-13.165,-6.966,9.134,-75.611,-38.562,-7.433,3.533,-32.811,-7.35,-97.671,-53.292
10.112,-13.105,-6.895,9.01,-75.871,-38.387,-7.425,3.529,-32.824,-7.345,-97.667,-53.293
10.12,-13.055,-6.831,8.883,-76.115,-38.287,-7.391,3.522,-32.838,-7.35,-97.667,-53.299
10.13,-13.002,-6.762,8.787,-76.361,-38.17,-7.378,3.527,-32.853,-7.345,-97.666,-53.302
10.141,-12.951,-6.705,8.798,-76.619,-38.015,-7.388,3.557,-32.856,-7.347,-97.666,-53.308
10.139,-12.903,-6.65,8.843,-76.746,-37.945,-7.41,3.571,-32.86,-7.351,-97.67,-53.313
10.144,-12.859,-6.592,8.719,-76.908,-37.787,-7.446,3.586,-32.863,-7.352,-97.669,-53.315
10.153,-12.817,-6.541,8.653,-77.111,-37.722,-7.445,3.596,-32.857,-7.35,-97.664,-53.319
10.161,-12.783,-6.498,8.659,-77.251,-37.693,-7.465,3.606,-32.852,-7.351,-97.667,-53.325
10.175,-12.748,-6.453,8.576,-77.455,-37.593,-7.511,3.612,-32.847,-7.35,-97.673,-53.329
10.179,-12.72,-6.413,8.559,-77.655,-37.526,-7.534,3.61,-32.85,-7.348,-97.67,-53.33
10.193,-12.689,-6.378,8.438,-77.821,-37.517,-7.523,3.611,-32.852,-7.351,-97.677,-53.336
10.206,-12.663,-6.339,8.543,-77.941,-37.537,-7.545,3.617,-32.853,-7.358,-97.676,-53.341
10.215,-12.639,-6.303,8.456,-78.068,-37.563,-7.549,3.63,-32.852,-7.361,-97.676,-53.344
10.233,-12.614,-6.268,8.383,-78.146,-37.474,-7.532,3.63,-32.849,-7.364,-97.673,-53.349
10.232,-12.599,-6.263,8.37,-78.234,-37.501,-7.539,3.631,-32.851,-7.365,-97.673,-53.353
10.235,-12.584,-6.239,8.399,-78.326,-37.555,-7.547,3.645,-32.855,-7.361,-97.671,-53.355
10.251,-12.561,-6.215,8.389,-78.381,-37.555,-7.546,3.648,-32.861,-7.357,-97.671,-53.359
10.265,-12.538,-6.189,8.378,-78.346,-37.596,-7.537,3.647,-32.857,-7.357,-97.67,-53.362
10.275,-12.522,-6.162,8.457,-78.335,-37.607,-7.52,3.653,-32.854,-7.362,-97.673,-53.366
10.282,-12.511,-6.138,8.507,-78.309,-37.622,-7.504,3.67,-32.864,-7.36,-97.668,-53.368
10.291,-12.492,-6.121,8.524,-78.289,-37.633,-7.486,3.682,-32.878,-7.361,-97.672,-53.368
10.298,-12.49,-6.106,8.537,-78.271,-37.661,-7.454,3.681,-32.887,-7.355,-97.676,-53.37
10.308,-12.481,-6.093,8.556,-78.244,-37.684,-7.454,3.69,-32.89,-7.353,-97.677,-53.372
10.311,-12.48,-6.096,8.586,-78.209,-37.714,-7.438,3.687,-32.889,-7.355,-97.677,-53.373
10.336,-12.471,-6.1,8.632,-78.155,-37.742,-7.432,3.692,-32.895,-7.361,-97.684,-53.376
10.343,-12.478,-6.108,8.739,-78.016,-37.839,-7.437,3.7,-32.898,-7.36,-97.687,-53.377
10.347,-12.488,-6.119,8.838,-77.83,-37.999,-7.447,3.7,-32.901,-7.362,-97.685,-53.379
10.353,-12.498,-6.13,8.977,-77.53,-38.233,-7.443,3.698,-32.895,-7.359,-97.687,-53.383
10.356,-12.507,-6.14,9.113,-77.175,-38.481,-7.44,3.703,-32.886,-7.353,-97.687,-53.387
10.358,-12.514,-6.147,9.153,-76.882,-38.657,-7.454,3.712,-32.879,-7.353,-97.693,-53.392
10.361,-12.525,-6.16,9.342,-76.603,-38.885,-7.474,3.726,-32.87,-7.353,-97.692,-53.392
10.37,-12.558,-6.201,9.475,-76.28,-39.101,-7.489,3.745,-32.866,-7.357,-97.695,-53.396
10.382,-12.631,-6.283,9.591,-75.976,-39.383,-7.512,3.763,-32.852,-7.36,-97.7,-53.394
10.408,-12.728,-6.395,9.586,-75.689,-39.564,-7.541,3.764,-32.836,-7.366,-97.71,-53.397
10.446,-12.839,-6.509,9.717,-75.335,-39.852,-7.526,3.763,-32.827,-7.37,-97.711,-53.395
10.476,-12.961,-6.653,9.83,-74.949,-40.135,-7.546,3.785,-32.819,-7.368,-97.715,-53.391
10.51,-13.097,-6.809,9.864,-74.657,-40.504,-7.543,3.806,-32.809,-7.368,-97.727,-53.389
10.547,-13.241,-6.984,9.93,-74.353,-40.876,-7.528,3.795,-32.799,-7.367,-97.736,-53.387
10.59,-13.402,-7.172,10.055,-73.992,-41.162,-7.532,3.813,-32.79,-7.363,-97.747,-53.383
10.64,-13.56,-7.381,10.192,-73.622,-41.605,-7.527,3.815,-32.785,-7.367,-97.747,-53.381
10.686,-13.741,-7.607,10.234,-73.315,-41.861,-7.509,3.826,-32.778,-7.368,-97.758,-53.383
10.732,-13.931,-7.853,10.395,-73.041,-42.338,-7.47,3.841,-32.777,-7.365,-97.764,-53.382
10.794,-14.126,-8.111,10.371,-72.648,-42.656,-7.455,3.851,-32.769,-7.363,-97.776,-53.374
10.84,-14.338,-8.39,10.335,-72.384,-43.053,-7.422,3.857,-32.763,-7.371,-97.782,-53.371
10.891,-14.551,-8.709,10.299,-71.964,-43.543,-7.344,3.863,-32.752,-7.364,-97.786,-53.367
10.944,-14.789,-9.026,10.349,-71.621,-43.965,-7.299,3.854,-32.743,-7.36,-97.791,-53.362
11.009,-15.023,-9.377,10.308,-71.281,-44.363,-7.285,3.853,-32.732,-7.376,-97.812,-53.364
11.068,-15.261,-9.742,10.332,-70.972,-44.88,-7.295,3.871,-32.723,-7.373,-97.821,-53.365
11.116,-15.511,-10.132,10.381,-70.651,-45.365,-7.324,3.87,-32.718,-7.377,-97.829,-53.368
11.164,-15.749,-10.566,10.443,-70.271,-45.907,-7.333,3.87,-32.709,-7.377,-97.831,-53.368
11.215,-15.984,-11.001,10.401,-69.926,-46.398,-7.345,3.871,-32.699,-7.374,-97.83,-53.366
11.259,-16.22,-11.458,10.392,-69.602,-46.922,-7.357,3.878,-32.689,-7.373,-97.842,-53.371
11.288,-16.447,-11.943,10.426,-69.327,-47.444,-7.391,3.873,-32.676,-7.374,-97.856,-53.376
11.334,-16.669,-12.438,10.389,-68.987,-47.942,-7.403,3.875,-32.651,-7.383,-97.863,-53.382
11.352,-16.902,-12.955,10.376,-68.719,-48.53,-7.438,3.875,-32.619,-7.373,-97.883,-53.386
11.372,-17.105,-13.495,10.398,-68.442,-49.076,-7.462,3.88,-32.6,-7.372,-97.888,-53.388
11.372,-17.326,-14.035,10.391,-68.207,-49.621,-7.493,3.881,-32.582,-7.377,-97.899,-53.395
11.379,-17.54,-14.562,10.377,-67.96,-50.164,-7.5,3.903,-32.583,-7.384,-97.904,-53.411
11.371,-17.706,-15.146,10.327,-67.743,-50.685,-7.528,3.912,-32.578,-7.398,-97.901,-53.42
11.338,-17.898,-15.71,10.287,-67.547,-51.265,-7.508,3.91,-32.564,-7.399,-97.914,-53.428
