p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
9.337,-17.14,-23.548,5.114,-84.448,-41.622,-7.773,5.35,-32.218,-10.423,-102.064,-49.282
9.327,-17.142,-23.238,5.035,-84.173,-41.899,-7.765,5.349,-32.224,-10.408,-102.082,-49.255
9.277,-17.138,-22.907,4.982,-83.838,-42.25,-7.767,5.342,-32.22,-10.411,-102.082,-49.226
9.23,-17.127,-22.592,4.886,-83.592,-42.588,-7.77,5.333,-32.219,-10.401,-102.117,-49.208
9.182,-17.122,-22.291,4.832,-83.376,-42.894,-7.759,5.329,-32.221,-10.394,-102.162,-49.171
9.22,-17.128,-21.969,4.777,-83.091,-43.212,-7.765,5.332,-32.219,-10.429,-102.157,-49.139
9.173,-17.13,-21.656,4.727,-82.892,-43.579,-7.796,5.331,-32.214,-10.41,-102.16,-49.121
9.175,-17.125,-21.302,4.658,-82.634,-43.891,-7.811,5.33,-32.208,-10.377,-102.182,-49.085
9.149,-17.096,-21.001,4.581,-82.4,-44.259,-7.824,5.33,-32.218,-10.37,-102.195,-49.046
9.125,-17.04,-20.715,4.488,-82.254,-44.571,-7.839,5.337,-32.219,-10.373,-102.225,-49.01
9.09,-17.024,-20.421,4.529,-81.971,-44.938,-7.832,5.332,-32.216,-10.384,-102.227,-48.97
9.034,-16.958,-20.164,4.465,-81.796,-45.277,-7.809,5.33,-32.219,-10.398,-102.229,-48.946
8.991,-16.923,-19.872,4.4,-81.695,-45.573,-7.79,5.329,-32.225,-10.397,-102.242,-48.929
8.982,-16.874,-19.604,4.426,-81.422,-45.956,-7.801,5.328,-32.225,-10.369,-102.277,-48.909
8.912,-16.825,-19.361,4.389,-81.248,-46.338,-7.825,5.326,-32.228,-10.376,-102.272,-48.87
8.862,-16.773,-19.1,4.391,-81.071,-46.703,-7.825,5.326,-32.232,-10.373,-102.286,-48.829
8.81,-16.712,-18.84,4.368,-80.947,-47.04,-7.822,5.327,-32.233,-10.379,-102.292,-48.795
8.755,-16.623,-18.661,4.337,-80.865,-47.387,-7.825,5.325,-32.235,-10.409,-102.33,-48.759
8.741,-16.54,-18.422,4.326,-80.736,-47.76,-7.802,5.33,-32.238,-10.425,-102.346,-48.74
8.714,-16.459,-18.192,4.319,-80.635,-48.111,-7.788,5.327,-32.245,-10.396,-102.361,-48.696
8.658,-16.383,-17.953,4.371,-80.441,-48.512,-7.798,5.332,-32.242,-10.401,-102.373,-48.664
8.647,-16.293,-17.731,4.392,-80.388,-48.872,-7.796,5.337,-32.242,-10.393,-102.398,-48.64
8.613,-16.213,-17.499,4.393,-80.314,-49.215,-7.789,5.341,-32.246,-10.428,-102.417,-48.616
8.591,-16.126,-17.264,4.453,-80.232,-49.564,-7.782,5.338,-32.25,-10.503,-102.436,-48.621
8.567,-16.012,-17.072,4.451,-80.237,-49.877,-7.787,5.341,-32.247,-10.501,-102.456,-48.59
8.538,-15.924,-16.881,4.498,-80.204,-50.208,-7.775,5.347,-32.247,-10.491,-102.445,-48.553
8.521,-15.831,-16.669,4.559,-80.086,-50.581,-7.756,5.347,-32.25,-10.487,-102.454,-48.528
8.481,-15.731,-16.492,4.582,-80.049,-50.922,-7.78,5.352,-32.25,-10.527,-102.481,-48.501
8.45,-15.613,-16.331,4.583,-80.128,-51.169,-7.793,5.354,-32.251,-10.555,-102.485,-48.448
8.417,-15.541,-16.148,4.644,-80.085,-51.498,-7.773,5.352,-32.254,-10.562,-102.501,-48.407
8.394,-15.43,-15.979,4.7,-80.061,-51.829,-7.773,5.358,-32.256,-10.559,-102.484,-48.392
8.384,-15.342,-15.825,4.776,-80.085,-52.131,-7.762,5.357,-32.254,-10.547,-102.501,-48.365
8.366,-15.223,-15.679,4.791,-80.108,-52.407,-7.765,5.353,-32.264,-10.546,-102.546,-48.328
8.347,-15.145,-15.53,4.841,-80.142,-52.677,-7.751,5.355,-32.273,-10.56,-102.549,-48.302
8.328,-15.073,-15.378,4.887,-80.177,-52.945,-7.773,5.358,-32.276,-10.526,-102.549,-48.26
8.303,-15.002,-15.25,4.928,-80.194,-53.237,-7.78,5.359,-32.275,-10.498,-102.543,-48.21
8.289,-14.92,-15.155,5.004,-80.198,-53.539,-7.77,5.362,-32.283,-10.509,-102.524,-48.183
8.284,-14.84,-15.034,5.084,-80.207,-53.834,-7.763,5.359,-32.289,-10.507,-102.543,-48.147
8.263,-14.777,-14.937,5.129,-80.236,-54.109,-7.78,5.36,-32.293,-10.472,-102.587,-48.101
8.258,-14.713,-14.854,5.184,-80.272,-54.379,-7.778,5.364,-32.295,-10.456,-102.585,-48.07
8.244,-14.661,-14.781,5.249,-80.324,-54.644,-7.777,5.366,-32.307,-10.474,-102.592,-48.054
8.239,-14.616,-14.706,5.295,-80.371,-54.897,-7.777,5.37,-32.31,-10.455,-102.602,-48.022
8.233,-14.565,-14.652,5.303,-80.484,-55.09,-7.785,5.371,-32.311,-10.488,-102.632,-47.985
8.226,-14.529,-14.608,5.388,-80.505,-55.355,-7.766,5.375,-32.314,-10.494,-102.621,-47.947
8.201,-14.496,-14.578,5.431,-80.551,-55.589,-7.761,5.382,-32.327,-10.513,-102.624,-47.927
8.208,-14.474,-14.546,5.478,-80.641,-55.799,-7.76,5.392,-32.32,-10.508,-102.635,-47.904
8.202,-14.449,-14.522,5.549,-80.668,-56.042,-7.756,5.398,-32.326,-10.486,-102.636,-47.881
8.2,-14.434,-14.495,5.575,-80.764,-56.234,-7.716,5.401,-32.337,-10.501,-102.649,-47.853
8.21,-14.424,-14.483,5.651,-80.806,-56.462,-7.73,5.406,-32.343,-10.463,-102.648,-47.835
8.206,-14.423,-14.484,5.708,-80.845,-56.681,-7.714,5.412,-32.341,-10.471,-102.632,-47.814
8.212,-14.421,-14.492,5.766,-80.93,-56.872,-7.665,5.414,-32.354,-10.49,-102.658,-47.798
8.216,-14.427,-14.5,5.825,-80.997,-57.062,-7.689,5.422,-32.362,-10.487,-102.657,-47.772
8.22,-14.426,-14.528,5.882,-81.059,-57.256,-7.699,5.423,-32.358,-10.538,-102.643,-47.763
8.229,-14.436,-14.548,5.932,-81.141,-57.43,-7.714,5.428,-32.359,-10.572,-102.673,-47.739
8.234,-14.445,-14.567,6.023,-81.172,-57.646,-7.709,5.428,-32.368,-10.59,-102.691,-47.723
8.234,-14.454,-14.582,6.037,-81.282,-57.779,-7.726,5.422,-32.37,-10.589,-102.691,-47.713
8.234,-14.461,-14.595,6.118,-81.323,-57.965,-7.741,5.429,-32.367,-10.585,-102.699,-47.696
8.235,-14.469,-14.61,6.143,-81.421,-58.088,-7.765,5.426,-32.378,-10.586,-102.71,-47.681
8.236,-14.478,-14.633,6.229,-81.454,-58.266,-7.769,5.419,-32.378,-10.577,-102.705,-47.668
8.24,-14.502,-14.674,6.296,-81.492,-58.427,-7.768,5.416,-32.378,-10.567,-102.698,-47.649
8.251,-14.55,-14.755,6.355,-81.558,-58.562,-7.758,5.412,-32.38,-10.551,-102.709,-47.608
8.265,-14.616,-14.859,6.403,-81.612,-58.693,-7.768,5.409,-32.385,-10.575,-102.709,-47.58
8.278,-14.683,-14.973,6.45,-81.689,-58.805,-7.773,5.412,-32.384,-10.558,-102.696,-47.566
8.298,-14.751,-15.075,6.527,-81.731,-58.936,-7.764,5.414,-32.391,-10.58,-102.697,-47.543
8.303,-14.813,-15.174,6.586,-81.782,-59.049,-7.749,5.417,-32.396,-10.594,-102.701,-47.536
8.308,-14.88,-15.274,6.617,-81.855,-59.128,-7.757,5.42,-32.394,-10.571,-102.704,-47.527
8.284,-14.948,-15.382,6.682,-81.89,-59.237,-7.763,5.422,-32.39,-10.543,-102.709,-47.516
8.278,-15.004,-15.477,6.746,-81.937,-59.334,-7.756,5.424,-32.392,-10.533,-102.702,-47.5
8.263,-15.068,-15.573,6.805,-81.985,-59.426,-7.752,5.425,-32.396,-10.522,-102.694,-47.495
8.275,-15.133,-15.665,6.856,-82.048,-59.498,-7.753,5.424,-32.395,-10.512,-102.7,-47.495
8.281,-15.191,-15.774,6.915,-82.092,-59.579,-7.766,5.426,-32.394,-10.515,-102.703,-47.473
8.297,-15.248,-15.87,6.968,-82.149,-59.65,-7.768,5.43,-32.394,-10.525,-102.683,-47.456
8.296,-15.311,-15.985,6.998,-82.22,-59.698,-7.794,5.433,-32.39,-10.516,-102.678,-47.438
8.311,-15.374,-16.102,7.068,-82.249,-59.781,-7.83,5.432,-32.388,-10.526,-102.69,-47.433
8.306,-15.44,-16.236,7.135,-82.28,-59.855,-7.836,5.449,-32.394,-10.529,-102.697,-47.425
8.295,-15.51,-16.364,7.175,-82.337,-59.901,-7.84,5.462,-32.395,-10.541,-102.694,-47.419
8.355,-15.569,-16.484,7.237,-82.402,-59.939,-7.926,5.457,-32.378,-10.529,-102.688,-47.416
8.379,-15.647,-16.625,7.306,-82.424,-60.005,-7.916,5.466,-32.374,-10.517,-102.677,-47.408
8.373,-15.722,-16.791,7.332,-82.473,-60.028,-7.888,5.462,-32.384,-10.5,-102.677,-47.398
8.401,-15.798,-16.955,7.351,-82.535,-60.035,-7.888,5.469,-32.38,-10.48,-102.689,-47.391
8.412,-15.896,-17.11,7.391,-82.581,-60.053,-7.894,5.474,-32.381,-10.502,-102.689,-47.392
8.419,-15.996,-17.299,7.427,-82.616,-60.072,-7.875,5.473,-32.383,-10.509,-102.686,-47.384
8.425,-16.066,-17.494,7.458,-82.642,-60.08,-7.873,5.472,-32.387,-10.511,-102.691,-47.368
8.43,-16.141,-17.698,7.517,-82.645,-60.108,-7.862,5.473,-32.386,-10.521,-102.683,-47.359
8.437,-16.221,-17.906,7.572,-82.655,-60.123,-7.853,5.475,-32.384,-10.532,-102.694,-47.351
8.454,-16.312,-18.129,7.575,-82.686,-60.097,-7.814,5.475,-32.388,-10.526,-102.683,-47.347
8.44,-16.418,-18.324,7.634,-82.676,-60.114,-7.822,5.484,-32.387,-10.521,-102.678,-47.342
