p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
2.194,-15.6,-23.595,5.26,-75.108,-34.689,-8.386,0.871,-29.964,-9.916,-94.966,-51.152
2.299,-15.586,-23.583,5.285,-75.108,-34.703,-8.381,0.868,-29.969,-9.908,-94.966,-51.145
2.361,-15.551,-23.562,5.277,-75.114,-34.661,-8.386,0.862,-29.982,-9.907,-94.973,-51.147
2.505,-15.517,-23.562,5.277,-75.116,-34.643,-8.396,0.872,-29.991,-9.903,-94.975,-51.148
2.653,-15.465,-23.565,5.267,-75.118,-34.648,-8.409,0.87,-29.999,-9.894,-94.974,-51.144
2.797,-15.4,-23.571,5.265,-75.119,-34.698,-8.393,0.873,-30.019,-9.887,-94.972,-51.143
2.921,-15.347,-23.559,5.277,-75.129,-34.684,-8.372,0.879,-30.041,-9.887,-94.974,-51.146
3.083,-15.273,-23.557,5.28,-75.127,-34.674,-8.402,0.88,-30.042,-9.874,-94.972,-51.142
3.268,-15.207,-23.55,5.272,-75.121,-34.688,-8.413,0.88,-30.043,-9.877,-94.971,-51.141
3.434,-15.164,-23.53,5.281,-75.122,-34.693,-8.395,0.879,-30.055,-9.878,-94.966,-51.136
3.614,-15.083,-23.524,5.283,-75.126,-34.705,-8.419,0.879,-30.056,-9.88,-94.969,-51.141
3.783,-14.984,-23.513,5.281,-75.123,-34.698,-8.436,0.887,-30.053,-9.875,-94.975,-51.143
3.967,-14.906,-23.484,5.287,-75.124,-34.686,-8.43,0.889,-30.06,-9.882,-94.975,-51.148
4.212,-14.796,-23.474,5.278,-75.12,-34.74,-8.432,0.889,-30.071,-9.885,-94.975,-51.151
4.37,-14.72,-23.472,5.294,-75.125,-34.732,-8.459,0.899,-30.075,-9.886,-94.972,-51.154
4.559,-14.631,-23.444,5.325,-75.137,-34.744,-8.454,0.912,-30.086,-9.887,-94.97,-51.155
4.787,-14.526,-23.445,5.333,-75.149,-34.744,-8.45,0.911,-30.105,-9.89,-94.969,-51.158
4.949,-14.445,-23.415,5.325,-75.149,-34.748,-8.45,0.917,-30.111,-9.893,-94.97,-51.161
5.159,-14.337,-23.413,5.335,-75.157,-34.712,-8.441,0.918,-30.115,-9.895,-94.974,-51.163
5.342,-14.207,-23.418,5.355,-75.147,-34.729,-8.419,0.929,-30.132,-9.898,-94.975,-51.169
5.625,-14.069,-23.447,5.362,-75.142,-34.723,-8.419,0.939,-30.153,-9.903,-94.983,-51.178
5.846,-13.929,-23.465,5.369,-75.134,-34.761,-8.456,0.946,-30.155,-9.906,-94.987,-51.178
6.059,-13.814,-23.435,5.363,-75.125,-34.758,-8.469,0.933,-30.165,-9.912,-94.984,-51.18
6.289,-13.683,-23.401,5.361,-75.126,-34.772,-8.468,0.935,-30.178,-9.913,-94.983,-51.181
6.415,-13.544,-23.394,5.357,-75.124,-34.765,-8.493,0.935,-30.193,-9.916,-94.982,-51.183
6.635,-13.386,-23.425,5.367,-75.117,-34.765,-8.508,0.945,-30.206,-9.916,-94.983,-51.185
6.843,-13.243,-23.425,5.367,-75.115,-34.771,-8.503,0.954,-30.233,-9.927,-94.987,-51.188
7.026,-13.125,-23.409,5.382,-75.109,-34.748,-8.522,0.938,-30.26,-9.927,-94.996,-51.196
7.196,-12.986,-23.419,5.389,-75.095,-34.786,-8.55,0.926,-30.258,-9.929,-94.999,-51.21
7.355,-12.853,-23.393,5.38,-75.09,-34.755,-8.569,0.918,-30.274,-9.921,-94.999,-51.212
7.494,-12.726,-23.398,5.365,-75.087,-34.749,-8.561,0.939,-30.29,-9.923,-95.001,-51.213
7.683,-12.558,-23.366,5.36,-75.087,-34.749,-8.546,0.957,-30.296,-9.93,-94.996,-51.216
7.883,-12.409,-23.356,5.367,-75.078,-34.773,-8.547,0.96,-30.29,-9.929,-94.995,-51.222
8.008,-12.281,-23.381,5.366,-75.084,-34.78,-8.536,0.951,-30.304,-9.923,-94.995,-51.222
8.19,-12.116,-23.367,5.345,-75.065,-34.796,-8.514,0.958,-30.321,-9.923,-94.999,-51.222
8.282,-11.981,-23.352,5.349,-75.055,-34.799,-8.52,0.962,-30.32,-9.918,-95.001,-51.222
8.413,-11.835,-23.352,5.372,-75.045,-34.81,-8.52,0.966,-30.323,-9.919,-94.999,-51.228
8.568,-11.708,-23.346,5.378,-75.005,-34.854,-8.504,0.963,-30.332,-9.922,-94.998,-51.232
8.708,-11.568,-23.348,5.378,-74.961,-34.883,-8.521,0.966,-30.332,-9.919,-95.001,-51.241
8.832,-11.439,-23.364,5.393,-74.91,-34.902,-8.54,0.973,-30.326,-9.921,-95.007,-51.24
8.902,-11.325,-23.368,5.459,-74.864,-34.945,-8.545,0.981,-30.33,-9.92,-95.008,-51.242
9.079,-11.183,-23.37,5.52,-74.86,-34.926,-8.531,0.986,-30.342,-9.917,-95.007,-51.24
9.183,-11.074,-23.372,5.492,-74.82,-34.943,-8.529,0.993,-30.346,-9.92,-95.004,-51.238
9.298,-10.955,-23.352,5.499,-74.821,-34.986,-8.534,0.979,-30.347,-9.919,-95.006,-51.238
9.419,-10.805,-23.368,5.483,-74.794,-35.028,-8.538,0.984,-30.357,-9.919,-95.006,-51.242
9.512,-10.674,-23.367,5.503,-74.773,-35.01,-8.561,0.983,-30.368,-9.922,-95.008,-51.243
9.597,-10.555,-23.359,5.496,-74.747,-35.029,-8.577,0.996,-30.372,-9.93,-95.014,-51.244
9.67,-10.465,-23.359,5.479,-74.732,-35.069,-8.573,0.992,-30.379,-9.933,-95.014,-51.246
9.753,-10.344,-23.411,5.481,-74.665,-35.151,-8.562,0.983,-30.383,-9.933,-95.012,-51.247
9.857,-10.23,-23.373,5.481,-74.614,-35.198,-8.572,0.981,-30.382,-9.929,-95.013,-51.247
9.923,-10.128,-23.419,5.532,-74.568,-35.223,-8.564,0.978,-30.384,-9.928,-95.013,-51.248
10.006,-10.023,-23.411,5.501,-74.568,-35.317,-8.566,0.976,-30.397,-9.924,-95.013,-51.249
10.083,-9.942,-23.392,5.492,-74.548,-35.288,-8.579,0.972,-30.404,-9.921,-95.012,-51.249
10.101,-9.855,-23.411,5.529,-74.498,-35.306,-8.579,0.965,-30.403,-9.923,-95.016,-51.248
10.174,-9.758,-23.404,5.541,-74.396,-35.38,-8.553,0.967,-30.407,-9.925,-95.018,-51.247
10.219,-9.708,-23.44,5.519,-74.368,-35.41,-8.546,0.966,-30.413,-9.932,-95.017,-51.246
10.255,-9.634,-23.43,5.536,-74.324,-35.48,-8.554,0.97,-30.412,-9.941,-95.015,-51.244
10.3,-9.564,-23.403,5.643,-74.278,-35.531,-8.561,0.97,-30.413,-9.944,-95.023,-51.241
10.343,-9.532,-23.397,5.648,-74.233,-35.588,-8.552,0.971,-30.421,-9.952,-95.022,-51.243
10.365,-9.499,-23.418,5.665,-74.216,-35.621,-8.56,0.975,-30.423,-9.953,-95.026,-51.241
10.437,-9.414,-23.39,5.638,-74.193,-35.671,-8.553,0.977,-30.422,-9.953,-95.026,-51.238
10.374,-9.399,-23.414,5.662,-74.132,-35.764,-8.549,0.978,-30.426,-9.951,-95.026,-51.238
10.416,-9.38,-23.415,5.68,-74.089,-35.853,-8.541,0.982,-30.43,-9.951,-95.026,-51.237
10.443,-9.336,-23.428,5.719,-74.04,-35.898,-8.543,0.983,-30.428,-9.952,-95.027,-51.237
10.436,-9.302,-23.45,5.769,-73.928,-35.959,-8.538,0.983,-30.425,-9.95,-95.035,-51.231
10.414,-9.277,-23.483,5.763,-73.882,-36.023,-8.51,0.992,-30.425,-9.955,-95.036,-51.229
10.44,-9.257,-23.443,5.773,-73.774,-36.069,-8.522,0.999,-30.422,-9.954,-95.035,-51.222
10.436,-9.254,-23.463,5.775,-73.682,-36.215,-8.522,1.007,-30.42,-9.955,-95.035,-51.219
10.425,-9.267,-23.478,5.791,-73.602,-36.295,-8.494,1.007,-30.428,-9.951,-95.034,-51.219
10.427,-9.239,-23.53,5.848,-73.522,-36.402,-8.49,0.999,-30.428,-9.946,-95.034,-51.219
10.403,-9.242,-23.543,5.837,-73.46,-36.529,-8.502,0.995,-30.417,-9.945,-95.033,-51.217
10.379,-9.231,-23.561,5.809,-73.357,-36.659,-8.492,0.999,-30.416,-9.953,-95.036,-51.215
10.354,-9.22,-23.559,5.761,-73.246,-36.748,-8.503,0.995,-30.417,-9.966,-95.039,-51.206
10.339,-9.207,-23.57,5.77,-73.143,-36.919,-8.52,0.995,-30.414,-9.971,-95.042,-51.191
10.32,-9.203,-23.583,5.79,-73.022,-37.034,-8.525,0.995,-30.41,-9.973,-95.048,-51.177
10.297,-9.187,-23.596,5.814,-72.869,-37.197,-8.516,0.999,-30.409,-9.979,-95.042,-51.171
10.291,-9.167,-23.573,5.892,-72.75,-37.345,-8.531,1.002,-30.412,-9.98,-95.046,-51.16
10.267,-9.16,-23.591,5.938,-72.664,-37.501,-8.532,1.004,-30.404,-9.983,-95.052,-51.145
10.245,-9.149,-23.621,5.85,-72.545,-37.691,-8.529,1,-30.407,-9.988,-95.045,-51.143
10.214,-9.152,-23.572,5.878,-72.374,-37.84,-8.504,1.002,-30.409,-10.004,-95.045,-51.138
10.181,-9.162,-23.578,5.804,-72.238,-38.061,-8.503,1.008,-30.401,-10.01,-95.047,-51.127
10.171,-9.155,-23.554,5.722,-72.18,-38.143,-8.507,1.007,-30.397,-10.027,-95.057,-51.123
10.143,-9.153,-23.565,5.807,-72.068,-38.376,-8.514,1.009,-30.396,-10.026,-95.045,-51.119
10.104,-9.169,-23.564,5.799,-71.91,-38.601,-8.521,1.01,-30.396,-10.025,-95.039,-51.118
10.09,-9.157,-23.552,5.762,-71.8,-38.762,-8.53,1.015,-30.391,-10.019,-95.036,-51.117
10.069,-9.156,-23.557,5.647,-71.688,-38.976,-8.548,1.019,-30.383,-10.023,-95.036,-51.118
10.037,-9.157,-23.565,5.611,-71.413,-39.194,-8.53,1.022,-30.384,-10.029,-95.038,-51.115
10.008,-9.161,-23.552,5.71,-71.266,-39.402,-8.524,1.028,-30.385,-10.029,-95.041,-51.117
9.994,-9.154,-23.518,5.73,-71.167,-39.606,-8.545,1.032,-30.384,-10.027,-95.048,-51.116
9.984,-9.167,-23.487,5.68,-71.026,-39.782,-8.541,1.036,-30.384,-10.032,-95.044,-51.112
9.947,-9.195,-23.534,5.636,-70.901,-40.023,-8.53,1.045,-30.387,-10.032,-95.046,-51.104
9.922,-9.209,-23.533,5.59,-70.757,-40.329,-8.524,1.049,-30.381,-10.037,-95.04,-51.095
9.885,-9.235,-23.511,5.55,-70.644,-40.541,-8.528,1.045,-30.376,-10.04,-95.04,-51.092
9.868,-9.288,-23.497,5.431,-70.486,-40.819,-8.525,1.044,-30.379,-10.054,-95.047,-51.09
9.83,-9.344,-23.474,5.519,-70.371,-41.055,-8.517,1.046,-30.384,-10.059,-95.047,-51.085
9.794,-9.397,-23.436,5.473,-70.229,-41.287,-8.518,1.043,-30.381,-10.054,-95.043,-51.073
9.767,-9.473,-23.397,5.448,-70.05,-41.538,-8.507,1.045,-30.38,-10.053,-95.037,-51.068
9.726,-9.569,-23.354,5.398,-69.947,-41.83,-8.486,1.047,-30.383,-10.049,-95.029,-51.056
9.681,-9.681,-23.29,5.346,-69.819,-42.105,-8.488,1.047,-30.379,-10.053,-95.031,-51.052
9.66,-9.741,-23.253,5.27,-69.657,-42.351,-8.5,1.045,-30.374,-10.067,-95.031,-51.052
9.622,-9.836,-23.182,5.306,-69.539,-42.664,-8.48,1.045,-30.376,-10.066,-95.019,-51.049
9.569,-9.974,-23.146,5.307,-69.393,-42.915,-8.468,1.036,-30.379,-10.063,-95.018,-51.051
9.542,-10.148,-23.073,5.206,-69.216,-43.14,-8.468,1.034,-30.374,-10.067,-95.016,-51.04
9.48,-10.328,-23.002,5.127,-69.074,-43.437,-8.469,1.039,-30.376,-10.071,-95.005,-51.031
9.422,-10.537,-22.918,5.056,-68.923,-43.72,-8.434,1.051,-30.387,-10.071,-95.001,-51.03
9.394,-10.727,-22.902,4.943,-68.799,-43.986,-8.43,1.05,-30.388,-10.062,-95.009,-51.024
9.335,-10.959,-22.809,5.058,-68.732,-44.31,-8.439,1.046,-30.385,-10.062,-95.016,-51.019
9.285,-11.171,-22.694,5.044,-68.64,-44.611,-8.449,1.045,-30.386,-10.064,-95.017,-51.009
9.214,-11.448,-22.606,5.01,-68.529,-44.847,-8.439,1.042,-30.389,-10.057,-95.014,-51.003
9.143,-11.703,-22.522,5.021,-68.42,-45.113,-8.443,1.041,-30.388,-10.061,-95.015,-51
9.113,-11.953,-22.441,4.975,-68.304,-45.375,-8.438,1.042,-30.388,-10.072,-95.02,-50.994
9.057,-12.217,-22.354,4.997,-68.203,-45.674,-8.423,1.045,-30.392,-10.067,-95.022,-50.987
9.01,-12.496,-22.199,4.978,-68.098,-45.933,-8.431,1.037,-30.39,-10.061,-95.022,-50.981
8.971,-12.764,-22.087,4.974,-68.02,-46.226,-8.448,1.039,-30.382,-10.055,-95.024,-50.968
8.905,-13.044,-21.929,4.953,-67.932,-46.505,-8.454,1.039,-30.382,-10.063,-95.026,-50.961
8.808,-13.329,-21.778,4.936,-67.824,-46.816,-8.458,1.038,-30.382,-10.055,-95.02,-50.946
8.777,-13.614,-21.634,4.953,-67.757,-47.088,-8.474,1.037,-30.375,-10.07,-95.019,-50.942
8.714,-13.89,-21.488,4.914,-67.664,-47.326,-8.498,1.033,-30.364,-10.067,-95.021,-50.945
8.683,-14.14,-21.351,4.887,-67.621,-47.585,-8.491,1.034,-30.366,-10.06,-95.022,-50.944
8.607,-14.437,-21.165,4.868,-67.553,-47.869,-8.492,1.036,-30.366,-10.053,-95.022,-50.943
8.533,-14.709,-20.972,4.823,-67.499,-48.117,-8.508,1.046,-30.36,-10.042,-95.026,-50.938
8.505,-14.976,-20.805,4.849,-67.463,-48.416,-8.525,1.046,-30.361,-10.041,-95.023,-50.926
8.447,-15.245,-20.656,4.804,-67.4,-48.663,-8.504,1.044,-30.361,-10.046,-95.019,-50.911
8.346,-15.532,-20.463,4.762,-67.31,-48.893,-8.511,1.049,-30.359,-10.03,-95.017,-50.903
8.306,-15.775,-20.322,4.751,-67.266,-49.121,-8.512,1.054,-30.356,-10.028,-95.024,-50.894
8.241,-16.02,-20.142,4.765,-67.266,-49.368,-8.503,1.062,-30.359,-10.019,-95.018,-50.883
8.131,-16.236,-20.049,4.727,-67.228,-49.59,-8.506,1.066,-30.365,-10.012,-95.019,-50.871
8.055,-16.538,-19.853,4.769,-67.225,-49.858,-8.498,1.069,-30.367,-9.993,-95.016,-50.852
7.982,-16.759,-19.658,4.789,-67.16,-50.076,-8.49,1.073,-30.369,-10.003,-95.033,-50.846
7.91,-17.024,-19.5,4.76,-67.131,-50.288,-8.467,1.073,-30.376,-10.01,-95.047,-50.83
7.809,-17.266,-19.31,4.762,-67.139,-50.585,-8.473,1.069,-30.383,-10.013,-95.044,-50.819
7.71,-17.502,-19.138,4.762,-67.115,-50.822,-8.466,1.079,-30.385,-10.024,-95.035,-50.809
7.631,-17.732,-18.985,4.797,-67.091,-51.065,-8.452,1.087,-30.395,-9.998,-95.047,-50.778
7.53,-17.959,-18.895,4.788,-67.068,-51.249,-8.412,1.096,-30.408,-9.978,-95.035,-50.753
7.475,-18.188,-18.749,4.793,-67.054,-51.425,-8.427,1.103,-30.408,-9.963,-95.044,-50.734
7.361,-18.413,-18.574,4.782,-67.058,-51.645,-8.434,1.111,-30.414,-9.969,-95.055,-50.724
7.24,-18.639,-18.362,4.797,-67.05,-51.868,-8.447,1.111,-30.426,-9.961,-95.048,-50.717
7.112,-18.852,-18.19,4.802,-67.054,-52.073,-8.447,1.115,-30.427,-9.956,-95.037,-50.714
7,-19.054,-18.022,4.775,-67.082,-52.334,-8.465,1.125,-30.424,-9.937,-95.039,-50.703
6.853,-19.244,-17.838,4.785,-67.071,-52.553,-8.431,1.143,-30.43,-9.94,-95.046,-50.687
6.718,-19.442,-17.636,4.79,-67.086,-52.807,-8.423,1.157,-30.445,-9.954,-95.049,-50.674
6.627,-19.631,-17.424,4.805,-67.072,-52.969,-8.451,1.169,-30.441,-9.946,-95.061,-50.661
6.527,-19.799,-17.264,4.78,-67.088,-53.13,-8.426,1.183,-30.445,-9.943,-95.059,-50.637
6.437,-19.959,-17.079,4.788,-67.102,-53.321,-8.399,1.189,-30.461,-9.949,-95.062,-50.627
6.362,-20.125,-16.909,4.802,-67.149,-53.528,-8.391,1.201,-30.465,-9.954,-95.056,-50.618
6.26,-20.291,-16.757,4.786,-67.166,-53.756,-8.417,1.215,-30.471,-9.944,-95.037,-50.591
6.226,-20.436,-16.654,4.806,-67.18,-53.899,-8.42,1.23,-30.478,-9.963,-95.037,-50.59
6.131,-20.565,-16.488,4.793,-67.199,-54.052,-8.434,1.23,-30.495,-9.979,-95.034,-50.589
6.068,-20.686,-16.399,4.766,-67.205,-54.222,-8.467,1.231,-30.493,-9.989,-95.038,-50.593
5.993,-20.829,-16.322,4.761,-67.253,-54.37,-8.475,1.228,-30.49,-9.99,-95.033,-50.595
5.908,-21.036,-16.119,4.772,-67.279,-54.532,-8.464,1.228,-30.502,-9.986,-95.03,-50.591
5.835,-21.185,-15.975,4.779,-67.308,-54.712,-8.449,1.233,-30.509,-9.992,-95.034,-50.585
5.742,-21.323,-15.852,4.761,-67.336,-54.827,-8.461,1.232,-30.515,-9.992,-95.031,-50.572
5.668,-21.452,-15.715,4.763,-67.366,-54.965,-8.451,1.229,-30.523,-10.005,-95.028,-50.57
5.533,-21.58,-15.574,4.77,-67.388,-55.108,-8.427,1.219,-30.528,-9.999,-95.035,-50.563
5.443,-21.69,-15.424,4.785,-67.422,-55.265,-8.435,1.221,-30.532,-9.987,-95.04,-50.551
5.316,-21.794,-15.259,4.813,-67.419,-55.391,-8.44,1.227,-30.538,-9.984,-95.045,-50.536
5.184,-21.9,-15.089,4.838,-67.452,-55.542,-8.448,1.236,-30.55,-9.988,-95.047,-50.523
5.09,-21.994,-14.913,4.838,-67.493,-55.685,-8.431,1.245,-30.559,-10,-95.058,-50.51
4.972,-22.085,-14.763,4.834,-67.516,-55.766,-8.437,1.241,-30.562,-9.999,-95.046,-50.497
4.854,-22.161,-14.557,4.827,-67.545,-55.917,-8.441,1.245,-30.567,-10.013,-95.034,-50.481
4.718,-22.233,-14.388,4.833,-67.588,-56.037,-8.446,1.24,-30.576,-10.021,-95.038,-50.468
4.586,-22.29,-14.268,4.808,-67.62,-56.139,-8.469,1.243,-30.579,-10.004,-95.041,-50.451
4.47,-22.351,-14.104,4.794,-67.669,-56.278,-8.482,1.244,-30.578,-9.99,-95.023,-50.438
4.385,-22.4,-13.956,4.817,-67.704,-56.408,-8.479,1.247,-30.586,-9.977,-95.028,-50.418
4.282,-22.448,-13.811,4.807,-67.731,-56.5,-8.479,1.254,-30.583,-9.98,-95.022,-50.408
4.16,-22.496,-13.647,4.793,-67.759,-56.594,-8.504,1.254,-30.574,-9.983,-95.022,-50.4
4.049,-22.518,-13.475,4.804,-67.792,-56.678,-8.508,1.263,-30.574,-9.981,-95.033,-50.384
3.994,-22.54,-13.239,4.806,-67.805,-56.781,-8.495,1.263,-30.577,-9.99,-95.032,-50.369
3.882,-22.584,-13.05,4.81,-67.853,-56.874,-8.503,1.267,-30.574,-10,-95.027,-50.353
3.784,-22.586,-12.866,4.805,-67.893,-56.921,-8.517,1.271,-30.574,-10,-95.016,-50.345
3.717,-22.592,-12.684,4.806,-67.925,-57.038,-8.504,1.271,-30.576,-9.998,-95.015,-50.335
3.623,-22.586,-12.487,4.816,-67.95,-57.141,-8.5,1.268,-30.578,-9.983,-95.021,-50.321
3.538,-22.582,-12.34,4.818,-67.976,-57.243,-8.504,1.272,-30.577,-9.985,-95.021,-50.297
3.472,-22.569,-12.167,4.806,-68.029,-57.339,-8.497,1.274,-30.577,-9.983,-95.026,-50.283
3.405,-22.557,-11.971,4.818,-68.057,-57.429,-8.481,1.279,-30.577,-9.978,-95.019,-50.281
3.309,-22.531,-11.776,4.797,-68.099,-57.508,-8.483,1.285,-30.574,-9.976,-95.021,-50.275
3.292,-22.504,-11.586,4.791,-68.129,-57.592,-8.485,1.292,-30.571,-9.985,-95.021,-50.268
3.243,-22.463,-11.448,4.748,-68.171,-57.648,-8.439,1.308,-30.575,-10.006,-95.025,-50.269
3.22,-22.419,-11.265,4.721,-68.199,-57.727,-8.419,1.327,-30.576,-10.028,-95.023,-50.275
3.177,-22.383,-11.059,4.718,-68.228,-57.795,-8.403,1.335,-30.557,-10.036,-95.021,-50.27
3.136,-22.339,-10.904,4.694,-68.259,-57.922,-8.393,1.35,-30.544,-10.038,-95.025,-50.267
3.114,-22.282,-10.735,4.718,-68.287,-58.022,-8.397,1.362,-30.547,-10.052,-95.02,-50.254
3.069,-22.227,-10.579,4.681,-68.32,-58.085,-8.393,1.362,-30.542,-10.071,-95.01,-50.244
3.077,-22.169,-10.384,4.686,-68.354,-58.13,-8.413,1.347,-30.532,-10.072,-95.022,-50.225
3.061,-22.116,-10.202,4.685,-68.371,-58.193,-8.409,1.342,-30.533,-10.088,-95.01,-50.215
3.048,-22.056,-10.042,4.679,-68.393,-58.265,-8.407,1.341,-30.537,-10.102,-94.992,-50.211
3.06,-22.001,-9.908,4.683,-68.433,-58.35,-8.41,1.344,-30.533,-10.109,-95.003,-50.206
3.058,-21.945,-9.768,4.676,-68.457,-58.422,-8.413,1.355,-30.526,-10.109,-95,-50.196
3.073,-21.882,-9.652,4.715,-68.484,-58.472,-8.418,1.357,-30.524,-10.119,-95.022,-50.187
3.078,-21.835,-9.516,4.717,-68.514,-58.539,-8.438,1.355,-30.514,-10.112,-95.011,-50.174
3.076,-21.778,-9.387,4.728,-68.544,-58.615,-8.464,1.354,-30.49,-10.114,-95.007,-50.157
3.09,-21.73,-9.263,4.716,-68.577,-58.701,-8.487,1.352,-30.472,-10.114,-95.011,-50.142
3.109,-21.68,-9.158,4.715,-68.611,-58.791,-8.491,1.376,-30.469,-10.096,-95.007,-50.125
3.142,-21.632,-9.058,4.729,-68.646,-58.915,-8.525,1.4,-30.444,-10.085,-95.007,-50.107
3.165,-21.589,-8.958,4.706,-68.659,-58.973,-8.513,1.414,-30.422,-10.078,-95.004,-50.098
3.186,-21.545,-8.839,4.707,-68.691,-59.064,-8.487,1.417,-30.418,-10.069,-95.012,-50.089
3.214,-21.502,-8.728,4.721,-68.722,-59.202,-8.502,1.406,-30.4,-10.066,-95.001,-50.084
