p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
6.231,-12.384,-31.354,8.105,-88.408,-36.122,-8.635,8.528,-26.06,-7.188,-99.888,-41.788
6.231,-12.383,-31.353,8.108,-88.415,-36.122,-8.622,8.525,-26.063,-7.184,-99.887,-41.783
6.222,-12.377,-31.348,8.105,-88.423,-36.119,-8.609,8.523,-26.065,-7.183,-99.886,-41.787
6.217,-12.378,-31.345,8.102,-88.421,-36.125,-8.605,8.521,-26.066,-7.198,-99.881,-41.791
6.221,-12.38,-31.342,8.094,-88.409,-36.127,-8.605,8.519,-26.066,-7.197,-99.877,-41.789
6.222,-12.377,-31.34,8.079,-88.391,-36.123,-8.59,8.516,-26.072,-7.189,-99.88,-41.784
6.224,-12.37,-31.342,8.079,-88.39,-36.128,-8.566,8.516,-26.077,-7.187,-99.875,-41.782
6.228,-12.372,-31.338,8.075,-88.382,-36.129,-8.568,8.51,-26.081,-7.194,-99.878,-41.778
6.241,-12.377,-31.325,8.077,-88.375,-36.134,-8.562,8.503,-26.083,-7.203,-99.869,-41.775
6.248,-12.384,-31.316,8.062,-88.375,-36.144,-8.541,8.496,-26.087,-7.2,-99.874,-41.778
6.238,-12.392,-31.314,8.055,-88.371,-36.144,-8.531,8.487,-26.088,-7.192,-99.888,-41.776
6.236,-12.393,-31.314,8.051,-88.373,-36.142,-8.533,8.478,-26.092,-7.181,-99.9,-41.776
6.242,-12.388,-31.31,8.043,-88.38,-36.154,-8.498,8.483,-26.101,-7.163,-99.9,-41.77
6.244,-12.393,-31.306,8.045,-88.371,-36.141,-8.506,8.48,-26.104,-7.132,-99.91,-41.77
6.243,-12.398,-31.304,8.057,-88.349,-36.139,-8.493,8.471,-26.113,-7.114,-99.902,-41.766
6.242,-12.399,-31.313,8.066,-88.339,-36.142,-8.471,8.475,-26.115,-7.087,-99.904,-41.763
6.241,-12.398,-31.311,8.071,-88.322,-36.137,-8.477,8.472,-26.113,-7.109,-99.914,-41.753
6.239,-12.395,-31.315,8.072,-88.292,-36.138,-8.488,8.477,-26.11,-7.133,-99.918,-41.742
6.242,-12.394,-31.316,8.068,-88.261,-36.148,-8.498,8.473,-26.115,-7.155,-99.92,-41.737
6.243,-12.391,-31.316,8.039,-88.207,-36.145,-8.507,8.477,-26.114,-7.17,-99.916,-41.735
6.241,-12.391,-31.319,8.012,-88.148,-36.147,-8.512,8.474,-26.116,-7.167,-99.908,-41.734
6.249,-12.392,-31.315,8.023,-88.159,-36.163,-8.524,8.475,-26.118,-7.158,-99.904,-41.734
6.258,-12.399,-31.313,8.018,-88.145,-36.157,-8.531,8.476,-26.119,-7.144,-99.902,-41.733
6.27,-12.411,-31.306,8.047,-88.147,-36.147,-8.54,8.474,-26.12,-7.144,-99.901,-41.734
6.272,-12.415,-31.302,8.077,-88.144,-36.138,-8.538,8.476,-26.122,-7.141,-99.905,-41.736
6.279,-12.436,-31.285,8.071,-88.118,-36.153,-8.523,8.476,-26.124,-7.145,-99.902,-41.735
6.285,-12.46,-31.27,8.076,-88.085,-36.158,-8.508,8.474,-26.133,-7.135,-99.903,-41.738
6.305,-12.473,-31.245,8.081,-88.057,-36.158,-8.497,8.477,-26.135,-7.128,-99.904,-41.737
6.316,-12.494,-31.229,8.085,-88.033,-36.179,-8.503,8.474,-26.138,-7.121,-99.899,-41.745
6.332,-12.497,-31.214,8.054,-87.993,-36.195,-8.5,8.475,-26.139,-7.14,-99.902,-41.742
6.319,-12.497,-31.208,8.078,-87.931,-36.215,-8.512,8.474,-26.142,-7.163,-99.902,-41.744
6.322,-12.49,-31.198,8.043,-87.869,-36.226,-8.508,8.475,-26.142,-7.168,-99.907,-41.738
6.318,-12.491,-31.187,7.956,-87.812,-36.253,-8.5,8.472,-26.145,-7.17,-99.906,-41.736
6.322,-12.493,-31.167,7.984,-87.766,-36.282,-8.5,8.471,-26.146,-7.166,-99.909,-41.74
6.327,-12.509,-31.166,8.031,-87.688,-36.278,-8.493,8.469,-26.145,-7.161,-99.904,-41.747
6.347,-12.539,-31.156,8.076,-87.584,-36.295,-8.492,8.469,-26.144,-7.161,-99.905,-41.742
6.347,-12.549,-31.148,8.078,-87.547,-36.339,-8.492,8.469,-26.145,-7.163,-99.91,-41.736
6.344,-12.559,-31.105,8.062,-87.399,-36.384,-8.496,8.469,-26.147,-7.191,-99.911,-41.722
6.37,-12.56,-31.089,8.113,-87.254,-36.451,-8.489,8.467,-26.149,-7.211,-99.91,-41.709
6.38,-12.599,-31.035,8.175,-87.146,-36.504,-8.491,8.468,-26.149,-7.274,-99.907,-41.712
6.396,-12.612,-31.009,8.152,-87.033,-36.575,-8.476,8.47,-26.152,-7.27,-99.916,-41.71
6.421,-12.64,-30.959,8.178,-86.869,-36.663,-8.482,8.468,-26.154,-7.253,-99.916,-41.712
6.424,-12.686,-30.885,8.064,-86.633,-36.741,-8.477,8.462,-26.157,-7.256,-99.915,-41.716
6.439,-12.756,-30.783,8.205,-86.533,-36.805,-8.48,8.46,-26.162,-7.281,-99.922,-41.7
6.475,-12.781,-30.701,8.217,-86.367,-36.848,-8.442,8.463,-26.177,-7.296,-99.929,-41.697
6.509,-12.861,-30.605,8.237,-86.241,-36.958,-8.462,8.464,-26.183,-7.328,-99.916,-41.685
6.554,-12.932,-30.465,8.247,-86.049,-37.067,-8.463,8.468,-26.191,-7.304,-99.92,-41.678
6.53,-13.029,-30.348,8.219,-85.828,-37.172,-8.444,8.465,-26.204,-7.293,-99.912,-41.674
6.553,-13.116,-30.189,8.197,-85.69,-37.286,-8.464,8.463,-26.206,-7.305,-99.91,-41.663
6.63,-13.196,-30.035,8.215,-85.463,-37.479,-8.469,8.463,-26.213,-7.308,-99.907,-41.652
6.647,-13.307,-29.853,8.248,-85.284,-37.634,-8.474,8.462,-26.214,-7.296,-99.912,-41.651
6.693,-13.468,-29.679,8.317,-85.063,-37.795,-8.498,8.456,-26.216,-7.286,-99.912,-41.662
6.704,-13.574,-29.48,8.312,-84.866,-37.939,-8.5,8.452,-26.222,-7.268,-99.914,-41.67
6.745,-13.666,-29.265,8.309,-84.639,-38.134,-8.487,8.456,-26.224,-7.24,-99.939,-41.664
6.781,-13.718,-29.087,8.318,-84.424,-38.345,-8.502,8.452,-26.228,-7.242,-99.95,-41.68
6.818,-13.824,-28.871,8.262,-84.149,-38.556,-8.491,8.45,-26.232,-7.245,-99.955,-41.673
6.832,-13.966,-28.64,8.334,-83.954,-38.763,-8.495,8.449,-26.232,-7.264,-99.952,-41.668
6.866,-14.119,-28.378,8.34,-83.695,-39.022,-8.49,8.449,-26.23,-7.284,-99.947,-41.659
6.948,-14.248,-28.118,8.358,-83.444,-39.283,-8.493,8.447,-26.231,-7.315,-99.939,-41.659
6.948,-14.385,-27.855,8.345,-83.301,-39.538,-8.484,8.443,-26.232,-7.328,-99.956,-41.649
6.988,-14.555,-27.578,8.367,-83.071,-39.807,-8.474,8.445,-26.231,-7.311,-99.965,-41.646
7.038,-14.675,-27.307,8.346,-82.84,-40.061,-8.45,8.443,-26.234,-7.331,-99.959,-41.649
7.079,-14.825,-26.995,8.295,-82.671,-40.273,-8.451,8.446,-26.238,-7.346,-99.964,-41.634
7.076,-14.984,-26.649,8.262,-82.476,-40.624,-8.444,8.449,-26.235,-7.371,-99.977,-41.627
7.091,-15.138,-26.316,8.268,-82.259,-40.913,-8.434,8.449,-26.235,-7.376,-100.009,-41.619
7.055,-15.303,-25.998,8.256,-82.057,-41.259,-8.449,8.451,-26.233,-7.357,-100.005,-41.621
7.05,-15.462,-25.653,8.237,-81.816,-41.584,-8.452,8.451,-26.234,-7.339,-99.993,-41.627
6.991,-15.595,-25.339,8.19,-81.61,-41.927,-8.468,8.45,-26.232,-7.318,-99.994,-41.626
7.008,-15.743,-24.978,8.094,-81.445,-42.195,-8.476,8.447,-26.233,-7.294,-100,-41.628
7.007,-15.879,-24.615,8.066,-81.318,-42.527,-8.478,8.444,-26.235,-7.253,-100.007,-41.622
6.985,-16.04,-24.287,8.105,-81.124,-42.909,-8.475,8.438,-26.238,-7.222,-100.016,-41.618
6.935,-16.131,-23.919,8.022,-80.959,-43.242,-8.474,8.438,-26.236,-7.22,-100.031,-41.604
6.9,-16.283,-23.572,8.026,-80.772,-43.615,-8.48,8.434,-26.237,-7.198,-100.037,-41.581
6.863,-16.42,-23.209,7.994,-80.65,-43.996,-8.48,8.431,-26.236,-7.22,-100.042,-41.569
6.853,-16.579,-22.805,7.874,-80.557,-44.309,-8.469,8.429,-26.237,-7.231,-100.056,-41.559
6.871,-16.718,-22.381,7.843,-80.416,-44.696,-8.48,8.427,-26.237,-7.232,-100.052,-41.559
6.782,-16.834,-22.042,7.84,-80.254,-45.113,-8.492,8.414,-26.24,-7.247,-100.05,-41.546
6.734,-16.958,-21.669,7.838,-80.197,-45.496,-8.486,8.416,-26.241,-7.258,-100.054,-41.543
6.687,-17.071,-21.291,7.777,-80.134,-45.88,-8.498,8.407,-26.242,-7.286,-100.057,-41.528
6.682,-17.17,-20.9,7.752,-80.073,-46.264,-8.532,8.4,-26.239,-7.316,-100.056,-41.526
6.656,-17.258,-20.53,7.779,-80.026,-46.67,-8.537,8.399,-26.24,-7.309,-100.066,-41.516
6.65,-17.331,-20.161,7.83,-79.922,-47.12,-8.525,8.4,-26.241,-7.284,-100.072,-41.518
6.632,-17.402,-19.802,7.832,-79.892,-47.52,-8.533,8.4,-26.24,-7.248,-100.079,-41.514
6.63,-17.466,-19.441,7.797,-79.877,-47.886,-8.523,8.402,-26.24,-7.212,-100.072,-41.522
6.626,-17.487,-19.137,7.804,-79.873,-48.285,-8.53,8.406,-26.237,-7.192,-100.075,-41.522
6.625,-17.516,-18.792,7.746,-79.905,-48.647,-8.531,8.408,-26.234,-7.164,-100.081,-41.528
6.653,-17.556,-18.454,7.731,-79.899,-49.053,-8.519,8.412,-26.231,-7.176,-100.092,-41.527
6.669,-17.6,-18.105,7.693,-79.96,-49.403,-8.51,8.414,-26.232,-7.196,-100.093,-41.505
6.7,-17.63,-17.775,7.665,-80.02,-49.772,-8.497,8.416,-26.232,-7.198,-100.104,-41.492
6.75,-17.648,-17.448,7.691,-80.074,-50.169,-8.504,8.418,-26.229,-7.194,-100.103,-41.483
6.806,-17.668,-17.139,7.681,-80.136,-50.543,-8.504,8.42,-26.228,-7.22,-100.09,-41.488
6.877,-17.672,-16.831,7.653,-80.194,-50.9,-8.51,8.418,-26.226,-7.233,-100.088,-41.476
6.937,-17.677,-16.514,7.658,-80.242,-51.271,-8.515,8.416,-26.225,-7.219,-100.099,-41.469
7.005,-17.663,-16.225,7.651,-80.331,-51.623,-8.517,8.415,-26.226,-7.21,-100.097,-41.473
7.074,-17.625,-15.975,7.652,-80.445,-51.963,-8.493,8.416,-26.231,-7.233,-100.096,-41.459
7.144,-17.606,-15.696,7.648,-80.579,-52.295,-8.483,8.418,-26.231,-7.237,-100.091,-41.459
7.241,-17.584,-15.408,7.619,-80.716,-52.605,-8.473,8.419,-26.231,-7.254,-100.077,-41.454
7.325,-17.556,-15.133,7.635,-80.847,-52.931,-8.473,8.422,-26.228,-7.25,-100.084,-41.438
7.411,-17.526,-14.854,7.638,-80.971,-53.244,-8.464,8.414,-26.229,-7.217,-100.093,-41.43
7.495,-17.491,-14.568,7.64,-81.099,-53.545,-8.458,8.407,-26.231,-7.212,-100.091,-41.432
7.602,-17.456,-14.313,7.644,-81.261,-53.833,-8.462,8.405,-26.229,-7.214,-100.094,-41.428
7.683,-17.423,-14.042,7.635,-81.402,-54.102,-8.454,8.398,-26.235,-7.213,-100.096,-41.421
7.77,-17.398,-13.735,7.655,-81.594,-54.363,-8.437,8.397,-26.238,-7.195,-100.094,-41.424
7.853,-17.372,-13.424,7.659,-81.772,-54.611,-8.447,8.398,-26.24,-7.2,-100.084,-41.433
7.923,-17.335,-13.148,7.652,-81.923,-54.853,-8.46,8.398,-26.238,-7.201,-100.098,-41.421
8.038,-17.275,-12.865,7.653,-82.088,-55.079,-8.474,8.393,-26.236,-7.21,-100.09,-41.424
8.131,-17.204,-12.609,7.651,-82.253,-55.299,-8.484,8.394,-26.234,-7.225,-100.096,-41.411
8.21,-17.145,-12.36,7.648,-82.414,-55.511,-8.489,8.391,-26.232,-7.233,-100.091,-41.407
8.306,-17.077,-12.109,7.633,-82.582,-55.698,-8.49,8.39,-26.238,-7.233,-100.09,-41.417
8.389,-16.998,-11.857,7.636,-82.742,-55.885,-8.49,8.388,-26.241,-7.212,-100.104,-41.418
8.474,-16.918,-11.605,7.623,-82.893,-56.054,-8.487,8.384,-26.243,-7.189,-100.11,-41.425
8.548,-16.836,-11.348,7.628,-83.032,-56.211,-8.472,8.382,-26.245,-7.167,-100.1,-41.438
8.631,-16.753,-11.097,7.619,-83.167,-56.364,-8.468,8.378,-26.248,-7.149,-100.112,-41.442
8.722,-16.658,-10.83,7.59,-83.287,-56.503,-8.471,8.375,-26.249,-7.159,-100.11,-41.443
8.789,-16.567,-10.574,7.586,-83.413,-56.635,-8.467,8.368,-26.251,-7.162,-100.103,-41.445
8.854,-16.483,-10.326,7.577,-83.526,-56.755,-8.453,8.369,-26.251,-7.145,-100.112,-41.442
8.909,-16.389,-10.068,7.581,-83.636,-56.854,-8.434,8.366,-26.252,-7.139,-100.107,-41.445
8.958,-16.295,-9.825,7.582,-83.742,-56.952,-8.405,8.355,-26.257,-7.149,-100.09,-41.455
9.008,-16.202,-9.569,7.568,-83.834,-57.024,-8.383,8.341,-26.258,-7.151,-100.092,-41.455
9.038,-16.106,-9.326,7.583,-83.914,-57.108,-8.397,8.345,-26.254,-7.166,-100.08,-41.455
9.074,-16.012,-9.082,7.582,-83.986,-57.164,-8.402,8.341,-26.25,-7.164,-100.094,-41.455
9.108,-15.918,-8.833,7.581,-84.047,-57.208,-8.371,8.333,-26.248,-7.147,-100.094,-41.464
9.138,-15.817,-8.595,7.583,-84.101,-57.24,-8.371,8.324,-26.243,-7.142,-100.087,-41.474
9.157,-15.703,-8.408,7.588,-84.13,-57.273,-8.351,8.317,-26.235,-7.152,-100.082,-41.478
9.18,-15.598,-8.189,7.574,-84.136,-57.286,-8.321,8.303,-26.233,-7.168,-100.08,-41.483
9.2,-15.498,-7.958,7.581,-84.136,-57.296,-8.311,8.298,-26.224,-7.185,-100.083,-41.493
9.227,-15.399,-7.727,7.58,-84.133,-57.282,-8.312,8.293,-26.214,-7.167,-100.093,-41.502
9.24,-15.3,-7.505,7.605,-84.128,-57.259,-8.298,8.277,-26.212,-7.151,-100.092,-41.525
9.247,-15.203,-7.286,7.618,-84.102,-57.234,-8.283,8.272,-26.2,-7.162,-100.084,-41.522
9.262,-15.099,-7.077,7.626,-84.07,-57.209,-8.261,8.26,-26.2,-7.156,-100.066,-41.532
9.269,-15,-6.861,7.633,-84.047,-57.183,-8.264,8.247,-26.186,-7.175,-100.058,-41.532
9.277,-14.893,-6.657,7.638,-84.029,-57.164,-8.3,8.247,-26.176,-7.169,-100.055,-41.543
9.267,-14.8,-6.447,7.644,-84.009,-57.144,-8.308,8.243,-26.171,-7.145,-100.062,-41.553
9.243,-14.717,-6.257,7.649,-83.981,-57.114,-8.337,8.237,-26.164,-7.129,-100.056,-41.563
9.226,-14.626,-6.06,7.659,-83.914,-57.049,-8.33,8.224,-26.162,-7.145,-100.053,-41.571
9.215,-14.524,-5.87,7.684,-83.772,-56.912,-8.356,8.209,-26.157,-7.135,-100.061,-41.57
9.198,-14.425,-5.682,7.72,-83.578,-56.73,-8.348,8.2,-26.153,-7.123,-100.066,-41.583
9.184,-14.326,-5.501,7.757,-83.369,-56.525,-8.346,8.177,-26.152,-7.126,-100.056,-41.595
9.163,-14.232,-5.326,7.784,-83.158,-56.311,-8.341,8.158,-26.146,-7.139,-100.053,-41.594
9.146,-14.135,-5.154,7.814,-82.949,-56.096,-8.382,8.144,-26.129,-7.135,-100.038,-41.613
9.125,-14.043,-4.988,7.835,-82.737,-55.873,-8.386,8.136,-26.115,-7.117,-100.055,-41.608
9.109,-13.949,-4.828,7.852,-82.525,-55.638,-8.363,8.127,-26.111,-7.108,-100.07,-41.62
9.093,-13.854,-4.67,7.867,-82.295,-55.389,-8.361,8.123,-26.097,-7.1,-100.076,-41.627
9.1,-13.758,-4.494,7.895,-82.064,-55.132,-8.339,8.114,-26.092,-7.12,-100.075,-41.626
9.09,-13.668,-4.35,7.909,-81.82,-54.853,-8.357,8.117,-26.081,-7.132,-100.077,-41.632
9.079,-13.58,-4.215,7.938,-81.577,-54.563,-8.345,8.105,-26.077,-7.162,-100.079,-41.633
9.065,-13.495,-4.088,7.937,-81.342,-54.25,-8.339,8.106,-26.079,-7.166,-100.087,-41.625
9.046,-13.415,-3.96,7.955,-81.098,-53.906,-8.33,8.098,-26.075,-7.185,-100.087,-41.625
9.037,-13.336,-3.842,7.964,-80.865,-53.549,-8.333,8.085,-26.073,-7.172,-100.089,-41.622
9.025,-13.257,-3.729,7.998,-80.62,-53.178,-8.321,8.074,-26.07,-7.158,-100.091,-41.633
9.012,-13.182,-3.622,8.002,-80.396,-52.779,-8.343,8.061,-26.061,-7.161,-100.094,-41.64
8.995,-13.112,-3.524,8.026,-80.174,-52.341,-8.368,8.042,-26.057,-7.185,-100.095,-41.64
8.973,-13.049,-3.428,8.042,-79.967,-51.885,-8.392,8.03,-26.046,-7.182,-100.09,-41.65
8.933,-13.004,-3.342,8.08,-79.749,-51.431,-8.398,8.026,-26.037,-7.17,-100.093,-41.648
8.911,-12.948,-3.256,8.056,-79.582,-50.936,-8.389,8.029,-26.028,-7.172,-100.09,-41.659
8.89,-12.89,-3.175,8.103,-79.419,-50.432,-8.372,8.015,-26.028,-7.176,-100.099,-41.66
8.867,-12.839,-3.101,8.151,-79.263,-49.916,-8.374,8.004,-26.018,-7.166,-100.095,-41.664
8.844,-12.789,-3.027,8.104,-79.189,-49.332,-8.373,7.997,-26.014,-7.161,-100.095,-41.674
8.815,-12.745,-2.96,8.099,-79.08,-48.772,-8.382,7.998,-26.006,-7.135,-100.093,-41.678
8.788,-12.699,-2.898,8.08,-78.989,-48.193,-8.386,7.997,-25.993,-7.136,-100.104,-41.691
8.757,-12.664,-2.835,8.104,-78.929,-47.614,-8.367,8.002,-25.991,-7.156,-100.106,-41.7
8.722,-12.628,-2.782,8.094,-78.913,-47.022,-8.35,7.997,-25.992,-7.172,-100.1,-41.69
8.689,-12.588,-2.729,8.156,-78.863,-46.476,-8.336,7.997,-25.99,-7.16,-100.106,-41.691
8.65,-12.558,-2.678,8.128,-78.896,-45.862,-8.342,7.994,-25.983,-7.155,-100.112,-41.701
8.609,-12.532,-2.635,8.176,-78.861,-45.31,-8.328,7.991,-25.978,-7.155,-100.111,-41.711
8.567,-12.511,-2.593,8.202,-78.934,-44.699,-8.336,7.987,-25.968,-7.179,-100.121,-41.701
8.523,-12.495,-2.554,8.166,-79.026,-44.071,-8.336,7.974,-25.964,-7.19,-100.123,-41.704
8.474,-12.482,-2.52,8.218,-79.109,-43.518,-8.334,7.977,-25.955,-7.185,-100.119,-41.705
8.426,-12.474,-2.493,8.212,-79.223,-42.93,-8.323,7.978,-25.947,-7.206,-100.113,-41.709
8.373,-12.469,-2.466,8.251,-79.354,-42.374,-8.32,7.981,-25.937,-7.208,-100.108,-41.719
8.316,-12.469,-2.443,8.278,-79.451,-41.815,-8.358,7.973,-25.93,-7.219,-100.099,-41.715
8.259,-12.472,-2.427,8.26,-79.642,-41.248,-8.375,7.963,-25.919,-7.264,-100.101,-41.716
8.201,-12.483,-2.43,8.319,-79.757,-40.738,-8.384,7.948,-25.912,-7.296,-100.094,-41.718
8.139,-12.499,-2.423,8.27,-79.963,-40.224,-8.387,7.936,-25.9,-7.293,-100.094,-41.708
8.075,-12.517,-2.421,8.279,-80.152,-39.732,-8.369,7.932,-25.894,-7.321,-100.102,-41.707
8.01,-12.539,-2.424,8.185,-80.437,-39.209,-8.342,7.931,-25.891,-7.302,-100.102,-41.711
7.939,-12.564,-2.432,8.101,-80.596,-38.738,-8.337,7.93,-25.884,-7.281,-100.097,-41.717
7.864,-12.598,-2.444,8.139,-80.865,-38.309,-8.345,7.929,-25.877,-7.262,-100.107,-41.718
7.789,-12.638,-2.467,8.113,-81.054,-37.916,-8.342,7.921,-25.868,-7.233,-100.115,-41.728
7.708,-12.686,-2.495,8.035,-81.37,-37.501,-8.333,7.913,-25.861,-7.217,-100.11,-41.743
7.626,-12.742,-2.533,7.911,-81.65,-37.089,-8.347,7.898,-25.853,-7.213,-100.098,-41.756
7.539,-12.807,-2.578,7.907,-81.888,-36.668,-8.366,7.892,-25.834,-7.175,-100.106,-41.765
7.469,-12.874,-2.619,7.935,-82.176,-36.263,-8.376,7.898,-25.814,-7.135,-100.102,-41.787
7.393,-12.953,-2.68,7.813,-82.478,-35.982,-8.35,7.905,-25.807,-7.077,-100.075,-41.79
7.313,-13.045,-2.753,7.875,-82.755,-35.64,-8.34,7.906,-25.796,-7.072,-100.074,-41.796
7.234,-13.145,-2.834,7.709,-83.022,-35.39,-8.357,7.906,-25.778,-7.1,-100.075,-41.798
7.157,-13.254,-2.928,7.757,-83.301,-35.094,-8.333,7.914,-25.765,-7.11,-100.068,-41.794
7.079,-13.372,-3.028,7.719,-83.536,-34.889,-8.345,7.914,-25.754,-7.097,-100.054,-41.807
7.008,-13.494,-3.135,7.662,-83.788,-34.657,-8.352,7.915,-25.743,-7.085,-100.048,-41.825
6.938,-13.624,-3.25,7.685,-84.064,-34.491,-8.372,7.909,-25.73,-7.072,-100.038,-41.84
6.875,-13.756,-3.374,7.642,-84.257,-34.319,-8.393,7.922,-25.714,-7.091,-100.025,-41.839
6.816,-13.894,-3.502,7.589,-84.495,-34.243,-8.382,7.908,-25.71,-7.106,-100.018,-41.846
6.736,-14.046,-3.653,7.726,-84.611,-34.104,-8.384,7.913,-25.699,-7.128,-100.01,-41.844
6.683,-14.19,-3.795,7.776,-84.768,-34.019,-8.357,7.917,-25.694,-7.145,-100.012,-41.842
6.632,-14.339,-3.943,7.806,-84.895,-33.914,-8.386,7.918,-25.682,-7.169,-100.01,-41.842
6.584,-14.489,-4.095,7.912,-85.027,-33.826,-8.384,7.91,-25.674,-7.181,-100.012,-41.838
6.541,-14.643,-4.257,7.848,-85.215,-33.846,-8.397,7.911,-25.667,-7.212,-100.007,-41.831
6.496,-14.803,-4.424,7.906,-85.255,-33.786,-8.396,7.905,-25.648,-7.218,-100.009,-41.83
6.457,-14.964,-4.594,7.944,-85.37,-33.749,-8.425,7.906,-25.627,-7.194,-100.015,-41.835
6.415,-15.129,-4.774,8.02,-85.43,-33.737,-8.403,7.908,-25.618,-7.173,-100.015,-41.839
6.378,-15.297,-4.958,8.166,-85.461,-33.708,-8.411,7.908,-25.606,-7.164,-100.011,-41.844
6.338,-15.472,-5.152,8.304,-85.475,-33.7,-8.391,7.903,-25.603,-7.166,-99.997,-41.846
6.294,-15.645,-5.341,8.333,-85.505,-33.757,-8.391,7.912,-25.593,-7.13,-100,-41.848
6.261,-15.825,-5.544,8.368,-85.51,-33.799,-8.41,7.91,-25.582,-7.1,-100.001,-41.851
6.225,-16.01,-5.767,8.401,-85.486,-33.809,-8.412,7.912,-25.57,-7.054,-100.014,-41.87
