p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
7.514,-12.31,-35.916,7.407,-86.863,-35.762,-7.271,1.269,-21.435,-9.516,-104.479,-48.779
7.511,-12.319,-35.922,7.415,-86.824,-35.75,-7.286,1.263,-21.43,-9.513,-104.483,-48.774
7.513,-12.323,-35.926,7.428,-86.837,-35.753,-7.298,1.262,-21.425,-9.515,-104.493,-48.769
7.516,-12.32,-35.924,7.434,-86.849,-35.744,-7.308,1.263,-21.422,-9.517,-104.482,-48.767
7.516,-12.321,-35.927,7.414,-86.837,-35.76,-7.312,1.259,-21.42,-9.512,-104.485,-48.758
7.524,-12.321,-35.931,7.43,-86.836,-35.749,-7.31,1.258,-21.419,-9.52,-104.49,-48.756
7.52,-12.306,-35.939,7.442,-86.831,-35.754,-7.315,1.254,-21.419,-9.521,-104.486,-48.752
7.522,-12.295,-35.939,7.449,-86.842,-35.751,-7.318,1.255,-21.418,-9.515,-104.489,-48.751
7.524,-12.279,-35.952,7.432,-86.853,-35.762,-7.316,1.253,-21.419,-9.516,-104.488,-48.753
7.515,-12.28,-35.966,7.425,-86.844,-35.762,-7.316,1.25,-21.419,-9.513,-104.486,-48.752
7.504,-12.272,-35.98,7.426,-86.851,-35.752,-7.322,1.25,-21.418,-9.52,-104.481,-48.763
7.483,-12.253,-35.996,7.426,-86.838,-35.752,-7.317,1.25,-21.419,-9.531,-104.48,-48.761
7.481,-12.239,-36.003,7.426,-86.844,-35.74,-7.312,1.251,-21.421,-9.534,-104.478,-48.76
7.479,-12.231,-36.012,7.427,-86.849,-35.751,-7.306,1.254,-21.423,-9.532,-104.478,-48.759
7.457,-12.217,-36.02,7.421,-86.854,-35.748,-7.298,1.258,-21.426,-9.528,-104.481,-48.755
7.466,-12.222,-36.034,7.404,-86.859,-35.747,-7.299,1.26,-21.427,-9.523,-104.478,-48.763
7.445,-12.227,-36.035,7.409,-86.863,-35.747,-7.286,1.265,-21.433,-9.525,-104.485,-48.761
7.442,-12.239,-36.03,7.405,-86.849,-35.748,-7.271,1.271,-21.438,-9.534,-104.484,-48.77
7.423,-12.236,-36.041,7.412,-86.858,-35.747,-7.269,1.273,-21.439,-9.547,-104.484,-48.767
7.4,-12.246,-36.055,7.413,-86.865,-35.733,-7.259,1.276,-21.444,-9.559,-104.479,-48.766
7.396,-12.242,-36.067,7.406,-86.862,-35.721,-7.257,1.278,-21.445,-9.555,-104.469,-48.763
7.352,-12.235,-36.085,7.412,-86.855,-35.721,-7.255,1.277,-21.444,-9.56,-104.471,-48.763
7.347,-12.219,-36.101,7.401,-86.855,-35.726,-7.258,1.275,-21.442,-9.553,-104.467,-48.766
7.354,-12.225,-36.099,7.382,-86.831,-35.732,-7.256,1.27,-21.442,-9.546,-104.471,-48.766
7.359,-12.236,-36.101,7.382,-86.837,-35.728,-7.259,1.269,-21.44,-9.542,-104.472,-48.765
7.356,-12.229,-36.098,7.376,-86.831,-35.723,-7.26,1.268,-21.438,-9.541,-104.48,-48.752
7.365,-12.219,-36.094,7.382,-86.816,-35.712,-7.266,1.268,-21.435,-9.53,-104.479,-48.751
7.371,-12.203,-36.095,7.41,-86.805,-35.712,-7.27,1.268,-21.432,-9.519,-104.484,-48.752
7.377,-12.206,-36.097,7.419,-86.803,-35.699,-7.275,1.268,-21.43,-9.506,-104.483,-48.754
7.381,-12.202,-36.096,7.405,-86.816,-35.698,-7.286,1.268,-21.425,-9.499,-104.488,-48.751
7.391,-12.199,-36.089,7.398,-86.818,-35.697,-7.288,1.265,-21.424,-9.488,-104.484,-48.749
7.402,-12.192,-36.089,7.4,-86.817,-35.693,-7.289,1.264,-21.423,-9.49,-104.49,-48.739
7.41,-12.188,-36.082,7.4,-86.823,-35.691,-7.299,1.265,-21.42,-9.492,-104.491,-48.736
7.43,-12.182,-36.071,7.412,-86.811,-35.683,-7.295,1.264,-21.422,-9.497,-104.487,-48.736
7.455,-12.174,-36.058,7.43,-86.805,-35.675,-7.296,1.262,-21.422,-9.49,-104.483,-48.732
7.463,-12.164,-36.057,7.421,-86.809,-35.684,-7.298,1.26,-21.421,-9.497,-104.48,-48.736
7.492,-12.145,-36.042,7.418,-86.823,-35.691,-7.303,1.26,-21.42,-9.503,-104.479,-48.735
7.522,-12.131,-36.037,7.415,-86.835,-35.688,-7.308,1.259,-21.42,-9.5,-104.479,-48.738
7.551,-12.13,-36.037,7.396,-86.848,-35.69,-7.301,1.259,-21.424,-9.499,-104.481,-48.74
7.572,-12.156,-36.023,7.39,-86.854,-35.702,-7.294,1.26,-21.428,-9.506,-104.483,-48.742
7.574,-12.171,-36.021,7.373,-86.866,-35.704,-7.294,1.26,-21.43,-9.516,-104.484,-48.743
7.568,-12.18,-36.024,7.358,-86.862,-35.704,-7.287,1.26,-21.434,-9.514,-104.481,-48.749
7.568,-12.183,-36.022,7.359,-86.853,-35.703,-7.28,1.258,-21.439,-9.516,-104.484,-48.753
7.566,-12.185,-36.019,7.367,-86.85,-35.701,-7.276,1.256,-21.443,-9.516,-104.481,-48.754
7.559,-12.189,-36.023,7.352,-86.846,-35.714,-7.266,1.251,-21.449,-9.525,-104.481,-48.764
7.561,-12.19,-36.022,7.351,-86.848,-35.701,-7.269,1.247,-21.451,-9.532,-104.48,-48.763
7.553,-12.197,-36.021,7.345,-86.84,-35.702,-7.27,1.249,-21.453,-9.541,-104.479,-48.765
7.539,-12.218,-36.018,7.35,-86.833,-35.694,-7.267,1.243,-21.457,-9.545,-104.486,-48.776
7.518,-12.235,-36.008,7.344,-86.837,-35.701,-7.266,1.239,-21.459,-9.553,-104.489,-48.774
7.49,-12.25,-36.009,7.325,-86.845,-35.688,-7.272,1.236,-21.46,-9.551,-104.486,-48.773
7.468,-12.274,-36.001,7.314,-86.837,-35.695,-7.269,1.236,-21.463,-9.545,-104.483,-48.774
7.453,-12.28,-35.979,7.305,-86.845,-35.68,-7.274,1.235,-21.462,-9.544,-104.483,-48.771
7.421,-12.304,-35.975,7.293,-86.855,-35.677,-7.278,1.234,-21.461,-9.551,-104.48,-48.773
7.419,-12.318,-35.959,7.27,-86.862,-35.676,-7.286,1.232,-21.46,-9.551,-104.481,-48.776
7.384,-12.354,-35.947,7.255,-86.873,-35.678,-7.291,1.23,-21.459,-9.551,-104.486,-48.775
7.393,-12.387,-35.909,7.266,-86.87,-35.673,-7.294,1.227,-21.462,-9.543,-104.487,-48.773
7.365,-12.417,-35.88,7.279,-86.869,-35.672,-7.308,1.229,-21.46,-9.543,-104.49,-48.768
7.358,-12.416,-35.838,7.287,-86.867,-35.676,-7.311,1.226,-21.464,-9.541,-104.492,-48.768
7.37,-12.473,-35.783,7.285,-86.877,-35.67,-7.321,1.224,-21.468,-9.535,-104.49,-48.77
7.396,-12.531,-35.76,7.29,-86.901,-35.658,-7.328,1.224,-21.472,-9.528,-104.495,-48.766
7.347,-12.614,-35.722,7.282,-86.916,-35.661,-7.328,1.218,-21.48,-9.517,-104.501,-48.762
7.385,-12.632,-35.654,7.284,-86.934,-35.66,-7.329,1.229,-21.486,-9.514,-104.508,-48.758
7.414,-12.666,-35.613,7.312,-86.933,-35.66,-7.336,1.233,-21.49,-9.51,-104.498,-48.75
7.433,-12.712,-35.554,7.314,-86.921,-35.668,-7.333,1.234,-21.498,-9.505,-104.495,-48.754
7.44,-12.747,-35.495,7.305,-86.911,-35.662,-7.326,1.242,-21.508,-9.493,-104.505,-48.749
7.515,-12.803,-35.43,7.305,-86.893,-35.664,-7.319,1.251,-21.518,-9.49,-104.512,-48.748
7.509,-12.857,-35.349,7.304,-86.889,-35.674,-7.301,1.255,-21.534,-9.494,-104.512,-48.743
7.528,-12.904,-35.267,7.3,-86.884,-35.681,-7.3,1.264,-21.545,-9.497,-104.511,-48.741
7.539,-12.997,-35.186,7.293,-86.869,-35.698,-7.287,1.268,-21.563,-9.495,-104.523,-48.74
7.587,-13.015,-35.103,7.287,-86.858,-35.704,-7.283,1.275,-21.573,-9.502,-104.521,-48.754
7.61,-13.07,-35.017,7.285,-86.822,-35.708,-7.292,1.28,-21.583,-9.513,-104.53,-48.755
7.601,-13.116,-34.924,7.308,-86.741,-35.702,-7.289,1.289,-21.599,-9.52,-104.53,-48.756
7.667,-13.163,-34.8,7.35,-86.726,-35.704,-7.291,1.289,-21.61,-9.533,-104.534,-48.765
7.701,-13.267,-34.714,7.368,-86.703,-35.712,-7.306,1.301,-21.617,-9.545,-104.548,-48.76
7.842,-13.319,-34.594,7.411,-86.651,-35.717,-7.308,1.305,-21.625,-9.558,-104.549,-48.759
7.903,-13.384,-34.484,7.385,-86.609,-35.752,-7.3,1.307,-21.641,-9.575,-104.538,-48.757
7.866,-13.425,-34.371,7.353,-86.575,-35.791,-7.326,1.32,-21.638,-9.587,-104.54,-48.758
7.815,-13.546,-34.291,7.329,-86.515,-35.82,-7.338,1.328,-21.642,-9.591,-104.541,-48.76
7.901,-13.662,-34.164,7.343,-86.388,-35.864,-7.357,1.327,-21.646,-9.594,-104.547,-48.765
7.877,-13.751,-34.075,7.408,-86.325,-35.907,-7.366,1.332,-21.657,-9.598,-104.541,-48.767
7.886,-13.843,-33.958,7.425,-86.246,-35.93,-7.374,1.34,-21.666,-9.594,-104.545,-48.76
7.817,-13.909,-33.842,7.411,-86.193,-35.999,-7.381,1.353,-21.68,-9.585,-104.549,-48.757
7.879,-14.003,-33.721,7.425,-86.092,-36.053,-7.37,1.359,-21.698,-9.585,-104.55,-48.756
7.849,-14.128,-33.586,7.439,-85.965,-36.116,-7.384,1.369,-21.706,-9.583,-104.548,-48.756
7.835,-14.227,-33.472,7.519,-85.9,-36.167,-7.388,1.385,-21.718,-9.574,-104.553,-48.757
7.772,-14.352,-33.342,7.571,-85.82,-36.214,-7.391,1.385,-21.734,-9.57,-104.554,-48.758
7.78,-14.402,-33.206,7.578,-85.72,-36.304,-7.386,1.396,-21.75,-9.571,-104.557,-48.76
7.77,-14.521,-33.09,7.64,-85.701,-36.336,-7.393,1.406,-21.758,-9.575,-104.553,-48.764
7.845,-14.615,-32.914,7.638,-85.559,-36.419,-7.383,1.422,-21.779,-9.578,-104.561,-48.761
7.792,-14.676,-32.787,7.614,-85.446,-36.505,-7.365,1.424,-21.801,-9.585,-104.558,-48.764
7.714,-14.831,-32.669,7.571,-85.334,-36.548,-7.333,1.44,-21.827,-9.588,-104.561,-48.765
7.694,-14.985,-32.508,7.665,-85.205,-36.631,-7.335,1.452,-21.839,-9.592,-104.557,-48.764
7.675,-15.066,-32.309,7.661,-85.131,-36.746,-7.35,1.456,-21.849,-9.585,-104.558,-48.765
7.678,-15.112,-32.186,7.663,-85.072,-36.889,-7.327,1.458,-21.871,-9.581,-104.557,-48.766
7.664,-15.259,-32.022,7.677,-84.87,-37.006,-7.354,1.47,-21.874,-9.574,-104.558,-48.765
7.618,-15.395,-31.874,7.755,-84.773,-37.078,-7.35,1.481,-21.885,-9.571,-104.561,-48.766
7.697,-15.498,-31.662,7.828,-84.672,-37.198,-7.347,1.49,-21.896,-9.575,-104.561,-48.765
7.65,-15.62,-31.481,7.85,-84.57,-37.279,-7.379,1.507,-21.901,-9.575,-104.56,-48.761
7.614,-15.715,-31.354,7.743,-84.428,-37.466,-7.361,1.519,-21.915,-9.584,-104.557,-48.761
7.668,-15.88,-31.146,7.749,-84.241,-37.612,-7.347,1.524,-21.933,-9.583,-104.558,-48.755
7.689,-15.964,-30.982,7.84,-84.103,-37.736,-7.338,1.539,-21.949,-9.584,-104.555,-48.751
7.68,-16.062,-30.764,7.876,-83.967,-37.825,-7.332,1.55,-21.966,-9.582,-104.554,-48.747
7.611,-16.188,-30.585,7.88,-83.826,-37.923,-7.36,1.563,-21.965,-9.589,-104.553,-48.745
7.624,-16.299,-30.383,7.929,-83.734,-38.029,-7.381,1.56,-21.968,-9.591,-104.559,-48.742
7.651,-16.411,-30.176,7.906,-83.553,-38.209,-7.381,1.574,-21.983,-9.588,-104.56,-48.731
7.609,-16.537,-30.008,8.005,-83.429,-38.321,-7.391,1.58,-21.99,-9.584,-104.557,-48.726
7.546,-16.645,-29.82,8.007,-83.319,-38.508,-7.404,1.589,-22.002,-9.574,-104.556,-48.711
7.566,-16.769,-29.604,7.943,-83.213,-38.619,-7.396,1.601,-22.022,-9.556,-104.562,-48.712
7.519,-16.871,-29.383,7.939,-83.068,-38.791,-7.399,1.608,-22.033,-9.556,-104.566,-48.712
7.575,-16.982,-29.153,7.973,-82.937,-38.923,-7.405,1.628,-22.049,-9.553,-104.576,-48.705
7.521,-17.104,-28.963,8.02,-82.826,-39.067,-7.386,1.635,-22.067,-9.553,-104.588,-48.699
7.505,-17.243,-28.755,8.045,-82.673,-39.282,-7.375,1.645,-22.085,-9.55,-104.582,-48.688
7.5,-17.342,-28.541,7.982,-82.61,-39.46,-7.376,1.663,-22.1,-9.54,-104.587,-48.677
7.488,-17.417,-28.34,8.059,-82.443,-39.574,-7.378,1.692,-22.119,-9.551,-104.595,-48.676
7.436,-17.511,-28.142,8.105,-82.338,-39.733,-7.393,1.695,-22.13,-9.561,-104.602,-48.668
7.395,-17.652,-27.932,8.105,-82.183,-39.895,-7.393,1.713,-22.16,-9.548,-104.609,-48.66
7.36,-17.795,-27.735,8.094,-82.028,-40.08,-7.401,1.725,-22.174,-9.543,-104.617,-48.649
7.285,-17.906,-27.511,8.004,-81.94,-40.252,-7.393,1.724,-22.19,-9.537,-104.631,-48.647
7.26,-17.982,-27.346,8.035,-81.803,-40.415,-7.407,1.74,-22.209,-9.551,-104.63,-48.646
7.211,-18.083,-27.14,8.035,-81.687,-40.625,-7.423,1.741,-22.219,-9.565,-104.64,-48.649
7.163,-18.143,-26.941,8.036,-81.55,-40.831,-7.412,1.767,-22.24,-9.582,-104.656,-48.651
7.137,-18.23,-26.667,7.984,-81.374,-41.018,-7.423,1.779,-22.255,-9.592,-104.649,-48.647
7.054,-18.341,-26.456,7.964,-81.272,-41.201,-7.407,1.783,-22.273,-9.596,-104.66,-48.654
7.036,-18.429,-26.269,7.959,-81.182,-41.396,-7.395,1.799,-22.294,-9.592,-104.664,-48.646
7.029,-18.568,-26.066,7.954,-81.006,-41.643,-7.403,1.801,-22.308,-9.575,-104.665,-48.641
6.976,-18.674,-25.834,7.929,-80.883,-41.865,-7.421,1.813,-22.324,-9.558,-104.668,-48.641
6.931,-18.713,-25.577,7.995,-80.641,-42.072,-7.403,1.834,-22.347,-9.555,-104.674,-48.643
6.892,-18.823,-25.364,8.038,-80.457,-42.299,-7.411,1.856,-22.359,-9.557,-104.668,-48.64
6.921,-18.959,-25.1,7.974,-80.432,-42.489,-7.417,1.858,-22.368,-9.547,-104.677,-48.63
6.9,-19.038,-24.871,7.996,-80.304,-42.682,-7.39,1.886,-22.395,-9.546,-104.68,-48.622
6.864,-19.125,-24.635,7.984,-80.189,-42.887,-7.408,1.899,-22.401,-9.542,-104.699,-48.617
6.829,-19.207,-24.401,7.927,-80.076,-43.123,-7.399,1.911,-22.426,-9.54,-104.704,-48.605
6.779,-19.302,-24.172,8.011,-79.871,-43.338,-7.383,1.933,-22.444,-9.54,-104.702,-48.607
6.76,-19.372,-23.912,8.018,-79.787,-43.536,-7.4,1.935,-22.456,-9.544,-104.703,-48.606
6.749,-19.472,-23.656,7.964,-79.645,-43.77,-7.391,1.933,-22.475,-9.544,-104.698,-48.6
6.742,-19.549,-23.418,7.95,-79.511,-44.023,-7.392,1.942,-22.497,-9.538,-104.701,-48.602
6.71,-19.67,-23.195,7.98,-79.409,-44.234,-7.398,1.96,-22.51,-9.539,-104.702,-48.606
6.717,-19.743,-22.914,7.978,-79.324,-44.462,-7.394,1.978,-22.532,-9.531,-104.715,-48.604
6.683,-19.813,-22.609,7.984,-79.208,-44.69,-7.412,2.005,-22.542,-9.526,-104.715,-48.602
6.694,-19.874,-22.373,8.003,-78.988,-44.964,-7.393,2.014,-22.563,-9.521,-104.709,-48.611
6.65,-19.935,-22.119,7.893,-78.978,-45.175,-7.355,2.007,-22.594,-9.525,-104.717,-48.612
6.617,-20.025,-21.848,7.918,-78.882,-45.406,-7.343,2.022,-22.616,-9.535,-104.723,-48.613
6.608,-20.064,-21.581,7.914,-78.797,-45.621,-7.322,2.04,-22.641,-9.545,-104.731,-48.611
6.583,-20.155,-21.295,7.901,-78.629,-45.91,-7.321,2.044,-22.656,-9.542,-104.734,-48.615
6.538,-20.203,-21.031,7.892,-78.527,-46.131,-7.325,2.049,-22.67,-9.545,-104.728,-48.611
6.519,-20.262,-20.773,7.916,-78.363,-46.421,-7.295,2.06,-22.699,-9.547,-104.733,-48.609
6.484,-20.287,-20.525,7.893,-78.279,-46.67,-7.317,2.067,-22.708,-9.542,-104.728,-48.611
6.467,-20.29,-20.278,7.852,-78.305,-46.852,-7.334,2.072,-22.715,-9.538,-104.733,-48.614
6.443,-20.346,-20.015,7.879,-78.174,-47.093,-7.332,2.099,-22.736,-9.535,-104.733,-48.613
6.416,-20.389,-19.73,7.828,-78.122,-47.348,-7.309,2.098,-22.761,-9.529,-104.73,-48.609
6.368,-20.407,-19.478,7.891,-78.012,-47.622,-7.314,2.123,-22.777,-9.53,-104.726,-48.611
6.366,-20.462,-19.188,7.883,-77.957,-47.837,-7.29,2.127,-22.801,-9.534,-104.726,-48.609
6.332,-20.488,-18.911,7.938,-77.735,-48.149,-7.304,2.142,-22.813,-9.534,-104.728,-48.606
6.373,-20.538,-18.599,7.882,-77.721,-48.343,-7.29,2.134,-22.847,-9.536,-104.723,-48.609
6.342,-20.578,-18.349,7.842,-77.698,-48.532,-7.286,2.129,-22.866,-9.545,-104.722,-48.605
6.338,-20.585,-18.095,7.82,-77.622,-48.742,-7.314,2.142,-22.873,-9.547,-104.727,-48.609
6.3,-20.624,-17.806,7.792,-77.593,-48.963,-7.312,2.154,-22.887,-9.553,-104.722,-48.612
6.344,-20.64,-17.571,7.864,-77.407,-49.283,-7.312,2.159,-22.901,-9.548,-104.728,-48.61
6.314,-20.642,-17.32,7.847,-77.404,-49.488,-7.311,2.158,-22.919,-9.539,-104.727,-48.609
6.321,-20.661,-17.023,7.89,-77.206,-49.797,-7.307,2.165,-22.937,-9.531,-104.73,-48.608
6.327,-20.683,-16.731,7.886,-77.154,-50.033,-7.3,2.161,-22.955,-9.505,-104.743,-48.596
6.331,-20.691,-16.452,7.856,-77.169,-50.208,-7.308,2.174,-22.964,-9.48,-104.756,-48.59
6.359,-20.696,-16.176,7.827,-77.137,-50.39,-7.276,2.176,-22.989,-9.478,-104.755,-48.586
6.34,-20.708,-15.885,7.787,-77.135,-50.55,-7.289,2.196,-22.997,-9.477,-104.757,-48.585
6.354,-20.703,-15.609,7.788,-77.13,-50.741,-7.291,2.194,-23.003,-9.478,-104.761,-48.584
6.346,-20.712,-15.328,7.765,-76.982,-51.014,-7.298,2.204,-23.015,-9.458,-104.76,-48.582
6.342,-20.72,-15.062,7.762,-76.985,-51.205,-7.298,2.208,-23.02,-9.448,-104.759,-48.585
6.358,-20.715,-14.771,7.785,-76.852,-51.467,-7.285,2.225,-23.031,-9.43,-104.759,-48.589
6.357,-20.703,-14.514,7.736,-76.832,-51.66,-7.293,2.235,-23.031,-9.421,-104.755,-48.598
6.355,-20.741,-14.155,7.727,-76.778,-51.843,-7.305,2.236,-23.042,-9.422,-104.782,-48.593
6.357,-20.734,-13.861,7.732,-76.77,-52.025,-7.284,2.233,-23.058,-9.427,-104.777,-48.593
6.355,-20.717,-13.595,7.655,-76.864,-52.091,-7.288,2.226,-23.067,-9.436,-104.771,-48.594
6.349,-20.689,-13.337,7.704,-76.772,-52.322,-7.28,2.236,-23.077,-9.438,-104.768,-48.588
6.376,-20.66,-13.08,7.686,-76.705,-52.53,-7.268,2.236,-23.089,-9.439,-104.77,-48.591
6.369,-20.633,-12.815,7.685,-76.648,-52.694,-7.275,2.227,-23.096,-9.438,-104.77,-48.597
6.381,-20.611,-12.55,7.691,-76.675,-52.85,-7.266,2.229,-23.103,-9.446,-104.774,-48.6
6.381,-20.569,-12.276,7.665,-76.727,-52.931,-7.258,2.229,-23.118,-9.452,-104.774,-48.608
6.39,-20.537,-11.978,7.687,-76.625,-53.142,-7.271,2.234,-23.119,-9.463,-104.775,-48.612
6.423,-20.489,-11.706,7.669,-76.708,-53.178,-7.246,2.227,-23.138,-9.477,-104.779,-48.618
6.421,-20.445,-11.436,7.694,-76.649,-53.366,-7.26,2.24,-23.135,-9.5,-104.781,-48.63
6.447,-20.387,-11.175,7.695,-76.608,-53.54,-7.27,2.244,-23.135,-9.516,-104.788,-48.642
6.448,-20.336,-10.927,7.686,-76.615,-53.674,-7.278,2.25,-23.137,-9.514,-104.802,-48.651
6.454,-20.276,-10.68,7.643,-76.701,-53.687,-7.288,2.259,-23.139,-9.515,-104.799,-48.658
6.472,-20.213,-10.428,7.66,-76.684,-53.805,-7.299,2.261,-23.146,-9.524,-104.799,-48.656
6.484,-20.144,-10.182,7.648,-76.655,-53.931,-7.299,2.266,-23.155,-9.525,-104.795,-48.652
6.497,-20.075,-9.939,7.64,-76.684,-54.021,-7.295,2.271,-23.161,-9.528,-104.788,-48.654
6.517,-20.001,-9.694,7.665,-76.607,-54.184,-7.296,2.266,-23.168,-9.535,-104.781,-48.659
6.521,-19.919,-9.499,7.656,-76.533,-54.357,-7.306,2.269,-23.177,-9.54,-104.786,-48.659
6.529,-19.842,-9.27,7.628,-76.538,-54.445,-7.304,2.277,-23.184,-9.534,-104.785,-48.659
6.561,-19.751,-9.039,7.623,-76.539,-54.532,-7.296,2.289,-23.195,-9.538,-104.779,-48.658
6.581,-19.668,-8.796,7.633,-76.521,-54.64,-7.301,2.291,-23.2,-9.529,-104.773,-48.653
6.587,-19.581,-8.565,7.628,-76.588,-54.648,-7.289,2.283,-23.212,-9.518,-104.776,-48.65
6.6,-19.489,-8.327,7.636,-76.537,-54.763,-7.264,2.271,-23.233,-9.517,-104.771,-48.65
6.616,-19.394,-8.103,7.617,-76.596,-54.766,-7.25,2.27,-23.246,-9.516,-104.766,-48.65
6.622,-19.299,-7.88,7.626,-76.588,-54.845,-7.221,2.253,-23.265,-9.52,-104.753,-48.652
6.657,-19.194,-7.666,7.621,-76.577,-54.911,-7.202,2.252,-23.287,-9.514,-104.751,-48.648
6.663,-19.085,-7.473,7.608,-76.551,-55,-7.216,2.248,-23.29,-9.504,-104.754,-48.646
6.665,-18.979,-7.28,7.609,-76.56,-55.06,-7.207,2.239,-23.303,-9.49,-104.748,-48.649
6.694,-18.87,-7.075,7.63,-76.507,-55.167,-7.214,2.243,-23.311,-9.493,-104.745,-48.654
6.712,-18.756,-6.87,7.645,-76.482,-55.253,-7.2,2.252,-23.326,-9.481,-104.747,-48.654
6.724,-18.645,-6.665,7.622,-76.537,-55.235,-7.191,2.252,-23.338,-9.471,-104.743,-48.664
6.746,-18.527,-6.476,7.628,-76.508,-55.298,-7.197,2.257,-23.348,-9.463,-104.747,-48.662
6.753,-18.415,-6.286,7.624,-76.469,-55.374,-7.181,2.248,-23.364,-9.458,-104.735,-48.667
6.773,-18.297,-6.096,7.608,-76.513,-55.36,-7.158,2.248,-23.378,-9.47,-104.731,-48.672
6.78,-18.179,-5.914,7.619,-76.489,-55.415,-7.178,2.249,-23.374,-9.485,-104.73,-48.68
6.793,-18.062,-5.737,7.615,-76.492,-55.44,-7.19,2.25,-23.373,-9.489,-104.733,-48.688
6.811,-17.941,-5.538,7.616,-76.496,-55.466,-7.201,2.247,-23.373,-9.485,-104.731,-48.7
6.829,-17.816,-5.355,7.603,-76.503,-55.473,-7.213,2.245,-23.373,-9.495,-104.73,-48.71
6.843,-17.698,-5.189,7.604,-76.482,-55.505,-7.215,2.241,-23.376,-9.496,-104.725,-48.71
6.845,-17.579,-5.037,7.617,-76.446,-55.565,-7.217,2.242,-23.381,-9.519,-104.715,-48.716
6.853,-17.453,-4.887,7.609,-76.432,-55.594,-7.224,2.236,-23.386,-9.523,-104.713,-48.721
6.857,-17.332,-4.753,7.596,-76.451,-55.578,-7.224,2.229,-23.394,-9.527,-104.716,-48.732
6.86,-17.212,-4.61,7.59,-76.408,-55.621,-7.229,2.231,-23.401,-9.52,-104.708,-48.734
6.866,-17.099,-4.48,7.592,-76.387,-55.643,-7.232,2.23,-23.408,-9.508,-104.706,-48.742
6.865,-16.984,-4.362,7.581,-76.387,-55.634,-7.233,2.222,-23.416,-9.509,-104.707,-48.755
6.874,-16.871,-4.251,7.578,-76.392,-55.622,-7.247,2.209,-23.418,-9.517,-104.715,-48.769
6.892,-16.759,-4.106,7.575,-76.392,-55.611,-7.245,2.199,-23.425,-9.529,-104.708,-48.775
6.897,-16.651,-4.001,7.577,-76.373,-55.619,-7.242,2.197,-23.441,-9.51,-104.697,-48.784
6.897,-16.553,-3.906,7.572,-76.373,-55.607,-7.243,2.19,-23.45,-9.486,-104.701,-48.78
6.909,-16.453,-3.815,7.571,-76.36,-55.609,-7.233,2.19,-23.464,-9.469,-104.702,-48.778
6.917,-16.359,-3.729,7.572,-76.346,-55.608,-7.229,2.187,-23.472,-9.469,-104.7,-48.774
6.922,-16.271,-3.651,7.572,-76.35,-55.592,-7.231,2.181,-23.478,-9.452,-104.702,-48.776
6.94,-16.18,-3.582,7.575,-76.342,-55.585,-7.233,2.181,-23.486,-9.434,-104.702,-48.77
6.946,-16.1,-3.523,7.579,-76.331,-55.575,-7.232,2.18,-23.487,-9.415,-104.701,-48.776
6.948,-16.026,-3.466,7.587,-76.312,-55.562,-7.239,2.176,-23.49,-9.41,-104.688,-48.779
