p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
8.005,-13.308,-32.197,6.853,-78.978,-35.614,-7.905,3.668,-26.602,-6.326,-96.905,-56.934
7.973,-13.437,-31.974,6.825,-78.977,-35.639,-7.914,3.669,-26.596,-6.326,-96.904,-56.932
8.119,-13.541,-31.692,6.792,-78.971,-35.675,-7.931,3.666,-26.587,-6.328,-96.905,-56.929
8.174,-13.645,-31.449,6.8,-78.96,-35.695,-7.923,3.664,-26.584,-6.326,-96.908,-56.927
8.331,-13.785,-31.122,6.804,-78.958,-35.712,-7.909,3.661,-26.584,-6.325,-96.91,-56.926
8.411,-13.922,-30.834,6.794,-78.934,-35.723,-7.895,3.658,-26.58,-6.324,-96.909,-56.924
8.499,-14.038,-30.517,6.818,-78.908,-35.772,-7.9,3.653,-26.577,-6.321,-96.904,-56.92
8.551,-14.123,-30.241,6.811,-78.886,-35.8,-7.882,3.652,-26.574,-6.315,-96.905,-56.915
8.612,-14.279,-29.908,6.792,-78.84,-35.846,-7.893,3.656,-26.564,-6.311,-96.9,-56.908
8.667,-14.442,-29.563,6.777,-78.815,-35.861,-7.916,3.657,-26.55,-6.306,-96.895,-56.901
8.74,-14.561,-29.208,6.744,-78.8,-35.895,-7.948,3.654,-26.534,-6.3,-96.893,-56.894
8.818,-14.699,-28.85,6.688,-78.778,-35.92,-7.945,3.643,-26.525,-6.3,-96.887,-56.888
8.858,-14.83,-28.508,6.688,-78.748,-35.963,-7.95,3.638,-26.508,-6.298,-96.893,-56.884
8.932,-15.01,-28.086,6.65,-78.711,-35.998,-7.956,3.633,-26.488,-6.3,-96.884,-56.88
8.937,-15.113,-27.76,6.714,-78.689,-36.068,-7.937,3.635,-26.477,-6.299,-96.885,-56.876
9.014,-15.239,-27.388,6.758,-78.633,-36.139,-7.919,3.633,-26.464,-6.298,-96.887,-56.872
9.041,-15.366,-26.992,6.768,-78.627,-36.182,-7.933,3.63,-26.447,-6.301,-96.883,-56.87
9.068,-15.495,-26.598,6.717,-78.592,-36.282,-7.949,3.632,-26.432,-6.299,-96.887,-56.867
9.069,-15.62,-26.222,6.621,-78.466,-36.414,-7.927,3.623,-26.427,-6.301,-96.882,-56.865
9.12,-15.784,-25.804,6.585,-78.333,-36.508,-7.927,3.611,-26.415,-6.302,-96.886,-56.864
9.092,-15.9,-25.421,6.551,-78.232,-36.687,-7.935,3.608,-26.401,-6.304,-96.884,-56.863
9.093,-16.035,-24.999,6.579,-78.15,-36.833,-7.917,3.609,-26.39,-6.306,-96.887,-56.865
9.067,-16.175,-24.588,6.577,-78.048,-36.99,-7.901,3.601,-26.382,-6.309,-96.888,-56.866
9.083,-16.279,-24.166,6.612,-77.932,-37.172,-7.874,3.59,-26.374,-6.311,-96.89,-56.867
9.089,-16.412,-23.71,6.532,-77.854,-37.416,-7.856,3.585,-26.365,-6.313,-96.891,-56.868
9.083,-16.519,-23.264,6.613,-77.762,-37.609,-7.849,3.581,-26.354,-6.316,-96.893,-56.87
8.982,-16.645,-22.864,6.51,-77.72,-37.849,-7.851,3.58,-26.335,-6.321,-96.895,-56.874
8.982,-16.722,-22.443,6.42,-77.576,-38.169,-7.85,3.568,-26.317,-6.323,-96.9,-56.878
8.946,-16.793,-21.994,6.422,-77.43,-38.437,-7.869,3.562,-26.301,-6.328,-96.9,-56.883
8.904,-16.889,-21.575,6.384,-77.304,-38.678,-7.872,3.546,-26.284,-6.33,-96.904,-56.887
8.92,-17.054,-21.018,6.296,-77.181,-38.965,-7.849,3.54,-26.276,-6.336,-96.901,-56.893
8.898,-17.145,-20.561,6.279,-77.113,-39.266,-7.855,3.544,-26.269,-6.34,-96.902,-56.898
8.846,-17.205,-20.091,6.217,-76.951,-39.6,-7.845,3.53,-26.257,-6.341,-96.914,-56.905
8.819,-17.275,-19.655,6.228,-76.823,-39.961,-7.852,3.529,-26.233,-6.344,-96.918,-56.911
8.721,-17.361,-19.217,6.282,-76.717,-40.237,-7.84,3.541,-26.219,-6.347,-96.918,-56.919
8.628,-17.427,-18.784,6.274,-76.565,-40.59,-7.818,3.555,-26.207,-6.347,-96.926,-56.926
8.556,-17.487,-18.376,6.238,-76.412,-40.867,-7.828,3.561,-26.188,-6.343,-96.92,-56.925
8.511,-17.527,-17.955,6.173,-76.357,-41.196,-7.809,3.539,-26.175,-6.343,-96.918,-56.928
8.428,-17.589,-17.518,6.186,-76.233,-41.547,-7.786,3.531,-26.166,-6.342,-96.921,-56.933
8.366,-17.595,-17.101,6.155,-76.134,-41.871,-7.798,3.522,-26.142,-6.343,-96.916,-56.937
8.23,-17.602,-16.739,6.191,-76.046,-42.239,-7.808,3.509,-26.12,-6.34,-96.922,-56.944
8.146,-17.639,-16.337,6.134,-75.888,-42.523,-7.811,3.511,-26.114,-6.343,-96.923,-56.953
8.074,-17.636,-15.948,6.188,-75.733,-42.904,-7.802,3.517,-26.105,-6.341,-96.93,-56.96
8.006,-17.631,-15.551,6.248,-75.658,-43.216,-7.825,3.515,-26.093,-6.346,-96.928,-56.969
7.961,-17.614,-15.172,6.259,-75.559,-43.54,-7.806,3.509,-26.083,-6.349,-96.938,-56.979
7.865,-17.622,-14.786,6.244,-75.463,-43.9,-7.772,3.499,-26.08,-6.354,-96.935,-56.986
7.803,-17.602,-14.411,6.24,-75.292,-44.229,-7.743,3.494,-26.081,-6.354,-96.948,-56.994
7.743,-17.594,-14.028,6.2,-75.186,-44.56,-7.749,3.493,-26.078,-6.357,-96.948,-57
7.7,-17.55,-13.661,6.257,-75.096,-44.913,-7.758,3.483,-26.07,-6.357,-96.963,-57.006
7.636,-17.535,-13.298,6.267,-75.041,-45.221,-7.764,3.487,-26.065,-6.36,-96.965,-57.011
7.583,-17.502,-12.951,6.29,-74.879,-45.563,-7.764,3.492,-26.055,-6.359,-96.972,-57.015
7.532,-17.459,-12.597,6.319,-74.84,-45.883,-7.74,3.487,-26.051,-6.365,-96.987,-57.015
7.489,-17.404,-12.258,6.324,-74.735,-46.26,-7.759,3.491,-26.044,-6.373,-96.986,-57.016
7.435,-17.372,-11.913,6.23,-74.697,-46.6,-7.756,3.489,-26.033,-6.379,-96.987,-57.018
7.383,-17.321,-11.595,6.246,-74.609,-46.935,-7.745,3.478,-26.027,-6.376,-96.999,-57.019
7.331,-17.264,-11.268,6.273,-74.549,-47.239,-7.71,3.473,-26.025,-6.376,-96.999,-57.019
7.291,-17.2,-10.964,6.329,-74.48,-47.596,-7.721,3.474,-26.019,-6.372,-97.009,-57.018
7.246,-17.133,-10.67,6.291,-74.417,-47.953,-7.723,3.48,-26.012,-6.374,-97.015,-57.017
7.201,-17.068,-10.396,6.355,-74.345,-48.331,-7.728,3.481,-26.008,-6.38,-97.014,-57.017
7.164,-16.994,-10.101,6.261,-74.303,-48.638,-7.712,3.479,-25.999,-6.38,-97.019,-57.013
7.136,-16.931,-9.83,6.236,-74.251,-48.946,-7.731,3.483,-25.987,-6.377,-97.025,-57.01
7.097,-16.859,-9.575,6.193,-74.22,-49.267,-7.721,3.477,-25.976,-6.377,-97.036,-57.007
7.073,-16.787,-9.324,6.148,-74.151,-49.598,-7.725,3.473,-25.972,-6.378,-97.042,-57.001
7.051,-16.711,-9.087,6.14,-74.104,-49.935,-7.751,3.48,-25.964,-6.378,-97.044,-56.995
7.031,-16.64,-8.86,6.161,-74.076,-50.288,-7.75,3.476,-25.952,-6.374,-97.054,-56.988
7.015,-16.569,-8.639,6.156,-74.009,-50.596,-7.756,3.474,-25.948,-6.375,-97.059,-56.98
6.992,-16.506,-8.422,6.128,-73.991,-50.929,-7.737,3.473,-25.949,-6.387,-97.058,-56.981
6.987,-16.438,-8.211,6.095,-73.985,-51.25,-7.735,3.47,-25.945,-6.391,-97.07,-56.976
6.965,-16.371,-8.02,6.063,-73.955,-51.581,-7.734,3.472,-25.942,-6.398,-97.068,-56.97
6.979,-16.313,-7.785,6.049,-73.921,-51.899,-7.726,3.47,-25.945,-6.398,-97.079,-56.961
6.972,-16.252,-7.596,6.024,-73.927,-52.163,-7.703,3.476,-25.944,-6.404,-97.081,-56.952
6.954,-16.193,-7.423,6.005,-73.921,-52.478,-7.677,3.472,-25.949,-6.406,-97.084,-56.942
6.935,-16.131,-7.258,5.974,-73.922,-52.777,-7.687,3.475,-25.947,-6.405,-97.094,-56.929
6.917,-16.083,-7.1,5.94,-73.9,-53.095,-7.678,3.471,-25.952,-6.411,-97.095,-56.917
6.898,-16.033,-6.955,5.925,-73.92,-53.381,-7.673,3.472,-25.956,-6.41,-97.103,-56.902
6.881,-15.987,-6.811,5.874,-73.949,-53.646,-7.668,3.472,-25.956,-6.413,-97.103,-56.888
6.866,-15.944,-6.682,5.879,-73.977,-53.919,-7.658,3.472,-25.96,-6.418,-97.111,-56.873
6.847,-15.911,-6.559,5.91,-73.985,-54.203,-7.668,3.471,-25.963,-6.422,-97.124,-56.859
6.834,-15.878,-6.448,5.87,-74.001,-54.472,-7.678,3.468,-25.962,-6.424,-97.13,-56.844
6.823,-15.852,-6.35,5.851,-74.003,-54.752,-7.676,3.47,-25.961,-6.427,-97.126,-56.83
6.803,-15.836,-6.255,5.811,-74.03,-55.026,-7.669,3.47,-25.962,-6.427,-97.142,-56.816
6.792,-15.815,-6.17,5.791,-74.055,-55.286,-7.662,3.47,-25.962,-6.417,-97.143,-56.792
6.781,-15.802,-6.093,5.788,-74.103,-55.551,-7.647,3.474,-25.967,-6.412,-97.151,-56.774
6.764,-15.794,-6.015,5.771,-74.115,-55.822,-7.627,3.479,-25.97,-6.414,-97.155,-56.758
6.746,-15.791,-5.946,5.731,-74.148,-56.068,-7.623,3.48,-25.97,-6.415,-97.168,-56.745
6.731,-15.788,-5.88,5.714,-74.185,-56.323,-7.634,3.482,-25.966,-6.422,-97.159,-56.734
6.716,-15.79,-5.819,5.698,-74.2,-56.566,-7.638,3.489,-25.963,-6.427,-97.174,-56.726
6.689,-15.796,-5.778,5.685,-74.246,-56.792,-7.633,3.494,-25.962,-6.426,-97.172,-56.712
6.677,-15.8,-5.735,5.667,-74.282,-57.013,-7.641,3.498,-25.959,-6.429,-97.173,-56.702
6.653,-15.814,-5.683,5.652,-74.323,-57.241,-7.641,3.502,-25.959,-6.431,-97.177,-56.691
6.634,-15.832,-5.655,5.649,-74.363,-57.455,-7.633,3.507,-25.957,-6.435,-97.173,-56.682
6.618,-15.853,-5.641,5.653,-74.405,-57.675,-7.638,3.513,-25.952,-6.433,-97.189,-56.675
6.6,-15.879,-5.634,5.642,-74.447,-57.879,-7.637,3.519,-25.949,-6.43,-97.187,-56.661
6.581,-15.914,-5.642,5.627,-74.491,-58.083,-7.648,3.52,-25.947,-6.427,-97.203,-56.653
6.576,-15.946,-5.655,5.613,-74.516,-58.294,-7.65,3.525,-25.946,-6.435,-97.201,-56.646
6.562,-15.98,-5.675,5.612,-74.555,-58.49,-7.639,3.528,-25.945,-6.438,-97.2,-56.637
6.556,-16.009,-5.696,5.607,-74.589,-58.677,-7.643,3.528,-25.942,-6.45,-97.218,-56.637
6.548,-16.035,-5.72,5.593,-74.629,-58.863,-7.639,3.53,-25.944,-6.457,-97.216,-56.633
6.541,-16.063,-5.745,5.583,-74.667,-59.036,-7.63,3.532,-25.947,-6.457,-97.235,-56.626
6.527,-16.098,-5.794,5.563,-74.707,-59.204,-7.631,3.534,-25.947,-6.465,-97.232,-56.621
6.511,-16.157,-5.872,5.573,-74.741,-59.385,-7.616,3.534,-25.951,-6.467,-97.245,-56.616
6.492,-16.245,-5.982,5.569,-74.784,-59.555,-7.631,3.538,-25.95,-6.471,-97.243,-56.609
6.479,-16.348,-6.117,5.551,-74.824,-59.71,-7.647,3.541,-25.945,-6.469,-97.247,-56.601
6.474,-16.453,-6.259,5.544,-74.854,-59.877,-7.655,3.548,-25.941,-6.463,-97.257,-56.592
6.474,-16.554,-6.408,5.52,-74.893,-60.034,-7.663,3.55,-25.936,-6.472,-97.253,-56.587
6.483,-16.651,-6.558,5.508,-74.943,-60.179,-7.674,3.552,-25.928,-6.471,-97.26,-56.579
6.489,-16.751,-6.709,5.507,-74.974,-60.326,-7.666,3.566,-25.924,-6.469,-97.263,-56.572
6.502,-16.843,-6.879,5.493,-75.013,-60.469,-7.662,3.573,-25.917,-6.463,-97.274,-56.561
6.527,-16.939,-7.033,5.476,-75.055,-60.616,-7.675,3.571,-25.907,-6.463,-97.284,-56.554
6.576,-17.041,-7.177,5.446,-75.083,-60.762,-7.68,3.576,-25.902,-6.464,-97.282,-56.546
6.597,-17.142,-7.362,5.425,-75.114,-60.896,-7.673,3.594,-25.892,-6.461,-97.287,-56.536
6.63,-17.243,-7.556,5.391,-75.15,-61.024,-7.662,3.603,-25.887,-6.451,-97.276,-56.523
6.655,-17.347,-7.775,5.366,-75.176,-61.148,-7.67,3.606,-25.875,-6.438,-97.284,-56.51
6.685,-17.451,-7.994,5.35,-75.218,-61.253,-7.65,3.603,-25.873,-6.441,-97.273,-56.503
6.72,-17.55,-8.234,5.329,-75.253,-61.376,-7.645,3.607,-25.873,-6.436,-97.281,-56.494
6.755,-17.657,-8.489,5.306,-75.283,-61.491,-7.662,3.619,-25.858,-6.438,-97.273,-56.484
6.805,-17.761,-8.754,5.288,-75.309,-61.605,-7.669,3.627,-25.844,-6.434,-97.286,-56.475
6.84,-17.873,-9.033,5.265,-75.342,-61.713,-7.637,3.629,-25.845,-6.437,-97.28,-56.466
6.856,-17.982,-9.357,5.238,-75.372,-61.808,-7.628,3.637,-25.841,-6.429,-97.291,-56.454
6.905,-18.077,-9.691,5.222,-75.405,-61.903,-7.641,3.641,-25.83,-6.434,-97.286,-56.444
6.948,-18.185,-10.017,5.213,-75.435,-62.01,-7.653,3.658,-25.823,-6.431,-97.305,-56.434
7.012,-18.273,-10.367,5.192,-75.471,-62.094,-7.642,3.658,-25.82,-6.435,-97.303,-56.425
7.06,-18.371,-10.717,5.188,-75.499,-62.195,-7.653,3.663,-25.814,-6.432,-97.316,-56.415
7.136,-18.462,-11.07,5.168,-75.531,-62.276,-7.661,3.666,-25.809,-6.437,-97.308,-56.404
7.189,-18.554,-11.451,5.158,-75.565,-62.375,-7.645,3.667,-25.807,-6.439,-97.316,-56.397
7.25,-18.636,-11.832,5.14,-75.596,-62.464,-7.654,3.672,-25.809,-6.444,-97.314,-56.388
7.292,-18.702,-12.236,5.123,-75.629,-62.548,-7.671,3.682,-25.805,-6.45,-97.333,-56.388
7.376,-18.773,-12.644,5.099,-75.661,-62.628,-7.678,3.686,-25.803,-6.455,-97.347,-56.386
7.479,-18.84,-13.029,5.083,-75.689,-62.719,-7.681,3.693,-25.802,-6.458,-97.346,-56.378
7.559,-18.9,-13.44,5.067,-75.72,-62.797,-7.677,3.693,-25.802,-6.453,-97.358,-56.37
7.633,-18.957,-13.884,5.049,-75.759,-62.876,-7.703,3.708,-25.797,-6.452,-97.366,-56.362
7.679,-19.005,-14.352,5.021,-75.79,-62.958,-7.71,3.711,-25.796,-6.455,-97.363,-56.354
7.743,-19.023,-14.835,5.01,-75.824,-63.031,-7.717,3.716,-25.796,-6.453,-97.374,-56.345
7.815,-19.042,-15.327,4.991,-75.854,-63.112,-7.694,3.713,-25.803,-6.453,-97.377,-56.336
7.894,-19.076,-15.812,4.978,-75.882,-63.184,-7.702,3.716,-25.803,-6.454,-97.377,-56.328
7.962,-19.098,-16.301,4.973,-75.913,-63.266,-7.701,3.72,-25.805,-6.452,-97.391,-56.322
8.029,-19.089,-16.804,4.955,-75.94,-63.344,-7.686,3.725,-25.806,-6.451,-97.392,-56.313
8.072,-19.072,-17.329,4.944,-75.971,-63.41,-7.686,3.732,-25.806,-6.451,-97.398,-56.302
8.093,-19.045,-17.867,4.942,-76.001,-63.486,-7.672,3.738,-25.809,-6.453,-97.407,-56.296
8.099,-19.041,-18.418,4.935,-76.031,-63.554,-7.679,3.75,-25.808,-6.459,-97.397,-56.289
8.154,-18.969,-18.947,4.934,-76.051,-63.639,-7.698,3.758,-25.803,-6.46,-97.402,-56.283
8.226,-18.919,-19.433,4.93,-76.076,-63.72,-7.71,3.767,-25.8,-6.45,-97.401,-56.269
8.247,-18.846,-19.972,4.942,-76.109,-63.794,-7.699,3.772,-25.806,-6.449,-97.386,-56.259
8.285,-18.824,-20.5,4.93,-76.134,-63.866,-7.716,3.781,-25.806,-6.449,-97.387,-56.251
8.349,-18.745,-21.028,4.921,-76.159,-63.931,-7.722,3.796,-25.804,-6.445,-97.399,-56.243
8.35,-18.653,-21.544,4.92,-76.188,-64.006,-7.713,3.8,-25.812,-6.448,-97.403,-56.237
8.375,-18.57,-22.059,4.92,-76.214,-64.082,-7.699,3.803,-25.814,-6.444,-97.405,-56.227
8.393,-18.358,-22.747,4.92,-76.24,-64.162,-7.709,3.824,-25.817,-6.451,-97.402,-56.222
8.5,-18.202,-23.329,4.923,-76.27,-64.23,-7.7,3.829,-25.818,-6.452,-97.413,-56.218
8.535,-18.047,-23.852,4.927,-76.306,-64.298,-7.727,3.853,-25.823,-6.45,-97.417,-56.214
8.547,-17.918,-24.418,4.924,-76.332,-64.376,-7.7,3.862,-25.833,-6.45,-97.426,-56.21
