p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
8.673,-18.55,-34.76,8.646,-80.361,-34.788,-8.485,4.426,-36.995,-10.677,-99.003,-53.165
8.676,-18.547,-34.767,8.643,-80.362,-34.775,-8.475,4.417,-36.993,-10.67,-99.003,-53.156
8.665,-18.54,-34.767,8.642,-80.37,-34.781,-8.47,4.42,-36.986,-10.67,-99.002,-53.154
8.66,-18.529,-34.771,8.642,-80.376,-34.778,-8.459,4.415,-36.983,-10.669,-99.003,-53.154
8.657,-18.534,-34.764,8.646,-80.381,-34.763,-8.459,4.415,-36.977,-10.667,-98.999,-53.152
8.649,-18.531,-34.762,8.641,-80.384,-34.761,-8.454,4.409,-36.963,-10.66,-98.998,-53.146
8.637,-18.508,-34.762,8.634,-80.376,-34.766,-8.457,4.403,-36.957,-10.657,-98.997,-53.144
8.627,-18.473,-34.758,8.634,-80.371,-34.757,-8.453,4.416,-36.947,-10.662,-98.996,-53.146
8.619,-18.463,-34.779,8.638,-80.368,-34.757,-8.451,4.422,-36.946,-10.665,-99,-53.145
8.622,-18.447,-34.764,8.634,-80.375,-34.753,-8.434,4.424,-36.941,-10.672,-98.997,-53.148
8.639,-18.457,-34.755,8.626,-80.378,-34.775,-8.403,4.403,-36.938,-10.677,-98.997,-53.148
8.639,-18.457,-34.755,8.613,-80.383,-34.767,-8.381,4.39,-36.932,-10.682,-98.994,-53.15
8.657,-18.459,-34.746,8.607,-80.382,-34.764,-8.357,4.368,-36.928,-10.694,-98.989,-53.153
8.656,-18.458,-34.748,8.598,-80.379,-34.762,-8.333,4.377,-36.918,-10.704,-98.985,-53.158
8.657,-18.463,-34.743,8.605,-80.385,-34.755,-8.352,4.371,-36.919,-10.71,-98.986,-53.161
8.643,-18.458,-34.739,8.605,-80.379,-34.76,-8.359,4.377,-36.921,-10.709,-98.987,-53.162
8.635,-18.461,-34.732,8.606,-80.374,-34.76,-8.366,4.373,-36.915,-10.704,-98.982,-53.16
8.632,-18.467,-34.726,8.605,-80.371,-34.762,-8.366,4.379,-36.912,-10.708,-98.978,-53.159
8.643,-18.468,-34.722,8.609,-80.367,-34.755,-8.369,4.377,-36.908,-10.711,-98.978,-53.157
8.641,-18.473,-34.727,8.597,-80.366,-34.762,-8.373,4.38,-36.904,-10.711,-98.972,-53.154
8.651,-18.48,-34.716,8.588,-80.369,-34.765,-8.367,4.395,-36.897,-10.708,-98.968,-53.149
8.653,-18.485,-34.712,8.574,-80.372,-34.759,-8.371,4.389,-36.896,-10.71,-98.967,-53.151
8.668,-18.502,-34.694,8.578,-80.379,-34.757,-8.368,4.395,-36.887,-10.711,-98.968,-53.149
8.667,-18.499,-34.686,8.592,-80.381,-34.755,-8.376,4.403,-36.88,-10.71,-98.967,-53.145
8.664,-18.5,-34.673,8.59,-80.375,-34.765,-8.388,4.419,-36.875,-10.707,-98.97,-53.14
8.652,-18.501,-34.668,8.596,-80.365,-34.77,-8.408,4.421,-36.863,-10.703,-98.973,-53.137
8.651,-18.513,-34.655,8.597,-80.355,-34.777,-8.424,4.419,-36.857,-10.698,-98.978,-53.13
8.676,-18.543,-34.638,8.603,-80.35,-34.775,-8.436,4.413,-36.841,-10.69,-98.983,-53.12
8.672,-18.553,-34.634,8.621,-80.341,-34.779,-8.463,4.422,-36.822,-10.691,-98.981,-53.116
8.694,-18.568,-34.625,8.633,-80.338,-34.773,-8.464,4.417,-36.806,-10.686,-98.984,-53.114
8.708,-18.546,-34.616,8.655,-80.328,-34.764,-8.443,4.421,-36.806,-10.681,-98.986,-53.111
8.708,-18.532,-34.615,8.672,-80.312,-34.788,-8.454,4.421,-36.806,-10.676,-98.986,-53.109
8.694,-18.529,-34.615,8.694,-80.31,-34.788,-8.452,4.431,-36.799,-10.674,-98.988,-53.098
8.695,-18.516,-34.615,8.698,-80.31,-34.782,-8.438,4.426,-36.801,-10.671,-98.994,-53.092
8.678,-18.525,-34.598,8.701,-80.317,-34.778,-8.438,4.418,-36.796,-10.672,-98.998,-53.088
8.677,-18.521,-34.61,8.725,-80.318,-34.769,-8.419,4.423,-36.793,-10.678,-98.997,-53.09
8.68,-18.517,-34.61,8.733,-80.316,-34.778,-8.411,4.421,-36.795,-10.675,-99,-53.085
8.68,-18.511,-34.606,8.714,-80.303,-34.777,-8.402,4.413,-36.792,-10.679,-98.996,-53.083
8.676,-18.513,-34.6,8.708,-80.303,-34.782,-8.392,4.411,-36.79,-10.68,-98.995,-53.086
8.677,-18.513,-34.602,8.715,-80.313,-34.78,-8.364,4.416,-36.787,-10.686,-98.992,-53.088
8.674,-18.515,-34.6,8.707,-80.311,-34.799,-8.367,4.422,-36.78,-10.691,-98.99,-53.091
8.684,-18.497,-34.588,8.703,-80.309,-34.811,-8.373,4.424,-36.778,-10.695,-98.991,-53.091
8.685,-18.485,-34.569,8.697,-80.31,-34.831,-8.379,4.42,-36.777,-10.703,-98.985,-53.092
8.685,-18.48,-34.553,8.688,-80.321,-34.851,-8.38,4.421,-36.781,-10.708,-98.983,-53.093
8.682,-18.488,-34.544,8.683,-80.313,-34.887,-8.375,4.418,-36.781,-10.718,-98.973,-53.091
8.684,-18.491,-34.537,8.685,-80.317,-34.902,-8.373,4.416,-36.775,-10.721,-98.976,-53.09
8.691,-18.469,-34.536,8.716,-80.295,-34.905,-8.371,4.432,-36.773,-10.724,-98.974,-53.087
8.687,-18.457,-34.534,8.726,-80.276,-34.917,-8.379,4.432,-36.767,-10.729,-98.966,-53.086
8.695,-18.455,-34.527,8.699,-80.278,-34.925,-8.378,4.437,-36.766,-10.726,-98.969,-53.085
8.698,-18.452,-34.526,8.695,-80.258,-34.945,-8.388,4.44,-36.767,-10.728,-98.97,-53.086
8.701,-18.45,-34.526,8.7,-80.218,-34.954,-8.392,4.44,-36.766,-10.73,-98.969,-53.083
8.681,-18.461,-34.523,8.719,-80.207,-34.971,-8.408,4.443,-36.765,-10.734,-98.974,-53.081
8.69,-18.469,-34.502,8.733,-80.21,-34.981,-8.42,4.453,-36.763,-10.733,-98.98,-53.076
8.691,-18.468,-34.496,8.708,-80.19,-34.985,-8.416,4.46,-36.756,-10.737,-98.978,-53.073
8.695,-18.459,-34.473,8.721,-80.17,-34.999,-8.405,4.461,-36.754,-10.729,-98.98,-53.067
8.677,-18.46,-34.436,8.741,-80.138,-35.039,-8.39,4.463,-36.755,-10.721,-98.982,-53.059
8.701,-18.476,-34.384,8.721,-80.107,-35.099,-8.394,4.463,-36.756,-10.71,-98.99,-53.049
8.7,-18.48,-34.35,8.715,-80.054,-35.123,-8.393,4.462,-36.753,-10.709,-98.998,-53.038
8.68,-18.499,-34.314,8.708,-80.069,-35.123,-8.389,4.464,-36.753,-10.706,-98.998,-53.03
8.673,-18.539,-34.264,8.704,-80.046,-35.152,-8.402,4.471,-36.753,-10.705,-99.001,-53.028
8.706,-18.536,-34.181,8.737,-79.987,-35.17,-8.411,4.477,-36.753,-10.699,-99.009,-53.019
8.72,-18.552,-34.132,8.764,-79.982,-35.2,-8.394,4.477,-36.749,-10.695,-99.016,-53.013
8.75,-18.577,-34.035,8.75,-79.961,-35.254,-8.384,4.472,-36.742,-10.691,-99.011,-53.006
8.795,-18.599,-33.921,8.731,-79.935,-35.313,-8.383,4.467,-36.74,-10.696,-99.015,-52.998
8.787,-18.634,-33.841,8.741,-79.871,-35.319,-8.377,4.473,-36.735,-10.703,-99.022,-52.998
8.811,-18.617,-33.727,8.724,-79.806,-35.374,-8.375,4.47,-36.728,-10.697,-99.029,-52.994
8.784,-18.679,-33.602,8.693,-79.781,-35.458,-8.37,4.466,-36.72,-10.696,-99.038,-52.991
8.806,-18.727,-33.452,8.707,-79.746,-35.491,-8.376,4.472,-36.706,-10.7,-99.046,-52.98
8.806,-18.773,-33.318,8.667,-79.695,-35.527,-8.374,4.486,-36.689,-10.698,-99.048,-52.972
8.827,-18.791,-33.203,8.702,-79.595,-35.589,-8.363,4.474,-36.679,-10.71,-99.043,-52.975
8.839,-18.812,-33.069,8.755,-79.498,-35.65,-8.345,4.487,-36.667,-10.722,-99.045,-52.976
8.868,-18.82,-32.932,8.767,-79.498,-35.744,-8.343,4.516,-36.667,-10.731,-99.043,-52.977
8.871,-18.836,-32.825,8.72,-79.448,-35.834,-8.296,4.524,-36.662,-10.739,-99.043,-52.972
8.874,-18.833,-32.621,8.716,-79.417,-35.918,-8.309,4.531,-36.652,-10.751,-99.038,-52.968
8.901,-18.84,-32.462,8.699,-79.394,-35.968,-8.301,4.525,-36.641,-10.76,-99.039,-52.961
8.919,-18.885,-32.305,8.663,-79.311,-36.072,-8.276,4.531,-36.639,-10.769,-99.05,-52.955
8.888,-18.914,-32.128,8.662,-79.241,-36.133,-8.276,4.529,-36.634,-10.769,-99.059,-52.944
8.889,-18.886,-31.988,8.607,-79.169,-36.202,-8.286,4.518,-36.632,-10.774,-99.07,-52.934
8.89,-18.92,-31.804,8.602,-79.074,-36.301,-8.277,4.508,-36.625,-10.775,-99.083,-52.92
8.918,-18.906,-31.617,8.637,-78.957,-36.366,-8.283,4.511,-36.617,-10.775,-99.084,-52.905
8.927,-18.932,-31.456,8.492,-78.879,-36.472,-8.303,4.509,-36.609,-10.787,-99.095,-52.89
8.97,-18.965,-31.264,8.551,-78.86,-36.522,-8.313,4.509,-36.602,-10.797,-99.107,-52.872
8.971,-19.017,-31.007,8.518,-78.793,-36.627,-8.317,4.514,-36.599,-10.799,-99.119,-52.854
8.939,-19.066,-30.815,8.572,-78.67,-36.673,-8.323,4.513,-36.593,-10.802,-99.134,-52.836
8.966,-19.081,-30.571,8.516,-78.571,-36.782,-8.318,4.517,-36.589,-10.8,-99.129,-52.819
9.012,-19.082,-30.348,8.51,-78.425,-36.909,-8.31,4.511,-36.582,-10.801,-99.125,-52.806
8.968,-19.124,-30.17,8.558,-78.349,-36.962,-8.303,4.494,-36.58,-10.801,-99.124,-52.797
8.958,-19.098,-29.975,8.566,-78.273,-37.087,-8.307,4.491,-36.574,-10.809,-99.124,-52.791
9.012,-19.12,-29.71,8.576,-78.198,-37.201,-8.294,4.498,-36.571,-10.806,-99.137,-52.78
8.942,-19.168,-29.457,8.502,-78.151,-37.295,-8.299,4.502,-36.563,-10.805,-99.155,-52.773
8.906,-19.195,-29.185,8.55,-78.1,-37.395,-8.302,4.51,-36.558,-10.802,-99.149,-52.759
8.919,-19.212,-28.914,8.547,-77.918,-37.543,-8.32,4.492,-36.557,-10.796,-99.164,-52.746
8.905,-19.199,-28.648,8.565,-77.821,-37.635,-8.316,4.499,-36.548,-10.812,-99.169,-52.741
8.907,-19.22,-28.369,8.49,-77.654,-37.792,-8.33,4.496,-36.546,-10.816,-99.173,-52.728
8.918,-19.29,-28.065,8.46,-77.609,-37.961,-8.33,4.498,-36.552,-10.813,-99.195,-52.715
8.833,-19.318,-27.77,8.398,-77.453,-38.13,-8.331,4.495,-36.554,-10.822,-99.199,-52.703
8.864,-19.312,-27.467,8.323,-77.359,-38.269,-8.328,4.489,-36.554,-10.821,-99.228,-52.686
8.868,-19.354,-27.148,8.376,-77.258,-38.364,-8.322,4.476,-36.564,-10.822,-99.225,-52.673
8.849,-19.39,-26.83,8.463,-77.068,-38.522,-8.303,4.479,-36.561,-10.822,-99.242,-52.653
8.821,-19.377,-26.563,8.474,-76.982,-38.636,-8.303,4.476,-36.559,-10.828,-99.246,-52.612
8.776,-19.366,-26.262,8.484,-76.869,-38.822,-8.311,4.479,-36.553,-10.849,-99.261,-52.612
8.786,-19.376,-25.96,8.44,-76.758,-38.935,-8.307,4.485,-36.55,-10.847,-99.269,-52.593
8.763,-19.344,-25.718,8.403,-76.609,-39.092,-8.303,4.493,-36.54,-10.844,-99.27,-52.582
8.737,-19.352,-25.375,8.352,-76.468,-39.204,-8.291,4.488,-36.54,-10.847,-99.287,-52.578
8.689,-19.342,-25.078,8.352,-76.313,-39.385,-8.274,4.489,-36.534,-10.851,-99.304,-52.563
8.674,-19.405,-24.681,8.288,-76.147,-39.6,-8.284,4.501,-36.529,-10.853,-99.313,-52.544
8.654,-19.434,-24.367,8.282,-76.086,-39.695,-8.276,4.5,-36.524,-10.857,-99.326,-52.543
8.604,-19.466,-24.02,8.347,-75.964,-39.902,-8.289,4.513,-36.52,-10.863,-99.326,-52.532
8.602,-19.39,-23.734,8.333,-75.799,-40.053,-8.285,4.512,-36.515,-10.865,-99.32,-52.518
8.576,-19.404,-23.418,8.249,-75.693,-40.203,-8.279,4.513,-36.513,-10.863,-99.337,-52.503
8.552,-19.382,-23.129,8.364,-75.625,-40.386,-8.266,4.51,-36.504,-10.86,-99.356,-52.481
8.558,-19.376,-22.802,8.324,-75.406,-40.555,-8.253,4.508,-36.488,-10.867,-99.369,-52.472
8.55,-19.346,-22.487,8.301,-75.309,-40.74,-8.263,4.514,-36.482,-10.868,-99.371,-52.463
8.516,-19.313,-22.188,8.255,-75.181,-40.928,-8.258,4.509,-36.479,-10.857,-99.381,-52.441
8.471,-19.29,-21.915,8.267,-75.038,-41.085,-8.259,4.532,-36.467,-10.852,-99.382,-52.444
8.469,-19.234,-21.622,8.209,-74.933,-41.322,-8.281,4.531,-36.462,-10.857,-99.4,-52.437
8.468,-19.214,-21.368,8.206,-74.774,-41.531,-8.287,4.519,-36.459,-10.864,-99.416,-52.42
8.471,-19.175,-21.038,8.155,-74.618,-41.772,-8.289,4.511,-36.453,-10.861,-99.418,-52.408
8.419,-19.149,-20.749,8.202,-74.503,-41.924,-8.3,4.514,-36.446,-10.858,-99.42,-52.395
8.396,-19.081,-20.472,8.179,-74.358,-42.082,-8.294,4.528,-36.434,-10.856,-99.432,-52.383
8.39,-19.021,-20.202,8.101,-74.226,-42.303,-8.3,4.536,-36.422,-10.858,-99.439,-52.365
8.354,-18.978,-19.93,8.048,-74.133,-42.547,-8.311,4.532,-36.415,-10.861,-99.456,-52.347
8.356,-18.959,-19.619,8.111,-74.019,-42.759,-8.302,4.521,-36.407,-10.874,-99.456,-52.343
8.329,-18.884,-19.316,8.017,-73.845,-42.937,-8.285,4.518,-36.4,-10.878,-99.474,-52.323
8.322,-18.839,-19.024,8.044,-73.727,-43.163,-8.276,4.511,-36.395,-10.895,-99.468,-52.316
8.266,-18.782,-18.761,8.088,-73.647,-43.377,-8.296,4.508,-36.391,-10.878,-99.473,-52.305
8.262,-18.724,-18.492,8.044,-73.475,-43.622,-8.295,4.518,-36.389,-10.87,-99.477,-52.297
8.243,-18.666,-18.221,8.039,-73.349,-43.818,-8.293,4.509,-36.381,-10.87,-99.468,-52.285
8.239,-18.6,-17.939,7.973,-73.213,-44.031,-8.294,4.511,-36.377,-10.86,-99.487,-52.274
8.21,-18.523,-17.667,7.927,-73.082,-44.214,-8.298,4.503,-36.367,-10.864,-99.493,-52.26
8.196,-18.451,-17.402,7.948,-73.009,-44.385,-8.288,4.492,-36.351,-10.873,-99.49,-52.25
8.167,-18.39,-17.133,7.924,-72.874,-44.612,-8.28,4.496,-36.346,-10.865,-99.493,-52.231
8.14,-18.311,-16.852,7.943,-72.788,-44.832,-8.289,4.486,-36.344,-10.858,-99.498,-52.216
8.157,-18.229,-16.586,7.922,-72.69,-45.064,-8.288,4.475,-36.342,-10.857,-99.5,-52.201
8.113,-18.147,-16.334,7.893,-72.572,-45.277,-8.279,4.468,-36.336,-10.855,-99.515,-52.173
8.111,-18.058,-16.077,7.872,-72.428,-45.512,-8.267,4.478,-36.335,-10.873,-99.523,-52.162
8.097,-17.977,-15.813,7.871,-72.315,-45.721,-8.278,4.478,-36.331,-10.875,-99.54,-52.149
8.095,-17.891,-15.573,7.918,-72.209,-45.945,-8.281,4.482,-36.329,-10.873,-99.551,-52.144
8.087,-17.794,-15.338,7.942,-72.138,-46.154,-8.274,4.477,-36.327,-10.877,-99.539,-52.139
8.091,-17.71,-15.087,7.936,-71.999,-46.386,-8.274,4.478,-36.321,-10.876,-99.541,-52.126
8.086,-17.648,-14.808,7.892,-71.935,-46.576,-8.263,4.471,-36.317,-10.881,-99.551,-52.118
8.086,-17.565,-14.574,7.861,-71.831,-46.834,-8.274,4.454,-36.312,-10.878,-99.55,-52.102
8.094,-17.466,-14.362,7.885,-71.744,-47.08,-8.263,4.443,-36.306,-10.88,-99.554,-52.098
8.104,-17.369,-14.146,7.864,-71.663,-47.273,-8.259,4.446,-36.309,-10.882,-99.566,-52.096
8.097,-17.271,-13.93,7.819,-71.552,-47.483,-8.233,4.448,-36.306,-10.872,-99.572,-52.095
8.098,-17.195,-13.704,7.818,-71.471,-47.715,-8.224,4.467,-36.305,-10.87,-99.591,-52.092
8.092,-17.093,-13.51,7.84,-71.377,-47.949,-8.21,4.454,-36.305,-10.866,-99.592,-52.087
8.096,-16.998,-13.312,7.878,-71.276,-48.15,-8.205,4.447,-36.31,-10.859,-99.606,-52.075
8.1,-16.905,-13.128,7.844,-71.217,-48.365,-8.206,4.452,-36.308,-10.853,-99.597,-52.063
8.114,-16.803,-12.948,7.808,-71.135,-48.608,-8.205,4.454,-36.306,-10.847,-99.618,-52.049
8.111,-16.714,-12.776,7.816,-71.1,-48.786,-8.213,4.454,-36.305,-10.841,-99.637,-52.029
8.095,-16.627,-12.602,7.839,-70.961,-49.056,-8.219,4.455,-36.307,-10.854,-99.64,-52.029
8.107,-16.534,-12.445,7.799,-70.865,-49.32,-8.233,4.456,-36.307,-10.846,-99.639,-52.016
8.103,-16.445,-12.287,7.818,-70.809,-49.535,-8.228,4.459,-36.307,-10.849,-99.638,-52.017
8.099,-16.357,-12.15,7.813,-70.758,-49.755,-8.23,4.465,-36.299,-10.849,-99.635,-52.012
8.101,-16.276,-12.009,7.811,-70.69,-49.986,-8.228,4.462,-36.303,-10.849,-99.642,-52.007
8.107,-16.188,-11.871,7.822,-70.618,-50.217,-8.227,4.468,-36.307,-10.847,-99.654,-52
8.097,-16.111,-11.734,7.842,-70.559,-50.407,-8.229,4.479,-36.313,-10.849,-99.667,-52
8.113,-16.028,-11.609,7.833,-70.511,-50.635,-8.225,4.48,-36.316,-10.839,-99.675,-51.98
8.122,-15.944,-11.483,7.824,-70.45,-50.826,-8.234,4.487,-36.324,-10.848,-99.677,-51.963
8.113,-15.874,-11.361,7.856,-70.367,-51.063,-8.236,4.484,-36.326,-10.845,-99.671,-51.954
8.12,-15.802,-11.249,7.837,-70.307,-51.284,-8.244,4.489,-36.33,-10.845,-99.669,-51.95
8.118,-15.728,-11.132,7.845,-70.265,-51.498,-8.261,4.481,-36.344,-10.847,-99.671,-51.95
8.123,-15.654,-11.029,7.864,-70.202,-51.705,-8.261,4.478,-36.347,-10.848,-99.666,-51.946
8.125,-15.587,-10.941,7.903,-70.186,-51.894,-8.251,4.475,-36.35,-10.848,-99.674,-51.941
8.121,-15.521,-10.838,7.872,-70.152,-52.091,-8.241,4.474,-36.355,-10.851,-99.683,-51.934
8.124,-15.452,-10.752,7.888,-70.071,-52.292,-8.216,4.477,-36.367,-10.853,-99.691,-51.933
8.122,-15.394,-10.65,7.907,-70.024,-52.508,-8.212,4.484,-36.371,-10.851,-99.693,-51.934
8.126,-15.332,-10.563,7.943,-69.974,-52.717,-8.218,4.492,-36.373,-10.841,-99.688,-51.926
8.117,-15.275,-10.471,7.897,-69.961,-52.905,-8.214,4.506,-36.381,-10.84,-99.698,-51.918
8.118,-15.219,-10.384,7.88,-69.948,-53.113,-8.217,4.501,-36.385,-10.837,-99.695,-51.914
8.118,-15.157,-10.289,7.884,-69.925,-53.301,-8.223,4.503,-36.393,-10.844,-99.697,-51.907
8.113,-15.107,-10.202,7.919,-69.855,-53.496,-8.233,4.497,-36.398,-10.842,-99.693,-51.897
8.113,-15.047,-10.117,7.879,-69.826,-53.691,-8.235,4.502,-36.398,-10.845,-99.697,-51.904
8.124,-14.991,-10.014,7.876,-69.819,-53.855,-8.237,4.514,-36.396,-10.849,-99.701,-51.907
8.114,-14.936,-9.921,7.887,-69.792,-54.056,-8.226,4.512,-36.397,-10.863,-99.705,-51.909
8.122,-14.886,-9.818,7.886,-69.771,-54.264,-8.236,4.528,-36.402,-10.872,-99.708,-51.909
8.119,-14.829,-9.732,7.906,-69.73,-54.443,-8.239,4.539,-36.407,-10.88,-99.711,-51.907
8.127,-14.768,-9.643,7.928,-69.704,-54.619,-8.248,4.559,-36.408,-10.882,-99.713,-51.911
8.119,-14.707,-9.558,7.92,-69.689,-54.807,-8.254,4.568,-36.404,-10.885,-99.721,-51.912
8.12,-14.654,-9.46,7.902,-69.68,-54.979,-8.242,4.59,-36.404,-10.887,-99.723,-51.914
8.12,-14.594,-9.37,7.9,-69.669,-55.159,-8.234,4.608,-36.406,-10.901,-99.727,-51.913
8.126,-14.527,-9.287,7.942,-69.645,-55.346,-8.252,4.608,-36.419,-10.898,-99.729,-51.91
8.13,-14.462,-9.197,7.965,-69.616,-55.561,-8.271,4.603,-36.418,-10.896,-99.734,-51.906
8.129,-14.403,-9.097,8.002,-69.609,-55.673,-8.278,4.606,-36.415,-10.892,-99.735,-51.907
8.129,-14.347,-9.009,8.015,-69.588,-55.828,-8.275,4.606,-36.405,-10.89,-99.734,-51.906
8.124,-14.292,-8.924,8.016,-69.578,-55.985,-8.273,4.6,-36.406,-10.891,-99.734,-51.907
8.124,-14.232,-8.849,8.028,-69.561,-56.167,-8.267,4.615,-36.403,-10.89,-99.736,-51.908
8.122,-14.18,-8.763,8.048,-69.549,-56.34,-8.266,4.623,-36.4,-10.889,-99.738,-51.909
8.115,-14.131,-8.69,8.06,-69.529,-56.483,-8.255,4.619,-36.395,-10.886,-99.743,-51.903
8.11,-14.071,-8.62,8.057,-69.538,-56.652,-8.24,4.624,-36.385,-10.884,-99.745,-51.894
8.106,-14.023,-8.543,8.059,-69.541,-56.818,-8.231,4.624,-36.386,-10.88,-99.744,-51.886
8.099,-13.971,-8.468,8.035,-69.53,-56.942,-8.218,4.622,-36.381,-10.868,-99.747,-51.88
8.086,-13.93,-8.397,8.079,-69.518,-57.093,-8.199,4.643,-36.374,-10.857,-99.743,-51.878
8.076,-13.881,-8.335,8.064,-69.521,-57.246,-8.176,4.654,-36.364,-10.851,-99.745,-51.878
8.075,-13.829,-8.266,8.078,-69.517,-57.445,-8.171,4.654,-36.364,-10.845,-99.749,-51.869
8.066,-13.779,-8.194,8.076,-69.523,-57.585,-8.159,4.668,-36.357,-10.848,-99.755,-51.867
8.061,-13.731,-8.121,8.082,-69.52,-57.759,-8.164,4.66,-36.352,-10.855,-99.762,-51.863
8.057,-13.678,-8.049,8.069,-69.521,-57.924,-8.157,4.669,-36.347,-10.853,-99.77,-51.864
8.05,-13.629,-7.98,8.103,-69.511,-58.083,-8.15,4.667,-36.345,-10.856,-99.771,-51.866
8.045,-13.582,-7.908,8.102,-69.51,-58.232,-8.136,4.675,-36.34,-10.851,-99.765,-51.861
8.04,-13.534,-7.841,8.108,-69.49,-58.386,-8.108,4.698,-36.33,-10.853,-99.76,-51.863
8.047,-13.483,-7.768,8.117,-69.477,-58.546,-8.118,4.698,-36.321,-10.854,-99.761,-51.863
8.033,-13.44,-7.705,8.137,-69.505,-58.703,-8.091,4.681,-36.324,-10.851,-99.758,-51.863
7.993,-13.408,-7.653,8.143,-69.5,-58.824,-8.084,4.675,-36.327,-10.852,-99.756,-51.865
7.981,-13.369,-7.591,8.153,-69.496,-58.975,-8.091,4.683,-36.321,-10.852,-99.753,-51.868
7.979,-13.329,-7.521,8.159,-69.501,-59.171,-8.092,4.677,-36.318,-10.858,-99.751,-51.874
7.979,-13.288,-7.46,8.152,-69.504,-59.331,-8.062,4.681,-36.302,-10.861,-99.75,-51.877
7.969,-13.258,-7.394,8.148,-69.519,-59.478,-8.058,4.679,-36.298,-10.863,-99.746,-51.88
7.968,-13.222,-7.333,8.164,-69.542,-59.626,-8.05,4.667,-36.279,-10.874,-99.74,-51.888
7.959,-13.188,-7.269,8.179,-69.562,-59.777,-8.057,4.666,-36.284,-10.873,-99.733,-51.89
7.949,-13.154,-7.213,8.223,-69.569,-59.924,-8.069,4.679,-36.275,-10.875,-99.729,-51.897
