p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
6.878,-23.84,-12.925,7.351,-80.021,-48.568,-8.155,5.853,-26.609,-10.588,-109.156,-47.986
6.883,-23.84,-12.931,7.348,-79.895,-48.806,-8.167,5.85,-26.61,-10.601,-109.141,-47.987
6.895,-23.843,-12.943,7.311,-79.855,-49.014,-8.166,5.843,-26.619,-10.604,-109.131,-47.981
6.923,-23.842,-12.952,7.312,-79.795,-49.221,-8.174,5.829,-26.625,-10.581,-109.122,-47.975
6.946,-23.844,-12.973,7.304,-79.748,-49.425,-8.177,5.829,-26.627,-10.529,-109.138,-47.967
6.96,-23.849,-12.989,7.296,-79.656,-49.648,-8.173,5.83,-26.638,-10.503,-109.113,-47.967
6.981,-23.851,-13.008,7.263,-79.583,-49.827,-8.191,5.822,-26.641,-10.493,-109.122,-47.958
6.999,-23.854,-13.036,7.257,-79.585,-49.994,-8.196,5.816,-26.652,-10.468,-109.127,-47.956
7.005,-23.864,-13.065,7.256,-79.558,-50.164,-8.187,5.816,-26.66,-10.455,-109.112,-47.955
7.025,-23.873,-13.094,7.244,-79.543,-50.332,-8.191,5.811,-26.667,-10.43,-109.117,-47.93
7.048,-23.892,-13.142,7.253,-79.425,-50.555,-8.191,5.797,-26.672,-10.417,-109.109,-47.922
7.058,-23.899,-13.194,7.231,-79.354,-50.736,-8.158,5.791,-26.691,-10.401,-109.094,-47.912
