p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
7.061,-14.227,-25.554,8.311,-97.522,-35.673,-6.615,5.425,-30.053,-12.502,-115.964,-36.916
7.094,-14.231,-25.632,8.302,-97.492,-35.705,-6.63,5.432,-30.045,-12.601,-115.873,-36.937
7.088,-14.269,-25.71,8.29,-97.469,-35.732,-6.62,5.435,-30.047,-12.774,-115.864,-36.957
7.058,-14.283,-25.792,8.288,-97.435,-35.756,-6.634,5.436,-30.049,-12.727,-115.889,-36.955
7.067,-14.325,-25.845,8.292,-97.396,-35.782,-6.657,5.437,-30.041,-12.654,-115.926,-36.95
7.052,-14.368,-25.929,8.281,-97.351,-35.796,-6.652,5.436,-30.044,-12.667,-115.926,-36.947
7.057,-14.372,-26.038,8.285,-97.365,-35.818,-6.644,5.44,-30.045,-12.759,-115.906,-36.924
7.078,-14.389,-26.168,8.296,-97.341,-35.848,-6.659,5.443,-30.043,-12.74,-115.919,-36.921
7.082,-14.394,-26.263,8.309,-97.326,-35.885,-6.656,5.438,-30.042,-12.684,-115.919,-36.927
7.09,-14.441,-26.347,8.346,-97.283,-35.889,-6.637,5.437,-30.046,-12.712,-115.919,-36.902
7.113,-14.448,-26.449,8.344,-97.301,-35.922,-6.633,5.439,-30.051,-12.703,-115.896,-36.905
7.121,-14.462,-26.563,8.369,-97.284,-35.942,-6.637,5.441,-30.048,-12.642,-115.903,-36.911
7.156,-14.484,-26.652,8.392,-97.269,-35.948,-6.633,5.446,-30.049,-12.671,-115.922,-36.909
7.116,-14.506,-26.756,8.421,-97.225,-35.973,-6.625,5.449,-30.056,-12.712,-115.895,-36.922
7.127,-14.518,-26.888,8.461,-97.236,-35.99,-6.634,5.451,-30.057,-12.727,-115.876,-36.931
7.123,-14.553,-26.994,8.461,-97.218,-36.028,-6.628,5.454,-30.058,-12.771,-115.85,-36.92
7.142,-14.571,-27.099,8.48,-97.21,-36.039,-6.628,5.46,-30.059,-12.747,-115.888,-36.91
7.135,-14.584,-27.207,8.52,-97.191,-36.063,-6.631,5.461,-30.063,-12.758,-115.876,-36.922
7.148,-14.6,-27.344,8.542,-97.18,-36.074,-6.639,5.47,-30.06,-12.8,-115.858,-36.935
7.174,-14.647,-27.44,8.567,-97.177,-36.098,-6.633,5.473,-30.064,-12.759,-115.896,-36.928
7.156,-14.642,-27.578,8.565,-97.19,-36.133,-6.631,5.482,-30.069,-12.763,-115.856,-36.936
7.144,-14.661,-27.691,8.608,-97.186,-36.146,-6.641,5.486,-30.069,-12.703,-115.889,-36.934
7.149,-14.72,-27.794,8.581,-97.169,-36.161,-6.65,5.491,-30.067,-12.662,-115.904,-36.929
7.17,-14.775,-27.887,8.59,-97.162,-36.183,-6.639,5.509,-30.071,-12.614,-115.946,-36.919
7.178,-14.787,-27.997,8.625,-97.181,-36.195,-6.65,5.513,-30.07,-12.599,-115.947,-36.949
7.19,-14.84,-28.106,8.64,-97.152,-36.197,-6.672,5.517,-30.062,-12.634,-115.934,-36.941
7.192,-14.847,-28.209,8.621,-97.147,-36.218,-6.663,5.522,-30.072,-12.656,-115.916,-36.954
7.154,-14.889,-28.337,8.62,-97.139,-36.214,-6.66,5.526,-30.079,-12.691,-115.898,-36.964
7.211,-14.916,-28.452,8.621,-97.145,-36.225,-6.697,5.539,-30.084,-12.697,-115.912,-36.955
7.182,-14.937,-28.556,8.631,-97.135,-36.225,-6.709,5.534,-30.088,-12.668,-115.909,-36.952
7.202,-15.007,-28.657,8.657,-97.13,-36.23,-6.716,5.546,-30.094,-12.698,-115.901,-36.948
7.157,-15.055,-28.776,8.641,-97.127,-36.238,-6.702,5.54,-30.102,-12.752,-115.878,-36.929
7.167,-15.062,-28.895,8.643,-97.129,-36.235,-6.705,5.544,-30.102,-12.8,-115.84,-36.94
7.139,-15.055,-29.034,8.644,-97.128,-36.243,-6.701,5.54,-30.105,-12.806,-115.883,-36.929
7.09,-15.094,-29.164,8.657,-97.136,-36.242,-6.696,5.54,-30.108,-12.845,-115.86,-36.933
7.127,-15.133,-29.276,8.673,-97.133,-36.231,-6.701,5.534,-30.115,-12.849,-115.872,-36.935
7.16,-15.197,-29.344,8.673,-97.138,-36.231,-6.714,5.532,-30.115,-12.808,-115.883,-36.946
7.151,-15.226,-29.45,8.685,-97.142,-36.237,-6.698,5.529,-30.129,-12.8,-115.911,-36.944
7.147,-15.239,-29.56,8.693,-97.133,-36.242,-6.695,5.523,-30.139,-12.733,-115.943,-36.945
7.228,-15.28,-29.649,8.701,-97.139,-36.244,-6.713,5.528,-30.14,-12.653,-115.965,-36.949
7.237,-15.349,-29.771,8.696,-97.142,-36.247,-6.714,5.535,-30.152,-12.587,-115.968,-36.954
7.197,-15.374,-29.884,8.687,-97.145,-36.248,-6.699,5.535,-30.172,-12.593,-115.941,-36.973
7.208,-15.425,-30.008,8.688,-97.149,-36.24,-6.704,5.532,-30.18,-12.61,-115.944,-36.972
7.192,-15.462,-30.082,8.689,-97.151,-36.235,-6.73,5.543,-30.183,-12.589,-115.932,-36.973
7.228,-15.492,-30.16,8.689,-97.149,-36.231,-6.722,5.543,-30.204,-12.515,-115.956,-36.955
7.231,-15.553,-30.272,8.683,-97.143,-36.226,-6.721,5.56,-30.212,-12.527,-115.918,-36.974
7.226,-15.553,-30.385,8.677,-97.143,-36.217,-6.719,5.559,-30.216,-12.557,-115.904,-36.98
7.239,-15.599,-30.506,8.673,-97.156,-36.197,-6.714,5.554,-30.221,-12.595,-115.899,-36.957
7.26,-15.61,-30.617,8.657,-97.181,-36.189,-6.703,5.564,-30.234,-12.608,-115.909,-36.953
7.286,-15.618,-30.709,8.641,-97.193,-36.171,-6.718,5.577,-30.231,-12.575,-115.938,-36.95
7.261,-15.643,-30.804,8.605,-97.213,-36.146,-6.737,5.584,-30.229,-12.553,-115.944,-36.942
7.272,-15.629,-30.914,8.581,-97.221,-36.133,-6.728,5.576,-30.239,-12.492,-115.933,-36.956
7.314,-15.675,-30.992,8.56,-97.231,-36.118,-6.721,5.578,-30.246,-12.481,-115.936,-36.951
7.343,-15.764,-31.03,8.553,-97.256,-36.096,-6.735,5.585,-30.247,-12.545,-115.883,-36.947
7.313,-15.769,-31.093,8.552,-97.238,-36.103,-6.728,5.586,-30.257,-12.567,-115.878,-36.93
7.303,-15.735,-31.189,8.529,-97.23,-36.111,-6.714,5.581,-30.271,-12.621,-115.841,-36.939
7.343,-15.755,-31.289,8.518,-97.236,-36.089,-6.716,5.587,-30.281,-12.628,-115.852,-36.931
7.341,-15.779,-31.337,8.517,-97.246,-36.078,-6.724,5.596,-30.289,-12.637,-115.834,-36.923
7.312,-15.836,-31.412,8.546,-97.265,-36.059,-6.711,5.587,-30.304,-12.602,-115.867,-36.923
7.323,-15.847,-31.497,8.57,-97.251,-36.05,-6.687,5.595,-30.319,-12.56,-115.88,-36.936
7.354,-15.828,-31.544,8.549,-97.235,-36.061,-6.713,5.593,-30.323,-12.574,-115.879,-36.934
7.358,-15.843,-31.605,8.549,-97.228,-36.057,-6.707,5.595,-30.321,-12.604,-115.862,-36.94
7.397,-15.812,-31.692,8.545,-97.226,-36.056,-6.681,5.583,-30.338,-12.572,-115.9,-36.931
7.438,-15.786,-31.763,8.547,-97.217,-36.056,-6.678,5.581,-30.348,-12.555,-115.871,-36.94
7.438,-15.745,-31.813,8.538,-97.222,-36.054,-6.687,5.586,-30.347,-12.568,-115.847,-36.954
7.435,-15.793,-31.871,8.541,-97.216,-36.049,-6.663,5.582,-30.359,-12.572,-115.849,-36.94
7.435,-15.819,-31.884,8.527,-97.221,-36.042,-6.652,5.58,-30.366,-12.525,-115.868,-36.928
7.464,-15.826,-31.923,8.491,-97.201,-36.052,-6.653,5.582,-30.369,-12.518,-115.837,-36.953
7.504,-15.808,-31.946,8.469,-97.193,-36.037,-6.637,5.587,-30.384,-12.528,-115.833,-36.957
7.475,-15.784,-31.973,8.435,-97.197,-36.026,-6.614,5.576,-30.397,-12.508,-115.846,-36.955
7.486,-15.792,-32.011,8.431,-97.22,-36.014,-6.623,5.563,-30.401,-12.412,-115.865,-36.958
7.477,-15.804,-32.049,8.414,-97.229,-35.996,-6.641,5.559,-30.401,-12.356,-115.866,-36.974
7.485,-15.791,-32.057,8.425,-97.253,-35.973,-6.638,5.565,-30.41,-12.297,-115.922,-36.93
7.505,-15.779,-32.097,8.433,-97.275,-35.967,-6.62,5.568,-30.425,-12.259,-115.93,-36.938
7.515,-15.755,-32.125,8.427,-97.28,-35.975,-6.634,5.574,-30.422,-12.176,-115.912,-36.94
7.562,-15.763,-32.125,8.428,-97.279,-35.96,-6.647,5.576,-30.422,-12.221,-115.894,-36.936
7.534,-15.765,-32.139,8.44,-97.292,-35.93,-6.645,5.584,-30.426,-12.262,-115.872,-36.926
7.537,-15.763,-32.149,8.417,-97.306,-35.922,-6.662,5.592,-30.427,-12.242,-115.888,-36.928
7.527,-15.765,-32.145,8.411,-97.312,-35.902,-6.696,5.593,-30.426,-12.242,-115.889,-36.934
7.505,-15.776,-32.16,8.4,-97.321,-35.902,-6.689,5.6,-30.43,-12.225,-115.89,-36.937
7.497,-15.785,-32.163,8.4,-97.324,-35.89,-6.694,5.61,-30.433,-12.245,-115.856,-36.959
7.505,-15.806,-32.165,8.407,-97.319,-35.883,-6.746,5.617,-30.428,-12.301,-115.857,-36.934
7.511,-15.819,-32.155,8.397,-97.312,-35.876,-6.751,5.621,-30.429,-12.324,-115.825,-36.97
7.524,-15.836,-32.15,8.396,-97.324,-35.873,-6.737,5.619,-30.431,-12.384,-115.816,-36.957
7.536,-15.848,-32.144,8.386,-97.329,-35.871,-6.742,5.613,-30.432,-12.413,-115.804,-36.958
7.543,-15.852,-32.139,8.38,-97.315,-35.866,-6.758,5.612,-30.431,-12.451,-115.784,-36.951
7.554,-15.862,-32.13,8.359,-97.31,-35.874,-6.739,5.607,-30.439,-12.477,-115.774,-36.97
7.588,-15.882,-32.125,8.356,-97.314,-35.856,-6.726,5.602,-30.444,-12.524,-115.768,-36.962
7.611,-15.872,-32.115,8.352,-97.304,-35.864,-6.73,5.604,-30.443,-12.498,-115.782,-36.966
7.628,-15.871,-32.12,8.351,-97.304,-35.865,-6.723,5.597,-30.446,-12.501,-115.776,-36.976
7.619,-15.885,-32.11,8.339,-97.3,-35.879,-6.706,5.594,-30.455,-12.509,-115.771,-36.986
7.625,-15.884,-32.115,8.336,-97.297,-35.891,-6.693,5.592,-30.462,-12.571,-115.737,-37.013
7.66,-15.895,-32.118,8.341,-97.296,-35.891,-6.708,5.583,-30.464,-12.655,-115.675,-36.998
7.686,-15.908,-32.128,8.355,-97.294,-35.896,-6.697,5.569,-30.475,-12.7,-115.658,-36.999
7.729,-15.912,-32.113,8.348,-97.293,-35.917,-6.689,5.57,-30.481,-12.634,-115.687,-36.995
7.783,-15.929,-32.099,8.353,-97.291,-35.925,-6.686,5.552,-30.489,-12.597,-115.701,-36.997
7.802,-15.932,-32.109,8.355,-97.289,-35.928,-6.69,5.554,-30.496,-12.602,-115.696,-37.007
7.806,-15.923,-32.111,8.355,-97.288,-35.932,-6.693,5.551,-30.511,-12.612,-115.651,-37.039
7.81,-15.923,-32.115,8.349,-97.275,-35.952,-6.677,5.541,-30.528,-12.628,-115.647,-37.041
7.791,-15.918,-32.119,8.362,-97.286,-35.968,-6.707,5.537,-30.532,-12.564,-115.698,-37.033
7.808,-15.913,-32.111,8.375,-97.259,-35.98,-6.701,5.546,-30.538,-12.499,-115.696,-37.048
7.813,-15.907,-32.118,8.351,-97.227,-36.016,-6.683,5.554,-30.556,-12.484,-115.651,-37.072
7.818,-15.898,-32.133,8.376,-97.219,-36.04,-6.682,5.56,-30.565,-12.505,-115.715,-37.044
7.84,-15.884,-32.142,8.343,-97.179,-36.06,-6.709,5.557,-30.566,-12.505,-115.708,-37.068
7.838,-15.882,-32.147,8.336,-97.115,-36.107,-6.708,5.554,-30.578,-12.474,-115.743,-37.076
7.837,-15.881,-32.149,8.345,-97.066,-36.17,-6.707,5.549,-30.591,-12.504,-115.709,-37.097
7.833,-15.881,-32.157,8.373,-97.08,-36.189,-6.729,5.544,-30.595,-12.506,-115.73,-37.096
7.836,-15.875,-32.16,8.362,-97.05,-36.22,-6.759,5.545,-30.602,-12.52,-115.742,-37.087
7.859,-15.859,-32.162,8.349,-96.982,-36.278,-6.761,5.547,-30.612,-12.492,-115.772,-37.105
7.86,-15.867,-32.167,8.343,-96.935,-36.317,-6.764,5.542,-30.616,-12.405,-115.782,-37.11
7.867,-15.865,-32.177,8.36,-96.876,-36.329,-6.794,5.547,-30.623,-12.423,-115.766,-37.125
7.881,-15.875,-32.17,8.38,-96.856,-36.379,-6.768,5.535,-30.642,-12.458,-115.745,-37.12
7.91,-15.875,-32.174,8.34,-96.833,-36.455,-6.73,5.526,-30.668,-12.418,-115.791,-37.102
7.916,-15.897,-32.181,8.409,-96.759,-36.509,-6.736,5.526,-30.678,-12.451,-115.785,-37.099
7.934,-15.899,-32.168,8.397,-96.69,-36.627,-6.759,5.523,-30.681,-12.495,-115.731,-37.102
7.943,-15.891,-32.186,8.355,-96.62,-36.655,-6.738,5.507,-30.696,-12.51,-115.735,-37.11
7.946,-15.887,-32.201,8.381,-96.517,-36.719,-6.735,5.507,-30.705,-12.471,-115.761,-37.096
7.992,-15.881,-32.201,8.374,-96.402,-36.776,-6.758,5.506,-30.709,-12.461,-115.746,-37.106
8.006,-15.878,-32.219,8.337,-96.359,-36.847,-6.757,5.514,-30.721,-12.445,-115.762,-37.106
7.996,-15.893,-32.243,8.325,-96.258,-36.906,-6.741,5.506,-30.733,-12.449,-115.74,-37.125
8,-15.903,-32.254,8.276,-96.149,-37.016,-6.761,5.492,-30.74,-12.47,-115.743,-37.134
8.001,-15.908,-32.264,8.273,-96.033,-37.102,-6.76,5.487,-30.749,-12.439,-115.754,-37.143
8.015,-15.903,-32.286,8.298,-95.939,-37.169,-6.733,5.488,-30.767,-12.439,-115.765,-37.136
8.06,-15.891,-32.304,8.298,-95.873,-37.283,-6.733,5.487,-30.775,-12.43,-115.789,-37.122
8.066,-15.886,-32.324,8.267,-95.8,-37.406,-6.757,5.497,-30.773,-12.41,-115.767,-37.141
8.085,-15.871,-32.339,8.236,-95.71,-37.505,-6.765,5.489,-30.786,-12.356,-115.792,-37.134
8.138,-15.854,-32.365,8.276,-95.571,-37.584,-6.753,5.487,-30.802,-12.355,-115.797,-37.118
8.158,-15.861,-32.39,8.226,-95.429,-37.687,-6.774,5.482,-30.811,-12.417,-115.749,-37.122
8.175,-15.863,-32.418,8.222,-95.339,-37.793,-6.797,5.481,-30.819,-12.443,-115.766,-37.115
8.191,-15.829,-32.443,8.139,-95.246,-37.922,-6.778,5.48,-30.833,-12.437,-115.749,-37.134
8.217,-15.803,-32.492,8.127,-95.168,-38.064,-6.775,5.474,-30.853,-12.424,-115.77,-37.132
8.216,-15.809,-32.514,8.178,-95.018,-38.165,-6.804,5.48,-30.86,-12.377,-115.776,-37.15
8.222,-15.785,-32.521,8.166,-94.894,-38.353,-6.802,5.474,-30.875,-12.394,-115.731,-37.169
8.223,-15.771,-32.567,8.176,-94.683,-38.483,-6.781,5.483,-30.891,-12.435,-115.736,-37.153
8.205,-15.757,-32.574,8.221,-94.538,-38.633,-6.797,5.482,-30.895,-12.413,-115.763,-37.153
8.216,-15.739,-32.601,8.191,-94.386,-38.762,-6.82,5.479,-30.896,-12.409,-115.767,-37.147
8.224,-15.729,-32.607,8.121,-94.256,-38.905,-6.795,5.463,-30.91,-12.38,-115.784,-37.158
8.264,-15.695,-32.655,8.142,-94.163,-39.079,-6.776,5.474,-30.921,-12.371,-115.805,-37.172
8.292,-15.672,-32.679,8.075,-94.055,-39.27,-6.788,5.476,-30.92,-12.336,-115.815,-37.175
8.302,-15.65,-32.703,8.052,-93.876,-39.456,-6.803,5.479,-30.926,-12.368,-115.778,-37.179
8.333,-15.652,-32.707,8.047,-93.744,-39.592,-6.771,5.486,-30.941,-12.356,-115.821,-37.152
8.292,-15.626,-32.758,7.968,-93.592,-39.758,-6.78,5.477,-30.957,-12.384,-115.811,-37.159
8.302,-15.647,-32.789,7.997,-93.413,-39.949,-6.794,5.47,-30.97,-12.471,-115.769,-37.15
8.296,-15.618,-32.817,7.996,-93.303,-40.162,-6.781,5.461,-30.979,-12.475,-115.765,-37.155
8.314,-15.616,-32.825,7.933,-93.133,-40.342,-6.765,5.467,-30.993,-12.463,-115.761,-37.165
8.343,-15.587,-32.835,7.904,-93.005,-40.559,-6.777,5.466,-31.002,-12.472,-115.765,-37.142
8.331,-15.588,-32.853,7.889,-92.868,-40.741,-6.779,5.468,-31.014,-12.448,-115.769,-37.151
8.327,-15.596,-32.873,7.837,-92.705,-40.93,-6.754,5.464,-31.029,-12.455,-115.79,-37.141
8.309,-15.573,-32.894,7.827,-92.593,-41.131,-6.785,5.469,-31.031,-12.463,-115.784,-37.141
8.334,-15.553,-32.911,7.729,-92.485,-41.336,-6.788,5.468,-31.036,-12.458,-115.783,-37.146
8.387,-15.527,-32.94,7.692,-92.344,-41.526,-6.786,5.464,-31.045,-12.438,-115.804,-37.14
8.377,-15.475,-32.967,7.64,-92.225,-41.764,-6.805,5.471,-31.048,-12.449,-115.763,-37.156
8.339,-15.473,-33.005,7.618,-92.058,-41.982,-6.841,5.465,-31.041,-12.461,-115.781,-37.137
8.362,-15.48,-33.02,7.575,-91.95,-42.183,-6.842,5.466,-31.047,-12.427,-115.787,-37.144
8.36,-15.479,-33.034,7.524,-91.853,-42.368,-6.847,5.466,-31.06,-12.435,-115.769,-37.147
8.348,-15.473,-33.062,7.556,-91.775,-42.576,-6.867,5.451,-31.075,-12.524,-115.727,-37.142
8.348,-15.483,-33.079,7.536,-91.61,-42.799,-6.871,5.443,-31.075,-12.555,-115.718,-37.12
8.374,-15.495,-33.1,7.486,-91.516,-43.016,-6.853,5.434,-31.088,-12.519,-115.73,-37.125
8.394,-15.497,-33.123,7.426,-91.391,-43.245,-6.853,5.448,-31.093,-12.519,-115.735,-37.123
8.411,-15.463,-33.16,7.359,-91.297,-43.441,-6.881,5.461,-31.093,-12.548,-115.704,-37.131
8.42,-15.459,-33.179,7.359,-91.212,-43.642,-6.877,5.47,-31.099,-12.565,-115.689,-37.137
8.425,-15.459,-33.18,7.313,-91.099,-43.84,-6.863,5.475,-31.111,-12.626,-115.672,-37.098
8.429,-15.469,-33.18,7.258,-91.026,-44.032,-6.882,5.473,-31.12,-12.673,-115.665,-37.101
8.429,-15.476,-33.186,7.204,-90.908,-44.228,-6.904,5.469,-31.116,-12.718,-115.638,-37.107
8.448,-15.486,-33.191,7.18,-90.85,-44.429,-6.902,5.452,-31.13,-12.734,-115.649,-37.074
8.447,-15.494,-33.199,7.159,-90.748,-44.631,-6.902,5.447,-31.143,-12.752,-115.637,-37.044
8.439,-15.491,-33.205,7.121,-90.661,-44.827,-6.927,5.445,-31.144,-12.805,-115.587,-37.068
8.437,-15.482,-33.226,7.095,-90.579,-45.035,-6.94,5.446,-31.139,-12.781,-115.595,-37.055
8.413,-15.485,-33.25,7.037,-90.529,-45.207,-6.918,5.439,-31.147,-12.695,-115.619,-37.044
8.423,-15.48,-33.268,7.016,-90.459,-45.394,-6.91,5.438,-31.154,-12.662,-115.632,-37.051
8.439,-15.497,-33.27,7.005,-90.381,-45.598,-6.927,5.43,-31.154,-12.608,-115.649,-37.055
8.442,-15.487,-33.288,6.915,-90.33,-45.771,-6.926,5.421,-31.162,-12.575,-115.674,-37.044
8.429,-15.483,-33.327,6.887,-90.299,-45.956,-6.923,5.424,-31.173,-12.457,-115.683,-37.066
8.41,-15.491,-33.336,6.842,-90.255,-46.136,-6.936,5.431,-31.177,-12.46,-115.697,-37.047
8.428,-15.484,-33.343,6.793,-90.191,-46.308,-6.942,5.429,-31.178,-12.49,-115.673,-37.049
8.439,-15.482,-33.354,6.798,-90.134,-46.483,-6.922,5.435,-31.179,-12.454,-115.702,-37.046
8.456,-15.491,-33.361,6.784,-90.1,-46.651,-6.909,5.441,-31.184,-12.4,-115.703,-37.071
8.484,-15.465,-33.386,6.76,-90.039,-46.817,-6.917,5.448,-31.184,-12.39,-115.718,-37.066
8.482,-15.452,-33.411,6.724,-89.976,-46.986,-6.931,5.45,-31.182,-12.432,-115.697,-37.064
8.472,-15.446,-33.425,6.707,-89.962,-47.138,-6.919,5.455,-31.184,-12.461,-115.716,-37.033
8.457,-15.431,-33.431,6.702,-89.897,-47.304,-6.933,5.454,-31.188,-12.503,-115.693,-37.015
8.463,-15.428,-33.436,6.669,-89.874,-47.46,-6.946,5.456,-31.182,-12.544,-115.659,-37.014
8.457,-15.422,-33.445,6.608,-89.818,-47.608,-6.948,5.463,-31.182,-12.586,-115.64,-37.016
8.461,-15.424,-33.444,6.587,-89.736,-47.759,-6.941,5.466,-31.185,-12.605,-115.678,-36.993
8.466,-15.44,-33.452,6.579,-89.714,-47.898,-6.954,5.472,-31.184,-12.558,-115.695,-36.991
8.473,-15.436,-33.464,6.566,-89.683,-48.038,-6.941,5.477,-31.186,-12.508,-115.735,-36.954
8.484,-15.426,-33.476,6.565,-89.656,-48.187,-6.932,5.477,-31.193,-12.512,-115.717,-36.945
8.485,-15.422,-33.485,6.547,-89.634,-48.32,-6.93,5.478,-31.194,-12.532,-115.694,-36.946
8.501,-15.409,-33.502,6.543,-89.589,-48.464,-6.939,5.48,-31.191,-12.489,-115.686,-36.965
8.494,-15.423,-33.511,6.505,-89.578,-48.595,-6.919,5.477,-31.2,-12.42,-115.728,-36.939
8.51,-15.41,-33.524,6.504,-89.557,-48.735,-6.91,5.474,-31.206,-12.423,-115.705,-36.95
8.506,-15.402,-33.524,6.499,-89.54,-48.87,-6.918,5.476,-31.209,-12.379,-115.731,-36.934
8.494,-15.405,-33.549,6.512,-89.526,-49.009,-6.907,5.47,-31.217,-12.359,-115.696,-36.926
8.494,-15.406,-33.57,6.539,-89.483,-49.136,-6.874,5.47,-31.228,-12.316,-115.717,-36.914
8.515,-15.407,-33.586,6.566,-89.477,-49.262,-6.882,5.467,-31.233,-12.239,-115.758,-36.899
8.516,-15.415,-33.597,6.542,-89.465,-49.379,-6.893,5.46,-31.231,-12.142,-115.788,-36.899
8.525,-15.397,-33.619,6.546,-89.463,-49.494,-6.875,5.466,-31.231,-12.002,-115.814,-36.946
8.515,-15.37,-33.628,6.556,-89.442,-49.614,-6.87,5.465,-31.237,-12.016,-115.807,-36.966
8.537,-15.368,-33.64,6.544,-89.435,-49.722,-6.887,5.467,-31.238,-12.083,-115.782,-36.947
8.523,-15.367,-33.654,6.554,-89.428,-49.834,-6.874,5.467,-31.24,-12.152,-115.763,-36.937
8.521,-15.375,-33.67,6.551,-89.381,-49.956,-6.855,5.468,-31.248,-12.22,-115.737,-36.945
8.539,-15.37,-33.668,6.556,-89.374,-50.057,-6.853,5.464,-31.249,-12.266,-115.718,-36.934
8.546,-15.361,-33.678,6.554,-89.351,-50.167,-6.868,5.464,-31.247,-12.275,-115.735,-36.931
8.563,-15.353,-33.678,6.567,-89.326,-50.282,-6.85,5.455,-31.255,-12.3,-115.699,-36.948
8.561,-15.348,-33.683,6.557,-89.301,-50.403,-6.846,5.456,-31.258,-12.259,-115.72,-36.935
8.567,-15.323,-33.68,6.571,-89.287,-50.513,-6.849,5.458,-31.256,-12.269,-115.695,-36.926
8.581,-15.312,-33.696,6.573,-89.276,-50.626,-6.849,5.453,-31.257,-12.309,-115.69,-36.925
8.582,-15.307,-33.695,6.597,-89.258,-50.734,-6.847,5.451,-31.259,-12.258,-115.69,-36.933
8.58,-15.318,-33.698,6.608,-89.251,-50.838,-6.856,5.449,-31.256,-12.23,-115.709,-36.929
8.582,-15.311,-33.698,6.623,-89.223,-50.95,-6.862,5.448,-31.259,-12.254,-115.687,-36.935
8.57,-15.311,-33.702,6.638,-89.21,-51.061,-6.848,5.442,-31.263,-12.322,-115.718,-36.909
8.571,-15.311,-33.703,6.658,-89.204,-51.165,-6.849,5.435,-31.271,-12.361,-115.69,-36.901
8.574,-15.313,-33.704,6.669,-89.202,-51.269,-6.855,5.438,-31.266,-12.351,-115.696,-36.909
8.566,-15.311,-33.704,6.704,-89.184,-51.384,-6.855,5.435,-31.265,-12.367,-115.705,-36.905
8.556,-15.31,-33.71,6.716,-89.174,-51.494,-6.851,5.438,-31.265,-12.34,-115.715,-36.886
8.548,-15.317,-33.704,6.751,-89.163,-51.6,-6.854,5.442,-31.261,-12.299,-115.751,-36.883
8.541,-15.312,-33.704,6.776,-89.152,-51.708,-6.863,5.442,-31.259,-12.273,-115.739,-36.9
8.542,-15.315,-33.692,6.787,-89.138,-51.819,-6.854,5.447,-31.256,-12.3,-115.722,-36.897
8.539,-15.316,-33.694,6.809,-89.111,-51.93,-6.863,5.45,-31.254,-12.289,-115.734,-36.892
8.534,-15.317,-33.691,6.845,-89.089,-52.049,-6.872,5.45,-31.253,-12.3,-115.726,-36.877
8.529,-15.324,-33.684,6.856,-89.063,-52.154,-6.865,5.449,-31.25,-12.282,-115.762,-36.856
8.521,-15.329,-33.682,6.878,-89.039,-52.262,-6.867,5.452,-31.252,-12.279,-115.721,-36.886
8.524,-15.329,-33.687,6.904,-89.01,-52.375,-6.88,5.445,-31.249,-12.332,-115.696,-36.87
